プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,農夫ヤコブ,人狼,>>667にこ☆疑うために理由つけてんじゃね？て事だが、なに言ってるのだろ…☆プラス、旅アヤシスね。他灰の色味総合して旅狼じゃね？となった>>668でぃた旅狼なら狼視点で、娘真が今日判明したのだろ？娘真なら無くは無いと思うけどね>>669えるな偽打ちまではいかないが、占確定状態からの非占撤回は偽寄りに見える、が最初の印象。
3日目,農夫ヤコブ,人狼,えるな宛続き）昨日は、▼娘意見があって病み上がり状態で、でも灰考察淡々と落としていたのは印象良かった。これは初出し。＞どこかのよあいや一般的てのは俺の一般的。書いたのは、初日の俺の思ってたところ。以下別件。でぃたの昨日終盤の、「者旅無いッスよ！（要約）」は熱意を感じ、そうだなやっぱ無いんかな、と絆されている。でぃたの真偽は別にして。者旅両狼が無いなら、占狼と灰狼と、どこならしっく
3日目,農夫ヤコブ,人狼,どこならしっくりくるかなとパズルみたいに組み立てているのだが、娘真なら旅青狼。このとき、俺的もう一匹予想だった樵は白だろう。なので旅狼のとき、もう一匹の予想が間違っている。青or者真のとき、残り灰に２匹。書服年樵神修と、村視点では農。書樵と青は切れている。者真青狼なら、者視点の狼候補は服年神修（農）になると思う。でも服年神修は白だと思うんだよね。
3日目,農夫ヤコブ,人狼,なので者真なら娘狼の青狂？と。でも青狂ならしょっぱ非占霊と非占撤回の３人目の占COが不思議。ゆえに、者偽？となっている現在。途中だけど時間切れなので離れる、しばらく居ないが、夜には戻る。あとぱめの発言も待ってる。あ、昨日のぱめのどっかの、ぺたの〇修が独特だなってのは俺も思った。ここ共感の良印象だった。文章荒くてスマン退席
3日目,シスターフリーデル,村人,ニコさんはパメさん吊って狼でというのは期待できませんが、パメさん偽で村も偽視で固まれば白ですし、置いておけばよろしいと思います。今日のイメージは占内訳もう少し考えて、灰がまあまあ白くパメラさんが伸びなければ▼娘白くならなそうか黒く見えた方がいれば▼灰
3日目,シスターフリーデル,村人,現状白くならなそうかを見るのはヤコさんとペタくんで、クララさんは占いたいなと思っています。エルナさんも占いありか再考。トマさんは他の方の考察にクリティカルなものがあれば占い方向で再考。☆ヨアさん>>507ヨアさんが悔しいが白>>316にたどり着く過程でトマさんの印象下げてると見えたのですが…。片方狼はありですが両狼はなさそうかなと思いました。
3日目,ならず者ディーター,占い師,＞服服目線俺偽の誘導の目あるかもッスけど意見交換したいス。初日の青書ッスけど、俺的にはそれまでまともな印象だった青が突然無茶な黒塗りを書にしたように見えたッス>>240。この唐突感から、書青大胆な仲間切り演出やや疑ったッス。それに対する書>>243　>>244から、ガチ切れ＋いらっと感拾ってるので、書青はキレと判断してるッス。書に黒塗りしようとしたら反撃くらって涙目が正解と予想ッス。
3日目,ならず者ディーター,占い師,青樵は青娘のスライドに対し”霊COスライドが霊確定狙い最適なのにやってない”っていう反論し辛い反証出してる上、１dの青のモンハン不在に不快感>>199、これ青が赤に当時顔出してなかったとかなら別ッスけど、キレととっていいと思うッス。樵>>199に対しては書>>202が仲裁、書が青と仲間で青フォローというより書も樵と同じような感想持ったけどこう思ったと予想、俺的に青狼前提では最キレトップ２っす。
3日目,少年ペーター,人狼,昼休憩ー。朝からずっと外で今も鳩から汗。読み込めてなくて垂れ流しになるよごめん。今日の占い結果から。昨日から狂視してた娘が、一人だけ旅黒出したことで、さらに狂視強まった。者は昨日のぼくと旅のやりとり後くらいから、若干攻撃的に感じるようになった。そのタイミングもっと見たい。青からも僕に対する発言や吊り希望からじわじわとした攻撃性感じる。ゆっくり追い詰められそうな感覚。
3日目,ならず者ディーター,占い師,＞旅青の樵白上げは、樵の青偽根拠前提が上記なので、これ以上樵と対立するとますます樵の心証悪くなる上、さらにロジックで突かれたら薮蛇になりかねないからだと思うッス。樵の反論に対し、逆切れと樵頑固認定でしか反論できてないッス。こういう青の動きからも、俺は樵と青は切れてると思うッスね。仲間切りなら中途半端にやめる事なく今も切り合ってると思うッス。＞青　回答感謝、ギスくて反省、すまんかったッス
3日目,少年ペーター,人狼,現場占い真贋は［真  者青＞＞＞娘 偽］。青より者が先に来てるのはスライドへの抵抗感から。でもそれは戦略の一つだし、もう一度視線フラットにして者青を比較したい。直近服からの星見てる。また離席しなきゃいけないから後で答えるね。見逃してる星もあったら。6時以降戻ったらすぐ星狩りに潜る。
3日目,ならず者ディーター,占い師,＞年エピ話題かと思ったけど、俺は正直”事前に大目に見てね”と言い訳するのも旅の●年理由レベルで被害者意識もねーよ！と思ってるッス。基本この場は黒塗り合戦で、占霊機能なんてオマケみたいなもんす。自分の生き残りは自分で勝ち取らなきゃいけないス。自分をSGとか言い出しちゃう人は正直不快ッス。１d長に反撃したガッツはどこ行ったんスカ？と激励しておくッス俺の今の年評は樵尼の年評とほぼ同じッス。
3日目,司書クララ,狩人,青☆ 吊れてたと思う、というか2dだったら体調崩したばかりだし、まだ信じる余地もあり手順としてもあったかな。しかし狼が落胆を表で出すのかと。☆ う、うん？ちょっとよくわからない。誰かが失速とは違うと言ってたし、他からもそう見えたのに前提…？ちょい保留
3日目,青年ヨアヒム,人狼,神>>613★なぜ服占で斑になる意識が先行したのかな？>>590と並べるに服が確白になるビジョンが欠けてる>>571神狼像から外れる。神の振る舞いとの違いがかなり大きく真実味がない、のが逆にリアル。ここ白いかも修★>>683悠長かな？GJでの縄増加避けつつ占信用3狼勝利するには堅実な食い筋かと★者真主軸とあるけど、それで灰吊りしても青真での狼からはブレるかと。共存できる吊り先ある？
3日目,司書クララ,狩人,いやーほんと考察ごめんね。実は昨日朝起きたら体があっつあつの関節痛いので動けなくて、熱測ったら高熱出ててさー今36度まで下がったから言うけど、そんな中箱を触るわけにもいかず、けど村から体調不良二人も出ると萎えぽよだよねーって黙ってたの。私前世でも体調崩してわざわざ感覚あけて入ったと言うのに。今日夜まで熱ぶり返さなかったら箱触るわ。多分平気。ナイトショー中止の鬱憤をぶつけてやるのだわ。
3日目,仕立て屋エルナ,村人,あらら、クララお大事に。風邪、流行ってるね。みんな特に深夜とか体調崩さないよう気を付けてネ者>>690　旅農疑いが妥当かどうか考えたかっただけなんだけどね。自分もどちらかというと切れに見てるけど（特に書側の感情要素から）、結果的に両者そんなに落ちてないし、切りというか、狼同士の戯れでやることもあるんじゃないかなとも。要素の一つとしては考えてるけど、青樵ほどクリティカルにはとってない。
3日目,旅人ニコラス,村人,ヤコブくん >>684ごめんね、これは僕の言葉足らずだ。疑う為の、ではなく灰を探るための、だけれど、僕は確かに1D物差しをつかって灰をみた。この行為自体が黒いということでいいのかな？それとも物差しの基準「ハードル下げ微黒とり」が黒い？あるいは、物差しだけで碌に精査せず、杓子定規に黒を塗ったように映ったのかな？★このへんを言語化して欲しい。
3日目,旅人ニコラス,村人,ヤコブ君つづき）あと旅狼起点ぽいのでブーメラン。★占決定先だったにこらす狼が、占機能破壊しないでそんちょ噛んだのってナンデだと思う？クララさん >>698あらら、お体大事にね。あったまるよ？[…は温め直したチャイを差し出した]ちなみに僕のクララさん像は、例えば確白まとめ役になったら大喜利大会始まって、つまらない人から吊られていくみたいな。すげえ人だ！って思ってた。ここは誤解でごめんね
3日目,仕立て屋エルナ,村人,軽く襲撃考察　娘真旅狼なら占い抜きに来ないのは謎い。ベグる選択肢もあったわけだし。あと狼は信用勝負したいのかな？とちょっと思った。農>>684>>685回答有難う。真なら信用されてない、護衛貰えない噛まれ気にしてむしろ焦るんじゃないかと思うんだけど、考え方違うな。★農＞そのへんはどう考えてる？青>>697　神>>613は年に関する私からの質問への答えなんだけど…一時退席　ではまたー
3日目,村娘パメラ,狂人,『ウォーケンだ。待たせたな！まあ、占い師噛まれずに対抗2人から白出てた時点でこの展開は読めた。昨日から狂視されてたしな。だが、狼が狂人分かってねぇ状況だと仲間占われたときに狼が白出しは悪手じゃねぇんだよ。狂人がどっち出そうが、1黒なら真が狂視されて護衛外れやすい。2黒なら全視点詰み狙いなら霊か白出し占護衛がセオリーだ。どっちにせよ狩が真を決め打ちしてねぇ限り、真から護衛がはがれる。2黒なら狂
3日目,村娘パメラ,狂人,噛むかもしれねぇけど、信用性の高いほう噛みやすくなるだろ？そっち噛めりゃ内訳関係なく残りロラになりやすいって訳だ。そんで今回2d白確してるし、狂が白出しマシーンと狼が判断した可能性も高いしな。>>650☆これが理由だと思ってる。どっち真か分からんかった＋狩候補兼確白襲撃。つか、これは我慢できんから言うが、俺達が一番嫌いなのは夜明けの感情出しなしで偽or黒要素取る奴だ。そもそも夜明け感情ださね
3日目,村娘パメラ,狂人,ぇ人間なんざたくさんいる。それで終盤に吊られて真or白なら反応出せよとかいわれてイラつくこともしょっちゅうだ。特に今回どうにかこうにか更新間際に抜け出して鳩で打ち込んだんだから反応とかそのときの感情とか書く余裕ねぇよ！黒引いて心臓バクバクしながら二度見して手ぇ震えながら結果書いたんだからよ！>>655頑張るぜ。昨日よか時間取れる。多分一旦離脱。夕方来れるはず』**
3日目,シスターフリーデル,村人,こんにちは。体調崩した方はあまり無理なさらずにね。直近パメラさんいい感じですね。今日灰吊りならパメラさんもう一回占ってもらえますので、旅狼と▲村長様からパメラさんが現状対抗どう見えるようになっているのか、そこからのラインで怪しい灰はだれなのか。ここ黒いとかここ占っておかないとヤバイみたいなのお待ちしております。
3日目,青年ヨアヒム,人狼,>>696書☆1.感謝。狼が表に感情出すのは多いよ。夜明けは特に。感情的ぽく見える人はそういうとこからも取ってるし、者>>389>>442>>690肩入れライン感じてんだ。☆2クララって嫌なこと言われるのに物凄く萎縮というか凝固するように見えてる。俺は1dyが書白ピークだ。んで書村時疑い集まるのには原因かと思う。そこ否定し続けるより一旦受け入れて見て考察して見た方が見やすい。見せて欲しい
3日目,シスターフリーデル,村人,☆ヨアさん>>697娘狼で占信用勝利狙うルートはないので悠長だなと申しました。ディタさん狼が冒険せず自分の真上げに▲村長様は妥当です。ニコさん白で奇数なら霊襲で護衛先見てもいいと思いますが、偶数ですので。青者両方からの狼が重なるところはあったら嬉しいですが、いまは両方から切れてるひとがいればいいなーと思っています。あと「本線」は色んな枝考慮してる中の最有力と言うニュアンスでした。
3日目,司書クララ,狩人,旅>>笑ってしまった。多分面白いの基準が違ったんだ。ネタとして面白い、ではなくゲームとして面白い、だったから。娘>>んー、夜明けはわりと気にするよ。それに娘の場合昨日一日のんびりしすぎ感あったし。焦りがないというか。その感情が出せるなら何故昨日からなんもなかったんだろうなと。青>>萎縮はしないけど、受け入れるのもいいけどさ、してない事を前提に推理は無理だわ、ごめん。昨日庇ってくれた服とかも
3日目,司書クララ,狩人,本来失速してるのに失速とは違うと言ったってことで推理でしょ？否定し続けるより見せろ言われてもこればっかはマジで無理よ。逆にヨアヒムが私の立場でやってみてよ。自分がやってみようとしたらどんだけの無茶ぶりしてるか気づくわよ。間違ってるところは普通に否定もするし反論もする、そこに萎縮なんてないよ。むしろ疑い方から見えてくるものもあるし。修の●書は気持ちわかるから納得の範囲。
3日目,青年ヨアヒム,人狼,エルナ>うおあ！！すまん速読早筆してミスった。クリティカル要素だと思ってたんー…なら、見直すと神目線自体は繋がって白く、者ラインが不気味が拭えてない。他人に求めて自分には興味薄い村像者→樵が掌返しで青真ないだろ。明らかにどっかの旅→10人村13人村15人村はスライドや村騙りすべきなんだよ。今の状況で2-2霊ロラしたら灰縄ラス1だったんだぜ。大事なのエピじゃなく今20時ほぼ離脱。本決戻
3日目,青年ヨアヒム,人狼,>>710あーちと違う。クララがこんな風に見られてる！のを一旦肯定した上で灰見たら景色変わるかなって。けど村クララ時硬くなってるように見えたし見たかったので。この凝固はスタイルなんかな。自衛より全体見て欲しいってのは伝わるだろうか？修感謝☆>>654とごっちゃになった面ある。ちと昼寝してからくるわ。青細かいとこ酷い。本線は他考えるけど者真前提での進行だ！と見えてた。修らしく納得寝る
3日目,司書クララ,狩人,全体考察無理とは最初にいってあるのと、凝固してるつもりもないのよ。ヨアヒムは私が何か言われたらかたまって守りに徹してると思ってるようだけど、どっちかというとその疑い方で相手を見てるのよ。自分に触れる相手って見やすいじゃない。まぁ残り喉は夜に灰考察したいからその分に。まだちょっと油断できないけど、出た熱の割りに引っ込むの早かったわw旅>>お、おっさん二人の靴下煮込みなんて嫌ぁああ！
3日目,神父ジムゾン,村人,占い真贋ですが、娘はとりあえず黒出しした狂に見えます。ほぼ確信を持ちましたので、判定後に書いたように、▼娘でいいです。者は>>668で、狼ならわざわざ襲撃筋を否定はしないかな、と。確かに▲娘はなさそうな気がしますが、者狼なら狩人GJ防止で可能性を少しでも残そうとするはず。青は>>659で自分で言っているように、青真なら昨晩▲青もありえたはず。それがなかったのは、やはり青狼だからなんだろうなあ感
3日目,シスターフリーデル,村人,クララさん共感するところしないところ整理して、共感しなかったところをピックアップ。希望を反映させたくない>>209あまり本気度感じない、半分白アピかな。誰もこれ白拾ってなければ微白相手に反論を許さない黒塗り大嫌い>>243要は信じられませんってことなので、そこまで思わないけど安易だっていうのは分かります確占かとワクワク >>302楽できそうとは思うけどワクワクはしないですねー
3日目,シスターフリーデル,村人,占いは結果を出せばそれ以上は>>516真アピほしいのでねだっていきますが、色んな真いるからねと言う姿勢はわかるあとは大体わかるわかるという感じ。特に2d狼論まるっと同意旅>>701もちょいあざといと思いつつ笑いました。>>361青農切れ論をメモざっと見てやっぱり白黒思わなかったので占い候補。ディタさんと切れてたら外すかも。
3日目,神父ジムゾン,村人,今晩の占吊ですが、▼娘、次点で▽灰がいいです。娘偽決め打ちしたくて、なので当然旅吊も反対です。現状【▼娘▽樵】占いは黒狙い統一で、現状【●樵○書】です。灰考察は夜に書きますが、戻れなかったら上の希望を使ってください
3日目,ならず者ディーター,占い師,>>684農俺が真なんで、俺目線で見えてる事いってるッス。娘偽知る俺から娘真ケース想定なんか出てくるわけ無いッス。★昨日今日の農発言見直してきたッスけど、昨日から微妙に青真寄りっすよね。俺に対する信頼ってどこで決定的に落ちたんすか？また青真なら旅は白っすよね。>>685以下は旅黒前提考察で青真どこいった？って感じッス。青が真なら旅も白ッス。>>656も青真考察された形跡ないッス
3日目,ならず者ディーター,占い師,それで今は娘真寄りなんすか？旅黒基点で占の真贋が変化ってのはわかるんすけど、農村なら２dまでそれなりに占考察してきたわけで、その上で俺青が信頼とってきてるわけッスよね。青と俺の判定が別れて、農が怪しむ旅に俺のみが白で俺の信用イッキに落ちるならわかるッスけど、前日まで青者真寄りだったのに旅黒理由のみで”印象良い”程度の感想しかない娘真よりになれるあたり、村人心理的な意味で違和感ッス。
3日目,青年ヨアヒム,人狼,ちとスッキリ。>>714神★今日俺喰われてたら神はどんな占い考察してた？書>>713なるほど。自衛での鈍さではなく最初から受け身で探るってことな。俺縄数的に狼見つけれんで焦ってんだが、旅疑い外した書から焦りが見えず感覚遠くなってる感じ。灰考察見てる年★>>558神のスキル感ありがどう考察に繋がる？昨日の年見たけど全体的に視野が狭いな。旅との考察関連でバタバタしてる印象が強い。
3日目,シスターフリーデル,村人,青書切れ取られている状況で、今日ヨアさんに変な繋ぎ方されクララさんが嫌がってそうなやり取りは切れっぽい。裏読み期待であえて微妙なことしたかの検証は誰かにお任せ（ぶん投げた）ヨア真さんから見て>>707、青書切れ、>>209も拾ってディタさんに繋がれ過ぎなクララさんが気になるのもわかる。ヨアさんから黒、確白あるかも。今日の絡みが演出ならディタさんから黒もあるかも。結論、占ってOK
3日目,少年ペーター,人狼,エルナの星から拾うね。☆服>>674年>>401では旅が丁寧な発言する部分に対し村なら心強いと思った。年>>498では僕が勘違いしてた「不理解の事前準備」を黒視要素にしてる部分に対し、村なら危険だと思った。旅が持つ各部分に対する別々の評価ってことだよ。服>>669ロジックに受け入れられるかどうか、が最終的な判断基準。自分の感情に左右され遠回りしつつ、最後はやっぱりこれが大事に落ち着く。
3日目,シスターフリーデル,村人,まとめるとクララさん自力で見極める自信ないので判定はほしい、両ラインからも占いありです、青狼濃く見れば切れてますし、自分で動ける方なので直吊りはいやです。となりました。ごく自然にパメラさん真切って考えている自分に気づいてマズイなと思いました。パメラさん真だと者狼青狂、逆もあり。んー。現時点ではちょっとパメラさん真が検討しづらいです。明日の情報が必要かなと言う予感です。ではまた今晩。
3日目,少年ペーター,人狼,者>>695不快にさせたならまずはそれに対して謝りたい。ごめん。不理解の事前準備をする意図は、自分のためであり、かつ後で僕がヘマした時に村が混乱しないようにって保険的な意味合いもあったかも。でも最初から自分がヘマしないように努めればいいだけの話、もっと責任持ってやれってことだよね。反省。指摘ありがと。
3日目,少年ペーター,人狼,者>>695つづきあとSGって言葉も不適切だったかな。どういう時に使うべきか、もっと言葉は慎重に選ばないといけないね。激励ありがと。なんか発言が増えていくにつれて自分の理解に自信がなくなってきて保守的になっていく。ただ決してハードル下げて考えることを怠ろうとしてるわけじゃない。自分なりに熟考してなるべく発言残そうとしてることだけはわかってほしい。これがぼくだってことを。
3日目,青年ヨアヒム,人狼,>>275>>587でのトマ停滞具合>>278目立たん理論から踏まえるとペタ視点は超自由なトマは村に見えると思うんだ。修神が気になる年目線と真逆の人物だから。★>>331抵抗感ずっと引きずってるけど、ペタ視点確霊ありがたくなかったの？暗中模索な人ほどありがたがられる理論だと思ったし、ここの嬉しさって感情見えないのが初日から違和感なんだんー…>>725★横槍。自分SGはどんな感情から出た？
3日目,司書クララ,狩人,夜を待たずに箱触ることにした。そんで早く寝たほうが体に良いだろうとの判断。今のうちに箱触って夜はまた鳩になるます。青>>720 ああ、その辺は縄数計算してないのと、直近数戦ロックかけた先が悉く村ってのを繰り返してて「またか」感のｶﾞｯｸﾘが強かったからかも。焦りは確かに無かったね。それと>>696は訂正する。よくよく思い出したら落胆は確かにした。だからヨアのそれは合ってた。２ｄもヨア非狂予想
3日目,司書クララ,狩人,覆ったら面白いな→そうでもなかった。３ｄ夜明け感情はやっぱパメ狂っぽ→だったらどうせなら２ｄで割っちゃえよー。ほんと取り合えず仕事はした感が気に入らないぜ。というゲーム的おもしろさについての不満かな。けど後者は>>703見てまた気持ち変わってるね。ここまで言うならもうちょっと考察なりして気概を見せてくれるんだろうと。で直近修の●書が非常に熱いから修考察から。ほんとコレは理解できるのよね。共感
3日目,司書クララ,狩人,ってものすごいノイズで、視界が曇るから積極的に私も●あてに行くとこだし。んですごい共感しちゃうから●て私の考察をした上で出すこの修の行動が、あくまで自分白を基点として共感をとり、かつその共感を要素にとるまいとする警戒感を感じられる。この辺の心理は村感情かなという気持ち。占いあてる事のメリットも考えてるし、それ見てると私も「アレ？●書アリなんじゃない？」って気になったわ。自占い許容するわけにはいかな
3日目,司書クララ,狩人,いけどｗ修は初日からなんとなしに単独感あるのよね。>>238>>241>>251>>253・・上げていけばキリがないほど、リデルは目についた灰の感想をポンポンと述べてるのよね。どこかで自分も言ってるけどメモのような感覚で発言している印象。相手の感想に対して「ここはこうじゃない？」という感じではなく、「こう思いました。」みたいな作文調。狼は少なくとも最終的に誰かを仮想狼に立てなければいけないわけで
3日目,司書クララ,狩人,、無意識にこの「判断する側」の発言の仕方ができるのが個人的に超村ポイントかな。動いてる村を見ながら冷静にこの人はこう、この人はこう…と自分の中でポイントをつけていってる。で発言の中から感じる冷静さに対して、（娘偽仮定時）修狼なら>>723コレすごい無防備よね。すごい自然な視点漏れだし。２ｄ私の狼論に共感する修なら尚更やらないだろうと。娘偽結構見てるからこの点はわりとクリティカル。総じて白いん
3日目,司書クララ,狩人,で修は放置したいな。樵と違って白放置の方向。んで次に神を見てたんだけど、イマイチわかりづらいわねこの神父…！神★>>397で樵の発言はアピととるのに>>487で者はアピでもそこまで～となるのは何故？アピとしてのあざとさで言うなら樵のが上だと思うけど。★>>584　娘吊り提案は狼的とあるけど、その後も熱心に説得でもしないかぎり狼にしたら悪目立ちでしかないと思うんだけどそこはどう？
3日目,村娘パメラ,狂人,『21時くらいには戻れそうだ。希望は当然今日▼旅だな。今日ミスると縄に余裕がなくなる。灰吊りは狼が占い機能破壊に走らなきゃ灰狭まるだけで状況かわんねぇし、そうなりゃ今の世論みてっと旅に逃げ切られそうな予感しかしねぇ。んで、反論許さない黒塗り嫌いっつってるクララに反論許さない偽塗りされて何こいつってなってる。旅からのラインでもっぺん見るから現状感想だけだが。』
3日目,司書クララ,狩人,あと２ｄ○年から○書に変わった思考遍歴も気になるけど、ここは夜の灰考察で見せてくれるのかしら。神の思考の流れが掴めないのと、白要素もない。１ｄ状況要素も個人的には微妙。●▼どっちかは当てたい。娘>>733え？反論許さない黒塗りじゃないでしょ。すればいいじゃん。昨日どうして焦りの感情がなかったのか、むしろ出さなかったのだとしたら理由は何故か。朝のすでに反論してるし、反論はできるはずよ？
3日目,少年ペーター,人狼,青☆>>720神考察として、神スキル有ってもっと喋れそうに見えるのにどこか抑えてるよな印象がある。喉もかなり余らせてるし、村への関心低そう。淡々とした話し方に余計そう思わせられるんだと思う。青に質問なんだけど青★1d>>394「無難感」とか2d>>451「当たり障りのなさ」を理由に1d2d連続で年吊り希望に挙げてるけど、他に同じように感じる人いないの？僕的に神修がそこにあてはまるんだけどさ
3日目,羊飼いカタリナ,霊能者,ちょい顔出し。帰り少し遅くなるかも…。ヴァルたーん！かむばーっく！ハルンケアって頻尿の薬とは微妙に違うかもごめんね。今日の吊りはかなり大切なので。みんな喉は大切に使って考察や対話をして欲しいな。パメさんとかまとまった考察まだだしね。それと、★私は今日から自由占いをすることも視野に入れてたんだけどどうだろう？＞ALL
3日目,司書クララ,狩人,>>704＞真or白なら反応出せよとかいわれてイラつくこともしょっちゅうだならなんでそこ気をつけなかったの、そうなる事が多いなら、余計な疑念持たれないためにも気を使うのが当然と思うんだけれど…。私が特に気にしてるのは状況要素だけで偽見られてる昨日の理不尽さに対しての感情が見れなかったこと。そして夜明けの反応無かった事については自覚があるならそれは自己責任でしょう。私にイラつくのはお門違い。
3日目,司書クララ,狩人,パメ真ならそこはイラつく場面じゃなくて「ああまた余計な事で偽視もらっちまった、挽回しなきゃ」ってなるところでしょ。しかも自分のリアル都合で出せなかったと言ってる手前、都合がついてたら「出していた」のよね？そこを突かれて反論できない偽塗りとまで言うのはほんとに可笑しな話だと思うんだけども。青が私の夜明けの反応気にしている事からも、夜明け反応気にするのは不思議な事じゃないのはわかるでしょう。＠２
3日目,村娘パメラ,狂人,病み上がりの体調不良と多忙もともとあまり感情出さないってすでにいってるその返答が感情出てないのがおかしいとか理解する気ある？
3日目,青年ヨアヒム,人狼,>>723これ白いこの、今の状況下で相応しい選択探し出した感触が、良い。娘の真も考えないとって義務感見たいなのを感じるんだけど、狼でいらない感情だと思う。安定や堅実が好きなのかな。今気になってるのはディタの温度差。何かスイッチ入ったようなものを感じる。クララ考察観戦中。感情とリスクのすれ違いってことなー…ん、たしかに繋がる。【▼娘▽年】割れてるし自由賛成だ。ちと文章変えた。
3日目,青年ヨアヒム,人狼,このまま各々の目線重視した占いできるのは狼発見しやすくなる。トマ占いとかなったら笑えなかったんで。やるなら今日かとディーターとペーターは絶妙な距離感だと思ったが、今日のヤコブとディーターが違和感。者は農白視からの殺意感じる問答。者真見ない奴を整理していくスタンスなのか。今日のヤコブの真意が掴めないというか村でも狼でも像とブレるので発言待ちたかった。タイムリミットギリ迄覗く。
3日目,旅人ニコラス,村人,横から少し失礼するよ。パメラさん、陣営無関係に一参加者として、都合をつけて結果を出してくれた事に感謝しているよ。クララさんも昨日、体調が悪い中僕と対話してくれて有難う。余計なお世話と笑ってくれ。いささか感情的なやりとりに見えてね。無論、そんな事はない。二人は議論と説得の場にいるのだから、小胆な僕の勘違いであろうさ。ただ、労わせてくれるかい？[…は二人に普通のカプチーノを差し出した]
3日目,少年ペーター,人狼,者>>541ここ見返して気づいたんだけど、「黒塗り疑惑解消」とはたぶん僕言ってないよ。黒塗り疑惑自体が解消したんじゃなく、どんな黒を塗られようとしたかが理解できたってこと。ここ微妙だけど違う意味合いだった。者>>695「基本黒塗り合戦」だと僕も思ってるし、ここで理解したのは「黒塗」の「黒」の中身だけ。>>541「受け付けない」というか自分なりにちゃんと納得したかったからこだわったんだよね。
3日目,旅人ニコラス,村人,カタリナさん>>736僕は▼娘じゃないなら統一希望するよ。自由は占欠けてからでいいというのが一点。情報処理に不安があるというのが一点。さらに言えば、▲占ないなら今日は割り所でもある。そういう意味では火力懸念がない所も加味して、やはり●クララさんかな。昨日対話した印象では真っ直ぐに跳ね返った感覚は人由来と印象を持ったけど、本人要素だろうけど、今日の考察も3W生存下で狼への殺意は感じず。
3日目,旅人ニコラス,村人,トーマス君でもいいんだけどね、>>693は納得いったので、今日は▼ヤコブ君で判定見ると色々と捗りそう。★ヨアヒム君 旅白見えてる今、ヤコブ君はどう見えるかな？考察出してくるならその時でいいよ。そして今はパメラさん狼あるのかなっとぐるぐる。娘狼仮定で開幕非占ってLW見越した潜伏立候補だよね？このポジに積極的につく印象はないんだよなあ。
3日目,少年ペーター,人狼,者★者>>592で「年のスタンス自体を疑問視」で「年村視わからん」とあるけど、者にとって「相手のスタンス」は、考察への影響大きい？者>>211「相手のスタンスには寛容でありたい」とあるからちょっと違和感あった。僕を二日連続占い希望出してるのが、感覚的になんかしっくり来なくて。僕のスタンスを疑ってるの？
3日目,村娘パメラ,狂人,今箱Getトラウマ抉られて少し感傷的になってたわ。ごめんなさい。補足すると私が自然に感情を文章に出せないから、わざと追記する必要がある。今回もろもろの事情で時間がとりづらくなってるから、出しづらい。そもそも1dから感情出してない。言いたいのはその人物を見るときにその考察方法が適切かどうか判断して使うべきってこと。考察はご飯食べてから。**
3日目,仕立て屋エルナ,村人,ただいま。ヤコブ今日になって急に見えなくなってきた。共感部分が少なくなってきたせいもあると思うけど。旅怪しいの理由って「ハードル下げに微黒」部分だよね。それ以外見つからなかったから見落としあったら教えて。同じような理由で疑った長白だったのに不安にならないのかな、っていうのがひとつと、旅狼だ！って狙い定めるほど他灰に強く白とれるもんかな、っていうのがちょっと自分には理解しづらい。娘に関しては、
3日目,仕立て屋エルナ,村人,娘に関しては、農>>685見るとそもそも２ｄ時点であんまり娘偽と思ってなかったのかな。旅への黒視、他灰への白視、娘への印象アップ、ヤコの中では繋がってるんだろうけど、どう繋がってるのかが見えてこない。その辺の言語化してもらえて納得出来たら印象変わるかも年>>722　回答有難う。私の勘違い了解。下もおけペタは>>722で言ってるスタイルも関係してるんだろうけど　疑い返し多い印象。
3日目,仕立て屋エルナ,村人,自分に対する意見の間違いの方が起点にしやすいんだとは思うけど、疑い返し以外でも他灰に切り込んでいってほしいな。相手によってツッコミの鋭さにギャップがあるのが気になる。クララ書>>738の＠２見たときリアルに「え？ここで終わり！？」って言ってしまった。青や娘とのやりとりで喉使ってしまってたのかな、勿体ないな。修考察とか出てきたものは濃ゆくていいんじゃないでしょうか。飼い狂ありと言ったけど、
3日目,仕立て屋エルナ,村人,その割にあんまり灰見まわして吊り先探すっていう風ではないなと少し違和感。吊り先について今はどう考えてるんだろう？★書＞希望出しの時にでも教えてください★旅>>744最下段の印象は書>>734の結論とか？それとも考察先？★樵>>670灰吊りしよっかって呟いた理由はいかに？>>677色々考えて思考変わった仮定も知りたい。トマチュウめんどくさくてあんまり見てなかった。スマヌ。
3日目,ならず者ディーター,占い師,>>740青そりゃ２占白でつぶせた狼陣営さんはいいッスよね、としか言えないッス。１dはともかく２d自信満々で旅占って白はこたえたッス＞年>>724　謝るとこじゃない、エピでまた。>>725　頑張ってない奴なら叩かないッス。年はもっと頑張れる。中盤以後好印象、もっと開き直れッ！>>746　☆ゲーム上スタンスとその行方は重視、「年のスタンス」村というかゲームに対する姿勢は別問題で中の人話題
