3日目,負傷兵シモン,村人,■襲撃考察仮に占い師真狂で占機能壊したいならカタリナを抜いたほうがGJは出ない気がします。なので私の中で占真狼の可能性が高まっています。占真狼なら初日の占い師の占い希望からヴァルターは状況白でしょうか。エルナもライン戦やる気満々だったので占い師抜くのは想像しにくいですなんとなくですがこの恐れを知らない襲撃をしそうなのはエルナディーターニコラスかクララアルビントマorカタリナとかでしょうか…
3日目,村娘パメラ,人狼,こんにちは！同じこと聞かれているわね…☆>>660エルナ>>672リーザ　カタリナから神父様白判定だったけれど、正直信じられない、という意味よ。真視が多かったヨアヒム襲撃なんてアグレッシブなことをする理由は？って考えると、そうせざるを得なかった状況だった＝神父様は狼、ってことだと思う。だからカタリナの判定はびみょい。カタリナは偽だと思うの。
3日目,羊飼いカタリナ,人狼,ここまで圧倒的に偽視されると、もう笑うしかないですねorz敵さんアッパレといいますか、ここまでヨアヒム抜きで効果出るものなのですね。今後是非参考にさせていただきたいです。でとりあえず頭まっさらにして何していこうかと思ったのですが、何して良いのかわかりません・・・・只管説得をすればいいのでしょうか？灰考察も含めて説得していきたいと思います。。。。
3日目,羊飼いカタリナ,人狼,とりあえず、当たり前ですが、神父様は白ですので絶対に吊ってほしくは無いです。ただ、そこまで神父様が黒く見えるのであれば、吊って、霊能者の色を見るのも若干ありかなとは思います。で、本音を言わせてもらいますと、今一番怪しいと思っているのはエルナです。
3日目,羊飼いカタリナ,人狼,彼女は私の考察を見てもらいたいのですが、神父様とライン切れていて、神父様が白判定な以上、黒の確率が高い上に、村をあーだこーだ言って言いくるめているようにしか思えません。黒要素を探してきたいと思います。それと今日は帰りがものすごく遅いのでもしかしたら決定ぎりぎりになるかもしれませんがよろしくおねがいします。
3日目,ならず者ディーター,村人,鳩から思考流し。兵娘はなー、確かに神長から見りゃわかんねえとこじゃねえのかな、と思う。｢そこまで深く考えてなかった｣と流されそうで、その要素で判断が鈍りそうっつーのかね。明らかな黒さを｢そういうやつ｣でそのまま流してしまいそうっつーのかなー説得するときは同じような考えの奴の方が説得しやすそうだからなあ。考えるの楽なのは長だけど、兵娘精査したい気分。
3日目,ならず者ディーター,村人,と、その長についてもやっぱ言及。自信家でツンデレ気質。という俺判定。1d2d俺に｢もっと喋ろ｣と言ってるのが俺自身が結構長の考えに共感してんのを読んでんだろーなと思ってる。でSG狙いの白っぽい。この村であんま理解されにくそーな能力者観をわざわざ明言してるとこなんて特に。で、どこがおかしいのか見せてるような気がする。考えすぎかねえ？
3日目,仕立て屋エルナ,村人,今日は帰り遅くなりそう＞＜今も時間ない。☆リズ>>670そなの？うちだと狼さがしに没頭するけどなぁ。神父が村なら結構きつい状況なんだけど？☆村長>>675自分の中の相手への思いも加味されてるのかな？客観視じゃないよね？☆シモン>>676うちはチキンだｗ☆パメ>>677了解。パメっぽい回答だなぁ。ちょっと表面っぽく思うのでパメは神父どうおもってたんだっけ？時間ないから後で考える。
3日目,仕立て屋エルナ,村人,☆リナまず質問に答えてほしいなぁ。うちがリナを判断したいと思って質疑してるのに答えてくれないと評価のしようがないよ。>>679からリナは狼でも神父は白あるのかなぁ。トマ狼で神父白で占真狂の襲撃は有り。一番嫌だな。ヨア博打襲撃トマ狂で神父狼で占真狼の襲撃は有り。神父リナが仲間っぽくないんだよねぇトマ狼で神父狼で占真狂の襲撃は有り。神父の発言精査。トマ狂で神父白で占真狼の襲撃はう～～ん。
3日目,老人モーリッツ,村人,呼んだ？春風さんのわがままホント半端無いわ～。さすがの私もクタクタよ～パメラ>>638　あなたとは女の格が違うのよ。ｳﾌﾌカタリナ>>678　あなた真ならここは頑張りどころよ～アルビンはあなた真視でしょ。村人よりも持ってる情報も多いはず。今日何をするかは、死ぬ気で狼探しよ！兵娘長商書者妙服の灰考察全力でよろしく。★カタリナ>>631「正直色々と信じられません」の色々って何かしら？
3日目,村長ヴァルター,村人,★兵>>676服者旅もしくは司商樵or羊と考えた理由をもう少し聞かせてほしい。特に服はこの襲撃をしそうにないと考えた上で狼予想に入っている理由は気になる。★妙、エア質問回答感謝だ。漠然とした理由で私を●▼に上げたということは、それ以上に怪しい人物があの時点で居なかったということかな？★服>>683客観視ではないな。私の中の多弁・寡黙の区分けと言い換えてもいい。エレナはどう考える？
3日目,負傷兵シモン,村人,者>>686☆それは単純に慣れてそうグループと慣れてなさそうグループです。前者なら狩人の動きを読んでいそうというのと、後者なら狩人を恐れずに襲撃しそうという理由です。エルナ単体について私は完全には白視にいたっていません。この襲撃はしなさそうですが裏をかいて…というのもありそうですし、昨日神服なさそうと言っといてアレですが神服狼でライン切りをしたんじゃないかと疑いも同時にありました
3日目,負傷兵シモン,村人,エルナに関しては信じたい気持ち半分と信じられない気持ち半分という感じです
3日目,少女リーザ,狩人,今日は寒い！極寒の村らしく寒い！おっぱいも縮みそう。13＞11＞9＞7＞5＞3＞EP　で吊り縄6　狼3＋狂0or１今日は夜バタバタしそうだから今から頑張る～。✩村長→あの時点っていうか現時点でも一番村長がきになってるお。質問の答えはになってるかな。エルナちゃん→ん～。あんまり熱くならなさそうな人印象もあるし、昨日から今日にかけて白目に見てた補正もあるかも。もう一回考えてみる。
3日目,少女リーザ,狩人,★エルナちゃん→神村なら「結構きつい状況」って、村が？神父が？あんまりきついと思っていなかったから教えて～。村長>>675　生命力　に不同意～。特に書、って生命力弱いかな？丁寧な考察、ズレがあったら指摘する姿勢とか生命力あると思うけどな。少なくとも寡黙では無い気がする。>>649 見て思ったこと。神が白いとか黒いとかじゃなくて、占いが当たりそうな所に狼がいるからの占強襲だったのかなー、と
3日目,仕立て屋エルナ,村人,鳩だー村長：うち妙者>長娘>兵司>神商  生命力だから客観的+主観的意見込。白黒関係なく言うと、商はなんとなくわかるわよね。神父はおかれてる状況に加え灰考察。クララはスタイル、シモンは客観こんな感じ 、村長は本来生命カ強いだろうけど現状加味、リズとパメラは質問の濃さ?質?かなぁ、でも質問から考察はパメの方がわかりやすい。ディタは表現力・うちは客観で。。。うちは分かりにくいが玄人好みらしい
3日目,少女リーザ,狩人,うーん。樵を狼と仮定すると樵さんが霊騙りに出てきたこと自体が不自然なんだよね。>>220【ニコ霊CO確認】で霊確認っていってるし、狼なら仲間が「それは最初から真贋差つくからやめとけ」って言いそう。騙らざるをえなかったとしたらそこまでに仲間2人が非霊してる場合？にしても、旅がそれまでも真っぽかったことを思うと、わざわざ怪しまれに出たとしか思えない。それよりは羊が占いに出たのを確認して、霊に出た狂の方
3日目,仕立て屋エルナ,村人,鳩連打ー最悪ロラ3で神父白なら吊ミスできないぉ。ニコ決めうちでいいなら、ちょっと余裕あるけどね。（昨日に続けて推奨）リズは逆になんできついとおもってないか教えてー。正直結果として吊ることになっても安易に吊はしたくないし、神父が村なら流れにのせて狼は吊りたいだろうから見極めたい
3日目,少女リーザ,狩人,がまだありそう。でもなぁ…>>236で帰宅前にCOしてるところとかは仲間から「出るなら早く出たほうが」と言われた可能性もあるかなぁ…。旅は>>244では対抗に敬意を払ってる感じ。これが徐々に「おい(ﾟДﾟ)ﾉ」になっていって～>>381で手応えなさにしょぼん。ワクワク戦術考えていた面からも真の心境として納得できる。樵真ちょっと頭をよぎったけど、>>600で生きてたら明日回答すると言いながら、
3日目,少女リーザ,狩人,更新後30分で寝るとか、真なら頭ゴスンバスンしたいよ、本当に。というわけで、霊は　旅＞＞樵　で見てる。なんなら決め打ちしてもいい。　樵は　狂＞狼　かな。占いはうーん。昨日までは態度とか灰との絡み方で　ヨアの方がわずかに上かな～と思っていたけど、樵狼薄そうな現状ではリナちゃん狼を一番疑っている。もし、旅が狼だったら、リナちゃん真も残ってるかな、という感じ…。ごめんだお。
3日目,少女リーザ,狩人,✩エルナちゃん→　あー前提条件が違うんだ。私ジムさん吊りたいと思ってないんだよね。ほんで、灰として見てる。これでリナちゃんが黒出してたら、偽視されてる占い師からの黒→吊って色みてリナちゃん何者かわかるんじゃない？ってなったかもだけど…正直１日目２日目で●長がギリ交わしてるのが気になってて、●長を先読みして2回チャレンジするつもりで襲撃してきたんじゃね？と思ってる。ジムさんの状況黒おまけもつくし。
3日目,少女リーザ,狩人,■３．霊決め打ちだけど、私は８：２でしてもいいと思う。ただ、方針で決めちゃうと旅襲撃される可能性上がるだろうし、どっちにするかはおじいちゃんが心で決めたらいいんじゃない？タイムアップ近いから現時点の先に出しておく～【▼長▽樵　●商○兵】今から見直して変えるかも。樵が第二希望なのは狂だと思ってるから。あと小さい小さい真の可能性も考慮。考察前GS→白：服＞神＞者＞書＞兵＞商＞長：黒 
3日目,少女リーザ,狩人,シモンさん→お返事ありがとう。ヨアヒム真ならそのうち勝てる、かぁ。そんなにヨアに期待してたっけ？>>388 で印象とってるだけだからなんかもにょんとしたお。2−2で占い師抜くとは思わなかったのかぁ。私は仲間が占われそうならどんな場面でも真占特攻かけてくると思うからそこは考えが違うね～。>>290 「樵霊に出なかったら占い当てようと思っていた」ってあるけど、事前に疑ってる感じなかったの違和感かも。
3日目,行商人アルビン,村人,樵：情報が少ないのでどうしても黒い。発言は狼に都合の悪くない内容を選んで流している印象。旅：村側の姿勢を貫いているので、真にしかみえない羊：手探り感と、全体の意見に乗っかって動いている印象があり、>>656の「表見て要望買える」を見て、ヨアヒムさんがそのような行動をするのは、黒く見える人間を積極的に挙げられない狂かと感じたから。真よりでみてる。>>679はの発言はちょっとマイナス。
3日目,行商人アルビン,村人,占>村なので、真占だとしたら、神自身が言っているように、吊って色をみるくらいは言う気がする。かばっているようにも見える。神：羊神狼の場合、切り捨てない限り白をだしてくるけど、羊神両方吊られる可能性が高いと思うので狼が進んで選ぶとは考えづらい。羊狂なら神の陣営がわからない以上は白を出すと思う。現状灰。者：一歩引いて見ている印象。
3日目,行商人アルビン,村人,兵：>>674で、「ヨアヒム真なら〜」と仰っているので、村側ならヨアヒムさんを真よりにみているはずだけど、その後、「2-2で占い師抜くとは思わなかったことと、しかもヨアヒムかよ！」はよくわからない。ヨアヒムさんを真と見ているなら、抜かれるのがヨアヒムさんなのは納得する気がした。この発言は黒くみえた。書：初日から考え方は近い印象。特にひっかからない。あえて上げるとするとうまく潜伏しようとしている？
3日目,行商人アルビン,村人,老：まとめありがとうございます。妙：軽い質問、踏み込んだ質問を織り交ぜ、まんべんなく質問している印象。彼女が狼だったら判断する自信がない。服：昨日はごめんなさい。ガンガン踏み込んでいる印象はあるけど、あんまり刺さらない。なので白目。娘：取り繕っている印象を受けて、やや黒気味にみてます。
3日目,少女リーザ,狩人,アルビンさん→慣れてない人、と仮定すると>>427の「占霊が噛まれることはないというのは同感です。それよりも灰白に潜む狩人を噛む」や>>518「戦術の好みによる相違」がなんか経験ありそうな感じに見えて違和感。ローラー反対>>520といいつつ▼樵。>>590で樵が通らなかったことを残念がってるので樵商ラインはなさそう。>>657 >>658で羊真派に。ところが羊は>>678 で圧倒的に偽視。これは
3日目,少女リーザ,狩人,仲間からの真視だから、嬉しくなかったのか…とも思えるかなぁ。となると2日目●長から村長は白くなってくる？という目で商羊で見てみた。１d商>>251 青狂視羊警戒中　羊は商に触れず２d商がなぜか樵を灰考察にw>>427　羊>>463で商に若干白要素としたあと「中庸」　商>>550　で羊に手探り印象白っぽい　青も白目。　これ羊商あるかも。商の占い評ってどっちも同じように疑うかどっちも白く見るかっ
3日目,行商人アルビン,村人,【●長】なんどもすみません。【▼樵▽長】▼は決め打ち。臭いものには蓋的な発想です。GS 白：旅＞服＞書＞羊妙神＞娘＞兵＞長＞樵：黒
3日目,少女リーザ,狩人,てなんだか不自然だと思う。あとカタリナちゃんは１dで「妙は白くない。腹に一物抱えてそう」っていってるのに、そのあと私に一切触れてないんだよねぇ・・・。1日目、言葉遣いとかの件で言われて、ちょっと気にしてただけにそういえばそのあとどうなったっけ？って今改めてみて気づいた。真占だったら腹にイチモツありそうな人の言動みると思う。変更【▼商▽樵　●長】で。商黒なら長白だと思う。＠１←あれっ
3日目,行商人アルビン,村人,>>705の「臭いものには蓋的な発想」というのは▽についてです。紛らわしくてすみませんがよろしくお願いします。
3日目,司書クララ,人狼,こんにちは。☆服>>571　羊の単独臭というのは、何をするにも遅いところですね。後手後手という印象で、仲間がいたら赤ログで注意されそうな気がします。樵についてかなり考えましたが、今結論を出すなら最初に感じた通り樵狂。確かに考えた意味がないと言えばないですね…。服の指摘で初めて気がつきました。なんだかとっても時間と労力を無駄にした気がするのは、気のせいでしょうか…orz
3日目,司書クララ,人狼,占考察青真寄りに見ていて、もし青偽なら狼と思っていましたが、襲撃があったということは青＝真狂。青は狂っぽくなかったので、真と思います。必然的に羊は偽。偽とすれば羊単体印象は狂＞狼なんですが、霊の内訳と合わないですよね…。。羊の狂印象より、樵の狂印象の方が圧倒的に強い。とすると、羊狼でしょうか。羊真もまだあるとは思いますが、狼＞≧狂≧真と見ています。
3日目,司書クララ,人狼,霊考察（■3.）もしどうしても決め打つなら、旅真としか言いようがないです。樵の印象が１ｄから変わらず、偽にしか見えません…。樵真ならそろそろ実力を出してきてもいいと思うのです。旅も特に真霊として違和感ないです。でもまだ不安も残ります…。樵真の可能性ゼロではない以上、決め打ちにすぐには賛成はできません。無駄かもしれませんが、もう少し考えさせてください。灰考察も、これから考えます。
3日目,村長ヴァルター,村人,妙>>690私の中で司が論戦をするイメージがない。灰に対しての絡みが薄いのが原因だろう。今後変わるかも知れんが今はない。考察が丁寧なのは確か似そうだ。服>>691者の位置に驚く以外は理解できる。回答感謝する★商>>705私への評価が「臭いものには蓋」しかないのは寂しいな。もう少し詳しく聞かせてほしい
3日目,村娘パメラ,人狼,ごめんなさい、リアル頭痛が酷くてやばいです！議題にはちゃんと答えるけど、他の反応が出来るか分からないわ…迷惑かけるかも、ごめんなさい。■2.能力者考察これは今回の襲撃と合わせて考えたわ。神父様が人間だったとして、ヨアヒムを強襲するメリットって何かな？私は正直無いと思う。そして神父様が狼だったとして、もしヨアヒム以外を襲撃したら。
3日目,村娘パメラ,人狼,続)１：ヨアヒム黒カタリナ白（両生存）　真視が多いヨアヒムから黒が出た、取り合えず神父様吊ると思う。２：ヨアヒム黒のみ（カタリナ襲撃）　真視が多いヨアヒムよりはカタリナの方が通る？というカタリナ襲撃だろう、カタリナは狂だったか、くらいにしか村は揺れないと思う。神父様吊り。３：ヨアヒム白のみ（カタリナ襲撃）　襲撃理由は２と同じ、神父様白決め打ち派が多いと思う。今ほど悩まない。
3日目,村娘パメラ,人狼,続)やっぱりヨアヒムからの判定って相当影響力があると思うのよね。襲撃されたことも考えてヨアヒムが真だと思う。カタリナは偽。そしてヨアヒム強襲から、白出し指示と受け取った狂人か、ヨアヒム襲撃が通ったことから白出しした狼、両方あり得る。これはもうちょっと考えたいわ。霊能者については、神父様>>652「トマ偽でいい」これがライン切りに見える。神父様とトーマス両狼で、狂視→放置逃げを狙ったとか
3日目,ならず者ディーター,村人,鳩。議事後で見返すけど昨日迄のログ見てたらすげーロックが一人にかかっちまったすげー自信ねーけどすげー黒いから迷う。夜明けの適当な予想と違って、黒い部分が強すぎる。ここほんとに黒だったらすげえやだな…もう一人が見付けられてないのもやだけど、後で箱使って考察垂れるわ
3日目,神父ジムゾン,村人,鏡よ鏡、どうしてこの世で一番美しいメロミオは激怒したの？　邪智暴虐なる母親の心が分かって恐ろしいのか。意味はない。それではこれからの話をしよう。占い機能が破壊される時に占われている人が怪しいとするならば、その濡れ衣を未然に防ぐ手立ては自由占いくらいしかない。占枠襲撃が必ずあると考えているならば、襲撃時の占い先が状況的パンダと考えるならば、幻パンダの発生を必ず目撃するという考え方なわけだ。
3日目,神父ジムゾン,村人,おかしな論理だと私は思うが、批難はしない。抵抗に意味があるとも思わない。吊りたければ吊ればいい。私については、それだけのお話。さて、霊がどの占に繋がるかを見届けたかったのだが、ヨアヒムの夭折によって繋がりが捩れても判断できなくなった。リナが真なら特に問題はないがね。偽で、出した判定が正しい時、偽霊がリナの結果に沿わない→青（真）-偽霊/羊（偽）-真霊という状況は黒側で選択しえるというわけだ。
3日目,神父ジムゾン,村人,私としては翻意せざるを得ない。トーマス偽決め打って、木吊りでもいいかなって思ってる。ニコ真を決め打った場合の、能力者枠の構成を確定させてしまうという考え方だね。まあ、ぶっちゃけた話、ここからトマさんが信用勝ち取って行く姿が脳裏に浮かばない。ついでに、トマさんから黒判定出れば儲けものかなっていう打算もあるよ。リナの真か狂となれば、「神父は灰か白か」ということになるからね。トマ白なら諦めよう。
3日目,ならず者ディーター,村人,服>>661 神父の発言は単発よりも全体の流れで追ったほうがいいんじゃないかねえ。俺は｢ローラー推してる奴が怪しい｣をその流れで受け取りかつ、神父なりに三人の発言を見た結果黒いと思ったんじゃねーのかなーと思った。そこから｢なぜ黒い｣に至ってが服の知りたい部分とは思うんだが何日続くかもわかんねえから狼に警戒させねえように隠したのかなあ、なんつう推測。あとフリーダムRP.
3日目,神父ジムゾン,村人,娘>>712->>714■2に無理を感じるのは、私が渦中にいるせいだけなのかな？　あるいは、昨日から注目している一人だから？なんとなく解せない理由は、占枠構成を場合分けで真狂を主軸に置きながら、「襲撃されたことも考えてヨアヒムが真だと思う」と、真狼構成前提でなきゃ結びつかないような結論に達してるからかもしれないね。木吊って白判定出たら、迷いなきイイ笑顔でリナとあわせて吊りたい感じ。
3日目,行商人アルビン,村人,占の判定がどちらにせよ、青を噛んだ状況では、羊神はこの先吊り候補だと思います。羊狼神狼だった場合、わざわざ仲間の大半を吊り候補にするなんて、できない気がします。残る一人がよっぽど自信があるのかもしれませんが、良い手とも思えません。ですので、羊は真狂のどちらかだと思います。真狂だとした場合、真なら正直に出しますし、狂ならよほど自信がない限り、白だと思います。
3日目,行商人アルビン,村人,神は初日からわざと疑惑を振りまいていましたし、狂の心理としては臭すぎるところに黒はだせないと思います。このままだと神は灰ですが、前述の羊狼神狼はないと思っています。そうすると、神は白。羊は真狂だと思います。神を白だとすると、前日の仮決定までに●に上がっていた村長さんがすごく怪しく思えてきました。神をSGにしているのではと。
3日目,行商人アルビン,村人,あと、ディーターさんの>>656を見て、青が狂ではと感じました。狂の心理としては、表の集まっている人を占うのは嫌がる気がします。それと、カタリナさんが手探り感がして、羊真目に見てるというのも後押ししています。ちょっと弱いですが。こんなところです。
3日目,行商人アルビン,村人,付け加えると、村長さんの色が見えないのがずっと気になっているというのも大きいです。申し訳ありませんが、急いでいるので、これで失礼します。
3日目,村娘パメラ,人狼,ごめんなさい、神父様>>720「襲撃されたことも考えてヨアヒムが真だと思う」と、真狼構成前提でなきゃ結びつかないような結論に達してるからかもしれないね。　の意味が分からない！どうしてこれが真狼前提なの？喉余ってたら教えて。神父様もカタリナも見極めたい。
3日目,村娘パメラ,人狼,とりま灰考察出来たので投下！神父様：今日の襲撃から考えて狼だと思う。私が>>479白いと思っていても>>488「残念だ」>>568私占い希望をしたりするあたり、やっぱり白いと思っていたわ。自分を白視する人はお互い白いと言っていた方が良いものね。けれど、すっかり騙されたって感じ。やっぱり黒いわ。
3日目,村娘パメラ,人狼,ディーター：初日からずっと私占い希望なのね。>>572「わかりてえなあ」って言う割に自分から質問とか無いから結局分かりたい気無いんだろうなあーとか思っちゃうわ。>>715１人にロックがかかった発言、「すげー自信ねーけどすげー黒いから迷う。」はやっぱり揺さぶりかけているじゃない！どこが直感タイプか！言っていることに矛盾を感じるわ。
3日目,村娘パメラ,人狼,アルビン：>>574▼トーマス希望を「状況的に良いのでは」、仮決定後>>590「▼樵が通らなかったのは残念」、残念って言うには希望理由が弱いわ。仲間切りに見える。>>574▽ペーター希望「初回から盤面整理しなくてもよいのでは」も微妙。後半に盤面整理なんてする暇無いと思う。私の質問に答えてくれてないし、灰考察量が人によってバラバラ。思考隠しに見えるわ。
3日目,村長ヴァルター,村人,ふむ、灰考察の仕上がりが日に日に遅れるな。夕食までに全てを作れればいいのだが……★商>>722神村羊真狂で神をＳＧにするのは私でなくともできることだ。「長が怪しい→神をＳＧにしている」というのはあっても「神がＳＧにされている→長が怪しい」は論理的におかしくはないだろうか。どうやら初日に比べて喋れるようになってきたみたいだから突っ込ませてもらうよ。
3日目,村娘パメラ,人狼,リーザ：初日からずっと多弁だし、灰考察しないのはマイナスだけどみんなに質問飛ばして村を活発にしようとしている、真摯に参加しているように見える。お話しようと努められる人は白いわ。でもリーザから神父様のここが白い、狼ではないという話が聞けたら考え直せたかもしれないけど、>>670しか言及が無いから神父様印象は変わらないわー！
3日目,神父ジムゾン,村人,別に720>>疑問点は、占枠真狼構成に限定されないか。単純に、結論を先に置いて論の経路を決めた匂い。まあ、ごっちゃに整理、あるいは論じ方がまずく見えたって可能性も脳裏には置こう。＞パメ「ヨア襲撃された→ヨア真」これは、狼がヨア真を知ってないと成り立たないよね。ヨア真かどうかわからないけど襲撃した（占枠真狂）の時を仮定して分析した時に、襲撃されたからヨア真だねっていうのは、かなりおかしい。
3日目,村娘パメラ,人狼,クララ：>>566▽神父様に注目。「無理やり絞り出した」で神父様希望出すかな？神父様-クララのラインは無いと思う。村のみんなの発言を毎日丁寧に追ってるバランサーな印象。白視変わらず。エルナ：>>582「仮決定●反対」で神父様に●▼ありが強い。ここが凄く白く見える。自分が白いと思える人をアピール出来るって狼には出来ないことだと思う。>>661襲撃先についての考え同意見。白視変わらず。
3日目,村娘パメラ,人狼,>>731神父様　おかしいの!?神父様が狼で占いが真狂だったら、狼が真だと思う方を襲撃すると思うわ。神父様は今カタリナ偽が分かっているものね。狼仲間なら言わずもがな、狂人でも白出ししてくれてほっとしているわね。神父様狼に気付いて進んでいるのが現状私だけだから、何とか押さえ込もうと必死なのね？神父様狼は間違い無いわ！
3日目,村娘パメラ,人狼,灰考察続き！シモン：シモンも私も質問答えてくれてない…。>>688エルナへの気持ちは半々なのね。こういうぐるぐる感は人でも狼でも出せるから要素にしないけど、やっぱり考えが見えないー。灰変わらず。村長：仮決定●先。もし村長変わらずだったら襲撃はどうだったのかなあ？初日からずっと占い候補に挙がっていて、ずっとこのままなあなあになるのは嫌だなあ。単体でそこまで白いと言い切れないのがまた困る。
3日目,ならず者ディーター,村人,娘>>727だってなあ。もし外してたら相当村の損失になるから悩むんだよ。杞憂であれーお願いしますーって感じ。★ない？そういうの正直、娘兵両狼が考えにくいしよ思考追うために対話のログ見てたんだが、そこで妙と娘の会話が目についた。妙って俺のスタンス許容してる辺り、別に表層だけで見てねーよなそう思ってるとこで娘に>>537なのがなぜに？と思ってだな。娘は疑いの深めな人に見えてきてな。
3日目,神父ジムゾン,村人,娘>>725「神父様見極めたい！」>>726「やっぱり黒いわ」僅か二分の間に何があったｗ>>733いや、真狂構成の時に真っぽい方を襲撃することに異存はないよ。でも襲撃決定段階で、狼の持つ情報は真狂を想定した村人と変わんないんだよ。そして貴女は時系列をごっちゃにしてるね？　仮に私が狼で、現状リナ狂と確信していたとしても、昨日の時点じゃわからないんだよ？
3日目,村娘パメラ,人狼,GSは以下！白　妙書服＞長兵＞商者神　黒霊能者は決め打つならニコラス真、トーマス偽。ローラーまだした方が良い決め打ちした方が良いは吊り手順とかよく分からないので任せます。吊るならトーマス。【▼神父様▽ディーター　●村長】でお願い。能力者吊りなら【▼カタリナ▽トーマス】。神父様の色を見たいわ。ごめん頭痛治らない…またちょっと寝ます。
3日目,神父ジムゾン,村人,駄目だ。笑えるほど娘が黒く見えてきたｗ＞ディタ　娘兵両黒はないというのには、同意する。襲撃筋は果断で、ここ両黒の場合とのイメージは少し開く。色々考えたのだけれどね。妙の「狼が占われそうな位置にいた」って仮説もちょっと考慮して、●村長　▼トマさんがいいんじゃないかって思ってる。ニコ真決め打ち路線で能力者枠を規定。トマさん黒の時に、多少は意味があるかなっ、とね。
3日目,ならず者ディーター,村人,そこを妙は宥めようとしてるようにも見えてきたっつーの？宥めるのが悪いわけじゃねえんだが娘に安心を与えかつ「娘はわかんないもん」と認識さして孤立させようとしてるようにも見えたっつーか…ついでに、長をすげえ占いたがってるのも気にかかってんだよな俺が長８：２くらいで白視してるからもあんだろうけど何かしらの事象の油やってるようにも見える…って感じ性格要素であってくださいお願いします域。
3日目,行商人アルビン,村人,>>729 言われてみるとそうですね..。村長さんの色が見えないバイアスが掛かってるようです。すみませんでした。再考して見ます。
3日目,村娘パメラ,人狼,☆>>735ディーター　杞憂であれーってみんながぐるぐる、なんて狼の思う壺よ！せめて私は神父様狼で突っ走る。杞憂でぐるぐるした結果やっぱり神父様狼でした、なんて悔し過ぎるもの。その結果私がどう思われようが私は今怪しいと思う神父様を全力で疑うわ。>>736神父様　そこは能力者考察で出しているわ。だからこそ真と思うヨアヒムを襲撃しないと、安全策でカタリナ襲撃しても世論は動かないと思うのよ。
3日目,村長ヴァルター,村人,灰考察を出来ている分だけ投下する。妙：昨日の希望提出前後から>>697ぐらいまでは黒いと考えていたが>>703>>704で一気に迷いが生じた。黒いと考えた理由が情報を集める割に出てくる解がそれほどでもなく私吊りありきで追求に使えそうな材料を見つけて後から尤もらしい理由を付けようとしているように見えた。だがアルビンへの考察はそうとは言えない。考察の内容は精査するが現状では手をつける人物ではない。
3日目,村長ヴァルター,村人,服：どうにも今回の襲撃における神や羊への評価が定まっていないようだ。後ほど纏まった発言があるだろうからそれを期待しておこう。文章から滲み出る迷いが今の展開を想定できる狼の発言には見えない。最白評価は動かない。商：初日に比べて随分と喋れるようになった。占い師真贋が浮いているが、商羊両狼だとすれば羊や他の仲間が避けるように言いそうだ。羊商両狼はかなり薄いだろうな。単独感は以前変わらず。白めだ。
3日目,村長ヴァルター,村人,兵：なんとか向き合ってみた。初日の発言から霊の炙りだし（>>150）、二日目の狩保護目的のロラ(>>396)ラインを見たいという発言（>>477）から推理の軸は能力者なのだろうと伺える。動きが鈍いのはやりにくい状況なのか、それとも疑い返しを恐れる狼なのかまでは判断できないな。ついでに言えば良く私とディーターを混同する。そしておっぱい。
3日目,村長ヴァルター,村人,司：妙娘の司の評価を見るにつれて、やはりどう考えても昨日の私の評価（>>525）が稚拙に思えてならない。「黒なら怖いから占いたい」典型的な狼の占い理由作りだ。「ロラ案を出すのは今日しかない」これの何が不安要素なのだろうか。これらが強い黒要素とは言わないが、相対的に最黒だ。神者娘は後ほど。特に者はロックしている人物について聞いてからにしたい。娘は直前の神とのやり取りが興味深い。
3日目,負傷兵シモン,村人,娘>>734完全に見逃していました。おっぱいに気を取られ過ぎましたね>>496☆2-2で霊能抜く意味が分からないです。だってローラー出来きますからね。☆昨日の話しですがモーリッツが抜かれると思っていました。白確ですしそこしかない気がします。
3日目,神父ジムゾン,村人,>>741　んー、伝わってないのかねぇ。それとも、強弁するしかないのか、わからん所だ。「ヨアヒムを真だと思った私が、ヨアヒムを襲撃した」→「だから、ヨアヒムは真だったのだ」もし、これが論理的に繋がると本気で思ってるなら、もう何も言うことは無い。まあ、好きにし給い。そう、ボクをすきにしてイイんだヨ。自分で言ってて気持ち悪くなってきた。発言温存モード入るよ＠5
3日目,負傷兵シモン,村人,■灰考察書:おぱーい四天王が一人魔乳クララ。一昨日の考察はあっさりしていたけれど、昨日の考察は迷っている感じが拾えました。なんとなく伸びているような気がします。>>566のアルビン迷いとかは好きです神:>>642>>654今日の他人事視点の話は自分の視点を隠しているようで首傾げ
3日目,負傷兵シモン,村人,長:村を遠くから眺めている、そんな印象を受けます。感情が眈々としていて恐いですが考察は読みやすく狼を探し当てそうな期待感が個人的にあります。商:ずっと●長の印象です。ただ前のめり感を感じず思考が伸びていない風にかなり見えます。カタリナ推しは村に擦り寄りを感じないのですが…。現場ジムゾンに次いで黒い。神商羊とかならしっくりきそうなのですがどうなのでしょう
3日目,行商人アルビン,村人,>>728 二日目からトーマスさんが黒く見えてます。能力者をもう一度考え直しても黒いままです。あの時点で決めうちでも良いと考えていたので残念です。という意味です。寡黙処理については、考え方の違いではないしょうか。
