プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,仕立て屋エルナ,村人,>シスターそーだよ。あたし、個々の性格や判断基準、発言から見える経験値・スキルなんかを加味しない要素取りはあんまり意味ないと思ってるシスターにも「あたし自身」をまず見てほしーよ。テンプレ的な白黒じゃなくさ、どういう考え方するのかな服は、ってとこ。村人が相互理解してくのが、あたし流の手繋ぎだよこれはあたしとシスターだけじゃなく、みんなに対しても同じ気持だよその方が楽しいでしょー
3日目,シスターフリーデル,狩人,んー。わりかし、エルナ本人を見ようとは頑張っているのですが、見えないんですよね。だって1d2dは性格把握、それは分かりますが性格把握したあとの考察が私くらいしか出ていませんから。だからこそ、今日の考察に期待！ですわ。今度こそ喉温存。次に発言するのは21:00くらいですわね。@6
3日目,ならず者ディーター,人狼,取り急ぎ、上っ面だけざっと読んで感じた事。仕が白い。尼とのやり取りが秀逸。尼ってば俺視点で放置出来てない。敵を作れば白っぽいという物差しや、「単独感」という言葉が出て来ると、「狼でも余裕で出来る発言だ。相手を深く見てないだろw」と突っ込みたくなってた。わかって貰い難いと思うが、そんな尼に仕>>777の考え方がすげ〜共感出来た。>>779がやっぱり尼なので、俺の中で尼の白度が上がった訳ではないが。
3日目,ならず者ディーター,人狼,なんか垂れ流し度が高すぎて理解してもらえないかもしれないが、表面的な白黒より、場面状況に応じて「あの時はこういう状況でこう感じたからこうした」って話がすごく聞きたい。
3日目,パン屋オットー,村人,☆尼>>223>>228>>232>>239このあたりの質問は陣形確定や対抗が出てからでよくないですか？ここからなにが考察出来るか理解できないし、喉の無駄使いに感じました。序盤口が重いのを嫌った狼に見えました。枠余ったので現状のＧＳを。白：年＝兵＞者＝農＞娘＝羊＞尼＝仕：黒
3日目,パン屋オットー,村人,議事録見直して来ました。【●尼▼農】尼者ラインはどうしても切れません。尼が白確定するなら自分の中でかなり楽になります。現状挙げたい▼候補がいないので昨日の「寡黙吊りされてしまう＆自分は役に立つから生かした方がいい」と取れるアピールが黒く見えました。羊仕娘に関してはもうすこし様子を見たいです。
3日目,羊飼いカタリナ,村人,しまた また忘れていた　そ そんちょー(棒「白圧殺」かぁ　まだあんまそんな感じしてないんだよね灰の中に狼3いると思てるし 年服以外はある程度以上白く見てるから その中にいるってことだしそろそろ狼の尻尾捕まえないと厳しいな て思てる　展開そのものはいいけどねパメやんからも希望あったデルーの白要素ー「考え方似すぎわろた」←最大ただ 単純に同じ結論だから白 ってわけじゃないよ
3日目,羊飼いカタリナ,村人,村人と狼の発言で一番何が違うかって 「目線」だと思うんだよね　あたしとデルーは「目線」が同じなことを強く感じたよ自分が村人であることを知ってるあたしと同じ目線　それはデルーも村人だからだろう と辿り着いたで デルーからもあたし白を強く主張してもらってる 理由は聞いてないけど 多分デルーも似たようなことあたしに思ってるんじゃないかなー と勝手に思てるそんな手繋ぎ感ーただそれだけじゃ納得して
3日目,羊飼いカタリナ,村人,もらえないだろうので 要素も拾うー例えば>>311修の『>>249神「誤ロックしてきた修は白い」と言った神が真ぽ』という流れ自分のアクションに対して帰ってきたリアクションって 他より圧倒的に白黒見やすいよね　そういう視点から読み取った修に村視点を感じたよ>>530羊 でも触れたような部分ね>>552修「補足(で農白要素)」『ああこのままじゃ伝わらないかしらー ちゃんと言っておかないとっ』
3日目,羊飼いカタリナ,村人, と「感じたことをどうにか伝えようとする感じ」が「本当にそれを感じた村人」感を覚えたよディタっち>>261でくららんの正体について触れてたのは やっぱ白要素だね　詳しくは>>328羊 で「アピっぽくない」としたのは　>>241「発言温存」からしばらく経ってからの連投の一部で　書考察を落とす流れとして違和感がないので昨日の判定に関して質問したかったけど アレがアレでソレだからやめとこう 
3日目,羊飼いカタリナ,村人,理由は察せー要素としてはそんくらい 忙しかったのもあるだろうし 今日の発言期待しとるよ　全体的にはそれなりに白目に見えてるー 垂れ流すしパメやん灰考察とかいろいろ納得しとるー　あと一番のポイントとしては「勢い」かなぁ？初日も言ったけど　メリハリがあって 思考が追いやすいよね妙旅白が判って 者娘農あたりにも狼いそうかなー　と思いながら見なおしてみたけど 白枠にこそ入らないものの 普通に白い
3日目,羊飼いカタリナ,村人,と思たやこぶーちょこちょこ人っぽそうな発言落とすんだよね　雰囲気イケメン的な 雰囲気白>>393農「ここシモン白いわー 共感されないかもだけど」って部分が目に入った瞬間 共感を覚えた　あたしもよく共感されない白を感じたりするのでーでもよく読んでみると　やっぱり内容は共感できなかったｗ　すまぬ★もしよければ詳しく教えれー　でも説明難しかったら別に良いよーあと>>638農 であたしの▼
3日目,羊飼いカタリナ,村人,希望に引っかかってたのは白く感じたなふぅ まとめるのは喉が一瞬で消えるから苦手当分やらんぞ　シモさんとオトトはひとまずおいとこう後はぺったんとエルエルかエルエルは●枠も視野　>>781エルエルの中身見た上で あんま白いと思えんーテンプレ的な白だったら拾えるよ？ でも「エルエル狼ならそれくらい普通に出来る」で片付いちゃう範囲なんだよねーまずは 感覚的に違った部分から聞いていこう
3日目,羊飼いカタリナ,村人,★「白圧殺出来そう」と思った青写真的なものを教えてーあたしは今んとこ 絶対にここは村じゃー と思うのはデルーくらい　オトトは白と思えても「手繋ぎ」出来る気はあまりしてない 「手繋ぎ」て表現を初めに使ったエルエルなら 理解してもらえると思うけど手繋ぎで白圧殺出来そう？★ぺったん＞昨日のあたしのイチャモン　ぺったん視点では真っ黒に見えると思うけど　どんな印象受けたー？喉温存するおー
3日目,シスターフリーデル,狩人,者>>784旅に関しての感じ方とか、そこらへんはきっちり自分でも自分の中の考えの推移を説明することができたと思いますわ。で、服本当に白いですか？性格から要素取るなんてある程度やってる人なら誰でもできることですし、とくに服は狼でもそれができる人だと思います。だからこそ、私しか性格→考察をしていないから他の人に対する考察も見たいのですわ。服の自己申告からはそれができると判断しました。
3日目,シスターフリーデル,狩人,いつの間にかエアスポに入っていたマザコンさん。盤面思考や性格からの考察派なのは分かりますが、性格からの考察を者自身はやっているでしょうか。こちらとしても、者の考察を見たいです。昨日はほぼ考察落としてくれませんでしたし。喉アレなので22:00くらいまで黙りますわ。カタリナさんが私の思ってることを的確に代弁してくれるというか、もう結婚したいレベルです。@4
3日目,負傷兵シモン,村人,羊>>794エルナの言う白圧殺っていうのはカタリナ解釈だと村人を見つけて仲間を作ろう，という意味だったんですか．確かにそんな風にも見えますね．私は護衛が成功する状況下なら占狂として1/3と誤爆危険的に黒を出しにくくなる，結果白確が追加されてより黒が出せなくなる，のループで白飽和展開のことと思っていましたが．もちろん，真が黒引く可能性もありますけども．白飽和を恐れて狂が黒出ししたら確黒になっちゃ
3日目,負傷兵シモン,村人,った，というのも期待していますね．娘>>666そうですねえ，たとえば表を見る前から，つまりはリアルタイムで商票が追加されていくのに不審を感じた，たとえば誰々から様子を見て票を追加したように見えていた，などはっきりと追従票を見極めているような返答をもらっていたら，人要素かなと思っていたのです．狼が人間に票が集まるのを不審がる理由は別に無いですしね．ただ，票が多くなり商占が決定しそうだ，まあ商が人
3日目,負傷兵シモン,村人,だと知っているし，結果出る前に商白をほのめかして人アピしておくか，というのは狼としてあり得るかもしれない，というのを>>439で可能性を感じたので質問しました．返答の感想としては，なんとも言えないなあと．ただ，服年旅が一定の怪しさがあるというなら，参考にしておくか…といったところです．
3日目,パン屋オットー,村人,今日はまとまった時間が取れそうにありません。申し訳ありませんが、ちょこちょこ来て質問に答えたり希望だしたりはするつもりですのでご容赦ください。
3日目,少年ペーター,村人,ただいま。飯 ＆ 議事録見てくる。
3日目,神父ジムゾン,占い師,戻りました。流れはざっと確認しています。村長さんの発言が増えるほど狂人確信度が上がり、灰に3狼はほぼ間違いないだろうと考えております。しかしここまでの2日間で狼候補の絞り込みに成功している感覚はあまりありません。3潜伏は騙りに出られなかったのではなく、自信を持って潜伏を選んだ結果のように思われます。書>>760やはり仮決定時間が厳しいところですが、できるだけ間に合うよう努力はします。
3日目,神父ジムゾン,占い師,私目線での村長さん狂要素を少し挙げておきます。・長>>479での後発表希望。あらかじめ全員の白黒を知る狼なら割るも揃えるも自在ですから、発表順はさほど気にならないのでは。・長>>735の判定発表タイミング。私の発表後結構間合いを感じました。後発表でとにかく私と割る予定が、GJを見て迷いが生じたのでしょう。襲撃する側である狼なら、通った場合・通らなかった場合の二択で想定しているのではないかと。
3日目,羊飼いカタリナ,村人,>>797シモさんああ そういう意味だったのかな それも聞いてみようあとパメやんにも聞いておこう★「結構イージーモード？」て思ったあたりの思考 お願いーそうそう 昨日のそんちょとの絡みでの結論 書き忘れてた　非狼は取れたよ％を聞くまで あたしはガシガシ長に突っ込んでた　そうすると立場関係なく 人って萎縮しちゃうものだよね
3日目,羊飼いカタリナ,村人,実際>>533長「自信なくなってくるね」と言ってるしねにも関わらず 提示した割合は「少なくとも50%」とかなり高い数値　この数字を提示出来たのは 当時本当にそう考えてたからだと思ってるよ　答えを知ってる狼からは出てきづらい数字なので非狼要素　それから「適当に希望あげてる狂」も消えた　例え狂だとしても キチンと考えてると思うな
3日目,旅人ニコラス,村人,とりあえず帰宅アピです。★者>>783 仕の考察法、修のとらえ方に共感して仕白を感じたということだと思うのだけど。者は修がその場その場の思考を晒してないから修に白とりできないと言ってると自分はとったのだけどこれと仕の発言をどう関連付けたのがどうも自分の脳内で落としこめなかったので解説もとむです。★羊>>789　たとえば羊はどんなリアクションに白を見たり黒を見たりする？
3日目,少年ペーター,村人,軽い用事が出来て離席してた。ただいま。☆>>773服>>663の占候補でニコラス上げてるが、これ次点だろ？まあ優先順位で俺って事なんだろうけど、旅に対しては割と消極的って認識で間違いないか？★なんで第2希望にした？俺一人で良くないか？☆>>794羊軽く黒寄りには見た。ただ、俺とて考察がグシャグシャになったし、そういう意味でのイチャモンなら村でもするかなとは感じている。
3日目,農夫ヤコブ,人狼,よーしよしよし！ただいまー！今日は鬼に必死に帰りたいアピールしてきたんだけど、アピール３時間でようやく帰してくれた！オラは狼よりも凶暴でまるで詐欺師の鬼とも戦ってることもお忘れなく！明日からは本腰入れれるけど、今日はそのステップにする！よし、これはみんなで食べててくれ。つ【本腰パン】【明日から本気パン】じゃ、また！
3日目,仕立て屋エルナ,村人,ただいまーできたとこからね兵はあんまり印象変わってない一貫した盤面志向、灰見るの苦手な感じ。あと、>>606「人外が明らかになってないからライン見ようがない」の後に「グレランでいいんじゃない，とか言っちゃいそう」ってとこで、ライン考察もするみたいね　で、盤面のことや票の集まり方については結構対話してるんだけど、灰雑感と言われたら>>606このへん、兵の人物像とブレなくて、白さとるよ　
3日目,仕立て屋エルナ,村人,服>>646で言ったけど、黒判定出たら思考がすごく伸びそう。そこから兵自身のことももっと見れると思う。娘は共感白の部分がまだ強いかな。>>616『いろんな狼居るからわからないよね』とか>>645上段の兵評とか、他にも諸々白拾う方が得意で（>>259）結構パッション派(>>614）と自分で言っていて>>643で『共感的に白感じれる』っていうとこもズレてないねー。ブレないズレないは白印象だよー
3日目,仕立て屋エルナ,村人,あと、対話・考察・ネタのバランス良いパッション派だけどパッションで片付けてないし、1d→2dと情報増えた分、考察も厚み出てるのは白印象。★娘>>6431d投票について「服年旅の誰かが乗ってきた」って言ってるけど羊は天使だから除外しちゃった系？おお、マザコンに追従されてたｗマザコン発言少ないから難しいんだよねでも2dで旅を気持ち悪がってるところ(>>661）は白とったよ　　　　　　　
3日目,仕立て屋エルナ,村人,>>343『垂れ流し感覚派の自覚』と、自分の発言が上手く商に伝わって無かったと思ってるその上で旅の者評>>650に違和感覚えて警戒してるのって、相手の色がわからない人っぽさで白とり汚名挽回ｗに期待ーペタは微白印象で見てたんだけど、2dの●農希望についてのやりとりで、純灰になってしまったー(>>658）羊への指摘(>>642）は的確だと思った。これは情報欲しがってる感じで村っぽい印象かな　
3日目,仕立て屋エルナ,村人,ただ、年の言葉を借りるなら「ガツガツしてるとこ」を白印象で取ってるみたいで、論戦は嫌いじゃないとも言ってる(>>564）の割に、年から灰への踏み込みがちょっとゆるめ。受け身なのかな(>>515）とも思うんだけど、よくわからないとこ★年>>674自分がどんなふうにブレて来てると思ってるー？リナの色々見たよー。ちょい待ってねーとりあえず前半ここまで羊農はこれからまとめて落とすーGSもー
3日目,羊飼いカタリナ,村人,>>806旅☆んー どう言ったらいいかな自分が取った行動がどういう意図で成されているかは 100％わかるよね 自分のことなんだからその意図に対し 相手がどう解釈してくるを見ると どういう視点で見ているかが分かりやすいんだ例を挙げると>>683農 あたしは>>668「強く」を 誤解を与えるかも と自覚しながら強調したその部分をやこぶーは見逃さなかった　そんな感じうまく説明できぬ　ごめんお
3日目,仕立て屋エルナ,村人,のー前に、質問見えた☆年>>804消極的というわけではないよー1dのあたしの占い希望候補は屋旅妙商（>>354）商は確白、妙は2dの様子見て吊り候補になった。屋は人っぽさとった(>>608）発言少なくてわからなかった旅が残った>>630で話しかけてみて、返事は>>650 >>651からの、>>663ね。発言スピード上がらなそうで、判断難しそう。だから占い有りと思ったよ。
3日目,負傷兵シモン,村人,そういえば村長は>>751でGJかな？と疑問風なのはなぜですか？夜明け直後にはしゃいでた尼者は若干の人要素には見えますね．その後はまあ，一息ついて作ったテンションもあり得そうには思えます．
3日目,神父ジムゾン,占い師,…というふうに村長さん狼はかなりなさそうですので、村長さん狂の灰狼3生存を基本路線で考えていきますね。いま灰で最白と思うのは、フリーデルさんですね。昨日ニコラスさんを占い先に持って行った過程が私の思考とほとんど同じです。敢えて疑うなら修年両狼で仲間占い外し＋村長さんの偽黒に期待、という見方もあり得るのですが、それよりは本気で先の進行を心配する視点に見えました。それ以外の発言も変な誘導意図は
3日目,神父ジムゾン,占い師,感じません。エルナさんへの絡みも本当の迷いが覗えます。序盤最白だったカタリナさんはその後いまひとつ上がってきませんね。私の期待が過剰だったのでしょうか？直近の羊>>805あたりは私が>>560で想像した狼像そのまま過ぎて笑えてしまいました。そう、私を優等生放置して村長さんに絡み真要素をひねり出そうとする狼がいるかもと思っていたのですよ。一応自分が無難で要素を拾いづらそうな自覚はありますので、
3日目,神父ジムゾン,占い師,村人の素思考か狼的意図かは今後を追って判断したいところです。その部分以外は、少なくとも黒いところはないですね。GJの出た今日の更新直後の発言はリアルタイムで見ていましたが、その中で年>>746はどこか沈んで見えました。あまり喜んでいなさそうな、でも果たしてペーターさんはGJに小躍りしながら喜びを表現する性格かと考えると微妙な気もします。★GJを見た時の心境をもう少し具体的に聞かせてください。
3日目,村娘パメラ,人狼,たっだいまー！何時もこんな時間でごめんなさーい。議事録読み返してくるー。
3日目,パン屋オットー,村人,時間空いたので顔出します11時過ぎにまた来ます。
3日目,村娘パメラ,人狼,取り敢えず質問とかその辺のんびり回収しながら気になった点突っつくわよ！覚悟しなさい！屋>>759「ガッカリ」がちょっと村っぽくないわねー。あと屋に盛大なスルー受けてパメちゃん涙目。(バールのようなもの握りしめ)>>614>>615読んで！泣いちゃう！商>>770考察間に合わなかった！あんま適当に希望も出したくないし、今日は間に合うように頑張る。
3日目,負傷兵シモン,村人,あと，神と長＞今日って自分が襲われたと思ってますか？雑感尼：白い　羊：白い雰囲気　初日から一定する発言のノリからは潜伏の緊張感は感じません．ただ，周りからの白視での余裕からという可能性はあるかもしれません．噛まれてください．服：白い雰囲気　白取りを中心とする行為は狼的ではないようには見えます．村人を見つけて手繋ぎという考えは狼だった場合はすり寄り策でしょうか．屋：白より　だけど色がつか
3日目,神父ジムゾン,占い師,シモンさんは兵>>772の独断決定推奨が白いですね。狼3潜伏仮定、今日の●▼を3狼とも回避する確率は単純計算で4割程度です。そんな危険な中を、どんな理由で仲間に決定が飛ぶとも限らない独断でもいいとはなかなか言い出せないのではと思います。（蛇足ですが>>738「3院まとめ」は3人別々のまとめと決定を行う方式ですので用語が違います。見た時は何事かと思いました）今日も時間が足りない予感です。@12
3日目,村長ヴァルター,狂人,ただいま。遅くなった、ごめんよ。議事流し読み中。とりあえず兵>>816☆なんで、か。うーん、癖みたいなものかも？意図的襲撃ミスってあるだろう？いや、タイミング的にないのはわかってるんだけどw癖だね、癖。
3日目,負傷兵シモン,村人,ないと周りが苦労しそうです．噛まれてください．者：あまり見るところがまだありません．夜明けは若干白目．農：1d>>467下段の妙への考え方は若干白く見えました．
3日目,行商人アルビン,村人,今日も結構遅れ気味ですね私のクララさんもまだいないので（このままいない可能性有り）私の独断になりますが少し延長しますね【仮決定24時00分　本決定24:30】これでもキツイ！って方、いたらおっしゃってください。
3日目,司書クララ,霊能者,すいません未だ帰宅できていません。急いで帰ります。全体的に発言が伸びておらず、考察が進んでいない方が多いので【仮決定：24:00、本決定：24:35に延長します】眠い方は本当に申し訳ないです
3日目,行商人アルビン,村人,クララさんからの連絡があったのでそちらを優先で。>>827アルビンの【】取り消しで>>828クララさん【決定時間延長了解です】
3日目,少年ペーター,村人,☆>>819神★それ考察に必要か？狼だろうが何だろうが反応はするだろうぜ。沈んで見えてるよりかは反応遅れ過ぎた奴をツッコまねーか普通。>>815服了解。☆当時の話なんだが、議論にうまく馴染めてなかったと思う。徐々に浸透出来ては来てるんだが・・・。
3日目,旅人ニコラス,村人,>>司　【決定時間延長了解です】　もう少しで結婚だったのにと思ったのは内緒。
3日目,行商人アルビン,村人,クララさんへ、今日の集計は私がやりますので、急ぎ過ぎないで気をつけて帰宅をお願いします。もし私にこれをやって欲しいということがあれば簡潔で構いませんので、言ってくださると助かります。
3日目,少年ペーター,村人,【決定時間了解】。ちょっと決定時間後まで参加出来る余裕が無い。申し訳ない。
3日目,村長ヴァルター,狂人,直近兵>>自分が教われたと思っていないよー。霊護衛強めに見てる流し読み感想垂れ流し改めて、この村って白取り派が多いのね。みんなの意見見て服がわからなくなってきたかも。兵は単独感が相変わらず白いなー単独感という意味では屋も中々白め。羊は難しい。ここ狼だったら怖いなとは思う。
3日目,負傷兵シモン,村人,神>>824なるほど．とはいえイメージとしてはそんな感じですよ．昨日は司が多数決で決めたような感じの決定を出していて，商は同意のみだった感じですし．白確できたとしては勿体なかったかなと．正直今日は昨日と変わって商か旅が中心になって決めてもいいかと思ってますし．そのほうが狼にスリルあるかもしれませんよね．ともかく，3本の矢とか，文殊の知恵ですよ．狼3人だから，人間も3人で対抗したらどうかと．
3日目,旅人ニコラス,村人,>>司・商　ぼくも大丈夫です。何かありましたら。
3日目,村娘パメラ,人狼,兵はなんか独特な意見出すのね、今までに私が見たことないタイプって>>772みて思った。兵も白っぽいなー。というか、昨日旅占いに持っていった修と羊ってまたかなり白くなったんじゃない？シャイニングホワイト。言いだしっぺは修だよね、修>>692これこれ。もうこれと旅の結果を見て暫く修放置でいいやってなった。ただしサキュバス！てめぇは駄目だ！
3日目,村娘パメラ,人狼,屋がすんごい勢いで屋修を占いやら吊りに上げてるけど、ぶっちゃけ私も修の事黒塗りにきてる狼見てるよー。それって修の白を今確信してるからなんだけどね。こーいう人は狼からしたら邪魔なんだろうし、最後まで残ってたら考えればおｋ流し読みで読んでるけど、>>785屋がわからんｗｗｗｗ無視されてるっていうのもあってか敏感なのかも。
3日目,神父ジムゾン,占い師,商>>827書>>828決定延長ありがとうございます。毎度遅くて申し訳ありません。商>>829どちらにしても24時を目処に努力します。兵>>823今の感覚では、GJ先はクララさん＞私でしょうね。明日の襲撃まで見たらもっと予測が立ちそうですが。村長さんGJは恐らくないでしょう。☆年>>830それほど気になりませんね。私が灰ならある程度感想を詰め込んでから反応する人だからでしょうか。
3日目,村娘パメラ,人狼,でもさ、狼にしてはちょっと動きが単独すぎる。こんな火のなか突っ込んでく狼いるのかな、って思った。羊>>787  視線かぁ、私にはない見方が出来て素直にうらやましい。羊や修がこれで両狼でした、なんて言ったらパメちゃん泣いちゃう。トラウマになるレベル。>>803この辺で神が急に長を突っつき始めて首傾げた。神★真狂だーってみんな思ってる中でわざわざ長の狂要素上げた理由聞いてもおｋ？
3日目,村娘パメラ,人狼,羊>>804 ☆あの時寝起きで、昨日はなんか羊も修も服も白いしGJ起きたしそのくらいの気持ちで居ればいいんじゃない？おわり服>>811☆リナは白いしその投票で黒くなるような位置に居ないっていうのが素直な感想。でも、今修が更に白くなってて羊の位置がちょっと落ちてる。っていうのは昨日の>>693で軽々追従しちゃう感じがあんまり印象的には良くなかった。超ノーマークからノーマークまで落ちたくらい。
3日目,行商人アルビン,村人,>>パメラさん、シモンさん>>770への解答ありがとうございます。>>★ALL決定時間なのですが、連日延長という現実ですので。いっそ【仮決定24時00 本決定24:30】に変更しませんか？余白とかでいいので解答お願いします。>>ニコラスさんへ私は正直、まとめ役としては役者不足です。かつまだ体調がRED ZONEですので・・・念のため、そちらでも集計記録等のメモをお願いします。
3日目,村娘パメラ,人狼,此処まで見て気になったのは年と者と農の発言全然触れてないなーって事。あと、私の服の白視もちょっと甘いかな、と思うから見直し、流れで白っぽく思えなかった人も含め改めて見直してくるわー。商>>842 それだと非常にありがたいかも！
3日目,村長ヴァルター,狂人,【決定時間延長了解】申し訳ない娘も素白いかな？農、者の印象は変わらず。
3日目,負傷兵シモン,村人,長・神＞なるほど．うーん二人とも自信もって自分が襲われたとは感じていないのですね．商＞あ，まだ私も固まってないんでそれでお願いします．
3日目,旅人ニコラス,村人,>>商　体調にはお気をつけて・・・こちらでも記録はつけておきます。役不足なのはこちらもです。 時間帯はどちらの案にも合わせられると思います。
3日目,神父ジムゾン,占い師,商>>842私は元々その時間が希望ですので、是非変更していただきたいです。☆娘>>840正確には狼否定要素ですけれどね。灰狼数と表裏一体でもあり、一度きっちりおさらいしておきたかったもので。兵>>835いえあの、私の中に「二院制＝真霊と狂霊の別まとめ」という図式があるものですから。シモンさんの意図自体は理解できたつもりですし、むしろその方が狼が先を読みづらくなって良いと思いますよ。
3日目,ならず者ディーター,人狼,遅くなった。兵：正直読むのが苦痛。>>498みたいに終わった事に喉を割く感覚も個人的に不明。まとめの話もどうでもいい。狼探している感が薄い気がする。黒より娘：お気楽さはみて取れているんだが、日々印象がダウン。何だろうと思ってたんだが、>>761みたいに人の言葉使うとこかなとこか。>>615見たけど、能天気自覚があるんだな。ノリが農と被る。雰囲気作りお気楽系は警戒の目で見てしまう俺。
3日目,村長ヴァルター,狂人,立ち上がれ、立ち上がるのだヴァルター！まだ見ぬご主人様のためにも！！さあ！！！！うおああああああああああああああああさて、服占い避けたい。ここご主人様ぽい。服娘に狼いたらLW候補だと思うしこんな流れで潰したくないなあ。年狩あるしちょっと吊り枠に出すか？いや、変かな？占いは農でここは黒でも白でも黒だしでいいかなって
3日目,村長ヴァルター,狂人,うっわもううっわ
3日目,村娘パメラ,人狼,>>849>>849
3日目,シスターフリーデル,狩人,目が覚めたら叫び声とともに村長が誤爆していた。吹いた。
3日目,パン屋オットー,村人,議事録見てきました。星　娘申し訳ないです。正直あなたの言動は読み取りにくいです。尼黒くないですか？考え方が同じってよくわからないんです。>>兵わかってますよー今日噛まれることくらい。灰でいたかったと遺言残してみます。
3日目,村長ヴァルター,狂人,ごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいごめんなさいもう寝ます本当にごめんなさい
3日目,行商人アルビン,村人,>>849あーえーっと・・・なんて言えばいいのか・・・ｗ
3日目,シスターフリーデル,狩人,えー。ただいまをもって【狩抜きゲーになりました】。みなさん頑張ってブラフを張りましょう。
3日目,司書クララ,霊能者,帰宅。そして私の明日の墓入りを確信しました
3日目,ならず者ディーター,人狼,そんちょの誤爆は見なかった事にしよう（できんのかｗｗｗ年：何かを軸に思考する系？　昨日は妙が物差しだった？　初日からどんどんん内容が濃くなっている気はするが、「とりあえず」「あいかわらず」って単語が気になる。でも初日よりは白く見てる。農；いつも忙しそうなのは共感。だが、皆に言われる通りアピが気になる。ふざけてお気楽に見せる系は個人的にチェック。
3日目,パン屋オットー,村人,よわかんないんですが、黒がわざととは見ないんですか？
3日目,負傷兵シモン,村人,んー先に希望出すと【●年，○屋　▼者，▽娘or年】年は旅占い変更の経緯が紐解けるかもとの期待で色．屋はわかりやすくやり合ってる人々がいるので色から周囲の判断のヒントになるか．うーむ者は今日も発言は伸びませんね．1dで悪い意味で放置，などと他の人を判断してた時との（若干の優位的な）なんというか雰囲気とのギャップを感じ始めているという感じですかね…．根拠とては弱いのですが．年娘は消去法．
3日目,羊飼いカタリナ,村人,パメやん喋ってるの見るとなんか白く感じるよね ふしぎ　パメやん効果>>841おｋ把握　分かりやすいお★>>837「修と羊の白要素」>>841「羊の印象ダウン」この辺の微妙な魔法少女心を教えてぷりーづー　主観と客観視点の差かな？>>770商☆希望が決まらなかったのと　リーちん待ち>>807年　ありがとごめんねー★「グシャグシャ」はどのへん？って　え　な　何も見なかったよ（めそらし
3日目,負傷兵シモン,村人,wwwwwwwwwww
3日目,司書クララ,霊能者,【ジムゾンさんは自由占い、もしくは私とアルビンさん、ニコラスさんの意見を参考に占い先を決定してよいと思います】
3日目,村娘パメラ,人狼,村長がプロから悲しみ背負い過ぎて…【神は自由占いで、白でも結果ださないで黒引いたときだけ即出し】がいいんじゃない？そっちの方が狼に圧力は掛けられるはずよ、多分。
3日目,パン屋オットー,村人,すくなくとも神父にはフライング土下座で謝罪します。なんか一気にヌルゲーに。つまんないわー(敬語崩壊)
3日目,負傷兵シモン,村人,神入れて4人で吊り先決定しましょうよ．よりGoodですよ．
3日目,シスターフリーデル,狩人,やっぱり真っぽい占い師は真なのですねｗ今更だけど、寝坊してすいません。　希望は【▼農▽者●服○農】でお願いします。農は考察薄すぎ、そしてところどころに入る「明日から頑張れる」的なアピ。者は考察が期待していたよりずっと薄いです。もっと性格の部分を捉えてからの考察をすると思ってました。服は今日の私の発言から。吊りたいとまではいきません。@1
3日目,パン屋オットー,村人,村長が無念なので【▼仕●娘】に変更します。
3日目,羊飼いカタリナ,村人,偶数進行か RPPを考えたら▼そんちょ も悪手ではないなALL★＞どう思う？>>864パメやん白判定は必要だおー　ヒント：妙あと隠すと考察精度下がるお圧力って？
3日目,司書クララ,霊能者,今日は狩人保護も考え▼長でしょうか。明日私が霊判定を落とせる可能性は極めて低いので無理に灰をいじくりまわす必要性を感じませんが。私もようやく思考開示できますか。まず初日は、シモンさんの言うように2-1全潜伏濃厚で考えていましたので、初日私の真贋を見極めようと言及やそういう気配のあったニコラスさん、フリーデルさん、ディーターさん、シモンさんは一旦放置しました。 
3日目,村娘パメラ,人狼,考察纏め中だけど見えたから羊>>869 手数計算苦手。偉い人に頼んだ。判定を隠すのは、神真がわかったんだから別に白判定だして狼にお弁当作る事もないかなって。結果、神は白把握してるけど村も狼も誰が白だかわからないから灰が狭まる。で、灰が減ってきたら神が死に際に今迄の占い結果張っていけばかなり温ゲーにならない？お弁当作らせない圧力って意味で言ったんだけどー。
3日目,村娘パメラ,人狼,村長のびっくり騒動眺めながら纏めてきた。年：わーなんかお星さまいっぱーい、でも私にはふれてこなーい。聞いちゃおうかな…年★私なんか触りにくい？なんか、印象的に占いあげられたりしたのはえっ！ってなったけど私もそれに近い言しちゃったからなんか、念とは相性の違いな気がした。だから私も年もお互いに色とれないのねぇ。で、みんなの考察見ようと思ったらやっぱりよくわからない。
3日目,神父ジムゾン,占い師,ええと…長>>849にはすぐに気付いたのですが、私の立場で何をどう言えば良いやらと困っておりました。とりあえず今後は私確占でよろしいですね。占い先はみなさんの意見を考慮するつもりなので、どんどん希望を出してください。1時頃までに出た分は参考にできるかと思います。吊りはどうしましょう。灰吊りでもいいのですが、狩保護を兼ねて▼村長さんにする手もありますね。その方が村長さんのためにもなるのでは。
3日目,村娘パメラ,人狼,農：今日の発言は>>749と>>808。考察待ってるよう…ふえぇ…年と同じくらい印象があんまないし触れたと言えば>>502くらい。で、印象は相変わらず>>640のまま。これも理由薄いよね、ごめん。やっぱり年に引き続き話しみても周りの考察読んでも白要素拾えないかなぁ…納得できたのは羊>>814くらい。者：段々と妙の道歩んできてる。というか、回りが喋ってるしなんだかんだで埋もれてる印象。
