プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,木こりトーマス,人狼,調子に乗って喉がなくなっても困るので暫定で希望を出しておこう【●服○妙▼青▽書】エルナは思考が隠れていて微妙にわかりにくい面があるので占いはありと判断。リーザだが>>325>>530昨日の希望と占い師考察など変なこと言っているわけではない。あとここが伸びれば狼辛いだろうなという期待もあるので希望を一段階下げた
2日目,木こりトーマス,人狼,吊りだがヨアヒムの>>468とかもそうだが村に働きかける発言多いよな。その割には村を引っ張っているという感じはせず空回りしているように感じる。考察のほうもヨアヒム自身になにか軸があるかと言われると微妙。昨日の希望もどちらかと言うと>>385周りに合わせた感じがした。狼ないところではないかなと思うので黒狙いでクララはお察し神年屋とか割と読めてないんで不安なんだが一応これで＠５遺言決定用
2日目,少女リーザ,人狼,＞尼    私の今日の占い希望はそれで大体会ってるけどそれに白に近いはずなのになんとなく引っ掛かってるからってのを追加しといてほしいな誰が黒そうかはさっき占い師考察した通り宿が狼だとしっくりくる、あと神の＞＞235の発言が気になった、誰かが嘘をついている人狼においてあの序盤であり得ないって言い切ってたのが気になったから黒寄り、根拠は薄いかもだけどね
2日目,老人モーリッツ,霊能者,者はほぼわしの”占こうあるべき”という条件をクリアしておるんじゃが、それでもわし者真寄りまたは者の印象他より良いとしか言えんので、”俺的占理想像”クリア＝ほぼ真視て理解できん。>>503　●決定理由は昨日今日で２発言使って説明しておるぞ。タイミング的な意味なら纏めやりつつ１d総括して結論出したのがあのタイミングということじゃ。>>529服　それについては昨日森者で再三発言／説明済み、特に神。
2日目,老人モーリッツ,霊能者,わし個人は神白寄りじゃ。発言の意図は昨日わし・宿の神白意見他多数でて神はかなり白い位置におったように見えたんで調子こいとんのかなこのイケメン？足下すくわれるぞいというもの。残される予想は多分このまま●▼にかからず、かといって確白でもないのに油断しておるとSGにされかねん警告＋狼が神喰い判断しない場合は最終局面の小人数で重大な一票握る可能性あるから今からしっかりせーやこのイケメンが！という意味じゃ
2日目,青年ヨアヒム,狩人,樵>>507霊回避の件は飛躍してたかごめん。エア議題回答は強気だよね。宿と赤共有してて>>290発言は無いわーだが、宿真視>>501か。非ライン感あるけど。そこにクララが入るって事は声の大小寄り…？スキル由来とも思うけど。無記名で投票CO()と失敗デメリはうん。宿>>489考察内では辛口だけど結論は最白とかやるヨアヒムです。GSは出すタイミング迷うな。大した物じゃないけどまあ後で。
2日目,青年ヨアヒム,狩人,まだ2dなのに皆非狼に見えてきてパーンしている。白飽和はしてないけど。占吊先吟味＆考察書きの為にちょい黙る。@6者>>524防御感嫌いじゃない人だから反応しちゃうよ。気を取り直してはリデルに言った側面が大きい。占希望しておいて何様だが。黒は出て欲しかったよ。修黒出した占は偽決め打てると思ってたから。>>407>>426で狂牽制してしまったが、>>402斑狙いとの矛盾は二律背反な村人心。
2日目,宿屋の女主人レジーナ,占い師,老>>571言い掛かり→青>>472の中段だね。「占い避ける」って言ってんだから、吊回避は言うまでもないだろう、と私は思ったからね。重箱隅印象だったよ。妙発言→>>325もだね。どちらも、誰かがクララの話題を出したらこれ幸いと乗っかったように見えたんだ。寡黙については灰への言及の少なさだね。ラインが出ないように気を使ってるんじゃないかと思ってるよ。ちょっとロック入ってるかもだけど。ジム
2日目,宿屋の女主人レジーナ,占い師,ゾンについては同意しかねるねぇ。機械的ってのは>>455だよね？確かに印象は落ちたが、昨日からクララは脅威に思ってたみたいだし（>>235）、黒までは思わないねぇ。クララは村の手順とかより灰や占についての意見が聞きたいねぇ。まあ考えるのがきついなら無理しないでいいけどねぇ。
2日目,シスターフリーデル,村人,◆現在の意見□投票CO＆遺言CO併用派　老書者□遺言COのみ（＋3d第一声CO）派　 屋樵神羊青娘（修）　老書者には申し訳ありませんが現状遺言＋3日目第一声COの方向で考えてます。意見あればお願いします。＞娘>>542　はい、【灰の方は決定用＋遺言用の2喉を残すよう】お願いします＞書　戦術論も大事ですがこの村の灰・占の考察・見解をお願いします
2日目,司書クララ,村人,さて、個々の考察だけど。今日は私主観で■3を中心に右脳頼りの感覚で行こう。私の左脳は数字を相手に戦って既に事切れたわ。リーザ>>554 私を白く思うのは>>265で>>192の寡黙発言促しを見たから、一方で私が寡黙宣言と見て警戒して>>325、か。ここまでは筋が通るかも。一方で、>>265で出たもう一人の老が白狙いの○か。村を見る視界の広がりの無さが気にかかるね。能力対処したい棚に乗せておく。
2日目,パン屋オットー,村人,今のとこ最白はモリさん、次点でトマさんも白い。老：昨日すでに話したことに加えて、決定周りのブレなさとかね。狼だったらもっと遠慮というか、みんなの代表なんです的な一歩引いた面が見えると思うんだよね。まあなにより、昨日から思考開示に躊躇してる様子全く無いとこがものすごく白い。樵：話してることシンプルで違和感なく入ってくる。素直に喋ってる様子は昨日からずっと同じ。
2日目,司書クララ,村人,トーマス>>504は「期待に応えたいわね」という感じ。裏の意図は感じないわね。私を買ってる理由は>>276かな。これはそのまま樵の着眼点にも使えそうで、見切り所がある事でも警戒は低いわ。ヨアヒムは、>>485で警戒心が下がりまくって右脳が「今日はいいじゃん」と言ってる不思議。あと、総じてまめで慎重な人だと思うので、昨日の遅くになって白のリデルに●票押し込み、という動きが狼らしくないな、と。
2日目,羊飼いカタリナ,村人,灰、駆け足。妙：>>260占い黒灰狙い→1d希望「白め」の書老、2dも●書、方針の変化。妙>>580見たけど書老白ぽいながらも気になる理由、他灰との比較がないのがうーん。★>>459書は占吊どっちか→>>554吊はなしはどうして？村なら思考の変遷が読めずに困ってる。書白仮定になるけど、とにかく書を能力処理枠に入れたいって感じがする。書確白なら頼りになりそう、とかならまあわかるけどそんな発言
2日目,羊飼いカタリナ,村人,もなく。どこ黒は灰へは言及なく唯一宿に対しては疑いの目を向けてる。>>254下段>>530～、宿狼との切り？　とかは現状邪推のレベルだけど。青：きのう発言少なかったぶん印象落ちるんだけど、>>470～灰考察は丁寧に要素取ってる。書と似た感覚で村なら頼りになりそうなところ、今日能力処理には否定的。ただ、ここ白いってのは特に拾えず。娘：素直感継続、>>454とか突発的な要素で白取る反応の速さ
2日目,羊飼いカタリナ,村人,が白く映る。樵娘両にしてはあざとすぎるし。●▼枠外。神：>>358>>373はそのへん単独感で周りから白取られてる部分なんだけど、神狼で単独感演出だとしたら、せっかく白取れてるんだからこのへん触れ直さないと思う。そこまで計算づくってのはちょっと考えにくいな、自分の考えを村に知ってもらいたい村に見える。1d時点の多弁警戒枠灰は書羊樵（>>235>>384）→2d>>512～★樵どこいったの？
2日目,少女リーザ,人狼,>>591羊☆今日ずっと発言がないとかだったらやむを得ず吊りでも良かったかもだけど発言があったから吊らなくていいと思った、元々は白視してたからできれば吊りたくなかったからかなー
2日目,仕立て屋エルナ,村人,>>576例えば、者にもした「占い即COに対し対抗COするまでの間の時間は何をしてた？」という質問に対し、「対抗で出るか潜伏するか悩んでいた」だと、個人的には黒目で見たい。自分が占い師の時のそこいらの対処の仕方はある程度決まっているのでは、と思っている。それに対し、狼なら相談を仰ぐかな、そしてその「相談の時間」＝「悩む時間」では、と。者からは実に現実的な理由が出て判断に困ってるがね。
2日目,神父ジムゾン,村人,希望を出しておきます○１．クララ　２．カタリナ理由は先ほど話したとおり、多弁占いですね多弁を感じる中に最低一人は狼居ると思うので…●１．リーザ２．ヨアヒムもうここは言いがかりレベルですね中庸も中庸、いたって中庸ま、この理由って当然他の人から見た私も含まれるんでしょうけどね
2日目,神父ジムゾン,村人,少し離席しないといけないので、失礼します２２時過ぎには必ず戻りますので・・・（最悪でも２２時１５分までには必ず戻ります）
2日目,司書クララ,村人,フリーデル>>587 霊COは、元より非霊の私がこれ以上口を差し挟む事ではないと思うし、意義はないわよ。パメラ。うーん…。更新前から沈黙の私が朝来た時に居合わせたのが青娘屋の3人なんだけど。パメだけが普通にスルーだったのが私は気になってたな。灰の私に興味ないのかな、とか。通して見直したら元々他者へ質問する動きじゃなくはある、けど。どうも白取って評価する人の動きじゃない気がしてるわ。
2日目,ならず者ディーター,狂人,服>>535回答感謝。質問の取っ掛かりがなくて自分ではどうしようもなかった状態だったわけか。了解。下段は>>517での「黒要素探し重視」のスタイルだとそうなるのかな…>>536ここの回答はいいな。>>517のスタイルが自分のものであると主張している感じ、偽りのものには見えない。また内容も誘導感ない。なるほどと思う内容だ。正直、黒要素探し重視とかその場凌ぎの発言だと思ったぜ。狼は楽で村と　
2日目,ならず者ディーター,狂人,（>>599の続）同じように発言できるのが占考察。狼視点、真狂のところが判明してない点、村と同様に考察が出来る。ここら辺で誤魔化す狼がいるから突付いてみたぜ。質問受けてあまり狼に見えないってところだな。娘>>544回答感謝。あぁ～この回答好きだわ。ドンとしていい。ここは娘の考え・スタイルが見えているな、このタイプなら●要らず村なら白決め打ち出来る位置。現時点でも村目に見えるので放置。
2日目,ならず者ディーター,狂人,神>>563★自分の評価に「単独感」に対して違和感を覚えているのか？「喜ぶべきところなのでしょうか？」ってところから、君の「単独感」と評価されたときの心情が知りたい。青>>584「防御感嫌いじゃない人だから」ってあるけど、それはヨア視点で見て他人を評価する基準だよな？それなのに自分が突っ込みを入れる初めに「防御感～」って発言するのはすごく予防線引かれてる印象なのだが…。　　　　　　　　　　　　
2日目,仕立て屋エルナ,村人,>>576自分の中で、「中庸でわかりにくい」≒「こいつ潜伏狼かも」だと思っている。そこを判断したい。だから占いにかけたかった。狼だと思ったか、というのは微妙だがね。上手いステルスだ、とは思った。>>445■2>>553で問題無い。CO自体まだ待つべきとは思うが、この意見は自分一人な気がするのでね。
2日目,ならず者ディーター,狂人,（>>601の続）修に黒判定が出てくれれば黒出し占いを偽決め打ち出来るからか。多少の黒出しで情報を得られることを期待していたってことか？その考えだったら「>>407>>426で狂牽制して～」ってところが微妙なんだが…修>>587　確実性を求めたかったが…村の総意なら従う。皆がやりやすくスムーズにCOが出来る環境が一番だろう。今日の年が発言ない！まだコアじゃないのか…てか喉足りない@5
2日目,宿屋の女主人レジーナ,占い師,羊>>569説明ありがとね。個人的には普通にFOで3-1の方が狼露出の可能性は高いかと思ったけど、ここは感覚の違いだろうねぇ。昨日深く見れてなかったところを見ていくよ。[リーザ]>>525の占い希望の矛盾についての説明なんだけど、まとめ役狙いが主だったように読めるね。まとめに頼る姿勢は結構見受けられるし（>>250>>325>>377>>441）。でも●書か。クララは今日まとめができ
2日目,宿屋の女主人レジーナ,占い師,ないのは分かってたと思うんだけど。>>530のディーター真狂の理由が感覚過ぎないかねぇ。アルビン喰った後に私を先に吊るためかな？と感じたよ。ぽつぽつ灰について言及してくれてるのは好印象だね。でも今一番黒いとこはここだねぇ。クララが思ったよりいけそうだし、正直リーザが村で喰われる位置かとも思えない。黒狙い、かつ最終日までの盤面作りで【▼リーザ】だね。
2日目,羊飼いカタリナ,村人,屋：あたしと対話のとこで白取ってるひといるみたいなんだけど、そこは印象ぽくてちょいよくわかんなかった。自分絡みのことだからかな。あたし>>310いったん村目に傾いたけど、>>312「考え方の違い」で終わってるところがすっきりしないというか。狼か、って言われると、んーあんまり自信ない。今日の妙とのやり取りとか探ってる感じもあるし。服：考え方独特。灰への触れ方が限定的で（私が熟読できてないのもあ
2日目,羊飼いカタリナ,村人,るんだけど）追いづらい。ただ狼的かと考えたとき、そんな感じはしないな。きのう取ったCO回りの白要素もあるし。占いなくはないけど…って感じ。喉ない。老樵発言に違和感なく白め継続。年は発言少なくなってるけどだいじょぶかな？　書も発言数増えてるしとくに能力処理の必要感じず。ムリしないでね。暫定【●屋○服▼妙▽屋】になる…かな。現状どこ狼かさっぱりわかんない。@3諸々用温存ちょっとだけ離席。
2日目,パン屋オットー,村人,【●年○妙▼青】ヨアさんの考えてる白黒が見えにくい、白評価してる灰も結論ぼかしてどちらにでも逃げれるような感じだし。それに、推理するなら今日の考察は今日の発言を見てから考えようって思わなかったかな？今朝早くに出して「作ってきます」な感じするんだよね。>>471 「早いけどGS作って出すかな…。」自分のGSって自分の推理には全く関係ないんだよね。他の人に、GS出してくれっていうのならわか
2日目,パン屋オットー,村人,るけど。　こういうのも推理より、人に見られることを気にする狼的な側面感じる。占いは僕が占い師ならペタ君占いたい。リーザちゃんはまだはっきりわからないけど、仮に白ならSGで今後も希望が並びそうなんで保護目的も。
2日目,青年ヨアヒム,狩人,者>>601>>603どうぞ防御感にお取り下さい的な意味。者の反応が欲しかったのもある。修に関してはシャイニングホワイトでうわっ眩しっとつい口が滑ってしまった。反省はしている。◆書ちょっと判断材料が足りてない。非狼感はややあるし戦力期待的に吊りたくはないが占うのは有りかも知れない。他灰との兼ね合いだが。今日は占吊不要かな。
2日目,司書クララ,村人,エルナ。抽出したら私は容体の心配しかいなかった。ごめんね、ありがと。でも考察めんどくさいわ。>>515～>>517が思考基盤の分析に使えそうなので優先度落とし、という事にするわね。モーリッツ>>487 んー、私をどうしたいのかしら。正直、私は「戦力外だから退場」ならそれは一つの見方でいいと思うわよ、1dを見れば。一定期間棚上げもしなくていいから非霊COしたんだし。
2日目,司書クララ,村人,(つづき) それでも私を処置するなら、不在気味の私が感情的に不快なのかと思ったけど、マジで体調心配と…。嵌めようとしてる、というのとも何か違うような気がするわね。右脳がパッション占い枠にしたがってるわ。昨日と被る上に理由が違うけど。カタリナ>>494には>>590の樵評リプレイ。私の買いどころと着眼点はトマとは違いそうだけど、警戒低めなのでそこの確認は必要に応じてまた後で。
2日目,少年ペーター,村人,鳩ぽっぽなのだ。思いがけず残業中なのだ。早速プロ議題に反してすまんなのだ。またすぐ仕事に戻らねばならんのだ。ログ斜め読み状態で希望出しとか申し訳ないのだ。●樵○屋なのだ。時間が昨日で止まってるのだ…僕の基準だと吊り希望は僕になってしまうのだ…一番しゃべってないのだ。棄権したいとこだが逆に迷惑かもしれんので希望出し→▼妙▽書なのだ。
2日目,仕立て屋エルナ,村人,>>5812度もお手数かけさせて申し訳ない。ただ、やはり>>488は気になったんだ。そしてここをつつけばひょっとしたらブレが生じるのではないか・・・とね。少し試してみたかったんだ。流石にそんな人は滅多にいないよな・・・>>443■1者・宿が狼なら、白判定出したあたり動かない場での議論において狼が自信ありと見た。占い考察ではないが、者・宿狼なら多弁に狼が２人いるのではないかと思う。
2日目,パン屋オットー,村人,占い師は誰が真でもありそう。どうしてもジャッジする側からすればアラ探しになっちゃうんで、気になるとこが多少あるけどそれぞれ上手な人だと思う。ここは明日の判定と襲撃見てからにする。正直わからん。一応、宿真　者狼　商狂かな～とはぼんやり。
2日目,仕立て屋エルナ,村人,続肝心の真贋。やはり商の「班が出て火力あるのか？」は、まあ初班なら吊って霊待ちしたいところだが、占い決め打ちといった状況ではむしろ班の火力を心配するより、むしろ占い師なら自分の結果で村の為に支援して、村班の火力支援するなりするべきと思った。ここが真は正直薄いな。かなり狂に傾いている。者と宿の区別は正直わからないな・・・申し訳ない。占い結果を見極めたい。無能ですまない。
2日目,ならず者ディーター,狂人,書★>>485>>590での青についてはどう思っているんだ？「ヨアは仲間だといいなあ」という発言は、村なら手と手を繋げそうで心強いって意味か？書はちょくちょく色取りがあるな。ここの優先順位は低目か屋は読んでて白黒要素掴めず、中身が見れないのが困ってる…。>>613で年が見えた。リアル仕方ない。んー情報更新できないのが残念だな…そろそろ仮時間か、んで▼妙が集まっているのが気になる件@4
2日目,少年ペーター,村人,吊りはいつも悩むのだが今日はまさしくパッションですまないのだ。また隙を見て仮決定のぞきにくるのだ。
2日目,青年ヨアヒム,狩人,うーん、喉的に詳細な占考察が落とせる気がしない。昨日は遅刻したし出す。GS下位をぶっ込んだ感じだ。【●オットー　○エルナ】【▼リーザ　▽ジムゾン】占：判定割れ狙い＋色が見えにくそうな所。屋はロッカー(擬装)狼疑惑含み。服の方が気になるんだが、黒出た際を考えると屋の方が判断出来るかなと。吊：妙は寡黙目で白要素も特に見当たらない為。神は消去法、不穏な発言も見られて灰放置不安。@4
2日目,行商人アルビン,人狼,今日の希望は【●神○屋▼書▽妙】で提出するわ。>>541の中から印象に残ってる人入れたよー。書めちゃくちゃ喋るなぁ…！　体調大丈夫なん？修>>553えっと、クラはん居るよ。【灰の遺言COのみ】にすんの？
2日目,村娘パメラ,村人,オトさん>>556がね。この提案、パメラ的には、遺言方法云々よりはずっと前向きで好感。それより考察頑張ろう、な意欲を感じる。大人しめに見てたオトさんからの熱い所信表明が見えた感じ。ならここでギア踏み込んで加速してくるよね？それなら能力処理不要、とは思うのだけど。保留。リナさんトマさん放置。ジムさん勢い落ちなければ放置。ペタ君突っ込みどころなければ放置。森三さん放置。ララさんいったん保留で。
2日目,老人モーリッツ,霊能者,離席予定でマジで時間ないんじゃが、▼希望決まらないわし黒い。【●樵】希望するわ。序盤じゃし俺目線意見強くて当然じゃと思うが、宿真意見強引すぎる気がする。宿偽強く見てたら▼希望したいところじゃが、わしそこまで宿真捨てておらんし。○は書希望、現時点では内容寡黙で狼ならいい位置。ちなみに青は●あっても▼はなしかの。宿者両方から切られておるし商に至ってはスルーじゃ。個人的に青の黒さも理解できず
2日目,村娘パメラ,村人,ララさんの初日夜明け周り見てたら、すごく意気込み見えたからね…やっぱ勿体ない。個人的にね、ガンガン質問するよー、灰切りこむよー、って人は残したいのよ。パメラは対話タイプじゃないし、そのほうが楽…こほん、議論が捗るじゃないの！（超他力本願で、リザちゃんエルさんヨアさんが気になる枠に入っちゃうね。結論から【●服〇青▼妙▽服】。エルさん、「占以外に対する雑感がほぼ見えない」という印象。
2日目,パン屋オットー,村人,あと、フリさん。>>587【灰の方は決定用＋遺言用の2喉を残すよう】お願いしますこれダメ。回避用、霊CO始まった時の宣言用がない。＠２だと非霊と同じだよ。それと回避は仮か本かどっちでするのかも指示しといたほうがいい。
2日目,村娘パメラ,村人,エルさん>>515は了解だし、黒要素探し重視なのもOKだけど、占候補の誰が狼なら、この灰とは切れてるとかそっち方面への踏み込みは浅いんだろう？と感じてしまうの…。パメ>>351で言った通り、俯瞰印象感じるのに、同じ灰の立場の視点が見えないというか…言いがかりなんだけど。情報の整理が得意そうだし、斑で占真贋の確定情報を基に発言してくれるもよし、確白立場から場をまとめてくれてもよし、って思ったの
2日目,シスターフリーデル,村人,＞神　○は占希望、●は吊希望ということでいいですか？できれば　占→第一：●　第二：○吊→第一：▼　第二：▽　の記号を使ってほしいです。＞商　投票CO反対派も多いので遺言のみとします。＞屋　失礼　@4 残しで。【仮決定で回避を聞きます】
2日目,村娘パメラ,村人,ヨアさん、灰へ意見落としてるし結構細かい。>>470へは思い切り反論しちゃったけど。>>478で突っ込み歓迎って宣言してるし、対話はちゃんとしますよ、ってことだよね。でも白感覚が一段下がるので。リザちゃんは、周りが構う余裕が無くなった際にどうにもならんという、申し訳ない理由なんだけど。で、リザちゃんを占うなら誰を吊る？と考えたら、上記のエルさん理由よりエルさん占が優先。@4だから黙るよー。
2日目,宿屋の女主人レジーナ,占い師,[ヨアヒム]>>558とか、どんだけ投票COしたいんだい！って取りあえず突っ込んでおこう。狼ならこんなとこで頑固になるべきところじゃないだろうし、微白印象。>>353書評「自占誘発」とかも重箱隅印象。>>402の村要素と白要素を分けるって考え方は初めて聞いたよ。つまりは細かい性格なんだねヨアヒムは。う～む。ここは占いらないか・・。狼でこんだけ細かいならどっかでボロ出るでしょ。そのボロ
2日目,宿屋の女主人レジーナ,占い師,をみんなが見抜けるかが心配ではあるんだけども・・。ここは終盤まで残ってたら細かく見て欲しいとこだねぇ。[トーマス]なんかやけに私を持ち上げてくるねぇ。警戒しちゃうじゃないか。>>499ディーター評なんかはあんまり共感できないねぇ。私から見てもディーターはうまいと思うし、真寄りで見られてるのも納得できる。なんか無理やり私を真視してるような気がしちゃうねぇ。
2日目,シスターフリーデル,村人,　／│者妙樵神羊屋年青商老娘　服書占一│青書服書屋年樵屋神樵服占二│／　妙羊服妙屋服屋　青　／│樵神宿羊屋年商青娘　老者服書妙吊一│青妙妙妙青妙書妙妙吊二│書青　屋　書妙神服あと5分です。希望出してない人はお願いします。
2日目,司書クララ,村人,ジムゾン。>>233>>384で、>>455の>>596だと。私が喋ろうと喋るまいと私を占いたい事は良く分かったわ。ここは、ちょっと質問を打ってみようかな。今のところ占吊は保留。★>>512の考察が進むというのは、>>240があっての事かしら。★>>235から>>596まで書羊宿というのが考察の大きな前提のようだけど、>>384で宿書樵なのは別の視点があったのかしら。あるいは単なる間違い？
2日目,少女リーザ,人狼,希望は●書○青▼宿▽神吊りはさっき言ったように怪しい2人を怪しい順にかな○を青にしたのは尼がまとめ役してくれてるから老を外して私から見てどっちともつかない青にしたの
2日目,ならず者ディーター,狂人,悪い、時間ない【●青○妙】で。吊りが悩ましい…もう少し考えたいのだが…暫定で【▼屋▽青】でよろしく頼む。
2日目,仕立て屋エルナ,村人,遅れて申し訳ない。【●羊○神 ▼妙】羊：中庸占いとは矛盾するが、>>614で述べたよう、狼狙うならやはり多弁だろうと考えた。宿が昨日やけに媚びた感じなのも気になったしね。神：>>536で述べたよう、考察の後付感が・・・▼：今日で発言増えたとはいえ、返答そのものは　今まで誰かが言っていたものが多い。情報を最も期待できない、という理由で。
2日目,宿屋の女主人レジーナ,占い師,（続き）ディーターとライン切ってるのかと穿っちゃうねぇ。そんなにスキルないよ私。ここはちょっと冷静に見れないかも・・。【●樵】だねぇ・・。すまないがこれは私の視界晴らしのための希望だね。見れれば嬉しいんだが。@6
2日目,司書クララ,村人,ペーターとオットーを見てないうちに巻き>>630が来たわ…。オットーは朝一の質問＆回収でいいかな、と思ってたんだけど。ペーターは、うーん、ごめん、一旦タイムアウト。【●リーザ○モーリッツ▼パメラ▽リーザ】▼の理由は>>598、あとは前述参照、だわ。
2日目,ならず者ディーター,狂人,とりあえず▼妙は反対する。村の総意、場面整理を強く希望する場合は、消極的に従うが、そこは宿狼なら妙は白だ。>>379で妙を寡黙吊枠，>>605で▼妙。ここが宿妙のライン切りに見えるか？んなの見えないわ。吊りは嫌だ。せめて占いたい。青は白黒両方あるのから占いではっきりさせたい。白で▼だと戦力として勿体無いのも有る。▽なのは妥協、霊判定ではっきりさせる点では確定情報としては有りなだけ。
2日目,老人モーリッツ,霊能者,＞尼　わし●樵○書と書いたつもりじゃ▼は正直商偽決めうちで▼商希望したい。しかし樵の言う通り”全然真に見えないが商ではある”し、ここまで真切られてる占を明日以後ならともかく今日▼は危険じゃ。妙はわし個人的に白ぽく見えるし自分の意見言える子じゃから（書の処遇についてはわしより早く発言しとる）長生きして欲しいのじゃが、２dからこんだけ票集まるようなら仕方ないかもしれん。消極的に▼妙追従する。
2日目,シスターフリーデル,村人,　／│樵神羊屋年青商老娘妙者｜服宿書占一│服書屋年樵屋神樵服書青｜羊樵妙占二│妙羊服妙屋服屋　青青妙｜神　老　／│樵神宿羊屋年商青娘妙｜書吊一│青妙妙妙青妙書妙妙宿｜娘吊二│書青　屋　書妙神服神｜妙【仮決定　▼妙　●青】【妙と青は霊能者なら回避をお願いします。】
2日目,村娘パメラ,村人,喉まずいけど、さすがに言わせてもらうわ。ララさん>>598ごめん。それは納得できない。というか理由にならないよ。それだけで黒視なの？たんに喉余裕と時間が無かっただけ。そりゃ、一言でも言えりゃよかったけど、ギリギリだったもの。それだけで疑われるのだとすると不本意としか言いようがないわ…。連投の後に>>598見えてどう言おうか思ってたら>>636。ここで言っちゃう私も私なんだけどさ…@3
2日目,司書クララ,村人,☆ディーター>>617 今日の私はそんなに難しいこと考えてないわよ。そのまんまの意味。後付で考えると、手を繋げたら心強い、というのはあるかもしれないわね。あとちらりと>>637 んー…。私もリーザは吊りより占いに当てたいかな。宿とのライン云々は見てないけど、見る範囲は狭い中でいきなり狙いを絞る相手が私とモーリッツ、ってのが、そういう狼のピントの絞り方と違う気がしてるわ。
2日目,パン屋オットー,村人,ディタさん、僕は白黒要素つかめずで、ヨアさんには黒要素ありなのに？でも▼妙反対は同意、追従～気になるなら妙占えばいいんだよ。パンダで判断不能とかいう人いるけど、じゃあ誰なら判断できるのさ？判断出来るかどうかは、スキルの高い低いと関係ないよ。僕は慣れてそうなトマさんとかクララさんがパンダになっても判断難しいと思うし、リーザちゃんとか逆に判断できるような気もするんだけどなあ。
2日目,青年ヨアヒム,狩人,【仮決定確認・回避無いよ】ここで僕占いとか霊潜伏幅阻めやら他の黒い思惑やらとかの陰謀じゃないか…？というのが正直な感想。明日黒出なかったら呪ってやる。確白苦手なんだけどなぁ。独断あっても良かったが、多数決なら仕方ない。樵>>5791d占希望は後出しだが潜伏幅考慮も盛り盛りだった。空回りしてるって一体何要素…？トマも占考察はともかく灰票が印象止まり感もして軸見えないぞ。
2日目,シスターフリーデル,村人,理由：妙、青とも黒要素はそんなにありません。妙は票が集まりすぎな気がしてSGかもですが、残せないと判断　疑われているが白ならより戦力になりそうな青を占という形で残し。　青に関しては、確かに考察で白拾えないところはありますが要素取りは丁寧。>>448の初動が狼感情というのも私は納得できませんでした。　また、私疑いの理由>>426出力の違和感も納得できる　また書>>590で指摘の点もあり狼薄め
2日目,司書クララ,村人,回避の動きを待ちつつ…。フリーデル>>639 うーん、反対気味かな。私の感覚は違うと言ってる。こんな事しか言えないので説得力ないのは分かってるけど。パメラ>>640 「それだけで黒視～」うん、ごめんね。今の私は理不尽だから。
2日目,宿屋の女主人レジーナ,占い師,【仮決定了解】ヨアヒムはまあ、細かく見るのめんどそうだしいいか。ディーターの反応からリーザ村かもと思い始めてるけど、ここは吊っとくべきとこだろうねぇ。リーザ吊じゃないと言ってる人はリーザに最終日任せられるのかい？言っちゃ悪いが私は任せたくないねぇ。そういう人は序盤に吊っとくべきだと思うよ。
2日目,木こりトーマス,人狼,仮決定了解遺言待機ー
2日目,少女リーザ,人狼,>>639私は霊COするよここまで波風立たないように控えめにしてたけど裏目に出ちゃった感じかなーってわけで【私は霊能者だよ】
2日目,神父ジムゾン,村人,書>>631考察が進むと言うのは、貴方が白確になった場合ですねレジーナとの綺麗な噛み合いが気のせいだったと言うことになりますのでその場合レジーナの真贋を推理する材料にもなりますからね>>384の発言については、あの時点での単なる予想があの三人だっただけですあの時点ではトーマスはかなりガツガツ来てた印象がありますからねあの後の発言等を見て変わっていっただけです
2日目,仕立て屋エルナ,村人,【仮決定了解】>>638昨日の占い・今日の吊り、共に消極的な理由なのはともかく、結果的に多数派に投票はどうにも気になるな・・・皆は白目で見てるみたいだが、>>488もやはり気になって仕方が無い
2日目,パン屋オットー,村人,うわー、偽っぽい
2日目,村娘パメラ,村人,【仮決定了解】なんだけど、リザちゃんの回避宣言の有無が心配になったり。ララさん>>645…そうあっさり言われると、振りあげた拳の行き場が…。感情的な反応してしまって、ごめんなさい。けど、そこは仮に私が狼側であれ村側であれ、反論できない部分であるってことだけは、わかってほしかったの。んでリザちゃん>>648見えたんですが、どうする？対抗回す場面じゃないかなと思ってるけど一旦指示待ち。
2日目,パン屋オットー,村人,とりあえず【非霊】さくさく回そう
2日目,羊飼いカタリナ,村人,娘>>621の屋評とかわかるし、屋>>624も狼っぽくない細やかな指摘。希望出したものの違う気してきた。服も●羊とか捨て票白っぽ。なのでちょいもったいない気もするけど異論なし。▼妙はたしかに票の集まりは気になるけど…だからって直吊り希望するところが他にない。なので仮決定了解と思ってたら>>648見た、【即対抗回すこと提案】まとめ役の指示待つよ。
2日目,ならず者ディーター,狂人,【妙の霊COを確認】灰の皆は今すぐに【霊・非霊COをまわしてくれ】対抗出てきた時点で霊ロラ、そのときの占い方法の希望は自由がいい。すまん喉ない、まとめ役は負担が掛かるが…すまない頼む＠1
2日目,シスターフリーデル,村人,リーザ回避を確認】　そうすると決定は【▼青、●樵】を考えています。　ただこのタイミングでのリーザの霊COが偽っぽ過ぎて…＞老　すいません、直した票は後で青は白拾っているので吊るのが非常にしのびないです。対案募集　【霊対抗回して下さい】
