プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,村娘パメラ,村人,屋>>544　「確白になるの知っててその時の備えっぽく見えるね」詳しく説明してもらえると助かるわ…私が狼だとして者は白いってあらかじめ言っておいてどんな得があるのかしら…？「確白になるの知ってて」で黒塗りしたいだけに見えてしまうの……今日の発言を見ていると…「羊の白の取り方に疑問」「服に違和感」「私に違和感」「修に視点漏れ」「年に「白だと思うよ！」まで言っちゃうのはちょっと甘くない？」
2日目,少女リーザ,人狼,し、他を引きずり回しちぎる感じは赤なさげよ。だけど、貴方自身が言ったもし3潜伏なら～の像にあてはまりそうなのはっていうの、貴方だって同じ理由でやりそうと感じたわ。全力で楽しむことを惜しまなそうだもの！者は色々把握しきれてなくて、弁解してズルズル焦ってるうちにあれ、村利からずれた！って気がしたわ。テンパりやすそうね。確白になって本当に良かったと思うとこよ。
2日目,村娘パメラ,村人,宿には白いねと言っているけれど…「服評はちょっと違和感」「確白～は結論から要素出してる感じでちょい微妙」「青に灰に対する思考があまり見えてこない」「発言見ると年にも書にも違和感」あまりにも疑い深いというか…白上げする意見にことごとく反対しているように見えるわ…「昨日今日って積極的に質問してて狼探してるように見えるし特に違和感も見えないから白置き」神の評価だけが好意的ね…
2日目,青年ヨアヒム,人狼,>>639あくまでも私の意見です。司書さんは中庸かなとも少し迷いました。私はそう感じたってだけです。私もあまりよく喋る方ではないですし。>>640者の方で大丈夫です。服以外には宿羊司あたりは白寄りかなって思います。尼も天然っぽいところが白要素だけど騙りの場合もないとは言えないので微妙。農を選んだ理由は羊はさっき言ったように白寄りで、妙も黒っぽく見えないので色見えない屋か農あたりから占いたいか
2日目,青年ヨアヒム,人狼,なーって思って農にしました。なぜ屋じゃなくて農にしたのかはそんなに深い意味はないです。印象で決めた感じです。
2日目,少女リーザ,人狼,>>651そっかあ！同調したというか、そこ狼だったら怖いやーぐらいの気持ちだったのだけど。ありがとう。★良かったら服不安視も教えて！続きよ。最後に旅ね。前書いた印象のままかしら。不馴れ騙りではないと思うことを前提にしてね。ここ不馴れ黒いだけだと思ってるから、吊りはまだ様子見したいわ。寡黙枠で吊るのなら、反論はしないけど。占いはいらないわね。
2日目,少年ペーター,狂人,パメラさん発言を読み直していたけど、彼女の考察はなんか新鮮に感じるよ！ひとりだけ違う次元から物事を見ているような感じ。プロで本人が言っていたように考察ものんびりまったりだけどw僕自身が少し前のめり過ぎるのは自覚していて、パメラさんみたいな考察スタイルに憧れちゃう部分もあるよね。村が暴走しないようにストッパーかける役目も果たしてくれそうと期待してるよー！
2日目,ならず者ディーター,村人,妙>>658昨日の繰り返しになり申すが、1.用語集も浚いきれてない初心者臭2.その割りに行動的過ぎる≒添削されているのではないか?という疑念によって若干の不安視をして御座った。ただ、昨日の雑感の通り、狼なら裏で聞けるので白より評価に御座る。正直占いたい理由は、小心者の拙者が安心したいという理由が大きいで御座るな。
2日目,パン屋オットー,村人,娘>>653これって僕に対する質問でいいんだよね？確白になった時の備えって言うのはちょっと言い方わかりづらかったかな確白になるの知ってて言ったんじゃないかなってこと昨日パメラは者白だなんて一言も言ってなかったのに更新直前で言い出すのがどうにも引っかかるんだよね一応先に希望出しとこ暫定【▼修▽青】【●娘○旅】リデルには申し訳ないけど整理吊り、ここ一番放置すると危うそうだから、●娘は黒狙い
2日目,少女リーザ,人狼,、とまぁ途中から個人の性格要素に。旅に至ってはなんかずれすぎたわね。いいわ、後回し。とりま無理矢理印象を言葉にするのなら、村からのブレに村がとてもよく反応出来ていて、尚且つ集中放火もなかなかに好きな攻め村だと感じたのよ。これが昨日ね。んで、今日昨日踏まえてログを読んで考えて少し考えが変わった所ができたわ。
2日目,神父ジムゾン,村人,娘：>>65>>6553屋疑い？「いいぞもっとやれ」神の評価だけが好意的～ということは私視線では屋人なら疑心暗鬼な人か自己主張強い…つまりの自分とスタンスの違う白取りに違和感を感じる人年>>610参考だけど宿屋はスタンスが違いますからね屋狼なら、いずれ宿服は仲間でもそうでもなくても「違和感」を後々理由に●▼あてて、神にすり寄ってるとか？視線が斬新ですし、様子見放置
2日目,村娘パメラ,村人,誰かに白要素をとるのを否定する行為は…ひいては村同士の結びつきの妨害になりかねないわ…もちろん村の輪の中に狼が混ざりこむ危険性はあるから…それをチェックする人も必要だけれど…今の屋の疑い方は…村の利にならないようにも見えてしまうわ…
2日目,行商人アルビン,霊能者,発言してないけどおるけんねー今んとこはエルナ、ペーター、オットーの三人の投票ば確認しちょる。締め切りまでには頼むばい。ギリギリで出されたら集計に手間取って考える時間が減るのでそこんとこよろしくばい。
2日目,少女リーザ,人狼,まぁ、ブレ=村的違和感に該当する人がこの村では狼というよりただの個性的な人であると気付いたので、そこは色んな見方が増える→村利！ていうことでむしろ好印象ポイントになるのかな、なんて。単独感だとも思ったわ。じゃそれ以外の灰ね。娘　初日はなんか親切後ろ向きなお姉さんって感じで中身薄く感じたの。いや、違うかも、
2日目,少年ペーター,狂人,アルビンさんすみません。修正して再希望です！【●妙】【▼修】●妙は考察を読んでもいまいち肚落ちしなかったなあ。消化しきれなくてごめん！▼修の理由は、夜明けの時点で抱いた不審がずっと解消されなかったから！うっかりはうっかりでも狼のうっかりだと思う。疑念を晴らそうとするのではなく口を閉ざしたこともマイナス要素だったよ！最初の▼青は発破をかける目的だったよー！ねむいよぉ・・・
2日目,ならず者ディーター,村人,とりあえずの暫定投票は【▼尼▽旅】【●農○服】に御座る。処刑投票は申し訳ないで御座るが発言があまりにも少なかったからに御座る。占い投票は…正直勘に御座る。初日から疑問視している服を占いたい一方で、前日から疑問視されていた農を確定させたい次第にござる故にこうなり申した。
2日目,司書クララ,占い師,お待たせです。私用を済ませてました。とりあえず私も希望出しておきます。【●羊▼尼】でお願いします。カタリナさんに関してはステルス狼狙いです。フリーデルさんはちょっとわかりづらい点プラス今日の怪しい発言につき希望です。
2日目,農夫ヤコブ,村人,エルナの風邪とか心配してる場合じゃないだと！？今から家帰るから考察とか出来ないかもしれない。とりあえず、フリは何らかの能力当てといた方が良さそう。で、ヨアも昨日の●農の理由が微妙なんで能力当てたい。パメラもまとまった思考が見えない気がする。ので、現状はそこから希望だすつもり。リザは結構飛ばし出したから昨日の希望理由ではナシ。精査してないから白かはわからないけど。
2日目,行商人アルビン,霊能者,フリーデル吊り希望がこんなにおるとは思わんかった……聞きたいけどあの不慣れは振りだと思ったから？それとも不馴れ狼だと思った？
2日目,羊飼いカタリナ,村人,ぶっちぎりすぎて喉がやばいのぜ！青がしゃべりだしているな。青黒言い出した私を白に置くのは若干白印象なのぜ。神は相変わらず白いがちょっと自分への疑いに敏感な印象を受けるな。服は悪目立ちし過ぎなのぜ。狼だとしたら初日白印象だったんだからここまでやる必要はないはず。実際何人かに疑われてるしな。というか尼しゃべってくれ～これでもし多弁組に狼固まってたら相当キツイのぜ....
2日目,宿屋の女主人レジーナ,狩人,戻り。んー。悩ましいけど【▼青▽旅●修】で。青も悩むのだけど、聞けば返ってくるけど思考開示が自身からは来ないこと。あと>>648にある部分は確かにそこだけ細かく発言出来ている印象。>>637→>>656>>657で農屋とあるけど、屋は正直あまり中庸とは見えなかったんで、あれと思った。そういった部分から。●修はわからないなりにも初動であまり狼っぽくないと取ったのと、あとはひょっとして
2日目,宿屋の女主人レジーナ,狩人,寡黙勢の中にどうしていいかわからなくて潜伏を選んだ狂人がいる可能性もあるんだろうか？と思ってて。ただ、修は>>333でわざわざその部分を拾っていること、また>>520で占真狂と見ているのに灰残り狼を２匹としている部分で、ここ潜狂は薄いかな？と思ってね。それなら、占いで色つけて貰おうかと。まぁ、正直占うのも不安ではあるのだけど…色取れない先が多すぎて、そのままにしておくのはもっと怖いねぇ。＠２
2日目,少女リーザ,人狼,言っていることの理屈は分かるけど、感覚の部分で合わないといったとこだったかしら。神への邪推理由然り書が年に比べ前衛？とかよ。>>612☆オット　>>495>>510を見て、前向きじゃないけど落ち着いた思考で狼の動きを把握したいのかな、と感じたわ。思考に予防線たくさんな感じよ。でも、そのせいで防御感も他と比べてしまうと否めないわ。それが強くなると怪しくなりそうだから、その前に占い当てたいわ。
2日目,ならず者ディーター,村人,商>>671拙者は>>644で語ったとおり、白黒以前に発言数があまりに少なすぎて正直…といった理由に御座る。本日した発言も黒よりに見えたで御座るし。
2日目,行商人アルビン,霊能者,＼│書年│服屋宿神旅農妙者青娘修羊●│羊妙＿農娘修＿＿＿＿農＿＿＿＿○│＿＿＿禿旅＿＿＿＿＿服＿＿＿＿▼│修修＿旅修青＿＿＿＿修＿＿＿＿▽│＿＿＿＿青旅＿＿＿＿旅＿＿＿＿今のとこリーザ出した？、
2日目,農夫ヤコブ,村人,レジはなぁ。多弁だし村だったら嬉しいけど白いか問われたら微妙かも。村側視点が見つからないせいで、腕ある騙りならやるレベルよね？って思うんだよ。オトも同じ感じする。けど、どっちも能力当てる意味があるとは思えない。占いは、ペタの対抗に関する「どうせ狂人でしょ？」みたいな姿勢が違和感なのでクララ一歩リード。ただ、まだ15キロ残ってるし微々たる差ではある。
2日目,司書クララ,占い師,年>>641　そうですね、私も負けませんよ。あー、エルナさん来ないと思ったら風邪なんですね。無理はなさらぬよう…青>>656　間違えかとも思いましたが、本当にそう思ってるんですね。もう少し私の発言読んでほしいかも。
2日目,行商人アルビン,霊能者,ちょっとまじでフリーデル吊りはない。昨日とまんま同じ流れじゃん。つーか占い師、二人が希望なら少なくとももう一人は人だと思って出しちょるとやろ。
2日目,神父ジムゾン,村人,旅：>>609は単独感か>>621で占師の年は入ってるのに灰の私スルー？旅の中では空気化してるのを把握（´・ω・｀）★青>>656司白よりって、司は占師なんだが真寄りって意味？★羊>>672敏感ってどこがですか。ひょっとして>>384>>427とかですか？変な疑い方されたら嫌ですって暫定【●羊or農○修▼青】現状中庸枠羊か農がステルス臭いので一応黒狙い
2日目,旅人ニコラス,人狼,今の希望出しておこうかな...【▼尼】【●娘】処刑投票は発言数が少ない→わかりにくいってとこかな...(人のこと言えないけど)占いは中庸で分かりにくいところの黒狙いだね...
2日目,司書クララ,占い師,カタリナさんは灰考察も待ってたんですけどね。やはりちょっとステルス気味なのが気になります。>>627の青についての考察ですが、「非狩発言を誘い出しているように感じたのぜ。」とありますが、そこまで考えて行動できる人だと思いますか？（ちょっとヨアヒムさんには失礼ですが）あと、しゃべれる日の今日、誰をどう疑っているのか聞けてない点はちょっと疑わしいです。
2日目,行商人アルビン,霊能者,投票の表＼│書年│服屋宿神旅農妙者青娘修羊●│羊妙＿農娘修羊娘＿＿農＿＿＿＿○│＿＿＿禿旅＿農＿＿＿服＿＿＿＿▼│修修＿旅修青青尼＿＿修＿＿＿＿▽│＿＿＿＿青旅＿＿＿＿旅＿＿＿＿、
2日目,旅人ニコラス,人狼,>>681あ、すいません確かに書くの忘れてたです...私が軽くみた中で見逃してたのかもと苦しい言い訳（´・ω・｀）
2日目,羊飼いカタリナ,村人,尼の発言待ちたかったが、暫定的に希望だしておくのぜ吊第２希望はもうちょっと待って欲しい。【▼尼●妙〇屋】でもまた▼尼に票が固まっていて、なおかつ占２人がどちらも▼尼希望か...さっきの者の時を彷彿とさせるな...吊希望は変えるかもしれん。占はあえて多弁組の中から選んだ。理由は今回寡黙枠が多すぎて多弁に狼が居た場合積みそうだからだぜ。寡黙の怪しい所は釣りで多弁は占当てる方針だぜ。＠２
2日目,農夫ヤコブ,村人,>>671のどちらかを見極めるための▼フリじゃ消極的か？占われた後を考えたら●バメラだけど、ヨア放置？と考えると言われたらまた微妙。希望出すなら▼ヨア●パメラかなぁ。と思うけど、今日の俺が皆と同じ1票持っていいのかねぇ…。
2日目,少女リーザ,人狼,>>600そっかそっか。色々納得できたよ付き合ってくれてありがとう！ごめんなさいアルビンさんとりま【●娘▼修】でお願い。修は単に一番寡黙っているからってことで。
2日目,司書クララ,占い師,商>>680　OKです。私じゃあ希望変えます。【▼羊●娘】これでお願いします。もう変更なしでOKですので。少し黙ります＠２
2日目,村娘パメラ,村人,屋>>661★　「確白になるの知ってて言った」言うと私に何か得があるの…？神>>663　いやん…か弱い乙女に殴り合い期待するのは外道だと思うの…【●羊▼青】羊は昨日のハンデがあるから申し訳ないんだけど…青は…青>>637に私がいなかった恨みじゃないの…本当よ…
2日目,行商人アルビン,霊能者,今日の発言数ヨアヒム 7パメラ 10ヤコブ 7フリーデル 9これで寡黙吊りでフリーデルに表が集まるのはありえん
2日目,パン屋オットー,村人,妙>>675回答ありがとう、違和感もないし了解したよ商>>671リデルには悪いけど黒狙いというよりは整理吊り商>>680リデルが白か黒かはともかく票集まるから白って要素の取り方は危険だと思うよ？ライン切りや切り捨てだって有り得るし、人外全員で評合わせるなんて目立つことやるとも考え辛いし商>>691発言数だけじゃなくて発言内容も考慮してじゃないかな娘☆>>690損得より視点漏れ疑ってるかな
2日目,行商人アルビン,霊能者,【仮決定】【▼青】【●農か屋】←いまから二人に投票してもらってその結果で本決定意見がある人はよろしくばい。@4
2日目,青年ヨアヒム,人狼,吊り先は先ほど私が寡黙枠にあげた3人から選びます。占いCOしている司書さんを除外すると2人なので【▼尼 ▽旅】>>656で言ったように尼の天然はどっちともとれるのであまり吊りたくない。占い先は昨日第二希望にあげた【●農】で。
2日目,少年ペーター,狂人,【仮決定了解・・・？】●農屋は微妙と思ってるよ！>>672羊下段の懸念通りだったらまさに「初心者狩り」としか表現の仕様がないw僕たちは僕たちのやり方で狼を探して、それで村が勝つことを信じるしかないんだよー！神>>533、>>681、>>681粗チェックで申し訳ないけど、神は自分への「視線」を気にしすぎな感じするよー！羊>>672にあるような「疑い」に敏感というわけでもなさそうだけど
2日目,青年ヨアヒム,人狼,すみません間違えました【▼旅 ▽尼】でした。
2日目,少女リーザ,人狼,あちゃ。そんなに修喋ってたっけか、と思ってログみたけど前農頑張ってたし、青と修でそんなに差を感じないから希望変更はしないわ。変えた人がいるなら、理由聞きたいわね。
2日目,農夫ヤコブ,村人,>>693 それならさすがに●屋だけどさ。一応理由くらい聞かせてよ。独断すりゃいいってもんじゃないしさ。理由伴って始めて独断よ？
2日目,神父ジムゾン,村人,★娘>>690　>>653～屋疑いっぽいのに●屋じゃなくっていきなり何で羊？票的に●屋が通るか微妙だと思いますが、自分の占いたい場所を入れるべきでしょ。羊黒要素も出さずになんでそこ？んー屋が指摘してる視点漏れはやらかした系かもで私的にノーカウントしてますが…ここに違和感感じたので、●娘でもいいですよ色々まわって占いたい優先順は娘＞羊＞農ですかね仮見ましたが　えーと理由聞かないと何とも
2日目,ならず者ディーター,村人,【仮決定反対】正直なところ思考過程がまだ分かる青を今吊るすのは反対に御座る。青を吊るすならその前に、より発言内容の薄い尼･旅からが先だと思うので御座る。
2日目,青年ヨアヒム,人狼,>>690すまない、>>637は色々おかしかった。司書もすまない。
2日目,宿屋の女主人レジーナ,狩人,>>693商農か屋なら農だねぇ。屋はあたしゃ印象良かったし。娘が疑い強いというけど、黒考察主体なように見えているしねぇ。んー、修を占い吊りから外すなら、羊か農か、かねぇ。＠１につき本決定まで黙る。
2日目,羊飼いカタリナ,村人,【仮決定確認】個人的には尼の色が見たかったが青でも良いのぜ。尼がもし黒だったら占の真贋もある程度当たりをつけられるんだがな。占い先は屋に１票。理由は先に挙げた様に多弁組に2狼以上居た場合、最悪寡黙吊している間に村終わるのぜ。そういう意味で明日は中庸～多弁組と会話していきたいと思ってるぜ。多弁は話すからこそ色が出るのぜ。
2日目,パン屋オットー,村人,【仮決定確認】商>>693まとめ強権って言ったってちゃんと要素上げてくれなきゃ誰も納得しないよ？票完全無視で独断する場合ちゃんと納得行く理由を言うべきだよ票が集まりすぎ以外に修の白要素しっかり上げてそれで▼青優先させるの理由上げてよこういうこと言いたくないけどちゃんとに理由説明してくれなきゃそれは強権通り越して独裁だと思うよ@0
2日目,行商人アルビン,霊能者,>>698. 農夫 ヤコブ屋→もともと怪しいと思ってた。修に最初に入れて流れをつくろうとしたように思える農→フリーデル吊りに票が集まっておいが却下しそうになってからの青希望。もし青が白だった時のための保険。
2日目,村娘パメラ,村人,その二択なら【●屋▼青】ただし【消極的賛成】
2日目,行商人アルビン,霊能者,>>704. パン屋 オットーまず狼がわざわざあんな疑われる発言をする必要がなかばい。もし逆に聞くけどフリーデル狼であの発言で得したことってある？というか盤面整理って何？そんなことに縄使うの？無駄じゃね？ってのも屋が怪しい要素。青なのは次に票数が多かったから。
2日目,青年ヨアヒム,人狼,>>637の言い訳をさせてもらうと、まず司書と村娘を間違えていた。そして年を入れていた。発言後になぜ占いの年を入れたのだろう？と思ったが司書も占いだからいいのか、と思ったら司と娘を間違えていた。村娘さんにいないと言われるまで気がつかなかった。今更信じて貰えないかも知れないが。
2日目,司書クララ,占い師,ごめんなさい、アルビンさん。ちょっと賛成できないです。アルビンさんの▼青は盤面整理ではなく？占い候補の理由も納得できません。こちらとしても占いを無駄にはしたくありません。私はもう一度【▼羊●娘】を推しておきます。＠１
2日目,少女リーザ,人狼,屋　前書いた印象+視界広い！が加わったわね。自分を白ぽいといったペト君に可能性の幅を提示したりする意地悪は大人であり、用心深いわ。だからこそ潜伏狂が片隅でいい、というのは割りと以外だったの。少し勝手な理由だけど、白いとは言えないわね。仮決定・・・お、おお【▼青確認】占いどうするかしら。え、うーんそこ二人は同じぐらいの色なんだけどじゃあ今日考察進まなかったし、【●農】で。
2日目,ならず者ディーター,村人,【改めて反対】占い先に関しては結果的に希望通りなのであえて言及しないが処刑先に関しては絶対反対。先述の通り発言内容の濃さは青＞旅･尼である(と拙者は)感じること、村全体の方針として【序盤は寡黙吊り･盤面整理】を選択しているにもかかわらず、それを纏め役が独断で覆していること。何より青処刑も同様に盤面整理にもかかわらずそれを無視していること。正直到底納得できません。
2日目,神父ジムゾン,村人,んー集まりすぎて修嫌だなーとかで青突っ込んでみた腹黒陣営なわけですが…旅青修の３名で考察のマシ度では▼修なのかとぼやきつつ商>>707不慣れ×３とかはない前提ですが、赤で先生が止める前にやらかし発言しをした狼とか見たことある人がここにいますよ。年>>695あんまり気にしたつもりはないですけど？>>533神スルーは疑ってたなら占わないのが違和感ってことですが★コレ何か問題でも？
2日目,行商人アルビン,霊能者,ちょっと早かばってん本決定。ごーけんごーけん言われてもあれやしもし白だったらみんなも考え方を変えてくれるやろうという考えで多数決の【▼尼】ただしその変わりに占いだけは【●屋】で通させてもらうばい。
2日目,ならず者ディーター,村人,商>>713農のほうが票集まっているのに【●屋】?申し訳ないがもう少し詳しく理由を願うで候。
2日目,村娘パメラ,村人,神>>699☆　私からは疑いをかけたけれど…それに対する返答を聞けてないと思っているからよ…私はこう見えたと伝えて…それ以上の何かを考えて動いているかもしれないじゃない…返答を聞いたうえで判断するべきだと思っているの…
2日目,少女リーザ,人狼,決定が気になって考察進まないよぅ喉が・・・本決定は変えないでね？！【本決定了解】宿　本当に独特なのに村で浮いていないのよ。鋭いし観察眼すごくてグレートかなのかしら。そんでこんだけ個性的なのに村にすっと溶けてるのが、私様がさっき新たにとった村ブレの要素の定理から全く逆なのよ！こうも真反対になるかしら？って感じよ。怖すぎるわ。というわけで超微黒よりの灰なの。でも、すぐ覆る気がするわ・・・。少し疑わ
2日目,ならず者ディーター,村人,そういえば占いの発表順についてペーター殿から提案が御座ったが皆どのような意見が御座るか?拙者は昨日と同じく5分後同時でよいと思っているで御座るが。
2日目,司書クララ,占い師,内容進まないので最後の喉使います。占い先もオットーさんにあわせました。ただイマイチ納得できてませんが。ちょっと独断がひどいかと思います。まだ喉あると思いますので、最後に発表順だけお願いします。それではまた。＠０
2日目,神父ジムゾン,村人,娘>>715つまり>>653～あたりの弁明を聞きたいと「そう思ったから言った」とか言いそうな予感。実際は屋に丸投げで、外したのはいいですがせめて●羊の理屈だけはしっかりお願いします。多弁枠＝神宿あたりは占いたくなかったとして今日あまり伸びてない農旅を除外した理屈が気になるんです黒即白３⇒霊がいいです、同時はリロードすると見えるんですよ…
2日目,羊飼いカタリナ,村人,【本決定了解】私としては希望通りなので反対する理由はないのぜ。喉勿体無いから現状私のGSを書いておくと、白 宿服<神<<屋<妙<農<旅青<娘<修 黒　ただ、白い狼なんて山程見てきたから明日からは白寄りと話していく予定なのぜ。
2日目,少女リーザ,人狼,わせてほしいわ。>>717 3分後で良くない？他に黒の場合は即！とかもあるみたいだけど、私は同時出しの方がややこしくなくて好きだから、同時出し派かしら！！
2日目,行商人アルビン,霊能者,>>714. ディーター吊りフリーデルで白だった場合の保険。吊りヨアヒムのままだったら農やったよ。独断がひどいっつーけど昨日も譲歩して今日も吊りを譲歩した。しかも黒狙い占いのはずが独断を取りやめて多数決のままで確白で情報ほとんど増えず。今回の占いぐらい決めさせてもらってもよくね？やけんが今回で屋が黒判定でなかったらこんな独断決定は控えます。駄目なまとめですまん。占い結果は前回と同じ。@0
2日目,農夫ヤコブ,村人,アルはオト白分かったら考え変えるのか？と思いつつ、ちゃんと納得できるような(今日のじゃ納得出来ない人も多いと思うよ？)説明くらいはしてもらえると期待。独断って言葉が定着してるからやりやすくなったけど、つまり残りの14人の意見も主張も無視してることになるってことも頭に入れて欲しいよ。
2日目,宿屋の女主人レジーナ,狩人,【本決定確認】独断で決める場合は、まとめがしっかり考えている（そういった要素が出せる）こと、また思考部分を見せられるといいんだけどね。と、>>722も見た。アルビンお疲れ様。>>716妙疑いに来ていいんだよ。おいでおいで。お菓子用意して待ってる。＠０
2日目,神父ジムゾン,村人,妙：>>716それいわゆる「ここ怖枠」ってだけで黒要素でもなんでもないですよね…自覚してるらしいですがこの手の疑心暗鬼は村によくありがちですね、疑いばらまいてる狼とも見えますが前者なんですかね。不安だったらきっと宿に超絡んで要素とるでしょう、と言ってみます。羊：>>478●農が反対なのが秘密の人…どうせメタとかだろうと脳内補正しつつ色自体はぶっちゃけ灰です
2日目,旅人ニコラス,人狼,【本決定了解】まぁ...うん...okかな>>717私も同時出しでいいと思うよー
2日目,青年ヨアヒム,人狼,【本決定了解】私は同時でいいと思うのですが…。その方が分かりやすくていいと思います。
2日目,ならず者ディーター,村人,商>>722擁護してもらった身でこう言うのもどうかと思うで御座るが、それは単に納得できるだけの理由を提示できないのが悪いと思うので御座る。独断はただでさえ纏め役への反感を促し、村全体の協調を崩しかねない行為なのだから、説得できないのならやったほうが悪いと思うので御座る。
2日目,農夫ヤコブ,村人,あ、占いは同時がいいんじゃないか？
2日目,ならず者ディーター,村人,【発表時間>3分後同時出し】でよろしいで御座ろうか?
3日目,少年ペーター,狂人,取り急ぎ【屋は人間だったよ】あとごめん、青票は僕。変え忘れた。疲れた・・・。＠１９
3日目,司書クララ,占い師,はい、それではオットーさん。占いますので奥の部屋へどうぞ…さわさわ…すりすり………！？（ガチャ…）【オットーさんは人間です】
3日目,少年ペーター,狂人,疲れた・・・。でももう少しだけ頑張る。商まとめ役ありがとうございますちょっと文句を言ってしまいましたが、【僕は商を信じていますよ】何が怖いって、ここで商憎しで村がバラバラになること。信頼を喪失した村は滅びるよ結束です。
3日目,少年ペーター,狂人,>>712墓の神へ☆問題ない律儀に村と向き合っているということだし。あと僕も>>695で要素ではないと言っているよ更に言えば粗チェックだと（ryただ同じような指摘は僕以外からもされているはず。それは「自分への発言に対する反応／神の総発言数」の比率が高いからではないか？という分析でした。神の自己認識と違うっていうのも興味深かったよ。でももう人間観察している段階じゃないよね、ごめん＠1７
3日目,行商人アルビン,霊能者,【フリーデルは人やったばい】昨日はご迷惑をおかけしてすみませんでしたばい。フリーデル吊り流れでパニクった。フリーデルは人やと思ったからその流れを作ろうとした(とおいは思った)オットー占い。これで納得されんなら独断せずにすればよかったかのー。というかもうフリーデル吊りを止めれなかった時点で自分の説得スキルの無さに気づいたのでどーしても必要な時以外は独断はやめとくばい。特に今日は大人しくします。
3日目,パン屋オットー,村人,えー、確白とかテンション下がるんだけど～偽黒出して僕吊りに来ようよ！僕灰にいたかったていうかクララの判定文！？僕に何したのか残りの喉19個使って説明してもらいたいよ！ジムゾンとリデルはお疲れ様ていうかジムゾン抜いてきたんだ！？
3日目,行商人アルビン,霊能者,・仕立て屋 エルナ 01:11 【●農○禿▼旅】少年 ペーター 21:02【●妙○修】【▼青▽修】・パン屋 オットー 23:02 【▼修▽青】【●娘○旅】・少年 ペーター 23:21【●妙】【▼修】・ならず者 ディーター 23:22 【▼修▽旅】【●農○服】司書 クララ 23:22　【●羊▼修】・宿屋の女主人 レジーナ 23:30　【▼青▽旅●修】
3日目,行商人アルビン,霊能者,・神父 ジムゾン 23:35　【●羊or農○修▼青】・旅人 ニコラス 23:36　【▼修】【●娘】・羊飼い カタリナ 23:40 【▼尼●妙〇屋】・農夫 ヤコブ 23:40　【▼青●娘】・少女 リーザ 23:40 【●娘▼修】・司書 クララ 23:41 【▼羊●娘】・村娘 パメラ 23:42 【●羊▼青】
3日目,行商人アルビン,霊能者,昨日の投票まとめ＼│書年│服屋宿神旅農妙者青娘修羊●│羊妙＿農娘修羊娘娘娘農＿羊＿娘○│＿＿＿禿旅＿農＿＿＿服＿＿＿＿▼│修修＿旅修青青修青修修＿青＿修▽│＿＿＿＿青旅＿＿＿＿旅＿＿＿＿、独断せんといってもおいのまとめに不満がある人はおろうけんがリコールがあるなら確白になったオットーにまかせるばい。
3日目,少年ペーター,狂人,【対抗の白確認　屋白確を確認】まとめ役の件はみんなに任せるよ・・・。【修の人確認】アルビンさん、終盤を見据えた盤面整理は避けて通れないと思うよ！だって修に人決めうって修が狼だったらその後どんなに村が頑張っても負け確定なんだよ？？？今日の発言は無論みる。けど、【要素取れない人は吊る方針は村として貫くべきだと僕は思う】＠１６
3日目,宿屋の女主人レジーナ,狩人,判定確認。そして髪が儚く散ってしまったのも確認…修神お疲れ様。灰襲かぁ>>735商えっとね。直前にそういった話をしても、皆喉がなかったり精査する時間がなかったりで、すぐ対応出来ないこともある。だから、独裁するなら皆で相談できるよう、早めに出すとかした方がいいと思うね。そんなにしょげる必要はない。ただ、もっと皆の力を借りることも考えたらいいさ。>>736屋　占われて嬉しそうだよこの人ｗ
3日目,村娘パメラ,村人,神>>719☆　農は昨日結構話しているわよね…そして農>>586「急用入って箱着くのが遅くなる。鳩から全力尽くす」今日はイレギュラーで発言数が落ちていると受け取ったわ…そして今日あたり判定割れそうな気がしていて…旅では吊りに一直線になりそうだったから…あらがって要素がもらえそうな人と考えたら…羊だったのよ……後半の理由が日付またがないと出せなかったから…悩んでいたら…説明相手が…
3日目,少女リーザ,人狼,【屋の白確確認！】おめでとー！！眠いから残りの人の考察明日にしよう、と思ってたら髪様噛まれてるじゃないの！！いや、お疲れ様よ。寝たら書こうとおもっていたのだけれど、貴方の裏の裏を常に考える柔軟な思考はブレる姿があまり想像出来なかったわ。素直じゃなかったけれど、墓下では楽しくして、私が行った時歓迎いてくれると嬉しいわ。
3日目,ならず者ディーター,村人,この段階で能力者でなく神狙う意図は何ぞ?神に疑われてた中に狼がいるということで御座ろうか?神は白視されて御座ったし、潜伏幅を狭めたくないという意図で御座ろうか?とにかく神襲撃の意図を探りたいで御座る。
3日目,羊飼いカタリナ,村人,【占霊結果確認】屋は確白おめでとうなのぜ。屋が白確で神噛みか。GJを恐れたってことだろうけれど、確白居るのに噛み先が神父ってのが疑問なのぜ。ちょい現状整理。13>11>9>7>5>3>エピ　吊り手は最大で後6だな。13の内、確霊が1、確白が2、占候補が2、灰8　この中に狼3。狼に吊占を当てられなかったのは痛いが、村にとってもそこまで悪い状況じゃない気がするのぜ。
3日目,司書クララ,占い師,フリーデルさんと神父さんはお疲れ様です。【判定確認】商>>722　あ、私の発言で気を悪くしたならごめんなさい。私はただ、あの占い希望の説明に納得がいかなかったもので。あとはレジーナさんが言うようにせめて早めに言ってほしいですね。喉がないと何も言えませんので…屋>>736　わかってるくせに///
