プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,神父ジムゾン,狩人,前に書いたが、僕もちょっともにょったからねェ。自己申告と観察結果を照合してブレを見るっていうのはさァ、基本的には対象の自己分析能力と文章表現力に左右されるんだよねェ。僕としては商自身が観察するだけでいいじァんって思った。対象の自己分析能力は関わらない。わざわざ読み違えるファクタァ増やしてどうするの感を持ったよォ。でも、個々人のやり方ってものもあるしィ、情報はあるにこしたことはないと考えれば別にいい
3日目,神父ジムゾン,狩人,のかなァ、とも思った。まァ、この箇所気になったっていうのは僕ァ理解できるよォ。　でまァ、商浅いに理解をしめそうとすると、>>606 一日目段階での判断なんだよねェ。まァ、灰との関わり薄くて占い師に特化していた感じだしィ、これも分からないではない。ただ、二日目の>>541とか僕ァいい発言だと思うんだけど、二日目まで勘案するとどォなるのかなァ。あとはまァ、質問とばすタイプとしてはァ、老娘尼なんかが
3日目,神父ジムゾン,狩人,目立つと思うんだよねェ。で、灰評価見ると軒並み高くはないわけかァ……。好意解釈だと、質問→返答を受けての、質問者の成果を即求めすぎって感じの傾向なのかなァ。　んンゥ……意外に腑に落ちないでもない。でもまァ、商吊り希望はやっぱり吃驚するというか悪目立ちするねェ。　基本的に僕ァ今日のところはいい加減屋に旅以外へ目を向けて欲しくて旅希望しようかとも思っているけど、占い第二の候補、には入るかもなァ。
3日目,羊飼いカタリナ,人狼,[おっはー。【判定確認済み】だメー。昨日からだけどメー。][老☆>>730１．ぱっと浮かんだのは、少なくとも最悪一匹は灰で絶対的安全圏にいる。２．上記に加えて恐らく対抗が人狼だから。理由は、狂人なら人狼視点確実な区別は付かないはずだから、早期に結果割ってくる。３．更に、今日私や屋に襲撃が無かったのも一員。屋が狂人なら、狼側は結果を出す主導権が握れないから、そのまま任すことしないと思う。]
3日目,羊飼いカタリナ,人狼,[兵>>733回答ありがとうー。本当に、期待はそこだメー。ぶっちゃけ、それ出て来ないなら騙った意味ないやんメー。][修>>737とりあえず現状灰の判断どういう風に思考が変わっているのかも、聞きたいメー。簡単でいいから、分からないところあれば飛ばすメー。][☆商>>735最大人外数考慮して、多いほうからバランス考慮して吊るとかそういう感じだと思うメー。]
3日目,パン屋オットー,占い師,☆老>>730狂なら妙をご主人様認定。狼ならここで割っても吊ってもらえないからかな。エルナが怖かったのかもしれないけど弱気な確白襲撃してるから羊狂なら神老あたりは非狼だね。羊狼ならここで僕噛みに失敗したらジリ貧だから全員に当てはまるね。現状僕は判定と噛み筋合わせて羊狼目で見てる。旅>>734やっぱり僕の占い怖いんだね。>>707も僕が今日いる視点漏れに見える。旅は黒据え置きして今日こそ他灰みる
3日目,羊飼いカタリナ,人狼,[★兵>>761視点漏れと言うけど、仮に占い真狂として、3人露出してる時点で狼が4人目追加いくと思うメー？まー兵撤回の疑念は羊さん始めから抱いていたけど…。ただ、>>762下段は同意かなー。☆>>767だけど、>>648娘評とかで、羊さんは書へ絡むリソースを他へ回した方がいいって書いてるけど、それを見た上でも考え変わらんかメー？羊さんの考えとして、吊るのにリソースが勿体無いと考えたメー。]
3日目,羊飼いカタリナ,人狼,[★神>>771現状で、屋が真っぽいって言ってる村人多いけど、羊さん真っぽいって言ってる村人あんまりいないメー。それなら、私襲撃でGJ出た場合、村の中で狩人が確実に私真濃厚って情報を取られることを危惧したとは考えないかメー？現状、お互い生存してたら最終日羊さん負けそうだと客観的に思うメー。ついでに羊さんが服襲撃で思うのが、これからローラーがあるし、GSの高い位置に狼いるんじゃないかと思う。]
3日目,神父ジムゾン,狩人, 時間切れェ……。＞信用できる白二人挙げろ　これはアレだよねェ。狼っぽい奴を指名して、「僕を襲わないでェ」アピィルする趣旨だよねェ。　真面目に答えると、一人もいないよォ。まァ、兵は結構白く見てるけれど別に信用はしてない。僕ァ誰も信用出来ないかわいそうな子なんだァ。【●旅○長　▼者▽長】　理由既述。もし屋が旅への警戒なくなって、「ニィコ占ィ？　のんノンNON、いんねっす」とか言い出した
3日目,神父ジムゾン,狩人,ら長第一希望に繰り上げで。判断は妙に任せる。　想定外に早く帰ってこれたなら、娘尼見たいと思ってる。長関連は既述。他灰は多分そんなに変化ない。☆羊ぃ>>781　羊さん真ぽい言ってる人少なかったから襲い易いっていってるんだよォ。それでGJされたらとか言うと、相当なリスク嫌いだねェ。ていうかGJされても別に詰む状況でもない筈だしィ？　そう考えるなら、リスク嫌いそうな人で見るよろし。　離席ィ……。
3日目,青年ヨアヒム,霊能者,なんで僕がクララの白要素探さなアカンねんと頭を抱える僕です。とりあえず、クララが本当に赤なら>>662やってこないのがかなり変。本気で何がしたかったんやお前になる。そこ合わせて考えて。兵>>764。ありがとう>>239はCOすべきか迷ってる霊としては真っ当な反応しただけだとしか言いようがないね。というか青者はそのうち轢かれるから他に疑わしい人探して欲しい。まだ3狼残ってる。
3日目,青年ヨアヒム,霊能者,なんか頭使うと頭痛い気持ち悪−。風邪ひいたかな。とりあえず霊能画面一回は見れたし今日はもうあんま頑張らんでいいかな…。
3日目,青年ヨアヒム,霊能者,ってごめん独り言漏れた！！メタい事言うと上段本当でボーっとしてた。下段無視して手順進行してください…ごめん。体調悪いのは本当なんで考察手抜きになるけどごめんなさい。後、神もありがとう。
3日目,行商人アルビン,人狼,みんなおはよう。>>786青出来れば>>785を独り言漏れって明言して欲しくなかった。一応>>785はメタ真要素だけど。>>745長☆今のところ霊ロラはどうしようか迷ってる。青にメタ要素入ったから真贋判断しづらくなったし、ロラしたい気持ちはある。でも仮に霊の内訳が真狂なら、青真視点ロラ後４縄３狼でキツイ気がしてる。それと>>242と>>291の★はまだ役に立ってない。
3日目,村娘パメラ,村人,おはようだよ。完全復活なんだよ。「あざといなさすがヨアヒムあざとい」と思ってしまった心の汚れたパメにゃんを許して欲しいんだよ。見てないフリは出来ないけど、普通にヨアにお願いしたいのはララの白要素を上げられてもパメにゃんわからないから灰にいる2狼探しの方に力を入れて欲しいんだよ。隣町までお使いがあるから、夕方～夜に戻って来るんだよ。
3日目,旅人ニコラス,村人,ヨアーーーップ！！！何か神LW妄想説とか適当にぶっ放そうとしたらヨアったら。マジ誤爆にしてもタイミング良過ぎてあらまぁって感じ。ほんでよ、作戦でも神狼なら助走つけてぶん殴るレベルだから妄想台無し。何となくＤ宅には『私は腰の低いイケメンです。』と書かれたＴシャツを午前中着指定で発送準備しとく。占真狼-霊真狂占真狂-霊真狼どっちもあるけど、屋っちゃんが位置アピする狂にも見えてもどかしい。今日
3日目,旅人ニコラス,村人,今日●旅でもいいじゃん？と思いつつ、一応、老長あたりを見てみたいー。尼ちゃん昨日ちょい黒めに感じたけど決定周りで白っぽいなと一旦様子見。パメにゃんとアルは白置き。兵は放置しないけど注視はする。そんな感じで社畜はトイレを後にするのだった…**
3日目,シスターフリーデル,村人,劇場公演の合間を縫って顔出しだべ。まず【▼者】希望だべ。理由は、黒出し霊先吊りという手順もあるけど、者>>754が全面同意だべ。確かに書狼ならばわざわざ霊に出てこないべ。青は偽でも狂。ここは決め打つべ。となると、明日青を吊る必要あるのかな？ここ、誰か論破できる人がいたら教えてほしいべ。吊り方針は固まったので、せっかく占機能が残っているのだから、今日は全力で灰を見る日だべ。
3日目,シスターフリーデル,村人,★屋>>725>>779、服襲撃は弱気だべか？おらにはむしろ強気に思えるべ。シコシコ考察するべ。>>521ロック歓迎はやせ我慢で、>>746「正直自信ない」が本音だと思うべ。ただ、となると★>>575「屋真派」>>744「屋偽薄め」なのに、何でそんなに>>734屋からの偽黒を恐れるべか？>>746が斑前提に見えるべ。あと★>>707「屋真なら俺ら残る」なんでだべ？
3日目,シスターフリーデル,村人,白要素としては、>>457呼びかけは微村。あと>>219者の霊視点の薄い議題回答に対して>>229ツッコミは者狼なら白要素。で、これを>>556で指摘してる神にもついでに白要素だべ。とりあえず【○旅】をお取り置きキープして、長とは対話頑張りたいべ。神老娘を全力精査して占い当てたいと心のパッションが叫ぶべ。あと青のメタ白が光り輝いていて、霊ロラ完遂は税金が重たいだなあ。
3日目,シスターフリーデル,村人,老>>739の「言おうとしたら感」ってのが共感ど真ん中で、うわああって感じだべ。☆羊>>778、夜に神老娘の共感違和感きちんと話するだ。劇場公演終わったら、また顔出すだ。
3日目,負傷兵シモン,村人,鳩から、というより今日は夜明けまで箱前に戻れなさそう。まず、>>784 青 先ほど非常にメタな発言が飛び出して困惑してるよ笑 霊真狂で見たとき村騙り周りの青者の反応自体には真贋要素はないと思ってるよ。者は無反応やし。やけど者が書へ偽の黒だしする理由が見当たらない点から者が優勢てとこやね。☆>>780 羊 最初村騙りをしている時にはそれに気付かず、改めて占い4CO時の考察をしている時に羊の書いた
3日目,老人モーリッツ,村人,ほほ。ヨアヒムに関しては本人が無視して、と言っておるので優しく見守る。者>>754はごもっともじゃな。ということを考えるとわし的には霊真狂なんじゃろかなぁという感じ。そうなると占真狼で、屋のぶっとび感が赤もってなさそう加味して羊狼かのぉ。青>>759☆1.長の商考察が現状黒塗りにしか見えんのだけど、>>745が屋っちゃんを髣髴とさせて悩んでる感じじゃな。☆2.多分わしの意図伝わってない
3日目,老人モーリッツ,村人,のぉ。わし昨日霊ロラする気そもそもあんまりなかったのと、雰囲気的にもならない気がした（というか▼書だろうなぁと思った）から「今は見るべきときではない」と言ったんじゃよ。霊ロラをするから霊はみない、それは能力者として働こうとするおぬしらに無礼じゃろ、ほほ。のに、書が回避とか言い出したおかげさまで霊ロラありうるなら、どっちでもいいといわず、見ただけでの感想を述べたんじゃ。無責任にまとめに投げるのは
3日目,老人モーリッツ,村人,もっと失礼じゃろうというわし的ポリシーじゃな。で、疑われるの嫌いか言われたら好きなもんはそうそうおらんのではないかのぉ。わしが疑われる理由をちゃんとほぐしていくこともわしのすべき仕事であるとは思うておる。というわけでじっくり説明してみた。体大事にするんじゃぞ。シモンに村騙りから得た物期待しすぎてシモンにそれ以外の話をさせない風潮はいかがなものなんじゃろなぁ、と呟きつつ離席じゃ、ほほ。@12
3日目,負傷兵シモン,村人,その作戦の存在に気づいた。やから村騙りについては反省点があるなと。ただG国の最近の歴史書からは村騙りありの占い4COやと4CO目が真占である確率が高いことがわかるよ。で書についてやけど2d後半で書へ言及がないのは理解できる。やけど羊はそれ以前でも書への言及が具体的なコメントで触れないでおこうという印象やな。で、吊るつもりやったというけど2d最後で狩CO時は▼兵へ以降したいと。
3日目,負傷兵シモン,村人,正直指摘した通り書の態度は人外として意図的に撹乱したいというよりは愉快犯的なものやと思ってた。やから書が村側であそこで仮に書が狩COしても、狼も書について真狩とは思わないやろうな。そこで羊は書を回避させようとしたということは書に何かしら期待してたということになるよな？この態度は書を吊るつもりでリソースを割くにも値しないと考えていたいう>>780の発言とは少し外れているけどどうやろか？@7
3日目,パン屋オットー,占い師,ただいま。ノイズなんてあるわけないじゃん、おおげさだなぁ。【●旅▼者】旅既述。者は黒出ししたから霊ロラなら者からだね。霊ロラしたかったけど止めたくなってる僕がいるのも事実。その辺は内訳考えてからちゃんと決めるけど今日は青視点でも人外を減らすために▼者。☆尼>>792ＧＪ出ても縄増えないなら占い以外あり得ないだろ。まあまでも僕的に確白襲撃してくれる方が僕はありがたいけどねw
3日目,村長ヴァルター,人狼,皆へ☆回収　老人宛だが、皆に読んでもらいたい。僕の説明が悪くて意図があまり伝わってないようだ。ただきちんと確認してくれるのは印象がいいね。誘導や保護してるのなら取り違いだけれど。僕の経験則からいうと人外は受け身がち。そこは感覚が違う？そこが違うのなら話にならない特に経験が浅い人外＝受け身になりやすい。役をもっていない人は推理する以外なにもない。その推理を反映させようとする意思があるはず。
3日目,村長ヴァルター,人狼,商はどうか？ただ、うす～い考察を垂れ流してるだけだ。受け身になりやすい理由は他に考えることがありそこまで思考が回らない。故に着いて行けないし思考が浅くなる。４５４は↓の方言ってるの？そうであれば僕が村のことを考えていないと感じた理由は、意思表示をただ、しただけだと思ったからだと、思う。思うというのは直感だから。経験からこいつが人外だという試行錯誤を繰り返してきた結果なので。
3日目,村長ヴァルター,人狼,改めて見て思うのは意思を表示してるだけで、その結論に至った理由を書かない。それは何故か？深く考えていないからだ。意思がないから思考が浅い。人が嘘をつく理由は何か自分に悪いことを回避するためだ。通常思ってることを喋り嘘は必要な時に取り繕うためにつく。その場凌ぎ。だから深い思考が生まれてこない。深い思考を生むのは意思が必要だ。役職に質問する意義は浅い日にちは薄い。それ自体何も考えていないと見える。
3日目,村長ヴァルター,人狼,(特に霊は。だって結果が一番の情報だから)しかし役職に質問をするのは百歩譲ってよしとしよう。しかし役職に関して深い考察がなされたのか？否。何故言わない？それは深く考えてないからだ。意思なく質問するからその質問が有効ではない。ただ、適当に理由をつけているように思える。役職を利用し発言をし、吊りを回避しているだけだ。それが反映されないのであれば意味が無い。仮に商が村でやってるなら即やめた方がいい。
3日目,村長ヴァルター,人狼,仮に商が村でやってるなら即やめた方がいい。言語化したら益々怪しくなった。最後の一文だけはその通り。神☆神と商を大きく分けるのは２つ村騙りを予見している。思考の深さとその開示。神の発言からはああここまで深く目が行ってるなと分かるし村騙りを予想して『予め言う』ことまでできる。手練の狼でもそうは出来ない。故に僕の想像以上なら確実にやられるね。あんた狼時の保険は噛まれずに残ること。その時考えれば良い
3日目,村長ヴァルター,人狼,老★年寄りを痛めつけるようで心苦しいが＾＾一番の情報元は占いでしょう？占いを噛むか信用で勝つことが狼の必須条件真狼で妙が黒だったとしたら当然占い噛みもありえたわけだし、真狂なら益々白噛みは不思議だね。奇数だよ。吊りが増えないんだよ？真狂なら噛める方噛むのが普通と見るのではないのかい？真狂信用勝負が普通だと御考えならそうだと言ってね？
3日目,旅人ニコラス,村人,>>791じぇ「青は偽でも狂。ここは決め打つべ。」なのに▼者の霊ロラすんのかーと云う独り言。>>792☆まさかこんなに強くロックされると思わなかったじぇ…。一旦ロック容認すれば落ち着くかなーとは期待した→更に強めのキタ。かな。マジで自信ないけどまあ何とかなるじゃんって感じｗ（尼正解◆ついでに雑感ちなみに言うと初日は尼の>>313>>314辺り見てちょい共感だった。俺結構尼見てたよ。
3日目,村長ヴァルター,人狼,書の色に関して書の色を単体で見ると今となってはわからない。オレの経験則から書の言動はCO前まで役なしのそれだった。しかし、占い噛みが起こっていないと見ると、狼＞真よりしかし、この情報を推理の軸にするのは危険だ。青視点は違う。青★青視点真狩人濃厚で占い噛みが起きない。コレをどう見る？エルの★神とは違う解釈をした。この質問は未来予想図を発表させ、各村人の誘導先を絞る良い質問だと思う。
3日目,旅人ニコラス,村人,ほんで>>325尼に>>330屋で出た感情的なって、屋の性格的には一致してるけどー、初日の屋の占希望に【○尼】で、ほんとずっと○妙だと思ってたからちょっと驚いた。（指摘くれたDの印象がUP）尼-屋ラインは無いかなーと思ったよ。●旅で屋っちゃんが何色出すのか一番知りたいのは俺ー！理由：今のままでは俺の視界にミスト掛かって前が見えない。屋真だといいなーくらいの軽い感覚ー。**
3日目,村長ヴァルター,人狼,村の情報を引き出せ、尚且つ人外に最終日での突然の誘導変更を起こさせない(理由付けが必要になる)ことに繋がると思う。人外は往々にして敵を作りたくないので(立ち位置をあやふやにしたい)、敵を作らせるという意味でもヨイ◆というわけで情報を落とす意味でも今後の縄の使い予定を発表(あくまで現状の予定で灰の順位も一部を除き移動する)①信用勝負の場合信用勝負を仕掛けてくる場合霊ロラはしないほうがヨイ。
3日目,村長ヴァルター,人狼,状況にも依るが２吊り占霊に使用。４吊りを何処で使うかだ。商老尼で３を残り１を娘旅神兵で悩みたい。ということで☆エルへの返答は神兵。信用しているというより村として扱かう方が勝ちに繋がる。青☆書を吊りたくなかったのもその為だ青。税金の意味も分かる。俺は阿呆だが、馬鹿ではない。②占い噛みが起きた場合こいつが厄介だ。ほぼ１吊りを占いに消費で霊能ロラしなければならない。
3日目,村長ヴァルター,人狼,そうでなければ情報が少ない霊決め打ちをしなければならない。吊り場所は決まっているが、占いの情報＞推理だ。後は①とほぼ同じだ。占い噛みを脅威に感じているのなら何故晒すと疑問になるだろう。が、これでいいのだ。噛まれずの場合は敢えて噛まないという情報が残るし噛まれれば、何故昨日噛まなかったのかという情報が残る。そこは狼との腹の探り合い
3日目,行商人アルビン,人狼,散々言われているけど、者真とした場合は青は狼ではなく狂だろうね。者>>754も然り。青書両狼だと、青が>>327とか早い段階で吊り示唆しておいて、昨日も変わらず▼書だったのが切れっぽい感じ。書の姿勢が変わらなかったことから、「吊るから占い要らない」と言って仲間を占いから外す作戦だったようにも見えない。
3日目,行商人アルビン,人狼,そして青真の場合、何故者は黒を出したのか？という疑問がある。昨日の吊り第二希望を見る限り、ロラが始まるなら青から、という流れだったはず。・者狼の場合。私と同じように黒出し先吊りを知らなかった可能性もあるけど、わざわざ狼が吊られに来るのかと。明日の狼側の１票を自分達から捨てることになる。ただし書黒の考察をさせることで村の思考負担を増やすメリットはあるので非狼とまでは言えないかな。
3日目,行商人アルビン,人狼,・者狂の場合。狂アピなら▼青の翌日に黒出せばいいだけだから狂アピではないはず。者狂が黒出すメリットとして考えられるのは、者狼の場合と同じで村の思考負担を増やすことくらいだろうか。でも書狼の場合に黒出すと村に書狼の確定情報が落ちる事を考えると白出し安定な気がして狂っぽくない。書白が落ちても青からのロラになれば狂としては上等だからね。
3日目,行商人アルビン,人狼,判定からは総じて者真の印象。ただし、青>>785>>786の流れを見るに青がメタ真っぽい。意図的誤爆は禁止行為だし、>>785は狂人の独り言にも見えない。すごく気分は乗らないけど青真でいい気もしてる。で、長が急に黒視してきたのは気になる。仮に長狼で私に黒塗る利があるのか少し考えるけど、「商村なら即やめたほうがいい」は、なんだか私を否定されてる気がして少し悲しい。
3日目,村娘パメラ,村人,ただいまなんだよ。村長は経験則や型にはめすぎてて盤面が見えてない感じなんだよ。書の判定について、青真仮定者狂なら青吊りの後に黒出しっていうアルの意見は納得出来たんだよ。でも、書ほど割りやすい所もないんだよ。理由は村が書を白打ち出来る確信が持てないからだよ。書白ならここで黒出しておけば残り狼数の誤認がさせられる可能性があることと、狂ならロラされても構わないことから者狂はありえるんだよ。
3日目,村娘パメラ,村人,どちらにしても者先吊りでいいんじゃないかと思うんだよ。思考の伸びは者の方が真ぽいんだけど…と考えるとキリがないんだよ。灰誤爆は副産物と考えて、念の為、あとで単体見ておくんだよ。兵>>750　>>711は襲撃懸念じゃなかったんだよ？あれは「俺が生きてそう」ってことじゃないんだよ？老>>739ありがとなんだよ。パメにゃんは「言おうとしたら感」を感じてるのは尼ちゃんなんだよ。
3日目,行商人アルビン,人狼,>>818娘書が一番割りやすい所ってのは同意。でも仮に者狂だとして、昨日の時点で書白確信できてたとも思えない。吊り回避もあったし、多分者視点でも正体不明だったはず。で者狂なら書狼の場合を懸念して白出すんじゃないかなと予想まあ者偽の時の正体は▼者して青の判定見ればいいかーとか思えてきた。>>808旅最上段が何を思っての独り言なのかよく分からなかったから、どこが気になったのか教えて。
3日目,パン屋オットー,占い師,長◆自分の経験則に基づき灰（商）を判断しているね。経験則に基づく推理は狼もする。だが>>805で「商が村ならすぐやめろ」これは狼には言いにくい、村視点のエゴを感じられる。ここは人要素。考察が共感できないところがあると思うがそれは考え方の違い。このエゴさは村側だから出せるものだろう。白より神◆口だけでなく説得も用いて長の商ロックを落ち着かせようとしてるのは好印象。昨日からの印象も継続。白より
3日目,村娘パメラ,村人,商>>820確かにあの回避は不穏だったと思うんだよ。ここにきてオットーと評価が食い違ってきたんだよ。旅ロックが抜けてないせいなんだよ？パメにゃんは村長は占で色見た方が早い印象なんだよ。神父様もパメにゃん的には初日からの印象は落ちてきてるんだよ。ただ、旅黒なら神白だと思うんだよ。★そういえばオットーが尼ちゃん疑ってる理由は何なんだよ？
3日目,旅人ニコラス,村人,>>820商っちゃん☆尼はロラ完遂派だけど、「青狂決め打つ」のに、じゃあ何で者真を決め打たないのかなーと思ったわけで。別に霊ロラ反対はせんけど、普段の俺の中では、役職の比重が「霊＞占」で、基本確定情報好きだから、霊が居なくなるのは真偽どっちでもやだなーと思っただけの話。黒先出し吊りっての知らんし、俺は書狼割りとあると思ってたから、俺目線で真っぽい者を先に吊るのかーという悲哀も込めての独り言。
3日目,旅人ニコラス,村人,>>599妙リーちゃんから★来てたの見逃してた…ごめーん。屋-妙ラインに関しては、「初日の狼さんチームはライン切る為に地上で緩やかに衝突する演技をかます」と思ってて、僕はまあ置いといて、妙とのやり取りがライン切りにも見えたんだなー。あー屋は妙疑ってるのかー？とここで思考ロックしたのがポカミスの始まりだった。今日はだらだら垂れ流しの日か…。@11
3日目,老人モーリッツ,村人,長>>802★その僕の経験則の狼に商が当てはまると確信を持った箇所をもうちょい具体的に頼むぞい。受身になりがちな狼像というのは分からんでもないかのぉ。っていうか最初からここまで言ってくれよというのが本音かの。忙しかったんじゃっけ？商のうす～い考察言うが、さほど薄いとは思ってないのぉ。割と共感する部分もみえておるのもあるかの。薄い、よりは味付けあっさり、っぽい感覚。ステルス気味になってるのは
3日目,老人モーリッツ,村人,そうかもしれんな。>>804結論に至った理由を書かないがどこのことか良くわからんのぉ。割と根拠は示して話をしていると思うがなぁ。>>807☆長は今日は占いを噛むこと以外「ありえない」と思っておるんじゃろうか。占襲撃はライン戦放棄を意味するからのぉ。今日初めて襲撃が見えた。そこで確白を選んだことを「占襲撃をしなかったこと」より「情報を増やさないこと」を選んだように受け取ったんじゃが。その
3日目,老人モーリッツ,村人,発想は無論、妙白で考えていた上確白見えたから出てきたわけじゃが。書黒の場合はやや悠長気味にはなるかも知れんのぉ。そこは若干者偽要素。この発想を持ってる長が服襲撃する狼とはちょっと思えないんじゃが。それから屋っちゃん2号臭やばい。あと神>>776に割と納得がいったので現状あんまり長怪しく見えないわし。商>>817★長の考察読んで反論とかあるかえ？といった感じで再度離席じゃ。@9**
3日目,村娘パメラ,村人,神父様の今日の連投、内訳考察も継続して理解出来るんだよ。>>770の思考があることを前提としても、狂が村騙りや確占のリスクをとって霊騙りは利益が低いという点で占狂霊狼を強く見ているのがわかるんだよ。でも狂が白出し続けてるのも狼に不利益と思わないんだよ？手順重視で村の流れに乗ってる印象を受けつつ、白視してた旅をこの流れで占い希望にあげてるところから>>822旅黒なら神白かなと思ってるんだよ。
3日目,行商人アルビン,人狼,>>823旅尼は、青が「偽なら」狂決め打ってる（＝つまり青の非狼を決め打ってる）だけで、青の偽は決め打って無いと思う。ここすれ違ってるんじゃないかな。>>827老☆長は私の考察が薄いことが黒いと言ってるっぽいけど、それは個人の力量の問題じゃないかなーと。私は考察薄いって指摘されることは結構あるので、そこ黒いと言われても・・・って感じ。
3日目,旅人ニコラス,村人,>>828ぱめちゃん神父昨日>>561あたりからずっと旅占は言ってる「真ならこの状態続くのは問題ある」的に。>>782も。正直神っちょは単純に屋の発言が見たいだけにも思える。>>822>>828「旅黒なら神白あり得る」なら「旅白なら神黒もあり得る」とも考える？「旅白-神白」は可能性薄めってことかなあ。個人的に神アレなら一番怖い枠だから、パメ考察があれば聞いて見たい感じ。
3日目,羊飼いカタリナ,人狼,[☆修>>794程ほどに期待してるよー。（気負わない程度に)][☆神>>783ジムは、2-2で内訳問わず、噛めるなら絶対占い嚙んじゃう思考なの？それならちょっと不思議かもメー。][兵>>800気になったから発言見返したけど、服の真狩人でも吊る、に対して>>643と返してるのだけど、それは村陣営の当然のリスク管理で、それをどの文脈から期待って言葉に繋がっちゃうのか分からない。]
3日目,旅人ニコラス,村人,ああそうか、商サンキュ。別の考えが出てきた。その後に「明日青を吊る必要あるのかな？」って言っててさ、黒出し霊先吊りという手順の【▼者】で青吊らない提案っつーのは「狂人だから無駄縄使いたくない」って事なんだろうけど、だったら「そもそも霊ロラの意味あんのかな。」って事だな。何となく青吊避けてる感もあるんだけど、その辺よくわかんないから>>791★尼ちゃんに聞いてみたい感じ。
3日目,村娘パメラ,村人,旅>>830そのあたりも見た上で切れかなぁと思ってるんだよ。一度白目に置いたニコを真寄りの屋の視界晴らしに占わせていいとするのは仲間同士なら持ち上げた意味がなくなるんだよ。旅黒-神白はあると思うけど旅白-神黒とはならないし神白でもないんだよ。旅白なら、神商あたりを見直したい感じなんだよ。今は屋の視界晴らしを含めても●旅は有りかと思うんだよ。パメにゃん的にも旅は占価値有りなんだよ。
3日目,少女リーザ,村人,とりあえず現状まとめなの。＿神尼屋｜旅娘老青兵者長商羊妙●旅＿旅○長旅＿▼者者者▽長＿＿霊ロラは開始の方向で考えている人が多いから今日から開始って判断したけど反対あるなら言ってほしいの。あとロラ開始で、黒出しした者から吊るのが定石なら▼者はもう本決定にするつもりなのよ。旅>>824　解答ありがとうなのー
3日目,パン屋オットー,占い師,尼★聞き忘れてた、なんで初回確白は強気なの？尼◆確かに質問はしているんだけどなんか探ってる感がほかに比べて低いように感じるんだよな。なんだかもやっとしてる灰。考え方が違うのが原因なのか？旅の考察をして他の灰の色付けをしてるのは考察をして思考を進ませてる気がする。ちょっと白くなった。帰ってきてからもう少し見ようと思う灰娘への回答はこれでいい商★>>817長が急に黒視してきたのはどこから感じた？
3日目,青年ヨアヒム,霊能者,なんかもうすいませんのきもち…。老>>796ありがとう。長については僕もこれから発言読みながら考えようと思う。幸か不幸か偽黒出した者が手順吊で僕に1日時間ができてしまったし。ただ、僕から見た爺ちゃん白飽和って言って村の誰をも敵に回さないようにしてるように見えたんだ。狼探してるのかな？って。それで、逆に意地悪な聞き返し方もしてみた。この後の爺ちゃんの考察見てる。
3日目,旅人ニコラス,村人,>>833ぱめちゃん何度もごめんな、「旅白なら、神商見る」っての、何でそこに商っちゃんが入ってきちゃったのか、言語化出来れば訊きたい。神-商ラインとかそんな感じ？何となくでもそう感じたとこあれば俺も見たいからアンカあればお願いしたい。無ければ、雑感とか感覚的なものでも良いから聞いてみたい。「仲間同士なら持ち上げた意味がなくなる」ってのは丸っと同意ｗ回答助かる＆↑も喉隙でもいいのでお願い@8
3日目,青年ヨアヒム,霊能者,とりあえず今日の希望だけ出しておく。【●旅（統一占い）】もうこのトムとジェリーはお互いの正体見た方が早いと思うんだ。村の為にも。吊は手順通り進行してくださいとしか言えないごめん。
3日目,村娘パメラ,村人,希望出しはほとんど決まってるから先に出すんだよ。【●旅○長▼者】旅に関しては>>833あたり参照すでに突っ込まれてるけど旅自身が真目にみてる屋からの偽黒懸念は気になるんだよ。屋から黒出たとしてもちゃんと見るつもりではあるんだよ。
3日目,シスターフリーデル,村人,公演終了だべ。まず旅の誤解を解くべ。尼>>791参照、青は吊りたくないべ。非狼決め打ちなので真偽に関わらず当面放置だべ。>>793はメタで白取ってしまったので、アンフェアだと思ったべ。それならロラかなと、でもそれは辛いべと…。つーか793の最下段は取り消し・忘れて欲しいべ。一応フォローしておくと、者>>754はいずれ誰か気づくかもしれないけど自分で最初に言い出すのは真要素としてカウントだべ。
3日目,村娘パメラ,村人,村長は経験則と型にはめた見方が強くて個々をあまり理解しようとする姿勢がないんだよ。コアズレもあるかもだけど、皆より一歩遅れてる感じで見てる方向も違う。お爺ちゃんやオットーは人要素って言うけど、個人要素の範囲と思うんだよ。パメにゃんはこのスタイルの村長は占で色を見た方が早い気がするんだよ。でも今日は旅占い希望だから、何か村長と話せそうなことがあるか見て来るんだよ。
3日目,村娘パメラ,村人,☆旅>>837おｈ、ごめんだよ。旅商ラインは関係ないんだよ。書白旅白だった場合、まだ2狼潜伏してるとなればパメにゃんが白拾ってる灰を振り返る必要があるってことなんだよ。（書の色はわからないから一応、青真書白仮定で考えてるんだよ）尼ちゃんやお爺ちゃんは今はまだ白印象が強いからそれよりちょっと下にいる商が上がってきただけなんだよ。あとは>>841の長と、旅絡みの神なんだよ。
