プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,仕立て屋エルナ,村人,ごめん遅くなった、【決定了解だよ】●ヨアは初日パッションもあるし反対なし。▼アルは…うーん。正直ちょっと判断つきにくいけど「彼は白いよ！」と言うほどの理由も無いので反対せず。てーかこの村ロックオン気質の人多いね～。フラットに見れそうなのヤコとペタくらいじゃない？
2日目,少女リーザ,村人,【本決定了解、セットしたの】兵>>762歩み寄りって単語使ったのが悪かったの。解釈しようと努力したって事なの。納得する必要云々はおじちゃんとリズの性格の違いなの。理解できない事はおじちゃんは｢何言ってんの｣で放置、リズは｢何でこういう考えになるんだろ、気になる｣なの。夜明け後もすぐは来られないと思うの、たぶん日付変更後に顔を出すの。じゃあねなの！@0
2日目,老人モーリッツ,人狼,【本決定了解】発表順も了解じゃ。前も言ったが５分、がんばって７分程度が限界じゃ。シビアなのじゃ。
2日目,神父ジムゾン,村人,>>763者 【統一でお願いします】>>768者私はヤコブ・オットー・シモン・リーザを最終日まで残したいのですよ。
2日目,負傷兵シモン,狩人,池上彰も回答ありがとう。ヤコブに言われたんで言うけど、池上彰は普通に黒いと思うんだが、ニコの事を本気で黒いと昨日から思ってるらしい所とか、もしかして素黒い村人か？とも悩んでいたりする。俺は今日のニコの大連投見て吊りたくなったが、昨日まではニコ頑張れーって生温かく見てたんで。あんま白黒注視してなかった所はあるけど。ライン見て決め打ちしたい派なのに、布石にニコを使うのはさすがに微妙じゃとは。
2日目,行商人アルビン,村人,【決定了解】　ちょっと墓穴掘ってくる。
2日目,ならず者ディーター,占い師,>>773じゃあヨアヒムじゃなくて黒狙いさせて欲しいんだが。具体的に言うとペタとか。発言使いきり、最後の返答待つ。
2日目,神父ジムゾン,村人,>>776【●ヨアヒムでお願いします】寸前で変更は昨日ので凝りました
2日目,仕立て屋エルナ,村人,>>769　あら、過大評価ありがとう。期待に応えられるようボクも頑張らなきゃね…。>>773ジム　その4人とも全員灰のままで最終日とか壮絶だろうねぇ…見てる分には楽しそうだけど(笑)　ボクとしてはシモン・リーザ・ペタ・ヤコブで残って欲しいかも。>>775アル　お疲れ様。キミが村側なら応援しててね。狼なら…毛皮ちょーだい☆
2日目,村娘パメラ,人狼,服>>770アルビンに対する感想だけど～それだと白いと言える要素は無くても～悩む要素があるように聞こえる～何かのついででいいので～聞かせて欲しいな～
2日目,負傷兵シモン,狩人,後は返事とか質問とか無い……かな？もし俺が読み忘れてるのあったら指摘してくれ、一応日付変わったらまたゆっくり読み直すつもりではいる。
2日目,仕立て屋エルナ,村人,>>779パメちゃん　そりゃボク寡黙以外でそこまでアル黒いと思えてないもの。視点漏れ？　と思ったところも一応の理解は返答から出来たし。黒いと強く思えない以上は誰が吊りになろうと悩む要素はあると思うわよ？強いて言うなら、アルは単に「必死で学ぼう」としてる存在なのじゃないかなって思ったということ。これ以上は今この場では言うべきじゃないと思うから言わないけど☆
2日目,行商人アルビン,村人,>>778　毛皮はネタバレ防止のため言及はしませんが、それなりに高級な（らしい）生地ももってきてたのでよろしければ使ってください。つ[それなりに高級（って同僚が言ってた）な生地]
2日目,神父ジムゾン,村人,シモンが言ってましたがオットーが今日はがぜん黒度が増したように感じています。ですがロジックに間違いは無いし、時間を掛けて思考を削り合わせていきたいと考えています。明日、ヨアヒムが白確定することを祈ります・・・
2日目,行商人アルビン,村人,あとは生存組頑張れ～ノシ　（この世から）さよなライオ～ン（古！ほい、差し入れ　つ［ユッケ（大量）］
2日目,司書クララ,狂人,兵:>>552寡黙吊りは必要悪、とはっきり言って>>605で寡黙の基準をはっきり言っていたりなど、思考開示が見られて白め。>>688で寡黙吊りに関する意見をはっきり言っているところは寡黙をSGにしたがっていると見られそうで、狼なら躊躇いそうなところ。白寄り。農:印象は白め。灰考察が用心深い村なのか、疑い残したい狼なのか「白いけど狼だったら嫌」な評価が多い。精査足りず。今は微黒。
3日目,村娘パメラ,人狼,服>>781お返事ありがとう～納得出来たよ～確かにそうかもしれない～ただアルっち～弁解が少ないのがちょと気になったかな～
3日目,司書クララ,狂人,【ヨアヒムさんは人間でした】
3日目,ならず者ディーター,占い師,ヨアヒム人だから言ったのによお……はあ……まじはあ。
3日目,シスターフリーデル,霊能者,【アルビンは人間やったよ】…はぁ…ごめん…。墓下に【ひよ●饅頭】お供えやよ。エルナと仲良く食べてな。【青人間確認】>>768者申し訳ないと思うなら、とっとと占い先合わせばええねんで？それが、キミのここでの唯一の仕事や（にこ）
3日目,老人モーリッツ,人狼,アルビンは人間じゃった
3日目,ならず者ディーター,占い師,>>789リデル嫌です。占い師が操り人形で発言だけで真偽判断されるなんて真っ平だわ。というのも根幹にあってな。なんていうか、型にはめたがるのはどうかと思うがね。自分が望むような形にして楽しむのもまあひとつかもしれんが、俺はそうじゃない。そういうやつが多いのもわかるが、能力者は能力者の楽しみ方があると思ってる。迷惑かけておいてとか思われるかもしれんが、それただの感情論だろって話で。
3日目,少年ペーター,村人,うあー…【ヨア兄確白、アル兄確白確認】エル姉、アル兄お疲れなのだ。どっちか黒来ると思ってただけにこれは厳しいのだ…。そして大馬鹿なのだ、発言ばっかり気にしてて、多分セット忘れて自殺票入れたのだorz 以後気をつけるのだ…。
3日目,村娘パメラ,人狼,やっぱり青は白だったのね～えっへん～でもエルナとアルビン～…【ヨアヒム白確認】アルビン疑ってごめんよ～エルナ生きてるうちに～返事返せなくてごめん～【アルビン人間確認】お墓に～[水ようかん]お供えするね～そして今日はもう眠いので～考えつつ寝ます～
3日目,負傷兵シモン,狩人,【判定確認】アルビン、エルナ安らかに。エルナは墓下でアルビンからもらった布でみんなの服を作ってくれると嬉しいんだぜ。温かい服！温かい服な！！ヨアヒム人間。まとめよろ。ディタ狼視の根拠は消えた。能力者も少し見てみるか。☆ディタ>>657＞一度村から出て入口に立ってる立て札を読んでくると良い。禁止行為の欄。特に下から二個目な。因みに突然死も禁止行為何でみんなよろしく。頑張ろう。
3日目,パン屋オットー,人狼,判定確認、でエルさん襲撃ですか。てっきり青くるかと思ってたけど、まあ範疇だね片白だし。アルさんエルさんお疲れ様。＞シモンさん 何か勘違いされてる。私は2d中盤から旅白視してます。現在進行形ですが、それは昨日の途中までの話。まあ旅評価については違いありそうですねなんかもっと黒くなるかもしんないけど者擁護したい。型にはめるなってのは結構同感とりあえず寝ます。ぐぅ
3日目,農夫ヤコブ,村人,【判定全確認】エェェェールナァァァァー！！！！！うん、まあ、展開としては良くないけど推理があたってたので自信を持とうという気持ちです。★年>>760返答ありがとう。ところで、個人的にはペタと自分って思考似てる気がするんだけど、どうかな？☆修>>761まあ気持ちは分かるんだけどね。でも霊能の能力は自分割と渋くて好きだし、判定割れて霊能視点の発言増えて……欲しかったけど確白だねぇ…
3日目,司書クララ,狂人,エルナさんはやっぱり人間だったんですね。ちょっと申し訳ないけど、補完で占いが無駄にならなくてよかったと思ってしまいました。ヨアヒムさんまとめのほうが村の方はいいでしょうね。うーん、わたし先出しは絶好の偽黒機会だったと思うのですが。【商確白確認】…ごめんなさい。>>782>>784からすっかり狼だと思ってました。いろいろしっかり考え直さないと。明日は日中も少しは顔を出せると思います。
3日目,農夫ヤコブ,村人,者>>763考察というか応答が中心に見えてね。者が相手をどう評価してるか分かりづらいのは気になった。疑わしい所を指摘するのはいいけど、「この人はこんな人っぽい→だからこう」的推理があると嬉しい。ん、んでね。占い先から真視取るってのはねぇ、全く逆な方向に働くかも知れないんよ…白囲い、逆囲い。発言はそれに比べりゃ素直だから…まあ用事あるのでぐっばい@18
3日目,神父ジムゾン,村人,【ヨアヒム・アルビン人間確認】【エルナの襲撃確認】申し訳ありませんお二方。般若湯ここに置いておきます。ヨアヒムさんまとめ役お願いします。今日のエルナ襲撃はちょっと理解しがたいですね。今日は特になければ、もうおやすみなさいします@19
3日目,ならず者ディーター,占い師,>>794意図的じゃないが。>>798あーなるほど、それは申し訳ない。放置とか書いてないのが疑ってるところだ。>>799うーん理解し難いのか？狩狙いの片白抜きだろ？多分。あと占い襲撃したくない理由があったとか。それと申し訳ないですが報告させてもらいます。明日は箱に入れるのがかなり遅くなりそうなので明日の朝7時くらいまでに発言使い切るくらいのつもりでやります。
3日目,青年ヨアヒム,村人,【書、者判定確認】【尼、老判定確認】まとめ役了解だよ。■1.占い希望先●○■2.吊り希望先▼▽■3.これからの占い方法	統一or分散■4.明日の能力者の発表順□5.灰考察
3日目,青年ヨアヒム,村人,ジムゾン神父が暫定的に決めてくれたけど改めてこれから村での方針を決めて欲しいな。とりあえず■３，４は17:00の時点で上記の方法を仮決定、19:00には本決定しようと思う。
3日目,青年ヨアヒム,村人,>>800者★朝7時に発言使い切って遅くなるってことは仮もしくは本決定時間にここを見れないって事かな？見れて占い先セットできるならいいんだけど【無理そうなら予め言っておいて】。ディータも確認できるよう決定時間をずらしたりすることも検討するから
3日目,負傷兵シモン,狩人,俺は明日の午後全く反応出来ない可能性がある。んで、今日出来るだけやっとく。質問とかあったら、よろしく。リズ。者擁護とかしてるけど、俺はリズ自身も結構感情的な人間かなと思ってる。ヨアとの件とか、寡黙吊りは思考停止>>630>>631とかかな。俺はニコの大連投みて、まず突然死懸念、後、狼で感情偽装するならもってこいだよなーってニコ擁護の流れが安易な感情論に感じて切りたかったってのはあるんだけど
3日目,少年ペーター,村人,クラ姉考察落とすのだ。…これやっぱ昨日のうちにやっとくべきだったのだ。見直すと気になるところがちょっと出てきたのだ。1日目に「重視は単体灰考察」と言ってる割には1d雑感リーちゃんヨア兄ニコ兄（ジム兄）、2dはオト兄アル兄ニコ兄とボクにしか触れてなくて、ヤコ兄とかシモ兄とかにほとんど言及がないのだ。★あまり灰全体を見られてないみたいだけど、全体見てから占対象を考えようとはならないのだ？そうそう、デ
3日目,少年ペーター,村人,ィ兄はまず>>642返答ありがとなのだ。ディ兄の狙いは分かったのだ。ボクはそれでも潜伏襲撃の可能性はそれなりにあったと思うけど（灰で早く占非占回したがる人とかが除けるので）、ディ兄はそこまで思ってなかったというのがもともとの思考差みたいなのだ。クラ姉見て真贋の差が少し縮まったのだ、これから両者の発言をしっかり見ていこうと思うのだ。フリ姉、>>737はありがとなのだ。この絡み方ならやっぱり今まで
3日目,少年ペーター,村人,くる証拠は違うのだ？だからそこまでそっくりな思考とまでは思わなかったのだ。あ、3日目なので☆ジム兄>>296 戦いたくないのはリーちゃんなのだ、ここ狼ならすごく手強いと思うのだ。戦いたいのは難しいのだ…ヤコ兄あたりなら丁寧に殴り合ってくれそうに思うのだ。ではおやすみなのだ@16
3日目,負傷兵シモン,狩人,まあ、説明してなかった俺も悪いか。ただまあ、推理単体って言うより、感情への訴えかけは有効そうな相手だなとは思う。自分もそう言う手法使って来てるし。まとめ役立候補の時の●妙牽制とか、ヨアへの歩み寄りと、その後の怒りとか。んで、自分は赤ログ推理とか分かんねって謝罪とか。狼だったら取り込みに注意したいかなーと。最初に考えてた程足を止めての殴り愛が好きそうには見えなかった。そこに若干違和感を覚えてる。
3日目,パン屋オットー,人狼,がーこの抜けはひどい。屋>>795 現在進行形ってのは兵>>774の思ってるらしい、って表現のとこを指してます。ヨアさん了解。まあ■34ならそんぐらいの時間までには間に合うかな。今日は灰見るか。昨日見なさすぎた。ではほんとに寝ます@山下達郎、ユーミン、サザンは俳句の季語として認められている。それぞれ夏冬、冬、夏。私としてはT●BEもいれてあげたい。
3日目,負傷兵シモン,狩人,19時本決定早ｗｗｗ俺確認すんの22時過ぎるかもしんね。ごめん。ディタ＞真贋判定で意図的かどうかを疑わなきゃいけなくなるのが嫌って話だろ。んなことも分からんの？もう少し村人の立場にも立ってみたら。俺は意図的じゃ無くても偽あると思ってっけど。これ以上はこの話には俺も触れないな。ついでに考察っつーか。人物像？フリーダム気取るにはメンタル弱えーな。と、正直思ってる。まあ、いきがるんだったらスタ
3日目,負傷兵シモン,狩人,イルじゃなくて、考察でガンガン攻めてった方が良いんじゃねーかなーと思うんだが、持ち直してきてるみたいなんで、応援はしてる。自由には責任が付き物だぜ。説明しっかりしてくれりゃーいくらでも応援するが、ディタは説明が弱い。やりたいやりたくないばっかで、理由付けが性格で終ってるから反感買うんだと思う。まだ自由占が良いと思ってるなら、先に言っとけよ。自分の灰考察にも響く。賛成する意思は俺にはある。
3日目,農夫ヤコブ,村人,☆神>>296 戦いたい：妙。強そうだから単純に戦いたい。おらわくわくすっぞ！戦いたくない：娘。白い雰囲気こそあれ、白黒はっきりつけられない中途半端な感じで、「娘は狼」と証明するのが難しそう。▲服は者>>800っぽい。少なくとも者の信頼を上げようとしての襲撃ではなさそう。んで、【ヨアの言う決定時間には間にあう自信がない……】@17
3日目,少女リーザ,村人,只今なの。疲れたの…エル姉え！アル兄もお疲れ様なの。今なら神狼or白で護衛率高→護衛無し服襲撃と考察できるけど、流石に予想は出来なかったの。残念なの…【判定確認】うぁ。二人とも人間だったの？疑ってごめんなさい。ヨア兄まとめ宜しくなの。ヨア兄と考察のスタンスが違いすぎて解り合える気がしなくて悲しいけど、リズ頑張るの今日遊びたい相手はオトさんパメ姉ペタ君なのー！理由は考察にて。読んで来るの@19
3日目,旅人ニコラス,村人,【判定確認】灰考察は明日にします・・・、色々考え直してみます。
3日目,負傷兵シモン,狩人,ぺ。クララ>>785で兵農考察してる。んで、ペタなんだが…正直引っかかる所が無い。狼探しの根拠>>248「視点漏れと防御感」>>342>>343「ライン見る。黒より白打つ。全体的な雰囲気（身軽さ）から白。論理しっかり狼探し→白」と、自分で言った通りに狼探してると思う。ヤコブは質問が一旦ん？って首を捻る部分があって、回答をもらってからの考察見て、なるほどなーって思うんだけど、ペタは質問にも首を
3日目,負傷兵シモン,狩人,捻るような物無いし、素直に思う。んで、>>492「ヤコ・オト・ヨアの白拾えてない」とか共感出来る。相手が出来そうだからとか、多弁だからで安易に白にして無いし。んでこれと同じ事をペタにも思う。考察読みやすいし分かりやすいけど白いとは思わない。ディタの考察とかも割と共感して見てるんだけど…。>>681「ニコ人っぽい」は分からんかった。★ペタ＆リズ＞あの大連投でなんでニコ人っぽいと思ったの？
3日目,少女リーザ,村人,屋。まず返答と質問なの☆屋>>440ごめんなさい、遅くなったの。目星。初日はGSで言うと黒屋神＞娘＞青商年＞兵農服白、旅不明と睨んでたの。立候補した目的は、占方法の合意を作って感情論混じりの大混乱を収める事。出て良いと思った理由は大体>>738の通りなの★屋>>795青くるかと思った理由を青単体印象と状況考察併せて教えて欲しいの。青考察は>>394のみで特別白視してる様に感じないの。@18
3日目,ならず者ディーター,占い師,＞ヨア見れる可能性が高い。が書き込めたりするかはわからない。いつまでに箱が使えるかわからないのよ。個人的に自由占いにしてもらえると凄く楽。んで明日本当に7時以降(ぎりぎり反応できるのは8時くらい)の予定は未定。＞シモ本当にメンタル弱いわ。説明弱いのは考察も？正直推理はあんまり表に出してないので(考察と推理は別だと思ってる)ただ、まあ考察見ればある程度疑ってるところはわかると思う。
3日目,ならず者ディーター,占い師,んで自由占い希望。理由説明するか。俺の信用ないからこそ、統一する必要なくね？自由でとっとと俺視点の狼見つけて俺を吊れば邪魔者は消えるし、その狼もクララ視点で灰だったら吊りやすいだろう。そういう意味でも自由占いでよくね？リデルが何故俺吊っていいのに好きにやれとかいわないで、全て指示に従えって言うのかが疑問でもある。だから型にはめようとしてると感じた。それが真偽に当てはまるかは微妙。
3日目,負傷兵シモン,狩人,パメラは飯がうまい。俺はこの村で一番冷静なのパメラだと思ってるよ。>>324者評「インパクトの割に発言が薄い」とか。自分から質問って滅多にしねーけど、>>362でニコへの発言促し。>>634>>635とか。>>534「モチベ関連スルー」とか。好感持てる。>>254狼より仲間探したいらしいけど、2日目からは確かに白いかどうかを見てるな。>>291ラインは見てねーみたいだけど。ま、不自然だと
3日目,負傷兵シモン,狩人,は思わない。初日は白黒っつーより、ステルスっぽいかどうか見てるのな。>>606「思考隠し」とかも見てて、一歩引いてるけど狼は探してるんじゃねーかなーと思う。ただ、ここが白いってのは無い。>>608「大胆さを白と見る傾向」とか分析してっから、狼ならもちっと大胆になっても良い気もする。ディタ＞自由希望ね。了解。考察は弱いっつーか白黒どこでどう思ってるか見えにくいね。自由占結果発表の時には推理よろ
3日目,少女リーザ,村人,☆兵>>808 遊び(殴り愛)は好きだけど強い違和感を中々見つけられないの。昨日はヨア兄パメ姉と少し遊べて楽しかったけどヨア兄人でがっくしなの。ニコさんは疑って来てるけど殴り返すと精神削り過ぎちゃいそうで気の毒で躊躇してるの。シモおじちゃんとは楽しそうだけど初日から依然白と見てるから必要性を感じないの。はっきり言って欲求不満なの。☆>>816旅は>>572辺り自分なりに考察しているのに、それより
3日目,少女リーザ,村人,ずっと早いスピードで寡黙だ吊だ黒いと話が展開して純粋に参っている印象なの。嘘なら感情に訴えかける嘘はアンフェアなの。そこまで疑うと本当に人間不信になるの。自分の精神衛生保護込みでリズは感情は信じるの屋考察：能力者決打ち思考＋>>232狼基準は思考はぐらかし。灰に質問を投げて返答＝はぐらかしか否かを見ると思いきや絡みは能力者とばかり。灰への関心が薄いの。1d灰考察は「疑問だけど黒要素にはならない」
3日目,少女リーザ,村人,「白を拾えたら白視」が目につくの。狼探してる印象が薄くて悪印象なの。>>527下段中盤生きてる自信有り？>>693霊確定はあると思ってた>>795ヨア来ると思ってたは状況見越してる感。霊真贋や青白を知ってる狼視点漏れの線は低いながら有るの。2d●が集まってる中>>748>>766は白印象大だけど、決定後流れが変わらなそうな時に【】も使わず弱々な主張な所が悩ましいの。総合して微微白灰　寝るの〜@15
3日目,負傷兵シモン,狩人,ニコラス見返してきた。俺はニコラスが狼なら昨日の大演説くらいはすると思うね。あれで人間と思ってもらえるなら安いもんだ。その後の結論も、>>686「僕ちゃんさっぱり推理出来ない～どうしよ～」だし。>>746▽農は疑い返しか。●旅互？★ニコ>>431でエル白「時間などを細かく言ってると自分が白でない時不利になる」と言えてるぞ。>>217>>267間に30分開きがあるのはどうしてだ？何してた？
3日目,ならず者ディーター,占い師,ジム>>783白確定するだろう相手を占って何になるのかが疑問でもある。オット>>558こんな発言したくはないが、偽でも潜伏占い師騙りをすると思うし、それを灰に埋めたりもすると思うから、その通りだと思う。オットが黒い黒い言ってるが俺は別に狼には見えないなあと。>>695もリデルのことを冷静に評してるし。狼に見える発言がないから放置。ニコ今日の発言次第。占う気はないと言っておく。
3日目,ならず者ディーター,占い師,リズ結構物事を深く見ている様子。ただロックともまた違う気がする。ヤコブが俯瞰ならリズはそれぞれの隣で話を聴いている感じ。>>655の強い人の色を見たい占いは同意。放置。パメラ考察が一番信用できそうな人。>>650の青評がそれを表してる。アルビンについては、まあ仕方がないとしよう。ちょっと考察を参考にさせてもらうぜ。でパメラの疑ってるところが狼じゃなかったらパメラを吊ってもいいと思う。
3日目,負傷兵シモン,狩人,昨日の大演説も、当初吊ってくれ！と勢いがあったのが、吊るか占うかしてくれ。に着地してる辺りも自己保身が見られる。初日から自分が寡黙な事も気にしてたしな>>388>>411リズ回答tnx俺は情に訴えかける嘘はアンフェアだと思わない。感情偽装。初心者騙り。寡黙狼。全部有だと思う。ディタ>>826見えたから言うけど、俺はそれで誤爆信じても偽視普通にするし、ディタが偽でもアンフェアだとは思わない。
3日目,ならず者ディーター,占い師,理由としてはこの村で一番力量あると思うし、信用もされやすそうに見えるから。リズとオット把握ちゃん。しかし、両方放置枠だった。ただ狼とは思えない。放置ヤコブ推理が期待できそう。ただヤコの考察の丁寧さを見る限りは狼でもこういう動きが出来そう。>>754の提案見るとヤコ占ってからその4人占いたいなあとも思ってしまう。占いあり。ペタ>>704がとてもペタらしくないと感じた。占いあり
3日目,ならず者ディーター,占い師,黒狙うならペタだと思うます。霊ロラ提案は占いの真偽見せたくない狼の心情だと思うのよ。少なくとも昨日は霊吊る場面ではなかったはずあとは>>677の狼の場所だけど人物名も書けば良いのにと若干違和感を感じたあとはリデル狼と見てる俺からするとリデル真視の理由である自身の信用っていうのが本当に引っかかるそれに加えて昨日か一昨日の疑い理由も加えると狼一番出そうなのはペタかな。占いじゃなくて吊りたい
3日目,負傷兵シモン,狩人,ディタ自由占希望だから、考察白黒伏せんのかと思ってたら、白黒伏せる所か占有無言っちゃうのなｗｗｗ池上彰。俺は多分池上彰の「性格的に～」と言う考察の、性格の根拠が分からん。っつーか、池上彰は相手をどんな性格だと思ってるんだ。>>232「意見をはぐらかし気味な人」狼視するそうだが、性格で黒要素をはぐらかして、白要素ばっか挙げんのは意見をはぐらかしてるにはいらんのか？と、思う。ニコを途中白視し始
3日目,負傷兵シモン,狩人,めたの、>>691>>692辺りからだろうか。読み飛ばしてたすまん。>>446の見落としで伏せた原因がコアタイムだと分かった訳だが…。★初日は>>391「名前挙げたら反論きそうな不安故か」と性格要素にしてたのが、「コアタイム」を性格要素含め狼っぽくない。って、ニコが何しても性格故に狼っぽくないが結論になるの？ちょっと本気でここら辺が分からない。じゃあ、池上彰はどういう人を黒いと思うんだ？
3日目,ならず者ディーター,占い師,>>831シモもう俺には失うものも怖いものもないぜー。まあ自由にさせてもらうわけだから、こう、俺が自由ならここを占うぞーって公言しておけば、色々と今の俺の立場だと有利になると思ったの。ただ、思考垂れ流しが一番性に合ってるので、楽ーにしてたらこうなったとも言う。うへへへー。シモロック型。もう人でいいよってレベルじゃだめ？だめか。とりあえずは突っ込むところがない。放置。
3日目,負傷兵シモン,狩人,俺は限界。髪とクララ霊考察する体力が無い。寝る。ヨア白分かって陣営一点予想はさすがに無理だった。GS黒：彰＞旅妙＞年農＞娘：灰　白じゃないのは>>496飛びぬけて白いと思う灰は居ない。今日は霊ロラのターン>>546と思ってる。▼じっちゃん▽リデル（▽池上彰）●池上彰○ニコ　自由占希望。発表順はまかせる。質問の回答見てから希望出来無くてすまない。明日は昼来れない。@6
3日目,青年ヨアヒム,村人,>>818者★【発言はできないけどセットはできる】って考えていいかな？可能性低いだろうけど決定時間にもしかしたら書き込めることを考慮して【喉を＠３くらい残しておいて欲しい】な。それと朝箱から離れる時【占先を誰にセットしてあるのか】を書いておいて欲しい。>>兵、農了解、【■3.4の決定時間を仮20:00、本21:00】に変更するよ。
3日目,村娘パメラ,人狼,おはよう～朝ご飯です～[栗ごはん][ささみの吹雪汁][蒸し鶏の梅とおかか和え]兵>>820褒めてくれて～嬉しいから～シモにだけ内緒で～[松茸の土瓶蒸し]■3.占い方法なんだけど～自由だとしたらクララちゃんの思考がちょっとわからないので～そこを聞きたいかな～ならず者さんの黒狙いとその理由は～見て一応理解しました～
3日目,ならず者ディーター,占い師,寝落ちすまねえ。投票は自分に、占いはペタにセット。@9可能な限り早く帰ってくるつもりだ。ではすまんが離脱。
3日目,村娘パメラ,人狼,現状だと～占真贋がさっぱりわかりません～者さんの発言が増えてきてると思う反面～書さんは者さんとの比較で真視されてる感があるな～と。霊に関しては～相変わらず尼真寄りではあるものの～ロックオン気質が違和感なく見える環境を加味すると～老もそこまで偽ぽくは見えないのが悩みどころ～占霊の真狂狼内訳でこんなに煮詰まったのははじめて～村もやり手な方多そうだけど～狼陣営もそうだろうな～とは思うのね～
3日目,ならず者ディーター,占い師,鳩使えることを確認。質疑応答くらいなら出来そうだ。現状僭越ながら疑わせてもらってるのは、ペタとリデル。ジムゾンも違和感があるので占ってみたいところ。ヤコブの提案で行くならば、その4人の前にヤコブ占ってからかなあ……と若干思う。リデルは信用したくなる発言がわかっている気がするし、繋がりたくない発言も、真の感情とは違う気がする。軽々しく占い機能を破壊したがる真霊がいるのか疑問。
3日目,少女リーザ,村人,■5年：白探し派、身軽さと狼探しを白視>>460訂正、神商占納得。丁寧に発言洗う灰考察は好印象>>702鋭くて質問切り口も巧いの。昨日霊ロラで残狼数情報捨ては悪印象★>>703「下手」しなければ偽吊れる＝霊決打ちの目星はあったの？>>807農白年狼なら白同士殴らせたい発言、年にしては迂闊過ぎで逆に白い。★妙農両狼はあると思う？違和感少、総合白め。この先も疑り先が白なら疑うの。娘農読むの@14
3日目,少女リーザ,村人,先に占関連。■3.占考察含め【自由占希望】者の黒狙いなガツガツ考察はすんなり読めるの。引き続き者真視なの。手数キツいの。クラ姉の黒探しの姿勢と見て比べて真贋決打ちたいの。勿論自分なりに●は出すの。６手で３狼１狂、能力者襲撃or決打ちで占霊ロラ３手と仮定すると残ミス１。今日は純粋に黒狙い。●は▽位の重みで行くの屋娘年農睨みの理由は屋娘ステルス臭、年農ブレイン恐れなの。読み途中。お出かけ@13
3日目,旅人ニコラス,村人,【青：白確認】村に13人残っている。3人は狼1人狂。青・僕を除いてあと三人は誰だ。僕は妙−老はつながっていて狼だと思う。狂は者だと思う。狂のあのスタンス。今まであれで他の村でやってこれたと思えない。始めて狼でも人でもない孤独な狂になってやり方がわからない人に見える。妙と老のつながりは初日から読み返して強く感じた。
3日目,旅人ニコラス,村人,1D23:16の妙発言の五番目「あなたが狼っぽいと思う人ってどんな人？＝そういう行動をみんなから聞きだし、それに反した行動をとろうという作戦にもとれる。ただ、あからさますぎるので、他の狼からの指示で矢面に立っていると思う。1D23:52 妙は人の発言に絡みすぎだ。司書が263で言っているのは自分が只の村人なら、と言う意味だけど自分はいま占い師になっているので、占い師が勝手にものを決めてしまうのを遠
3日目,旅人ニコラス,村人,占い師が勝手にものを決めてしまうのを遠慮しているだけだと思う。その辺の司書さんの遠慮発言がくみとれないのは・・・なぜ？くみとっているのにわざと質問攻めにしてるのか？立ち居地と関係なく作戦の好き嫌いは決まるに決まってるが、彼女は自分が占い師だからみんなの希望にあわせるよ、といってるのだろうに。妙は空気がよめないのか、狼のなかで矢面に立って人に質問攻撃をしてるかどちらかだと思う。
3日目,旅人ニコラス,村人,1D00:02 妙はやはり人の発言を変に促す。情報量が薄いとは狼である自分にとって？妙が欲しい情報はは誰が疑われていて、自分の立ち位置が今どれだけ疑われてるかという情報なのでは。疑いが自分にむけられそうになったら、即言い訳できるよう用意してある感。
3日目,旅人ニコラス,村人,1D18:26　老僕を疑いだす。老人が僕を疑うのは僕が人間か、狼かわからないからなのか。または狂人をあぶりだしたい狼なのか。老人狼なら後者だろう。ここから妙と老の発言やり取りに注目し始める。
3日目,旅人ニコラス,村人,>>429>>432妙老互いにやり取り。只のアドバイスに見えるしするどいつっこみなし。>>441老妙やりとり、怪しまれない程度に会話を無難にしている印象。リーザ占いはなかろうとか、怪しい。このふたりのつながりを濃厚に感じる。>>491妙はりずのばかばか！ぐすっとかいらない発言多すぎ。それをしなければ発言残りそうなもんなのに。わざと発言数減らしたいのかとさえ思う。
3日目,旅人ニコラス,村人,>>535　者はただ統一をしたくないというだけで皆から叩かれすぎ。その後、反省したりするのも、別に村人と一切協力したくないわけじゃないからだろうに、反省すればするで叩かれる。気の毒だ。あまりに不器用で。みんな感情的に彼を攻撃しすぎ。この不器用さはやはり始めて狂人になったから振舞い方がわからないのかと予測
3日目,旅人ニコラス,村人,>>544妙老人に関して発言。しかし結論は曖昧。ごまかしに見える。積極的に老人を攻めてない。ただ、他人の意見に納得したといってるだけ。老人をあまり怪しまないのも不審だから、一応いってみたみたいにみえる
3日目,旅人ニコラス,村人,>>593妙をかばう老人>>599初めて妙に鋭い突っ込みいれるも、まとめに対しての反対だけ、妙が狼なのかどうか核心に迫る発言質問いまだなし。>>602妙老人に対してまとめ反対もっともだと言う。最初から、纏める気はなく、こういう流れでまとめ役立候補から降りる口実作りにみえる
3日目,旅人ニコラス,村人,>>608パメラ　妙に対する疑いと理由が私と同じ。一応彼女を白と考える>>612妙の余計な発言の多さはなんだ。はやく発言使い切りたいのかと思えて仕方ない。>>630寡黙づりを避けようとする姿勢。もし妙が狼なら狂人吊られるのをさけようとしている？初日からヨア兄ヨア兄と親しげにしているのも視線そらしにみえる。
