プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,少女リーザ,村人,あんたアホか。素で言ってるのなら初心者丸出しだから、少し紙にでも手で書いて勉強しなさい。
3日目,村娘パメラ,村人,で、もし狼が回避ＣＯしたら、そこでわざわざ潜伏してた霊を狼に晒しちゃうことになるでしょ。当然狩から見たら霊だけで２択、狼からは真丸見えって状況で。真霊抜かれるリスクって、対抗したほうがよっぽど高いと思うけど。
3日目,司書クララ,村人,お ち つ い て>>806上や>>807真ん中に同意。あと、パメさ、イロイロ言ってるけどさ★霊能者守りたいの？パメラ吊っても霊能者ローラーは一応できるけどなぁ。ニコラス真ならかなり辛いってのと、ヨアヒムが潜伏霊能者の動きに見えないのがね。あれ素村なら白いと思ったけどさ。あと、昨日の最後の方。村側として言うべき事をあんまりしてない。★ヨアヒムオットー、潜伏で意識した点をどうぞ。★ニコ
3日目,パン屋オットー,霊能者,寝る前にパメラさん回避COがあった後すぐ対抗募ったほうが霊抜かれる確率低いと思います。もし回避COした人が狼なら対抗襲撃は回避COした人が狼だと村に教えているようなものですから。真なら書がいってるように狼に対抗するかどうかのとっさの判断要求することになるので霊確定する可能性も見込めます。対抗回したほうがいいと僕は思います。潜伏は回避の時点で崩れてますし。>>812リーザさんその発言はどうかと。
3日目,負傷兵シモン,狩人,昨日のトーマス表、ずれ修正して持ってきた＿|＿×占＿＿＿＿＿＿＿＿＿変＿占＿|年妙老尼長屋羊娘兵服農青妙書旅▼|服娘青長屋服農書書長服長服▽|＿農書農服青服服長青書書娘●|青服娘青青長青兵娘年青娘農○|長青年書娘書娘尼長兵書服青俺が屋の霊CO受けて直感的に感じたこと。屋が狼だとしたら、何で屋が騙りに行ったのか？表みても屋の●▼希望は長の▼だけ。
3日目,負傷兵シモン,狩人,要するに俺が言いたい事は屋が狼だとして、屋が潜伏じゃなくて霊騙りに行ったとしたら…どんだけ狼陣営豊富なのかと。潜伏狼は屋より白いのか？って感じたというわけで、真狂はともかく屋は非狼だと思ってる。対してヨアヒムタイミング的には狼の回避COを疑われる可能性は高い。現状で真・狂・狼どれもあると思ってる。霊について現時点での結論内訳が真狼なら、屋＝真　青＝狼だと思う。が真狂なら不明。
3日目,村娘パメラ,村人,そか。だいたい了解。霊２ＣＯになった時点で、狼が真霊抜くことはないってのが前提ね。私は青偽に寄り過ぎてるんだなぁ。。反省。＞リーザごめん、不快にさせたね。私は見ての通り初心者だよ。【初参加じゃない】ってのは言っておくけど。リーザの老黒塗りを非難しといて、自分も青黒塗りしてるのも合わせて謝っておくね。＞オットー
3日目,負傷兵シモン,狩人,占い師に関して特筆すべきは老の娘への黒判定。一瞬、俺の頭をよぎったのは「狂からご主人様への合図」or「娘吊って時間稼ぎたい狼」そこで、更に頭によぎったのが今日の樵襲撃。今から確白食い？ということなんで占か霊を食べに行かなかったのか？と言う事。俺の中で考えて、一番納得できた答えは「真が分からないから」占が真狂で両方とも白判定なら分からない。青が狼サイド前提になるが、霊は灰にいる。
3日目,村娘パメラ,村人,きゃー　切れた。。＞オットーありがとうね。　　　って言いたかったｗ長>>807どっちにしても狩透けるか、非狩透けるかの要素にして欲しくなかったんだよね～書>>814もちろん守りたい。素でその可能性が高いと思って聞いたよ。２−２陣形での真霊襲撃がそんなに悪手とは思ってなかったんで。
3日目,負傷兵シモン,狩人,いまガガーって頭の中に巡った事を書いてるから、つっこみ所多数あるかも。ただまぁ、要するに占＝真狂で、真占が分からなくて確白食べに行った。として霊＝真狼なら、屋の立ち位置的に騙るか？って疑問から占の真偽はともかく、霊は屋真、青狼かな？とかチョット思ってる俺がいる。ヨアヒムが真霊だったらごめん、いま一瞬で考えた事だから「そういう意見もある」と思って受け流してくれ
3日目,羊飼いカタリナ,村人,【パメラの斑確認】という事は基本は斑吊りだね。パメラは村なら生き残りのために全力を出して。【オットーが霊COと仕白を確認】2-2陣形だね。というかヨアの霊としての準備の無さが狼臭漂わせるね。
3日目,羊飼いカタリナ,村人,[襲撃考察]青真娘狼の場合は霊襲撃と占機能の破壊を放棄してる。青狼娘狼の場合は占機能の破壊を放棄してる。青真娘白の場合は霊襲撃を放棄してる。青狼娘白の場合は何も放棄してない。上記４つが襲撃考察の基本パターン。狼は当然占機能の破壊や霊機能の破壊を優先するところだね。護衛されてる事を考慮する必要があるけど、世論的にはまぁ順当に旅護衛だろうから狼達がそう考えてただろう前提で考えよう。
3日目,羊飼いカタリナ,村人,んじゃ違う方向からの光を当ててみよう。占内訳真狼で娘狼の場合は青狂を考慮して青襲撃し難い。占襲撃もありえるし、ライン戦挑んで確白襲撃もありえる。でもそれは旅狼を示しててボクの推理と矛盾。占内訳真狂で娘狼の場合は占機能の破壊は超大事。老に護衛ついてる可能性は低そうなので占機能を破壊しない事は違和感。占内訳真狼で娘白の場合は老が偽黒出す理由無し。霊残したまま狼が偽黒出すのはマゾい。これは否定。
3日目,羊飼いカタリナ,村人,占内訳真狂で娘白の場合は占機能の破壊は最優先ではない。そして老狂が偽黒出しただけ。うん、これが一番妥当なケースだね。さっきの４つのパターンを合わせて考えてみると、可能性の高そうなのは[旅真老狂-娘白-青狼]次点で[旅真老狂-娘白-青真]前者は一番納得が行く形。後者は青真を残した理由は屋による真霊乗っ取りだね。これはラインを作りたくないだろうから偽黒が出た事は狼にとって想定外だろう。
3日目,羊飼いカタリナ,村人,ここからボクは[旅真老狂-娘白-青狼]6割[旅真老狂-娘白-青真]1割[旅狂老真-娘狼-青狼]3割くらいに感じる。これに個別の考察を組み入れて考えたら大体絞れる気がするんだよ。
3日目,司書クララ,村人,あー、きーれーたー。もー。★ニコラス 同時発表の理由は？パメラ>>785どうも、とても>>392って言った人の言葉には思えないというのが正直な感想。>>820「素でその可能性が高いと思って聞いたよ」はごめん、ちょっと意味わかんないんで、後ででいいからちゃんとお願い。最後にオットー>>767さりげなくカタリナはキチンと様付けかい！
3日目,少女リーザ,村人,あぁ…パメラさんごめん。演技なら付き合う気ないからね？って牽制のつもりだったんだけど、そういう反応されるとは思わず。一応形式上って事で★パメラさんが狩人ならCOしてください。パメラさんが襲撃されれば、ニコラスさんが真占い師確定になります。パメラさんが斑のまま吊られて、ニコラスさんが襲撃された場合手損になります。質問あったらどーぞ、答えます。
3日目,村娘パメラ,村人,昨日の占いが真霊にあたる確率は、狼にあたる確率より極めて低いと考えてる。それを踏まえて。書>>827>>820の素で～　は潜伏霊はＣＯする必要ある？って質問は、素でしてるよってこと。妙>>828回避について　うん。わかってる。そこまで言わせてごめんねｗ
3日目,羊飼いカタリナ,村人,あー、占内訳真狼で娘白の場合は一応あり得るのか。完全ライン戦での勝負を仕掛けてきたという事だね。☆書>>775　薄いのは勘弁して欲しいとこだね。そんなポコポコ非狼非狂要素出てこないって。書>>814　なんだなんだ。クララが覚醒したｗすごい的確な発言でびっくりだよ。これは相当改める必要があるね。
3日目,旅人ニコラス,占い師,【判定確認】エルちゃん白か。疑ってごめんね。農>>769  回答サンキュー。成る程、単に黒引きたい！度を聞きたかった訳ではないんだね。場当たり的と考えた思考は把握。この辺りは、農>>504と一貫しているね。☆書>>827  旅>>757〜辺りの爺様とのやり取り参照。老>>766で爺様が自時計による同時発表予定だったため、それならミーでも可能そうなので、旅>>773で指示仰ぎ。
3日目,負傷兵シモン,狩人,不穏な発言が見えたから逆に超cool装って考察してみた。しかし、カタリナの方が分かりやすくて反省してる俺。ただ、娘と狼の漢字が似てて並んでると狼狼に見えて混乱したぜ。ただ、現状で俺の意見いわせてもらえば順当に▼娘を考えてたりする。明日が老襲撃なら、娘黒だろうし。旅襲撃なら、ちょっとマゾいが…取りあえず娘吊りで霊判定を見てみたいとは思った。
3日目,旅人ニコラス,占い師,（旅>>831続き）しかし、トマの指示がなかったため、老>>778に合わせた。爺様がパメちゃんに黒出してきた事や、霊2人も併せて見つつ、考察をしてみるね。生きているのは有難いけど、纏め不在は痛いね。今日は先着多数決かな。今日も、昨日と同じくらいの時間に合わせて希望出せるようにしていきたいね。それでは、グッナイ。
3日目,羊飼いカタリナ,村人,＞娘　CO周りの部分はぶっちゃけどうでもいいです。知識によるところが大きいからね。謝罪や感謝とかで喉使わないで、推理で自分の白を証明してみせて欲しい。プレッシャー多いだろうけどそれをやってもらわないと困ってしまう。娘が狼なら別にそのままでもいいよｗ議題が無いんだね。余白で。■1.襲撃考察■2.占考察■3.霊考察■4.灰考察（GS付）■5.●○▼▽
3日目,少女リーザ,村人,>>829パメラさん回避についてじゃなくて【今、即】言って。わたしがどの陣営でどの役職だとしても、言ってる事自体は大体間違ってないから。
3日目,少女リーザ,村人,とりあえず、ヨアヒムさんは普通に偽でいいんじゃない？>>729で「なんでここまで疑われたのか、自分でも謎っちゅーか。」って言ってるのに、>>783で「ちょっと落ち込んでる」っておかしいからね。細かいこと言うと、>>751でわたしの発言を引用した辺りで偽っぽ…と思った。訴えかけたいのなら、自分の言葉で言うべきだとわたしは思うのね。鳩からだとは言っても、何ていうか頑張ってるって感じが無い。
3日目,少女リーザ,村人,あ、ちなみにヨアヒムさん真視点対抗が狂人濃厚なら吊らなくていいよね？一応信用差が恐ろしくついてても、そこだけは真視点で考えないと悪いしね。まあ、ニコラスさん真だと思うのでパメラさんは人間っぽいんだよねえ…。昨日の決定周り見直してみたけど、モーリッツさんは>>745下段で翌日の占い方法とか…言ってるし。なんか被襲撃懸念無さ過ぎない？>>748のニコラスさんは普通に真っぽと思った。むー？
3日目,少女リーザ,村人,クララさんの発言というより、姿勢が白いねぇ…。さすがに仲間が言うでしょって思うの、時間遅れたらポイントプラスだって。考察の途中で占い吊り希望を出したって全然怪しくなんてないのに、考察やりきったぜー！みたいな感じ>>711で連投開始してる姿勢が白いと思ったよ。カタリナさんを本当に白扱いでいいのか？みたいな感じでの考察も好きかな。あと>>724の下段が楽しんで考察してるって印象を感じたね。
3日目,少女リーザ,村人,んー…夜明けの発言で、ヤコブさんの>>803は微妙かなあ。何が微妙って言われると言語化が難しいんだけど、出遅れたわりには現状確認発言だけだねー。って感じ？その反対に>>807のヴァルターさんはとても白い反応な気はする。思考がちゃんと動いてるというか、なんだろう言語化難しいの多い。すでに言った人（クララさん、パメラさん）除いて、他の人は特に印象変わらずー、かな。>>834難易度高いｗ
3日目,少女リーザ,村人,恐らく、オットーさんの視点からはパメラさんの発言凄く白いと思うんだよね。能力偽装をわざとしてない限り、という前提はつくけどね。わたしから見た感じ>>785が結構大きな要素で、能力偽装をしていない。と思うんだよね。言い方悪いけど…、伝えるために言っちゃう。こうゆう頃って、どうでもいい事を綺麗にまとめて言いたくなるよね…と思ったんだよね。気を悪くしないでね。★＞上のクララさんどう思う？
3日目,少女リーザ,村人,★おーる＞提案というか書置き。この信用差だとパメラ吊り→オットーさん襲撃の可能性も考えてね。ラインの繋がりを見るため「だけ」にパメラさんを吊ると勿体無い可能性。あと、吊ればわかると思って今日思考停止する人が居ると微妙かなって思った。別件でオットーさんの真決め打ちをするかどうかも考慮はしたほうがいい。>>752トーマスの意見参照。過半数の賛成あれば。襲撃で人減る前に、考えよう。寝る。
3日目,老人モーリッツ,狂人,ちょっと中の人からの報告があるぞい。----------------------------------------出張＋現場作業という必殺コンボで、土曜・日曜の参加が非常に限定されることになりました。決定廻りや結果発表、トイレ鳩で無理やり参加しますが、占いネタなんかも難しいです。占という大事な役割なのにゲームを崩すようなことになり申し訳ありません。---------------------
3日目,老人モーリッツ,狂人,上記の発言は、考察対象外でお願いするぞい。取りあえず、できる限りのことは今のうちにしておくぞい。では、気を取り直して、ほっほっほっ、じーちゃんじゃ。まず、現状把握からじゃ1　白確のまとめ▲とな。実質、占*2or樵or青の4択じゃったと思うが、霊抜きせず、占機能破壊も行わず、白確抜き。かなり安定思考の狼sと見えたぞい。
3日目,老人モーリッツ,狂人,霊の真贋については、じーちゃん2d考察通り、青を黒く見ておるで、青-娘-？＋旅が狼陣営とみるぞ。1dの旅娘のやりとりから、両狼はまぞいので、旅狂で間違いないじゃろう。と、考えた時、ブレーン狼は青でもなく、娘でもないと考えると、結構、いいポジションにいるのではないかという懸念がでてくるんじゃが邪推かのう。
3日目,老人モーリッツ,狂人,灰考察をみてみると村から総合的に白位置をキープしているのは、尼・妙・羊じゃ。（書は例外。）奇しくも多弁3人娘じゃ。ここと、青or娘からLWを探すことにするぞい。妙とのつながりじゃが、青>>371　みんなが感じる考察。違和感なし。妙>>421　違和感なし。娘>>430,妙>>435,娘>>454　○妙希望。旅妙両狼みつつ、第二希望。妙>>444　どこ目線を尋ねる。当事者としてはあり。
3日目,老人モーリッツ,狂人,妙>>560　本人の攻撃性からするとあり。妙>>655　▼娘○青　切ってる？娘>>672　片狼なし発言。ほんとに？娘>>679　妙白視。2d▼希望されても？妙>>693　娘切り青>>705　●娘娘>>699,妙706　妙の希望変更以降青の霊回避。3d>>　妙娘の占いに青がかかり、回避後、娘がかかりと、ブレーン狼としては、かなり辛い展開。
3日目,老人モーリッツ,狂人,ついで、尼とのつながり青369>>　尼好印象尼391>>　青怪しい尼405>>　娘白い尼434>>　青●希望尼540>>　娘擁護尼606>>　青ロック尼667>>　▼青娘689>>　○尼娘738>>　青回避後、●青希望
3日目,老人モーリッツ,狂人,尼からは終始、青偽視で展開。尼狼ならかなりまぞい展開。最後、羊とのつながり。羊>>419　青へジャブ羊>>479　娘旅の関係調査委員会羊>>546-　青vs村にて村に軍配青>>568　羊へ切り返し。羊>>684　●青○娘　多弁3人から偽視された青娘>>686　羊最白
3日目,老人モーリッツ,狂人,尼からは終始、青偽視で展開。尼狼ならかなりまぞい展開。最後、羊とのつながり。羊>>419　青へジャブ羊>>479　娘旅の関係調査委員会羊>>546-　青vs村にて村に軍配青>>568　羊へ切り返し。羊>>684　●青○娘　多弁3人から偽視された青娘>>686　羊最白
3日目,老人モーリッツ,狂人,青への偽視は、3者ともほぼ等しく向けられており、娘への対応が興味深いのう。占い機能の破壊を破壊を断念して、白確襲撃した安定思考のブレーン狼像は、妙はほど遠いと思うぞい。考察のタイプからみて、尼がタイプに近いのう。まあ、思いつきで迷探偵コナンのつもりで書いとるので、年よりの寝言と思ってくれい。それでは、皆の衆、時間切れじゃ。後は、不定期鳩参加する（日曜、決定前後には戻れるか？）すまんのう。
3日目,老人モーリッツ,狂人, そうじゃ。希望だけあげておくぞい。【▼娘●尼○年】年の理由は2dと変わらず。後、さらっと議事を読んだ感じでは、兵の切り込みが独創的で深みがでてきたのう。書が2d後半から覚醒モードというところかのう。
3日目,少年ペーター,村人,おはよー。昨日はごめんね。☆旅＞真印象｜旅＋１、老±０って感じだよ。>>254の反射的な感じが真ぽく思えました。後は回答の仕方かな。パッと見て、旅>>263>>270はとっても頼りになりそう気がしました。そのすぐ後の老は>>285「農がまっすぐ」とか「書が農に比べて作為的」が適当なこと言ってる感じがしたので暫定的に旅真寄りと見ました。☆老＞昨日はほとんど考察できなかったのに話せそうな兵を
3日目,少年ペーター,村人,軽く▽希望に挙げるのがためらわれたためです。1dの考察で服がとっても黒く見えていたので▼服にかけました。エルナさん白ですかー…。村が第二希望なのは微白で青とのやりとりが気になったからです。兵1d考察無しについては他の人を見ていて忘れてました、としか言えません。老>>657下段この理由は嘘っぽいなぁ…。○年は別に自然とも不自然とも思わないけど。「考察なしで兵が吊占に挙がってない」「青服が反
3日目,少年ペーター,村人,対になってる」この２つを理由に「色が見たくなる」ってかなり無理やり感。まず青服反対については僕説明してるよね>>644。あと僕が兵考察してないのってそれをいきなり占理由にするほど老にとって重要ってこと？1dには書>>452みたいな考察もあるわけだけど、これは怪しくないの？おじいちゃん一気に真っ黒。
3日目,パン屋オットー,霊能者,おはようございます。☆書>>814僕が霊だと透けないことを第一に意識しました。霊だと狼に透けて初回で抜かれて判定一つも落とせないまま墓下行きなんて最悪なんで。対抗の青は僕は狼予想してます。狂だったら占回避するかと思うんですよ。青が狂で占われて確白になったらまとめ役に就任できるかもしれないのに。まあ初めから霊騙りするつもりだったという可能性もありますが。今日は僕、夜まで発言できません。
3日目,青年ヨアヒム,人狼,>>814クララ基本出力抑えつつ、村っぽくしてたつもり。。だったんだが、なんか途中で色々爆発した。今では反省している。あと、霊周りのことには積極的には触れないようにはしてたつもり。遺言COとか諸々。ちなみに、昨日の段階で独断ＣＯも考えてたけど、票バラけてきてたしなんだかんだでトーマスが決定避けてくれないかなーとかもわずかに期待していたんだよね。ま、嫌な予感もしてたけどさ。
3日目,青年ヨアヒム,人狼,ちなみに、★クララ>>790>>791発表順番来た順番でいいっていうのは早く判定見たいからって理由？昨日トーマスの指定あったんだけど、それでもあえて言った理由ある？>>795シスター夜明け前からずっと鳩だったんで、第一声の段階では占判定未確認だった。占判定見てたなら、当然発表したし、コメントも入れてるよ。
3日目,司書クララ,村人,旅★>>831いや、そういう意味じゃなくて。なんで同時の方が順番よりいいと思ったか、だよ★青、屋>>855抽象的なことでなく、具体的にどこどこの発言のときに気をつけたとか、オットーならヨアヒム出てきたときになんか動き意識してたとかさ、考えてたこと出して欲しいんよ。>>841▼娘▲屋って吊り手浮くは占い機能は残ってるわでおいしいんじゃないの？安易にパメ吊るのはどうかとは思ってるけど。
3日目,青年ヨアヒム,人狼,>>837>>841リーザいや。オットーが昨日の様子見て、決め打ち狙いで出てきた狼だったら村が滅びる。あと、オト狂でもオト残し続けて決め打ちなんかしたら、判定でノイズバラまかれ続けるよ。色々バイアスかかって、皆が僕狼の目捨てられないのはある程度仕方ないとしても、オト決め打って残しとか正直無いわ。。つか、それ本気？？
3日目,司書クララ,村人,>>857トーマスの指定があった後でも>>773でニコラスが指示仰いでるからだよ。とにかく同時じゃ情報にならんと思うのでなんでもいいから順番でだせや！ってこと。★>>778モーリッツもなんで同時がいいと思ったの？相変わらずリーザ>>836とかにはヨアヒムの偽要素そこじゃないｗと言いたい。青>>774>>783の襲撃懸念がアピっぽいんよ。やっぱり村長狼じゃね？、とかもっと言い残すことあるよ。
3日目,青年ヨアヒム,人狼,あと、占真狂でオットー狼なら、潜伏狼がオットーより白い位置にいないと謎って考えてる奴いるけど、逆にだからこそ出てくる意味があると思うよ。流石にオト狼の場合、パメラは白だと思うが、灰狼のうち一匹でもオトよりいい位置にいるなら、オトが吊られても十分に勝算はあると思う。オトが狼か狂なのかは、まだ僕自身もつめられてない。けど、オト狂決め打ちできるくらいの材料が出ない限りはオト放置ってのは無理だし、
3日目,少女リーザ,村人,おはよう。必要そうなとこだけ。>>859ヨアヒムさん、真なら本気にならないように頑張って。もう抑える必要無いし考察しやすいよね？☆>>858クララさん下段、言いたい事はパメラ吊ればわかる！って思ってる人はわからない可能性も一応考えてねって事。>>860クララさん下段、えーｗ>>861ヨアヒムさん、決め打ち狙い…か。つまりモーリッツさんが偽でライン繋がるじゃん馬鹿！！状態かもしれない？
3日目,青年ヨアヒム,人狼,決め打ち考慮とかはまぢで論外だ。>>860クララそっか、返答ありがとう。取り繕った感じしないので、納得した。ちなみに、霊までそう思った理由もそれなのかな？内訳によっては、ちょっと、ん？と思ったので聞いたよ。あと、アピったってのは否定しないよ！！だってまー、ほぼ死んだ。と思ったんだもん。まぢで対抗非対抗回せよ！とは思ったけど、時間的にどー考えても間に合わなくなってきてたし、鳩の出力遅いし
3日目,シスターフリーデル,人狼,「ぽつぽ～つ」『今日の襲撃見て思ったことー。余裕ありますわねー。ですわー』「正直、ヨアヒムさんは抜かれませんよね～。モリさん死にましたわね…、なぁんて思ってましたわ。」『占真狂でも、真偽分からなくても占い師襲撃するかと思いましたわ。確白襲撃は、余裕さを感じましたわー。そう言えば、占真狼なら、狼はモリさんよね。とか思いましたわ。ニコさん狼なら、モリさん抜かないとかないですわー』
3日目,シスターフリーデル,人狼,「ちなみに、ヨアヒムさんは真でも抜かなくて良いんじゃない？とか狼的思考を持っていたフリーデルです。黒いです」『信用をどん底に叩き落として、決め打ち狙いだー。なんちゃって』「でも、それにしてはオットーさんの位置が良さ過ぎる。ですわね。例え、他にオットーさんより白い位置に狼が居たとしても。潜伏で良いんじゃないかな～、って」『ま、この位ですわ。所詮襲撃。狼が主導権を握るものを重要視はしませんのー』
3日目,青年ヨアヒム,人狼,でどかーんとなってたしなー。あと、僕襲撃あったら流石に村長真っ黒でしょ。>>858クララ詳細はちょっと待ってね。リミット近い。ちゅか箱も重いし！>>862リーザごめん、そこ意味がわからない。ちゅか、オットー狼なら、パメラ白だと思うんで、モリの黒出しは狂アピ濃厚→オト的に判定割れたのは予想外ってことで、占い師の真贋はオトの出てきた理由とは直接は関係がないと思う。
3日目,シスターフリーデル,人狼,「娘>>808、ふむむ～ん。娘>>692で、占真狼十分あると言っていましたから、少しびっくりしたのですわ～。」『娘>>689、同時発表、確黒狙い。と言っていることからも占真狂って見てますからね。ちょっぴり良いですか？』「確黒狙う、ということは誤爆、つまり狂人が黒出しそう、とか思っていたのですか～」『それなら、占い先がパメラさんになった時、パメラさんが偽黒出されるかもとか考えていましたー？』 
3日目,シスターフリーデル,人狼,「そう言えば。ヨアヒムさんが狼で、娘狼の時。回避した仲間に、さらに追い討ちをかけるような真似ってどうなんでしょ？心情的にですわ」『今パメラさんを突っついてますわー』「占い師真贋はしばしお待ちを。」『パメラさんを見極めてからのが、正確になりそうですから。もちろん、単体でも評価はしますわ』「『ではでは、また夜に～ー』」
3日目,農夫ヤコブ,村人,こんちわー。ってかこんばんは。oO(モリじいは村の外生活頑張ってな)んで、カタリナ議題ありがとうだよ。おいらの2dまでの考察では、ニコ真、パメラ白、オト真、ヨア狼、ですとんと納得がいってしまうし、そうだったらいいなと思うだが。”対抗出た霊はよほどの事が無い限りロラ”って昔話で聞いたことあるで、霊決め打ちはためらうだよ。カタリナ>>634　遅くなったが返答。狂は占騙る、という思い込みがあ
3日目,農夫ヤコブ,村人,っただよ。なので、シスターズの「占＝真狂」予想見て丸乗りしてしまっただ。（古文書の統計見てきたら、予想外に狂の霊騙りがあって驚いただ。）>>635　1d樵１票目からの年疑いは、軽いとっかかりのつもりだったが総ツッコミ受けて凹んだだよ。モリじい>>794　ものっそい言いがかりは承知だけど、「黒ひけた’よう’」って。偽黒出しに成功した狂に見えるだよ…。夜中までに少しづつ考察落とすだよー。
3日目,旅人ニコラス,占い師,やあ！☆書>>858 同時発表という性質上、老狂の場合、狂誤爆が期待出来るから。木>>752の指定順だと、その期待は見込めなくなるので。占セットミスが怖いので、プルダウンはよく確認する。故に
3日目,旅人ニコラス,占い師, 鳩不調失礼。発言が半端に千切れてしまった。(旅>>871続き)故に、投票プルダウンも自然と目に入るもの。ミーに投票したのは誰だろう。投票というシステマチックな部分で、信用落としという作戦なのなら些か卑怯な気がする。なので、旅投票は単に誰かのミスである事を信じたい。年>>852 回答サンキュー。成る程。年>>294時、旅真寄りに見ているけど、爺様の偽要素も見当たらなかったという事ね。把握した
3日目,旅人ニコラス,占い師,羊>>834 リナちゃん議題提示サンキュー。■3.霊考察[ヨア君]狼による占回避をしたように思える。また個人的には、旅>>604で感じた疑問がわだかまりを残している。村長を強く黒視しているヨア君が霊なら、青>>496占いてぇぇぇと思わずに直吊りして霊判定を見たいって思うんじゃないかな。旅>>604時には、ここの疑問は村長への黒視度と、吊り占いの優先度に矛盾を感じていたからなんだけど、(続く)
3日目,旅人ニコラス,占い師,(旅>>873続き)現状を鑑みると、ここの思考が非霊視点に見える。★ヨア君は旅>>604の質問に答えて欲しいな。また、青>>792>>800判定出しが遅れた理由があったら教えて。[オト君]屋>>506遺言COの準備をしたり、屋>>295等からオト君の霊潜伏のへの配慮が伺えるよ。屋>>324>>362進行を気遣う様子からも、確霊纏め(屋>>232)への意識が伺える。ここ霊視点。気になったのは、
3日目,旅人ニコラス,占い師,屋>>251「僕は能力者の判断に～」が、屋>>232初日FO希望に合っていない気がするけど、★霊潜伏案に従った理由を教えて。屋>>295でも初日FOがいいという考えは変わって無かったんだよね？総括すると、真：屋＞青：偽。霊内訳は、真狼＞真狂予想。なので、爺様は狂＞狼に見ている。これを踏まえ、■1.襲撃考察占：真狂で、狼から区別が不可能だった。占が狼に当たらない為、占襲撃しなかったと予測する。
3日目,司書クララ,村人,昨日の増加分ログの質疑を追いつつ尼☆>>627トーマスの言い回しが自然な思考の流れに見えなかったってこと。年☆>>642きちんと読んだら昨日の>>718は答えになって無かった。けど、正直あれ以上何が欲しいのかわからないけど。うーん占い方の違いは戦い方の違いって言えばわかる？屋>>652 >>722参照してー
3日目,司書クララ,村人,★尼>>625ヨアヒム見てるとヨア狼で霊能者騙りの準備できてるようには思えなかったんで結構なリスクだと思うんだけど、今でも青長両狼考えてる？屋>>662見てて気づいたけどオットー同時発表希望派だったのね。★なんで同時発表にしようとしなかったの？★娘>>679屋評「私と感じ方似てる」具体的に。>>869決め打ちためらうのはわかるけど、安易にロラるのもと思いユラユラ。ヨアオトパメの発言期待。
3日目,村長ヴァルター,人狼,唯今です。とりまリアクションを。>>816私の票が吊りと占いで逆やで！パメ殿>>820解答感謝です。言う意味あるのか、とも思ったけどまぁ理解です。えっとまぁ状況も変わり情報も増え、考察方法とかの幅も広がってきましたが、僕は基本、個人考察をメインにしていくと思います。なんでかというと、まぁ苦手だから。質問とかくれたら答えますが、正直、小３レベルの回答になるでしゅ。ごめんちゃい。
3日目,村長ヴァルター,人狼,いちおー片リナの議題に沿って答えて行こかな、と。■1.襲撃考察：まぁ無難なのかな。とは思う。正直、よくわからんぜ！っでも自分が狼だとしたら無難に確白を攻める気はする。占いにチャレンジしてミスったら普通に凹むし。まぁ纏め壊して決定を多数決にして生き残ろうとしてるのかも、と考えると白視されてる人にも狼いるのかなぁ、、やっぱよくわかんね、漢方はワカンセン！
3日目,少女リーザ,村人,☆ヨアヒムさん>>866まあ、ライン繋がるより先に霊ローラーで手数稼ぎたかったんじゃない？ヨアヒムさん真視点、モーリッツさんとオットーさんがライン繋がると仮定すると、モーリッツさんの単純な信用度低いしオットーさん嫌そうじゃんってこと。斑吊るとライン繋がるのに、パメラさんに黒判定出すモーリッツさんは実は本物なのか…！？とか一瞬思ったけど、霊能者居なくなってから黒出しても吊らないような気も。
3日目,司書クララ,村人,ヴァルの親父ギャグは絶好調だね！そろそろ占い考察でも落としていきま。昨日までは灰考察で忙しかったけど、場も大きく動いたしね。初日から感じてたこともまとめて。■ニコラス☆>>871どうも。誤爆期待できるからって言われても白判定持ってるんだからモーリッツの判定ニヤニヤ待ってから落としてもいいんじゃないかなー、とは思ったけど、ニコラスの性格的には納得。
3日目,司書クララ,村人,一日目の占い希望に特に違和感は無いかな。考察した範囲で時間来たからとりあえず出して、その後も灰考察と質問を続けてる。決定の反応>>473も妥当。二日目>>618はいいなぁ、この明確な思考の流れからの質問。若干違和感なのは>>605兵評の「単独感」だが私は感じず。あと、疑問がひとつ。★>>725>>731「喋れないっていう感じではない」私を▼希望で、エルナは●希望の方がいいと思った理由が欲しい。
3日目,司書クララ,村人,■モーリッツ発言追いにくいのと偽っぽいところが目立ってニコラスとは違う形式になるけど。初日に疑問に思ったのは>>287でフリーデル評だけど私への雑感だけでそこまで言うか？という点と>>286での質問を投げといて回収してない点。●私理由が>>457「作られた白さ」って結構疑ってる感じなのにね。更に二日目は>>700で触れただけ。しかも理由は「寡黙」とか思考に連続性が無い。
3日目,司書クララ,村人,まああとは>>590>>592>>594とかか。考察内容は最もかと思うけど結論「青灰」ははっきりしなさ過ぎ。狂人が判断ぼかした様に見えるがー、>>657▼青かー。うーん、ここはよくわかんないけど、結局真なら灰評価がいきなり▼につながる理由がわからんからなぁ。思い切ってSGなりライン切りにしてみたんだろうか。ヨアヒム狼ならモリは狂＞狼≧真かな。単体でも狂視してます。
