プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,仕立て屋エルナ,村人,できなくてごめんね。灰狼ズー。頼りになる枠「者青宿」あんまり頼りにならない枠「兵神服」狼騙りしちゃうぜヒャッハー枠「商（旅）（羊）」よく分からない枠「年（農）」もう狼かなー枠「老」としてパッション全開だと能力者に裏1ｗｗｗ1で頼りなる枠に1、ﾋｬｯﾊｰか分からない枠に1かなーと思ってるんだけど。
3日目,仕立て屋エルナ,村人,レジは意外とロック体質だったのね、びっくりした。裏ならママンより頼りにならない枠疑ったほうがいい気もするから白目に見てるなー。でもどう納得したのかはよく分からない。同じ事聴き続けるのもびみょい。感覚的な私が言うのも何だけどもうちょっと疑った要素とか他灰はどうなのかとか気になる。。ママンは今日吊る気無いし、発言聞きたいからほりゅー。朱雀は狼有利な発言してくれるし、私の気づかない細かい事を言っ
3日目,仕立て屋エルナ,村人,てくれるからまだ占する気にならない。んー、でも>>796の黒と見ますって強い言葉だね、意外。朱雀なら言わずに考察要素にするか提案って形にしそうなのに。桜ちゃんはなんか狼っぽい気楽な自然体だからやっぱり放置でいいかなー。発言に違和感があってから考える。考え中は考え方がすごい分り易いし、なんか別の意図（SGどこだーとか黒塗りできないかー）とかが見えない感じが白いな。
3日目,青年ヨアヒム,村人,老の>>763でも言っているけど「ライン戦拒否」狙いが考えられる。僕個人としては機関は≪対抗も居なきゃ機能しない≫。これは信用とか関係ない。情報が欠けていることで信用とってもその信用が下がるんだだから霊機関を優先的に破壊してきたのはライン戦の他に「灰吊りによるライン」を嫌がってたのでは？と推測している現時点で斑になった「宿がキーポイント」考察待ってるよ屋は宿から見えるライン考察要求するよ
3日目,青年ヨアヒム,村人,服>>803意外なのかｗｗ確かに強すぎたかも…でも思考停止されたら困るから強めに発言したんだ。あっ…怒ってないぞ☆地球に優しいニートだぞ☆（ネタ）うん、笑いのセンス無いの分かってるし！…orz▼宿は考察見てから判断するよ。（僕だって皆と対話したいよ…orz）質問待ってる！また夜に来る！あとチャレンジでやり方変えてみようとしてる危険な奴←@13
3日目,パン屋オットー,人狼,何か考え中が多いなとおもってたら シモンのことだったのかｗ 把握した！者⇔宿は白として拾う要素の感覚的な違いで対立してるようにみえてた俺の感覚としても白を拾う要素ではないから 共感は者宿>>743 者は最終的に宿の納得できたみたいなんだけどここは俺としてはまだ納得できない 理由に後付感がある宿視点で者白だと思っていたなら二日目でこの理由を提示していてもいいはず
3日目,パン屋オットー,人狼,「裏切り陣営を喋らせる誘導」だけなら対立を続けすぎ過剰なロックは者が他から疑われる原因にもなるし。宿の他の発言からみると 積極性を白要素にしてもおかしくない気がする★者>>747者が納得できたのは 判定が後押ししてるのかな？宿の他の灰への白要素上げからは 色を付けてるとは感じなかった？決着したみたいだけど俺からすればまだかみあってない 判定みて無理矢理おさめた感も。
3日目,仕立て屋エルナ,村人,またアンカ間違えた>>803は>>796じゃなくて>>795だよ＞＜朱雀ーやめてーキャラ変えないでー。私混乱しちゃうよーｗｗ神ю:←これってどうやって読むの？【がるるる狼だし！】がすごいお気に入り。もう一回言って欲しい。>>373の「灰考えるのは苦手」はそれは思考隠し容認なっちゃうからびみょい。お互いがんばろ。>>372の遠慮無い追従とか>>513「長文ははっきり把握できない病気」と
3日目,仕立て屋エルナ,村人,か>>615の特に理由は無いとか他からの反応が素直な感じがする。鳩多めなのにアンカーつけてるのも偉いなーって思う。でも自分からの意思表示というか自分発信がちょっと少ないかな。今日はしてるね。混乱狼と混乱裏なら狼寄りと思うな。>>429の●の付け忘れとかは裏切り仲間から突っ込まれたのかなーとも思えるけど。狩人とりあえずお仲間なら自吊り発言はしないで欲しい。旅白で能力者が裏1ｗｗｗ1なら全
3日目,仕立て屋エルナ,村人,ロラしたら吊りミスは出来ないんだよ。お仲間なら意図的に吊り手を減らす事を言う訳がないと思ってるし、白くも見たかったから結構ショック。言ってることはまあまあ理解できるけど共感出来ることが少ないな。>>521の思考隠しや寡黙を吊って狼勝てるのかな。鳩考察って私も出来る気しないんだけど、なんか狩人が掴めない。ｗｗｗ騙りはネタだったみたいだけど>>602の宿と年の位置づけもよく分からないな。＠5
3日目,司書クララ,占い師,箱借りましたわ。この後鳩になりますが夜明けまでには箱に帰れます。☆>>546旅　わたくし村騙り騙り初めて会いましたの。なので判断材料としてニコさん視点で見えるものを聞くor占いで色見るのありと思いましたわ。黒要素というと、初日の灰を見るより騙り説明が多かったことかしら。吊りに関して先々までの展望がありませんでしたわ…妙決め打ちでないなら灰吊了解ですログを読みつつ発言していきますわー。＠15
3日目,宿屋の女主人レジーナ,村人,こんぱんだ>>749めんどくさいことが大好きなゲルママよとりあえず帰宅斑にされた感想ぽつり昨日、私はペナン君を最黒視していたわもし年白なら私を確白にした方が、誤ロックで年吊ってくれるわ。その後で私を襲撃にすれば縄消費＆弁当になるわね客観要素じゃないけど私視点では、それも含めてペナン君の黒視は続行中なのよね>>526>>527の防御感>>440占希望から、神は切れていそうな印象ね
3日目,司書クララ,占い師,・襲撃についてわたくしか（ｗｗｗなら）屋、そうでなければ農ポセで「ひゃはー混沌の宴だぜ」状態になるのかと思っていたので今一つ意図が汲めませんわ。屋 (≧∀≦) 裏切りと思うのですが、妙ぴ真の自信がなくなった感じ。灰は商老神者青年服兵ですわね。直近の屋を見る感じ、者レジに対して説得にいってる？　繋がりを見るのは苦手なので切れてそうなとこ探しつつ、単体を見ていきたいですわ。
3日目,仕立て屋エルナ,村人,ペナン1日目の人の事言えないけど狼騙り気にしないって言ったのに旅ロックで能力者考察も灰考察もせずに20発言。それに感情が見えにくいくて占希望出したな。2日目は灰考察してくれてるし、言ってることに違和感がない。ただ相変わらず感情が見えにくいかな。特に前のめりな感じもないし。やっぱり占したいかなー。年★>>754の「宿が黒でも白でも妙が黒」が分からない。どういうこと？希望は【●年▼商】で＠4
3日目,負傷兵シモン,人狼,どうも、考え中です。いま色々と考え中です。妙については単体で黒要素があったとかいうわけではなくて、襲撃から判断してパターン５なんじゃないかという話だよ。特に黒要素があるかって言われるとそうでもない。宿を見極めるのは難しそうだなあ。霊機能が破壊されてるから安易に吊る意味は少ないのかもしれない。
3日目,宿屋の女主人レジーナ,村人,青朱雀ちゃんの>>796に成程と思ったけど、とりあえず (≧∀≦) が裏切りで考えるわ (≧∀≦) ｗｗｗの場合は後で考察を落とす (≧∀≦) 裏仮定>>374「白避け占い自体はあり」←やや肯定>>593「白消去法占は希望してないんだよね？」←否定的もし白希望で裏が全然入っていなかったら、強く勧めていると思うのだから>>463で、白避け法だと占枠入っている灰が、裏切りの可能性が高そう
3日目,宿屋の女主人レジーナ,村人,初日の白要素なんて幻想だと思うわね。「質問が多くて灰に絡んで白い」「質問が多くて考察出してない黒い」どっちでもえる。それは各々の価値基準で、【白消去法で白が拾えないほど、要素が無い灰】は、内容寡黙か、思考隠しのどちらかだと思うそういう点でもペナン君疑いなの初日苦手な子いるけど、初日に要素取れなくて、三日目に伸びないのは強い黒要素として取るわ22時には戻れるから、質問あったら頂戴ね ＠11
3日目,負傷兵シモン,人狼,ライン戦拒否っていう意味では宿狼だったとしてもライン戦を拒否してきたことになる。僕は宿を白く見ていたので宿狼ならライン戦にするようにも思った。旅妙黒だとすると、これで宿も狼なら宿がもう少し慌てたり、者に対して抵抗したりするんじゃないだろうか。そういった意味では旅妙と宿が両方裏切者だというのはちょっと都合が良すぎるだろうな。
3日目,司書クララ,占い師,リアルを爆発させるお薬がほしい…。書け次第落としていきますわ。商年は無理のない程度にご意見いただけたら。宿ゲルママの白避け占い希望に関しては、スタイルもあるでしょうがこの村の場合白要素になると思いますわ。活発にログが動く中、占われないために白く、残ってても怪しくない程度に黒く、なんて難しい動きを要求されたら、裏切り狼は動きにくくなると思いますもの。
3日目,パン屋オットー,人狼,俺がすべきことはわかってるつもりだけどライン単体で精査しても軽く白拾ってるところが多すぎる切れてるのは宿年くらいだと思うよ！宿からの灰の触れ方で気になるところを確認する感じになりそうだけどそれはそれで情報おちると思いたい…★服>>802 占騙真贋を別にして宿単体で白黒判別できているわけじゃないのに吊る気ないと言い切れる理由は何だろ？ 斑からのラインをみるつもりなの？
3日目,パン屋オットー,人狼,能力者が自分の黒からラインをみるのとは 別次元の話だし宿単体での白要素を拾えてるようにはみえない宿裏を泳がせるくらいに ライン考察に自信があるの？残したら当然ラインの偽装はするはずだよ 上手い人のラインほど読めないし混乱の元になる心配はしてないの？
3日目,少年ペーター,人狼,戻ったよ。つかね！宿の僕に対するロックがひどすぎるよ。何の考察にしても、結論はペタ黒って言いたいだけじゃん。能力者考察も、襲撃考察も。宿視点で偽確定のオトからのライン考察も強引だよ。結論ありきで無理やりすぎる。印象操作もいいとこだよ。レジ黒としか僕は思えない。仲間だったらきちんと僕の発言を読み返してくれるはずだと思うんだ。いちいち反論するのも嫌になるから、他の人はちゃんと僕の発言を読み返して、
3日目,司書クララ,占い師,服パタパタ【●年○宿▼旅▽商】GSでは宿真ん中あたり。感情重視型。灰に対してこう思う→だからこう希望の流れに違和感はなし。全体にのびのびとした印象のある方。>>688斑吊りでなくて大丈夫そうな人選とのことですが、その割には夜明けにびっくりしすぎなような。妙真なら内訳撹乱と妙裏視強める狙いの裏切り狼の目もあるかも。服★驚いたのは斑？それとも裏強めに見てた羊襲撃ですか？
3日目,仕立て屋エルナ,村人,☆屋>>820んーとね占霊のラインはもう微妙だし。もともと、ママンはそんなに黒く見てないからだよ。頼りにならない組が斑になるより者青宿が斑になって発言した方がより濃い情報が村に落ちると思うのよ。そういう意味で今日吊るなら商年神くらいからでママンを吊る気はなかったの。☆司>>823どっちもだね。霊襲撃は霊ロラ肩代わりしてくれるとは思わなかったし、ママンとの殴り愛せず確白になるかもと思ってたの。
3日目,神父ジムゾン,狩人,がるるるю:だし！こんにちは。箱だよ。ю:って【】で囲った時に某ジャイアンみたいになるだけなんだよね。最後まで皆に呼ばれるのなら「センパイ」とか「サマ」とかにすればよかった。とりあえず自分も今日は【灰吊り灰占い希望】です。
3日目,パン屋オットー,人狼,★神＞灰吊を考えるなら せめて宿単体での白黒考察は詳しくお願い屋>>820>>821 これも参考にしてねこちらから白黒をみるためにも「ここが白いと思ったから吊らない」理由がほしい神>>758 「逃げ切りたい裏の懸念」が口だけにみえる
3日目,司書クララ,占い師,老石割桜【●宿○年▼旅】夜明け前ぎりぎりまで見極めようとする姿勢、各人のタイプを見て｢感情ストレート系が多いと場が動くまで見ずらい｣→今日･発言見て判断。考察町ですが占い吊りの必要性は現時点で感じませんわ。青朱雀【●宿○旅▼年▽神】商神とはじっくり話す、宿年両裏なし考察が細やか。旅SG懸念→今日･白決め打ちの流れ違和感なし。このあとのやり取り見つつ放置枠の方。
3日目,少年ペーター,人狼,妙>>736の回答。神父さんを最黒にした理由。一日目のワタワタ感がわざとっぽい>>352>>358参照。それと2日目の神の疑い先が安易に感じた>>662参照。だよ。ちなみに僕も今日▼妙はないと思うよ♪だんぜん、▼宿。リザちゃん視点の占い師の真偽が分かるんだから情報としても一番良いと思うし、実際黒だと思ってるしね。
3日目,神父ジムゾン,狩人,☆屋>>826単体での白黒は、どうだろう。正直わからん。▼斑もったいなーと思うのは、宿白いと思うのではなく、屋襲撃きたら書宿裏。書襲撃きたら屋裏宿仲間。(ほぼ)確定情報が2つもきますよね。　後日に確定情報が増えやすい形にするのがよい予感がするけど自分が言ってる事が正しいとか有益かどうかの自信はあんまりないのでおかしかったら教えて。あ、これ占真裏前提。
3日目,老人モーリッツ,村人,すまんの。諸々で遅くなってしまったのじゃ商狩>>776　自吊り発言はネタでもやめて欲しいの…よっぽどリアルが辛いならしょうがないかも知れんが余計な要素が付いてしまうからの…妙ぴ>>774　納得しきってない部分もあるが、お主視点での違和感がないかが大事じゃの。返答は感謝するのじゃ。ちゃんと見させてもらうの
3日目,老人モーリッツ,村人,神ю:>>767　返答感謝じゃ。可能性見落としじゃったということでいいんじゃな神自体とはそこまで矛盾しておらぬかなと思うので納得じゃ議事録ちゃんと読みこんでくるのじゃ。なるべく急いで追いつくのじゃ
3日目,農夫ヤコブ,村人,まだまだ変わるよ。21:373d書屋｜羊妙｜青商服老農者神年宿兵旅占＿＿｜＿＿｜＿＿年＿＿＿＿＿＿＿＿二＿＿｜＿＿｜＿＿＿＿＿＿＿＿＿＿＿吊＿＿｜＿＿｜＿＿商＿＿＿＿宿＿＿＿二＿＿｜＿＿｜＿＿＿＿＿＿＿＿＿＿＿22:45で仮決定。本は23:15厳守で。
3日目,司書クララ,占い師,パタパタありがとうございます。それを踏まえて考えてみますわ。兵考え中【●旅▼商】考えたことを率直に述べつつ、仲間視している青朱雀の意見を参考にする姿勢。場が動いたことからの考察が伸びてる印象。自然体で狼っぽさのある方、占い吊りいらないと思いますわ。またちょっとログ見られなくなりますが、23時前には箱に戻れますわ。質問などあれば。＠10
3日目,青年ヨアヒム,村人,箱戻り。神に突っ込み。神>>755⇒>>756での妙＝裏否定しての考えに流れが読めて好印象だけど。「霊の真ｗはどっちでもいい。襲撃しやすい方」…え？襲撃しやすい方って…霊護衛とかあるのか…？そこから考えるとしやすいしづらいとか関係ないのでは？と僕は思ってる。それにどっちでも良いなら▲妙でしょ…周りの評価的には。んー？考えの違い？>>755の下段「旅は～」ってあるけど★結局旅はどう見てるの？
3日目,少年ペーター,人狼,神>>892宿が吊られなかったら、裏は占い師を襲撃するはずないと思う。これは宿の白黒に関わらず。えっと、襲撃考察の続き。裏から見てなんか羊真と思える事があったのかな？僕には見つけられないんだけど。で妙宿が裏だったらライン線に持ち込んだ方が有利なはずだから、妙宿はないと思うんだよね。それから、占い判定でオトから黒が出たってのが結構意外。もし宿が白なら屋は裏の可能性が高い。屋が裏なら宿を敵に回す
3日目,青年ヨアヒム,村人,（続）白なの？黒なの？>>767での回答もそうだよね。「特に旅～」って所。この発言からだと黒も有り得るって考えだよね？>>829の回答は…考察してー（泣）と突っ込み！でも苦手なら対話してみる感じでレッツゴーだよ！←人任せ>>829は>>755での妙＝裏否定の考えと一貫してて好印象かな。…あれ？対話式にしようと思ったのに普通に考察してる自分ｗ@11
3日目,宿屋の女主人レジーナ,村人,★(≧∀≦)>>789「一匹に吊占をあてることになる典型」私が旅を黒視してるところにアンカー引いてみて桜おじいちゃん☆>>647序盤の白裏懸念は、レアケ懸念に近いと思うわ。そこをなんとかするメンツがどうのって言われても、レアケに対処できるメンツかって聞かれるようなもんだしねぇペタン君に関しては、絶惨ロック中こういう時は考察しても全部黒く見えるから、他から見た年の姿を聞きたいわ
3日目,少年ペーター,人狼,敵に回すかな？イメージじゃないんだよね。うまく言語化できないけど。それで、いろいろ考えていて一番怖いのは、宿が白で宿吊りから僕に疑いをむけて僕も吊ろうとしている奴がいたらどうしよう、って事だよ。そういう策士なイメージは、老っぽいんだけど。考えすぎかな。
3日目,負傷兵シモン,人狼,俺が灰で1番気になっているのは宿だな。俺自身は宿を白く見ていて、者がなぜか黒視していて、斑になって、者が黒視を撤回して、宿自身は年をロックオンしてる。ここの色を見たら色々と分かると思う。しかしもう占っているし、霊は1人喰われている。これ以上色を見る術がないんだな。希望としては、妙を吊るより前に宿を吊って判定を見ておきたい。
3日目,少年ペーター,人狼,宿>>812そんなに単純かな？宿年両白なら裏は、両方が吊れるように動くんじゃない？そこから僕が裏だって結びつけるのは宿白ならロックかかってるせいだね。>>837僕だって！というか僕の方が！僕には宿にそこまでロックされるような自覚がまったくないんだよ。もしかしてお年寄りって言ったのがいけなかったのかな。
3日目,パン屋オットー,人狼,☆宿>>837 二日目にあの状況で旅を占って判定が割れて なんだかんだと揉めた末に旅は信じきれない人が多くて 吊ることを典型と表現したよ片判定しかでない可能性もあったし
3日目,負傷兵シモン,人狼,宿の年に対するロックは、自分の斑をさておいて裏切者探していると見れば白要素だ。逆に年の宿疑いを理由にした道連れ作戦にも見える。宿と年が切れているという人がいたけど、それには賛成できる。2人のやりとりを見ていると演技ではないかなと感じた。そうすると宿に黒を出した屋に年を占ってもらうのはもったいないと思った。
3日目,神父ジムゾン,狩人,青☆>>834そこ、旅裏妙真だと思ってたから襲撃は霊くるー？って思ってた。でも妙は白出しであれー謎いーと思ってちょっと混乱。妙真と旅裏を天秤にかけた時、妙真のが可能性あるかと思ったから>>755だったんだけど、可能性抜けとしてで旅裏妙ｗでもあるのかというのが>>767。この考えだと旅裏じゃないと霊襲撃は違和感あるか。旅裏っぽく見てたのに真視してた妙は白出し、という状況に迷ってる感じです正直。
3日目,ならず者ディーター,村人,今、帰った。とりあえず議事潜る。>>793ぴリザ昨日まで見た感想だけだと、別にないよ。どれでもあるかなレベル。固さは少し感じるけど、（緊張の固いではなく、お堅い感じの固いね）そこらへんの要素は真でもあるし。
3日目,司書クララ,占い師,>>832農ポセイドン仮には間に合わないですが本決定には間に合わせますので少々お待ちくださいっ。
3日目,少年ペーター,人狼,いろいろ考えてみて、僕はやっぱり宿が黒だと思う。だって宿視点で明らかになった屋偽からの考察薄すぎるもん。僕攻めばっかしじゃん。屋が偽なら裏の可能性が高いのにそこから掘り下げることができるはず。宿黒ならラインとしてありそうなのは服、神。ちょっとあからさまかな、って気がするけど。
3日目,負傷兵シモン,人狼,アルビンが自分を吊っても良いと言っていたけど、霊は1人欠けちゃってるから、吊っても仕方ないように思うぞ。むしろ妙裏切者なら仲間アルビンに白出せるからな。でも旅妙裏切者ならアルビンがLWなので、アルビンLWにしては大胆すぎると思う。その組み合わせもなさそう。とりあえずアルビンは外しておく。
3日目,負傷兵シモン,人狼,逆に神>>755は怪しく思った。妙裏切者の可能性を結構アッサリと切り捨てているのは、妙裏切者を庇っている可能性がある。パターン５なら神が怪しくなる。違うパターンならそうでもないけれど。★皆、ところで、どのパターンか見分ける方法があるのか？ちょっとそこらへんを考えてみて欲しい。
3日目,パン屋オットー,人狼,農>>832 希望出すね 発表順の指示もお願い 【▼宿 ●服】服>>824 そんなに黒くみえないのはわかったけど斑を精査することなく 発言力だけで後回しにするのが不可解吊らないなら それなりに白要素を上げて精査してみてほしかった能力者考察は状況要素での考察が多く書宿服はあるんじゃないかなと思った
3日目,少年ペーター,人狼,僕の発言が思考垂れ流し形式だから伝わりにくいのかな。まとめ占い師は、屋真書裏。霊は、妙真羊ｗｗｗ。灰グレスケ黒：宿＞神＞服＞老＞商＞者青＞兵：白 
3日目,負傷兵シモン,人狼,とりあえず希望は【●者▼神】にする。者は宿との絡みが実はラインだったりとかを警戒してみた。神については妙裏切者のときにありそう。▼宿や妙でも反対はしない。それが良い手順ならそうして欲しい。
3日目,神父ジムゾン,狩人,年☆>>835うん、だから占い機能保護にならない？というかんじです。村にとっていいことなのでは。【●年】●年は単純に注目の斑宿とのvsがとか。占って情報が増えるといい。白なら宿ロックも外れるでしょう。あとちょっぴり>>835なキモチ。▼は……もうちょい考える。
3日目,ならず者ディーター,村人,ああ、とりあえず吊りに関しては宿吊りでいいと思ってる。妙先吊りも灰吊りも微妙過ぎなんだが。>>807屋色付けの思考の流れに完全に納得してる。多分、人ならこういう思考の流れをしたんだなというのが予測できるからな。が、裏の可能性を否定するものではないと思ってるよ。「色を付けた」という事実はあるんでね。他の白要素上げについては無難。そのへんに関しては確か昨日少し触れたはず。
3日目,神父ジムゾン,狩人,あ、ごめんアンカミスだわ。>>852はちょっぴり>>852なキモチです。
3日目,神父ジムゾン,狩人,ああもうばかばかorz>>640です。▼は、うう、迷う。迷う。仮【▼商】ごめん>>776で。仮です。
3日目,負傷兵シモン,人狼,ううむ。神吊りに挙げておいて言うのもなんだけど、そんなに自信あるわけじゃないんだ。灰で当てる自信がないので▼妙にしたい。それならその前に▼宿が良いのかな。そこらはへんはみんなの意見を見てヤコブさんに決めて欲しい。とか思っていたら者が▼宿でちょっと意外だ。そこは仲がいいのか悪いのか。
3日目,老人モーリッツ,村人,時間ない、すまん！！【灰統一占い希望じゃ】霊能機能が破壊されてる以上、中途半端な情報はノイズになりそうじゃせめて占い先は統一してまとまった情報が得たいの宿ゲルママ：ひとまず者レジとのやり取りからお主が裏狼の反応を吊ろうとしてたのはわかったんじゃが、者レジが裏狼を探す時間も奪ったことも少し念頭に置いてほしいの…まあ謝っ取るし、両お仲間かはわしにはまだわからんがの
3日目,青年ヨアヒム,村人,・年評>>779>>780の考えは同感共感。特に「占い先のほうが狩の可能性もあるし霊能者より旨いんじゃ？」はかなり思った。もし占内訳が≪真ｗ≫ならそこ噛みが安定すると思ってる。>>822で読み返してと要望があるので読み返し。>>308ここはスタイルの違い。僕は複数の可能性を挙げてどれが一番高いのか考えるからね。>>321で宿のことを「安心する」とコメント。今とは全然違うことにワロタｗ　
3日目,青年ヨアヒム,村人,（続）>>352での気になる点を挙げるのはいいね。嫌だというのは感情。これは人それぞれ。>>358での神農を黒予想してるのに対し●旅。この時点では謎でSGにしているのか？と疑問に思ったけど、感情の部分も大きいかなと思って放置してた。>>570>>571は僕の考えと似てて好印象だし、考えが一貫。共感出来る部分が多いんだー。▼より●。ここは吊るべきではないと思ってる。後>>642の「受身だっ
3日目,青年ヨアヒム,村人,（続）たら裏切りさん見つけられないよー」は激しく共感出来たし>>649は、僕に対しての●青は自分で納得して終わってたけど確かに○者はどうしてかな？って思った。多分>>388の発言からだと思うけど…白く見えるといつつ占いたい発言で>>602のGSを見て。ん？的を得ているのか？と思った。>>662はへぇ～という感じｗそういう発想は無かったな…という感想。ここの情報は欲しいね●は【●年】がいいと
3日目,青年ヨアヒム,村人,（続）思ってる。神>>843回答ありがとう！ふむふむ…迷っているのか…可能性をいくつも出す姿勢は個人的には印象良いし、そこから考え出そうというのは白いと僕は思ってる。正直迷っているってかなり仲間要素な気がするよ。▼は待って！わからない…てか時間が無い…だと！？ｗ@7
3日目,老人モーリッツ,村人,★現状裏に屋年で見てるみたいじゃけどもう一匹はどこにいると思ってるかの?お主の考察、みている所に絞りすぎてて他をどう見てるのかもわかりにくいのじゃｘｙＧＳより簡単にでいいから理由が欲しいの個人的に自吊り発言はしておるが▼商だけは反対するのじゃ白いと思ってるとこ吊って後で後悔したくないのじゃこれだけは先に言っておくの
3日目,農夫ヤコブ,村人,ごめ。緊急で少し遅れる。今戻ったからすぐ出す。
3日目,ならず者ディーター,村人,>>853続きあと、ついでに言っておくとゲルママは対話するとズレるという事は若干気になりした。昨日の俺との質疑でも思ったが、こっちの聞きたい事とゲルママの答える事がズレる。これ俺だけなんかと思ったけど、昨日モリ桜との会話でもズレたんだよな。ここをどう消化すべきかちと迷い中。判定という部分で後押しされたと言われれば、答えはイエス。一度止まって見る必要はあると思った。
3日目,青年ヨアヒム,村人,あっ…【●年▼宿▽商】で提出する。突発に出てきて感じだけど宿考察しようと思ったけど、思考が伸びてない。広く灰を見てない点が凄く気になる。ロックしすぎる点は共感出来るけど、灰を見ているのが年しか見てない気がする。考察が無いの。まず屋が偽⇒裏仮定しているのにも関わらず、そこから灰を見てないのが微妙。見てても年のみ。どうして？と疑問に思ってしまう。▼斑が十分ある中情報を残そうという姿勢が見えない@6
3日目,少女リーザ,狂人,>>832なんで羊旅残ってるのｗｗ墓下投票ありみたいだよー。みてる？ｳｪｰｲｗｗｗGS：青≧老＞服＞者神＞年≧商兵【▼宿なら●神◯服】【▽兵なら●者◯年も可】ラインの関係で>>815考え中の回答わかったよ。主に状況考察なんだね。考え中は発言で気になったことを拾っていくタイプだと思ってたから今日は思考が見えにくいかな。>>766の夫婦喧嘩の仲直り違和感くらいしか見えなかったよ
3日目,農夫ヤコブ,村人,21:543d書屋｜羊妙｜青商服老農者神年宿兵旅占＿服｜＿＿｜年＿年＿＿＿年＿＿者＿二＿＿｜＿＿｜＿＿＿＿＿＿＿＿＿＿＿吊＿宿｜＿＿｜宿＿商＿＿＿商宿＿神＿二＿＿｜＿＿｜商＿＿＿＿＿＿＿＿＿＿老▼商反対【仮決定　●年▼宿】商か宿迷ってる。ポイントは今のうちの寡黙かどうかと。
3日目,少年ペーター,人狼,服に関しては、まず単純に宿とのライン。>>801のポジション分けの考察は黒要素。裏ってバランス考えて動いたりしないと思う。>>814悪意的は印象操作。そればっかし20発言してたかのうような言い方。服が白ならちょっと悲しい、ちゃんと読んでくれてないの？神に関しては前途のとおり昨日までの疑惑、プラス宿ライン。>>852僕はあんまり心配してないよ。そこで守備的いくなら▼妙希望が妥当じゃないかな。神の
3日目,仕立て屋エルナ,村人,【仮決定了解】平面展開式GSやってみたー！！ママンが屋黒司白要素あんまり上げずに年黒ばっかり主張し続けるのにびっくりして黒寄りになったー。＼仲──灰──裏占□□□│年■■│□者青│神■■│兵□□│■■■無老──＋───│□□□│宿■■│□□□│■商■吊□□□│■■■お風呂入りたいなー＠2
3日目,宿屋の女主人レジーナ,村人,(≧∀≦) ｗｗｗ考察単体で見ると私に黒出しとか、者疑い>>657>>807とか兵疑い>>424>>660とか、村の白位置に疑いは裏切り者っぽくないわむしろ商神あたりに触れて>>526>>595>>596ご主人様を探してるｗｗｗっぽいわねぇでも(≧∀≦) がｗｗｗなら、妙ぴが裏切りロラ要員に出たってことだからそこが引っ掛かるわねぇ
3日目,老人モーリッツ,村人,妙ぴ：相変わらず高スキルなのじゃ。手順もしっかり考えておる質問についてもまあ妙視点で考えての>>790↑2行でまあ納得直近みえた第一希望宿も霊能としては好印象じゃのう灰もちゃんと見ようとしてる感はする。残して灰の活性化に一役買ってもらってもいいじゃろ。決め打ちまではできんがの時間過ぎとるから他全然見れとらんけど出すのじゃ!【▼宿●神】
3日目,少女リーザ,狂人,>>828ペナンの回答わかったよ。確かに1日目のю:の発言は>>352の前者かなと思ったけど、2日目の発言は後者かなとリザには思えたの。ペナンには演技だと思えたってことでいいのかな・襲撃考察わおーん。今日▽宿なら占機能破壊だと情報落ちにくいけど、その分護衛も厚いと思う。勝負に出るか迷いどころ。無難に行くならポセイドンか占い先かな
3日目,宿屋の女主人レジーナ,村人,☆>>862おじいちゃん精査中だけど、私占いに乗っかり感のある服パタちゃん桜おじいちゃん>>667「殴り合いが得意な狼も殴り合いが苦手な村もいる」>>857「者レジが裏狼を探す時間も奪ったことも少し念頭に置いてほしい」>>862「白いと思ってるとこ吊って後で後悔したくない」村と手を繋ごうって意識があるのは、白要素白アピにしては主張しすぎてないわ
3日目,司書クララ,占い師,【仮決定見ました、吊り反対！】ちょっと吊り希望は待ってください、占いは●年か●服かで考えてたんですが、対抗が●服なのとかかんがみて【●年○服】で希望します。
3日目,少年ペーター,人狼,神の灰占い灰吊り希望とのずれがあるよ。老はなんかたくらんでそうで怖いっていうあいまいな印象。商は、がんばってほしい。青はフラットに見てくれる人。者は僕とはタイプは違うけど仲間っぽい。兵はどんどんオリジナリティーが出てきててがんばってる仲間だと思える。▼宿●服
3日目,神父ジムゾン,狩人,ああそうか、ここで▼斑でも結局占襲撃されたらわかるのか。やだーはずいわ。おｋ。もうなにがなんだかわからないよ。ワタシ流されてない？気になる。
3日目,老人モーリッツ,村人,宿ゲルママから広がりが見えん点、妙ぴ視点のラインを見てもいいんじゃないかのと思う点加味じゃ占い騙り—ズにはみ切れてなくて本当にすまんとおもっとる時間ギリギリまでは2人のこと見てみるのじゃ占いに関しては年ペナンに関しては対話で色取れる気がするのじゃ神ю:は灰にこのまま残しておくのがちと怖くなってきたの対話量は増えて来とるし、昨日と主張は変わるが占ってほしいの
3日目,青年ヨアヒム,村人,あぁ～考察したいけど体力…orz仲□　老≧者兵＞年神服＞宿≧商　■裏正直、商は発言材料…（泣）状態。あと相性悪いのかな…要素がまったく取れない件。宿は斑にも関わらず思考が伸びないのが黒い。一番は屋⇒灰という流れが見えないのが一番の理由。そろそろ≪老者服≫のポイント考察したいかな。老はもう一度考察して、それで自信持って白決め打ちしたい。安易には決め打ちとかしたくない@5
