プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村長ヴァルター,村人,年：ん～…。発言見直してみても色が良く分からないのは初日から一貫した印象…。なんで私はＧＳこの位置にしたんだろう…？発言や回答が明確だからかな…？ただ今日の>>675は答えてみたものの意図がよくわからない…。ＧＳ修正 神＞年＞服修服：論理的じゃないと言っているけれど、発言を見ると基本的な戦術はしっかりと押さえてい…そう…？ここも印象で白寄りにしているなぁ…。
3日目,村長ヴァルター,村人,修商：戦術論をしっかりと言語化できている人…。差は商が羊襲撃の考察をあえて晒しているところ…。>>748年 1dの段階ではそうです…。今は…、ちょっとわかりません。　@4
3日目,青年ヨアヒム,狂人,戻りとともに、占い考察◆娘>>410の考察から特に印象は変わらない決定後の>>417で要素をとってる姿勢は色が見えてない真要素。>>433で喉を使って思考開示をしてるよね。>>539の「一番すべきなのは占い結果と灰の考察」の発言。これだけならただのアピール。昨日は時間がなかったから要素にはならず。>>712,>>713の考察で僕が狼の可能性がすっぽ抜けてるのが謎。霊能真狂見えてる？
3日目,青年ヨアヒム,狂人,◆妙1dの灰雑感はそれなりに同意できる。>>444で「更新前の動きを見てくる」→>>456。何か要素をとってきたならお？とは思った。占い判定結果からの伸びは真要素と>>522での状況把握からの勝ち筋が描けてる。これは>>714に繋がってるところ。2dの灰考察も情報量が増えてより詳しい分析になってる。>>750では細かく議事を見てて、狼を探す姿勢に見えた。
3日目,青年ヨアヒム,狂人,>>766,>>767より単体で見たら【妙≧娘】ただ、娘については>>661の通りＲＣＯの件がどうにも解せない。最初から騙りを決めてたにしてはその後のＲＣＯの弁解に手間取ってるのが謎。
3日目,負傷兵シモン,狩人,>>修真占、統一占いなら村視点でで灰が一つ狭いことに価値を見いだせないならしかたないね。評するなら「正気じゃない」だから。狂人だとしても占判定からすれば○だろ…そこ吊りたいとか理解不能だよ…。
3日目,村娘パメラ,占い師,申し訳ない、やっと戻れました。>>服年修　ごめん、考えていたら心配になって訊いてしまったの。>>修☆勿論考えてるよ。▼青をどうするか以前にそれが大前提。偽視は構わないけど、意味がない・棘のある質問は悲しくなるよ。>>年☆ありがとう。うーん、可能性は一つ思いついたけど、言わないほうが良さそうだから言わない。>>766青　霊真狂しか考えてないのは、占真狼を決め打ってるから。考察してくる。
3日目,仕立て屋エルナ,村人,年>>747あは！もちろんパッショｎ←　年はわざわざ自分から注目される事言ってて、狼ならさすがに仲間から注意されるでしょーて思ったからだよ～妙☆>>750お！聞いてくれてありがと～！初日で考察>>350出してた通り、あたしは神はもともと白めに見てたよ。書と違って不慣れ感は見えないから、変わったことで黒い印象はつかないなー
3日目,パン屋オットー,人狼,【▼神▽青　●神○服】神については説明不要ですよね。服については、昨日までは完全に白視してたのですが、日付ごとの発言数の推移が激しい事。GSや、神の変化についてプラスにしか受け取ってない点よりラインを疑っています。
3日目,シスターフリーデル,村人,私も自由占いのメリットをきちんと説明できればいいのだけど、残念ながらそこまできちんと把握できてないのですの。だから昨日兵頼りたいって言ってたわけで。色々ごめんなさい。時間も無いので丸投げ発言でお茶を濁しますが、兵さまから見れば、私は信用できないと思う。でも長商服も自由占い押し。灰に最大２狼だから私も含めた４人のうち必ず二人は村陣営。彼らを信じて欲しいですの。@3
3日目,青年ヨアヒム,狂人,◆長襲撃考察からの伸びは白目かな？ただ、>>727での●商は謎。その後の灰考察でＧＳ見直す辺りは狼とするなら芸が細かい気がする。◆年自分がどう見られてるか気にする傾向が強く>>675,>>748防御感が高い印象。昨日も言ったけど、相手に思考開示を求める割に自分の思考開示が少なめ。また、質問に対して得られた情報のアウトプットがない点は質問しているポーズに見える。
3日目,神父ジムゾン,村人,占は統一希望。アグレッシブにいくのもいいけど、情報を活かせなさそう。
3日目,司書クララ,人狼,■1.黒：屋＜年神＜修服長＜商：白■2.霊の内訳は、正直、分かりません。青さんについては>>676 服さんの「今後の霊結果にほぼ意味が無い」という発言に同意です。■3.>>709修さんの解説に納得したので自由占いで。【▼青▽屋】 兵さん>>754 ☆占い希望出さなくていいって事ですか？？■4.おまかせです。
3日目,少女リーザ,人狼,遅れやした…、少し忙しくて考察が間に合わない可能性がありんすが意見は出しておきやす。【自由占いの意見がちらほら出ているので占い希望は保留】【▼青▽年】▼青は真狂決め打ちが出来ないのでPP防止に。ただ、今日吊らない選択肢もアリ。年は相変わらず思考が読めない。質問が多い割に回答を考察に生かしているか疑問。ここから白取るの結構苦労しそう。占いに当てるのもあり。統一なら●年。
3日目,青年ヨアヒム,狂人,占いは統一希望。村の様子を見てると活かしきれるとは思えない。修商辺りは行けると思うんだけど、ここは村なら早めに喰われる可能性大。その場合残ったメンバーが情報を活かせるかは申し訳ないけど不安。書>>776修の>>709に同意から自由希望だけど、それが自分もできる自信ある？仮に自分が出来たとして全員がそれできると思う？
3日目,仕立て屋エルナ,村人,青☆>>752 途中過程抜けてたかなー？羊が襲撃された⇒羊は狼ではない⇒真か狂、青は襲撃されなかった⇒青は真ではない可能性高い、狼陣営の仲間？⇒狼か狂か（可能性低いけど真）これで>>672へつながるよ。できるだけ頑張ってみたけど、過程ってこんな感じでいいかいー？屋★>>760　あたしだけ別枠ってのが気になる～っ。言語化できなくても大丈夫だから、ぜひ教えてくれない？皆も考察の参考になると思うし♪
3日目,シスターフリーデル,村人,うん、正直自信なくなってきたから統一でいいかも。シモンさま本当にごめんなさい
3日目,行商人アルビン,村人,にいにい！今帰ったでござる。思ったより遅くなったでござるな。すまござる。娘>>734☆娘偽視が強く、パメ殿があんまり絡んでないところを挙げてみたでござる。白でも黒でも、(二人とも)いい反応が見れそうでござる。自由希望でござったが、ヨア殿の>>778はかなり同意でござるね・・。【占い方法は灰の多数派に従いござる】に変更させてもらうでござるよ。
3日目,司書クララ,人狼,青さん>>778 ☆出来る自信は正直言って全く無いです。どちらかと言えば解説して下さった修さんの考察期待！なところがあります･･･。もちろん、努力はするつもりです。
3日目,青年ヨアヒム,狂人,◆商毎日変わるＲＰが楽しみになってきた。人なら楽しいことするから狼に襲撃しないで、とアピールしてる気がする。夜明け直後の考察がすらっと出てくる思考の伸び>>666は白要素。>>682下段で要素取りの基準はある程度はっきりしてる印象。基本的に対話で説得する姿勢が強いかな？黒塗りの発言は特にないね。
3日目,シスターフリーデル,村人,>>780の「自信がなくなった」は、>>775>>778を見て、この村が情報を生かせないような気がしてきた、という話ですわ。あと統一なら今日は【●服　○屋】で。@1
3日目,負傷兵シモン,狩人,＼妙娘|青|服商修長年屋▼青＿|＿|青青青青青神▽年＿|＿|＿屋屋＿屋青●＿＿|＿|＿＿＿＿長神○＿＿|＿|＿＿＿＿服服占＿＿|＿|＿自自自＿＿
3日目,村娘パメラ,占い師,書：羊との絡みが多すぎて、狼ならここまでするかなって思ったけど、やっぱり1dとそれ以降の変化が不思議。>>608●長の理由が「白黒わからない人にまとめは任せられない」　長は2dだけのまとめなのに、それを理由に占い希望？>>761の防御感もどうなんだろう。赤ログ感があるといえばあるけど、たぶん「みんなに★だしてごらん」くらいな気がする。ごめんなさい、みんなの希望が自由なのはわかってるんだけど
3日目,村娘パメラ,占い師,私、今日自分で選んで占うのは難しい。占になったのにリアル事情で時間が取れなくなり申し訳ない。統一じゃなくて妙と別々の占先なのは構わない。
3日目,青年ヨアヒム,狂人,書>>782回答ありがとう。努力は大事だね。だけど、現実的にできるかどうかは賭けになるよ。僕としては堅実な手段を選んで欲しいかな。服>>779回答ありがとう。一番聞きたいのは「青は襲撃されなかった⇒青は真ではない可能性高い」の変化だね。喉に余裕があったら回答お願い。議題に答えてないようならそっち優先でもいいよ。
3日目,負傷兵シモン,狩人,>>長278確定情報は統一占いから得られる情報以外にないだろう。言っとくけど、確霊の2-1と違って斑は飼う。占真偽決め打ってから吊ってくれ。斑吊は正気を超えた何かと言っとくよ…。
3日目,仕立て屋エルナ,村人,屋>>772　ありゃ、質問したけどあたしの事書いてくれてたね；見逃してたわーごめんっ！これだけは言わせて、日付ごとの発言数の推移は単にリアル都合だよ～。★屋は発言数に差がある人は黒く見てしまう派？青>>778　いや、そこは自由でいこうよー！まずこの村に足りないのは占い師に対する情報よ。
3日目,パン屋オットー,人狼,>>779 ★屋　>>772を参照で。僕の考えが見えないという人が多いけど、僕は２日以降、神を疑っていると分かりやすいくらいアピールしてるつもり。僕の説明が下手なだけでなく、「わかんねーよ」って事に「している」人も居ると思ってます。書が赤で指導されたと思うのに神に指導が入ったとは思わないんですか？
3日目,青年ヨアヒム,狂人,喉の都合残りは雑感になるけど勘弁ね。書：1dの様子と比べると発言量が大幅に増えてるね。内容は分からないから素直に聞いて、納得したら追従って感じかな？皆の発言をみて、どうするのが正しいかを見極めている感じはする。修：商と並んで白い人。こちらは商に比べてＲＰの印象がない分、そこまで目立ってはいないけどね。
3日目,青年ヨアヒム,狂人,服>>790仮にこのまま確白判定で、占い師の真贋つかなくても村有利だと思うよ。吊らなくていい人が量産できるしね。所謂白圧殺だね。後は真が狼引けばいずれ割れる。割れなくても確黒で問題ないと思うよ。後、仮にの話で、本当に失礼な話だけど、村なら後半残りそうな灰の屋書年と（兵老）が自由の情報を処理しきれるかどうかは考えた？このゲームはチーム戦だよ。
3日目,村長ヴァルター,村人,シモン…、仮決定出しをお願いします…。大変なのはわかります…、本当によくわかります…。ただシモンが決定を出さないと進まないんです…。
3日目,負傷兵シモン,狩人,＼妙娘|青|服商修長年屋神▼青＿|＿|青青青青青神＿▽年＿|＿|＿屋屋＿屋青＿●＿＿|＿|＿年＿＿長神＿○＿＿|＿|＿長＿＿服服＿占＿＿|＿|＿自自自＿＿＿自由占いの希望先は占い師は無視して構わないし参考にしても構わない。集計はあくまで統一での占い先だ。
3日目,仕立て屋エルナ,村人,青☆>>788　えーと、あたしには質問がよく分かんない。変化・・？別に青の発言が黒かったとかじゃなくて、単に襲撃結果からのパッションだけど・・。ちなみにあたし、何気に議題答えてる。□１>>745□２>>672>>676□３>>676>>744うん、分かりづらくて申し訳ない。兵>>785 あたしの希望出しわかりづらくてごめんー！>>744【●屋○書】です！
3日目,負傷兵シモン,狩人,占い方法は統一にする吊先は【▼青】で頼む。占い先は希望が揃わないな。決定の出しようがないぞ？
3日目,村長ヴァルター,村人,統一なら【●書○屋】です…
3日目,行商人アルビン,村人,ペタ殿は最初から思ったこと丸出しでござるし、>>743は非常に納得できる回答でござる。>>742の▼青反対も、クラ殿は「悪目立ちすることで白くなろうとしてる」ように見えるかもしれないでござるが、拙者には正直に垂れ流してるように映るでござるね。▲羊の印象と合わないでござる。【●年】は早まったでござるね。変更が許されるなら【●服】にしたいでござる。マジでいるの忘れてたでござる(汗　すまござるー
3日目,村娘パメラ,占い師,服：好きだし、発言促してくれてありがたい存在。ただ、本当に興味を持って発言・会話してるのかなって疑問を感じたのが>>463>>489これ、書>>510の質問が追加で来たほど娘側は不十分な発言だったと思うんだ。でも忙しそうだし…対話型は鋭い視点から考察が深くなるので、それの有無で判断かな。【▼青】単体白めだけど旅白が信じられない。下手に灰吊して狩を選ぶのも怖い。ごめん。
3日目,少女リーザ,人狼,【占いの発表時刻も出して欲しいでありんす】【統一了解】【占い希望を出すなら●神○服】●神で白なら屋の神ロックが外れて考察が進むと予想。進まないようなら明日屋吊り。
3日目,シスターフリーデル,村人,占希望は>>784でお願いします。シモさま、振りまわしてしまって本当にごめんなさいでした。あと喉がないので【仮本決定自動了解】パメちゃんも言い方きつくてごめんねでしたの。@0
3日目,負傷兵シモン,狩人,全員分そろわねーですね・・・
3日目,青年ヨアヒム,狂人,屋：リアルの事情もあるだろうけど、発言が少なくて判断しにくい。神：取りあえず僕の質問に答えて置いて欲しいかな。単品の発言はそこそこ共感できるけど、流石にそれだけじゃ判断は難しい。服：1dの★飛ばしの様子からちょっと控え目になった感じかな？>>796襲撃結果のパッションと言うのは分かった。ありがとう。
3日目,少年ペーター,村人,【仮決定確認セット】兵…一応言っておくけど僕の希望先違う…後僕の質問はまだ上手に言葉に出来ないけど、ここぞとばかりに黒よりにしてくる人もいるだろうし、現状どうみてるのか判断材料にしたかったからだよ。
3日目,村長ヴァルター,村人,私も昨日はそうでした…。でもシモン…、だからこそのまとめ役です…。頑張ってください…。@1
3日目,青年ヨアヒム,狂人,服へ追加。例えば下の一例ね。青は襲撃されなかった。→青は真ではない。「真視が強かったのに襲撃されないのはおかしい。つまり狼で襲撃が出来なかったんじゃないか？→青は狼の可能性が高いのでは？」結論として青は真ではない可能性が高い。といった仮定が欲しいんだ。考えの基準と言うのかな？この人はこういう起点で考えているっていうところね。
3日目,負傷兵シモン,狩人,占い先は【服】で頼む
3日目,パン屋オットー,人狼,>>790 服もちろん、そんな事は分かりすぎるほど分かってます。だから僕は、今までいちいち突っ込まなかったの。「あり得る」からね。実際、僕も今日来れなかったもん（笑）ホントは、そういうコマゴマした事は書きたくないんだけどこの場では、そう「しなさい」って事なのでしょう…。
3日目,青年ヨアヒム,狂人,これは他の人にも割あるんだけど、喉に余裕があるならそういう仮定をしっかり言って欲しいかな。でないと白黒要素は結構でっち上げられると思うんだ。
3日目,村娘パメラ,占い師,【投票ヨアヒムセット】【占エルナセット】【★特に指示がなければ、また22：46発表でいいですか？】
3日目,行商人アルビン,村人,ござる！【決定了解でござる！】希望通りでござる。もち賛成でござるよ。
3日目,負傷兵シモン,狩人,【発表は46分くらいで頼むわ】これで一息？
3日目,仕立て屋エルナ,村人,【決定了解だよー！】これは占い結果が楽しみだね。
3日目,村長ヴァルター,村人,【本決定？確認】【▼青セット】シモンお疲れさまでした…。
3日目,青年ヨアヒム,狂人,最後に老。お酒を飲める大人なんだから、自分の責任をきちんと果たして欲しいよ。気に入らないから投げる、は違うと思う。そこはくれぐれもお願いね。ってことで喉がかれました。皆、後は頼んだよ。
3日目,負傷兵シモン,狩人,こっちの占い希望は修と服だ。理由は言わなくてもわかるとおもうが、安易な青吊が臭すぎる。商については襲撃筋次第で偽装不可能なのでまだ急いで色つける必要はないと判断した。老は結局出てこなかったな。ま、村の中に意見の合わないひとや理解不能。理解しあえない人の一人は二人いるわけで。気に病むことはないと思う、が、意図的寡黙やるんなら二度と同村はしたくないな。
3日目,司書クララ,人狼,【決定了解しました】一応私の希望は【●屋○神】です。遅くなって申し訳ありません。青さん>>778 すみません･･･。
3日目,老人モーリッツ,村人,>>816青わかっておるって。
3日目,老人モーリッツ,村人,まだ　時間あるかな?今　箱まえに着いたんだが今日も忙しかったわい。メタ事情じゃ
3日目,少女リーザ,人狼,遺言。今日全体の発言で娘服が書を切りにいっている感。赤ログで指導という発言がすんなり出てくる辺り指導したのかな？と薄ぼんやり。ライン切りっぽい。それと娘>>800「娘側」って発言は視点漏れ？商の意見に黒視が出てこないのが懸念点。ただしここが狼なら老の結果割りそうなので娘商両狼はなさそう。生きていられたら明日もよろしくお願いしんす。
3日目,少女リーザ,人狼,考察が間に合わずに申し訳ありんせん。生きていたら明日は出そうと思いやす。では、生きていたらまた。
3日目,行商人アルビン,村人,兵>>817上段村に不利な方向へ誘導したと思ってるでござる？どうしても納得できないのだとしても、今は忘れてほしいでござる。そこは要素にならないでござるよ。エピで理解できるまで説明するでござる。
4日目,村娘パメラ,占い師,本当に申し訳ございません。セットミスで、アルビンを占ってしまいました。人間でした。
4日目,少女リーザ,人狼,ピーリカピリララのびやかに～パイパイポンポイしなやかに～パメルクラルクたからかに～プルルンプルンすずやかに～マジカルステージ！お願い、エルナの正体を教えて！【服屋は人狼のようでありんすな】
4日目,少女リーザ,人狼,わっち視点、狼が1匹吊れたでありんすな。もちろん今日の希望は【▼服】今までの服と娘の発言振り返ってきやす。
4日目,負傷兵シモン,狩人,襲撃失敗に驚いて、占い先ミスにまた驚く！どうしようかこれ…。
4日目,行商人アルビン,村人,【商人（あきんど）騙り力士騙り忍者撤回】【女王CO】おーほっほっほ！騙されたわね、愚民共！ワタクシが千葉国35代目女王、アルビンですわ！[女王→パンがなければお菓子を食べればいいじゃない→人狼]と思われるのが癪だったので、オーラが見えにくい忍者の振りをしていたのですわ。ここからは隠し事ゼロでいきますですわよ。安心していいですわ。【エルナさん→黒、ワタクシ→白確認ですわー！】
4日目,村長ヴァルター,村人,【占結果確認】う～ん…狩人ＧＪですね！今日はもう失礼します…
4日目,村娘パメラ,占い師,すみません、もう誰にも信じてもらえないと思います。変更ボタンを押していなかったようです。本当にごめんなさい。
4日目,司書クララ,人狼,え？狩人さんGJ？青さんお疲れ様でした！【占い2名の結果確認しました】
4日目,老人モーリッツ,村人,シャランラ　シヤランラ　ヘイ　ヘヘイ　ヘ　ヘイシャランラ子供だ　なんてー　おーもおったら…おー　まちがいーよー　おんなのこ【魔女っ子メグ】凸死防止
4日目,負傷兵シモン,狩人,【▼服はないわ】どうしても吊りたいなら娘に服に●出してもらってからだ。まとめ役としては補完占いを推したいんだが…。■1. 補完占いの是非ここをまず第一に決めてくれ。
4日目,シスターフリーデル,村人,【占結果確認】ヨアさま、進言たくさんありがとうございました。またエピか墓下でですわそしてGJですわ！！！まさかの！狩人さんありがとうですの！判定は……困りましたわね。とりあえず今日は寝ますわ。
4日目,少年ペーター,村人,【諸々確認】GJと考えて良いのかな。シモンまとめありがとうございました。ヨアヒムもお疲れ様でした！そして更にカオスな感じですね。
4日目,仕立て屋エルナ,村人,【占い結果確認】わわわ・・パメラっち真占なのに何やってんのー！あたしは悲しいよ・・あたしが初日から妙怪しいと思ってたのは合ってたんだね。あたしのパッションすげぇ。狩人グッジョブ！
4日目,パン屋オットー,人狼,お〜！GJと、１人発見？でも片黒ですよね。そして占先ミスって…。ちょっと色々わけ分からず。まずは、ヨアヒムさん、お疲れさまでした。明日（ってか今日）午前中までは超多忙です。が、夕方早めからは参加できると思います。
4日目,負傷兵シモン,狩人,いや、まてよ。補完占いしないのなら【▼服は視野に入る】娘の灰だからまあ当然だと思う。思わず第一に決めてくれと言ったが、商占いは正直微妙すぎる…占う場所じゃないだろそこ。やっぱり慎重に決めた方がいい気がしてきた。なので議題追加■1.灰考察[GSつけてね]■2.吊先占先について
4日目,神父ジムゾン,村人,パメラ真かな
4日目,老人モーリッツ,村人,>>837パン屋気を付けるのじゃ。
4日目,村娘パメラ,占い師,本当に申し訳ございません。お詫びのしようもございません。ただ、もしチャンスをいただけるなら、エルナを占わせて欲しいです。もちろん、希望を言える立場ではないのはわかっているので、すべて村の意見に従います。
4日目,行商人アルビン,村人,パメラさん、本当にミスだとしたらタイミングが悪すぎですわー！[ワタクシ補完→ワタクシを食べるため(´д｀)]とか想像しちゃったですわー！ワタクシはおいしくないですわよー！今日はパメラさん、リーザさん、エルナさんの日ですわね。そろそろ占い師も見てくですわ。取りあえず寝るですわー♪ネグリジェを着て寝るですわー♪おやすみですわー♪ｺﾂｺﾂｺﾂ…（ハイヒールの音）
4日目,司書クララ,人狼,>>神さん>>839 ★そう思われた理由をお伺い出来ますか？
4日目,負傷兵シモン,狩人,>>839神うーむ、なんかお約束な気がしたんだが…★真視理由があれば是非欲しい
4日目,老人モーリッツ,村人,さて、寝るとするかのぅ。>>841娘気にするな。メタ事情が黒要素の村だからどうにもならん>>839神喉の使い方ウマいな。希望出しておく【▲老】ちゃんと集計に入れろよ。昨日は名前すら無かったからな。
4日目,老人モーリッツ,村人,【▼老】の間違いじゃ。
4日目,仕立て屋エルナ,村人,ヨアヒムはお疲れ様！エピでは仲良く話したいな。>>840モーリッツ！帰ってきてくれたんだね！おかえりなさい～♪このわけわかめな状況に確白いてくれるのは心強いよ。【商の女王ＣＯ確認】アルビンはまさかの飛び石だね。ちょっと可哀そう。
4日目,老人モーリッツ,村人,>>847服昨日はありがとう。ワシな、週末から頑張れる自信があったから　この村参加したんじゃ。コレマジ。でも今週は村に顔出せない事情が多すぎてのぅ…ようやくヒマが出来たけど、ゲームに参加はできん。
4日目,老人モーリッツ,村人,とりあえず、噛まれるまで一日ひと言は発するぞ。修も書も　配慮ありがとう。ゲームからは度外視してな。
4日目,老人モーリッツ,村人,あ、娘の言葉に感動しすぎて…I　love you　じゃ娘。狼でもかまわない。結婚してくれ。
4日目,負傷兵シモン,狩人,>>服片黒なわけだが、妙真決め打ちになると吊られると思う。スキルは高めで、偽要素を簡単に出す相手じゃないと思うけど、村なら頑張って偽要素洗って欲しい。>>妙娘服の要素見直しのあとは次の灰考察も頼むよ。それと補完占いの是非についても、特に返答をもらいたい。急ぎはしないからじっくり頼むわ…。
4日目,老人モーリッツ,村人,では。ノイズは消えるのじゃ。**
4日目,神父ジムゾン,村人,過去数回セットミスに遭遇しましたけど、セットミス騙りは見たことないです。セットミス騙りを否定する説得力のある根拠はないですけど、ないんじゃね？と思います。こんなんで偽視とられたらリザはたまらんでしょうけど、まぁ十中八九娘真かと。もし娘偽なら今後の村ではセットミスは一切要素にしないことにしますわ。
4日目,神父ジムゾン,村人,モーリッツは確かにまとめに向いてないとは思ったけど、プレイヤーとして悪くなかったと思うわ。村長も別に人格否定したわけじゃねーと思うしなぁ。まぁ、突然死するつもりないなら放置でいい。
4日目,少女リーザ,人狼,>>853まさかのセットミスから真視でありんすか…たまらんどころか激おこぷんぷん丸でありんすよ。あまり言いたくないでありんすが、>>811で娘はセットしたと発言しているのをお忘れでありんすか？セットしていたならこんな事にはならない筈では？今後ではなく今から偽の可能性も精査して頂きたい。そして、補完でありんすが、わっち視点でLWを見つけられればお仕事終了なので反対でございやす。
4日目,少女リーザ,人狼,わっちは商娘両狼とはどうしても思えやせん。わっちとしては噛まれる前に出来るだけ灰を減らしておきたいんでありんす。娘補完、わっちはゾーンか自由辺りでいいと思いやす。
4日目,少女リーザ,人狼,12>10>8>6>4>EP残り縄5本、わっち視点で人外2が見えていて、服は娘(妙視点狂か狼)の身代わりになれやす。今日灰or老吊なら、明日▼服からの占ロラで占結果が3~4(4はラスト▼妙の場合)は残るでありんす。吊る順番は▼服→▼妙→▼娘もしくは▼服→▼娘→▼妙これで客観視点、狼2か1が吊れるでありんす。もしくは、今日▼服、明日は黒い灰吊り明後日から占ロラという手もありんすな。
4日目,パン屋オットー,人狼,お出かけ前に！今日の占結果、娘と妙が逆だったら、ホラみろ！だったんだけど意外すぎて戸惑ってる。全部じゃないと思うけど、なにかしら間違えてるんだろうなあ…。今までは、まず神黒ありきだったので、昨日服の言動に疑問が浮上。大当たり！で服の片黒が出たものの、自分の中にあるこの違和感。
4日目,パン屋オットー,人狼,このまま自説を優先すると、娘が黒って事になる。でも僕的には娘白寄り…。一旦自説を捨てて服白→とすると、娘は白にはなる。ではセットミスの件の信憑性は？？「占エルナセット」とちゃんと言っていた。ミス先がアルビンだったのは、まあ、娘の過去２日間の投票とも合致するし、商を疑っていたのはポーズではないって事なんだろか。商は僕的にもちょっと気になってるんだけどね。>>760
4日目,パン屋オットー,人狼,もはや遠慮なく言わせてもらうと、娘への疑惑の根拠（RCO）が薄いのと、まず灰から探すべきタイミングで、娘に食い下がる部分が執拗にも思えた。そこは商的に、どうしても死守せねばならなかった？毎日キャラ変える余裕ある経験豊富な村に見えるんだけどね。それとも、今まで通りの読みで合ってる？妙の言う通り、>>853 を見ると、些細な事で執拗に僕を黒視してきたキャラと合わない。
4日目,仕立て屋エルナ,村人,現段階で片黒なあたしが言ってもあんま説得力ないけど、【補完占い希望】娘があたしに白出ししてから、吊るかどうか考えて欲しい。兵>>851ありがとう。妙の偽要素出せるように頑張るわっ。夜には帰って来れるはず。モーリッツが発言してくれたから、今日突然死はない。だから本人は嫌がるかもだけど、【今日老吊は反対】確白は突然死の状況なるまで吊りたくない。気が変わって戻ってきてくれるかもしれないし・・・
4日目,仕立て屋エルナ,村人,占2人の発言見直すと、妙はあたしを>>591黒視、娘は商を>>629黒視してた。妙を偽と仮定した場合、あたしを黒出しするのは妥当よ。でも反対に娘を偽と仮定したら、商には黒出しするのが普通だと思うの。娘が偽なら、あえてここで商に白出しはする必要がそもそもないわ～自分の考察当てはめて、“ほらね！思った通り黒引いたよっ！”て発言するはず。
4日目,仕立て屋エルナ,村人,妙の>>370発言、白くて無難な回答する村は占吊にあてたい、ってとこが今振り返るとフラグだったわね・・妙>>821　昨日の時点で遺言残してるのがアピールにしか見えないわ。もし生きていられたら、をちょっと強調しすぎ。妙★自分が襲われると発言してて、確白2人が狙われるかも・・ってとこは遺言に書かれてないけど、その可能性は少しも考えなかった？視点漏れなのかな？
4日目,村娘パメラ,占い師,おはよう。エルナちゃん、アルさん、村のみなさん、そして狼陣営にも、ごめんなさい。おじいちゃん、お帰り＆ありがとね。毎日お味噌汁作るよ[大根の味噌汁]メタっぽくなるけど、>>855>>859で触れられているので説明を。自由占だったので一応商セット（この時点は▼娘●商）→▼青●服決定→多分服の変更ボタン押し忘れ。表示は●服だった。【服吊は待って】私自身は服の白黒はわからないけど、今まで白
4日目,村娘パメラ,占い師,今まで白出しを続けた妙がついに黒出しをしたのは、ほぼ間違いなく黒塗り（というのかな）だと思う。霊機能がなくなるまで黒出しを避けたんじゃないかな…。あと私が服を黒く思っていないというのも大きい。★神　神からの真視は正直ほっとする。けど、その要素だけで真視していいとはあまり思えない…（というか心苦しい）他に娘真っぽいなという点はないかな？今日は鳩を飛ばす感じになると思う。ごめん。
4日目,シスターフリーデル,村人,おはようございますですのーまだ雨か！飴降れ！紫陽花がつやつやして美味しそうですの…。ところで今日は皆さまにリデルからお話がありますのー！「手順吊りを提案します」ニコさま村の場合、最大３人外生存。この最悪の前提を元にお話を進めさせていただきますと、12>10>8>6>4で残り５縄。まず、服と妙のどちらかは人外なので、今日▼服→明日▼妙で残り２人外。その間に、皆で全力で考察して
4日目,シスターフリーデル,村人,パメっちに最低１黒引いてもらい、6d▼娘の黒→7d黒▼娘で、確実にもう１人外が吊れる。（ニコさま狼だった場合はここで終わる）そして最終日に灰の殴り合い。と、安定した展開を送れると思いますの。＊メリット・ほぼ確実に最終日まで行ける・娘妙どちらが真かの決め打ちを伸ばせる（超重要）
4日目,シスターフリーデル,村人,・占い情報がある程度揃ってから灰吊りできる＊デメリット・黒くもないのに吊られる人が出てくる・ダレる・最終日メンバーの胃が痛くなる(笑)「どうせ一回灰吊り入るなら今日灰吊りすればいいじゃん」とお思いの方もいるかもしれないですわ。でも今日だと、純灰６人の中からのある程度のギャンブル。最終日なら、もう少し占情報（特に娘の）が残るから狼吊れる確率が上がる。ので、精度が全然違うと思いますわ
4日目,シスターフリーデル,村人,今日手順で▼服は安易で、服さまが村でも狼でも失礼だと思います。「８人になった時（明後日ですわね）に決め打てばいいじゃんおおげ(ry」と思う方もいらっしゃるでしょう。けど、決め打つ日なんて遅ければ遅いほど良いとリデルは思うのです。それだけ材料が増えるのです。リデルも昨日まで散々パメちゃん偽っぽーい！ってつんつんしてましたけど、あの程度で颯爽と娘真捨てちゃうのは自滅フラグですわ。粘りたいですわ。
4日目,シスターフリーデル,村人,というわけで、考えて欲しいですの。賛否両論でしょうから強くは押しませんわ。ちなみに妙>>857の方法と一見似てますけれど、これは娘真かつ今日村を吊ってしまった場合、１狼吊り逃して村負けですので、リザさま真決め打てないなら私の手順のが安定。あと、【占い方法は統一でも自由でもどっちでもいいですわ】補完占いは私は賛成はしませんの。・服。娘が真でも偽でも多分白出ると思いますわ。霊不在の今、
4日目,シスターフリーデル,村人,狼かどうか確認する手立てはないのですから、妙服狼の場合、わざわざ仲間に黒判定する意味ってかなり謎。娘服狼の場合でも同じく、なので、普通に白しか出ないと思います。妙狂ならもしかして確黒になるかも？程度。・商。相当早い段階>>556から娘狼主張。ライン切りで娘偽視するにしても、無難に「RCOとか狂ぽいわ」とか言っとけばいいですの。わざわざ「娘狼あるの？」とか村に思わせる必要は皆無ですの。だから　　
