プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,村娘パメラ,村人,1行離脱。【仮仮確認、異論無し】です！
5日目,少女リーザ,霊能者,忘れてたなの【発表方法黒即白３】クラちゃんもそれでいいかな？なの。↑とのことだけどパメちゃん、ロボさん、ヨア兄さんどう思う？
5日目,村長ヴァルター,村人,…（確白ｓの相談による独断は、結果的にすることになったとしても、それを最初から明言して進行すべきではないと思います。詰んでいない＝灰から材料は欲しい。灰の方が、自分の１票を軽く思ってしまったら、要素が取りづらいですから。）
5日目,司書クララ,狂人,ジムゾン君は、>>1076そうなのか…▽には上げたが、白黒関係なく、もうアンカーとかいらないから、体調にも触らないくらい印象でアッサリした考察でも大丈夫だと思う。ディーター君の灰考察を見たまえ。よく寝落ちしてる、書き込みの時間がおかしい、辛そうに見えるのでね。
5日目,シスターフリーデル,村人,者>>1167村でも狼でも疑われない振る舞いをするのが当たり前ですわ。逆に訊きますが村だからと余裕ぶっこいてわざわざ疑われる行動をして来ましたの？それにその理屈だと狼は絶対に疑われないということになりますわ。ちょっとそこは理屈がおかしいです。☆者が村なら演技ではないし狼なら演技でしょう。【仮仮決定了解】セットしましたわ。
5日目,ならず者ディーター,村人,>>1170 ヴァルター確かにそうだな。じゃ必要に応じてってことにしてくれ。>>1171.クララ頑張りすぎる優等生にこいつみたいに適当に生きてもいいんだぞと諭してる先生みたいだな>>1172.フリーデル例えば>>1159で突っ込まれたところなんて狼なら無難に、見てみたけど評価変わらなかった。で済ませるのが一番だろ。見直す必要もなくなるし俺が狼ならそっち選択する。本当に寝ます。@2
5日目,仕立て屋エルナ,占い師,【両白な気がしてならんけど、しぶしぶ了解】宿はステルス言ってるのがむしろステルスで●したけど見直してみて修も気になって今悩んでる…本日吊りミス＋青突然死（哀）で占抜きがなく占ロラとかしてると手数厳いんだ。理論は変じゃないが>1135手数稼ぎしたい狼にも見えてきて悩む。無論、生きてたら真決め打たれるようにはするんだけどね…。
5日目,宿屋の女主人レジーナ,人狼,鳩から。まだ戻れず。【仮仮決定了解だよ】者>>1154もう「ステルス」はいいだろw散々今日説明したのに。大佐>>1165ああ、そうなの？寡黙って意味では使ってないよ。普通というか、隠れてるって意味で使ってるよ。
5日目,司書クララ,狂人,>>1169リーザさん【仮仮決定了解】するが…ディーター君墓下に行ってしまうと、どんどん村が静かになってしまうような。>>1172フリーデルさん狼と村では吊られた時に、重みがちょっと違うので、村のほうが自由に動くことができるとは思うがね。あと村は繋がった仲間もいないので、吊られて邪推される迷惑とかもかけない。なので自分が狼だったらという発想が村側でもよくやるらしい。
5日目,村長ヴァルター,村人,ガチャン…（吊に同意したからには、ディーターさんについて。自分の中で色はずっと灰でした。今日の>>1114以降も、服>>1137と変わりない見解。修>>1106者評を見てパッとそういってしまった村の可能性も５分に見ていた。実際私もそこ突っ込んでいますし。そこはむしろ、周りの反応の方がおいしいと思っていた。者>>917で４ｄ羊狂視から、羊狼が見えて、そこから思考がわからなかった）
5日目,村長ヴァルター,村人,…（者の予想通り、修羊狼なら、者を全力で今日吊る為に動いていた、という予想がつくだろうから。修村仮定で言ってしまった後に、思いなおして、そこに思考が至らなかったのが解せなかった。▼修の最終的な理由は>>1142修の吊られていい発言ではなくて、者から見た狼の動き（加えて残りの１匹予想）が出てこなかったのが、者吊に賛成した理由です。ではまた朝に）
5日目,司書クララ,狂人,>>1173ディーター君た、確かに…。ジムゾン君は膨大な思考を頑張ろうとして寝落ちするってパターン。なら無理してくれない方が、粗はあっても情報は得られる気がする。レジーナさんはステルスという言葉を多用しているだけで、対話しようという姿勢は強いのでね…もっと話してくれれば白くなるような気がするが、コアズレとかが悲しい。この村は思ったより、失言とかで白黒取られている気がする。
5日目,行商人アルビン,村人,者は狩にも見えないし今日は生存欲が爆発してるからいいと思うよ。俺は言うまでもなく。
5日目,村長ヴァルター,村人,…（今更ですが年>>827返答ありがとう。発言待ちの意図了解。大佐>>1179コアずれだと言葉の使い方の意思疎通で１日かかることがあってしんどいですね…とは私も思いました。では今度こそ、また朝に）
5日目,司書クララ,狂人,狼が二匹…ペーター君はカタリナさんが2d>>655で捨て票入れたくらいで、比較的～に同意という言い回しが多いか。アルビン君に関してペーター君に質問★2d>>616ではアルビン君を白取っていて3d>>828とアルビン君を占い枠に移動した要素はGJの反応のみ？2d3dとアルビン君はいつも通りだったのだよ。
5日目,青年ヨアヒム,狩人,いろいろごめんなさい。【諸々確認】
5日目,村娘パメラ,村人,思考垂れ流し遡り式輝推敲無しで5d灰評。おそらく確白の中では私が一番信頼度低そうな気がしてなりませんが娘は弱気になりません。宿。>>1125宿で希望出し。現状GS>>1105宿や>>1089宿とは矛盾はなし、神考察は>>936宿。今「謎」と思ってる所を黒要因に感じてる？>>1101宿下段ストレート質問。村狼どちらでも純粋に要素拾えてない年への要素拾い？　そこから何を考えたのかは不明ですが、
5日目,村娘パメラ,村人,>>1125宿FAでは「○年」。尼が外れてるのは直近の者尼殴り合い見たからでしょうか。神の希望が>>1122→>>1123→>>1125と移り変わってます。本人曰く「勢い」。時間を見るに本当に勢いっぽいですし、仮定狼なら「直せ直せ！」って言う暇あるんですかね。今日の投票部分は仮定者or神白、あるいは尼狼ならきな臭いかなーと思いますが、行動のブレは>>1123「勢い」くらいでそれ以外は安定してるし、
5日目,村娘パメラ,村人,総じて白印象。尼。>>1135上段占抜部分は定石中の定石なので納得ですが、霊抜部分は灰処理の観点から「うん？」となります。但し、狼を的確に吊る自信があるのなら納得。>>1133下段は超納得。「もっと前から」＝旅吊確定で破綻濃厚時からと脳内保管すると（違ったら言って下さい）すっと頭に入る。とっさのプレーなら羊が上手い。>>1124「大人しく吊られ」るは吊縄襲撃考えるとやや微妙ですが、「占われる
5日目,村娘パメラ,村人,のも」の下りが占恐れてない感じ。者が気にした>>1106尼灰表の「ライン」云々の所、茶番（＝羊者両狼）とライン偽造（＝羊者片狼）のどちらが高いと尼が考えてるかで違ってきますかね。今いるかわからないので★付けませんが。行。>>1078行非狩からの>>1116行。「俺は人だから～」の論理がパネぇです。でも占機能が機能してる状態だからこそ出せる無駄のなさ。班出されたら「俺を吊る」or「狩が出て検証
5日目,村娘パメラ,村人,」。…おおか…み…？偽占への論破他よりも狼陣営行動狭めと確実情報を落としに行ってる感。仮定狼として、ここまで自分を追い詰める？欲を言えば灰ブン殴って欲しいですけど、『詰めろ』思考なら問題無しでしょうか。絡みは>>1128年くらい。完全余談、>>907行>>1118行に草不回避。やばい、仮定行狼思考が出来なくなってきた。者。>>1152者灰評。要約すると「全員狼っぽい」と言ってるように思います
5日目,村娘パメラ,村人,。年評「早めに能力処理」と言いつつ吊占に絡めてこない。「まとめを信じる」＝白アピ臭いという論理なら、>>1082者の提案も「俺は確白信じますから！」という同じ論理で白アピ要素取れます。今日の議題の中心になっていた視点漏れ云々ですが、これ追ってみると>>1106尼のベッタリラインが発端で違いないですね。>>1121「灰狼→灰村」の可能性は忘れてたらしいですが。視点漏れまで行かずとも、総じて狼探す気概
5日目,村娘パメラ,村人,が一番感じられない灰。白なら自分の疑われ先から狼見える気がします。そして今日は早めに寝たいので神年評は明日生きてて余裕があれば。……と言っても、明日用事があるので仮仮にすら間に合わない可能性があります。一言評するなら、神は発言少なくても深めの発言多いので情報取れますが、年の発言はも少し欲しいですね。3d>>829娘>>830尼から思考を読み取ろうと努力してる印象は感じてます。
5日目,仕立て屋エルナ,占い師,どうも商が狼っぽくみえないからやっぱ宿修神から占いたいんだけどな…決定変えてくれないかな（ちらっつちらっつ）旅>>515統一で白が続くと、まとめを無視して勝手に占っちゃいそうなタイプ…>>517無視しそうだね（棒）とかいったなぁうふふふドウかなー（壊）＼(・ω・＼)SAN値!(／・ω・)／ピンチ!青大丈夫？？来ないと不安になるから出来れば朝イチになんとか時間とって顔出してほしいな。
5日目,少女リーザ,霊能者,>>1191エルちゃん、いいよなの。じゃぁリデルでいいかな？かな？これならクラちゃんの希望にも添えるしなの。リザも発言無いと不安になるから、リアル厳しい人も、とりあえず一撃だけでも早めに投下しといて欲しいなの
5日目,神父ジムゾン,村人,おはようございます。【仮仮了解しました】体調ご心配ありがとうございます……。商占い、ですか？縄増えてるので白狙いはアリだと思いますが、多分白狙いすると余計に確白は出ないと思います。手法としては黒狙って誤爆の確黒誘うか狼囲うつもりでの確白出させるかが一番利に近いと思いますよ。
5日目,仕立て屋エルナ,占い師,妙>>1192商は確かに色は良くわからんから色が気になるんだけど狼化って言われるとね【修セットしなおした】うん、年神も早めに来てほしいね…リアル厳しいのは分かるけど　年は単独感と言ったところぐらいしか白要素薄くて発言要素ペラペラで白決め打てるかっていうと微妙なんでこう、なんとか早起きするとかだな？寝落ちっすか？あたしのそれなり有能体内時計わけてあげたい…
5日目,少女リーザ,霊能者,変更有り【仮決定●修▼者】【発表方法：黒即白３】クラちゃん発表方法について可能か返信欲しいの・・・。
5日目,司書クララ,狂人,目覚ましセット忘れてるな私。>>1192リーザさんフリーデルさん占うのならOK。【仮決定了解】【指差し確認】ジムゾン君も大変なことになってそうだがね…来てくれたか。ペーター君はまぁ、考察落としてくれるからいいとしてだ。
5日目,行商人アルビン,村人,いや、俺を統一で占って欲しいんだけどなあ。片黒でも片占に柱に黒を打つしかないという状況偽がいえるから最悪今までのgjが出ない狂噛みで真占を狩が誤認してるばあいでもなんとか挽回の余地を持てるし。
5日目,司書クララ,狂人,【黒即出し白後出し了解】フリーデルさんは昨日と同じようなやり方でパメラさん→ディーター君と黒とっていった気がするのでね。状況から考えると、ディーター君ロックはフリーデルさん目線だと普通かもしれないが。他が寡黙気味だったことも含めて。まぁ、ディーター君とフリーデルさん両方狼は考えにくいだろう。
5日目,仕立て屋エルナ,占い師,悪い、占ってほしいとかいう人を占いたくないわｗ黒打つしかないって　商白だよね？それは狼はわかってるから占襲撃なしでお弁当ぱっくんちょして司は無理に黒出さない作戦してもでもいいんだぜ？そうなるとあんま情報ならない。それなら黒かもなところで欠けとかのほう情報なるで、君的にどこが狼とか思うのよ。ニートしてないでもっと思考さらせって。神は更新までまだある！何か言うんだ！！
5日目,シスターフリーデル,村人,【仮決定了解】ですわ。これで斑が出たら私視点真占いが特定できるのでむしろ歓迎ですわ。今の占い内訳真狂なのでそれで狼が見つかるわけではないのがネックですが。
5日目,少女リーザ,霊能者,商>>1197リザは出来るだけ▼村したくないの。さっきの発言でもうアルビンさん多分この村で一番白いの。黒出したいまとめなの。ごめんなさいなの。
5日目,神父ジムゾン,村人,考察をもたもた書いてますが見えたので。>>商非狩＋占柱だと確実に商状況白か占の状況偽がつくんですがもう既にあなたと自分残してロラしたら終わるんじゃないか、くらいに白見てるんで普通に勿体無いです。>>服確白なら狼詰みです。
5日目,行商人アルビン,村人,弁当食うなら詰められるからいいけどね。まあ俺は非狩だから灰ロラ要員にも回れるしそういう使い方でもいいけど。狼はな、年は若干見てるよ。初日羊のcoタイミングが年発言とちかく、年は服co反応はしたけど羊に反応がなかった。
5日目,少女リーザ,霊能者,神>>1202下段神父さま、さっきも思ったけど何でそれを言っちゃうの？なの。占狂のためのパスなの？
5日目,少年ペーター,人狼,おはようございます。【仮決定了解しました】ちょっとバダバタしてるので服の★には後で答えますね。
5日目,行商人アルビン,村人,俺も狩ドヤァしたかった…うらやましいぜ。今日も宜しく。
5日目,仕立て屋エルナ,占い師,神>>1202詰みとかそうだっけｗ細かく計算してないもんでね。PP怖いなら占吊も入るはずだからそこも入れないといけなくなかったか？まぁ、商白っぽくみえてならんからそこよりは修人で司がひよってくれて確白の方がいいと考えてる、と思っておいてくれ
5日目,司書クララ,狂人,アルビン君白で詰みなら、私はいいのではと思ったのだが。>>1203アルビン君灰ロラ要員はさすがに丸１日勿体ない気がするのだがね…けど、アルビン君が自分を吊ってくれと言わない限り吊られない状況か。狩人生存に文字通り命賭けるというのなら、確かにその考え自体は間違っていない。
5日目,少女リーザ,霊能者,【本決定●修▼者】【発表方法：黒即白３】余白喉余ってる人はがんがんしゃべってなの。明日からは灰ロラ手順吊りに移行する流れなの。確実に勝つために村の人は白要素がんがん出してなの。★飛ばしてなの。
5日目,シスターフリーデル,村人,【本決定了解】しましたわ。＞神★修>>1109への回答希望。者吊りになりましたけど神父様の思考を晒して欲しいのですわ。
5日目,行商人アルビン,村人,者は狩かどうか言うべきだよ。まとめ思考と言う割には票バラけ気にするとか詰み思考があまり出ないのが妙なのよね。寝落ちもまとめっぽくないし。
5日目,司書クララ,狂人,ざっと見た雰囲気、フリーデルさん★ペーター君を処理枠から外せるほど、2dカタリナさんの▼ペーター君の票は重かったか？確かにリーザさんが何か考えている雰囲気はあったが、▼ペーター君になるかと言えば微妙だった気がするのだ。
5日目,行商人アルビン,村人,あと黒即白3こそ見てから割れると思うんだよね（今更）
5日目,ならず者ディーター,村人,>>1209.リーザ【本決定了解】>>1211.アルビン>>1167で言ってるから
5日目,行商人アルビン,村人,者>これは失礼…
5日目,少女リーザ,霊能者,あっ票がきちんと入っていない時が多かったのでもう一度セット確認おのおのよろしくなの。
5日目,シスターフリーデル,村人,娘>>1187茶番の可能性が高いと考えています。だからこその吊り希望です。ライン偽造を考えているなら者は占い枠ですわ。でもこれで者が人だったら私戦犯ですわね。書>>1212重かったですわ。2d、年は占い希望は一切入ってなくて吊り希望にだけ票が入ってました。明らかに寡黙処理枠。本当に寡黙処理になってたら危なかったと思います。＠0。他に何かあったら夜明けに。
5日目,司書クララ,狂人,>>1217フリーデルさんなるほど…了解。そう考えるとラインは切れてるのか？もしかしたら狼、ライン切りの捨て票で結構あるかと思っていたが、わからなくなってきたのだ。
5日目,少女リーザ,霊能者,喉無駄回避のために。もしリザが喰われたらロボさんかパメちゃんで話し合ってまとめやってねなの。コアタイム的にパメちゃんかな。ヨア兄さんが来れるならそれでもいいと思うの。まぁそんなことはないと思うけどなの。修>>1217そこまで根拠があるなら何故今まで黙ってたのか不思議なの。
5日目,ならず者ディーター,村人,俺はこれで退場だから村は勝てるように頑張ってくれよ。俺はとりあえず墓下でカタリナを褒め称えておくぜ。霊能判定で人が出るのは確定。だけど「疑ってごめんなさい」みたいなことは言うなよ。俺が視点漏れ疑いみたいな発言をしたのが悪いんだし、そういうのすきじゃないから。レジーナつ宿屋代バックレるつもりだったけどこうなったらしょうがないよな。墓下にお金は持っていけねーし。そんじゃまたEPで。
6日目,神父ジムゾン,村人,>>修ざっと見返してきての感想になります。☆普通にまとめとまでは行かなくとも進行厨感は継続してありますね。考察は出てますが、全体に印象こそつけてるものの疑いが蔓延しててなしてません。なんか本日の見てて散々視点漏れ云々言われてますが村でもある範囲。
6日目,司書クララ,狂人,【フリーデルさんは狼だったのだ】
6日目,行商人アルビン,村人,バファ？
6日目,仕立て屋エルナ,占い師,バファ？占嫌がってたから狩臭したのかな？フリでる…フリでる、[フリフリの白ゴスロリ（ピンクハウ●風味]リボンつけて…フリルもたっぷり！！ヤダーかわゆい！！【フリちゃん人間ですよー】黒だしてきたか…占襲撃ないから人とか明らかデスヨネー修>>1217もし、者人なら羊の罠にかかっただけ（ドンマイ）>>1211商見て思ったけど大事なことは【】つけて強調した方がいいと思う。
6日目,少女リーザ,霊能者,ディタさんならず者なのにリザには優しかったの。今日も夢に出てきてリザに優しくしてくれたの。ろりこん疑ってごめんなさいなの。【ディタさんは人間だったの】商>>1223アルビンさん多分狩狙いだと思うの。灰の狩狙って失敗したら狼詰みだし、一縷の望みにかけたのかと思うなの。
6日目,シスターフリーデル,村人,うん、やっぱり大佐が狂人だったわけですわね。神>>1221ありがとうございますわ。妙>>1225者白でしたか。うわー、本当にごめんなさい。かなり自己嫌悪ですわ。
6日目,仕立て屋エルナ,占い師,フリちゃんはあたしが守る（ドヤ）司真かもとかで絶対吊らせない！！そんな縄の余裕なんかないわボケ！！例によって白要素はちょい後回し。灰狼追いつめたいからね。司がだすであろう修黒要素に反撃する感じ。まず状況の修白要素は言った通り占襲撃がないこと。どんだけ肝っ玉あんだ。GJ覚悟＋狂襲撃上等ぐらいでどっちか食えばいいじゃん。この状況白で吊られないとか考えてるなら甘々すぎねｗ
6日目,司書クララ,狂人,[はっはっはっ！どこに行こうというのかね？][言葉を慎みたまえ、君は今占い師の前にいるのだ！]狼さん、とうとう狩人に恐れをなして、GJが出ないところを噛んだんじゃないかね？ペーター君に白塗りてたの違和感があった、フリーデル、ペーター君の二人狼とかあり得るかもしれないな。パズーとシータだ！とはいえ、あまりお互いに意識していないレジーナさんとフリーデルさん路線もあり得る。
6日目,少女リーザ,霊能者,えーっと>>all★とりあえずリデルさんにだけは狩かどうか聞いちゃっていいかな？なの。これでリデルさん狩だったら今日決まるし、（決まるよね？）▼の無駄議論も減るしなの。
6日目,シスターフリーデル,村人,パメラさんといいディタといい私のドヤ顔推理外れまくってますわね。これは今までの灰の見方を思いっきり考え直す必要がありますわ。正直もう出力落としてノイズ撒き散らかしたくないってくらい自己嫌悪ですけど、それは明らかに狼利。今までと同じように発言がんばります。妙>>1229先に答えますが非狩ですわ。ここで非狩隠しても意味ないと思いますし。だから商の代わりに私を柱進行してくださっても構いません。
6日目,少年ペーター,人狼,【諸々確認】ディタさん疑ってごめんなさい……ヨアヒムさんとゆっくり休んでください判定割れましたね。どっちかどっちやら、後で考察してみます。☆>>1162服神:全く人のこと言えないですが、寡黙なのでなんとも要素が取り辛いですね……。コアズレーだから会話もし辛いです。考察待ちですね。宿:ステルス騒ぎの発端となっていますが、宿のステルスは口癖のようなものに感じたので、要素は取れず。思考の流
6日目,司書クララ,狂人,ジムゾン君か…というかジムゾン君側からラインがどう繋がってるのかもわからんのでね。でも>>1109ディーター君狼前提でジムゾン君狼を話しているなら、ライン切りとして、今日霊噛みするのでは…そもそもなぜヨアヒム君なのか。●アルビン君から白だろう、恐らく。それにしても、この状況で黒確をエルナさんに全力で回避された気がするのだが…すごいな、狂でも本当に尊敬できる。
6日目,少年ペーター,人狼,思考の流れは明瞭、あの怒涛の希望変更は本当に勢いでやった感が出ていますし、あんまり疑えるところが見当たらないです。そういえば▼神はでしたが、その理由って>>936継続でよろしいのでしょうか？
6日目,仕立て屋エルナ,占い師,>>1230割と非狩とか透けてたよ>>1124が狩の非狩にみえなかったからね…そういう意味でも黒出しやすかったんだと思うぞ？って吊られてもいいとかいうな！！▼旅の時とか偽要素出したり黒要素否定したんに「きめうてないぷー」とか「白でも吊るｗ」とか言われてもう二度とそんなことさせたくないってばよ！！ともかく頑張って一緒に狼探そうね。後は多分夜になるよ**
6日目,少女リーザ,霊能者,修>>1230リデルさん喉無駄回避ありがとうなの。これはかなりの村要素なの。ところで神父さま改めて★なんであの段階で確白なら詰みって言っちゃったの？なの。狂へのパスなの?回答無いと黒要素なの・・・。
6日目,シスターフリーデル,村人,とりあえず目についたところだけ垂れ流し。書>>1196を見るに、私だったら安心して黒出せる、と思ってたのでしょうね。あと、神>>1202下段、妙もツッコんでますが狼による狂人黒出せ指示にしか見えません。妙>>1219そこまで根拠が、というのは上段下段どちらでしょう？服>>1234ありがとうございますわ。頑張ります。
6日目,少女リーザ,霊能者,修>>1236☆下段なの。投下してから下段て書かないとわかりにくいなって思ったの。ごめんなの。詳しく言うと、何でそこまで「羊年切れ」の根拠があるなら考察ではっきり示してないのかぁと。もしかしてリザの見落とし？
6日目,シスターフリーデル,村人,妙>>1237☆見落としではありませんわ。修>>1107の説明で十分だと思ってましたの。もっと思考過程を晒しておくべきでしたね。者や神に思考晒してくれと言いながら自分が全然出来てませんでしたわ。申し訳ありません。
6日目,司書クララ,狂人,ふーむ…状況的にも、3GJで村が有利な状況で、戦犯というワードが出てくるあたり、フリーデルさん相当追い込まれてたのか…陣営関係なく、16人いる人狼ゲームなんて運も絡むものだし、自己嫌悪まで気にせずとも大丈夫だと思う。リアルまで影響しないくらいに気にせず頑張ってくれたまえ。
6日目,少女リーザ,霊能者,>>1238回答ありがとうなの。理解なの。その推理にはすごい共感できたの。リザもライン考察したのにまったく思いつかなかったから、すごいと思うの。ちょっと凄すぎて全部見えてる＋赤ログで相談済みの狼？とか思っちゃったくらいなの。ドヤ顔していいのｗただリザの多数決思考は狼側に読まれてたと思うから白要素の度合いは少し減らして欲しいの。>>1239クラちゃんは敵陣営にまで優しいの。さすがなの。
6日目,シスターフリーデル,村人,書>>1239というか自分の発言で無実の村人が吊られたら自己嫌悪しますわ。娘の時は占いだったからまだよかったですけど、今回は流石にキてますのよ。それに3GJでもまだ1人しか狼は吊れてないのですからそこまで村有利とも思ってませんことよ。自分が黒出した相手にその発言…。陣営関係ない励ましだと受けとりますわ。ありがとうございます。自己嫌悪はここで終わりで後は灰狼を探します。また後ほど**
6日目,仕立て屋エルナ,占い師,詐欺神>>120返答待ちだが確白詰は　商本人>>1116>>1128>>1197がすでに言ってる。指示かどうかはおいておくけどもし神人ならそこを繰り返しただけ…なのかね？★年>>1111結果的に狼利～>>1128見ても考えは今でも変わらない？それ以外に商黒いとかある？後視点漏れ騒ぎだけど、あたしとか>>1143 者狼違うと思うっていってたけどそっちはどうしても納得できなかったのかな？
6日目,仕立て屋エルナ,占い師,昨日の年は言った通り追従臭くて、自分でもっと者を検討しようって動きがないのがもんより。忙しい＋考察苦手のダブルパンチと妄想するが…。単独感とかで白はとってるし羊年切れはあるかも…とか思うけど、そこだけで白FAできるレベルほど発言に白要素強いわけでもないから、発言もっと頑張れ白ズ＜マジに年神に適当に発言促ししてくれんかな？やりたいけど　狼探したり司殴ったりで喉足りなそうだｗ
6日目,村娘パメラ,村人,（[…さん…皆さん…聞こえますか…今、長ロボの体をお借りして鳩からメッセージを送っています…]【青無残と占霊結果確認】しました…者は本当にごめんなさい…襲撃考察はやるとキリないので灰狼探しと占真贋に頭を切り替えてください…霊結果から狼も見えそうです…余裕のある人はライン・投票考察までお願いします…昨日も書きましたが、今日は所用で遅れます…）
6日目,少女リーザ,霊能者,服>>1243を受けて⇒年へ3d>>830、GS者中盤で▽者、（4dは３発言のみなのでスルー）にもかかわらず5d>>1102で最白に者をあげている。と思ったら▼者。理由は視点漏れのみ。なんか視点がぶれ過ぎてて思考が追えないの。★この一連の流れについて詳しく。今更だけど、★占いを当てたいタイプや狙いは？★狼探しのスタイルは？とりあえずこの辺から対話の糸口をつかむの。
6日目,仕立て屋エルナ,占い師,あー後年は者が言ってた白アピｗだけで●修ぶちこんだのも者がミスリードしてる可能性を探らないのも気になってる。つまり両白全く考えれないほど他が真っ白なの？って思ったから宿神みてこいっていったんだけど結論：わからんって神はコアずれだからしかたないけどなぁ…なおあたしが●修したかったのは者白だと思ったから黒塗りしてるのか誤ロックしてるのか知りたかっただぞと言っておく。
6日目,仕立て屋エルナ,占い師,あぁ、良く読んだら年>>1231宿白目なのか…あたしは割とこれはいいSGキター！って乗っかってきた可能性をみてるんだけど？商は白…でいいと思う　これで黒で狙って占柱してたら割と嫌だけど…。年はもうちょい見直すが、今のところ狼陣営は宿神が濃厚、だと思ってるのでここいらの重点的にみてくる、予定。そんじゃ
6日目,村長ヴァルター,村人,１０＞８＞６＞４＞ep　残４吊占or狂：服書（レアケで狼も可能性あり。その場合は灰狼１）狼：羊灰：神宿年商斑：修（服→白、書→黒）霊：妙白：青長娘者（老旅）
6日目,宿屋の女主人レジーナ,人狼,おはよう。ヨアヒム襲撃かい？なんかバファっぽいけどね。とりあえずお疲れ。【判定もろもろ確認】ディーター白だったか。ごめん。で、ようやく判定割れと。まー割るならこのタイミングしかないわね。大佐、服、修辺りをメインで見てこようかね。
6日目,宿屋の女主人レジーナ,人狼,者>>1220今読んだ。謝ってしまったけど、そうだ、ディーターが悪いんだ。宿代は頂いたよ。墓下で検討を祈っといておくれ。というか神、年は全然発言増えてないじゃないか。年>>1233そうだね。追加要素がないし。服>>1137羊狼が騙ってるのに対抗みてないわけがないってことか。うーむ。確かに。
6日目,行商人アルビン,村人,仮に今日尼吊ったら妙護衛もあり得るとすると占抜かれるかもだし狩出して護衛履歴聞いてみれば？狩が抜かれる分には尼判定と両占結果見れるし。自由占で。真占の白以外吊ると。
6日目,行商人アルビン,村人,まあ…見た感じは服真っぽいけどね。総合的に。服狂なら発表方法の希望が割れるように準備した可能性もあるけどね。
6日目,行商人アルビン,村人,真占から黒が出た場合は狩抜き後に真占噛みで殴り合い狼はワンチャンある。または狩出したあと狩でなく占特攻が通った場合は面倒かな。
6日目,行商人アルビン,村人,まあ青狩で抜かれ放題の場合はアレだし好きにして。
6日目,仕立て屋エルナ,占い師,商>>1251どこ▼でもあたし襲撃は充分あるんだけどな…。つまり狩は肉壁になれってこと？>>1254だね…自己判断で出たいならってとこだね。宿>>1249タイミングは昨日割ってくるかもと思ったッス>>1250そう、赤で服司CO出た時早めにどっちが真かなー村語りあるーｗとか話題になってそうだし、それみてたらわすれないんじゃないかなぁ、と思ったって事。
6日目,宿屋の女主人レジーナ,人狼,服>>1255うん。なんで割れなかったか。単純に「パメラを本当に狼だと思ってた」っていうのにつきると思う。それみて気になるのは>>1003なんだよ。★「●宿」の理由ってどこかね？○を娘にして外してきてる感じを受けた。あと、理由が素直に気になる。年についてはありえる、というか大抵普通は話題に出てるだろうね。ただ、そうなると服真なら神商狼になるからなんだかなーっていう感じ。
6日目,少女リーザ,霊能者,商>>1251リザも狩は今日COするのが最適かなと思ってるの。狼側は狩わかったとしてもうこの状況で狩抜いてる暇なんてないんだよね？青狩だったとしたらその時はしょうがないからもう出てもらおうなの。必要だったらなんで今が最適と思ったのか思考開示するの。【狩CO】回してなの。
6日目,村長ヴァルター,村人,…（＞ペーターさん★貴方の者評について、詳しく。３日目、>>828>>829では、まとめ方法などどうでも良い事を、と言って疑いの目を向けていましたが５日目、>>1102では、まとめスキーが演技ではない＝灰で１番白、となっており、白要素（者>>1082）を挙げて白塗りしている。その後>>1156では（者>>1121）が黒要素で狼視。この変わりようが良くわからなかったので。）
6日目,仕立て屋エルナ,占い師,宿>>1256あたしが言いたいのは司狂視点▼旅で羊偽わかった時点で羊狼服真FAでしょ？もし判定見えてたなら割るチャンスだと思ったって事だよ　まぁここはいいや。☆理屈>>1257　>>1003に書いてある宿視点神商がスッキリしないなら司真かまさかの年黒だね…　妙>>無理に狩回すの反対！！【狩でたいなら自己判断にしてほしい】だからスルーしたい人はスルーでもいいよ
6日目,シスターフリーデル,村人,鳩から私も商の提案に賛成ですわ。あと1回GJが出たら縄増えて灰ロラ完遂出来るので詰みなので、狩り襲撃が起こる可能性は高い。真占いが服に特定しても詰みですわ。でも、青が狩だった場合に備えて、狩COは回さずこの3GJ出した神狩人の判断に任せた方がいいと思いますの。とりあえず手短かに。
6日目,宿屋の女主人レジーナ,人狼,服>>1259いや、だからもう「ステルス」って単語は忘れろってwなにこのステルス村は。「ステルス」って単語が飛び交い過ぎだよね。いや私のせいだけども。私は服みたいに一言で済ませてるわけじゃなくて、こういう理由で疑ってるって理由書いてるよね？>>1093>>1094>>1095読んだ？>>1003は全く納得できないんだけど。
6日目,宿屋の女主人レジーナ,人狼,妙>>1257これ回していいの？指示には従うけど。>>1259があるので再確認。商に関して見てきたけど、ここ最近ずっと手順しか話してないんだよね。狼でも村でも言えるからわからん。年商神から要素拾うの難しすぎだわ。
6日目,少女リーザ,霊能者,エルちゃん⇒でも今日COしないと明日以降は狼の騙り（２騙りも復活）が生きてくるの。真狩を確実に断定できるのは今日しかないと思っているの。今日はパンダ放置して、灰吊りして、今日エルちゃんが占えれば村の勝ちは確定でしょ？リザはそれがベストと判断したの。唯一青が狩だった時がきついけど、狼側は今日狩がわかってもわからなかったとしても、青狩と信じて、真占喰うしかないの。狩の情報は村利にしかならないの
