プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,青年ヨアヒム,狩人,□１ニコ　COタイミング的には真っぽい（なんかヤコとかに怒られそうだけど）、>>193 であえて人外さんって書いてるのは真アピっぽく見える。灰雑感は特に違和感なしかな。今日はまだ来てないんだよね。エルナ　COタイミングから偽視されてるけど、個人的には>>284は凄く納得できた。昨日も書いたけど要素にはとれないけど、CO含めて±0かな。
2日目,青年ヨアヒム,狩人,（続き）今日の考察は修にたいしてはなるほどと思ったし、老の質問回答欲しかったけど昨日はやめといたとかは、真っぽさを感じた。という訳で、エルナの印象アップとニコの発言がないから相対的に、服真＞狼で旅狼＞真＝狂かな。
2日目,農夫ヤコブ,村人,＞屋謙遜か。言葉は正しく使ってくれないと伝わらない。＞妙>>424ああ、理解した。んー、なかなか時間とれない。
2日目,司書クララ,狂人,あ、商の間違いだけは気づいてたけど負い目➕結果的に変わらないのでスルーしてたよ！後発表順の意見誰かちょうだいねー。占いは今のとこ●年○髪▼修▽年年の考察もうちょいみたいので変更はあるかも。髪は妙周りの共感と能力者結論だけまだスッキリしてないので。もう少し練りたいけど先に希望だけー。年髪狼時の動き方妄想したりしてたんだけど、もう少しみんなの意見見たいー。ヨアとオトが気になってる。
2日目,少女リーザ,村人,神父さま>>513前半、神父さま共感要素を基準とする考察をしてるのにあたしたちさっぱり意見が合ってないっしょ？　あたしの質問嫌って懐柔気味に白言ってる可能性考えたっぺよ。後半、そこの白要素をうやむやにしたまま尼寡黙吊り狙う尼白神狼の線を疑ってるべ。★思考わからんならなして聞かねえべか？上述理解できたらお返事ほしいべよ。てか、この当たりの強さはたぶん狼じゃないとは思うべ、あと神父さまの白
2日目,旅人ニコラス,占い師,御免なさい、今議事録読み中です。順番前後して申し訳ないですが、アルビンに非常に不快感を与えてしまっていることが分かりましたので、そちらへの回答を最優先します。商>>528　21時前に家に帰れたら奇跡、位の生活なので日中話せと言われるならば無理であると断言します。信じてもらえないかもしれないですが、限られた時間の中で努力はしているつもりです。占い師なのにこんな参加態度で本当に申し訳ございませ
2日目,旅人ニコラス,占い師,ん。考察が薄いと言われるのであれば、頑張ります。□7．については前に注意を受けてたので、伏せました。統一濃厚ではありましたが、確定ではなかったですし、決定まで指示も無かったです。灰雑感は全部消したのではなく「占いあり枠」などの言葉を消しただけです。薄い考察かもしれないですが、昨日思った範囲は書いてます。申し訳ないですが、今日の議事録はまだ読みきれてません。灰考察も遅くなります。
2日目,旅人ニコラス,占い師,決して皆さんをバカにしているだとか、手を抜いているだとか、そういう状態ではない事だけはご理解ください。
2日目,老人モーリッツ,人狼,先に霊考察。まず、書の単体考察。本日、書は大分村に★乱舞させてましたね。この辺見ると村全体とは切れ感があります。疑いを恐れない立ち回りは真狂目。時折見せる生存欲求や議題提起や対話への参加意欲は真狼目の要素ですが、この2要素を総合すると狂狼相反する要素。書>>427なんかは自分に注目を向ける策として、真視取りたい偽にも見えますが、初日〜本日戦略論にどっぷり追求している姿を見ると、これは一貫し
2日目,老人モーリッツ,人狼,た性格要素かなと思います。勝手な想像ですが、能力を駆使しつつオピニオンリーダーになりたい、勝ち気な性格と見受けします。するとクララが仮に狂だとしたら、霊よりも占COするんじゃないかなと。3COから真視とって村をかき回しそう。狼なら？性格的に潜伏を選ぶか、やっぱり統計的に有利と出ている占に出て信用勝負に出るのではないかと。以上、私が勝手に読み取った性格要素＋状況考察を総合して、書は真と読みます。
2日目,少女リーザ,村人,（続き）白要素として占真狂判断理由が占い襲撃考慮に入ってない感じするべ。放置枠言ってるひと多い中で妙占い希望ってのも狼らしい票出しの雰囲気ねえべよ。解釈いろいろあるんで微要素だけんど。対話できんなら占いしか判断方法ねえべさ。吊希望はなし。年＞個別にまとめ評とか最近あんまやらんべよ。見えにくいんならGSだけ出しとくさ。[農＞尼羊年＞青神＞老≧商＞屋]羊触れてないけどぜんぜん狼らしく見えんべ。
2日目,青年ヨアヒム,狩人,□２クララ　裏切られた発言は素直な感想かなと白印象。思考にぶれは見えないよ。>>306のまとめやりたくない発言はえ？って思ったけど、今日見ると納得。多方面に干し飛ばしてるし、受け答えもしっかりしてるので白要素。真かなって思ってる。ヨアが発言少なくて色取れないし気になるってことだよね。頑張る。
2日目,青年ヨアヒム,狩人,レジ　よく見ると灰考察以外発言あんまりない？みんな突っ込んでるけど>>227がやっぱり不自然。あと実は青が考察されてないんだよね。いじめ？冗談はさておき、狂＞狼＝真だと思う。今から灰考察に入るけど時間やばそう。場合によっては先に希望出しちゃうかも。
2日目,旅人ニコラス,占い師,できた順にお返事です。☆年>>4250%ではないですが、潜伏狂人見たことないってだけです。☆屋>>436●長○屋　でした。長：>>349の通り、矛盾のある理論を、しかももう使えないとわかっていて発言してるのが特によく解らなかったです。他の発言からも要素取れず。色見れないから占いたかったです。屋：>>351で微々黒拾ってるけど、吊直結って程ではない灰範囲でした。
2日目,旅人ニコラス,占い師,本人に言うのも何ですが、考察が今一すんなり入ってこなくて色も見えにくかったというのもあります。妙とか灰ですが、占わなくても何とかなりそうな人は候補から除外してました。
2日目,旅人ニコラス,占い師,(☆屋つづき)●長は、票数的に白かも…と思いましたが、初日ライン切りも否定できませんし、長白だとしてこのまま残してても、疑惑が残りそうなので、占って損はないと思いました。というか時間もなく箱関連でもワタワタしてたので、あまり考え直す暇もなかったです。
2日目,青年ヨアヒム,狩人,リデル　まだ発言少ないので後回し。エルナの意見に同意かな？っていうかこのままなら吊り第一候補。アルビン　昨日もちょっと書いたけど、灰考察してたけど必要最低限だけやればいいっていう感じに見えた。>>414は長入れたやつに狼いるんじゃね？って空気の中自分は長に入れたのにって発言は白印象。今日は>>一杯使ってるし、安定の単独感から村かなって思ってる。>>535はうがち過ぎ？って思うけど面白いと思う。
2日目,老人モーリッツ,人狼,続いて宿の単体考察。今日も3発言かつ、内容が昨日のCO周りを引きずっている感じなので、正直要素が取りづらいです。真要素とすれば宿>>164初動での霊周りに関する言及。>>186まとめ気質。ただ占先回し→非霊と突っ込みどころではあったので要素としては極小か。単体としては不慣れな真か、真狼CO待って出て来た狂。押し出された狼には早朝COというタイミングも有り考えづらいかなと。総合して狂とみます
2日目,神父ジムゾン,村人,■1.占｜服真旅偽と見ます。服は、昨日あまり真っぽさを感じなかったのですが、今日の発言や考察で印象が大きく変わりました。ただし、>>490の修評は、本人も言っているように邪推レベルではないかと思います。印象変化が大きいため、服偽ならアドバイスをもらっている狼と予想します。霊｜朝印象から変わらず、書真宿偽と見ます。宿の発言を待っている状況です。■3.>>531>>532より、【●妙○年】
2日目,神父ジムゾン,村人,■4.【▼修▽羊】寡黙枠、盤面整理の意味合いが強いです。▽羊は出したくないのですが、体調を考慮させていただきました。と、発言しようと思ったのですが、妙>>542が見えました。☆「思考わからんなら」と言うのは>>513のことでしょうか。この発言から、妙から何かしら返しがあると思っていました。対話できていたので★不要、だと思っていましたが失礼だったと思います。
2日目,旅人ニコラス,占い師,☆羊>>193　プロではっちゃけたRPが出来る＝場数を踏んでそう。RPの灰汁が強い＝演じることに抵抗がない＝騙るの得意。という性格要素です。あと、自分が経験少ないのもあり、たぶん誰が来ても強そうに見えてたと思います。>>203　言ってしまうと完全に意味がなくなりますが、もう自由無さそうだし言います。そう言っておいた方が、少しでも占い先誤魔化せないかなという期待を込めた発言でした。
2日目,少女リーザ,村人,リナねえなして白っぽく見えてるのか見てきたべ。あらためて見直したら白要素はなくてイメージだったべ。わざわざ多弁枠宣言は防御感ないなあ、とかそんな感じだっぺよ。ただ思考が妥当で歪みを感じないべよ。いずれにせよ今日どうこうする人じゃないべさ。リアルお大事に、なんだべ。そんちょ＞統一希望だべ。能力発表順、村視点狂視強い順がいいべさ。あたしはいまいち内訳迷ってるけんど、[旅→宿→書→服]推しとく。
2日目,青年ヨアヒム,狩人,駄目だ絶対間に合わないので先に出す【▼修▽農●屋○年】理由は後で。＠８
2日目,神父ジムゾン,村人,仮決定時間が近いので取り急ぎ。占いは統一を希望します。判定ですが、服書を真と見ていますので【旅→服、宿→書】を希望します。
2日目,羊飼いカタリナ,村人,髪>>487 いくつかあったと思うから挙げてったらキリがないけど、例えば妙>>188の旅への質問はちょっと謎だったかなー。1dの話題提供としては悪くはない質問だったとは思ってたしー屋>>510☆COの遅さについては>>385>>477の両方で、共に微偽要素だけど大した要素ではないって言ってるよー？商>>167は様子見感があるよねー。確実に他の人の非占見てるのに、非占しなかったのは狼が様子見して
2日目,羊飼いカタリナ,村人,たんじゃないかって邪推しちゃうよねー。これも微要素だけど、その後も他の人に自分から絡みにいくこと少ないみたいだし、狼探してる村人って感じがしないかなー。全然精査できてないし、全員見れてなくて申し訳ないんだけど、一応希望出しとくねー【●屋○青】【▼商▽屋】寡黙吊り案多いなら、【●商○屋】でお願いしますー
2日目,仕立て屋エルナ,人狼,箱取れたけど間に合わないー村長>>439からなの？今度は皆、コアタイム大事にしすぎ笑発言伸びすぎてるから、追いついてなくておかしな事書いてたらごめん。◆年　ごめん、今日も年の発言中心に結構がっつり読んでたんだけど、さっぱりわからなかった･･･。宿人騙り想定も？どこからきたの？そしてどこへ帰ったの？ちょっともう一回読んでみるけど、これはもう相性悪なのか、私の頭が足りないのかどちらかだな･･
2日目,行商人アルビン,人狼,気が付いたら＠３しかなくて困ってた昨日の集計であきらかに票を変えるかもと、事前にお断りを入れていたのは老、書、レジだった、別枠で後で変更した年も考慮しておく霊候補は慎重だったから？と言えるかもしれないがここでもやはり霊2人ともってのがね・・もしも霊に狼がいれば占いは絞り込まれる結果、あそこで年を占わせる危険を冒すとは思えないが・・占い候補は【農●年○】で占い方法は任せます@2
2日目,青年ヨアヒム,狩人,モリじい様　>>318はおっしゃるとおりで、昨日暇だったからって早く出しすぎたと後悔。全体的に冷静に考察しているし納得できる事も多く違和感なし。発言を追うというよりは状況考察がメイン？灰かな。ヤコ　昨日の発言は的確な発言もあるけど、一歩引いた視点で見ている感じがした。今日もあんまり発言してないし、この調子なら吊り候補かなと思う。あとアルビン>>565 記号を後に書くとまた間違えられるかと。
2日目,パン屋オットー,村人,はぁー連ドラの最終回被りすぎ…おっとー能力者考察ね書：私は！喋りたい！(名言)対抗の宿と比べると、喋る考える突っ込むとアクティブ初日は僕のイメージする霊像から遠くて狂よりだったけど、今日も書のスタンスは変わらず生存意欲も強い、こんな真霊もあるかもと思えてきた個人的にだけど、文章が合わない…すっと頭に入って来づらくて発言追うのに時間かかる…星飛ばし多いが、書自信の考えはあまり見えない
2日目,少女リーザ,村人,アルにいも見直してきたけどなんだべ、狼って感じはしないべさ。あたしあやしい枠らしいけどそんなこと昨日言ってないべ、塗るわけでもなく結論妙白ってのは狼利感じない…べか。状況考察型言ってるので村なら白取れる可能性はあるべさ、今日の段階では灰だべよ。ジムにい>>557失礼あったらごめんべさ。お返事ほしーのは>>513のことだべ。時間切れだったべ、とりあえず【●青○商▼屋▽宿】でお願いするべ。
2日目,老人モーリッツ,人狼,申し訳ない……時間が足りませぬ故、先に希望提出いたします。【▼修▽農●青○屋】吊り候補は申し訳有りませんが、盤面整理の観点から。農は『議事読み込みをしていない』という>>401>>404の発言を堂々とする辺り、確かに素白く図太い印象は有るのですが、この調子だと終盤が不安です。かつ屋>>502の発言に同意。この調子なら能力処理は必須かと。●青は色がうまく取れず昨日の印象継続。屋は>>471より
2日目,宿屋の女主人レジーナ,霊能者,今戻ったよ！！議事全然読めてなーい希望だし間に合わない！ゴメンね！！
2日目,旅人ニコラス,占い師,時間がないですね、理由が後になりますが、先に希望だけ【●屋○農】【▼修▽羊】統一占でいいんですよね？発表順は遵守します。ネタにも走りません。
2日目,少年ペーター,村人,>>484生妙☆ごめんね特に意味はないよ！勢いでそのまま書いちゃっただけだよ！なので変遷もなく、「というより～」が全てだね！>>489服修評価は書>>494の通り面白いね！真要素と取ったよ！>>青屋回答ありがとうだよ！文章力なくてごめんね！>>541書ぼくが占い＆吊り枠に入ってきたという事は書方針から見ると黒寄りになったという理解でいいかな？★理由くれると嬉しいよ！
2日目,少年ペーター,村人,>>532髪☆農の疑いはどこなのかわからなかったけど生妙の質問攻めは今に始まったことじゃないしね！ただ一連のやり取りを見てて懸念してたSG作りがちょっと見え始めた？と思ったよ！まだ判断し難いけどね！それも含めて様子見枠の意見が多いんだと思うよ！すくなくともこのやり取りから髪の要素は取ってないよ！【青●屋○】【▼修▽羊】で出すよ！発表順は【服→旅、宿→書】がいいかな！@4
2日目,シスターフリーデル,村人,今日は一段と霧が深いですね・・・昨日の占い希望については●屋でした。発言はなんかRP多めの思ったことをそのまま言ってるイメージで色は純灰なのですが今日灰のままにしとくと終盤まで灰のまま残りそうだと思いました。村長さんは占いたい枠ではなかったですね。村霊騙りについての説明以外の発言があまり濃くなかった印象でして内容寡黙目の、占い枠よりかは確白でて空いた時の吊り枠なイメージでした。
2日目,行商人アルビン,人狼,占いの理由について農：やはり村利として考えると白い感じもするが他のみんなと空気が違う、悪く言うと村として感じない年：昨日の流れからスライド、白ならいろいろとはっきりする吊希望についてはそこまで黒視ではないんだが修は発言うんぬんよりもフリーダムからの変化というか萎縮感から、あと明日の議論のために農は前述の通り【農▼修▽】とするのが村利として今後も安定するとみる霊の答えがまずは知りたい@1
2日目,村長ヴァルター,村人,取り急ぎ　書神青羊商妙老旅年●年妙屋屋農青青屋青○神年年青年商屋農屋▼修修修商農屋修修修▽年羊農屋修宿農羊羊
2日目,羊飼いカタリナ,村人,そういえば、返答くれた皆回答ありがとー。ちゃんと見てるけど、鳩からだとアンカ引きづらくてお礼言ってなかったー。まとめてのお礼で申し訳ないけど、感謝の意を表明しますー羊『わん。(質問しといて印象変わらずかよ、というツッコミはしないでやってくれると我輩としては助かるのだな)』
2日目,少女リーザ,村人,ヨアにいはきのう枠外にしたけんど、ブレ感のなさは狼でも演じたいところだべよ。商青老あたり比較していちばんステルス感あるのここだべ、ほかは白取れたんで消去法的にここだっぺ。リデルねえまだだべか？さっき出てきたときルナねえとか性格不一致論じてたけど、それに呼応するように「ごめんなさい」の登場は狼としてストレートすぎだべ。やっぱ白だと思うべよ。年>>572見えたべ、ありがと。咀嚼するべ。@2
2日目,仕立て屋エルナ,人狼,◆商　>>516　灰雑って書いてあるんだけど、能力者考察しか見当たらない･･･。思うままに発言して喉からすタイプ？うーん･･･危機感なさそうな村ともとれるけど、イマイチ要素にならないかも。◆屋　逆にちょっと見やすくなってきた。農に関してはリアル大事にーくらいしか思ってなかったから、>>502の考え方とかは、なるほどーと思った。あーごめんタイムアップだね希望出す【●年○髪】【▼修▽羊】
2日目,パン屋オットー,村人,宿：昨日はパッション真目で見てた。時間たって失速加減と、生存欲が高くなさそう？なんで偽なら狼よりは狂かななんかあんまり突っ込みどころがない感じ偽要素とか、それ以前に目立った動きがない…帰宅したっぽいので、今からの発言に注目ー霊はほとんど真贋差ない。あえてで書くなら、書　狼≧真＞狂宿　狂≧真＞狼かなぁー。どっちも真！！っていう印象低め
2日目,少年ペーター,村人,ちなみに占希望は>>474からだよ！①②の切り分けのためかな！青を●にしたのは屋より発言が早かったからだよ！ごめんねここなんか皆読み込めてなくて独自路線みたいになっちゃってるけど！吊り希望は>>557髪と同じ理由だよ！>>564服ごめんねたぶんぼくの文章力が問題だよ！@3
2日目,村長ヴァルター,村人,【仮決定●屋▼修】かな。発表順は、妙と年から希望あったがどうしようかね黒１白３とか、今は流行らんのかな？
2日目,老人モーリッツ,人狼,服>>491☆お返事遅れて大変申し訳ございません。そうですね、初日はタイミング周りしか大きな材料がなかったため、私含め村がタイミング周りに過剰反応していた、という事は有るかもしれないですね。服>>266から今日までの発言を今読んでいますが、自分のある程度の偽視を受け入れつつ、対話や考察で跳ね返そうとしている印象を継続して感じております。発言と姿勢に一貫性があり、現時点では白く見えておりますよ。
2日目,旅人ニコラス,占い師,理由：●屋　昨日の候補から引き続き、今日の発言読んで大きく印象変わらない為。○農　純灰ですが時間があれば話してくれそう。寡黙枠として処理するのは、勿体ないかなと感じたため。▼修　微々白で見ていますが、寡黙枠です。能力処理しないと色は視えないと判断▽羊　非常に申し訳ない。他に吊対象がおらず、バファの意味合いです。
2日目,シスターフリーデル,村人,>>☆エルナ　二日目以降の占機能破壊についてまったく頭にありませんでしたわー・・・どうなんでしょう、どちらかが噛まれたらロラは絶対行いたいですが正直占霊内訳についてはまだ考察していません。パッション的には服＞旅、書＞宿、で旅宿なら旅狼宿狂だとなんとなく思っています。今日の希望としてはとりあえず【●屋】【▼羊】とだしておきますね、●屋は前日の理由と同じくです
2日目,パン屋オットー,村人,あう遅刻ごめんご修の発言待ってたんだけど、盤面整理の寡黙吊りなら▼修ただ、パッションだけど修村っぽい他灰でここ黒！って強い印象もつとこないんだよなぁー▽は農か羊で迷い中修の発言本決定までに伸びたら(というか伸びてほしい)、▼変えるかも
2日目,宿屋の女主人レジーナ,霊能者,年>>438返答ありがとうね私を狂だと思ってない理由が服が狂っぽいから。でも「服はどちらかといえば狂」程度。うーん理由が弱い気がする。村騙りうんぬんに関しては私はあんまり理解できてないや。あとでジックリ考えたい髪>>486ＣＯ遅くなれば偽視が強くなると思ったのよ。この村ＣＯのタイミング気にする人多そうだと感じたし☆年かな。中庸の中で色が見にくかったからハッキリさせときたかった
2日目,シスターフリーデル,村人,とりあえず灰考察能力者考察をなんとか出せるようがんばりますっ
2日目,旅人ニコラス,占い師,☆妙>>507　ちょっとルール確認してきましたが問題ない様ですし発言します。俺は真占始めてです。村しか経験ないので、「自分の占が真実である」「服が偽である」という情報以外は、村目線になってしまいます。だから「占として黒は引いてみたいけど、村目線ではここハッキリさせときたい」という考えが基盤です。襲撃懸念があるからこそ、終盤占が無くても何とかなるようにしておきたいと思うのは変でしょうか。
2日目,行商人アルビン,人狼,>>579服、すんませんただ今回言いたかったのは考察を行う上での前提をきっちりと出して私の考察スタイルというか何をみて何を考えているかをはっきりさせて置いたほうがよいと思ったからです（気が付いたら＠が・・・）それを踏まえて明日の考察につなげます。>>563リナ、COスピードと邪推だけで▼枠ですか？村八分通り越して魔女狩りじゃないっすかまたしても喉枯れたので【仮決了解】【本決了解】
2日目,村長ヴァルター,村人,　書神青羊商妙老旅年服修屋●年妙屋屋農青青屋青年屋○神年年青年商屋農屋神＿▼修修修商農屋修修修修羊修▽年羊農屋修宿農羊羊羊＿※状況変わらんようだぞ
2日目,旅人ニコラス,占い師,(つづき)また狩人はじめ他の人の行動に誘導・制限をかける発言は好みではありません。参加できる時間も少ないので、真アピールする時間がある位なら、書き殴りでも考えを垂れ流したいと思っていました。其れすら出来ていないようで心苦しい。☆妙>>349　黒要素～前の文章を微々白と取ったからです。日中修の話題があったけど、特に自分目線では黒要素取れなかったので書きました。強い要素は白黒ともに取れないです
2日目,少女リーザ,村人,【仮決定確認】尼白って思ってるんで反対するべよ。でも状況それしかねえべさ。尼吊りなら屋占いは賛成だべ。そんでオトにいは質問お返事ほしいべよ。生>>493だべ。ニコにい>>589その点に関しては了解だべよ、ヘンじゃないべ。信じたい気持ちにさせてくれるお返事だったべよ。星部分にも直接お返事ほしいべ。
2日目,パン屋オットー,村人,あ、僕占い票集めてるーおっとー占いは●年　○髪妙は怪しんでる方なんだけど、占い使う位置じゃないように思えたんだよなー。羊の村なら短命、その通りに感じた。ただ>>568の希望出しには違和感消去法で僕吊りって今までの妙のバリバリ感スタンスがブレてる感じをうけた。▽宿は、霊決め打ち？ロラ？この希望も唐突的
2日目,老人モーリッツ,人狼,占考察頑張っているのが服、良く分からないのが旅、という印象でございますね。ニコラス様は、直近の発言を拝読しましたが、リアル事情（時間、箱）は当然考慮しますが、弁明に喉を割いている印象が強く、あまり狼を探していないのかな、という印象を受けてしまいます。>>543などは責任感というか、誠実な性格要素を感じておりまして、そこは初日の印象から一貫しているのですが、やはり本日、直近>>589など弁明
2日目,司書クララ,狂人,仕事場でこっそり鳩飛ばしてる。微妙においきれてない。年>>☆年と話してみて思考の一貫性を感じた。その上でペーターという人物の目線で狼を追い詰められるか考えたけど私にはうまくできなかったんだ。プラス視野が戦術起点故に狭まってるようにも感じたので、早期に占いたいと思った。リザとのやりとりで気になった部分もあった。ここは私の考え過ぎかもだけどね。黒狙いより盤面整理の意味合いがつよい。妥協。
2日目,老人モーリッツ,人狼,に喉を割かれている印象が強くて何とも……という所です。もちろん、真目も有るには有るのですが、やはり灰から狼を探す姿勢を見せて欲しいかなと。昨日と比べると、丸で手のひら返しの様に服真の流れが来ている（そして私も乗っている）ため、真なら肺を頑張ってみて欲しい、挽回して欲しいかな、という印象です。印象は狂＞狼＞真。狂の印象が強くなりましたが、霊周りが真狂濃厚のため、狼も有るかな、という感じです。
2日目,羊飼いカタリナ,村人,旅>>589 正直薄々感づいてたけど、明言してほしくなかったなー。私はこの発言見なかったことにするー。長>>582 黒1白3でもいいと思うー。ずれること懸念してる人多いみたいだけど、ずれればずれるほど偽視強まるし、真贋関わらず皆全力でタイミング狙ってくれると思うー。能力者の信用差が相当あるなら順番指定でもいいとは思うけど、私はそこまで真贋見極められてないよー
2日目,村長ヴァルター,村人,宿農はワシ、見落としてるか？見落とし、間違いあったら指摘くれ
2日目,パン屋オットー,村人,占い理由は、昨日の占いたいＧＳからあんまり変わらずで。妙をどうするかで、悩み中…☆妙>>593見逃してたー否定的じゃないけど、ラインって偽装し放題だから「初日からライン切りしようぜ！」っていう狼陣に上手く騙されそうな気がするなー何日か経つ中で、自然と見えてくる人物の繋がり・切れ、そんなラインこそ、ラインだと(でも結局ラインとか幻想とも思ってるけど)
2日目,シスターフリーデル,村人,【仮決定確認】反対です、なんとか情報落とします。とりあえず書きやすいところからでも、あとほぼ昨日の議事録読んでの印象が主です。ヤコブさんすっと頭に入る鋭い発言と議事に答えなかったり遅くなったりはそういう性格要素が強めな気がします。占いはまだいらないです。微白より灰モーリッツさん丁寧な方という印象です。一つの発言を字数ピッタリまで入れているのが真摯な村、というイメージで白いです。
2日目,宿屋の女主人レジーナ,霊能者,【仮決定みたよ】発表順取り合えず希望出し【●青▼修】ざっとしか見てないからアレだけど、青の印象が全然ない。占っときたいとこ修は今日も発言が少なくて分からんかった。パッションでは白めに見てるけどけど、今後残しておくには不安。でも修に票集まってるのがやっぱり気になる
2日目,司書クララ,狂人,発表方法よくわかってない。夜明け直前に詳しくまとめといてくれたら嬉しいな村長。あと他に答えてないとこあるけどリザ★もし独断できるならどこ吊る？それとエルナが言ってたリデル性格不一致はリザも感じてたけど、それでもそんなに白い？あとよく見れてないけどアルビンの票間違え狂サイン？は違うと思う。そんなテクニシャンに見えない。あとレジは狼陣で騙り代表立候補に見えない
2日目,羊飼いカタリナ,村人,あ、ごめん【仮決定了解ー】商>>590 だから一番強い要素は狼探してる感が感じられないからだってばー。決定周りの一番情報増える時間帯の為に喉残してないのも悪印象ー羊『わんわん。(もっと他の人に質問を沢山飛ばしてくれれば、主も見方を変えると思うのだがな。現状は黒だな)』
2日目,宿屋の女主人レジーナ,霊能者,なんか事故ってる。霊の発表順は私からでいいのかな？
2日目,神父ジムゾン,村人,回答してくださった方々に感謝します。妙>>568失礼なのは私ですよ。妙ではありません。昨日時点の共感要素、答えます。ほとんどありません。>>173「占先回ししたくない」ように見える、>>175「なぜその質問が出るのか」等と疑問に感じました。しかし、その後の妙のやり取りから、質問の意図がはっきりしていることと思ったため、白よりに見ていました。屋は注視しているので【仮決定了解】です。
2日目,少年ペーター,村人,>>596書返答ありがとう！盤面整理の妥協というところで安心したよ！＞視野が戦術起点故に狭まってその通りなのかな！他の皆からも指摘されてる通りすれ違い感ぱないようだね！気を付けれるか分かんないけど頑張るよ！>>ALLまだ喉余ってるから今のうちに溝埋めときたいとこあれば可能な限り今日中に答えるよ！【あと仮決定了解】だよ！@2
2日目,青年ヨアヒム,狩人,【仮決定了解したよ】リナ　体調お大事に。ちょっとよく見れてないけど質問飛ばしてるし微白。ごめん適当で。髪　昨日と同様にフラットな思考な印象。>>513の妙に対する疑いは分かる気がする。昨日の自分に対する占い先回しの意味を求める質問に近いものを感じたので。白かなー。
2日目,仕立て屋エルナ,人狼,ごめん【仮決定了解】【諸々セット】発表方法も教えてほしいかもー
2日目,村長ヴァルター,村人,　書神青羊商妙老旅年服修屋宿●年妙屋屋農青青屋青年屋年青○神年年青年商屋農屋神＿神▼修修修商農屋修修修修羊修修▽年羊農屋修宿農羊羊羊＿※【本決定●屋▼修】農まだだけど。発表順は占霊とも黒１白３でまだ狂、誰かわからないから
2日目,パン屋オットー,村人,あー占い希望、書と服と僕ほとんど被ってるじゃんどっちも偽っぽく思ってる方の人だから、あんまりよろしくないかも。占い師真贋旅　真≧狂＞狼服　狼＞真＞狂占い師しっかり読みこめてない、んだけど初日の印象そのままで。服はちょっと盛り返してきたけど、旅がリアル忙しい真っぽさが強い
2日目,羊飼いカタリナ,村人,ちょっと待ってー能力者が全員▼修なんじゃないかなー？これ修が状況白なんじゃないー？旅服宿書★対抗が▼修ことについてとどう思ってるー？
2日目,旅人ニコラス,占い師,【仮・本決定了解】【●屋▼修セット完了】■2.灰考察…できた順に。羊：発言自体からは黒要素が取れないのですが、寡黙ゆえ純灰。発言量次第で吊候補からは外せそうですが、体調が心配ですね。★>>193は聞いて何かわかりました？農　多忙？寡黙枠。正直>>376は荒し？と思ってしまったが、発言内容自体は違和感なく、時間さえあれば発言伸びそうな。初日といえ雑感を出さないのは占軽視された気分吊＜占
2日目,パン屋オットー,村人,【本決定了解】皆の視界が開けるならー僕占いどぞー修は最後の力を振り絞って、言いたいことを落として下さいなー！＠１
2日目,村長ヴァルター,村人,占霊とも黒判定出たら00:16に白判定出たら00:18に発表してほしいぞ
2日目,青年ヨアヒム,狩人,【本決定了解したよ】ペタ　灰考察は分かるんだが、>>473がなんか本当に思考が合わなくて申し訳ない。返答タイミングで占いはえーって思ったよ。黒疑ってるというよりは確認したくて占い第二候補。オットー　昨日からあんまり印象変わってない（お前がゆーなったかんじだろうけど）ので、占い枠かなと。
2日目,シスターフリーデル,村人,カタリナさん まだ考える時間じゃないですので保留ですね、純灰生リーザ初日の最初からガンガン★とばしていっている議事の前線な方。白なら心強いですが狼だと怖すぎるし占い先が向きにくそうですが絶対占っときたいですねヨアヒムさん びっくりするぐらい印象がありません。ステルス狼ならここですね。【本決定確認】占い先は了解ですが吊りは反対です…残りの時間はとっとと情報落とします。この一斉修吊の流れは…
2日目,少女リーザ,村人,【本決定確認】旅>>592了解。理由は言いたくないけんど、ニコにい狂も疑問に感じてきた。屋>>594オトにい吊希望は消去法じゃない。いちばん黒可能性見てるべよ。今日言ってるべ。ていうか黒拾いタイプじゃないって言ってるべさ。▽宿は偽強いからだべ、吊って書吟味だべ。できれば決め打ちたいべ。屋>>600ありがとだべ。納得はできんべ。書>>603☆屋。尼白い服要素は妙>>578払拭神回答感謝@0
2日目,羊飼いカタリナ,村人,【本決定反対ー】修>>601見る限り、発言する意欲はありそうー。状況白で、今日の吊りは反対ー。
2日目,羊飼いカタリナ,村人,長★能力者が全員▼修なことについてどう思うー？確白の意見も聞きたくなったー。というか、この状況で▼修について素直に了解してる人たちに疑問だよー。ライン切りあるかもだけど、寡黙吊りライン切りとかってあるのかなー？
2日目,シスターフリーデル,村人,なんだか昨日といい今日といい、村がほとんど全会一致の流れ…怪しくありません…？(寡黙なの事実ですごめんなさいぃぃ……)議事の中心人物に狼がいる可能性が高いのではないでしょうか？なんだか割られて議事を混乱させられそうな予感がしますが、白にしろパンダにしろ多分情報は残ると思うんでよければ明日その筋の考察よろしくお願い致します
2日目,老人モーリッツ,人狼,【本決定了解でございます】じ、時間がない……。エルナ様の単体考察。基本的に印象は>>583の通りでございます。狼視→真目に見ております。ただ、偽なら狼かなと。くうっ、喉が大量に余ってしまいました。不覚……何と言う不覚……。灰考察については更新後になりそうでございます。さすがに生きていると思いますが。
