プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,ならず者ディーター,村人,素朴な疑問なんだけどさ議題に●▼ないんだけど●神。俺のロックオン体質が露呈してんな。▼吊りは迷ってる。長か旅から見るぜ。このままだと長。
2日目,行商人アルビン,霊能者,【仮決定　▼妙　●神】統一占いねー妙はここまで疑われてたら能力処理しないわけにはいかないねー。屋が占っても明日▼妙になるだろうし、占い勿体ないから▼妙で。うまくいけば占い真贋わかるしね。●神は疑惑集めてるとこからー。パメラの補完については検討中なので、意見よろしくー。僕的にはしたくないかなーって感じ☆
2日目,行商人アルビン,霊能者,長>>642引き出しときたいのは今この状況で『占い師の事を誰がどう見てるか』後々生きてくると思ってるから聞いてる。村長も情報欲しいでしょ？占い結果割れるまでってのはまた別の話。あれは割れてからの占い師と斑見て判断するって意味だから。この村だとCO関連から要素たくさん取れそうだと僕は思う。灰見るのなんて当たり前だし、みんなちゃんとやってくれてるよー。返答不要ね。喉☆もったいない
2日目,少年ペーター,狩人,▼妙で▲商が本当にいたいそれはもう名前を出したら怒られる人にかかってるとしか、だけど書はほぼ狂で見てるが、誤爆もなくはないとも言い切れず…妙が来てくれるのを、本当に待ちたい！妙視点の３狼が聞きたい！！服>>620　▼妙で黒、娘斑は最悪じゃないよ。その結果占い内訳に悩んでも初手狼吊れたならラッキーでしょ　暫定希望【▼神▽妙　●長(屋)●娘(書)】者は何を言ってるのか、ぼくにはさっぱり？
2日目,旅人ニコラス,村人,あの...自分が関わってるし頭が？マークで一杯だから言うが>>665吊り希望理由と議題？のことについて聞きたいもんだ。者の発言見てきたが、そんなに旅に言及したような発言は無かったんだが...寡黙より中庸あたり吊りたいの？
2日目,行商人アルビン,霊能者,補完したくない理由書狂なら黒だして割ってきそう。▼商の場合、まとめがいなくなる。娘にまとめはちょっときつそうかも？って感じかなー。それなら●神で同時発表にした方がいいかなーという考え。
2日目,村長ヴァルター,村人,ディタの考え方は者>>299に基づくものなんだろうと勝手にいつまでも妙に固執しているように見えるんだろうが、者>>644で妙を白視でもなく純灰妙の非ＣＯを白視したならわかるが、純灰ってどうなのかとあとは今日灰に触れてる感じが大してないのに、神ロックオン●希望の▼長（or旅）は微妙妙をかばって吊れるとこ吊ろうともとれるが、者★者が村でも、ぶっちゃけ直で▼長は勘弁願いたい
2日目,村長ヴァルター,村人,ディタが決め打ってるなら、オトに占わせれば済む話だからなそれでも吊るなら、せめて要素を挙げてほしい私は眠い
2日目,ならず者ディーター,村人,長 >>671うん。ごめん。分かる。だって俺理由何も言ってないし。灰考察すら出してない。ああ喉が辛いかもと都合のいいことを俺も言ってみる。アルビンのせいだー。
2日目,少年ペーター,狩人,えー！！仮決定反対だなぁ寡黙占いは勿体ないよ、もし斑になっても発言で色取れないし白確になっても、いまいち…神は現状占＜吊で処理したいところ筆頭です！灰からの意見だけど、参考にして欲しいよう統一にするなら、●長○者　希望！者はここに来てよく分からない思考になってて、なんなのだΣ(・x・)
2日目,老人モーリッツ,村人,毎日毎日すま———んなのぢゃ！！！今から議事読み直してくる＆期限過ぎてるかも知れんが答えるもんは答えるの、ぢゃ！本当にすまんなのぢゃ！！！
2日目,村娘パメラ,村人,>>646羊服　占い無駄打ち、ダメ。絶対！●旅○羊▼妙。占いは疑い晴らしのため。質問来てた、、なるべく早く答えます。
2日目,青年ヨアヒム,村人,時期まとめ候補も含むなら神はどうかと思うのだけど。アルに考えがあるなら聞きたいな。＞旅ニコたん、初日折角楽しそうだったんだから引き続き灰考察優先で行こう。疑われることにいちいち反応してたら喉足りなくなる、旅視点の灰考察聞きたいぜ。誰がどう見てるかってのは周りがちゃんと見てっから、でーじょーぶ。本決定児童了解
2日目,行商人アルビン,霊能者,★占い師の２人1:20同時発表にしたいんだけど、対応可能？
2日目,パン屋オットー,狂人,先に希望を出していくよー。まずそこからー。【●旅○妙▼神▽妙】妙は個人的には狂の黒手土産。1dの段階では状況白、中身黒だったので占いはずしたけど、2d状態は中身黒。防御間・黒塗り満開に見える。書が黒出してるから●じゃなく○に下げて、▽で吊候補的。神は寡黙枠。正直、寡黙吊は好きじゃないんだけど、ごめんだけど、盤面整理していかないとこんだけ広い灰を占いだけで探すのはむりー。
2日目,パン屋オットー,狂人,旅は内容寡黙。長と悩んだけど長のがしゃべってる感じ、というか旅のが追従満開だったので占い。っていうか、みんな占いに頼りすぎてない？？昨日とか希望が上がってこないから集計も苦労したし、考察材料少なすぎる感じしたんだけど。。。と書いてたら【●神▼妙　仮決定了解】
2日目,司書クララ,占い師,【▼妙セット済み】一応●神にしてるんだが…ぶっちゃけそこ占うの意味感じない。斑ならいいけど確白になっても利を感じないから。兵の見えてない感は継続してるんだよ。狂人と言うより、現時点では割とケース考えて伺って見渡して…っていう。謎枠ディーさん。正直今日に入って何言ってるかが分からない。>>543解説なら散々した。それが理由であり、全て。>>662何がしたいんだとか。
2日目,パン屋オットー,狂人,商>>678対応大丈夫だよー。とりあえずがんばるよー。
2日目,村長ヴァルター,村人,まず【仮決定反対】と言っておく商>>667アルビンとは考え方が合わんな「情報欲しいでしょ？」って大勢が屋真書狂だろうに、何を今更聞きたいのか理解が出来ん中断もサッパリ何を言いたいのかわからんのだよな…私の理解力の問題かそれを下段も、私を含めやってない人がいるから言っているのに…まあ、私は能力処理があるまで中の下あたりで漂ってるよ＠０
2日目,少女リーザ,人狼,ただいま…本決定見たよ。ほんと悪目立ちしすぎで申し訳ないんだけど、【リズが狩人です】COするかどうか迷ったけど、でもこのまま吊られたらGJ出すどころか吊縄消費してしまう。そして、このまま吊られても名乗り出てもどこかで狼は占襲撃に出るだろうからその時にどうせ狩非生存だとばれるだろうから。
2日目,少女リーザ,人狼,村視点、対抗は募らない方がいいかな。とりあえず、ごめんなさいとだけ。
2日目,ならず者ディーター,村人,＠０って便利な言葉だよね。うんうん。俺も常套手段だよ。だがあえておれは今回残すから。だってそうお願いされたような覚えあるし。
2日目,行商人アルビン,霊能者,【対抗しないでね】
2日目,ならず者ディーター,村人,リーザかよ。とりあえず。このタイミングで誰を護衛するのか聞いてもいい？答える必要ないけど。わざとって・・・あるじゃん？
2日目,少年ペーター,狩人,えええ、リーザちゃん>>684　妙このタイミングで出るのはダメでしょう喉枯れ多数いるのに、対抗回すこともできないなんで今朝、斑貰った時点でＣＯしなかったの？もう喉ないんで商の決定に自動了解するよ占いは明日のまとめ役としても考えてるなら、神は不安とだけ…＠１
2日目,パン屋オットー,狂人,リーザ。。。なんでこのタイミング。。。もっと前に言わないと。。。みんな喉枯れ激しいからどないもこないもだね。。。とりあえず見てるからある程度対応可能だから商の決定に任せるぞい。
2日目,司書クララ,占い師,商>>678対応可能。希望遅いけど見れてる範囲で出すなら【●老○者▼妙】まで書いたとこで見えた。だろーね。疑い集めて判定みた時点でCOしなかったそれだけで偽要素なんだけど。クロス護衛になるかな。つまり、一人は灰に味方が確定したわけね。わたしを護衛してほしいとは言わない。妙も屋も死なないし、わたし食われてもアルが生きてたらいつまでも抜かれない妙に状況偽がつくわけでして。好都合だわ。
2日目,少女リーザ,人狼,このタイミングでのCOについては各々意見というか言いたいことしか無いと思います。一日悩んだ結果、このタイミングになりました。対抗は村視点メリット薄いので募らないだろうと思いました。ここまで、通して過剰防衛気味になってしまったこと、考察にろくに身が入らなかったことを詫びます。【決定にはいかなる決定であっても従います】@1
2日目,老人モーリッツ,村人,ざっと見て来て戻って来たらとんでもないＣＯが出たのぢゃ。それＣＯするのって何かメリットあるのかのぉ…。とりあえずわし、質問に答える前に希望だけ出しておくのぢゃ。【▼妙　●羊○者】吊りは情報収集のためしょうがないと思うのぢゃ。占いぢゃが、者は昨日のくだりがあるのぢゃが（ごめんなさいまだいろいろ議事を読み進めてる最中なんです；；）羊に関しては結構いろんなところをビシビシ突いている感があるのぢゃが、しょ
2日目,老人モーリッツ,村人,続き）しょうがないのかもしれんが、占い先が昨日今日と乗っかっている感があったのぢゃ。それがちと気になったものでのぉ。一応これだけ先に置いておくわい。ぢゃあ、なんだかわしテンポ違いぢゃが、早く質疑応答しないとまた夜が明けてしまうのぢゃ。自分のペースでやるのぢゃ。
2日目,行商人アルビン,霊能者,＼|兵羊青長服旅者年娘屋書商占|老老服※※妙神長旅旅老長二|服者者＿＿＿＿者羊妙者＿吊|妙妙妙妙妙神長神妙神妙妙二|神＿神＿＿＿＿妙＿妙＿＿※長●娘（書）　神（屋）　服●娘（書）　旅（屋）
2日目,行商人アルビン,霊能者,【本決定●長▼神】【占いは1:20同時発表】リーザは狩人なら襲撃されるだろうし、能力当てなくておっけー▼ジムソンは希望集めてるし盤面整理。●村長はちょい独断。>>683で能力処理当たるまでは～って言ってるから、占われてから伸びるはず。色々期待してるー。
2日目,老人モーリッツ,村人,熟女>>568☆突けるもんは突こうと思ったんかの～？でもそれは誰でもある心理ぢゃと思うのぢゃ。わし的には初めの方の占いはよくしゃべって思考開示するタイプよりも、無難なタイプを占って欲しいと思う好みなのぢゃ。もちろん怪しいと思う奴を占うのが一番良いのぢゃがの。
2日目,パン屋オットー,狂人,【本決定了解】セットしなおしたよー。
2日目,司書クララ,占い師,【本決定確認】●長……●旅よりいいんだけど、そこ……個人的に老者だった。セット済み。01:20同時了解。>>691…なんかまた謎の暴走を遂げてたことに気付く。わたし狂で誤爆って視点もあるという話は既に何度も出てたし。真っ先に吊りがスライドしそうなジムさんは非狼になるのかな。盤面整理の寡黙吊りは理解できる。
2日目,老人モーリッツ,村人,と本決定出てたのぢゃ。なるほど、あえてホストを外すのか。【本決定了解】そんちょ、ホストとの絡みもあるし気になる所じゃの。（以下答え続き）少年>>572☆めんどくさいというのは、わし、昨日もこの時間にごちゃごちゃ言ってて、灰考察してる最中に突いてきたのでめんどくさかったというただのノイズも混じってるのぢゃ…。時と場合があるだけで突っ込んでくれた方がいいと思っておるよ。
2日目,羊飼いカタリナ,人狼,【本決定了解】まぁジムはこの状況だし、今日▼ジムでも問題ないかな。リザは明日になればわかるしね。まとめの決定に文句は無いよ。☆ヴァル>>607納得はしてないけど。ディタ>>613スルーしてたよ。ところで今日のディタの発言の意図が読めないんだけど思考開示してくれるのかな？オト>>614回答ありがとう。おかげで思考が追えたよ。＠０
2日目,行商人アルビン,霊能者,ワララ>>699真ならまだ巻き返し可能！なはず。頑張ってね！！＠０
2日目,ならず者ディーター,村人,【本決定了解】とりあえず明日はカタリナとヨアヒムの質問責めか。しゃーなしと。
2日目,旅人ニコラス,村人,【本決定了解】明日は頑張って謎発言の者について考察しようかと。今日の決定回りは個人的にいろいろ要素取れそうでなにより。＠0
2日目,村娘パメラ,村人,【本決定了解】イケメン頑張ってね。
2日目,少年ペーター,狩人,【本決定確認】襲撃がどこにいくか見物。これ▲妙だったら、一気に視界が開ける！妙は護衛先、明言してほしいな>>者　ぼくも交ざるー！＠０
2日目,パン屋オットー,狂人,喉あまりなんで、一撃。みんな縄計算とかできてる？？GJ度外視の場合7縄で4人外吊る必要あるよ。俺もがんばって黒引くけどもうちょっと占、吊希望しっかり出してぇ！思考開示しっかりとして、考察しっかりしていかんとみんな食われちゃう（涙　＠０
2日目,老人モーリッツ,村人,少年>>638☆？？見直してきたがわしちょっと頭が固くてよくわからないのぢゃ。昨日の時点でｱﾙﾋﾟﾝが狂だったとして灰が狭まると困る…？やはりわしはどのパターンでも占い師が確定していれば、黒出されるのが怖いと思うんぢゃが……安易な考えぢゃろか。質問してる意味が違ったら教えて欲しいのぢゃ；；
2日目,司書クララ,占い師,商>>702今日一番わたしを殴りつけてボロボロにしたのアルさんだからな。喉余ってるから出さなかったとこ一応。青羊は疎いライン切りに見えなくもなくて、でも疑い返し系は仲間と村人を疑えない故に手元から反抗するわけで、青を真っ先に占枠、と入れるのは微妙。どっちかといえば羊？と思うけど、それでも老者にしたのは、ここ放置したらほぼ吊り枠と見たから。
2日目,司書クララ,占い師,娘は補完くるかと思ってました(目そらし初日集まりまくってる妙娘２狼とかねーわｗｗと安易に思ってしまったわたしがいる。
2日目,少女リーザ,人狼,【本決定了解】護衛先は屋にセット済み。ほんとみんなの議事進行を遮るだけでなく吊られるっていうところまで来てしまってごめんなさい…。墓下で反省しておきます。
3日目,村長ヴァルター,村人,微妙アルビンが屋真決め打ちなのはわかるが、書偽でも妙白確定じゃないだろ？商視点レアケ対策の為にも、昨日は▼妙一択でしょー…あと商>>696希望集めてたしって、自分で作った>>695票見てもそれが言える？●長だけは狙って煽ってたからいいとしてまとめをアルが継続するなら従えんよ実際…羊>>701明日になればわかるとは？リザの確定情報ＧＪ以外に何かあるっけ？娘>>705イケメンて私？
3日目,村長ヴァルター,村人,灰抜きかＧＪ避けの狩人狙いかな？ジムゾン、ヨアヒムはＲＩＰだな判定待たずに空気も読まずに寝るうううううううううううううううううううううううううううううう
3日目,司書クララ,占い師,【ヴァルターは人間】まぁ、だろーね。真っ先に妙疑ってたしね。ジムさんとヨアさんはおつかれ。狩狙いかなこれは。灰減った、と。
3日目,パン屋オットー,狂人,村長ヴァルターをあんぱんにたずねてみたよーーー。村長印のあんぱんを焼いて中を割って見たらつぶあんだったよ！！ということはみんなの知っての通り、【にんげん】だね！！ご祝儀に村長印のあんぱんをみんなに配るよー。昨日のノリで間違えて16個持ってきたけど、余っちゃうね。。。ヨアヒムさん。。。。この前貸した秘蔵のDVD返してもらってないの。。。家捜ししてでも見つけてやる！！！
3日目,老人モーリッツ,村人,え………熟女がいなくなったのぢゃ………（動揺）そして【そんちょの白確確認】！！！
3日目,パン屋オットー,狂人,ごめんね。ちょっとやることたまりまくり。。。のぞけたらのぞけてるけど最悪ネオチーの悪魔にやられるかもー。ﾈｵﾁｰなら明日の朝にもろもろするでｗ
3日目,旅人ニコラス,村人,【占判定確認】うーん。とりあえず明日早いし寝る。
3日目,羊飼いカタリナ,人狼,ん？ヨア襲撃？有り得るのは狩狙いくらいだよね？まぁ灰が減ったのは良しとしようかな。まぁこれでほぼリザ狼でいいよね。長>>712確定じゃないけどここで狼にとって狩喰わないメリット無いと思ってるから。【ヴァルの確定白確認】ヨアとジムはお疲れ様。
3日目,行商人アルビン,霊能者,【ジムゾンはにんげん】【占判定確認】寡黙が狼とかそうそううまい話はなかったネ！>>712　もし狩人なら吊り縄使う必要ないでしょもったいない。神父は寡黙だし２番目に希望集めてたよ？確白なら村長まとめでもいい、･･･って一瞬思ったけど、村長狂人も微レ存だからやめとねネ☆
3日目,村娘パメラ,村人,【占判定確認】村長さん確白おめでとう。そして、もちろん貴方の事ですよ♡
3日目,負傷兵シモン,村人,【諸々確認なの】ヨア、なの？占候補でも商でも妙でもなくて…？狩狙い襲撃位しか思いつかないの。あぅ、ジムヨアはお疲れ様なの。ふかふかの枕をお供えするの…にゅう。後、長>>712　リズ狩COしてるから▼妙じゃなくなったのは仕方ないと思うの。妙は状況黒なの。でも妙狩なら狼陣営が▼妙にしたくて灰襲撃したって言うのも考えられるの。妙単体洗い直し、なの。
3日目,羊飼いカタリナ,人狼,【霊判定確認】ペタ>>629納得いかないかぁ。ブレと取られたならしょうがないかな。占い当てたいところなんて村の状況によって変わるし、聞かれたから初日に普段のスタイルを言いはするけど、それに縛られて行動するより村の状況に合わせて柔軟に行動したいからね。ニコ>>651あー、こっちの誤読かごめん微黒は取り消す。繋がった。納得
3日目,少女リーザ,人狼,えっ…墓下じゃない…【判定確認】妙黒評多いから灰襲撃で状況黒もつけて確実に妙吊りつつ、灰のなかで白い人襲撃したってところかな…??それとも意見食い…??どのみち、これで屋は少なくともあと一回は占える!!!とりあえず寝てから考える!!
3日目,少年ペーター,狩人,熟女ニートさーん！！！完全に狩狙いの襲撃だよね妙偽に見せかけるため、にしてもここで能力者抜きに来ないのは狼ジリ貧。状況妙狼じゃん、昨日ちょっと信じてたのに…ともあれ、占霊生存してるし、状況考察が進む！【長白、神白確認】あーヴァルターさん、疑いごめんね。まとめのサポートよろしくージムソン、お疲れ様…いないのに吊ってごめんなさい
3日目,村長ヴァルター,村人,兵>>722あーカタリナの言ってた「明日になればわかる」て、今日▲妙じゃなかった場合のことを言ってたのかな私は長>>213の通り、村利以外は黙って死んでほしい派なので…私が妙狩の立場でも黙って吊られてたかな視界晴らせるし狩生存の可能性残せるし娘>>721おう、バッチこいや年>>725アル拒否だし、私は引き続き漂うことにするよ
3日目,行商人アルビン,霊能者,今日の議題はこんくらいかな？■1.占い師真贋■2.灰考察■3.今日の占い吊り希望□4.墓下へのお供え物【仮決定0:15　本決定0:45】村長は僕のライフを削るのはやめてネ。白同士仲良くしようじゃないか☆
3日目,負傷兵シモン,村人,ぺタの喜びようが>>725凄く、白い。今日の情報から考察するぞーっていうやる気が溢れてる。僕も占霊が生存していて判定見れたのが嬉しい。長>>726長の考えもわかるが、吊り縄の事考えてCOするのも狩人さんの戦略としてはありと思うの。リズ狩ならCOする事で、自分が襲撃されても1手確実に占いの情報を、落とせるから。□4.ふかふか安眠枕をお供えなのにゅう、眠いの。おやすみなさい、なの…**
3日目,ならず者ディーター,村人,【占霊確認】灰襲撃はちょっと意外。ヴァルターは疑って済まなかった。集計ステルスかと思ってた。
3日目,少年ペーター,狩人,妙は狂だとしても襲撃は受けるから、生存＆灰襲撃の時点で妙狼と見て良いように思うとなると、書真の可能性が相変わらず切っちゃ駄目なのか…うーん、書妙、両狼の仲間切りもありえるか書狂の誤爆なら、狼目線ほぼ書真に見えていたはずで、今日は書を襲撃する大チャンスなはずなのに灰襲撃とかするかなー？この展開は、状況考察が熱いっ！！明日は、もう一回フラットな気持ちで書を読みなおしてみるおやすみですー**
3日目,仕立て屋エルナ,人狼,寝落ちしてた。【屋書占結果：長白確認】【商霊結果：神白確認】ああ、この状況を考察したいけど、昨日起き過ぎて眠気がやばいので寝るぜ……明日朝にいろいろ考えて落としてみる。
3日目,村長ヴァルター,村人,寝ると言ったが現状の思考開示まずリーザ、長>>726でも言ったが、真狩人なら黙って吊られるべきだった（主観）加えて、偽視されてるとは言えクララから１黒出てるここは妙村でも狩でも噛みにくい場所だし、狼なら当然噛まれないから、ノイズ除去の為に吊るのが最善と考えていた（噛んだら書偽が確定するからね）大体、吊りに当たった狼が狩回避なんてよくあることだろ…（確定ではないが経験則）
3日目,村長ヴァルター,村人,そして妙狼なら、この状況で真狩が対抗出る訳がない【リーザは今後遺言で護衛先を名言すること、なければ偽とみなす】それと、現状アルビンに協力する気はない私とアルは考え方が違うし、アルからも要請はないこの状況で狂人呼ばわりするのは、理由があるんだろう世論のマジョリティはアルなのだから、私はお弁当でいいのだ私は私の動き方があるし、好きにやらせてもらうよでは、今度こそ本当におやすみｚｚｚｚｚ
3日目,村長ヴァルター,村人,ああイケメンとか言われて回収忘れてた娘>>721私の長>>646に答えてくれると嬉しいというか娘>>705の「頑張って」は私が白と知ってた視点漏れにも思えるが？すごーく穿った見方をすれば、偽占いが狼で、確白を事前に知ってたともとれるわけだもしパメラが純粋にそんちょを白だと確認してたのなら、光の速さで押し倒す
3日目,負傷兵シモン,村人,おはよ、まだ眠いの。年>>730が言ってる書襲撃チャンスだけど、リズ偽狩なら灰狩が書真の可能性考えて護衛つく可能性ある。書襲撃しなかったのはGJ恐れかも、なの。逆にリズ真狩なら▲妙でないのは書偽発覚したくないから、もしくは妙に縄使いたいか。結論として今日の▲熟は狩探し、もしくはリズに状況偽付けたい為だろうと、思うの。なので両方の可能性考えつつ、今日は皆を見ていく、の。再びおやすみ…**
3日目,パン屋オットー,狂人,おはよー。順番に考察落としていく。ただ、正直パン焼きの合間に書きだめて投了するー。頭の方の考察とかはAMに書いたものをPMに投下とかも十分あるんで、だいたいの書いた時間を記載しておくよー。時系列で突っ込み入って喉枯しても困るんで、あしからず。質問は★で投げてくださいな。個別で対応するには喉がしんどいかもだけど、ある程度まとまったら☆で返すからー。というわけでこーさつすたーと！！！
3日目,仕立て屋エルナ,人狼,おはようだぜ。▲青は狩人探しか、吊れないと判断して噛んだのかくらいしか思いつかないぜ。ただ、昨日の時点でほぼ屋真とみられていたから、書真だった場合は書噛んだほうが狼側としては圧倒的に有利なんじゃないか、という疑念が拭えないので、屋真にさらに傾いた。妙真狩なら今抜かないといつ抜くんだろう、という疑問が。考えられるとしたら書真だけど、これは上記の理由のため薄いと思うぜ。村側に吊らせる意図で襲
3日目,仕立て屋エルナ,人狼,襲撃した可能性も普通にあるから、吊りに踏み切るまではいかないけど、俺としては妙は偽だとみるかな。占結果村長確白に対しては、俺は白めでみてたから普通に納得。どっちが偽でも村長に偽黒ださないと思うから、これは真偽判断材料にはならないかな。屋は信用獲得している以上偽黒慎重になるだろうし、書は書の主張だと三狼見つかったことになるからね。
3日目,老人モーリッツ,村人,おすー。昨日まで何もできなかった分、今日は灰考察とかするのぢゃ。議事を見直す前に夜明け後の所感だけ先に呟いておくのぢゃ。ﾎｽﾄが狩人もしくは人間だった場合、襲撃されてると思うのぢゃ。狩人生きてて狼に良い事ひとつもないし、皆も言ってるがﾎｽﾄが狼で今回の襲撃は狩人探しが有力。ﾎｽﾄが狼じゃない場合は、ﾎｽﾄを狼視させる策略なのかもしれんが、一日でも長く狩人を生かしておく意味はないしの。
3日目,パン屋オットー,狂人,さくっと雑感＋考察。妙。昨日の狩COが微妙。個人的に序盤の狩COは村利直結しない、長>>732とは同じ考え。真狩なら近々▲されるだろうし▲なければ▼で問題なしかと。考察をお願いします。個人的感想では真＜狼で疑ってるので、執行猶予期間中。(09:30)
3日目,パン屋オットー,狂人,羊。相変わらずいい切り口で質問飛ばしてる。突っ込みどころも村利視点のものが多く、返事の精査も十分に行っている。そこからの考察も非常に無理がなく、伸びも悪くない。質問が偏ったりロック気味になるまでは占保留枠かな。(10:30)者。なかなか目に留まらない。灰考察出してないのね。灰考察期待。パッションで発言してる感有。時折頭に？が浮かぶこともある。（>>421>>542>>583とか）
3日目,仕立て屋エルナ,人狼,鳩から。ちょっと今日もしかしたら21時ごろまで入れないかも。余白で現在のGS灰　旅羊＜老年＜者＜兵　白昨日との変化。者がよく読めずに一つ落ちたけど、どちらかというと積極的に狼探しに行っている感じがしてまだ白より。他はだいたい灰考察と同じ。黒視：妙・書
3日目,パン屋オットー,狂人,（続き）狼がこの微妙な位置？でパッション微白（GS反映無）。今後の考察次第だが、占枠。(10:30）老。忙しい？質問には答えてるが、思考が読めない。1d考察も状況的に白要素取りだけ。老★黒取り関係があったら教えてほしい。今のところは者に比べて埋もれそうなんで、占＜吊枠。(11:30)旅。妙との絡みが気になる。妙黒思考なんで、旅微白目に見てる。妙に固執せずに他灰に目を向けるのが村要素。
3日目,パン屋オットー,狂人,（続き）穿った見方をすれば、1dで黒塗仕事終了！と考えれるが、それは今後で判断していきたい。灰考察出てない。妙関係とその周りの質問に喉使用。灰考察期待。今後の考察次第だけどいまの所占枠。(12:00)兵。占決打せずに最悪の状態想定で動いてるのは村要素。自己完結の内容も記述は思考はわかりやすい。思考が喰い違っても対話でいけそう、考察も伸びてる今後に期待。占保留枠。(12:30)
3日目,パン屋オットー,狂人,服。案外と単体考察している。安全策を提示するあたりも村印象。今後、ライン考察とか状況考察に凝り固るなら占処理をかけたい。とりあえず保留、でも占枠。(13:00)年。思考が似ていると感じた、特に書つつきが理に適ってて納得。がつがついっちゃってー。とりあえず思考読めなくなるorブレを感じるまでは占い保留。(13:30)てな感じ。現段階のGSは 黒 （妙＜）老＜者旅＜服＜兵＜羊年 白でわ　**
3日目,老人モーリッツ,村人,さて昨日の読んできたのでしゃべっていくのぢゃ。まずは全然やってなかった灰考察。ﾎｽﾄ:1dで旅長羊に集中攻撃を浴びていたのぢゃ、その中で旅長を黒目に見ていた。昨日は熟女に突っ込まれている時間が長い。昨日の誰かへの考察は>>558>>559のみ？神吊希望は皆が出していたから致し方ないのかも知れんが、あの状況で旅の事は一応評価しているのか？あとは特定の人としか絡んでいないことと最後の最後で狩人ＣＯが
3日目,老人モーリッツ,村人,続き）あとは特定の人としか絡んでいないことと、最後の最後で狩人ＣＯが納得いかん！黒いのぢゃ。ﾘﾅﾘﾅ:夜明け後真っ先にｽﾗｲﾄﾞへﾂｯｺﾐ、ﾜﾗﾗを厳しい目線で見ている。というか全員に厳しい印象でそれが単独感があるのぢゃ。しかしﾂﾓﾝが灰考察でﾘﾅﾘﾅ占不要との後に灰考察>>603でﾂﾓﾝ占不要と考えている。あとはわしへの印象がﾂﾓﾝと良い感じにかぶっているのぢゃ。繋がりor便乗を邪推し微黒。
3日目,老人モーリッツ,村人,ﾃﾞｨﾀ:思考があまりわからんのぢゃ。昨日言われていたが特に>>583と>>656。あとはなんかパスもらったのぢゃが、わし視点と言われても、わし別にほとんどｱﾙﾋﾟﾝ真寄りで見ていたし、例えばで狂ｱﾙﾋﾟﾝの話はしていたが、ﾊﾟｽ出す意味がようわからんかったのぢゃ。あとは●神なのも若干理解出来んのぢゃ…。微黒
3日目,老人モーリッツ,村人,ﾊﾟ〆ﾗ:頑張って考察している感がある。灰考察はとりあえず雰囲気で出している感じ、神を絶対素村という辺りが白っぽいが、占い希望はいるが誰が黒いと感じているのかまでは見えてこないのぢゃ。白寄りｺｺﾗｽ:ﾎｽﾄと喧嘩気味。なのでﾎｽﾄとのﾗｲﾝはなさそう。自らﾛｯｸｵﾝ体質と公言。ﾎｽﾄとの絡みがほとんどなため分かりづらい、わし同様灰考察出してないので見てみたいところぢゃ。
3日目,老人モーリッツ,村人,あ、ｺｺﾗｽは灰、ぢゃ。ﾂﾓﾝ:いろんな人に柔らかく質問をしている、わしもされたのぢゃ。最終的には自分なりに飲み込み融通が効いている印象で、納得出来ない部分が出てこなそう＆こっちからぢゃわかんなそう。>>596で羊占不要と言っている点に関しての邪推がわしの考察>>747ぢゃ。良い人そうぢゃが信用しすぎるのもというところなのぢゃ。灰ｴﾙﾅ:初めの方に書へﾂｯｺﾐをかなり入れている。>>505のｵ
3日目,老人モーリッツ,村人,続き）>>505のｵｯﾄｰの占いの使い方は激しく同意。灰考察はちゃんと考えているが白より多くない？と思った。信じやすいのだろうか。どこを疑っているのぢゃろうか？灰ﾍﾟﾀ:皆の喉を気にしたり、占内訳に関してが村人っぽいのぢゃ。内容寡黙に対して厳しく、狼探しに意気込みを感じる。>>629などで納得いかないことはいかないとはっきり公言するところがすばらしいのぢゃ。白寄り
3日目,老人モーリッツ,村人,なのでわし的に黒:妙＜者羊≦兵≦旅≦服＜娘＜年:白という感じかの。ぶっちゃけまだ差はそんなにないのぢゃ。夜に期待するのぢゃ。ｵｯﾄｰ>>743☆遅くなってすまんかったが灰考察出してみたのぢゃ。また質問あったら飛ばしてほしいのぢゃ。
3日目,羊飼いカタリナ,人狼,語りなです。リザ+襲撃考察リザは狩COで喰われてないんだから状況黒。ただし誰か言ったようにあえて喰わずに村に吊らせようと仕向けたとの考えも１理ある。でも狩COのリザを今日吊るかわからないし吊ってもらえなかったら狼側は１手損。そして狼側は灰を喰ってきてる。出来るだけ狼側は灰を喰いたくないはず。灰を狭めるのは狼にとって自分の首を絞めてるの同じようなものだと考えてるから。
3日目,羊飼いカタリナ,人狼,灰を喰うぐらいなら普通に狩COのリザを喰えばいい。GJ避けでも狩COのリザ避けて灰は喰わないと思う。以上の点から、リザ狼はほぼ間違いないと思う。リザ狼とすると、書のリザ黒だしは真なのか狂誤爆なのか見方切りなのか。ボクも書偽でみてて書が狼だとすると狂人どこ行ったの話になるので、狂誤爆の可能性が高いと見てる。
3日目,負傷兵シモン,村人,ふぁあ…平日はお昼寝から中々起きられないの。■1.占真贋とリズ考察占い師単体印象は>>518->>520，>>624までの印象継続、更に今日は屋の灰考察みたの。しっかり要素各自でとっているのが開示しててわかりやすいし、思考の流れに無理がないの。>>735で▲書はGJ除け？とか考えたけど、信頼低い書に護衛ついている可能性はよく考えると低い。なので今日▲書でない状況もあり、屋真目に見てるの。
