プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,仕立て屋エルナ,村人,いや、でも、そもそも3人ともヤコブさん真寄りで考えてるので、カタリナさんとの仲間とかはないでしょうし、●書なら、それでいいと思いますよ
2日目,青年ヨアヒム,村人,【本決定：▼長●書】書は占い師候補二人からあげられてるのが、ライン切りとも追従とも見えて悩んでる。反対が多いのなら次点【●服】です。あと、カタリナ、エルナ。かにみそに触れてくれてありがとう。ボケ流されるとつらいからうれしい。大好き
2日目,少女リーザ,村人,【本決定了解】【吊りセット済み】なのエルナさんは相変わらず食いしん坊さんなの
2日目,司書クララ,村人,はわわ、やっぱり間に合いませんでした…＞＜【本決定了解】【吊り先長にセット済】なのです！
2日目,農夫ヤコブ,占い師,【本決定確認！】吊り長、占い書セットしました。樵>>540　つまり俺が占いなの読み落としてたってことでいい？青>>518　俺は聞きたいことあるなら答えるので質問投げてって言ってるつもりだったんだけど読んでくれてない？
2日目,シスターフリーデル,村人,【本決定確認】【吊り長にセット】ですわ。
2日目,パン屋オットー,狂人,【本決定了解】ここからが霊の仕事の始まりだね
2日目,村娘パメラ,人狼,【本決定確認だにゃ】【吊り先村長にセット済みだにゃ～】＠4
2日目,パン屋オットー,狂人,おっと、書き忘れてた【吊り長セット済み】
2日目,村長ヴァルター,村人,【本決定了解】
2日目,青年ヨアヒム,村人,>>545農うん。ちょっと質問が多いから、疑われる前に行っちゃうタイプかなと思っただけ。一応は読んでる。だた、今日は読みが浅いのはある。ごめん。明日生きてるかわかんないので、今からできるだけ考察残します。＠４
2日目,行商人アルビン,狩人,どっちにしろ仮決定だったね。長書は白めに見てるから判定が割れてほしいような、ほしくないような…まあ私は夜明けを待つのみさ。【本決定了解】【吊先セット済み】
2日目,村長ヴァルター,村人,最後に言っておきたいこと。最後まで気になったパメラとニコラスですねこの二人は要注意かと思いました。どちらにしろ狼側ではないかと思います。理由は議事録にも書いてあると思います。
2日目,旅人ニコラス,人狼,【本決定了解】【吊セット済み】だよ。
2日目,羊飼いカタリナ,人狼,うわわ　時間がないですまとめが…【本決定了解しました】【吊セット済み】そして【占い先を書にセット完了です！】
2日目,負傷兵シモン,村人,【本決定了解】【吊セット済み】だ。俺を占い対象ってのも相変わらず多いな。歓迎するぜ！！！かにみそ！
2日目,木こりトーマス,村人,【本決定了解】【吊セット済み】>>545　農仰るとおりだ。全く恥ずかしい限りだよ。@3
2日目,行商人アルビン,狩人,■4.は移動したところだけ！樵：この段階で発言増えると疑いたいんだけど、どうにも黒い発言が見当たらないんだよね。やまびこ云々も後の事考えてて色々残そうとしてる村め。狼が真役吊るために言ったとは思い難い。白寄灰。旅：灰一人一人の発言をよく見直して考察してるのが好。でもあまり旅の色が分かる発言はないかなぁと思う。まだ灰位置。長：発言内容は村めのものが多くて、白寄り灰。多分村だと思うけど…申し訳な
2日目,行商人アルビン,狩人,い、今日は吊枠にさせてもらったよ。GS妙＞樵書修娘≧服兵旅まあ感なところもあるけど、とりあえずこうかな。長は抜いたよ。こっちも回答！□6.後回しにすることはあっても、今占いたくない人はいないかな。色は全員気になるよ。□7.吊は疑わしければ誰だってなる。吊りたくない人もいないよ。でも状況次第かな。かにみそ人気！もしかして売れる！？つ[かにみそ][かにみそ][かにみそ][かにみそ]
2日目,負傷兵シモン,村人,さて、残りの喉で考察落としとく。明日生きてるかわからねえしな…。狼は仕留めそこなったほうを村人に吊ってほしい。ってことは狼は占の真偽がわからないのでは？もしも占が２人とも残ったとしても真偽は不明。真狼の場合、狼側は白しか出せない。対抗が何を出すか分からねえからな。つまり早い段階で占を殺さないと狼には不利。日数を消費するほど狼の身バレ率は上がる。白しか出してないやつが狼って判るからな。
2日目,村長ヴァルター,村人,樵　>>492気になってた点があるから皆に訊きたい。という文から村人側に見える。妙　>>488場合によっては誰でも吊る覚悟なの。こんな過激なことを狼側が言えるとはおもわない修　>>389の発言を受けての>>395の返しはとても共感できました。
2日目,少年ペーター,霊能者,【本決定了解】【吊り先セット済みだよ！】
2日目,負傷兵シモン,村人,狼は占い師のどちらかに狩人を付けたいんじゃねえかな。狼もどっちかわからねえから。狩も真っ先に占を守る必要があると言われればどちらかを守りに行きたくなる。そうなると狼の選択肢は増え、占を一か八か狙うか、他の村人を喰いに行ける。つまり今のとこ俺は占真狂と考え始めてる。
2日目,村長ヴァルター,村人,以上です。最後らへんはあまり気にせんといてください。この村に幸福が訪れることを期待します。
2日目,青年ヨアヒム,村人,個人的に怪しいと思ってるのは書と樵。あと、エルナも>>539は少し怪しいと思った。●を兵に変えるって、兵に変えても問題ない狼にみえた。あと、俺羊真派だけど●書は狼の追従かライン切り見えた。まぁ、今回は占い師二人が希望にあげてるのでどうなるかはわかりません。あと、パンダになっても思考停止はしないでね。ちゃんと、他の黒を探す勢いで白飽和させて狼をあぶりだしてね。
2日目,農夫ヤコブ,占い師,青>>551　ありがとう。明日は喉抑え気味にする。樵>>557　明日はよろしくね！ 
2日目,青年ヨアヒム,村人,言い忘れー能力者サンへ占霊 23:48 同時発表出来そうならお願いします。
2日目,羊飼いカタリナ,人狼,仕立て屋さんの言い方がとてもいやらしく聞こえます…( ﾟдﾟ)ﾊｯ!　まさか私をどうにかするつもりじゃ…なーんて。直前に急いで灰考察落とします。商　今日は発言が少ないですね…。昨日今日の考察に期待していただけにちょっとしょんぼりしました。白より。妙　初日から一貫してわかりやすい思考開示があって好印象なのです。他の人にズバズバ切り込む姿勢も村だからじゃないかと思います、白より。
2日目,シスターフリーデル,村人,兵>>560　真狼の時、狼は対抗が何を出すか完全にわかると思うのですが。対抗は真ですし狼は狼を把握していますから。真狂の間違いですか？
2日目,青年ヨアヒム,村人,あとは、時間がないのでグレスケだけ…GS白：妙修＞兵商＞長＞旅娘服＞書樵：黒あと、占い師が襲撃された場合ノイズになると判断した場合は吊った方がいいよ。片方が信じられなくて疑心暗鬼になるならとっとと吊った方が議論が進むと思う。これは霊能が襲撃されても言えることだね。ローラーするにしても思考停止しないでください。
2日目,少年ペーター,霊能者,>>567青　オレは問題ないよー
2日目,羊飼いカタリナ,人狼,旅　なんだかふわふわしていて思考が掴めないのでなんとも。考察も長文の割に中身がなかった気がします。狼探しに消極的な気がします。ちょっぴり黒より。兵　羊さんが出てきたのは私が意図的にやったことじゃないのでなんとも言えませんー意見はしっかり言われてますね。思考が分かりやすくて好印象です。まだ灰。修　議題には答えたり答えなかったり質問をしなかったり曖昧な感じですね…　ちょっと消極的に見えます。灰。
2日目,羊飼いカタリナ,人狼,木　えっと、占い師は誰かって把握してたはずですよね…>>177はそういうことですよね…　それはちょっと疑問に思います。発言全体は、村の為という印象ですが…　黒より灰。書　なんというか、色が見にくい人だなーと思います。考察からも考えが追いにくいです。　今日の発言を見て占い候補に上げさせていただきました。服　最初から一貫して私を疑っていらっしゃる方。私を白と殆ど考えていない様子ですし、
2日目,青年ヨアヒム,村人,さて時間がないので一言明日からもっと頑張る((
2日目,羊飼いカタリナ,人狼,どうしてそこまで私を疑うのかわかりません。黒より。GS妙＞修娘書＞旅兵木≧服ですかね。
2日目,司書クララ,村人,斑になるなら明日の吊りはきっと私なので、ラインとかは見れますよね。占が両方●書してるからもしかしたら食べられちゃうのかもしれませんです。もし私が食べられちゃってたら羊狼が濃厚でしょうか…。かにみそもぐもぐ
2日目,羊飼いカタリナ,人狼,あわわわ　あまりしゃべれていないのに…明日は生きてたら頑張ります！
3日目,農夫ヤコブ,占い師,23:48 発表します。
3日目,パン屋オットー,狂人,【23:48発表了解】
3日目,農夫ヤコブ,占い師,じゃじゃーん。農夫印の野菜ジュース！クララちょっと眼鏡貸して。どうも。このジュースにはですねー。九種類の緑黄色野菜と三種類の果実が入ってるんだよ。色はオレンジだよ。スポイトでとったジュースをプレパラートのようにクララの眼鏡に一滴二滴。色は…クララの髪の色のまま！【書は人間です】眼鏡はあとでちゃんと洗ってね。今日は喉抑え気味にするので気軽に質問くださいー！一発言無駄にしたがー！
3日目,羊飼いカタリナ,人狼,@・ェ・@俺に占って欲しいって？仕方ねえ奴だな。ちょっとだけだぞ！実は紫色が大好きな羊の俺がお前のご主人素質を見てやるよ！…おっと。これはこれは。素質はあると認めてやるぜ。【クララは人間】だ。と羊さんが言ってました。
3日目,パン屋オットー,狂人,【長は人だよ】し、しもーん！！！
3日目,少年ペーター,霊能者,さっき村長の魂が旅立つのが見えたよ！キレーな青色をしてたから、【村長は人間】で間違いないよ!狼なら血のような赤色をしてるからね！
3日目,少女リーザ,村人,え、えええぇぇぇぇぇぇー！何故シモンさんが襲われたの！？ホント予想外で仕方ないの…村長さん、シモンさんお疲れ様なの。お墓からこの村の行く末を見守ってて欲しいの【農占白確認】【羊占白確認】なの【屋霊白確認】【年霊白確認】なの
3日目,シスターフリーデル,村人,【占判定】【霊判定】確認しましたわ。村長さん、シモンさんお疲れ様です。今回も割れませんでしたか…兵襲撃は気になりますね。確白でなく灰を狙ったのはなぜでしょうか。
3日目,青年ヨアヒム,村人,シモンかー狩人狙い？意見食い？【農の判定確認】【羊の判定確認】【書は人間判定を確認】【屋の判定確認】【年の判定確認】【長の人間確定を確認】村長さんごめんね。さて、クララは人間確定したけど、まとめ役交代する？とりあえず、本日も俺が議題出していいかな？俺が潜伏狂人の可能性が怖いならクララにかわります。
3日目,旅人ニコラス,人狼,シモン君…！【書確白判定了解】【長確白判定了解】だよ。ヴァルター君、シモン君、お疲れ様でした…。
3日目,羊飼いカタリナ,人狼,シモンさん包帯そろそろ替えないと…って…　シモンさん！？どうしたんですか！？【対抗占書確白判定確認】【長確白判定確認】
3日目,青年ヨアヒム,村人,とりあえず議題。クララは俺をリコールしていいからねー■1.本日の占い先■2.本日の吊り先(ローラー希望は必ず黒狙い第二希望もね)■3.占い師真価考察■4.霊能者真価考察■5.灰考察（GSもねー）■6.兵の襲撃理由□7.墓下へのお供え物墓下用議題□俺はお嫁さん貰えるか？もしもらえるなら誰だと思うか？
3日目,司書クララ,村人,シ、シモンさーん！！仇は絶対にとりますですよ…！【農羊屋年判定確認】なのです。村長ごめんなさいです…。とりあえずお墓にお酒を置いておきますです。>>586青私はまとめられる自信がないので、引き続きヨアさんにお願いしたいです…！>>580農ジュースが落ちないです！（ｺﾞｼｺﾞｼ
3日目,行商人アルビン,狩人,シ、シモン…！まさか君が死んでしまうとは…。【書確白確認】【長確白確認】判定が割れずよかったと言うべきか、残念というべきか…とりあえず、兵と長はお疲れ様。墓下暖めておいてくれ。それにしても兵噛みは予想外だよ･･･残しておけば今日の占いは彼だったかもしれないのに。とりあえず兵の発言の洗い直しかな。あと私はいい加減に占霊の真偽考察進めねば。今日はもう寝るよ…議題は明日**
3日目,木こりトーマス,村人,【農/羊判定確認】【書:白確認】【屋/年霊判定確認】【長:白確認】長さん兵さん……しかし兵を喰らいに来るとは、読めんな。
3日目,村娘パメラ,人狼,気が付いたら夜が明けてた【農占白確認】【羊占白確認】【屋霊白確認】【年霊白確認】【書確白、長確白了解したにゃ】なんで兵に襲撃？よくわからなくなってきたよそして長ごめんなさい。長と兵の分もがんばるにゃとりあえず確白が出たことは助かるにゃ
3日目,青年ヨアヒム,村人,羊農｜屋年｜青書｜樵旅妙商娘修服｜長兵占占｜霊霊｜白白｜灰灰灰灰灰灰灰｜白白今の状況。潜伏狂人じゃなければ灰に２狼であってるかな？シモンは２日間ともぎりぎり占いを避けてるからなんで襲われたか不思議。いいSGだと思うのに…灰を狭くするなんて狼さんは狩人を必死に探してるのかな？>>590書　じゃあ俺がやるね。問題があればいつでも言って欲しいな。他の人もまとめは書の方がいいなら言ってね。
3日目,パン屋オットー,狂人,兵狙った理由は分からんが、占を狙わなかったのはやはり占吊りを避けたかったからか？？
3日目,木こりトーマス,村人,■6.兵の襲撃理由2d >>560,>>563これが襲撃決定機となっているのでは。時間ギリギリだから何とも言えないけれども。もしそうなら占師が真狂だっていうのが濃厚ってことかね。真狂だったとしても時間の問題が出てくるけどなぁ。兵はわりと俺に占いを宛てたがってたからその辺は考慮にいれるかどうかは皆に任せるよ。
3日目,シスターフリーデル,村人,■6.意見食いかそう見せたいのか狩人狙いか。全く想定していなかったので難しいですね。自分が占われることに抵抗がないようでしたので、狩人にはあまり見えませんでした。ただ>>563で護衛誘導を懸念されていましたから、狼は狩人だと思ったのかも。まあ素直に考えるなら意見食いでしょうか。ただ私は占真狼で見ているので逆も考えてはいますわ。□7.おいしいお酒とおつまみのかにみそを。
3日目,羊飼いカタリナ,人狼,娘考察を書く時間がなかったので追加。服と同様やたら私を攻撃してくる方。何だか怖いです…考察はしっかりしていると思いますが。黒より灰。答えられるものは答えておきますね。■6.意見食いではないかと思います。狩狙いだとして、彼が狩という感じはあまりしませんでした。確白になったら噛まれる危険も増えますよね。その割にあまり占い回避もなさるつもりはなかったようですし。□7.っ【スピリ○ス】
3日目,少女リーザ,村人,>>594青　負担じゃなければ引き続きお願いしたいの■1.〜■5.は一先ず置いとくの■6.大きく分けて三つの理由があると思うの。一つ目はシモンさんの考察に狼側が不利になるような考えがあった為。二つ目シモンさんの考察をミスリードに利用すべく襲撃。三つ目噛みたい本命を噛めない為、後に狼側の敵になりそうなシモンさんを襲撃。が主な要素だと思うの。[かにみそ]今はこれしかないの。仲良く食べて欲しいの
3日目,農夫ヤコブ,占い師,ヴァルターシモンおつかれ。ふがいないです。かにみそと野菜ジュースのんでね。【書の白確確認】【長の白確認】>>590　俺が落とすよ！！■6.兵は狩ブラフしてたから狩狙い・占当たりそうな兵食っても問題ないくらい有利なところに狼がいる・兵白めに見てる灰を最終日のほうに残そうとしている・その複合かで、意見食いは見なくていいかなーと思う。兵占当たりそうかどうか>>537　●兵は長商書○兵に旅娘
3日目,青年ヨアヒム,村人,ちなみにみなさんへ。あと、縄は６本。間違えていい数は２本。占い師が襲われない前提で話すとローラーするなら今日からすれは５人残ったときに狼２となるよー手順計算苦手だから怪しいけど…間違ってたらごめんなさい。まぁとりあえず、その辺も考慮して下さい。ちなみに俺はロラしたくないです。また、ロラ希望の方も黒狙い候補あげてください。□7.[スコーン][紅茶]をどうぞ。はちみつも置いておきます。
3日目,村娘パメラ,人狼,■6.1.個人的には兵は疑っていたところだから訳が分からん。狩狙いできたのか？>>470で2.狩の話が少し出てきているけどまさかこれで狩だって判断したのかな？兵が狼から邪魔だとしても3ｄの占に兵がなる可能性もあったよね？2ｄでは○だったし。パンダにしたら吊れるわけだから別に襲撃しなくてもと思う。そー考えると占の内訳が真狂なのかなとも考えられる。
3日目,村娘パメラ,人狼,3.>>560の意見噛みかな。パメラはこの3つを考察としてだすにゃ。そのほかの議題は後でだすにゃ。パメラは少し休むにゃ～
3日目,少女リーザ,村人,■1.あぁ、ちょっと憂鬱なの。シモンさんが噛まれた事を考慮して占回避の安全圏にいるのが誰か調べたの。シモンさんと同票だったエルナさんが狼だとは思いにくいの。そして票が少ない人をみるとリーザ０票なの。さらにシモンさんの投票先をみるとトマスさん、リーザなの。意見噛みで考えるとリーザも黒候補かな。次点で少なかったのがリデルさんなの。んー、客観視するとリーザ黒いなぁ…
3日目,シスターフリーデル,村人,青>>601　吊りミスはあと３回ではないですか？ＰＰを考えてなら２回であっていますが。■1.灰を狭めても兵を襲撃したことから、狼があまり占われそうにないところにいるのかなと思いますわ。なので昨日○１つにしか挙げられていない妙を占いたいですわね。■2.寡黙がいるようなら寡黙吊りで、いなければ内容が薄めの人でしょうか。ローラーは今は考えていないです。
3日目,シスターフリーデル,村人,■3.真狼だと思っていますが、兵襲撃もあって少し迷っています。羊は>>377からあまり印象が変わってないです。自分を疑っている人を黒く見ていくのが気になります。農は落ち着いて周りと話している感じが真っぽく、農真よりに見えます。■4.年真よりの真狂です。兵襲撃からこちらも迷っていますが。年真よりなのは、年が真っぽいというより屋>>389などから屋を少し狂よりに見ているからです。
3日目,シスターフリーデル,村人,妙>>604　自分からこれを言い出している点は白いかなと思えます。ただ狼でも自分から言った方がダメージが少なそうなので微妙ですが。やっぱり占い先もうちょっと考えますね。■6.>>597にプラスで、狼２騙りで占真狂と見ている兵を襲撃し、狂混じりに見せてローラーを回避したいというのもあるかもと思いました。ただ霊真狂と見ている方が多かったので微妙ですね。
3日目,羊飼いカタリナ,人狼,どういう喋り方をしたら「印象操作」でも「思考隠し」でもなくなるんでしょうね。言葉に気を使うのって本当にめんどくさいです。ヤコブさんに誰も聞かないみたいなので一応。>>566で「明日」生きているのを前提で発言されてましたが、★どういう意図でそう発言したのか聞かせてもらいたいです。私が聞くことで私に対して余計な疑惑がかかるなら他の方に聞いて欲しいですけど、誰も気にしていないようなので。
3日目,青年ヨアヒム,村人,>>605修　一応PP考慮してる。■6.A：意見食い。これだと怪しいのは樵。１日目２日目共に占い先が樵。ちなみに吊り第２希望も樵。怪しまれるのを恐れたから襲撃。ちなみに１番樵を怪しんでたのは俺だったから、俺襲撃は明らか過ぎてできなかった？それとも樵を吊る用にミスリードを期待している？B：狩人狙い：正直兵は狩人に見えないんだが…C：大穴でプロローグの死亡フラグ回収((…こんな感じだと思う。
3日目,羊飼いカタリナ,人狼,出せる分は出しておきますよー。今日は遠くに住んでいるお爺さんに会いに行くんです♪■3.これはもう言わずもがな、対抗狼と見てます。自分を疑ってる人を黒視するって言われてますけど、私視点農が狼だと思っていて、それに乗っかる服娘や私を疑う人が怪しいと思うのは当然じゃないですか？服からは疑っているというより初日からほぼ黒と決め打たれてますし。私からは大体狼陣営が見えつつありますね。
3日目,羊飼いカタリナ,人狼,■4.上の意見で行くと霊の内訳は真狂になるんじゃないかと思っているんですが…、それにしては狂のような派手な動きは無いんですよね…。今日の発言を注視したいです。印象としては、年の考えていることが分かり易いです。屋はあまり思考が読めません。■1■2■5は他の方たちの発言が出揃ってから答えますね。
3日目,木こりトーマス,村人,おはよう、今日は良い天気だ。森も生き生きしてるよ。>>610 羊「疑うのは当然」「大体狼陣営が見えつつある」と言える確かな理由がありそうだなぁ。ぜひ聞かせて欲しいよ。
3日目,木こりトーマス,村人,>>609 青俺について言及してくれてありがたい。狼が樵絡みで兵を食いしにきたとして①現時点で樵が村に有利な立場の場合自分の発言が的を得ているなら今後占われたとして白判明した時に狼不利と考えられる。兵を噛むことによって樵ミスリードを誘える。②現時点で樵が狼に有利な立場の場合青の仰る通り、兵が樵を警戒していたことから、樵狼で不利になると思ったために噛んだと考えるのが妥当。と考えてる
3日目,農夫ヤコブ,占い師,青★>>601　ロラしない能力者処理について教えて。青狂年狼みたいな連係プレー…無理だよな、青まとめ頼みます。羊☆>>608　吊りから外れたし、食われると思わなかったから、議事読んで頑張ってくれたらいいなって。■6.GS占希望見ると兵は狩っぽい位置に見える。意見食いだとすると、兵にはあと一言でも喋らすとまずいみたいな発言力はなかったと思うんだよ。だから兵噛みは意見食い＜混乱狙いと思う。
3日目,仕立て屋エルナ,村人,占い師と霊能者の判定白を確認しました。お墓によもぎ餅をお供えしておきます。もぐもぐ。襲撃考察に関してみんなの意見を参考にして考えると『意見襲撃』…他の方と違う考えは『占い師真狂』。でも、狼さんは、この考えは脅威になるのかな。たとえ真狂と見られても狼さんとしてそんなに脅威では無いと思う。狼としては、直接的に関係ない事だし、脅威でもないような。
3日目,仕立て屋エルナ,村人,『意見襲撃』として考えるなら脅威と感じるのは占い希望の方が面倒くさいよね。シモンさんの占い希望、疑い先の点を重点的に見て行きたいです。もちろん真狂も考えますけどね。
3日目,仕立て屋エルナ,村人,『狩人襲撃』とみるなら、どこかの発言で狩人と判断したわけですね。逆に言えば、狼は狩人の護衛を脅威だと考えたのかなって思います。護衛されてる可能性が高いってことなのかな。
3日目,羊飼いカタリナ,人狼,出かける前に。>>614　★意図的なのか無意識なのか分かりませんが、答えていただきたいのはそういうことではなく、「自分が噛まれる可能性を全く考慮しない言い方をしたのは何故か」です。自分が噛まれて私が残るかもしれない、もしくは私が噛まれてヤコブさんが残るかもしれなかった。そういう可能性は考えていなかったんですか？それと、回答を返す前に木こりさんにも質問させてください。★昨日も更新前に言いました
3日目,羊飼いカタリナ,人狼,が、>>177で農が占だと思っていたわけですよね。だとしたら>>545-557の流れが不自然に見えるんですが、その点ご自分でどう思ってらっしゃいます？☆質問に回答。繰り返しになりますけど、服が最初から私を殆ど白く見ていない様に見えるんです。だから私からは服はあまり白く見えないんです。農が狂の可能性は殆ど見ていないので、農と農に対してあまり突っ込まない服に対して黒じゃないかと見ています。
3日目,羊飼いカタリナ,人狼,ただ、私を疑う点で言えば、娘も私が白の可能性を殆ど考えていないように見えるので黒っぽいです。でも、服娘農が狼だとは思っていないので、灰の中にLWがいるんじゃないかと思っていたりします。全部私視点の考えなのでまだ皆さんを説得できるような根拠はないです…納得いかなかったらまた聞いてくださいです。＠11
3日目,農夫ヤコブ,占い師,羊☆>>618　あーごめん読み間違え。青への話か。その可能性考えてない占なんていないって。だいたい噛まれたらもう喋れないわけだから考慮したところでできることないと思う。俺の残せるものはすでに発言で残してきたつもり。俺は後半助けになればなと思って灰見てたわけだし（まああんま上手く情報出せなかったけど）、俺が死んだら村が考えるでしょ。その点はカタリナよりは俺のほうができてると思うけど。
3日目,少年ペーター,霊能者,◼3 灰襲撃に対して、何故偽占は黒出さなかったのかが気になる。斑にすればどうしたって吊の流れになる。無駄吊増やせるし、狩人を始末したいならなおさら。狼目線では確定しないわけだし。このチグハグさから、偽占が狂で中身がわからなかった、もしくは狼でリスクを負ってでも決めうちさけるための信用取りか。その場合は今信用が低い羊が濃厚だけど。狼なら仲間はまだ占われないだろう位置にいるのかな。真狂>真狼 
3日目,司書クララ,村人,■3.私は最初から農真寄りで見ていたので、農は真でも偽でも白出しすると見ていましたが、羊も白判定だったので羊真かもしれないと思いはじめていますです。ただ、私を確白にするくらいなら狼は兵じゃなくて私を食べにきたと思うのですよ。つまり狼は占がどっちを出すかわからなかったんだと思いますです。なので今まで占は真狼だと思ってましたが、真狂と考えたほうがよさそうな気がしますです。
3日目,仕立て屋エルナ,村人,>>619カタリナカタリナさんを白く見ていなかったことは事実です。ゆえにカタリナさんからも白く見られてない事も十分に伝わってます。なので、昨日の占いは私が占われるのかな。って思ってたのですが、昨日、私を占い希望にあげなかった理由はなんでしょうか？昨日ならたやすく私を占うことができたと思います。ま、まさか・・・今日の吊り候補が私だから占いにあげなかったとかじゃ…。
3日目,少年ペーター,霊能者,◼4 霊結果は、昨日は寡黙吊だし、狼狂どちらでも予定調和といったとこ。狂は白判が安牌だし、狼でも寡黙吊ならライン切りも見込めないだろうし、白判安定。まだ対抗と差異はつけたくないだろうし。 真狼≧真狂◼6 襲撃理由として狩人狙い>強者喰いの優先基準を持ってて、最も合致するのが兵だったんでは。後>>563で狩人について触れてるのが、狼側としては狩人本人の襲撃誘導っぽく感じたってのもあり得るかな。
3日目,仕立て屋エルナ,村人,>>カタリナさん吊りに余裕があるかどうかはわかってませんが、今日はカタリナさん真で考察して行ってみようかと思います。別にヤコブさん真って決め打ってるわけではないので。>>622ペータさん>>623クララさんつまり、狼が狂人の黒出し期待したのに、狂人が黒出さなかった。って事でいいですよね。
3日目,司書クララ,村人,■4.そうなると霊が真狼になるですが、こっちはまだわからないですね…。村長が両白判定だったのは村長が狼だと都合が悪いのか、まだ安全運転で行きたいのか…■6.護衛のこと考えていたようなので、狼には狩人に見えたんでしょうか…？本物の狩人なら白ログでこんなこと言わないような気がしますですが。意見食いだった場合の考察はまだできてないのです。他はまた後でです！
3日目,司書クララ,村人,>>626服農真羊狂だとそうなりますね。農狂羊真なら双方白出しすると狼でも予測出来たと思いますが…
3日目,司書クララ,村人,って狼も真と狂の区別はまだできてないんですよね。うーん、余計にわからなくなってきましたです…
3日目,農夫ヤコブ,占い師,>>623　農狂で白出しはわかるけど農狼で白出しは信用取りってこと？■3.>>534の書希望は、書黒と見てパンダにするため白出しして白確した？この場合羊狂。■4.屋:>>383で真っ先に羊に声をかけているのが白い。自由占いの話は実際統一占いになったのでその件で黒くは見なくていいと思う。普通に納得してるし。☆>>515　羊狂と思うが、情報が少ない。俺がもっと話聞いとけばよかった。ごめん。
3日目,木こりトーマス,村人,>>618 羊☆いや>>177の時点では羊が真占だと思っているよ。占のどちらか確白にしてしまうデメリットはよく理解しているつもりだ。昨日は混乱させて本当にすまない。黒考察に関してはよくわかった。ありがとう。
3日目,少女リーザ,村人,■1.■6.兼ねて考察なの。兵噛みしたことで>>604>>605の安全圏への占希望が集まりやすくなったの。安全圏を引きづり下ろす事によって狼は隠れる場所を増やせるだろうし、白い所を噛む事なく吊り候補にあげる事も出来るの。そう考えるとシモンさん襲ったのは、灰を狭める選択であってもデメリットの少ない襲撃場所だったと思えるの。昨日の占いでの安全圏は●0○1のリーザと●1○0のリデルさんなの。
3日目,少女リーザ,村人,つづき。この二人はみんなから比較的白視されてて、吊りが届かない位置にいるの。狼側からすればここに占いを当てる事によって斑吊りをさせると1縄得する事になるし、ロラ考慮すると占いすらこの二人に届かない可能性もあったから、斑吊りさせる為には占う必要が出てくるの。そうすると、今日の占い結果、襲撃場所にもつじつまが通ると思うの。>>607修　自分も疑う側ならそう考えるから納得出来る様動いて欲しいの。
3日目,農夫ヤコブ,占い師,年見てて発言頑張ってるのはわかるが白が取れなくて、俺のもそんなかんじかそれ以上に取れないのかなって思った。俺真寄りなのって羊が怪しすぎるって理由だけだよね。でもどうしたらいいのかわからない。■4.年:よく読んでるし読みやすく書いてくれる。青占いは年のしたかった展開。霊判定長のは割ってもどうするのって感じだったと思うので、俺視点だと斑吊って判定見れたらいいなと思う。村視点わっかんねー。@13
3日目,少年ペーター,霊能者,今日は夜箱前には居れなそうだから、今のうちに。■1　昨日はあまり黒っぽいのがいなかったからゾーン押しだったけど、今日は統一希望。占い先は●商○妙。●商の理由は多弁→お弁当を最初にそれとなく提示して自分が占われるのを避けたかった線が捨てきれないこと(理論自体には素直に納得している。タイミングの問題)。オレとしてはその後ほとんどが中庸占いに走ったことが仲間と連携して誘導された感が拭えない。
3日目,少年ペーター,霊能者,続きもう一つの理由として商は1d●1○0　2d●1○1と完全にノーマークではないが疑われにくい位置にいる。この微妙な位置に占いを当てることで偽占の内訳、狼の動きがわかると考える。万が一、偽占が日和って確白になれば村にとって心強いし、斑になればなったで占2人の差異がはっきりと出る。もしも狼ならブレインに近い立ち位置だと思うので、少なからず他にも動きが見えるはず。
3日目,少年ペーター,霊能者,○妙の理由は全く別で商妙2狼は考えてない。ただ、疑いの根は同じ。>>604から>>633の流れが先手を打って妙を占わせにくい流れへ誘導させようと見える。斑吊りは村吊りの可能性が高い一方で、確白2の今、灰をさらに削れるし占の出方も見れるしで村にとって悪いことばかりでないはず。妙は村にしては占いを避けたがってる感がある。オレが昨日○入れなければ0だったことを考えると中身はどうあれ占いを当てたい。
3日目,少年ペーター,霊能者,>>626　偽霊が狼ならね。狂でも見極めのために割れてほしかったんじゃないかな。どの目線からでも灰7中2まで絞られたのは予想外と見えるね。
3日目,シスターフリーデル,村人,妙>>632>>633　この意見はすごく納得がいきました。確かに灰襲撃だと占希望が少ない人が怪しまれるのは狼側もわかるはずです。もし狼が安全圏にいるのなら、せっかくのその立場が危うくなるようなことをするのか疑問です。なので>>605では占妙希望と書きましたが、今は逆に白く見えてきました。ただ年>>637の意見もわかるんですよね。妙ならうまく占いをよけられると思ったのかもしれませんし。難しいです。
3日目,青年ヨアヒム,村人,∪・ω・）「>>614農☆俺は決め打ちしたい。ロラするのは正直思考停止でもあるのでやりたくないなぁ…年は思考が近くて疑えないから、年狼なら俺狂人として行動させられてる可能性は高いかも…おかしい場合は直ぐにクララに代わるようにする。あと、ロラ希望が多いならもちろんロラも考えるよーあと、クララへ。あとで徹夜で考えたとんでも理論を言う。自信はあるがおかしいと思ったら俺からまとめ役を奪って。」
