プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,旅人ニコラス,人狼,リーザリザリザ狐の子～。……いえ、ナンデモアリマセン。失礼しました。ちょっと確認として。★寡黙について最初から気にかけていらっしゃいましたが、この村に寡黙はいると考えてますか？あれ以降そういう動きが見えないので気になります。自分の説得が上手くいっていない事に悶々としている様子。説得したいな内容は屋が黒いという事でいいのでしょうか？>>358など僕とは大分感覚が違いますね。
2日目,青年ヨアヒム,村人,年>>584☆ぺったん素直！流石天使！白だから吊りたくって色がわかってる狼が言うことで白印象稼ぎとかよくあることだよ実際。あと、疑ってる理由は前述の通り娘白要素出してないのに白い白い言うとこ。そんな素直だと悪い大人に騙されちゃうから僕のお家行こ？★ペタは娘白く思ってる？あ、あと年>>544で僕が寡黙に２縄使うって思ってるみたいだけど、現状あまりそんなこと思ってないんだけどどこでそう思った？
2日目,旅人ニコラス,人狼,>>502>>503のぐるぐるとした思考は白目ですね。先に説得に悩む様子と見ても一貫性があります。ただ悩ましいのは、屋黒を説得したかった理由が娘占いを回避したかったからでは?という懸念がそこそこあります。娘考察で疑問点は多いと言っているのに現状も娘白視ですしね。ただ羊をそもそも白視しているんだからそれもありうる範囲なのかな、とぐるぐるしている枠です。＠8
2日目,村長ヴァルター,人狼,(妙続き)★喉のあまりにでも、現状の黒視している人を出して欲しい。灰考察に期待しつつ、今日占不要枠年：だいたい長>>522青>>582ああ、最終的に真贋がわからなければ旅真ケアは絶対するつもりだ。最悪安全策で占ロラも仕方あるまい。ただ、状況考察派としてはやはり状況証拠増やして判断材料にしたいというのがある。＠8
2日目,少年ペーター,村人,青>>587ありがとうございます。了解です。☆僕は単純に３-１霊潜伏で娘が黒なら、狼も黒出しして２黒になるんじゃないかと思いました。娘吊って色見る流れになったら他の２人が偽確しますし、この状況での１黒は狂人なんじゃないかと思ってます。あと、昨日の僕に話しかけて来たのも、誰か言ってましたが確かに娘狼でそんなことするかなぁってちょっと思いました。
2日目,負傷兵シモン,狩人,青>>579羊真視＆旅偽視からの娘白主張してたつもりだ。他灰を初日占いたくなかったから含む消去法2。流石に占あてただけあって白拾えてるのは一貫姿勢程度。☆今斑見てる場合じゃないので、明日生きてたら全力出す(ｷﾘ焦らなくても黒と思うなら後からでも吊れるじゃんおおげさ昨日のヨアはわざと黒要素出してる村懸念あったが、今日のヨアは>>464第一声▼娘で印象悪い。光速で他灰見てくる@12
2日目,少年ペーター,村人,下段については>>411で言っていたので、そう思いました。旅★なんで対抗は白出ししたと思いますか？対抗の内訳どう思っていますか？
2日目,農夫ヤコブ,村人,青>>582を見て、先のこととかあまり考えてない、と反省した。なんとなく他の占い師の黒判定を待ちつつ、という感じだったけど、娘単体もよく見ないと。娘の灰考察待ち。★樵>>418傍観者的だと白く見えるんだよな。白要素や黒要素の基準があれば教えてほしい。俺は疑い返し恐れずにがんがん攻めるのは白要素とみてる。黒要素は終盤に急に目立たなくなったとか。★服>>559旅の黒要素はなんかある？
2日目,少女リーザ,人狼,>>571見て、お、来るかの？とわくわくして待ってたのに、なんか微妙じゃ。吾、思い切り、娘らいんじゃよなーって、自覚あるし、がっつり来ると思ってたんじゃが。☆>>586旅この村の寡黙位置は、年神かの。てか、吊り手意識問題持ってもらうのが第一目的じゃし。無駄吊り牽制で狼への嫌がらせじゃよ、ぶっちゃけ。てか、樵から似た質問あって、回答した覚えあるんじゃが、それ見た上で疑問じゃったのか？
2日目,パン屋オットー,村人,パメラさん吊りへの風当たりが強いなあ…。パンダは終盤になるほど吊った時○出し占い師への損害が大きく、残さざるを得なくなります。パメラさんは黒引き重視の割に狼の探し方が分からないと感じ、質問しましたが(>>371>>372>>494)、返答がありません。パメラさんには申し訳ないですが、私には正直パメラさんが残された時の狼探しの動きが予測できず、不安要素と見たのも理由の一つですね。
2日目,少女リーザ,人狼,☆>>589故村長あー。なんかすまん。んと、じーえす、でいいかの？ＧＳ白：青＞者＞娘＞年＞樵＞長＞商＞農＞兵＞神＞屋こんな感じじゃ。いつもより揺らめいてるんで、ちと自信微妙じゃが。後衛見極め苦手で、かなり判断悩んでるんじゃが、取っ掛かりがなくて困ってたりする。農は、今日様子見てて、あれ？気のせいじゃったか？っ手くらいには懸念晴れとるかな。屋は、黒予想外れんでいる。考察待ちじゃがな。
2日目,行商人アルビン,霊能者,ただいま。ディありがと。明言自由かあ…これについてはペーターと同じ考え>>568羊がもう希望出しちゃってるから、統一の方がいいのかなあ…考えよう☆旅>>572パメラは>>347で年の自占の提案から「年は村っぽい」に思考が伸びてる。年にはそういうのが見られなかったから。>>460も参考にして票の変動に関しては、「娘占いを外したい」動きがあるのかなあ、それなら青と妙が気になるって思ってた　
2日目,行商人アルビン,霊能者,でも、ヨアは>>511見ると、「初日多数票が集まるとこはSG」って意識がありそうリーザは>>502>>503でなんとなく考えてたことはわかったけど、今日はオットーについて言及が無いので、まだ注視ついでに妙考察。妙は基本的に「自分村」の強い前提があるように見えて、このへんはちょい村印象>>328の思考トレース、>>519の「仲間感」とか、自分の発言への反応に目がいきやすい感じで、トレース型
2日目,旅人ニコラス,人狼,>>594妙黒塗りしたいわけじゃありませんから。見ましたけど、結局誰について寡黙に思ってるとかいまいち不透明でしたので。>>358で年も寡黙じゃないと思ってるのかな～と思ってました。で嫌がらせですか……あまり効果が上がってるとは思えない様な気がしますが。まあある種のポーズだったって事でいいんですね。了解しました。
2日目,行商人アルビン,霊能者,トレースできないとこは黒く感じるっぽい「村人思考ならトレースできる」みたいな意識があるのかな、と思って、このへんもちょい村印象ただ、申し訳ないけどリーザのトレースにあまり納得できないんだよね村印象あるけど、これで悩んでる。単に非共感部分が大きいだけなのか、狼だからなのかもうちょい柔軟性か、黒と思ったとこを「吊りたい」って殺意的なものが出てくれたらわかりやすいのにな、っていう感じ
2日目,村娘パメラ,村人,鳩から灰考察が書かれた褌のお届け。土砂崩れがあって箱にはまだ辿り着けない。◆兵>>441で黒もらえるなら喜んで占われるって、当時私と同じくらい色見えない言われてたのに、黒出されても白視取れる算段があったのかとすごく疑問。それと旅と兵ラインありそうなんだよね…旅>>476で兵が自占吊OK宣言＋●娘希望をしてて兵と娘が仲間ならこの行動は有り得ないから兵はほぼ白と言ってる辺り、占いせずに白囲いされ
2日目,農夫ヤコブ,村人,旅>>563からの発言は説得力ある。ニコ真寄りなら信じたいけど、娘白判定時のがっかり感を常に意識するんだよなあ。娘が狼なら>>430からのやりとりがちょっと違和感。仲間を意識して占い対象にあがってもあまり抵抗しないのでは？と。変に疑われまい、とするのでは。★屋>>595オトはパメラを白っぽいと思ってるんだよな。残したとき狼探しに貢献するかって話なら、寡黙気味の神父とかと比べてどう？
2日目,羊飼いカタリナ,占い師,鳩もし遺言自由になってもボクはみんなの希望占い先を聞きたいボクは自分に絶対の自信があるわけじゃないし占い先希望は後々の情報になるから
2日目,村娘パメラ,村人,された感満載。全部、私が狼なら通じるけど実際そうじゃないし。あと、私も青には思うところあるけど ▼娘を即提唱したのを良いことに疑いの目を青に向けさせてる印象。兵は今、灰どころか占に関しても考察してない。ステルスに必死だから？考察途中だけど進言。旅に自由占いさせたら対象が 誰であっても白出しして真視取りに行くつもりな気がする。真贋見極めたいなら票操作の懸念はあるけど【統一占い希望】する。
2日目,木こりトーマス,村人,>>574農今日パメラ以外吊る理由がすげー黒いやつがいるとか、娘白決め打った！とか、旅偽決め打った！なら全然良いとは思うんだ。でも、初回の吊りで明確な黒要素が出て吊りになるか？結局、色が見えないとか寡黙だからって理由になること多い気がするんだよね。というか俺がなると思う。なら、一番情報量増える吊りをしようって思うんだがどうだろう？しかも、斑吊りの旨味はあとになるほど落ちるし
2日目,木こりトーマス,村人,☆>>593農狼にはできなそうな動きをしたら大きな白要素ととってる。黒要素に関しては状況から取る以外はあまりとらないかな。黒っぽい動きをみて、狼ゆえなのか村のミスなのか判断できないってのが大きいアルに関しては傍観者的な立ち位置から軌道修正かつ情報を救い出そうってのが非狼的に感じたそんな感じで見てるから、昨日の村長とかヤコの動きは優秀な人なら陣営問わずできる気がして、印象に残らなかったと思われ
2日目,パン屋オットー,村人,農>>602☆神父は自分なりに要素取ったり、状況考察、灰考察をしている点ではパメラさんより思考過程が見やすく好印象です。ただ、もっと発言して自分の立ち位置を示さないと寡黙吊り退場しそうな感じがするので本当にもっと頑張って欲しいところですね。
2日目,農夫ヤコブ,村人,樵605>>言いたいことはすごく伝わるし、トマが正しいかもしれん。ただ繰り返しになるけど、増える情報量が娘白の時気に入らない。羊真寄りとみてるなら、斑吊りの効果が下がっても、単体考察で狼探せばいいと思ってる。初日の吊りは無駄が多いけど、娘吊りで白が出ると、無駄吊りすらしづらくなるって発想かな。樵>>606回答ありがとう。陣営問わずできるって結構言われる。黒要素に慎重な点は俺も同じ。
2日目,少女リーザ,人狼,屋考察と希望出し。妙>>329>>330>>405の疑問要素、依然変らず。>>491>>492の考察。服判定前に、これ出る理由が疑問。>>490発言から、これは言わないと、ってのが不自然で、旅狼服狂での黒出し示唆疑ってる。その後、娘二白への反応無く、変らずの娘吊り押し様子も、疑惑加味。>>493の灰注目と占希望も、屋白なら、思い切り間違えて黒視してる、吾存在抜けるのが、性格要素から
2日目,少女リーザ,人狼,疑問。>>556発言も、議論すり替え起きてるように。今日娘吊らないと、旅真切りは繋がらんじゃろ。データ重視という割りに、娘以外を判断材料としてない様子もブレ感じゃの。序に、屋白みすり場合、も少し狼が追従あるような？ってのも、吾視点大きい点。黒濃厚と思う。懸念は、商様子かの。どーも吾に屋吊らせて、両自滅望んでる？って様子見えて、凄く不審持ってたりする。■.●商○屋▼屋▽神希望じゃ＠３
2日目,農夫ヤコブ,村人,屋>>607回答ありがとう。俺は発言数とかガッツを結構気にするタイプだからちょっと気になった。パメラとは考え方が違うけど、狼探しって正解がわからん。俺もよく間違うし。とりあえずパメの考察やオトとの絡みを見て参考にしたいと思う。★年質問じゃないけど、そろそろ灰考察をお願いしたい。占吊希望でもいいよ。【統一占いに賛成】自由占いがあまり経験ないのと、灰考察に役立てたいので。
2日目,村長ヴァルター,人狼,灰考察の続き。とはいえそこまで印象変わった灰はないが。兵：一気によくわからなくなった。灰見てる発言が少ないなというのと、>>591がよくわからず違和感を覚えている。昨日斑即吊りしないと言っていたし、斑吊り反対自体はそこまで違和感を感じない。が、>>591でもっともらしい理由を付けて娘白主張というのが防御感を感じる。>>578も私はそうは思わない。むしろ青が一番斑吊り理由としてしっくりくる。
2日目,村長ヴァルター,人狼,現状やや黒視。能力処理に上げたいくらいだが、娘である程度判断できそうなので今日は外す。農：今日の考察もしっかり考えてる感。素直に考察しているイメージ。色見えにくいというのは依然としていあるが、屋と同じく考察のぶれの有無で色判断できそうなので、あまり占いにかけたくない。妙>>596回答ありがとう。GSにも妙思考としての違和感はないな。妙は現状微白で見ているので、村なら頑張ってほしいところ
2日目,村長ヴァルター,人狼,【●樵○年】【▼神▽保留】樵は昨日からの印象継続。占考察には納得したが、斑吊るつもりなら別に占考察はしなくていいんじゃないか、とも思ってしまう。灰考察にもそのくらいの厚みが欲しいところ。あまり年は占いたくないが、保険の意味を込めて第二希望あたりに突っ込んでもいいかなという消極的希望。おそらく終盤のSG候補になるだろうし、保護する意味でも無駄占にはならないはず
2日目,ならず者ディーター,村人,ようやく戻った。暑過ぎる湿気くたばれ。やっぱ樵処理するなら占だな今日吊りねーわ。吊りだが、片黒ならまだしも斑は吊れと俺の魂が囁いてるんだが娘もそんな黒くねーんでギリギリまで待つ構え。なもんで樵>>605は分かる。無理矢理吊りに行ってる感もなし。ついでに間近での農との対立軸、ここそのままにして様子見ておきたい。23時頃には必ず出てくる>>558言ってた神の発言が増えてねーぞどうしたー。
2日目,木こりトーマス,村人,出来たとこから◆村長状況考察派ということで今日みたいな状況でなんかあるかなと思ったんだけど、特にない？ただ、>>465を見ると中盤以降に状況考察を発揮するようにも見える。少し様子見かな★今の状況でなんか見えることあったら教えてほしい◆神父パメ吊らないならここ寡黙吊りかな。いまんとこ◆ペタ考察しづらいタイプだったりする。考えてるのはわかるんだけど、灰考察的なの出してほしいな(ﾁﾗｯ
2日目,青年ヨアヒム,村人,シモンが可愛くて辛いから処理したい兵>>591あんがと。でもあんま納得しない。君って結構思考抜ける人？個人的には見た感じ>>458でストップ安偽っぽい→いきなり>>522放置したい。で今まで具体性のある娘白黒言及なし。ついでに言うと羊真っぽいからというけど、君真ぽいとこあげてないよね一貫姿勢>>591程度しか取れてないギシアンが>>569とかやっぱ解せないと回答もらっても変わらなかった
2日目,青年ヨアヒム,村人,んでもってパメラ一瞬>>601>>604兵疑いとか感じいい！って思っちゃったんだけど、これってもし娘狼であればバディがいいSG作ってくれたわ！乗っとこ！的な発想にも見えて今度は僕がギシアンんー兵占って神吊ってとかも考えたり。明日次第って言っといて早速変えるてるけど商>>598★初日多数決票がSGって考えてるのにそれを即吊りって黒く見えない？そこまで僕に対して考えてなかった？いつまで経
2日目,青年ヨアヒム,村人,ってもディタに辿り着かない俺マジポーズだけで素黒い【●神◯兵▼娘▽神】って思ってはいるんだけど、パメ吊らないなら【●兵▼服▽神】もありかなとか思ってる…けど流石に横暴かとりあえずパメ吊らないならやっぱシモンは占いたいな。娘吊らない場合は【●兵▼神▽服】で意思表示。ジムは整理吊りですまんんー旅真考えると無駄占いかなぁやっぱ…でもやっぱここみたいやいまんとこ。ほかがあまり気にならない
2日目,村長ヴァルター,人狼,神は長>>552の印象継続。服>>570も見たが、私は現状あまり疑われてないから悠長にしているのだと思ってしまうかな。盤面整理の意味も大きいが、それなりに黒出そうな気もしている。▽は決めきれていない。色見えなそうな樵を突っ込んでもいいが、もったいない気がする。ぎりぎりまで悩む。【仮本決定は自動了承】4喉残すべきとかいう意見があったようなので今日はここまでにしておく＠4
2日目,神父ジムゾン,村人,予定より遅くなってすいませんでした。ただいま到着しました。
2日目,仕立て屋エルナ,狂人,うおー(´；ω；｀)考察の終わらないグズ占い候補のエルナだよっ！！ぶっちゃけ白飽和しそうで危うい。吊候補が出てこなくてぐるぐる…(っ;´ω`c)神父吊なるべくしたくないけど、他からどうしても出せなかったら希望しちゃうかもしれない…。今日は更新周りちゃんといられそう。投票CO,統一占支障なさそうよ(*´∀`*)
2日目,神父ジムゾン,村人,個人的には占い判定も割れたし、旅自由、羊服統一とかやってもいいかなと考えている。（ちょっと軽率か？）初日から割れたのは面白い。吊希望は霊能者に情報を落とすという事で斑の娘を吊ってもいいかなと考える。ただニコは私としてはやや狼よりなので安易に吊るのもよろしくないな。あんまりよくない発言だとは思うが、こうしてみると寡黙気味で色の見えなさそうな所を吊るのが無難に思える。
2日目,神父ジムゾン,村人,ただ先も述べたとおり、私視点では少年の前のめりな姿勢と発言から黒印象はうけない。ちょい矛盾していると思うが自吊容認は村の利益とならない。これからはできる限り発言していきたいと思う。（時間が少ないが）
2日目,村娘パメラ,村人,【●屋○長or青　▼兵▽神or旅】ゆっくり考察したいから先に希望出しておくわ。理由は後述の灰考察を参照。★屋>>607私の狼探しスタイルはデータ重視と知ってて「占うべき黒を探してる印象がない」だの「狼探しの動きが予測できない」だの言う理由って何かしら？私は個々の占吊希望とか▼とか見ないと考察できないタイプと娘>>324と>>325で明言したわよ？私の無駄吊占を嫌う姿勢は狼探ししていると→
2日目,旅人ニコラス,人狼,そろそろ煮詰めてきてますが、質問です。★樵>>451でシモンさんに惑わされていたそうですが、今日は特に彼に言及していません。自吊り当たりの事かなと思いますが、詳しく思考開示をお願いします。また、パメラさん単体についてどう考えているかもお聞きしたいです。★青娘単体ではどう思っていますか？ちょっと考察を見たいです。
2日目,ならず者ディーター,村人,羊>>603 んー、者>>306の時も言ったが、元から皆そのつもりだと思うぞ。一旦立ち止まって、皆の様子を見渡してみて欲しい。突っ走り真なのかアピってる偽なのか分かりづらくなっている。青>>581 なら俺の黒要素探してみたらいいんじゃねーのかｗお前おもしれーなｗんで神来たか。現状灰吊りなら【▼神】の構えだが、発言は見てるから黒いの出たら変更する。
2日目,旅人ニコラス,人狼,★妙>>610の懸念についてですが、その懸念が第一希望に上げるほどなら屋を吊るのは思うつぼだとは思いませんでしたか？その考察だと、屋と商を同時に処理するのは無駄があるように思えますが。そういえば結局自由占いはさせて頂けるのでしょうか。現状そのつもりで進めていますが。その場合更新間際に占い先は述べるつもりです。遺言ってそれでいいんですよね？＠5
2日目,行商人アルビン,霊能者,ジムくるって言ってたから待ってるんだけど来ないーってたらきた神>>623>>470で「真・狼でこれは考えづらい」って言ってるね。それでも>>561から旅狼よりに見てるけど、どうしてそうなった？先に考察出したいとかあったら、そっち優先でいいよリーザおもしろい>>610って、商狼で屋妙村の自滅狙ってるって考えでしょ？それなのに▼屋なの？あと、僕が屋吊らせようとしてるってどこで思った？
2日目,少女リーザ,人狼,ん、ちょっとそれ面白いの。喉決定用１使うのじゃ。ごめんなのじゃ>>619青▼服。それアリかもしんない。神直下様子が白いんじゃよね。無防備村ぽいしのぉ。吾希望、変らずに屋狼予想なんで、こっち吊り希望じゃが。通らんなら、▼服は、アリじゃと思う。服色見ることで入る情報大きいし。ここ真とは思えん、って吾心境変りそうもないしの。りすくあるが、無駄吊りよりは賭け出てみたい気分じゃ＠２
2日目,神父ジムゾン,村人,灰考察は後から出すとして、個人的な占い希望の思考過程。私は灰から２狼とみている。そして２狼は初日の占いを回避したいと考える。１日目の占い希望で●娘が決定したわけだが、娘が狼ならもう１狼は娘占い回避のために他の村人を、他の村人に便乗しておすと考える。ここで有力なのは●兵、娘者と続き直前で青が●兵、羊が●兵に変更だが結果●娘。
2日目,神父ジムゾン,村人,娘が村人だとするなら狼としては●娘を押す。票操作もこめて便乗の形で。第一●娘の農は除外。旅青樵神と続き直前で青が●兵に、
2日目,農夫ヤコブ,村人,【●屋○樵　▼神▽娘】しゃべり始めている神父には悪いが、先に希望出しておく。占い希望はオットー。娘吊り希望>>595に蛇足感がある。能力的な話はちょっといきすぎだろう。狼は人間吊るとき、どうしても無理するから気になった。微黒で占い希望としたい。第2希望はトマ。今日のやり取りで正直に自分の気持ちを話してくれたので吊り対象から外したい。相対的に判断材料が少ないので占いもいいが、中庸占の域を出ない。
2日目,農夫ヤコブ,村人,吊りは神父希望。やはり寡黙気味で判断が難しい。神父が狼だと発言から追い詰めにくいというのが理由。第二候補はパメラ。他に吊りたい人がいないので。娘自身も来る時間が遅いので比較的判断が難しい方でもある。羊真寄りだが、娘吊りのメリット自体はわかるので第2希望に。シモンとペーターにちょっと触れられなかったが、兵は昨日と印象変わらず、年は積極的に質問する姿勢をかって除外。
2日目,ならず者ディーター,村人,精査する時間ねーなどーすっかね。つか妙>>610の商疑い理由なんぞ。両自滅って両白ってことじゃね？年は>>584見ると青疑ってる感じか？返答くれた>>583で言ってる「旅自由で羊服統一」(羊の間違いでいいよな？)と同じことを、>>498の時点で青が述べている。これについてどう思う？同じ視点で見ている感じはするか？
2日目,村娘パメラ,村人,→思ってもらえなかったのかしら。◆屋正直★が文章の途中に入ってるから見落とすわ。だから返信遅れるのよね。>>372の☆は>>625参照。>>494の☆は>>601と>>604参照（●兵限定）。斑を吊りたいって何度も言ってるけど霊2COになったらどうするのかしらね。考察しっかりしてるっちゃしてるけど詰めが甘いと私は思う。1dで材料の少ない村人だからロックかかってるのかもしれないけど、
2日目,神父ジムゾン,村人,>>629あとでなんかしゃべる垂れ流しなのでおかしなところがあるかもしれんがとりあえず、これらから●兵●娘に関与していない長妙兵商はとりあえず占うべきではないと考え、娘と農、個人的白視の年をのぞく者、樵、青、神、の中から自由なり統一なり占いを希望する。統一であるなら直前に動いた、占い師ではない青を押しておく。
2日目,少年ペーター,村人,者：全体的に気軽な感じがして、自然に見えます。占方法は、経験と言っているし怪しくは感じませんでした。他も、変に感じた所はありません。商：発言を促してくれる人。で、その発言見て僕の色考えてくれてるのは、村っぽい気がします。ただ、良く分からないです。★アルビンさんは娘をどう思ってましたか？また今日はどういう方針のつもりでしたか？
2日目,羊飼いカタリナ,占い師,鳩、希望を変更するよ【●商○兵▼兵▽商】兵の理由は今夜の動きで一気に黒く見えたのと、パメラの希望先なのと。シモンさん余裕ないな〜って。ネタ言わないし、ボクのネタにリアクションくれないし余裕無いか、『別のログにリアクションくれてるのかなって』(昨日はおはようネタは素だけど、今朝はわざと二回目のおはようネタを書いたんだ)商はリズさんに同意と、何だか『アルさんらしくない』パッション
2日目,木こりトーマス,村人,◆リザすげー思考ぐるぐるしてんのがわかる。答え知ってる狼には見えないって思った。かわいい。唯一気になるのは質問しなくなったとこ。ただ、思考ぐるぐる感からこのまま放置かな◆アル>>460とかは初日の印象と同じ感じ。ただ、それ以降っぽいのがないなーって感じた。ちょっと昨日よりは落ちる◆オトじっくり読み込んで考察するタイプだと思ったから考察まってんだけど来ないなー。処理当てた方がいいかな
2日目,ならず者ディーター,村人,くそｗまた先に商が>>629で言ってたてめぇｗさっきので妙が気になるじゃねーか。○に妙入れるか？って言おうとしたら羊>>639おいちょっと待て。「商はリズさんに同意」ってどういうことだ？妙>>610の商疑いは特に具体的なアンカーを示したわけでもない。商のどの辺がそう見えて同意なのか詳しく。
2日目,神父ジムゾン,村人,旅>>629　気遣いありがと神>>470　真・狼でこれは考えづらいな。まあ明日の発言まちですかねぇ、についてこの時は思ったことをそのまま言ったのでちょっと記憶が不確かだが、これはエルナが大きく出遅れたことについての発言だな。どちらにせよ真要素獲得にはよろしくない。狼なら致命的、真も少しでも信頼が欲しいところだし少し軽率すぎるかなとか考えての発言だったと思う
2日目,行商人アルビン,霊能者,☆青>>618>>509の経験してるなら、斑即吊り思考は納得できるよ。>>510も合わせて、別に変だとは思わない☆年>>638昨日時点で、娘はわからない枠。今は悩んでる枠。今日はみんなを見て考えようと思ってたけど、娘の白拾えなかったら斑吊りって前提があったよ喉きつだから、もっと詳しくっていうなら明日話すよ今見てきたけど、意見出してる人の多数決だと【今日は統一占い】が最多だね
2日目,羊飼いカタリナ,占い師,>>641 議事はざっと流し読みしただけだけど何だかアルさんの視界にもやがかかってるような。何かに縛られて考察をしているようなパッションです。本当にパッションだけですみません。
2日目,少年ペーター,村人,者>>635☆青>>587見て、僕が読めてなかったなぁと思いました。でも兵が怪しいかは、僕は１黒でパメラさんが状況白に思ったので変に感じませんでした。>>498は、僕は娘吊らなくて旅真の場合自由の方がいいと思ったので、ヨアヒムさんと同じ視点で無いと思います。でも、そこが変とは思いません。
2日目,青年ヨアヒム,村人,ふえぇ…リザ全然見てなかったけど確かに●商わかんめぇよぉ…って乗っとく。◯妙で追加旅>>626☆白くも黒くもない。時間要素なんだろうけど考察伸びなくてあんまり村っぽくもないと思うけど、村でもそういうのってあるからとりあえず吊って色見たい。単体だと判断困る商>>643君ならそこまで考えてるだろうなとは思ったけど、確認したかった。君なら今の言葉同じ発言に込めるかなって勝手に思っちゃった＠４
2日目,負傷兵シモン,狩人,霊潜下で斑吊りって美味しい…のか？これがロッカーとフラッターとの違いか…。村の無駄吊りは嫌だなという考えしかなかった。ヨア全体的に村に白視されてるが、俺が間違ってるんだろうか。しかしいまいち信用出来ないから意思表示として占。第2は農屋で迷ったが僅差で。ジムゾンは残せない。【●青○屋▼神】※パメ吊りは反対
2日目,パン屋オットー,村人,>>632考察返しきれないのでとりあえずこれだけ。旅の真を完全に切るために娘霊結果で一発。服の真切る流れも、服>>532で限られた時間で狼探す姿勢に乏しく、服>>559で自身の○囲いの娘吊りの流れは不可避発言から共感。羊は一時ロックされたりして疑念をぶつけたりしましたが、信用の損失を恐れない灰との絡み方から今は序盤稼いだ信用を使って灰を揺さぶって要素取るタイプと見ています。
2日目,ならず者ディーター,村人,>>641で少し言った通り○に妙追加。【●樵○妙▼神】で。兵は明日もこの調子なら吊り処理視野。羊>>644 パッションなのはいいとして、だ。妙の発言に疑問は感じなかったのか？俺は「屋吊らせて両自滅」という言葉がすげー謎だったんだが。そこをスーパースルーして「同意」になった羊が分かんねーぞ。
2日目,パン屋オットー,村人,【●兵○農▼娘▽神】娘吊り避けなら▼神▽兵か理由はちょい待ちで
2日目,木こりトーマス,村人,☆>>626旅そう！それ！自占自吊発言ってどう要素とればいいかわからなくてな。ディタが聞いてたから待ってたが返答ないし。パメのは待って◆ヨア昨日の印象継続。>>509>>510とかも>>228>>361とかみると理解できる。放置！◆ヤコ>>300で吊りは黒狙いとか>>608で増える情報量が娘白の時気に入らないとか言ってたのに希望は寡黙吊りでうーんって感じ。正直黒狙いの希望を期待してた
2日目,神父ジムゾン,村人,上でも述べたが【●青▼未定】▼は上手くまとめられなかったのでなしで。
2日目,少年ペーター,村人,エルナさん吊りの話が出てますね。服★昨日一言了解と言おうと思わなかったんですか？長：かっちりしてる印象があります。★>>465服が来る前から１日放置と言っていますが、２黒でも放置するつもりでしたか？
2日目,行商人アルビン,霊能者,者>>641おいそれ僕が言おうと思ってたとこだぞｗもう、僕ディと結婚しようかなぶっちゃけジム吊りかと思ってたんだけど、たれ流し感見てちょっともったいない気持ちになってるパメもなあ…すごい悩むとこなんだよねただ、ここにきて妙に乗っかるカタリナの相対でニコ真がちょっと上がった。なんとしても黒引きたいと言った占い師が、精査せずパッションでその希望出すのか、とてことで、【▼娘▽神　●樵◯妙】　
2日目,行商人アルビン,霊能者,樵はディに追従。あと村長にも樵の占い師考察はいいね！だったけど、比べて灰の見方が浅い占い師のが見やすいって人もいるけど、考察のムラが気になるからねリズ第一希望も考えたけど、喉無くて話聞けてないので、そこ差し引いて今日は◯明日もっとちゃんと話をしようか僕は【遺言自由を希望】ただ、統一派が多いならそれでいいよ神>>652ぶっちゃけ神吊りになるかもだから、もう出せるもの全部出して
2日目,木こりトーマス,村人,◆シモ>>441>>454とかわからん。あと、今考察してて気になるとこ出てきた★>>445でルナが占先合わせられるかどうかは気にしなかったの？希望は【●兵○年▼娘▽神】シモンが訳わかんないランキングトップに躍り出た。屋とか迷ったんだけど、まだ頑張りが期待できる？そんな感じ
2日目,仕立て屋エルナ,狂人,仮決定すぎてごめんなさい！【▼神】ごめんなさい、他灰から吊かけてもいいって人、見つからなかったわ…。私は占い希望出しても平気なのよね？平気よね？【●樵○屋】2人は発言から色が見辛いわ…。オットーはまだ、占当たらなくても発言で違和感出る気はするんだけど、トーマスは発言で色が見えるかって言うと、微妙。
2日目,村娘パメラ,村人,視点漏れの可能性もあるし…でも黒要素があるかといえばそうでもない。むしろ思考は村寄り。結論：白でも黒でもない灰★＞神を▼に挙げてる人寡黙枠なのは分かるけど、神を吊って何か旨味ある？怪しいかもせんけど、他の誰かとのラインが見えるわけでもなし、私からすれば白が出そうな気がしてメリットが分からない。喉に余裕がある人に解説お願いしたい。
2日目,神父ジムゾン,村人,>>665イエッサー＜(・Ａ・)【非霊能者】、【狩人】、いまの状況で私以外他に誰を吊るとなると▼娘くらいしか思いつかないな。
2日目,羊飼いカタリナ,占い師,者>>649 妙｢屋吊らせて両自滅」＞『妙と屋を疑いあわせて二人ともSGにするって解釈しました』
2日目,神父ジムゾン,村人,>>659ミス【非狩人】
2日目,村長ヴァルター,人狼,樵>>616☆判定と長>>527を合わせて、現状旅狂っぽいなという印象くらい。判定をどう割るかは狼が好きに決めれることだし、そこまで大きな要素には取らない。明日の襲撃と絡めれば精度のいい考察ができるはず年>>653☆ああ、斑放置っていうのは1黒前提だな。2黒なら状況的に娘黒に揺らいだ気がする。おそらくだが、今日の娘の様子見て、迷って娘吊り希望出しただろうな。すまん喉使ってしまった＠3
