プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,農夫ヤコブ,村人,【●修〇妙▼妙▽青】リザは妙>>604みて決めた。あざとすぎる。あと>>604で食べられたことない、ってのと妙>>564「どっちみち」に矛盾。被襲撃懸念ならそういえばいい。あざと狼路線残しの布石と判断した。ヨアは前述>>614リデルは狼ありえるところで色みたい。個別なら神●修、老●年老年は２人で解決したらいい、って冗談はさておき、神真視から本命の修。老は真なら視界晴れるでしょ。
2日目,ならず者ディーター,人狼,帰宅。酒入ってるんで考察はちょい厳しい。取り急ぎ議事もぐって質問の回答含めて本決定までにはなんとか希望だすわ。
2日目,神父ジムゾン,狂人,灰雑感：すいません、雑感くらいしか今日は落とせないかもです＞＜。◆占い不要枠書：軽くて鋭いお姉さん。書のスタンスは個人的にとても好きですが、経験値高めなのに誤字や大胆な思考開示など、意外と素直要素あり？って思ってます。農書の絡みはキレ取ってますが、どっちか狼とかそういう枠では今はないですね。兵：今のトコロ着眼点が一番安心出来る村視点に感じています。全体をまんべんなく見ている印象。単独感あ
2日目,神父ジムゾン,狂人,者：私的に拾いづらい細かい部分を拾ってくれる頼もしい村だと思っています。他灰が者の考察少なめって話が出ていましたが、それは単純に者が安定していて思考がクリアで、隙が無いからなのでは？と思っています。もっと自信を持っていいと事務損は思います。旅：1dでも感じていたんですが、視点が素白い。強い白要素は無いんですが、安定してます。
2日目,シスターフリーデル,村人,老>>578 まず私アンカ間違ってましたわね。すみません…>>522でなくて>>552ですわ。なるほど。理解しましたわ。しかし弱気な占い師には村も不安を覚えます。老真ならこの後も信用回復に努めていただきたいですわ。屋>>553☆頭ぱーんは確実ですが、統一でないとだめ！という確固たる意志もないのですわ…情報が増えるというメリットもありますし、自由or指定を希望する方が多ければ私は反対しません
2日目,シスターフリーデル,村人,わ。占い吊り希望です。【●年○青 ▼妙▽青】老が占って年がどう出るかな、と。○青は考え方の違いかもしれませんがやはり疑問点が多かったのとで昨日からそのままです。▼妙は、その喉使いがやはり気になります。議論より保身にはしっている部分も黒要素ととりました。▽青の理由は占いとほぼ一緒です。真狼を決め打っていそうなところが、占いの内訳を知っている狼の視点なのではないかと考えましたわ。
2日目,少女リーザ,村人,【決定自動了解】羊>>600　うわぁんゴメンねカタリナお姉ちゃ～ん(>_<)あと「不慣れ騙り天然」ってそれどぉいう意味なの～っ!?旅>>624　>>563見て、強めたのよ?リザには、旅が書をかばっているように見えたの。★農には、旅書ライン見えない?今の所GS　白/仕＞＞＞者年修＞兵娘青＞旅農書/黒書農、旅農、旅書、両狼はありえるレベル。
2日目,神父ジムゾン,狂人,農：農は色見えづらい。でもよく喋る。突っ込む。こういう枠は暫く放置枠。後で色が見えてくると思ってる。◆占ってもいい枠年：村ぽいと思うんです。初動で老と絡んで目立った年は狼目やや少。リアル事情があるので今日とは言いいませんが、色を見て安心したいかもです。娘：考え方が独特なので占ってもいいかな。独特な思考は青もなんだけど、青と違って白っぽい灰。
2日目,羊飼いカタリナ,村人,屋：サポートも灰雑も出来てなくてごめん！占内訳が二分してるところから、狼はミスリードの種をまいているはずだわ。真狼予想組みから1名、真狂予想組みから1名占い候補を出すわ。【●旅○服▼妙▽者】書を省いたのは、RCO、>>492では私と違う視点を持っているし、>>607に納得。ただ、種撒き要因としては筆頭株。という位置づけで次点へ。
2日目,神父ジムゾン,狂人,青：多分吊り希望が集まりそうな青ですが、あえて白狙いで占ってみたいと思った。ってのは今日前半の灰の絡みから。青は占われて白出て安心してから狼探そうと思ってるのかな？って思った。実際は異なるという事実がわかってないあたりも彼自身の信念とスキル感のちぐはぐさが不思議なので。修：リデル女史は妙との絡みや潜伏狂の話など、色々話してるのに、旅や兵のように白くなって行かないのは不思議な枠です。
2日目,司書クララ,村人,うーん...書>>626の希望を一部撤回、【●年○服▼妙▽青】で提出し直すね老>>622 「思考開示に疑問があれば最黒枠ね」、そうとは限らないよ。ＧＳの基準は単体黒要素が取れたかどうかが主軸
2日目,羊飼いカタリナ,村人,服：>>609　者の質問に共感。お弁当の危険もはらむけど、2dあたりでどちらかの組を占いたい。書へのからみから農を省き、修は夜明け前後から白寄り。青は老と絡んでるから、ひとまず○から排除。兵は>>602の理由で排除。者は情報が少なく、年娘は読めてませんのー。
2日目,仕立て屋エルナ,占い師,屋>>623ああスマン、確白の発言って殆ど読まないもんで見落としてた（失礼）そうだな。第二まで出せるほど他に疑ってる場所は無いんだが、まああえて出すなら▽老になる。手順じゃないので主張する気はないが、思考的には本気ね。占いは○青かな。これは白と思う故の救済措置的希望。次にお前は「斑になったらどうすんの」と言うッ！消去法的に残った旅書はまだ全然自分の目で見てないので、○って段階じゃないなと。
2日目,青年ヨアヒム,人狼,●妙○農　理由は>>564が思考誘導させようとしてる気がすることと、>>604や僕の白アピしてみ？って所が白アピールしてる狼なのかなぁと思って。▼娘▽妙　言いたくないけど事情を考えて・・・かな
2日目,神父ジムゾン,狂人,服：占い扶養枠だったのですが、占ってもいい枠にシフトして来ました。思考は引っかからないのですが、いかんせん1dの立ち位置が白すぎたって感です。未だに白っぽい灰ですが。うわぁ、時間無いですね。オットーさんすみません。先希望出し。【●青◯修▼妙▽青】理由は後述。
2日目,ならず者ディーター,人狼,兵>>515>>516返答サンキュ。羊の方が分かりあえなそうだから●羊ってことね。下に関して俺的には兵の俺への評価が甘いと感じたから。それに対しては返答で納得。2dサラッと見た感じもかなり白寄りだった。具体的な部分は後ほど。修>>545返答さんきゅ。んー。リデルは疑い返しするようなタイプには見えなかったんだが。自分の気持ちを優先した結果ってことね。一応了解。
2日目,パン屋オットー,霊能者,【仮決定　▼妙　　●神→青　●老→年】【発表順は老→神　夜明け後即出し　その後霊判定】青統一占いを避けたのは、青が確白になったときにロック体質が心配等々の理由があります。神老の1d2dの希望も考慮しています。＿＿｜妙兵娘服旅書老農修羊青神｜年者屋占１｜書青妙者青年年修年旅妙青占２｜農年青青農服妙妙青服農修吊▼｜青妙青妙妙妙娘妙妙妙娘妙吊▽｜＿青＿老青青青青青者妙青
2日目,パン屋オットー,霊能者,リザ喉＠０ですね。墓下の温め、よろしくお願いします。ぜひ可愛らしい感じで。占いについて、何かご意見あればお願いします。それと慌てていたので表がずれたかもしれません、各自見直しをお願いします。
2日目,農夫ヤコブ,村人,☆書>>625　あー、リデルが服狂警戒してるところが村っぽいってこと？どうなんだろう、オラ狼でも普通に言えるよ。たぶん。もし潜狂見えてる狼なら、なおさらセットで言うと思う。かみ合ってるかどうか分かんねーけど。☆妙>>635　旅書ねえ。言われてみれば相互フォロー感はあるね。それぞれ単体が白っぽいしそこまで頭が回らなかったな。リザには悪ーけど単体印象が旅書より妙黒く見えるわ。
2日目,少年ペーター,村人,ごめん…！【●年○修】【▼妙】
2日目,羊飼いカタリナ,村人,【仮決定了解】吊り理由▽者　1dの質問多めからの失速。2dの真狼＝真狂のぼかしてる？>>485は言及したくないからかな？というパッション。潜伏狂でもないが、真狼の内訳だった場合、このあたりに潜伏するのもありかという疑いで候補に。者ごめんなさい。明日はちゃんと見るわのー。
2日目,少年ペーター,村人,自分上げるのもほんとありえないと思うんだけど、上げさせてもらう。占いの真贋付くと思うし、明日斑なら斑で吊って色見てもらっても構わない。修　ここ逃すと逃げ切られそうなので。気にしている意思表示のみ。
2日目,少年ペーター,村人,妙　さっきのイメージ像に合うかな。ボクＳＧにされそうな立ち位置だけどチラチラ>>325>>355でフラグを立てられている感があった。>>438で遠目に老を見ているところを見る、とここ黒なら老黒仮定したら老が狂の可能性ありそう。ごめんボクもとりあえず提出…；；間に合わなくてごめん…
2日目,司書クララ,村人,【仮決定確認】
2日目,負傷兵シモン,狩人,【仮決定確認】異論ない。……んー、やっぱり灰考察見るとジムゾンのが真寄りには見える。細かいこと言うと神>>631今日は～って明日迎えられない可能性は？とか思う。老>>595斑にされたら、青は抵抗できずに～って……モリ視点の仮定で青村で斑っていうのは自分の白に対してっぽくないよな……と。……襲撃、判定割れと黒引き後の伸びに期待。
2日目,老人モーリッツ,人狼,【仮決定了解】【発表法先出し即出し了解】
2日目,少年ペーター,村人,【仮決定確認】ちょっと離席します**
2日目,旅人ニコラス,村人,【仮決定確認】あーなるほど。その占い指定は納得。う、妙票多い…っ。けど、異論は無い。
2日目,青年ヨアヒム,人狼,【仮決定確認しました】統一出来る妨げになったのは正直申し訳ないです。　
2日目,神父ジムゾン,狂人,【仮決定確認】■占吊希望理由青：まず、狼視点で物事を追うというスタンス。これは村利があることもありますが、一貫してその視点を前提にっていうスタンスがよくわかりません。不慣れな内は僅かな可能性を捨てきれれないで迷うってのはあると思うのですが、青はそうではない。また書の意見を聞いてしまいそうだからなど、信念ある割に擦り寄り思考もあるのが気になって仕方が無いです。
2日目,シスターフリーデル,村人,【仮決定了解】★農>>610「修狼仮定で引っかかる点がない」の発言の後の●修の理由は「狼ありえる」なのですよね。ここの意図というか、理由を詳しく教えていただけますか？あまり対立しているつもりはないのですが、ちょっと気になりました。私の白黒つけたくない病のせいでご迷惑おかけします。灰考察は遅れること必至なのでGSだけ先出しします。同ブロックは順不同です。白|書旅≧者兵農年娘≧服≧妙青|黒
2日目,神父ジムゾン,狂人,続）妙：妙は喉の粗さ。考察の粗さ。強いものに擦り寄ろうとする姿勢。今日の自分の希望でさえ、老の意見を参照と言っているあたり、このまま放置できないと思いました。喉無いトコロ大変すみませんが、こういうところで反論する喉を残すことができないという点でも正直厳しいです。
2日目,村娘パメラ,村人,【仮決定了解】
2日目,仕立て屋エルナ,占い師,すまん、鳩移行するがバッテリーが残1%の衝撃。夜明け立ち会えんかも。
2日目,パン屋オットー,霊能者,【本決定　▼妙　　●神→青　●老→年】俺は占い師について、内訳含め完全にイーブンです。ちょっとつっついてみます。◆ジム神の初日占い希望【●青○羊】。この両者、どちらも割と占い真狼派なんですよね。（青>>291、羊>>307。青の方が主張強め）もし神狂なら、この両者はご主人様でないと予想しやすいはず。そのための希望出しかな、と邪推しました。逆（神狼青狂）も無くは無し。
2日目,パン屋オットー,霊能者,◆モリモリは各種指摘が入っているので軽めに。>>552「（青が）もし斑になったら抵抗できそうにないし」、少し青白見えてる？感がありました。＿＿｜妙兵娘服旅書老農修羊青神｜年者占１｜書青妙者青年年修年旅妙青｜年占２｜農年青青農服妙妙青服農修｜修吊▼｜青妙青妙妙妙娘妙妙妙娘妙｜妙吊▽｜＿青＿老青青青青青者妙青｜＿
2日目,農夫ヤコブ,村人,【仮決定……うーん了解】オラ的には青は占当てる場所じゃないと思うけどな。まあ普通に神真青狼なら自然にそれっぽくなるだろうし反対！叫ぶほどのところではないかな。
2日目,旅人ニコラス,村人,・者・書この二人については>>563が自分で言ってて合点がいったので今の所白置き枠にぽいしている。農兵含めこの辺の「スキル高そうな匂い枠」に1狼あるかなと邪推はしてた。羊青娘年あたりををSGにして序盤を生き、終盤は白視で乗り切るのかなと。・農1dから一貫して特に突っ込むべきところや違和感は感じない。寧ろなるほどそうか、と思うところの方が多い。視野も広くて村なら頼りになりそうだ、と思いつつ
2日目,旅人ニコラス,村人,も色は見抜けない。質問内容も無駄質問てことは全くないけど無難な印象。今後も色を見抜ける自信は、不甲斐ないがボクにはない。せっかくの>>603評価なのにすまない。・服1dから引き続き、一旦置き枠。1dで白いなと思ってからそんなに読み込んでなくて伸ばしてない。老狼で思考伸びた>>584はなるほど。
2日目,羊飼いカタリナ,村人,＿＿｜妙兵娘服旅書老農修羊青神｜年｜仮決定｜者屋								占壱｜書青妙者青年年修年旅妙青｜年｜老→年｜								占弐｜農年青青農服妙妙青服農修｜修｜神→青｜		吊壱｜青妙青妙妙妙娘妙妙妙娘妙｜妙｜＿妙＿｜								吊弐｜＿青＿老青青青青青者妙青｜＿｜＿＿＿｜	大丈夫だと思う
2日目,ならず者ディーター,人狼,【仮決定了解】すまん。本当に申し訳ないが思考が全く働かない。正直この状態で希望出すのは気が引ける。まじで全く読み込めてない。ほんとすまん。出すとしたら【●修○農▼青▽妙】理由は後述。
2日目,農夫ヤコブ,村人,☆修>>659言い方悪かったか？修狼仮定での発言の見直しってのは修狼と仮定して発言読んで言って、修狼なら言わないだろうってとこが見つかれば、じゃあ修狼仮定に矛盾するから修村だろうってなる推理の流れだ。要するに修の白探しをした、って意味だな。その結果、修の白が見つけられなかった→なので修狼あり得るって思考の流れだ。
2日目,羊飼いカタリナ,村人,【本決定了解】＿＿｜妙兵娘服旅書老農修羊青神｜年｜本決定｜者屋								占壱｜書青妙者青年年修年旅妙青｜年｜老→年｜修								占弐｜農年青青農服妙妙青服農修｜修｜神→青｜農		吊壱｜青妙青妙妙妙娘妙妙妙娘妙｜妙｜＿妙＿｜青								吊弐｜＿青＿老青青青青青者妙青｜＿｜＿＿＿｜妙	
2日目,仕立て屋エルナ,占い師,と思ったら予備の餌があったあー！自由占いね、さほどのメリットは感じないがまあ了解。噛み筋が参考になるかもってのはあるのかな。オットーはまとめご苦労様。だらだら読んでくるがまとまった考察は明日に回す予定。
2日目,負傷兵シモン,狩人,【本決定確認】★修>>659 GSの理由まで思考開示ってまだかかりそう？……リデルの考え、なるべく早く知りたい。
2日目,ならず者ディーター,人狼,読んでた感じやっぱ青黒あるんじゃね？と思う。兵老とも会話成り立たってねーし。妙も見てた感じ質問と回答が少しずれてるし正直思考がわかんねぇ。なので希望出すとしたら▼青▽妙占いは正直迷う。質問の回答的に違和感あったのは修。ここステルスあるかもとしか言えないが。後で見返す。リデル純白だったらまじすまん。夜明け後の農の言動に少し違和感を感じたので●修○農わりい。決定は見守るが眠さがやべぇ。
2日目,村娘パメラ,村人,【本決定了解】
2日目,司書クララ,村人,【本決定確認】
2日目,旅人ニコラス,村人,【本決定了解】誰だ二日目からボクの思考伸びるっていったの…喉余っとるやないか…凹む
2日目,老人モーリッツ,人狼,【本決定了解】【セット済み】
2日目,神父ジムゾン,狂人,【本決定了解】です。老の発表の後即出しします。
2日目,羊飼いカタリナ,村人,ここ、反省タイムですのー？誰だオトをサポートするって言ったの…喉余っとるやないか…　　@8
2日目,シスターフリーデル,村人,【本決定了解】農>>670なるほど。私の読み違いでしたわ。すみません…それならば納得です。今後白く見ていただけるよう努めるだけですわ。☆兵>>673 ごめんなさい。もう少し時間がかかりそうですわ…夜明け後には必ず。
2日目,農夫ヤコブ,村人,【本決定確認】【▼妙セット】喉余りで垂れ流し。老>>521>>522とか、偽視に微妙にキレ気味の反応、どうせ護衛もらえねーんだろうって嘆き気味の反応は、人外の方が出しがち（経験者は語る）。真視とれてなさの焦りがそうさせると思ってる。神偽なら自分の真視青よりもっと強そうな灰占いたいって言いそうな気がする。そういう意味でも神真老偽印象強まったな。
2日目,パン屋オットー,霊能者,どなたか女性陣、ディタに水と薬を。ディタには明日しっかり頑張って頂かなくてはいけませんからね。取りあえず、今日はゆっくりお休み下さい。
2日目,旅人ニコラス,村人,・修全然絡んでなかった…。基本的にはボクとそう考え方は変わらない印象。特に>>571の違和感は全面的に同意。少し思うのは自分で「白黒つけたくない病」と言ってる通り疑い先がはっきりしないかな、と。ここも色見れる気あんましない。明日話してみたら分かるかなという淡い期待。
2日目,ならず者ディーター,人狼,【本決定了解】【▼妙セット】既に本決定出てたのに仮決定了解って言ってたわ…。ほんと申し訳ない。しかも明日も午後はほぼ顔出せないので午前中に全精力を注ぎ込むよ。旅>>こんな状態で流し見だったけど、理解出来る部分とか納得できる部分多かった気がする。感触的には白増したと思った。兵も同じかね。屋>>683うぅ…オト…助かるぜ…。
2日目,負傷兵シモン,狩人,修>>681 ……ん、朝起きたら読む。よろしく。……眠い。
2日目,司書クララ,村人,屋>>683 はいディーター、水と薬（´・ω・）っ[サイダー][フリスク]
2日目,青年ヨアヒム,人狼,【本決定確認】セットしました。最初の方に書いたのですが、僕自分の考察そんな自信ないです。追従って何処で誰にしたんだろう・・・今日はこれからIN出来ないので、明日の朝確認しますね。
2日目,少年ペーター,村人,【本決定確認セット済】
2日目,ならず者ディーター,人狼,サイダーとフリスクって…。クララはドSだと言う事が判明した…。バタリ。
2日目,パン屋オットー,霊能者,【遺言】というには大袈裟ですが。ここは雰囲気の良い村です。それでも、佳境を迎える頃にはお互い疑心暗鬼になり、小競り合いも生じるでしょう。俺が盤面にいれば「まあお茶でも飲んで…」ができますが、俺亡き後、もし心が荒むようなことがあれば。ジム、看板拝借。この言葉を思い出して下さい。【Welcom to the Charity bazaar at Star hunting Village!】
3日目,老人モーリッツ,人狼,ふーふーじゃーないーあーれーもーこーれーもーふふーふふふふふふーふーふふーふふふーそしてーふーふふーふウルトラソウルッ！！ヘイ！！【ペーターは人間】
3日目,仕立て屋エルナ,占い師,【非占撤回、占CO】【カタリナは人間】【ディーターは人狼】統一で割れなきゃまだ出なくてもいいかなって感じだったが、自由になったんで出る。潜伏の意図としては、対抗からあたしに白出してもらえりゃその後の展開が楽だっていう一点（と書いて好奇心と読む）。狂人が襲撃されてあたしが黒引けてりゃかなり有利だなと。黒出されたらの場合はまあ何とかするつもりで
3日目,パン屋オットー,霊能者,［死刑囚オットーは独房で床につき、夢を見ている］…レジ？なぜ君がここにいる…？君の隣にいるのは…リザではないですか。一体どうして…？…そうか、君はリザがお星様になれるよう、案内に来てくれたんですね。相変わらず、君は優しい娘だ。【リーザは人間】
3日目,仕立て屋エルナ,占い師,占い当たらなかった時点で潜伏は殆ど意味なくなってたが、襲撃避けとオットーの被襲撃リスクを下げること、どのみち混乱させるなら判定を伴ってCOすべきと思いながら今に至る。考察内容にブラフはなく、対抗内訳も老狼、神狂だと思ってたし実際その通りだったらしい。後は帰宅後落ち着いてから。
3日目,司書クララ,村人,【諸々確認】うわ...なんだこれ理解が追い付かない
3日目,村娘パメラ,村人,【諸所確認】…え。
3日目,農夫ヤコブ,村人,なんかいろいろなことが起こりすぎて意味わからんちん><とりまリザはホントにごめん。オラ全然だめだ。
3日目,パン屋オットー,霊能者,【諸々確認】リザ、人間でしたか…そうですか、申し訳ないことをしました。で…エルは…すごいですね。驚きを禁じ得ません。ジム襲撃か…リザ、ジム、お疲れ様。お供え＆夜食［天使の輪をなぞらえたデニッシュドーナツ］
3日目,老人モーリッツ,人狼,【諸々確認】えーっと？？？？？ジムゾン狂人はまず間違いないよね。エルナは何なの？ペーターは疑ってごめん。
3日目,旅人ニコラス,村人,【諸々確認】…うえぇ…目覚めたわ。（二度見）
3日目,羊飼いカタリナ,村人,【襲撃、占い結果、服撤回占ＣＯ、霊判定、書のうわー確認】事務さん、お疲れさま。ちょっと狼さん噛んできましたね。服がわけわからんのー
3日目,負傷兵シモン,狩人,【諸々確認】……おぅ、私の嫌いなパターンきたこれ。けん制してたけど出てくるとは、しかも最白。ゆっくり考えさせて。
3日目,シスターフリーデル,村人,【全て確認】言葉がでませんわ…
3日目,ならず者ディーター,人狼,【諸々確認】えーっと？どういうこと？とりあえずエルナ偽ってことは理解出来たんだが…。神老どっちかが狂ってことなのかね？訳分からん笑
3日目,村娘パメラ,村人,者>>705★え⁇なんで、そんなすぐ偽って分かるの？信じられないっていうのなら分かるんだけど。
3日目,旅人ニコラス,村人,んーーーー、ちょっと整理した。事務損死んでる。真か狂。エルが出てきた、狼は考えにくい。真か狂。モリ爺。真か狼、て認識でいいのん？正直事務死んでるの見て「だから真贋差つけたくなかったのに！」と思った、ら、エルナかー。>>706　ぱめらー、エルナの占い結果をよく見るんだ！これでディタ視点エルナ偽じゃなかったら何なんだよ。
3日目,ならず者ディーター,人狼,今ので少し酔い覚めたわ。んー。ちょっと整理して考えると狼の服がここで占COは微妙だな。全員から白視されてたし、それなら服はこのまま潜伏でいいだろ。狂潜伏からの占COが一番納得いくな。昨夜チラッと俺に対して疑い向けてたし。そこで黒出し。更に自由になったんで出るの視点はおかしい。真占ならそこは黒引けたから出るだろう。事務が襲撃死したから出るってのはおかしい。やっぱこれが一番しっくりくるな。
3日目,負傷兵シモン,狩人,娘>>706 パメラｗｗｗ者村視点だと>>693で黒出してきた服は偽だからｗｗｗえーっと、この場合は……。老神の内訳が真狂の場合、襲撃はベグ。服狼が出てくる必要性は位置的にあまり考えられない。真狼の場合、神真老狼で服狂がCOしてきた。狂狼の場合、神狂老狼で服真がCOしてきた。＋ディタ黒。
3日目,羊飼いカタリナ,村人,>>娘　もちつけー！（ﾊﾟｰﾝ！）村人に対して、「人狼だー」って言われたら、その村人は「この占い師、うそ言うてはるやん。偽物やん。俺はホントの村人だ—」ってなるでしょー。たとえ、狼さんでも、「へへへっばれたな、俺が狼だ—」と言わないでしょうー？つまり、パメラの勘違いよー（///＿//）
3日目,司書クララ,村人,★服>>695 2d遺言で出るならまだしも、（おそらくないだろうとはいえ）万一灰襲撃に当たったらほぼ負け確定になる3dまで何故潜ってたの...それと「者黒を引いたから」でなく「自由になったから」出た狙い筋をもう少し詳しく説明してほしいな
3日目,村娘パメラ,村人,…あ！wwそうでした…。でも、ライン切りっていうのは、ないのかなぁ⁇ライン切りだとしたら、なんで今なのかが不明何だけどね。確かに狼ならここでは出てこなさそう。んで、エルナ真か狂で、神も真か狂なら、老が狼ってことかな…。
3日目,旅人ニコラス,村人,>>709あっ、そうか！そうだわ。モリ爺が真の場合、エル狼、事務狂ってことになるか。つまりエルは狼か否か？という論点になるわけだ。で、エル狼ならここでCOするかといえばあんまり狼的にメリットない…よね？エル狼でないならモリ爺狼しかなくないか。もうちょっと精査するけどベグ襲撃→狼が占いCOのメリットって何？
3日目,負傷兵シモン,狩人,うん、今日は【▼老】が安定じゃないかな。明日……老白が見れたら▼服か。どっちにしろ老真は切って考えてよさそう。……この考えで抜けがあったら指摘よろしく。服狂なら2-2の場合のまとめ役立候補っていうところから既に考えてたのか。でもディタに黒出す？白いと思ったから？あと、普通は遺言するんじゃないのかな……黒引いたって感じがまだ見えない……これから？者服老に注目……。議事録読みつつ寝る**
3日目,パン屋オットー,霊能者,占内訳真狂狼なら、羊確白人間確定ということですね。正直真狂狼で思考停止していいのかも謎ですが。神老服｜屋｜者年｜書者兵旅農修娘青｜羊　｜妙＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿狂占狼｜霊｜灰白｜灰灰灰灰灰灰灰灰｜白　｜白狂狼占｜霊｜黒灰｜灰灰灰灰灰灰灰灰｜白　｜白占？？｜霊｜灰灰｜灰灰灰灰灰灰灰灰｜白　｜白　
3日目,農夫ヤコブ,村人,まずは真偽表落としとく。チェックお願いするな。【客観的に確実な情報から詰めていこう】＿＿｜屋｜老服｜羊｜年修書兵旅青農娘者｜▼妙▲神客観｜霊｜占占｜白｜片灰灰灰灰灰灰灰片｜▼白▲人　…片・灰９に２狼神真｜霊｜偽偽｜白｜灰灰灰灰灰灰灰灰灰｜▼白▲占　…灰９に２狼老真｜霊｜占狼｜白｜白灰灰灰灰灰灰灰灰｜▼白▲狂　…灰８に２狼服真｜霊｜狼占｜白｜灰灰灰灰灰灰灰灰狼｜▼白▲狂　…灰８に１狼
3日目,ならず者ディーター,人狼,なるほどね。服が出てきてくれて内訳はっきりした。【服狂：神真：老狼】だな。服>>231の立候補からも服狂濃厚。俺に黒出すなんていい度胸だな。徹底的に潰してやるぜ。とゆーか、服は狂だから無視でいいのか。今日の希望は【▼老】で。明日起きてから老のライン見てみるわ。ねみーからねる。そんじゃおやすみ。＠17
3日目,老人モーリッツ,人狼,ほんとにエルナは何なの？狼だとしたら白視稼いでたから普通潜伏するよね。理解が出来ないんだけど。とりあえず寝ます。おやすみなさい。
3日目,司書クララ,村人,うーん...現時点の占内訳考察は神真老狼服狂でほぼＦＡ級の占COだけど、それを見越しての服狼の占CO（狼２騙り含む）は博奕としてはなくはない線か。服が真狂狼いずれにしても疑問手のように思えてならないけど；
3日目,羊飼いカタリナ,村人,服★>>693「統一で割れなきゃまだ出なくてもいい」と、2dの私の占い結果では>>560「正直なところリナの白確は運が良かっ～」と言ってるのー。エルナはどのように私の白確が運が良かったのかしら？
3日目,シスターフリーデル,村人,皆さんから怒涛の質問がいくかと思いますが…服>>693★服視点、両偽から白もらったとしても「展開が楽」にはならないと思います。逆にCOのないままお弁当になる懸念はありませんでしたか？★>>641であえて▽老を宣言した理由・意図、何かありましたら教えてください。1日目羊・2日目者ということは自分視点で黒い人を占ったということですよね。この時点であまり村よりの占い師には思えないのですが…
3日目,農夫ヤコブ,村人,農>>716は占狼狼考慮してない。（灰～に〇狼の部分ね）さすがにねーと思うけど。視点もれってツッコミたいならどーぞ。ただその場合は占狼狼の根拠も頼むな。とりま老>>700はオラには全く真視点には思えねー仮定老真視点、エルナは「何なの？」じゃありえねー仮定老真視点、エルナは狼か村騙りしかねーし。とっさのことに頭回ってねー人外だ。【▼老】提出しとく。
3日目,少年ペーター,村人,【もろもろ確認】ボクも【▼老】で先に希望だします。
3日目,パン屋オットー,霊能者,■１ 占考察■２ 灰考察■３ 占い吊り希望(第二希望まで提出のこと)■４ 占い方法…まあ、本日の主役は者と老＆服ということでいいでしょう。吊り希望、第二まで出して下さいね。「取りあえず斑吊り▼者」「取りあえず▼老」等で思考停止、というのは避けるようお願い致します。看守が見回りに来たので、本日はこれにて眠ることにします。皆さんも頭パーンしていると思いますが、頑張っていきましょう。
3日目,少年ペーター,村人,エルナねえちゃんって面白いお姉ちゃんだったんだね。最初からのワクワク感不思議だったけどボク把握したよ。なんだかここまでの筋書きがありそうだよね。占考察に自信があるみたいなかんじだったし>>260、占いに対する事柄が多く触れられている。あんまり書けないけど、明日もうちょっと考えてみる。**
3日目,仕立て屋エルナ,占い師,箱ゲットン。リズ白かー。ううむ、やはり当たらんなあ。あ、ディタ占ったのは単純に自分の希望から。者白だろうがバラ占いな以上COするさ、自分だけが灰の情報持ってたって意味ないもの。確定情報が出ない中で潜伏続行なんて必要以上に混乱させるだけだろう。まあ例外としては初回の占いであたしが白確し、かつ黒引けてた場合。この場合は▼黒に誘導した上でCOしたほうが有利だし一番の理想はそこだった。2d遺言に関
3日目,仕立て屋エルナ,占い師,しては考えなくもなかったが、ジムの騙りが上手かったので高を括ってみた。まあこう、偽が襲撃されて自分も黒引けたなんて本当に運が良かったよね。思考を煩わせてる申し訳なさはあるので、ドヤ顔とかは言ってくれるなよ（恥ざらっと見て旅>>707兵>>709は思考動くのが早く且つ冷静に整理していて白いなと。確実な情報から詰めると言いながら>>722が思いきり主観なヤコに笑うｗ娘>>706も非仲間だろうなあ。
3日目,農夫ヤコブ,村人,パメラは…白だと思うんだけどな。。老服どっち狼にしてもパメラ狼が娘>>706を表で聞くってちょっと想像つかねーや★者>>705　エルナ偽は分かる。しかし神老どっちかが「狂」ってどういうこと？者視点エルナ偽分かっただけの時点だと、神狂は分かるけど老狼は普通にあると思うんだけど。
3日目,仕立て屋エルナ,占い師,者>>717潰しにきてもいいけど、そんじゃ噛まないで吊り上げてみてね（はぁと）☆羊>>720白を割られなくてよかったっていうそのままの意味。割れてたら、先陣切って羊に票入れちまった手前COして守らんわけにゃいかんだろうと思っていた。まあ割れなかったんで放置したけど。判定割り無しが続いても3d遺言ぐらいは考えてたよ。☆修>>721立候補な時点で非狩すぎるんで、わざわざ食わんだろう＜お弁当
3日目,シスターフリーデル,村人,シモンさんとお約束したので灰考察あげます。コンパクトにまとめられなくてすみません…今日は夜まで発言できそうにないので、喉多めに使ってしまいます。書：初日から独自の考え方があるように思います。かと言って理解できないわけではなく、寧ろ私の考察の上をいっているので追うのが大変といいますか…>>492の「狩が白だし占いにはりつく～」は必ずしもそうではないと思いましたが、書の考え方としてはそうなの
3日目,シスターフリーデル,村人,だと納得しています。それは>>496農と同意見です。単独感もあり、発言の内容もしっかりとしているので、終盤生き残っていたら注意したい枠です。旅：発言に違和感がありません。>>552老を受けて発言を追ってみましたが、占いに関する意見は似ているように思います。者：２dの質疑応答はやはり積極的に狼を探しているように見えますわ。今更ですが誤解を解きたいです。>>644者 単純に疑い返しをしていた
