プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,旅人ニコラス,村人,>>632 白印象の部分は質問投げかけもあるけれど一番大きいのは占い考察と灰考察を交えた質問。ヤコブとの違いもそこにあると思う。アルビンとの違いは占い考察の無難度の差>>517>>518、>>556,>557かな。両方の発言を2日目まで追ってやはり判断がしにくいと思ったのがアルビンの方だったよ。
2日目,少年ペーター,村人,村長さん！襲撃されない自信が随分とおありですね。モチベーションが下がるですか？いっしょにお墓の中にいるかもしれないじゃないですか？むしろ、それだとナニかが上がるかもしれないじゃないですぅ。ナニかが。
2日目,農夫ヤコブ,村人,さぁ返答＆質問に答えていこうと思ってふと発言数見たら喉が＠2で吃驚したべ･･･。明日は気をつける。【仮決定了解】後第二希望出すなら【○商▽服】だべ。返答については明日ゆっくり読んで判断するべ。ってことで喉もったいないしララの質問答える。書☆意図についてはここよんでくんろ>>624。増えた情報はララが占＞白ってことだべ。書☆ A＞Bに至るプロセスがないべ？後は本決定確認に。＠１
2日目,負傷兵シモン,人狼,★年>>562の>>480への回答だが、議論軽視してるかも、の理由が分からん。>>563の占評も見て思ったんだが、年的に「態度や姿勢の自然さ・一貫性＞議論」ってことでOK？★旅>>516 灰考察薄いから聞くが仕年青について思うところはねーか？★宿>>593 長宿ラインだろ、に繋がる理由がよくわかんねーんだよな。>>476に突っ込んだ者とかぶるが、フラットに灰見るメリットについて説明希望だ。
2日目,シスターフリーデル,村人,【仮決定了解です】ペーター君の考察抜けてました？独特な視点から見てるなと思っていたのですが、だんだん良くわからなくなってきました。色々指摘されている部分も参考にして、やや黒っぽいと感じました。以上から占い希望に上げました。黒要素があるかな、と感じれるのがアルビンさんニコラスさんとの違いですね。
2日目,村長ヴァルター,狂人,>>645ペーター君　最初から死ぬつもりで動くのは愚かだろう、いつ死んでもいいように全力を尽くすならともかく。ナニかが上がる……そんな魅惑的な響きでわたしを誘惑しないでくれ。全般的に仮決定への反応が無いのは何故だろう……？@4
2日目,シスターフリーデル,村人,第二希望を挙げるならば【○アルビンさん、▽エルナさん】これから占い師考察書いてきますね。
2日目,神父ジムゾン,村人,【仮決定把握】占い希望はどちらもよくわからない組みです。吊り希望は▼年が黒狙い、▽青が盤面整理です。希望が間に合わなくてすいません、考察難しい人多すぎます（愚痴
2日目,青年ヨアヒム,村人,ヴァルター・・・ありがとう。ぼくは良いお嫁さんをもったね・・・【仮決定確認。だけど反対】したいよ。占いは賛成だけどね。けどぼくがぼくじゃなかったら、▼ヨアヒムを普通に押していたと思えるほど、自分は寡黙だなあとも思うよ。ぼくの考えを纏める時間がかかりすぎてしまったのがいけないんだけど。今も頑張って纏めてるところなんだけどね。とりあえず本決定までに間に合わせられるよう頑張るよ。
2日目,仕立て屋エルナ,狩人,【仮決定了解】こう、質問がばーんと飛んでくるかなと思ったら全然飛んでこなくて泣いた。>>626 考察する前ちょっと分かりづらかったなーと思ってたのよ。ちなみに二人だけなのはめんどくさかったから・・・
2日目,ならず者ディーター,村人,【仮決定了解】すまんエルナの>>531以降今読んだ。2時間も前だろとか言わない。ちょっと考え直すかもだ。アル、回答サンキュ。そこも読んで再考。村長、俺はエルナを黒と思ってるとか一度でも言ったか？無難＝わからん、ぐらいだ。シスターとの比較でのみ黒めだ。初日から黒っぽい奴なんか見つけられん。@1
2日目,司書クララ,占い師,占い理由年：>>415の「良く喋ってわからない」から一人。よく喋るけど、思考の流れが見えにくい。白黒が心底つけにくく、早く結果を知りたい！という理由です。>>389で突然方向性を言い切るところなんかびっくりした（これは白要素？）。そして理由がわからない。>>379を見ると、イメージがきっちり出来てる人ぽくて>>583の「自由占いの魅力は感じない」なんかの切り返しが鋭い。ただの出来る子なのかも。
2日目,司書クララ,占い師,>>637神：私の1d●。●神を2dから変えた理由は、今日になって神の返答の丁寧さが目に見えて来たから。>>470とかも素直で好印象。じゃあ何で>>238>>266はいろいろすっ飛ばした発言なのか…と思ったけど今>>642を見て、更に「たまに慌ててすっ飛ばす人か」と思い始めた。でも、今後こういうミス的な？ものがあった時に不安なのと、今日の印象で狼だと怖いな、という理由です。【仮決定了解】
2日目,宿屋の女主人レジーナ,人狼,【仮決定反対はしない】帰って来たらヨアがちょっと頑張ってそうだったから私の第2希望の盤面整理としては明日まで待ちたいけど、そんな余裕無くしそうだしね。あ、シモから恋文、一部返信。☆>>645　偽扱いしてて翌日掌返して真視してたらラインに見えなくない？＠２
2日目,旅人ニコラス,村人,【仮決定了解】灰に対しての読み込みがまだまだ浅いので読み直してくるよ。今日と昨日で皆物の見方が結構変わっているしね。質問だけ先に回答。と思ったら質問が灰考察にたいしてだった。
2日目,負傷兵シモン,人狼,面倒かけて心苦しい気もするが【仮決定反対】だ。商占い希望出してるうちの3名が仕旅青ってのが引っかかるわ。▼については○青希望してたから文句はねぇが、●は仕をやはり推すぜ。
2日目,行商人アルビン,人狼,【仮決定了解】とりあえず明日に備えて、仮決定時間前後の怒涛の発言を見なおしてこようかな。
2日目,少女リーザ,霊能者,オットーさん、早く戻ってきてくらさい、オットーさんの意見が一番読みたいれす。反応鈍いのは単に喉がピンチだとかそういう理由じゃないれすかね、裏読みすると狼吊り当てられて相談タイムとも考えられるれすが、だとしたら狼何匹だよって話になるれす。フリーデルさんは青仕って寡黙以外の理由で黒いと思うとこあるれすか？他に黒いところってどこかないれすかね、今のリーザは能力的に狼一本釣りの方がやりたいれす。
2日目,司書クララ,占い師,★神>>642 >>492は読んでた。その上での質問です。>>492「ざっくりと発言追ってきた」と書いてるけど、>>235「ざっくりと発言追ってた」になってる。だから、勘違いしたの？と尋ねています。確かに「追って来た」と言われると、ちょっと前に来て発言読んでたよ、になるのはわかる。でも「追ってた」とだと「追っていました」で、ずっといて皆の発言見てました、という意味になります。細かいけど意味違うの。
2日目,シスターフリーデル,村人,【真　書≧長＞兵　偽】ですね、書と長は僅差ですが。クララさんはブレが少なく、安定した印象を受けますね。あまり積極的に灰から狼を探していないという感じもしますけど、黒要素ではないです。偽ならば、狼＞狂でしょうか。
2日目,少年ペーター,村人,【仮決定了解ですぅ】おつかれさまですぅ。むしろ、こんな頼りない僕でごめんですぅ。orz つ【アロマキャンドル、ぬこ】これで疲れを癒してほしいですぅ。☆シモンさん>>647 少し軽視しているのは「初日の議題」です。議論は大事だと思ってるです。でも、僕はあまり議論がうまくないです。何より考える時間が長いですぅ。即答はできますが、発言を見てすぐに疑問は浮かばないですぅ。だから、議論よりはその人の性格や
2日目,少年ペーター,村人,使っている言葉を見るですね。態度etc≧議論になってると思うです。ヤコブさんや村長さん他多数には惚れるんですぅ。>>649 たしかにその通りですぅ。村長さんはずっと地上にいてほしいと思ってます（占い師とか関係なく。だからこそ青吊り反対の姿勢が謎なんです）。農村のツートップは見ていて面白いです。
2日目,司書クララ,占い師,仕>>531 「占いCOしてる癖に」という意味だった。信頼取らなきゃいけないから、ヘマ出来ないと思ってるから、本当に落ち込みました…。☆者 >>594表記間違えて気付かれてない気がするので一応。農>>646 質問意図その他了解。A＞Bに至るプロセスは単純に長COが朝だったこと。このタイミングは真狂以外無く、真は自分だから。
2日目,シスターフリーデル,村人,>>661妙 黒狙いならペタ君になりますね。ただ寡黙より優先して吊るほど黒いとも思って居ないので、ヨアヒムさん吊りに希望を出しています。エルナさんは決定に対する動機付けが薄いのと、発言にブレがあるかなと感じる程度です。けどやっぱり発言そのものが少ないので寡黙扱いで。ヨアヒムさんはごめんなさい、発言少なくてわからないです。じっくり見返す時間もないもので…＠３
2日目,パン屋オットー,村人,解放された。45分あれば箱に戻れるだろうか。鳩から読むけどアンカーコミで500件とかキツイ…。誰かここまでのダイジェストを三行で求む…。
2日目,少女リーザ,霊能者,ペーター＞雑談始める前に希望を出して欲しいのれすが……まだペーターってちゃんとした希望出してないれすよ。後30分れすが発言きつい人もいそうれすね、はてさてどうなることれすか。エルナさんに質問投げてる暇がなかったれすよ。
2日目,少女リーザ,霊能者,オットーさんきた、これで勝てるれす。・ヨアヒムさん決定前にエンジンかかる・仮決定は●アルビンさん▼ヨアヒムさん・本決定は出来るなら狼一本釣りしたいこんなとこれすかね？
2日目,農夫ヤコブ,村人,長☆>>640「持論の域～見られない」って言ってるべ？これ十分な黒要素だべ。寡黙だからでなくて寡黙の中でも手さぐりしつつ探している村人に見えないべ？でも今頑張っているようだからちょっと早計だったかもしれないっと思った。☆読み込んでの発言じゃない、と感じたからだべ。人狼見つけたかったら普通読み込むべ？あーもう【本決定には従う】とだけ。リザなら公平に決めるだろうしいいべ。@0
2日目,シスターフリーデル,村人,(占い考察続き)村長さんは質問を灰に投げかけることで積極的に狼を探そうとしているようです。けど黒出しできるところを探っている偽とも取れなくもないですね。発言の筋は通っていると思います。信用を取ろうとしているところは白印象です。偽なら狼＞狂と見ていますが、理由は最後にCOしても信用を勝ち取れそうだという自信が見えるからですね。自由占いの件もあります。
2日目,神父ジムゾン,村人,☆司>>662なるほど、ようやく理解しました。なんでわかんないの？とか思ってて申し訳ありませんでした。「ざっくりと発言追ってた」とは第１発言からパラパラ～っと発言を読んでいた。と受け取れますね。それなのに私は「今来たのですか？様子見てたってへんじゃね？」そして質問された当の本人の反応はおかしいですね
2日目,神父ジムゾン,村人,となるとシモンはあの時間に議事を読めたのを隠したかったのですか。兵狼の線が増えましたかね、私狂っぽいとか考察してましたが。狼一本釣りいいですね、青吊るよりは情報が増えます。青狼はレアケースだと思いますので。
2日目,司書クララ,占い師,■1.兵狼、長狂。長はやはりCOタイミングが効いてる。さすがに朝だと狼は考えにくい。肩の力が抜けている、朝になって出て来るのは狂人アピという見方にも段々傾いているから、明日はわからないけれど…。神>>673 了解。ごめんなさい、質問意図が足りなかった。毎度発言いっぱいにしてから出してるから…。兵>>607 ううん…やっぱり納得は出来ないから、ここで打ち止めます。愛し合ってても良いのよ？
2日目,シスターフリーデル,村人,消去法になりますけどシモンさん狂と見ているというのもありますね。シモンさんはあまり信用を取りにきている印象がない感じです。同意できるところもあるのですが、考え方があまり私とあわないというのが大きいかもしれません。狂人と見ています。途中からライブでの発言を追えていなくて、かみ合わないところはあるかもしれません。各自補足するか、質問してくだされば光栄です。
2日目,負傷兵シモン,人狼,神>>673>>674 なんか勘違いされてるみたいだから突っ込んどくが、俺は開始時点で普通に箱前に居たし、議題回答してからもリロりながら発言追ってたぜ。>>243>>264もそういう前提で回答してたが、そもそもここが伝わってなかったなら確かにすれ違うよな。@2
2日目,青年ヨアヒム,村人,ヤコ☆>>627　期待しておきながら吊りとは酷いね。寡黙なぼくが悪いんだけどさ・・・。そうだねぇ、>>293のCOタイミングについてとか>>403の占い先とか追従臭いなとか思ったけども・・・。灰考察の中に黒印象が見当たらなくて、自分が人狼だからまわりが白くしか見えなくなってるように見える、っていうのもあるかな。初日だから仕方なかったのかもしれないけど。ごめん、あんまり返答になってないね・・・
2日目,青年ヨアヒム,村人,クララ>>637　ごめんねっ、見落としてた！あーなるほど…でもそこに行き着いた過程を教えて欲しいかも。あ、これ誰かが聞いてたね。>>670　ごめん、リーザ。あんまりエンジンかかかってないね・・・やっぱり頭がこんがらがっちゃう
2日目,少女リーザ,霊能者,時間れす【本決定●アルビンさん▼エルナさん】でお願いするれす。アルビンさんとニコラスさんは悩んだれすが狼が今露骨な票合せはしなさそうれす、一人ぐらい狼が票合せはしてるかもしれないれすが、村の意見がより強く反映されているのはこっちれす。▼はヨアヒムさんと二択するならエルナさんの方が喋る意欲を感じないのれ、盤面整理ならこっちを吊りたいと思ったれす。と言うより青仕希望多すぎて黒視先見えないのれす。
2日目,司書クララ,占い師,★旅>>512 「2重質問になっている」と言うが、兵>>287が質問に質問で返した為、答えを>>331で出しているだけ。返された質問にきっちり答えることは有効だと思っている派です。ニコさんは、質問に質問で返されたら放っておけ派？無駄に発言を使ったと認識してる？神>>673兵>>677 神は兵の文章を読み違えて今来たと思ってた、兵は「ざっくり」という言葉で勘違いはしょうがないと思ってたでFA？
2日目,少女リーザ,霊能者,【発表順：クララさん＞シモンさん＞ヴァルターさん＞リーザ】シモンさんは偽なら狼視、クララさんは偽なら狂視が強くなってきたように思うれす。村の総意としてはシモンさんが今一番信用低いところなのれすが、狼っぽい人よりも狂人っぽい人を先頭にした方がより情報が出やすいかなと思うのれこの順番れす。抜けが出来たら適宜その分は詰めて発表してくらさい。明日も▼青希望ある場合寡黙以外の黒要素出してくらさい@1
2日目,神父ジムゾン,村人,兵>>677マジですか、勘違いだったのは私だけ？それだと神>>238の「今来た感じ」スルーなの神>>492で勘違いしてるな、とは思いませんでしたか？兵>>243のあまり深読みされても困るってのは、シモンがその場にいたのに私に「今来た感じ」と言われたことに対してですか。てっきり「今来た感じなのに様子見てたの？」の方だと・・・
2日目,負傷兵シモン,人狼,【本決定了解】だ。ま、これもありだろ。書>>681 そういうことだぜ。村のみんなに誤解与えた点は責められて当然だ、すまねぇ。
2日目,司書クララ,占い師,【発表順・本決定了解 ●商▼仕】 …だけど、エルナさんかぁ。絶対白だと私は思ってるけれど…。青吊らないなら占わせて欲しいところですね。しょうがないけど。☆青>>673 >>666参照願います。ていうか神父さん、本気で今日気付いたんだね…。ああ、これはただのうっかりさんで白視しても良いのかなぁ…。シモンさんの確認も了解。ああ、何だか凄い引っ張ってごめんなさい。
2日目,パン屋オットー,村人,まず希望だけ●ディタ○ヤコブ▼ジム▽ヨアヒムヨアヒムは仮決定みるまでいたの忘れてた。ごめん。ジムも盤面整理候補だったがレベルが違う。ジムはプロローグの多弁振りに比べて初日以降の変わりように違和感。ペタは占吊希望が狼と思えず。思考隠しもいいとこ。狼なら適当な理由付けて意地でも候補いうはず。
2日目,神父ジムゾン,村人,シモン、クララごめんなさい、とりあえず私の読み違いのようです。【本決定確認】
2日目,仕立て屋エルナ,狩人,がーん。本決定で私吊りかい・・・。こう、割と力抜いてステルス風味で生きていこうと思ってたんだけど・・・はあ。まあ抑止力とか幻想言うしさっさと回避させてもらうよ・・・。【私は狩人だよ】
2日目,行商人アルビン,人狼,【本決定了解】まぁ確かにステルスと疑われる要素もないとは言えないしね。個人的には旅占したかったけど仕方ないな。
2日目,宿屋の女主人レジーナ,人狼,【本決定確認】何にせよヨアは頑張っておくれ。で、エルも黒寄りに見てるから構わないよ。＠１　そして今日は眠い…寝る…。つ【チョコバナナ】【こたつでアイス】【甘栗】
2日目,旅人ニコラス,村人,あああ…本決までに再考察できる程まとめられてない…（今ある分だけ）灰考察ペーター：発言の中で疑問を言った上で疑問を解決するために質問している姿勢が見える、白印象め。独特の考え方を持っているのは変わらないので認識のずれが出来たときお互いにそれをどう埋めるかが課題になると思う。エルナ：占考察も出たし灰考察の方も少人数だけれどごく自然な見方をしているなと思った。一つ気になるのは占考察がクララを除
2日目,旅人ニコラス,村人,き昨日の時点の物のように思う事。昨日より白印象は若干落ちた感じだが昨日占考察を出せなかったのもあると思うので保留。ヨアヒム：仮に提出した時点ではやはり判断が付けられないだろうと判断したよ。考察は全体的に切り込んでいる感じが見られない。質問に関する答えもふわふわとしてつかみ所がなくて困るし探す姿勢を探そうとしているのだけれど難しい。占いに当てても判断し辛いと感じる。
2日目,パン屋オットー,村人,ディタにはいろいろつっこみたい。ヤコブもなんかきになるとこがあった気がする。とにかく急いで帰ります
2日目,青年ヨアヒム,村人,クララ>>685　あーごめん、わざわざありがとう把握した。二度手間みたいでごめんね・・・。【本決定了解】ありがとう、がんばるっって、思ってたら狩人COか・・・
2日目,村長ヴァルター,狂人,【本決定確認・発表順了解・セット完了したよ】エルナ君も白く見えていたので吊るには忍びないが。ペーター君＞ヨアヒム君吊り反対の理由。1)黒要素が特に存在しない　2)明らかにＳＧにされているため（村側も青をＳＧにしようと動いているようである）、吊るのはプライドが許さない　3)露骨に庇うことでどう空気が動くか見たかった　4)喋ろうとしている人を寡黙と見做すのは謎　5)旦那様
2日目,パン屋オットー,村人,う。対抗非対抗禁止で決定変えてほしい。盤面整理なら他でもいいはず。
2日目,司書クララ,占い師,>>688【仕の狩人CO確認】わーおこれどうしよ。私は回避ありにしてたから、吊りはちょっと反対です。■2.灰考察宿：昨日に引き続き白印象だな…。ヴァルさんを真視し始めた説明もきっちりだよね>>510で。要するに、他の人の疑いに口を挟むことで、自分の真贋の材料も提供してる、ってことでしょう。これは確かにそうだなぁと思った。私が出来てないから余計にね。
2日目,宿屋の女主人レジーナ,人狼,はい？　エルナ狩？　>>201で回避なしなしじゃなかったけ？　どうしてそこで出て来るのかよく判んないけど…セットは変えないよ。＠０
2日目,旅人ニコラス,村人,取り急ぎ。【本決定了解です】【エルナの狩人CO確認】狩人CO確認したので一度セットを外して私にしておきます。リザちゃんの判断を確認してからまた発言するよ。
2日目,神父ジムゾン,村人,>>696さんせー私なんか複数人から●▼もらってるんで人柱っちゃいますよーとか白アピ、地震喪失もあるのです
2日目,少年ペーター,村人,★レジーナさん　>>600僕の中では海底2万マイルくらい深いんですぅ。それくらい考えて出した質問ばかりなんですぅ。何が浅いと感じましたです？具体的な説明がほしいですぅ。あと、尼白確です。>>462と>>600☆神父さん　>>603神父さんとオットーさんがグルだと思ってたですぅ。簡単に言うとオットーさんはハイテンションで立ち振る舞いに失敗している狼さんだと思ったです。神父さんにも絡んでますし。神父
2日目,仕立て屋エルナ,狩人,えーっと・・・FOだからなしなしって占霊のことなんだけど・・・てか、FOなのに回避ありとか書く？突っ込まれてめんどくさいから基本的に書かないんだけど。そしてレジがすごい黒く見える件について。
2日目,少年ペーター,村人,神父さんも>>266でオットーさんの初心者COに対して「村を混乱させた」と評価していますが、この評価が普通の感覚ではなく、作為的なものを感じたです。本日の「僕の希望が▼旅」についてですが、昨日はその発言に気づかなかっただけです。読み返していたですぅ。そして、視点が漏れてる？と思ったですぅ。因みに>>282の視点漏れ→ニコラスさんは村長さんの真贋を問わず、オットーさんを狼だと想定していない。オット
2日目,村長ヴァルター,狂人,って、狩人ＣＯって。対抗回し無しでリーザ君の判断で吊り先変えて貰うのが妥当だろう。独断でもＯＫ、よっぽどでなければ従う。
2日目,少女リーザ,霊能者,凄く吊りたいれすがぐっとこらえて【対抗潜伏で】【本決定●ペーター▼アルビンさん】アルビンさんが狩人COなら【●ペーター▼ヨアヒムさん】リーザの喉も時間的に余裕もないのれ異論はあるかと思うれすがこれで勘弁してくらさい。リーザ死んでたら後任はフリーデルさんお願いするれす。ヨアヒムさんは思いついた事喋ってくらさい、考えると言葉出なくなりますし無理やり作った感じがなるのれ黒く見られるれす。@0
2日目,行商人アルビン,人狼,吊変更？いまいち判断に悩むし、精査する時間もないからとりあえずはまとめに従うよ。少しでも過去発言見てくる。
2日目,少年ペーター,村人,オットーさん白を知っている狼のポロリ発言かな？って思ったよ。【本決定了解なんですぅ】リーちゃん、おつかれさまなのですぅ。みなさん、おつかれさまなのです。つ【ホットミルク】と、思ったら、そうでしたか・・・。ここは吊られてもいいところだと思ったですぅ。【エルナさん吊り反対ですぅ】【▼ヨアヒムさんでいいと思うですぅ】
2日目,司書クララ,占い師,【一旦▼を自分に戻しました】本当に狩人なら、今夜か明日噛まれます。吊りはそれからでも遅くないと思う。灰考察が間に合わない予感なのでGS出しておく。白 旅商宿＞屋仕者農＞青 黒青は私の▼、黒く見える理由も出した。旅商宿は昨日とあんまり印象変わってない。
2日目,青年ヨアヒム,村人,とりあえず判断はリーザに任せる。ぼく的には回避COありだと考えてるし、襲撃でわかるかなーと思うから。ぼくもいったん投票先を自分に戻しておくよ
2日目,少年ペーター,村人,【変更後の本決定了解ですぅ】僕には黒が出やすいです。ナイスな決定ですぅ。（自己弁護する力はないのがたまにきずですぅ）エルナさんが真狩なら、今日エルナさん食べて、明日リーちゃんをお墓に葬って、狼さん思わぬ収穫なんですぅ。うらやましい展開なんですぅ。
2日目,村長ヴァルター,狂人,【●年▼商にセット中・この後も見てる】アルビン君いるかー！？　回避はあるか？@0
2日目,仕立て屋エルナ,狩人,ホントすみません勝手にステルスしようとして黒くなってしまって・・・。負けたら私の所為なので罵ってください。ごめんなさい・・・。
2日目,パン屋オットー,村人,ハコ到着、ヨアヒムセット。とりあえず、ヨアヒムには申し訳ない。議事録もろくに読めず、こんなことになって。エルナは、リーザの発言促し対象になった時点で、危機感を感じるべきだったよね。明日以降に期待。あと18分で出来るだけ発言する。
2日目,ならず者ディーター,村人,【エルの狩CO確認】うおお、これはやっちまったか。とりあえずエル吊り保留で食われるか見よう。今日の吊りはリーザの独断でも従う。狩CO回すかも指示頼みたい。といっても俺含め喉ない奴もいるから、エル以外を吊って明日ってことだが。☆村長>>568＞狂人が真と狼の判定を見て割りたい欲求が切実ってこと。真の判定に合わせて出すより割るほうが狂人にはメリット大。オト＞突っ込みたいと言う暇あるなら突っ込め。
2日目,行商人アルビン,人狼,対抗してもしかたないし静観しようかと思ったけど、吊り対象になるようなら【狩人CO】します。取り急ぎなのでこれだけ。作文が間に合えば今日中にもう一度発言します。
2日目,旅人ニコラス,村人,【本決定確認】【投票先を商に設定】商は吊りたくないのだけれど今はまとめ役に従います。狩人COについて雑感。狩人回避ありとしていたので吊りは反対だけれどもエルナの狩人COとなると引っかかる物がある。白印象めというのは気負いのなさから来ているのがある。2日目になって考察も落としたけど突っこみたい所>>691もなくはなかったし占い対称になる可能性は十二分にあったと思う。雑感なのでまとめきれない
2日目,神父ジムゾン,村人,屋>>713【なんでその時点でヨアセットなんですか】[屋商]が確定ですか申し訳ないがアルビンに投票します
2日目,司書クララ,占い師,商狩CO確認【●年▼青でセット完了】何ですか、この怒濤の展開！吊り対象は希望通りになったので、このままにします。でもこれだと、アルさんかエルナさんが、どっちか狼だよね…どっちも白視してたので、ちょっとショック。
2日目,旅人ニコラス,村人,忙しい展開で頭と心臓が痛い……。またも取り急ぎ【アルビンの狩人COを確認】【投票先を青に設定】
2日目,行商人アルビン,人狼,まとめに従って【▼青でセット完了】です。＠１
2日目,少年ペーター,村人,え？ｗびっくりですぅ。狩人さんには、おのおの違う人を護衛させるべきですぅ。リーちゃんは外せないけど！！！　例）服は妙護衛、商は占の誰か護衛。（投票COもしくは決定の指示）　→　次の日に、妙or占が抜かれていたら、その狩人は偽物。
2日目,青年ヨアヒム,村人,リーザ、お疲れ様。最後まで気遣ってくれてありがとうね。【アルビン狩人CO確認】ということはぼく吊りになるのかな・・・最後の抵抗としてぼくはアルビンにセットしておくよ。村の皆ぼくのせいで負けたらごめんね。ヴァルターありがとう。君は良いお嫁さんだったよ
2日目,シスターフリーデル,村人,【本決定了解、対抗確認、▼ヨアヒムさんにセットしています】時間ギリギリまで変更できるように見ています。対抗COの動機が不純だと思いますが、ひとまず▼青で。ヨアヒムさんが対抗COしても▼青です。@0
2日目,パン屋オットー,村人,ディタ>>501：そこそこの経験者なら初参加の割合や外国人の割合が低くないことはわかるはず。リーザの提案は僕はすばらしいと思ってる。まとめ役に従うかどうかは自己責任で個人に任せればいいと思ってるから、ディタが従いたくなければそれでいいと思う。この点、敢えて主張したところに違和感。確かに、中にはまとめ役に従わないだけで黒視する人は多いけど、こういう防衛線はらなくてもディタなら自力で跳ね返せそう。
2日目,負傷兵シモン,人狼,【発表順把握】【仕商の狩CO把握】【投票先青設定済】発言ぎりぎりまで取っておいて正解だったぜ。後半の展開に追いつくだけで必死だわ。
2日目,旅人ニコラス,村人,>>721 リザちゃんは喉がかれているのでシスターに任せるのが一番だね。シスターは今見ているならば指示が欲しい。もし、指示が無いようなら狩人COした2人は更新直前に護衛先を書いてもらえると助かる。＠2
2日目,パン屋オットー,村人,【これエルナ吊っていいと思う】エルナに投票変更した。アルビン、何してるんだ。狼からはどっちが真か一目両全なんだぜ。序盤で狩人の場所わかったら、エルナ偽確してでもアルビン、占い師、リーザの順に食うだろ！
2日目,仕立て屋エルナ,狩人,間に合ったら護衛先の指示の方お願いします。正直明日生かされる気がして堪らないです・・・。しかし明日私が死んでたらアルビンを吊ってください。明日どっちも生存で灰襲撃とか起こったら私かアルビンのどっちかで決選投票が良いと思います
2日目,旅人ニコラス,村人,って、シスターも枯れた？！私の言う作戦は穴があるかもしれないので実行するかどうかはお二人に任せる。提案つ【更新直前に護衛先を書いてほしい】
2日目,少年ペーター,村人,と、思ったら、リーちゃん喉０ですか。そしてフリーデルさんまで。　赤ログが大変たのしそうになってるのが、容易に予想できるですぅ。　僕が変な指示を出すわけにもいかないですね。困りましたね。しかし、吊りはヨアヒムさんでゆるぎないはずです。みなさん、▼はヨアヒムさんセットですぅ。
2日目,パン屋オットー,村人,アルビンが狼なわけない。アルビンが狼なら、COせずにエルナ食えばいいだけ。村側はエルナ投票するんだ！主要多弁が喉枯れてる中で、なぜ出てきたんだ。アルビン・・・。
2日目,仕立て屋エルナ,狩人,ってリーザ喉涸れてた。どうしよう。私は護衛セットしてあるけど明日生きてたら発表すると言う事でいいかな・・・
2日目,司書クララ,占い師,>>728 妙尼ともに喉枯れ！だよ。もうどうしようどうしよう、明日の噛み見てからじゃ、狼が真狩噛まないかも！！せめて灰考察を…。農：今日も質問が多く、発言をよく読んで質問してるなと言う感じで。それと、灰考察で>>519「他2匹が早々に非霊非占してしまった」の可能性を見ているのは凄く偉い。他の発言も鋭いし、多分頭の良い人なんだと思うけど、頭が良さそうで何か怖い、という意味でSG黒の方に居ます
2日目,少年ペーター,村人,オットーさん！それはダメだと思うです！エルナさん真の可能性を追っているだけかもしれないですが、そんなことしたら、リーちゃんが噛まれちゃうです。そして、やりたい放題できちゃうです。【▼はヨアヒムさん、●は僕　ただし、狩人さんは護衛先の人に投票するですぅ。護衛先がわかるです。もしかするとGJが出て誰で出たかわかるです。狼の思考がわかるですぅ。】
2日目,仕立て屋エルナ,狩人,これ、オットーが露骨にラインを繋いできたので占ロラ・アルビン・オットーで勝てる気がしなくもない・・・と思った。しかしそれでも迂闊すぎますよね・・・。
2日目,司書クララ,占い師,>>708のSGに入ってない分は、「わからない：年、神」です、今気付いた…。者：>>501で白印象がアップしました。纏め役にこう言える狼は、あんまりいないんじゃないかと。>>502の宿への質問も、思ったことガンとぶつけてる印象。商旅…実は、読んでてもあんまり印象に残らないのに、何か白っぽいなと思うのがこの二人なんです。文章の印象が紳士的だからかな。変なことしてなくて、引っかからないのかも…
2日目,パン屋オットー,村人,酔っ払いに護衛先まで頭まわらねぇぇぇっぇえｗとりあえず、アルビンは吊られる心配ないよな。おそらく、エルナかヨアヒムの二択。ヨアヒムには多分に狼票が集まるはず。アルビンへの護衛指示はしない。
2日目,青年ヨアヒム,村人,ぼくはただの村人だから対抗COはしないよ。ごめんね、皆。これってぼくのせいだよね。フリーデル、まとめお願い・・・と思ったけど喉切れてたんだね。村の皆頑張って。何もできなくてごめんね。多分この流れじゃぼく吊られるから・・・。狩人さんは襲撃でわかるよね。ヴァルター、ぼくは先に墓下で待ってるよ。
2日目,少年ペーター,村人,アルビンさんが狼でもCOしてもいいところですぅ。どちらにしても、▼商人は変わらないですし、もしくは、この状態で▲妙になったら占３CO狩２COでまずい状態ですぅ。【▼ヨアヒムさん　狩人は護衛先と投票先を会わせる】が村のベストだと思うですゥ。
2日目,行商人アルビン,人狼,投票先護衛了解　＠０
2日目,パン屋オットー,村人,ニコラス案は一理ある。発言プレビューに護衛先書いて、時報聞きながら、5秒前に護衛先投下すれば、狼の襲撃は避けられるかもね。タイムラグは、独り言使って試して欲しい。
2日目,旅人ニコラス,村人,【護衛先投票先をあわせる】ペタ君の言う通りそちらの方が号理恵的だね。少し抜けていた。狩人COについてはどちらも狼（すくないけど狂）の可能性がある以上青にあわせておくのがベストだよ！＠0
2日目,パン屋オットー,村人,アルが枯れた・・・。ああ、739ペーター案はありかも・・・って思ったけど、無記名投票だあああああああああああああああああペーターは浦島なんだろうか。めちゃめちゃ悩む。白く見てたのに・・・これが意図的なのか、素なのかわからない・・・。＠０
