プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,青年ヨアヒム,人狼,私やパメラのことを信用してくれる人は皆無か。ちょっとはっきり物事を言うようにします？”…”をつけるのが面倒になったというのは秘密（笑）以降こちらも必死なので感情を害すような表現があるかもしれません。先に謝っておきます。まずは占い考察。といっても要素上げになるが。・娘私白で彼女偽がないのは当然。偽だけが正しい判定を出すなんてことはありえない。私黒で彼女真もありえない。つまり、娘青は確実に同
2日目,青年ヨアヒム,人狼,陣営。>>453では早い段階で私を最黒に挙げている。この時点では年が私を最黒と言っているが、果たして彼女が狼、私も狼ならこのような早い段階で切り捨て紛いの行為をするか？切捨ての意図がないにしろ、一人が最黒と出し、次いで最黒と出せば村の雰囲気が私●▼に傾くのはまず間違いない。私自身が言うところに問題があると仰る方もいるだろうが、これはそういうレベル以前。私占いも躊躇わずにさくっと踏み切っている。仲間
2日目,青年ヨアヒム,人狼,だったとして、こんなにあっさり出すか？決定的なのは狼だとしたら私白を出すことが自殺行為だということ。これはいい？霊判定で一発だから。ここでパメラさん狼というのが否定できるのはまず間違いない。次に狂人だと仮定。あの即CO、狂人にしてはかっ飛ばしすぎでは？狼と連携を取ることなど放棄している。結局昨日は一貫して私最黒を出しておいて、結局私白判定をモーリッツさんはともかく、最初に出しているし。真にしては老
2日目,青年ヨアヒム,人狼,のCOに対する反応がおかしいと仰る方もいるが、そう？皆潜伏占を名乗る人物の登場など思考の埒外であったし、誰があんな状況で論理的に考えられる？以上より真。・老兵>>620＆旅>>623についての突っ込みを兼ねて。老の発言が紛らわしいのは潜伏の意図があったからだ、と仰っていますがそれは違う。老には【】をつけるという習慣自体がない。仮にお二方が仰っているような意図があればまず間違いなく、今日のCO自
2日目,青年ヨアヒム,人狼,体には【】をつけて発表するはず。私は老が【】をつけて発言したのを見たことがないが。老には周囲が考えているような深い考えはないと思われる。彼の態度には当初意図的なものを感じていたが、その態度は一貫しており、思考の修正を強いられた。上記のようなこともありますし、恐らく不慣れな狂人といったところ。筋立てて思考しているのなら、皆が要求している「潜伏の理由」について、COと同時に説明があって然るべきだが
2日目,青年ヨアヒム,人狼,老はのらりくらりとそれをかわしている。やってみたはいいものの、その後の展開に思考が及んでいなかったのはまず間違いない。それと皆さん「狂人なら～」と色々考察しているようですが、彼にはセオリーは通用しない。後に灰考察で述べるが、年評の老像にはそれに便乗してバイアスがかかっているくらい。さて、狼ではないということは問題なく納得していただけると思う。仲間がいれば昨日の時点で赤ログ指示が飛んでいたと思うし、
2日目,青年ヨアヒム,人狼,今日のような自殺行為とも取れるCOをするはずはない。私には老の思考が現れた文章は見つけられなかった。見つけられたのは、考察らしい考察もないにも関わらず、潜伏狂に関する反応が多すぎる点。他にはRPと必要事項の応答ぐらいしかしていない老が、潜伏狂については敏感に反応している。真占で潜伏をしているのだとしたら、者娘が狼狂だと見えているのはまず間違いなのに？矛盾がある。>>517「潜伏狂人がいるかもという
2日目,青年ヨアヒム,人狼,指摘は妥当」>>546「潜伏狂人を頭の片隅に～」などと仰っている。ありえない。以上より狂。・者タイミングだけ見ても実に狼らしいタイミング。占や霊COがあった。よっしゃ、占騙りいくわー。だろう。>>412あたりでも散見できるが、狼側としての動揺がある。2-2を予定していたのに狂人潜伏なのかよ？というのが彼のあの時点での思考だろう。パメラ真と思っている訳だからね。発言を追えば解るが、2-1
2日目,青年ヨアヒム,人狼,2-2に関する話題が多い。個人的に興味がある話題だからね。基本占い師というのは陣形そのものよりも、対抗の中身だとか自分評だとかに思考が行くもの。なぜか？>>379>>412で述べていますが、彼は2-2の方が狼有利という考えの持ち主のよう。それ故に狼として動揺が大きかった訳。それと態度としては積極的に見える。質問も飛ばしているし、灰考察も出している。ところが、>>464-465の灰雑感やら>>474
2日目,青年ヨアヒム,人狼,私評やら、結局決断を下していない。どれも「わからん」と締めくくっている。これは狼側の積極的な態度を見せようとしながら、かつ周囲を気にする狼の思考。決断らしい決断は>>513ですが、占希望を出すために決断を下しているように見える。積極的な態度を見せることやその論理だった思考体系、特に>>551などで追従に対する忌避感があるのも黒要素。追従を容認するわけではないがが、彼の発言からは「追従は黒要素以外の
2日目,青年ヨアヒム,人狼,何者でもない」という思考が見える。これは狼としての視点。結果として明らかな追従となる私に票を投じなかったことも頷ける。以上より狼。占い単体考察は以上。娘真、者狼、老狂で間違いない。単体、消去法ともに結果が一致したし。皆さんには是非、もう一度考え直していただければ幸いです。灰考察や回答等は次に出す予定ですのでお待ちください。＠８
2日目,木こりトーマス,狩人,屋→ＣＯ周りでは遅いが議題解答と比べれば許容範囲内か。とりあえず考え方自体はきちんと固まっているのか、灰。もう少し見てみるかあぁ。農→ＣＯ周りで変わった動きは特にない。考察よりも質問が多い。だが考察がないわけではない。質問して理解しようとする姿勢はある。白かあぁ？【筋肉対抗ＣＯ確認】フハハ。農作業に適した筋肉かぁぁ。木こりの俺としては似たもの同士として興味を引くなぁ。フハハハ
2日目,少年ペーター,村人,にゃー（★ヨアにー赤おにさんおーかみで、昨日●ヨアに決定に>>540「それ票重ねだよね」って愚痴めいたこと思うかな？その上で、ヨアにー白なら霊はんてーでわかるのに、偽バレ覚悟して黒重ねる？者てんけー的なおーかみ思考予想だよね。なのに、偽バレじょーとーって覚悟きめて？今日の赤おにさん、あんまりヨアにーを吊りたくないって態度。黒発見したのに考察でないしね。積極的偽黒出しと、態度むじゅん。なの。
2日目,少年ペーター,村人,にゃにゃ（灰については、他灰の白をしょーめーするのも、ひとつの手かな。前提じょーけんとして、青者黒としてるよ。そう見てるりゆーはだいたい書いてるから略。…だめ？喉ある人おねがい。なの。うにゃー（ディ>>540「それ票重ねだよね」これ、クララさんの●ヨアにー受けての発言。訳すと、（これいじょー白い人ふえないでー）になるの。つまり、昨日の●ヨアにー希望した灰は、素直に白でよさげ。年羊農書が、白。
2日目,少年ペーター,村人,にゃにゃ（次に、ヨアにーを初回占いから逃すために選ばれたSGがいるの。赤おにさん>>513●神○農で、リザちゃんからの●神票に重ねられてる。ここから、神婦さんも白。うにゃ！（で、ここでちゅーもく！この時点で●屋票が、神旅から出てるの。ヨアにー多数票逸らしを選ぶなら、パン屋さんのほうがよさげ。なのに、なぜかまだ１票だった●神に重なってる。そのあと、パン屋さん票は>>524●神○書。>>562でパ
2日目,少年ペーター,村人,ン屋さんが気にしてるのは、なぜか票重ねについての話。自分の出した占い希望の相手の灰考察は出ないまま…。ふにゃぁ（…んと、QED.って気持ち。なう。つ（●パン屋さん▼ヨアにーきぼー。なの。>>636ニコにゃ？（内訳予想はそのとーり。ラインの思考って？者青屋での動きでよければ、上考察見て。なの＠２
2日目,負傷兵シモン,村人,もにゃーり（訳：修>>635 そうこと…ぽいね。これに関してはその解釈で理解しました…）ぶるーまん　くえすちょんoO（★ヨアヒム（>>642>>643）、年>>432でペーターがそのことについて触れていますが、そのあとにモーリッツから反応がなかったということは、どう捉えている？…モーリッツが見逃していたともいえますが、私は、ぼかしたように見えた…。ヨアヒムはどう考えているだろう…）
2日目,青年ヨアヒム,人狼,★ALL＠７。灰考察をしてほしい？解答優先？私▼になるのはほぼ確定。私白が判明した後では灰考察を残しても「村人ヨアヒムさんの灰に対する意見ね」で終了。村の大した益にはならない。私が危惧するのは真占が信用されず抜かれてしまうこと。今日の目的は皆を説得すること。灰考察残したくないんでしょと言うなら灰考察書く。☆兵>>655老はまともに他者の意見読んでない可能性高。ろくに解答している記憶なし。
2日目,老人モーリッツ,占い師,わしはきちんとみんなの発言に目を通しとるぞい人格攻撃はやめてもらえんかのう
2日目,青年ヨアヒム,人狼,>>657気分を害されたようでしたら本当に申し訳ありません。人格攻撃をしたつもりではありませんでしたが、失礼な発言でした。本当にすいません。では私からも聞きます。モーリッツさん、あなたに聞いています。★どうして潜伏して今出てきたんですか？また、どうしてこの質問に答えようとなさらないのですか？発言に目を通しているとのことですが、それはつまり意図的に黙殺しているということですね？＠６
2日目,農夫ヤコブ,村人,じいさん文句言う喉あるならみんなの質問に回答してよ、会話になってないじゃんヨアヒムの気持ちもわかるよ…目を通してるってこっちはわからないよ回答しないのは見てないと同じ意味にとられるよ　これじゃ議論すすまないじゃん
2日目,木こりトーマス,狩人,657>>この場に限れば、老人が悪い。自分の占いＣＯのタイミング理由もまともに述べずに、自分に対する人格攻撃を非難する権利はなあいぃぃ。今日、ヨアヒム吊ってえぇぇ、白黒だすのが妥当と考えていたがあぁぁぁ、老人のこのふざけた振る舞い、見逃すわけにはいかああぁぁん。ヨアヒムは喉を残しておいたほうが賢明だろうな。老の解答とその他村の解答を待つ意味で、灰考察は夕刻からでもよいだろう。
2日目,神父ジムゾン,村人,モーリッツ、★何故FOの流れを無視して独断潜伏をしたのですか？納得のいく説明をして下さい。これだけでも答えてもらえないと貴方のこと信用できませんよ･･･。厳しいことを言うようですが、これ以上貴方に対する言及で皆の喉を使うのはいただけません。ヨアヒムは喉を残しておく事に同意です。あとこの空気ですが、お昼おきますのでよろしければ[パスタ] [ジェラート]
2日目,村娘パメラ,狂人,おはようさん。今日の▼青には反対。なんで人間てわかってるヨアヒムを吊らなあかんねん。神婦さんの［ジェラート］食べつつ、議事録読んでくるわ。
2日目,少年ペーター,村人,にゃにゃぁ（んー…ぼく占３人をすききらいでいったら、ぱめさん＞赤おにさん＞おじーちゃんって順。けど、それって真偽にはかんけーしないの。それとね。みんな説明しろ、しろ、って求めてばっかり。占立場で、占気持ちで議事見てみたら、なんとなく潜伏理由は読み取れるよ。そーゆー方向で考える気は、みんなないの？なんていうか…どっちもどっち。最善は、おじーちゃんが真摯にしんよー得ることとは思うけど、ね。@1
2日目,青年ヨアヒム,人狼,年>>663あなたには白黒『見えて』いるからいいかもしれませんが私達には発言から判断するしかない。私達は黒塗りして狼を見つけるのではない。あなたの言う証拠は「自分にはこう読み取れる」という固定観念に基づいた憶測です。必要ないとはいいませんがそれだけでは判断できないんです。あなた自身はともかく私達にそれで判断しろというのは間違いだと思いますし譲りません。喉の使い方も気をつけてほしいです。私もですが。
2日目,ならず者ディーター,人狼,んで、老が占ＣＯから始めるか。元々３潜伏にもニート狂にも懐疑的だったからＣＯはいいんだが何故ここで、なんだよな。老狼なら青にトドメ刺しにきたってゆー意味わからんことになるんだけど、年青ライン見直してからになる。狂なら青白思い込んで誤爆、発言見てるけど発言しないところからこっちのほうが納得いくっちゃーいくんだが。
2日目,ならず者ディーター,人狼,●青って最初に言ったの年なんだけどさ、まぁ理由はそれなりってとこか。この程度ならライン切りっぽいよな。でも次に神がのってきて娘と続いて本気で切りに言った臭い。そこから青→●年で年>>486この発言すっげぇ黒塗り感。え、全否定？って思った。ロックオン体質っちゃーそうなんだろうけど今日もすでに喉＠１？内容は占内訳と青屋黒、他はもうみなくていいんすかね？ってわけでここライン。
2日目,木こりトーマス,狩人,>>663そんなことは想定済みだ。真占い師立場でも理解ができんな。老が真占い師ならばこの状況で潜伏を解除したのは疑問だなあぁぁ。潜伏真占ならまず偽者の判定を見るだろう。確白ならそれこそ村に青黒を伝えるために、出てこなければならんかったやもしれん。だが今回は斑。自分が結果を言わなくとも、両方とも偽者なのだぁ。青吊り後にどのみち狼か狂人一人吊れる事に間違いはない。その後でＣＯしても問題ない
2日目,木こりトーマス,狩人,自分が出てくるまでは確霊は安全だと考えられることもできるぅぅぅ。村の推理はだだ崩れになるデメリットは含むが、陣形から見るにそれほどの損傷が起きるとは考えにくいなぁ。もちろん実際に誰が何を考えているかは判断できんが。それでも今日のＣＯよりは十分なメリットがあると思わないかぁぁぁ？ちなみに昨日のＣＯ順と時間も次にあげておこうかぁ。間違っている部分があったら遠慮なく言ってくれてかまわないぃぃぃ。
2日目,ならず者ディーター,人狼,年青両狼なら老はどーなるってとこなんだけど、年は青黒知ってるから霊判定いらんよね？つまり霊騙りに出す必要ないわけだ。だから青黒って言うだけで出てくる意味あんだよな。後から占に出てきて「青は黒じゃった」とか誰も聞く耳もたんっしょ？判定出してる間に老の超高速ＣＯ+判定見て思考停止したわ。謎って思って何か変か？筋肉も言ってるけど今日は青吊れるのに何故ってのはコレが仮定として思いつくとこかなー。
2日目,ならず者ディーター,人狼,青老ラインは見えないんだわ。つーか老個体で見たら狂にしか見えんし。でも青の発言にだけ反応してんのはどーなのよ？年老ラインはまんまだよな、【】ありなしとか関係なしで対抗しない老>>350で【】ないのなんで？とペタはＧＳ黒な。占ＣＯ登場でいきなり真視。１ｄで占真偽揺れまくってたのはこの伏線だわな。ってところで娘狼の線は白出し時点で薄い
2日目,村娘パメラ,狂人,とりあえずお爺さんとぺたにゃんががっつりラインあるんやね。独断潜伏されたらその理由求めるんは普通のことやろ。むしろ、>>663ていうたぺたにゃんの考えがわからん。なんで議事録から読みとる必要があるん。他のことをいっぱい話してて喉嗄れてもたならしゃあない。せやけど、お爺さんほとんど話してないやん。喉いっぱいあるやろ、なんでそれを使わんの。自分で説明すればえぇやんか。対話するもんやで、これ。
2日目,村娘パメラ,狂人,ぺたにゃんは自分の推理にすごい自信もってるみたいやけど、なんでそこまで自信もてるんかわからん。今日はこの時点でほぼ喉嗄れ。つまり、狼予想：青者屋で固定で他の灰見る気なしってことやんな。これって、自分が狼で全員の白黒わかってるから、適当にSG作ってそれでおしまいって感じにみえるんやけど。ヨアヒム疑いに関してはうちも疑っとったから人のことはいえんけど、ヨアヒム白がわかった今となってはちょうど良い
2日目,村娘パメラ,狂人,SGやったんかなって感じや。占内訳に関してはディーター狂予想は変わってへん。お爺さん狼でその黒判定みたディーターが黒をあわせたんやと考えてる。で、わざわざお爺さんが出てきた理由なんやけど、>>564でシスターが寡黙吊り示唆しとる。これを避けるため、というのが1つ。それと、ヨアヒムが確白になるんを避けるため、というのが１つ。ヨアヒム確白になった場合、盛大にやりあってたぺたにゃんが疑われる可能性が
2日目,村娘パメラ,狂人,あるさかいな。ただ、なんでここでぺたにゃんがお爺さん庇うんかが理解できん。それこそラインがっつりできてまうんに。とりあえず頭ぐるぐるしとるし、一旦離席するわ。　@12
2日目,少女リーザ,村人,■4.とりあえず今日は▼ヨアさんでおねがいします。変えるつもりはないです。ヨアさんには悪いけど、ごめんなさい。パンダさんのこしとくと考えつまりそうなので。おじいちゃんは、今日のことで潜伏した理由がなんとなーく分かった・・・かな。老真娘狂者狼だとしっくりくる。青さん>>664★「白黒『見えて』」というのはペタ君狼っておもっているんですか？ペタくんのやりすぎにも思えるロックオンは潜伏っぽくな
2日目,少女リーザ,村人,潜伏っぽくないとわたしはおもったんですが。ヨアさんは昨日の仮決定ごろの発言で白かなーと思ってたんですが、狼のえんぎでもありえるかなぁ。この方は質問ばっかにのど使ってて自分の考えを出してないようないんしょうです。あといろいろ言葉にきをつけてるのかなーって思います。状況黒がおおきいですが、ほぼ黒なひと。
2日目,パン屋オットー,人狼,こんにちは。さらっと目を通した限りでは、今日は占いの話題が中心だったようですね。きちんと腰を据えて読み込めるのは、もう少しあとになりそうですが。ざっと、見て自分が話題になっているのだけ目に付いたので。＞ぺた君昨日は時間がなく、占い希望は印象で出してしまった。とは、僕は言っていたはずですが。もちろん印象で希望を出すことは、良くないしその後きちんと考察を出していないのは駄目なことですが。希望先の
2日目,少女リーザ,村人,モリさん＞私のかんがえではモリさん真ならヨアさん占って狼1ひきつかまえて、COすればディタパメさんの色もわかるので狼２ひきつかまえることになって、今日COしたのはそんなにおかしくないと思うのです。だけどこの考えだと真狼の区別つかないので、モリさんがきちんとした説明をしていないのはちょっと変におもえてしまいます。だからまとめると、★潜伏したりゆうと今日出てきたりゆうを教えてください。
2日目,パン屋オットー,人狼,の間違いといい、ぺた君はちゃんと僕の発言を見て考えてくれているのか疑問です。ただ、ぺた君の姿勢はロックオン気味なところも含めて、白いと思うのでＳＧにされているとはあまり思いませんが･･･。と、ここまで言って気がついたんですがぺた君喉ないから僕が何言っても返事返ってこないですね。正直白めに見てるぺた君と殴り合ってもしょうがないし、返事はいりません。僕もこれ以降は、自己弁護より占い・灰考察に喉
2日目,パン屋オットー,人狼,を使います。
2日目,負傷兵シモン,村人,↑べーかりー　ぼーい　ふぁいぶ　れたーず　おしいoO(ちょっと、くえすちょんたいむ。★カタリナ>>447、カタリナがリーザから読み取った性格を知りたいな…。★ディーター、>>463、ディーターの占い結果が白の人でも吊っちまえばいいんじゃね…っていっていますが、占いの真贋は分かりるけれど、それによりディーターが襲撃される心配はありませんか？…)
2日目,農夫ヤコブ,村人,ごめん夜に顔出せるか謎だからヨアヒムご希望の灰雑惑落とすなー・オットー：白寄り灰石橋を叩いて渡る印象、僕はヨアヒムに対する1or2黒発言は自然だと思う、聞けば答えてくれるし今後の発言見て考える、違和感ないし今日の●希望にはならなそう・ペーター：灰既に指摘あるけどじいさんかばう理由が謎、青ロックオンして他みてないのも気になるがそもそも自分が疑われることを気にしてないのかな（喉残してないし）。
2日目,農夫ヤコブ,村人,・ニコラス：灰気になるのは1dにオットーの潜伏狂人発言に過剰反応してるとこ、じいさんの>>603に納得した、じいさん狂はない発言かな。あと僕が>>636真モリと考えてる？っていってるけど僕は>>633「青白の可能性もあると思ってる」・クララ：黒寄り灰追従臭がすごすぎて…ステルス狼の危険、占い師揃っているうちに占いたい
2日目,農夫ヤコブ,村人,・トーマス：灰まだきちんとした考察書いてくれてないので灰、今のとこ違和感なし。今日の夜考察書いてくれるみたいなのでそれ見て考える。じいさん真ならパメ・ディタの後に占い結果出すんじゃ？、は同意。・シモン：灰回答さんきゅ、ならシモンにも違和感なし、パメディタがじいさんの内訳考えてないは僕も気になった。トーマスと同位置の灰。灰考察待ってます
2日目,農夫ヤコブ,村人,・カタリナ：白寄り灰昨日と一緒、そつのない印象。ただうまく言えないけど単体で動いてる感じして、村っぽいなーと。てことで白寄り。・ジムゾン：灰考察に関する発言少なすぎてわかんないな…★昨日のGS踏まえて今日のGSどうなったのかな？パッションでもいいから教えてほしい。
2日目,農夫ヤコブ,村人,・リーザ：灰今更だけど>>476気にしてないよ。うーん昨日と印象変わらない。灰考察してほしいな～夜かな？★>>675「老真娘狂者狼だとしっくりくる」昨日の態度からじいさん潜伏占いありって思ったんだろうけど今日のじいさんの態度を見てもそう思う？それは昨日と今日の態度が違う場合に成り立つんじゃないかな。暫定希望は▼青。●は年旅書妙神から考えると思う、屋樵兵羊は違和感なければ放置。＠７
2日目,農夫ヤコブ,村人,青白の可能性…青が●にあげられ出した時から占われることを嫌がってないから、まぁ理由としては弱いかもだけどこういう初期の発言て大事と思うんだ。なんにせよ斑になった以上青には申し訳ないけど吊って霊に判断してもらうのがいいと思う。占い真偽に関してはともかく老の発言待ち、、、　＠６
2日目,ならず者ディーター,人狼,☆シモン>>681すまん。質問の意味がわからん。襲撃懸念は当たり前にあるんだが占い結果と結びつく話題なのか？白出ようが黒出ようが占い師抜きはありえるだろ。すまんが何を心配してるのか教えてくれ。灰考察いきたいんだがちょっと立て込んでるから２０時目処ぐらいまで待って欲しい。質問はバッチコイ。
2日目,少女リーザ,村人,きのうの占いきぼうでおもったこと。ディタヨアさん狼と仮定します。ディタさんが希望出すまえにヨアさん3票でディタさんのだいいち希望はジムさん。ジムさんはわたしとリナさんにきぼう出されてるから狼が票入れるならここでしょうか。ジムさん白ようそ。そうなるとオットーさんのジムさん希望が気になりますが、シスターさんの仮決定が出たあとですし、ほんにんが票は入れなくてもいいと言っていますし。だけどきぼうり
2日目,少女リーザ,村人,きぼうりゆう言われてないのはちょっと気になりました。オットーさん★ジムゾンさんを占いに希望したのはなぜですか？	あとディタさんは>>464で農占い候補といっているのに第2希望にしているのは狼ようそでしょうか。ヤコさん>>686☆パメディタさんの>>573と>>579のはんのうが偽っぽいとおもったのが大きいです。今日のモリさんの態度は真ぽいとはおもえません。だけど他のふたりが真とは思えないで
2日目,少女リーザ,村人,だけど他のふたりが真とは思えないです。モリさんがきちんとした説明をしてくれるのがいちばんなのですが。
2日目,老人モーリッツ,占い師,ただいまじゃぞい、潜伏した理由から話そうかの。やってみたかったからというのが本心じゃがわしが潜伏することで狂潜伏状況を狼に向けて演出できるかなとも思っておったのじゃ。今日ヨアヒム白結果なら潜伏し続けるつもりじゃったよ。対向二人が白白で重ねればわしが潜伏しても結果は一緒じゃからの。ヨア白で斑ができとったらそのまま潜伏し続けたかもしれんのう。
2日目,羊飼いカタリナ,村人,みんごる いん もんごる(訳:>ただいま帰りました。なるほど、年青ラインを疑う方もいれば、より白く見る私もいるっていう。>>620【】付けなかったのはヨアさん言う通りただ単に癖じゃないかなとか思ってたり。>>613なるほど、占真狼考えていますよ、村とは違うこと考えていますよアピで、その割に踏み込み浅い…ふむ、ここはもう少し考えます。☆>>681 1dのあの時点で思ったのは自信なさげな性格、
2日目,羊飼いカタリナ,村人,って書きませんでしたっけ。>>614については、実は私がこんなにもペタ君を白視し始めたのには、これも理由にあります。>>447ヨアさん狼に傾き始めたんですが、もしヨアさん狼ならボロ出さない多弁占いで誰を選ぶんだろう→ペタ君だろうなあってなって(まあ実際そうなりましたがw)、十分単体白獲得いけそうなペタ君にこんなライン切りは無用だと思ったからです。ただペタ君が言う誘導の感じはしませんでした。★>
2日目,老人モーリッツ,占い師,でもヨア黒だったら一番にCOしないといけないんじゃよ。狂→狼の順番だった場合はヨアが表向き確定白になってしまう可能性もあるのじゃ。その後最後にわしがでてヨアヒムは狼じゃと結果発表してもさすがに通らないと思うからのう。
2日目,羊飼いカタリナ,村人,★>>584 ふらっとにって、何をですか？占い師については、斑になった以上今日ヨアさん吊られる展開は目に見えてますよね？そしたら今日騙って明日偽確するの位分かってた筈です、つまりお爺様のCOは青白の時の偽占の動きじゃないんですよ。偽であるとしたら狂人が捨て身の偽黒出しってのしか思いつきません。狼でないと思うのは上記の通り。背理法で青黒、これで説明十分な気が。夜明け前になんか言いましたがディ
2日目,羊飼いカタリナ,村人,ーターさん>>669「思考停止した」のはしょうがないかもしれません。だって真贋関わらずお爺様のCOが真過ぎるから。★>>666 本気で切りに行った臭い、ってどういうことでしょうか？灰考察してきます。兵.>>620回答有難うございます。昨日そこそこヨアさんを疑っていましたし、そっから青狼FAのペタについていけば〜、はナチュラルですかね。★ちなみに昨日第一希望であるヤコブさんをどう見ますか？
2日目,神父ジムゾン,村人,こんばんわ。食事給仕のジムゾンです。とりあえず[ご飯] [味噌汁] [お漬物] 占いについては申し訳ありませんが、ヨアヒムさんに吊られていただいて、者老or娘のどちらが正しいかを見たいと思います。>>685☆昨日に比べると私の中で年が黒寄りになっています。自信があるのようですが、それで自分の意見を述べて喉を使い切ってしまうようでは質問逃れの狼に見えてしまいますので。あとはあまり変わりません
2日目,羊飼いカタリナ,村人,樵.ヨアさん狼なら白っぽいかなと思う。占騙りとヨアさんと灰狼が仲間の場合、狼は2人表に出された崖っぷち状態(ここ重要、青黒の場合あとはLWに任せるしかない)。そこで>>589の余裕さは図太すぎかな、とは思いました。すいません少々離席。
2日目,シスターフリーデル,霊能者,ぱすたののこりずるずる。（訳:しすてまてぃかりー えれくとりっく すとっぷ…じゃねえや、ちっと修道院のステンドグラス割っちまって反省部屋に閉じ込められてる。22時まで鳩に頑張ってもらうことになった。努力はするが、希望票集計は喉ある奴が手伝ってくれると助かる。つーかジムゾンの飯もオットーの菓子もウマいな）
2日目,青年ヨアヒム,人狼,あんなに占考察したのに質問ばっかりとか考え出てないとか……うう。老真視が目に付くが、なら何故彼はこんなに遅い？あれはCOと同時に自分から言うべきレベル。どう考えても後付。それに先述したけど彼が真なら「潜伏狂はありえる」なんて言う訳ないんですよ！ブラフ？あの時点じゃ誰も潜伏いるなんて思ってない。今日斑▼をするとなれば真占が抜かれる可能性は非常に高いんだよ？★all 斑▼しないならば誰▼希望？
2日目,シスターフリーデル,霊能者,★娘>>673 「老狼で者があわせた」ですが、者狂なら娘老どちらが真かわからないはず。者はどちらを真と見て判定合わせたと考えていますか？★娘>>673 「青が確白になれば年に疑いが向く」について、斑吊って白判定でも同じでは？ 弁が達者な年が、わざわざ1狼犠牲に疑いが向くのを遅らせるメリットはなんだと思いますか？ ちなみに個人的に年老-狼なら、もっと老をうまく立ち回らせそうと思ったり。
2日目,羊飼いカタリナ,村人,あ、あと一つ言いたいことが。1d夜明け後私はニコラスさんが何かしらのCOすると思ってた、って言ったじゃないですか。あれ昨日占真狼だと考えたら私の黒要素。誰も突っ込まないのがびっくり。そしてこれはディーターさんの黒要素でもあるんですね、>>382 「2-1に懐疑的である」というのと、客観視〜なんにせよニコくりゃ分かるでしょ、っていうのはまだ狂or真がCOしていないことを知っていて、ニコラスさんがC
2日目,村娘パメラ,狂人,ただいまー。頭ぐるぐるしたままやけど、灰雑感。年：さっきも言うたけど黒め。これに関しては>>672参照で。ただなぁ…お爺さんとの繋がりが悩ましすぎて困る。ライン繋ぎすぎやろ…。羊：ぺたにゃんとはお互い白視。さすがに両狼はないやろ。で、ぺたにゃんを疑ってるうちとしては、白めに見てる。農：発言内容に引っかかりないし、白め。狼ならSGにして吊りたいヨアヒムの白可能性考える必要もないやろ、と思う。
2日目,村娘パメラ,狂人,書：とりあえず今日の発言待ち。昨日の占希望のあたりが気になってて、ちょっと黒めに見とる。妙：灰。んー、なんかいつもちょっと引っかかるんやけど、考え方の違いなんかなぁ…。とりあえず様子見。神：>>515、自分もうっかりさんやん。今日の発言待ちー。相変わらず濃灰。★>>515　占い希望変えんかった理由は？旅：発言自体からの印象変わらず。白めに見てる。
2日目,羊飼いカタリナ,村人,Oしたらやっぱ3-1になったやん、俺正しかったやんと言う為の布石にも。若干薄い要素ですし、あの抜け方は私の黒要素ですよ。年.ペタ君をかばう訳ではありませんが。今日こんなに青黒塗っといて明日白判定出たら真っ先に疑われるのペタ君ですよね(苦笑)。>>698のような意見もありますが、ペタ君論戦ばちこいなタイプだと思うんでそれも無さそうかなと。昨日>>411で黒要素あげましたがホントにそれ位かなあ…。白
2日目,村娘パメラ,狂人,屋：考察待ち。せやけど、ぺたにゃんが黒ロックかけてる相手やし、白めに見てる。樵：昨日結局●希望出せてないんは残念やけど、考察はしてくれとるし問題ないかな。発言もひっかかりは感じてへんし、白め継続。ざっとこんな感じ。投下するだけして離席。21時頃に戻ってくるわ。　@9
2日目,羊飼いカタリナ,村人,寄り妙.昨日挙げた白要素以外は無いけど黒いところも無いので(追従は性格要素かな)白寄り。昨日の神占い希望は青黒の場合黒要素になるかと思ったけど、希望出しが早いですから何とも言えません。>>701 何を言っているんですか、老真なら狼から見たら潜伏狂じゃないですか…。つまり狼は潜伏狂を頭の片隅どころか前提で考察してるってことですよ。そういう人(ニコラスさん)を占い希望にあげたってのの何処が偽視点
2日目,旅人ニコラス,村人,おはよう。寝すぎた。議事録読んでくる
2日目,羊飼いカタリナ,村人,なのですか…☆ディーターさんですかね、これはロラの為の吊りではなく狼狙いの吊り希望。まあどちらにしろ斑吊らないのは確定情報が増えなくて嫌ですが。書.昨日の●青は青書両狼なさそうだなと。発言待ちます。屋.>>614にしっくりきてるものの悩ましい要素かな。すいません、明日以降もうちょい精査して見たいです。
2日目,ならず者ディーター,人狼,灰雑感羊：２ｄ第１声「吊りましょうが」すげー白い。他は無難。樵：老が何故今日ＣＯしたか、これ考えるあたりは白いんだがちょい考察少ないか。屋：寡黙枠だと思うんだがペタの黒塗りはよくわからん。農：ペタ・シモン絡みの話題（２黒助かる）ここはヤコブが真っ当だと思う、白めか。
2日目,ならず者ディーター,人狼,神：今日の発言少ないから昨日に引き続き黒め。兵：年が答えを知っているんじゃないか→すげぇついていけば村勝てる。理解不能。質問も謎だったしほんとに謎。書：あからさまな票重ねについて言ったら素直に謝られて困った。ってかあれ突っ込んで黒とか言われるの心外。ここもちょっと判断不能枠。☆羊>>697 んー本気で占いあてるつもりじゃなかったのが本気になった、って感じ。推理してそうなったって思えないんだよ
