プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,宿屋の女主人レジーナ,狂人,【決定見た】んー書評に関してすごくコメントに困るわー。私としては青が●書、年兵が○書を上げていたからちょっと気にはなる程度で吊りより占いかなぐらいには思っている。だけど黒上げれるほど考察は済んでいない私がいうのもだめな話だけど。
2日目,農夫ヤコブ,村人,垂れ流しタイム。者>>642の服への疑い自体は非同意だが、者が狼でこの穿った疑いかたを出来るタイプに見えない。☆者>>661んーと納得できないなら、逆にどんな表現ならしっくりくるか考えてみる、とかしてみるとどうだろう。俺は普通に服村でも言う範囲と感じた。「レジ占でも」とか言われたらぶん殴りにいったけど。
2日目,神父ジムゾン,村人,＞農修>>570で占結果発表方法について最初に提案した人よりも書が黒視されそれを理由に吊り希望、しかも他の黒即白3希望者にはその点の言及無しという理不尽な扱いを受けてる書の気持ちは汲んであげてください…【仮決定反対。不在吊りするくらいなら修吊りたい】
2日目,少女リーザ,狩人,【仮決定確認しましたわ】異論はありませんわ。…実を言うと修吊りたい意見も理解はできるのですわ。修の側に歩み寄ろうとする意識が全く見えないように思うのが理由じゃないかと思うのですわ。リデル様が村であれば、相手の意見も尊重しようとして欲しいと思いますわ。お互いに疑い合うものですもの。私も少しこの関連で喉を遣いすぎましたわね。明日からは少し距離を置かないとですわ。
2日目,ならず者ディーター,人狼,【仮決定反対気味】本音なら修吊り。書の視点は灰においておきたい。ただ纏めの大変さは承知してるので全力で反対して困らせるようなことはしたくない。
2日目,羊飼いカタリナ,村人,ちょい待ち。宿は決定見たとか呑気なこと言ってないで占い希望をやっぱり宿真切れそうだし【▼年取り消し】▼希望は、者神から明らかヘイト食らってる修がここらのメンツと残った時に村として狼ちゃんと探せるのかすごく疑問だから▼修にしたい、ただ整理吊りダメらしいんで希望無しで。服ありがとう。今日聞いてもしょうがなかったかもね、ごめんw
2日目,司書クララ,村人,神>>677いや、そこに関しては割りとどうでもいいよｗこのタイミングで修吊り掛けないのであれば白放置だね。者神がそれを理由に視線がそっちに向くことを懸念しているのも含んでるんだよね。まとめの大変さについては者>>679に追従だからとやかく言う気はないー
2日目,木こりトーマス,霊能者,>>674順番で　【宿→兵→青】でお願いします>>673 年吊り（斑吊り）押しするなら>>612の答えを出してもらえるかしら？
2日目,宿屋の女主人レジーナ,狂人,>>680羊　えーと、なんでかしら？宿は自由占いで青兵にどこを占って欲しいか希望を出せと…。
2日目,仕立て屋エルナ,人狼,【仮決定確認】一応希望通りなので、何も異存無しで…というか、ジムくんから白黒明言要求間に合ってない！！白　農≧羊＞妙＞神旅＞長＞者＞書  　灰より黒一旦除外：年修現状、こんな感じ。ただ、白く見てる農>>676が横槍してくれたので、者に関しては変動するかも。長はリアル多忙なんだろうけど、要素取れないから。
2日目,神父ジムゾン,村人,あっすごい混乱してた仮決定▼書か。無駄喉だけどちゃんと確認しました汗
2日目,青年ヨアヒム,占い師,【仮決定了解】【セット確認済みです】【発表方法確認】トマ、俺は希望通りです。ありがとう。＠２
2日目,羊飼いカタリナ,村人,宿>>683うわー恥ずかしい、自分で希望出して忘れてた。表で「未」ってなってたし出てくるかなーと。ごめん！【希望再度変更▼年】【本決定には従う、セットも任せて】喉枯れた
2日目,旅人ニコラス,村人,【もろもろ確認】まとめが決めたことなので反対はしない。
2日目,仕立て屋エルナ,人狼,旅：何か親近感。一生懸命頑張ってるのと単独感が微白要素。村なら戦力外とか言わないで一緒に頑張ろうって気持ちがある。あとなんか素白っぽいのも追記
2日目,木こりトーマス,霊能者,修正（書き方悪くてゴメン）＿＿｜年修兵羊宿青妙者神農服旅書占①｜宿者神長／長羊羊長旅長書服占②｜修神修服／書長服書／者／長吊①｜旅者書年年長羊修修書書長長吊②｜長神服／／書長旅長／者／服占①｜／書占②｜／羊吊①｜／書吊②｜／羊
2日目,農夫ヤコブ,村人,【仮決定了解】神>>677んと。そこで書が修に対して、神や者みたいに話しにいってたら、書の▼修も特に黒視しなかったかな。妙とかみたいに触りにもいかず、遠巻きにしたまま「整理吊り」で希望を上げた点に納得がいってない。正直にいうと者の気持ちは理解でき過ぎて、共感で判断誤らないように自制してるレベルなんだぜーとぽそり。
2日目,木こりトーマス,霊能者,【本決定　▼書　●長】いろいろ考えたんだけど修自身が来てないこと、灰考察からも整理吊りとして吊りにかけるのはちょっと勇気がいること、自分の意見を入れての多数決でこういう結果になりました。責任は取ります。
2日目,司書クララ,村人,【本決定了解】あとは特に言う事も無いのでおやすみ。
2日目,仕立て屋エルナ,人狼,妙：周りへの気遣いとか、村全体見てる感じがするから白め。農羊よりも白さが落ちてるのは、白く見えてる羊ロック気味だからかな？殴り合えば分かり合えるような気もするふたり明日はもうちょっと丁寧に灰考察出来る時間取りたいです…@1
2日目,シスターフリーデル,村人,トーマス様>>613OK。カタリナ様>>614大丈夫。トーマス様、表見てなんだか私のとこ飛び出てるのが申し訳なく思いましたわ。神父様はまた誤解しておりますわね。黒即白３希望者が黒いとは言っていませんわよ。黒即白３から黒１白３に変えたカタリナ様につっこむところが黒塗りに見えたのですよ。トーマス様。います。喉数の都合で本決定待ちしておりましたの。不在が判断に影響与えてるなら再度どうぞ。
2日目,宿屋の女主人レジーナ,狂人,いや、まぁ対抗さんが▼書を上げているのは重々承知しているんだけど、どう反対を切り出すかとか書の白要素を出すかとか、書の▼尼に対しとか、何も言えないわー。【反対とだけ代わりに希望出すなら▼修で】
2日目,少年ペーター,村人,【本決定了解なのです。】セットしてますなのです。
2日目,少女リーザ,狩人,【本決定確認】ですわ☆>>673羊えと、どうしても視界晴らしたい思いが一点、>>530の回答見てあんまり生かされてないように見えたのが一点…。ただ、一番大きな理由は今日の帰ってきてからの伸びに追いつけてなくて、結構昨日の印象のままの部分が多くなってしまったことですわ。あ、でも明日答えて欲しいのですが、★羊　▼羊ならわかるけど●羊が気になるの違いは何でですの？
2日目,神父ジムゾン,村人,書>>681の反応が白っぽいです。書に吊り希望集まった要素について弁護して狼ならわざわざ否定することもないですし。ということであらためて反対しておきますが決定には従います。というか間に合わなかったorz【決定確認セット済】
2日目,旅人ニコラス,村人,【本決定了解セット済み】
2日目,木こりトーマス,霊能者,>>693ごめん回避聞くの忘れてたわ…【回避はあるかしら？】>>695修この流れの中で上がってるフリちゃん自身の発言を見ないままに判断するのはあまりにも乱暴だなって思ってたのよ。書の>>598について何か思うところある？
2日目,ならず者ディーター,人狼,【本決定確認】したが、書の吊られ際のあっさりさが狼に見えない。樵には負担かけて申し訳無いが、仮の時と気持ちは変わらないぜ。
2日目,仕立て屋エルナ,人狼,【本決定了解】…ちょっと頭パーン状態な自覚はある。あるけど書白とも言えないので、変更しない。決定変わっても従うよ！とだけ…@0
2日目,シスターフリーデル,村人,トーマス様ありますし発言も用意しておりますが、当事者なので言えませんので、今のところ投げる予定はありません。
2日目,司書クララ,村人,本決定後だと遅いよん。聞かれたから答えるー【無い】
2日目,農夫ヤコブ,村人,★者>>679「書の視点」って具体的にどういうもの？神>>685が書とキレ。者>>628羊評「殴り合い好き」って性格に反して切りこみ浅い、と考えての羊疑いだが。者自身が>>504で引っ張ってる羊>>409「殴ってくれそう、と期待して」を見る限り羊はカウンターが好きであって、自分からの切り込みはさほどでもなさそうに見え、切り込み浅くてもおかしくなさそうな気がするがどう思う？
2日目,少女リーザ,狩人,一応セットしてますの。でも変更あるなら従いますの。トマス様にはご負担かけますのよ。
2日目,神父ジムゾン,村人,決定変わっても対応可です！@2
2日目,司書クララ,村人,で答ちゃったので変更は無しだよ
2日目,農夫ヤコブ,村人,【本決定了解】宿>>696そこはポーズだけでも▼年を説得するくらいしようぜ…。
2日目,負傷兵シモン,人狼,【本決定了解】【吊占セット済み】あと順番についても了解したよ
2日目,宿屋の女主人レジーナ,狂人,>>710農　いやまぁ▼年は私が噛まれたのち状況が説得してくれるので。LWでなさそうなとこの灰吊りは反対って意味
2日目,シスターフリーデル,村人,本決定変わらないようなので、【本決定了解いたしますわ】明日以降、神父様とディーター様とも対話できるよう努力しますが、お互い、他の方にお任せするのが良いとは思っておりますわ。＠１
2日目,木こりトーマス,霊能者,【変更はしないよ】頼りないまとめで申し訳ないけど、考えずに決定してるわけではないってことだけ言い訳させてください。
2日目,青年ヨアヒム,占い師,【本決定了解しました】どうしても言いたかったことを。リザ>>572　EPでたくさん話すのが好きです。きっと、この村なら話すことは尽きないでしょうね。エル>>541　袋と葛籠、ありがとう。大切にします。
2日目,少女リーザ,狩人,>>樵ありがとうございますわ。非常に頼りになりましたわ。
2日目,農夫ヤコブ,村人,見落としあったらごめんなー。羊>>648ってことは、羊>>550の「少なくとも宿真って無さそう」は>>552の懸念で打ち消しになったのか？このへんは>>558で言ってた占い師単体考察が見たいかな。宿>>712書よりは修のほうがLWあるという意味か？
2日目,シスターフリーデル,村人,トーマス様頼りないとは思っていませんわ。狼票が3票入っていることを考えますと、単純多数決は取らないほうが良いとは思っておりますが、特に今のところ、問題はない気がします。例えば、占い師が3人共同じ所を占い希望しているとかであれば、そこは避けるべきとか、そういうのはありますが、とくにそういうのもなさそうでしたわ。
2日目,神父ジムゾン,村人,服:昨日疑った点は性格要素なのかなと。占に対しては対話で見極めようとする姿勢はあるし>>640は軽いのと思考垂れ流し感が発言判断できそうという印象。ニコと似た理由の本日放置枠入り。＞樵まとめお疲れ様です。ギリギリでごねてしまってすみません。
2日目,農夫ヤコブ,村人,樵>>714頼りなくなんかはないよ。注文多くてごめんな。
2日目,宿屋の女主人レジーナ,狂人,>>717農　だって対抗さんの希望から言ってないじゃない
2日目,神父ジムゾン,村人,直近ヤコが動き早くて内容もしっかりしてるし赤無い印象
2日目,負傷兵シモン,人狼,とにかく修は村人なら喉管理と村としっかり意見しあってくれ。このままじゃ後半村と対立したまま終わってしまいそう。頼むよあと年も！村視点でみるとまだ確定じゃないんだからもっと話してほしい。年視点偽占いの宿の嘘を暴くチャンスでもあるんだ樵はまとめご苦労様。指示ある前に吊希望だしてしまって申し訳ない灰をまだ見切れてないうちに夜明けくるのは残念。くっそースキル上げたいなぁ現状怪しんでる神服を頼む
2日目,宿屋の女主人レジーナ,狂人,◆妙>>232妙　占いは狼村で動き不変枠（高スキル枠）、色が不透明枠>>250妙　まとめ共同に賛成はさらっと言った。>>270妙　理解した。★ただここで神は狼村で動き不変枠（高スキル枠）に入るのかなと聞いておこう。●○は羊書　高スキ。★農は？のち羊ロック、なので私としては羊を白に見ているんで気になった。【占いは妙】【投票は書】
3日目,宿屋の女主人レジーナ,狂人,【妙は白よ】
3日目,負傷兵シモン,人狼,うおおおおおおひらけええええええだいさんのめえええええええ(ﾈﾀｶﾌﾞﾘ)【村長ヴァルターは人間でした】
3日目,青年ヨアヒム,占い師,ヴァル、こんばんは。このサンタクロースにご注文がございましたら、何なりと。…ふむ、孤児院の子どもたちにプレゼントを贈りたい、と。こんなに多くの金額を…。承知いたしました。できる限り多くの子どもたちに、夢と希望を届けて参ります。【ヴァルターは人間】
3日目,シスターフリーデル,村人,・・・トーマス様・・・が昇天なされましたの・・・？
3日目,旅人ニコラス,村人,【占い結果確認】クララトマお疲れ様。トマ子しんだのかよ……考察終わったらトマ子発言見返すわ
3日目,青年ヨアヒム,占い師,ヴァルじゃないのか…。すみません、相当疑っていました。本当にすみません…。そして、トマ…お疲れ様。本当に、お疲れ様…。ちょっと頭冷やしてきます…すみません。
3日目,仕立て屋エルナ,人狼,【諸々確認】トマちゃん！頼りなくなんてなかったよ！！私こそ希望出し遅かったりしてごめんね！って喉枯れ起こして言いたかったのにいなくなってる……！？そんちょの２白、宿→妙白も確認してるよ
3日目,羊飼いカタリナ,村人,【青兵⇒長白、宿⇒妙白確認】トマ…昨日▼年の理由出さなくてごめんね。でも、黒いところは見えてこないし、視界晴らしで吊りたいほどロック掛かってる所も無かったし、宿真切れずにいたから▼年で色見たかったの…まとめありがとう！クララと墓下でお幸せに！
3日目,仕立て屋エルナ,人狼,ごめん、頭パーン状態継続中なのと確霊いなくなったのがショック…トマちゃん頑張ってたよ、そこは胸張ってね！お疲れさま…明日何か衣装作るけど、今日は疲れたから寝るね…みんなおやすみー、朝からはまた落ち着く**
3日目,仕立て屋エルナ,人狼,あ、ララちゃんもお疲れさま！ごめん、本当に頭まわってないや。ララちゃんにも衣装作る墓下で楽しんでね！今度こそ発言数温存と落ち着くために寝ます**
3日目,羊飼いカタリナ,村人,☆妙>>698吊り理由は>>232で納得できるけど、私昨日までの時点で>>257に該当してる自覚ないし、GS最黒におかれるほどきついロックなら即吊りでいいのにと思った。判定割れたら妙は吊りに判断傾くでしょ？というのもある占い師単体は、昨日時点では兵狼宿狂青真で見てたけど、兵狂宿真青狼否定できないなら年の白打ちは危険と感じてた。占い師単体考察求められてるし頑張る**
3日目,旅人ニコラス,村人,者：ちょっと修につっかかってるのが気になるけど、わからなくはない。後>>660みて気づいた。者が僕の方向いてる間隔はあるけど、初日から疑ってた点、理不尽が嫌いな性格から理解。これはおかしくない。初日の占については>>505で者も言ってたけど者が僕に占い票を入れたから無意識に疑い返ししてたのかも。理由なく勘だけで疑われるのは理不尽だよな。素直に謝るよ、ごめん。
3日目,宿屋の女主人レジーナ,狂人,oh、そこ噛みですか。となるとラインと1黒に関しては又考え直しかしら。えーと霊判定が見れなくなる噛みが発生した以上、ライン切りに動くことを行うにはマイナスだわ。本当にライン切りだったのかわからないものね。その点を考えると羊さんはやっぱり白かった。1黒に関してはなんででしょう。わからなくなってきたわね、ああいや、確占が防げるか。でも▼年でもないのにね。書の判定隠し？書白でしょ。
3日目,旅人ニコラス,村人,>>252妙への質問から相手がどういう考察をするのか探ってそこから矛盾点があるか無いか要素とると解釈>>352神の肩持つのはやっぱり修のヒートアップ狙うような発言に見えちゃうのでそこから黒っぽく感じた。>>358の年評、>>367旅評あたりから灰を見ている人をから白要素をとっている。>>358服評>>369旅評で終盤まで構想がありそう。不安って感情は白い。>>496希望だしを不思議がるのは
3日目,負傷兵シモン,人狼,クララ、トーマスお疲れ様。トーマスはまとめありがとう。確霊いなくなっちまったなぁ…村長は人間か。村っぽく感じたからそのままだったなうん…まじか…俺襲われないのね…狼に完全に舐められてるのか…偽視されてる占い師は放置しても大丈夫という判断か今日巻き返せるように頑張ろう…この場合まとめ役村長にいくことになるのか？多忙っぽいし大丈夫かな…
3日目,旅人ニコラス,村人,おかしくない。白要素だと思う。斑年：昨日の言動は素直に返事してただけなのかな。それにしてはちょっと反応が過敏かな修の神者に対する反応ほどじゃないけど特に>>302羊、>>394>>414書に対しての反応が辛らつすぎるような。白要素取れてないです。すまんレジはさんじゃった。
3日目,少女リーザ,狩人,【襲撃・占結果確認】しましたわ。霊襲撃って………予想外ですわね。クララさんトーマスさんお疲れ様ですわ。というか宿私を占いましたのね。★私占の理由はなんでしょうか？個人的には2白のヴァルター様にまとめをお願いしたいのですけど…今日の決定方法については早めに決めたいところですわね。
3日目,シスターフリーデル,村人,■１．纏め役をどうするか。一抹の不安はありますが、村長に纏め役していただくのはいかがでしょうか。・・・いらっしゃいませんが・・・。正直、レジーナお姉様が真の場合→村長様黒は出ると思えませんわ。微妙な確率論ですけれども。その場合、レジーナ様視点、全狼発見ですし。さらにトーマス様の進行予想を誰が引き継げるかという問題もありますけれども・・・。
3日目,農夫ヤコブ,村人,【判定確認】★＞宿投票COしなかったのはなんで？長は今日は放置でいいな、と考えてる。暫定まとめを任せるかはもうちょい考える。3-1陣形にしといてこの襲撃。からの印象は書狼か青狼か年狼か。まあ、同時にありうるけどな。書・樵はお疲れさん。
3日目,旅人ニコラス,村人,★青昨日遺言なかったけどなんか理由ある？丁寧な青の印象からそこがないのは疑問が残るんだけど教えてほしい。
3日目,少年ペーター,村人,【妙白長白確認なのです。】ようやく帰ってこれたらトーマス噛まれちゃってたのです…トーマスさんありがとなのです…てことは、トーマスの方針/推理だと困る方向の先に狼はいるのですか？そして占い師さん誰も狙われないのはGJを回避しているためですか？今日からのまとめ役も考えなきゃなのですね…
3日目,宿屋の女主人レジーナ,狂人,☆>>743農　今大急ぎで用語集を確認しました。あ、占い先に投票するのですか！？これについては申し訳ないわ。認識不足でした。まとめ長ねぇ、いいんじゃないかしらね。独断しようものなら理由提示が求められるでしょうし、そう好き勝手はできないでしょうから。ただ灰考察は求めますが。
3日目,ならず者ディーター,人狼,【色々確認】してる。農>>676回答ありがとな。「レジ占なら～」とかなら「真っぽい発言」とか素直に言えば良いんじゃないか？と思うな。農>>706☆>>628中段で感じたこと。分かり合えなくてグダグダ喉遣うよりも白放置か吊って意見にはっとさせられた。☆殴ってくれそう、って思うってことはカウンターが好きっていうより、殴り合いが好きって意味で感じてる。>>羊★殴り合いが好き？殴られるのが好き
3日目,少女リーザ,狩人,ああ、すみません。宿遺言>>724にありましたのね。でも遺言に★仕込むのは答えて欲しい意味合いなのですの？宿は私の色がすぐわかるはずですわ。そこよくわかりませんでしたの。☆宿>>724　神についてはその時点ではまだ見えてませんでしたし、現在も黒方面か白方面に極端になりそう、くらいの気持ちしかありませんの。農は、言われてみれば高スキル疑惑はありますの。もう一回精査してみますことよ。
3日目,神父ジムゾン,村人,妙:淑女なのはよくわかりました。>>625には共感。羊ロックについては理由が薄く(私には見えました)視界晴らしとか昨日の印象引きずってるからというのが色見えてない村っぽいという印象。考察残ってる気がしますが神父は早寝なのです。【結果確認】2白の暫定まとめ役候補ならペタもいますが…あ、でもレジさんが納得しませんよね。対応可なら村長でいいと思います。
3日目,宿屋の女主人レジーナ,狂人,>>748妙　妙考察が出来てから遺言って聞いたからそのまま。付け加えるなら私がいなくなってからこう言う質問があったんだよ程度。とりま私の今日の話題は年を吊ろうぜってことに終始しないといけないのかしらね
3日目,少女リーザ,狩人,>>735羊　ごめんなさい昨日の段階では、占でも吊りでも強引に色つけないと灰のままだと黒印象が抜けなそうって思ってましたの。いま状況・盤面変わって、かなり混乱してますわ。灰も全員フラットから見返しますの。とりあえず、村側の確定情報や残りの狼数はもうわかりませんわね。占機能が重要だから、占い師の責任は重大になりますわ。現在表が貼れる環境になくて誰か状況表を張ってほしいわ私は寝ますの**
3日目,農夫ヤコブ,村人,宿>>746あーうー、用語集というか。樵>>643で指示出てたし、宿が吊り希望にあげた修>>607と樵>>611でも投票COの話してた…よな。分からなかったらそのとき確認して欲しかった。と。あと、宿視点ならまとめは長・妙で合議がベターじゃなかろうか。者>>747ほむ、服>>536「こういう占いるよね」「レジちゃんブレないなあ」から考えて、服はそれを「真っぽい発言」とは思ってなくないか？
3日目,農夫ヤコブ,村人,私が真っぽいと思う占い師とは違うけど,宿は真でも偽でもこういう感じなんだろうなー。と思ってるように見える。と参考までに。旅>>688「まとめが決めたことなので反対しない」とのことだけど旅>>668の▼●がひっくりかえっただけでわりと希望どおりだよな。★不満あった？★服>>666「書は何となく修吊りから印象が変わった」なんとなくを時間あるときに言語化欲しい。★＞長　明日は夜いられる？
3日目,青年ヨアヒム,占い師,青兵宿｜年長妙｜修者神羊旅服農　｜書｜樵占偽偽｜白白灰｜灰灰灰灰灰灰灰　｜灰｜霊偽占偽｜白白灰｜灰灰灰灰灰灰灰　｜灰｜霊偽偽占｜黒灰白｜灰灰灰灰灰灰灰　｜灰｜霊ヴァルまとめに賛成です。決定周りの混乱防止のため、皆で時間を守りましょう。取り急ぎ、ALL>>占い方法の希望を。俺自身は、今まだ冷静になれていないので、起きてから出します。☆ニコ>>744　遺言は自由占い時と認識しています。
3日目,旅人ニコラス,村人,☆農>>753不満ないよ。そこからなんか違和感ある？確霊まとめの決定だから基本的に反対しないぜ！って意味合いだったんだけど。13>11>9>7>5>3縄数＠5で、樵発言見返し。>>682の年吊りあたりの考えが狼側にとって困る感じだったのかなぁと感じた。羊が>>612の回答出してないからちょっと気になってきた。>>754なるほど。とりあえず理解しておく。
3日目,ならず者ディーター,人狼,神見返す。★>>656羊評「怒涛の伸び」ってどこ？者>>628や羊>>641にもあるように切りこみ浅めに俺は感じるので違和感ある。説明頼む。神>>612の青評は全体として青真視が多い中、神狼青真ならしにくい考察かと思う。（青の疑いが神に向く可能性あり）今日樵襲撃だったことから（青偽なら真占い師抜き放題のはず）青真視が俺の中で強まったので、白要素と見る。神とはお互い共感する事が多いので共感白取り
3日目,ならず者ディーター,人狼,過ぎないように気をつけたいが白目で見てる。農。1dに比べて2dは失速した感があるが、リア事情か。殆ど全員が農を放置しているので深く見て行きたい。…と思ったが考察に違和感感じない。おそらく村一の高スキル持ちだとは思うのだが、妙が農に目が向いてないのが宿>>724に同感であれ、ってなってる。妙>>232妙>>257の姿勢とずれを感じるので妙>>748にあるように今日の考察注視したい。
3日目,ならず者ディーター,人狼,農>>752服>>587「けど、真贋は変わらない」から「宿偽だと思ってたけど、これ真っぽいぞ？」という気持ちを読み取ったな。ここで俺は服が宿の発言を真っぽいと思ってると感じた。羊>>641「評価は考察見てから改めて出し直す」でそれ以降俺の考察が無いまま結局羊>>648の希望出しだけど、★結論、俺をどんな風に見てる？
3日目,ならず者ディーター,人狼,旅についてだけれど者>>627以降、前日より思考伸びててちょっと印象上がった。ただ全体的に白飽和してるっぽいのと>>668の希望出し▼長と●書の論拠が薄い所が疑い先が無い狼っぽくもある。★旅が疑ってるのって誰？
3日目,旅人ニコラス,村人,☆者>>759確かに自分でも白ばっかじゃねーかとは感じてる。で、疑えてないのも事実。>>755でちょっと書いてるけど羊を見直ししてみようと考えてる。
3日目,旅人ニコラス,村人,ってあれ羊>>732で答えてるな。考えなおすか占考察若干青が偽っぽく見えてきて兵が真ぽさ上がってきた。>>754の答えってなんか自分襲撃されるの考えてないのかなぁという印象兵が真ぽくみえたのは>>723遺言から。自分でもこれで真取りは単純だと思うが、修への他灰へ目を向けてくれと修の袋叩きみたいな状況への懸念というか。あと年への発言促しは共感できる。宿はおきてから 今日はここまで@12
3日目,羊飼いカタリナ,村人,[…の羊は手紙を残していった]☆者>>758 そりゃ私の彼氏だし好意的に見てるよ！それはともかく。考察が質問の割に薄いかなって。妙の注視、書を>>598だけで灰放置、服は質問だけで色言及無し。妙の羊ロックに便乗した感は微黒。あと>>旅>>612の返答は>>732ってことで。まとめは【長妙年合議】ってのはどうかな、と。長の決定周りの参加が若干不安なので。
3日目,青年ヨアヒム,占い師,昨日夜明け前に感じていたことから垂れ流し。シモクラ両狼で見てて、シモが▼書。ライン切り＆▼書になったらとある事をやるかと踏んでましたが、無かった。で今色々見てまず思ったのが、「ここ両狼は無いのかもしれない」。クラ単体としては>>693、これが黒い。村なら自身への票の集まりの印象を言うなり、誰を怪しんでるとか多少なり言い残そうとするものでは。次思ったのが「クラ狼なら、シモ狂ではないか」。
3日目,青年ヨアヒム,占い師,シモ狂なら、もしかすると俺が狼に見えているのか？レジの偽黒出しを真と見たのか？と。そうなると、俺が疑っていたクラへの攻撃は、俺狼＝クラ白と踏んでいたのか？しかし、シモ狂が俺狼見てるなら、俺が散々疑っていたヴァルを白く見て、黒を出してくるのではないだろうか。よってシモ狂は薄いのか。ということはやはりシモ狼。クラが白…というのが今の印象。眠ります。みなさん、おやすみなさい。＠１５
3日目,村長ヴァルター,村人,まずは皆にスマン。諸事情で宿に戻ってこれなかった。【諸々確認】した。わたしは青兵から白を貰ったのだな。議事読んだざっとの感想だが、この村の灰が濃い＆皆の喉心配なので、遅刻した自分が言うのも何だが自分がまとめをやるのはよい。そんちょだけでは不安の声ももっともなので、リーザ君と一緒という案に賛成だ。
3日目,村長ヴァルター,村人,で、確霊襲撃か...むー、宿真切れなかった自分は昨日班吊りで年の色見たかったが、宿>>750下段を見るに、コレやはり狂では？と率直な感想だ。黒見たら何が何でも吊りたいというのが真の思考ではないかと。霊襲撃の理由は真占襲撃が通ると思わなかった＆ワンチャン霊ねらいか、書の判定隠し、狼が吊占にかからない安全な場所にいる等、とっさに思いつくが、しかし霊がいないのは村にとってはかなり痛い。
3日目,村長ヴァルター,村人,トーマス君、クララ君ひとまずお疲れ様だ。お供え　つ［アイシングのかかったドーナツ］みな、気を引き締めていこう！と、いうことで勝手ながら議題投下。なくてもダイジョブそうだが....。■1．灰考察■2．能力者考察■3．占い＆吊り先希望（年をどうするか含め第二まで）■4．占い方法希望（引き続き青兵統一宿自由継続？他提案あったら求む。）
3日目,村長ヴァルター,村人,質問出来るだけ答えておく。全部拾ってなかったらすまん。が、２白なんで自分で言うのも何だが、おそらく食われるし、長は今日放置でよいだろう。神>>567　書は年に対するフォローや他灰との絡みを参考に出来たが、神は若干視野が狭いように感じた。(修に喉を割いていた点が大きいが旅への絡み方からも）者農から若干共感白取られているように見え、絆を作られやすいのか？とも。
3日目,村長ヴァルター,村人,妙>>577　☆兵は自発的に出たというより、「１占しか出てないし出なきゃ」な感を感じた。狂として占に出ることを決めたなら、信用取るためにも少々がんばるか、もしくは最初から（偽だし適当に感）がなんとなくでる。それを感じなかったため、真か狼かね？と思ったのだな。
3日目,村長ヴァルター,村人,農>>600　☆兵の結果を参考にした上での白黒がでるだろうと。もし宿の発表が１番で年黒でてたら、そんちょは多分宿狂決め打ちしていた。逆に１番発表で確白の場合、襲撃も違っていただろうと。兵>>602　☆アンカなしすまん。あの時点で羊者の質問のかぶり服者の会話から。☆兵のいう温度差で合ってる。長は神の温度が低いなと思ったというだけ。★逆に聞く。神微狼と評して何故神をかばうような質問するのだね？
3日目,村長ヴァルター,村人,灰考察やってるが、深く拾えないし、全部はむりぽい。で、今日夜来るのはおそらく問題ないだろう。漠然と灰雑感修：他と同じ感想なのだが、白放置でいいような気がしてる。言葉遣い云々の部分は要素取れないのをわかってほしい。他意見は今のところ村側に感じる。食われなければ殴るなのだろうか。村的に。農：ココ狼だったらやだな、その１。農からの質問結構答えたが、対話型なのか....。
3日目,村長ヴァルター,村人,者：ココ狼だったらやだな、その２。しかし、農に比べて他灰への突っ込み＆考察が丁寧。神：農者神修の関係は何となく注視。旅とは切れかキリ。羊：羊は「考えてるし探してる」印象。昨日青狼兵狂宿真の場合の斑吊り考えてた点も。小さい可能性を考えるのは村ぽいが。服：夜明けの反応に村臭。服は長の中では白放置気味なのだな。宿真みてたのは服のみ？旅：なんとなく殴られてる印象が。書神修とのやりとりは村印象。
3日目,村長ヴァルター,村人,妙：宿からの白は吊の伏線なのか？とは少々思た。者宿も評した高スキルぽい農に絡まないのは少し不思議。ちなみに、書は白だったんじゃ？と吊られ際みて思った。能力者：青：夜明けの反応は真ぽい。青が真ならいいのにと。真印象継続。兵：昨日まともな考察見た。真切れないが、視界が若干狭い感。書も評してたが対抗票に無頓着な部分は疑問。宿：羊書の色結構気にしてるのな。他灰の考察みてみたいかあとは夜**
3日目,少女リーザ,狩人,おはようですわ。占吊の方針だけは早めに意思表明お願いしますわね。私も定まっておりませんけど…農に関しては1d2dの白視の中に狼の意見が混じってると感じてまして、仲間に追従白とか言いづらいんじゃないかしらと間接的に白見て放置してたのもありますの。単体見返すと見てるとこ集中攻撃な感じですわね…狼でもやりそうかしら？そろそろ応答踏まえた結論が見たいですわ。★農>>743兵狼薄くなりましたの？
3日目,少女リーザ,狩人,青>>754表ありがとうございますわ。完灰7人ですわね。長>>769 ありがとうですの。狂としての適当さも真視とってた青への危機感も感じなかったという意味にとらえましたわ。★青>>764 兵狂が宿狼みてた可能性は考えませんの？占方法は、どうしましょう。継続・統一・自由どれも一長一短ですわね。継続するのが一番無難、かしら？でも青狼だと村自滅がありそうで…。とりあえず出ますの。また**
3日目,ならず者ディーター,人狼,羊>>762回答ありがとな。★「 妙の羊ロックに便乗した」ってどこ見て思った？俺が羊を疑った所から？★羊的に考察厚いのって誰？
