プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,ならず者ディーター,狩人,俺、このペースで間に合うんだろうか。無理、きっと（倒置法）◆ジムゾン：なにもう、俺がハムだと思っておちょくってんの？！と言いたいくらいだが。そんな性格にも見えず。灰吊り手に近いだろ、と思うがつついても焦るようでもなく。>>493他全然見てないとか。離席とかも、居たのかよ！って感じだから言わなきゃいいのにねって感じだし。全然良くないし白くはないが人間かなあと。が、あんま灰には残したくない。
2日目,羊飼いカタリナ,狂人,★尼>>599私は自由占いでも兵を占うつもりはありませんよ。独断で兵を占わなかった事に疑問視されてますけど、>>175「村の総意次第」と宣言してましたし、何よりも私以外に兵を疑問視する人がいない状況では、仮に黒が出ても私が偽決め打ちされる恐れがあります。希望は狼と思うとこを出しましたが、直接吊れないなら放置して「食われないから狼」と考えてくれる事を期待っするしかないと思ってます。＠１
2日目,パン屋オットー,村人,希望出してなかったー。現状でのグレスケは、白：者＞農長＞兵宿娘＞年＞神＞旅になる。後ろから対処希望になる。▼旅●神黒要素拾うの下手なんで、白拾いでずらしてく感じなのだよ。ペタは未精査なのでここにいる。自由か統一かって言った方がいいのかなぁ。僕は統一がいいけど。理由は、なんかリナの自由占がいいって、占師だから色見たいってのより、ただロック外す努力してないだけに見えるから。どーもね。
2日目,負傷兵シモン,村人,印象としては、今はディタヤコが白目な印象、パメレジオトと続く感じ。寡黙域の村長ジムニコは正直分かりづらいんだけど…。あーレジさんは>>611でちょい白印象に。うん、ニコ頑張れ。超がんばれ。>>613羊　へ？占い師なのに黒と思う処占わないの？個人の考察からの黒予想だと他の人の材料となる要素は少ないけど、占い候補から黒が出たなら、其処からライン考察とかも出来るんだよ。そういう部分は考えない？＠２
2日目,パン屋オットー,村人,シモン>>592いやいいよ。僕が説明下手なのだし。パメ子>>597強く疑いはしてない。>>556はねー、シモンからの「何で暫定から変わらなかった？」、ディタの「まぁいっかって誰？」で、まぁいっかはヤコパメだったなーって話。これ普通に、お前もーちょい他灰どう見てたか教えなさい、なので、昨日の僕が発言し始めてからの付近の思考を思い出して話してる。
2日目,宿屋の女主人レジーナ,村人,おーいフリーデルー。自由統一どっちか、占い先明言速めに頼むよ正直羊の>>613見てるとなんか不安になった。アタシが寝ぼけてるからかいねえ
2日目,青年ヨアヒム,占い師,えーと…今灰考察を作ってる所だけど、とりあえず、フリーデルに【統一か、自由か】決めて欲しい。自由になった場合、灰考察素直に落としていいもんか分からなくて。あと、修>>602に青>>595も入れて下さい…スルーしないで…。吊り希望は、長神の二人が発言少なくて困ってるところ。長は単独っぽいし、神はここまでマイペースだと狼だったら危機感無さすぎだろって思うんだけど、でも後半まで残すのも微妙。
2日目,宿屋の女主人レジーナ,村人,青>>618自由占いは占い師の思考見やすいの特徴なんだから、確実に考察落とさんとお前さんの命がヤバい。信用的な意味で
2日目,シスターフリーデル,村人,んー･･･。ちょっとヨア君が、自由占いなら意見見せない方がーってあるのが気になるんだよね。あと、希望や考察のバラケ具合みるに、自由だとカオス広がりそう。ごめんね、希望してる人多いみたいなんだけど、ちょっといろいろ懸念あるので、まとめ役特権させてもらうですよ。【占い方法、統一占いでいこうと思います】【仮決定は、1:35　に出します】【灰吊り予定なので、対象は狩なら、回避お願いします】
2日目,行商人アルビン,人狼,羊>>613ツッコみは兵>>615に任せて、「食われないかったら狼」あっしは兵はそっち枠だと思っていやす。・ペーターなんか予想通り序盤の奇策を引きずられてるな、という印象。と言うかそれしか印象が無ぇ。喋れそうだが間に合ってない。頑張れ、超頑張れ。【▼長▽神●神○長】主に整理。●は狙うなら純灰の屋宿辺りもありかと思うが序盤に判断難しい所に●当てたい気持ちは変わらず。
2日目,パン屋オットー,村人,も少し書くと、ヤコは発言少なくて白黒以前の問題だったけど、話しはじめてて、読んだらいいやって思って。パメ子はなんか、質問ステとか言われてるけどそだっけ、読み直して黒かったら出そうか、別にそーでもなかった。まーいっか枠ですた。今日の話。ジムは微単独要素拾ったけど、今日は拾えてないのと発言少ないのがなー。思考伸びろどうこうってのはわかるけど、いっぱいっぱいな感じはするんだけどね。ムズい。
2日目,少年ペーター,村人,仮もうすぐだね。ぼくの希望は【●旅▼神】で。昨日の●娘から変わった理由は後で書くね。レジおばちゃん（宿）：おばちゃんの灰考察読みやすいから大好き！発言自体は簡潔なんだけど、裏でしっかり熟考してる気がする。>>611みたいに、考え方を提示して促すのもぼくからしたら好印象。ニコ兄は●宿だけど、おばちゃんは自分を占わせないためというより素直に「世話がやけるねぇ全く」って感じなんだろうなって思った。
2日目,旅人ニコラス,村人,シスター様に殿なんて失礼なことを……申し訳ない。占い希望ですが【●オットー殿】に変更させてください。理由はシモン殿>>574の多弁でわかりにくい所からです。>>611レジーナ殿　わざわざ喉使ってまですまない。なんか私昨日からあやまってばっかだな。
2日目,シスターフリーデル,村人,【仮決定　●パメちゃん　▼旅人さん】【旅人さん、狩なら回避お願いします】【狩ＣＯあったとき、対抗/非対抗は宣言不要です】【回避発生時の吊りは、別途出します。５分待って＞＜】黒狙いで考えると、ここかな、と。わたし希望も入ってるのですが。占いは、パメちゃんは白いとこもあるんだけど、灰放置は難しいかな、と思ったので占健在なうちにはっきりさせたいな、と。ヨア君見落としごめんね＞＜
2日目,ならず者ディーター,狩人,◆ニコラス：ニコの「狼-狼」考察って、俺「能力者-灰」だと勝手に解釈してたよ。だから能力者の狼予想から灰狼だと思うところへの会話を探るのかと。>>496「自分の能力者考察ノイズ」ってオイ！ｗ これ見ると俺解釈違ってたのかしら。それとも出してないけどそこ基軸で灰考察してんの？今日の考察や希望はそこから繋がってんの？？>>385残滓期待程度の話？狼っぽいかというと微妙だがよくわからんな･･･
2日目,農夫ヤコブ,人狼,ちょっと前から戻ってて、パメラとレジーナ考察してた。統一なら●ヴァルター○レジーナだな。ヴァルターは少な過ぎてわかんない。レジーナは灰考察見て理解ムズすぎると思ったからで！
2日目,青年ヨアヒム,占い師,とりあえず、白拾えた兵者宿は外し。パメラは能力者考察がすんなり入ってきた。灰考察も違和感ないし、娘>>555が狼見付けることに積極的な感じがした。白め。オットーも考察素直な感じで、黒塗り感無し。ニコラスの考察をよく考えて、理解に努めてるのが好印象。屋旅両狼は無さげかな。屋>>614とか共感出来る。白め。
2日目,負傷兵シモン,村人,【仮決定確認】統一だとリナさんのロック解除が出来なくてこれ以上の考察の伸びが期待出来ないかなーとか色々考えてたけど、まぁ本人の希望してる先にもなったし、自由にしても一番黒視してる処は占わないみたいだからまぁいいかな…うん。もう一人のヨアは統一希望だしね。>>626者　え、狼-狼って俺もそれだと思ってたｗｗｗ道理でオトの話が一部？？？になった筈だｗｗｗ流し読みしてるのがバレてしまったな…。＠１
2日目,行商人アルビン,人狼,【仮決定微妙】パメラさん確白お弁当なったらもったいないですぜ。白くなってきてると思うんだが。▼ニコはまあありですが、神長大丈夫ですかい？まあ喉もないんで本決定は何出ても了解いたしやす。
2日目,ならず者ディーター,狩人,あわわ、決定出とるーぷきゃー希望間に合ってない俺が言うのも心苦しいが、パメ統一は人間だと勿体なげなのだが。統一だと後半残せない枠からお願いしたいなーと思いつつ、カタリナの考察とは全然噛み合わないのが悩まし(ｒｙニコラス吊りは反対って程ではないが、ニコ吊るなら村長かなあ･･･
2日目,パン屋オットー,村人,レジ子さんの>>619が好印象すぎて、僕の中で白プラス。リナの>>613「シモン占って黒でても偽決めうちされる」は、そうかなぁ？ってしっくり来なかった。ここら見てると思うんだけど、リナのロック気味なのって、役職絡まないよね、きっと。何であろうとスタイルがこーなんじゃないかなぁ。
2日目,農夫ヤコブ,人狼,【仮決定確認】とりあえず五分待ってみたけどそもそもニコラスいる？パメラは昨日に比べて白さ落ちてきたところだと思ってたから黒狙いならあり。ニコラスは微妙ながらも白く思ってたから吊りたくないんで、反対だな。
2日目,少女リーザ,霊能者,リザ、先刻から帰還してましたの。出張準備で夜明け前まで拘束されそうで考察して出たのはいいけど早く帰って来れた。【仮決定確認】娘は白要素拾えた所なので少し首傾げたけど、羊が占えたら考察進むだろうしチョイスはよさそうだよ、あと、発表順は占いの後だとは思うけど自由でいいの？女将さん＞喉が無くてお返事できなくてごめんなさい。お返事明日するね。喉枯れるけどちゃんと本決定も確認するし合わせるよ@0
2日目,羊飼いカタリナ,狂人,☆兵>>615残念ながらまとめ役の尼筆頭に兵白盲信してる人が多過ぎですからね。現状の村の状況を見たら、私が兵に黒を出したら私が偽視されると思います。そして真が偽決め打ちされては村の敗北は確定ですから。【仮決定確認です】【本決定には従います】占いは希望通りですが、旅は白だと思うので反対です。長も白の気がしますが、寡黙系を処理するなら黒要素の多い長を希望します。＠０
2日目,神父ジムゾン,村人,えっ決定てもうそんな時間･･･【仮決定了解】です
2日目,宿屋の女主人レジーナ,村人,【仮決りょーかい】…逆でもいい気が。ニコラス喋らせてたほうがまだわかる感じ。時間ないならなお
2日目,少年ペーター,村人,【仮決定微妙】パメ姉が黒く見えるからってのならしかたないけど…ぼくてきには微妙。ニコ兄もぼくは白めに見てるし、賛成できない。パメ姉（娘）：節々のわかりにくさはまだあるんだけど、じっくり読めば色は見えそう。思考も少しずつ見えるようになってきた。パメ姉は言葉を削ってるのと言い回しと誤字でわかりにくくなってるんじゃないかなと予想。これから色がはっきりしそうだから、●からは外したよ。純灰に戻すね。
2日目,村娘パメラ,人狼,仮決定確認統一で占いですか、ちょと再考希望です。せめて片占いに格下げとかだめですかね。時間もうすこしあれば、疑いを貼らせそうな気もするんで1-2日曜様子みてだめなら吊りを検討してもらうとかそんな感じではだめかな？んでもってヤコが相変わらず不審。>>633　普通逆に、私が今日白くなってきたと言うところじゃないのかな。
2日目,青年ヨアヒム,占い師,ニコラスは独自な感じだから難しいんだけど…旅>>485とか自分の考察に自信ないのかな？旅>>594「SGにするには調度よさそう」とか、ニコラスが狼の時にこういうこと言えるタイプには見えないんだよな。なんか、この辺の素白さが取れたというか。さっきより白寄りに移った。ヤコブもニコラスの発言を頑張って読み解いてる人。農旅両狼無さげ。あと、農>>580でオットーにニコラス関連で横槍入れてるのも、屋農は切
2日目,村長ヴァルター,村人,ふお？遅れてしまった。【仮決定了解異論はない】
2日目,旅人ニコラス,村人,【仮決定やや反対】自分吊ですか……。寡黙域から吊なら色わからん村長かなあと。ただ、寡黙域の中で一番議論かき乱しての私でしょうし私吊にも納得できなくもないです。>>626ディーター殿単純に1/4で狼いる能力者組と1/9（かな）の灰での見つけやすさでこの方法しとりました。
2日目,青年ヨアヒム,占い師,切れてそうかなー。考察濃度は昨日より上がった気がする。白め。ぎゃー【決定確認】旅吊りはちょっと微妙な気が…少し白要素取れただけに。ただ他に黒い人がいないので困る…神長よりは思考分かると思う。
2日目,農夫ヤコブ,人狼,>>639えっ片占い希望とか何それ黒っ。しかも、普通白いというところを黒いというのが不振ってどういう理論なの…◆パメラ今日の能力者考察はわかりやすいなー。ただ、狂人が意図的に偽臭くなってるという考察は同意できないな。あとジムゾンヴァルターはわかりそうなのに、僕はわかんないのかよ！と思う。パメラみたいなタイプがヴァルタージムゾンをあの発言数でわかりそう、と思う理由がわからないし。
2日目,ならず者ディーター,狩人,ジムいんのかよｗｗｗそして了解だけかっ村長もいんのかよっ超期待した考察見当たらないんだが･･･正直、村長を残したいと思えない俺がいるわけだが。シモン>>629だよなｗｗｗ俺もすっかりそう思って疑問喋ってたんだけど、オトに「？？？」てなって、ニコの話見直しで解釈違いかと完全迷走！と思ったらニコから返事が。あれ？俺解釈で合ってるの？？じゃあ今日の灰考察はそこから繋がってるんだろうか？
2日目,パン屋オットー,村人,【仮決定確認】うーん、まぁ白いと思ってる人（者農）を占吊じゃなければいいやとは思いつつ、個人的にはパメ占いはどーだろって感じ。ただリデルの言う所がわからない訳じゃない。優柔不断な僕でした。シモンとディタもニコわからんワールドに入ってしまったのだろうか。いらっしゃいませ（違
2日目,少年ペーター,村人,考察がぜんっぜん終わらないよう…。ディタおじちゃん（者）：ハムは占わなきゃね（ネタ）全体的に好印象ではあるね。>>612とかには共感できる。シスターさんが確白だとわかったときの「スッキリした」っていうのは村ぽいと思った。白黒わかってる狼なら出てきにくいと思うし。それを狙ってるって可能性もなきにしも、だけど、ぼくは白くみてるよ。
2日目,負傷兵シモン,村人,発表順だけど>>613で羊狂な気がしてきた。ので、羊→青で希望したい。霊はぶっちゃけまだ悩む。一応商→妙かなぁ…。って、ニコやや反対ってｗｗｗややってなんだややってｗｗｗ納得しないで反論しようよｗｗもうｗｗ吊られ間際に白臭くて困るｗｗｗ>>645者　何かもう、何がなんだかわかりません先生…。>>646屋　(･∀･)人(･∀･)ｳｪｰｲ！！これで喉涸れ。本決定はちゃんとあわせる！＠０
2日目,青年ヨアヒム,占い師,ペーターは今日はまだ発言少ないせいもあるかもしれないけど、無難な印象。白要素も黒要素も取れず、って感じだな。灰。長神は占いよりは吊り対象なので、希望は【●ペーター▼ジムゾン▽ヴァルター】かな。相変わらず遅くてごめん…。＠2
2日目,シスターフリーデル,村人,旅人さん、狩人じゃないなら非ＣＯ宣言お願いしますです。【吊り決定は、狩回避起きない限りは、変更するつもりないです】パメちゃん占いは、ちょっと悩んでる。【本決定　2:15に出すので、変更希望とかあれば、意見よろしくです＞＜】村長さんと神父さまは、旅人さんの霊判定次第では、白取れる可能性もあるので、ここは変えずにいきます。むしろ、今流れ見ても、旅人さん狼の場合の吊り逃しが、不安大きいので
2日目,旅人ニコラス,村人,>>645ディーター殿あれ、またなんか通じてない……？能力者側は灰への考察見て（2/9で狼さらに自分への考察）探り灰側は能力者への考察見て（1/4で狼）探りでやっとりました。
2日目,旅人ニコラス,村人,>>650シスター様おっとこれまた失礼【私は狩りなんてできません（非狩人CO）】
2日目,農夫ヤコブ,人狼,◆レジーナ灰考察見て、正直理解ムズいなーと思った。好印象評価ばかりなのがわからんのね。なんで、そこ好印象なの？って思う。ディーターのスッキリがディーターらしいとか、ペーターの視界広いとか。どこでそんな要素とってきたんだと思うことばかりでわからない。ただ、批判的なコメントはわかりやすいから、思考理解の可能性が、わずかながらに見えはするんだけどね。本決定時間了解。僕は▼娘▽神に変更しておく。
2日目,少年ペーター,村人,パメ姉の>>639は確かにちょっと黒いけど、やっぱりぼくは●娘には反対する。パメ姉のことは明日の発言でしっかり考えて、それでもわからないなら占えばいいんじゃないかな。▼変わらないのか…。残念。▼からスライドで【●神】を推しておくよ。言い方は悪いけど、確白のお弁当になっても最後まで残っていられる気がするんだ。ぼく自身よくわかんないからはっきりするならさせてほしい。本当は吊希望だけどね、仕方ない。
2日目,パン屋オットー,村人,そう言えば発表順希望出してなかった。リナの考察は悩ましいけど希望とは一貫してる、ヨアの考察はわかるけれど希望が無難すぎる。うーん。リナ⇒ヨア。霊能はアル⇒リズ。よーわからんよここ。リズの考察の方が躍動感あったかなぁ。シモン>>648(･∀･)人(･∀･)ｳｪｰｲ！！
2日目,ならず者ディーター,狩人,ニコ>>651Σなにそれオモロイ。じゃあ灰黒で見てる奴は、能力者考察が仲間同士っぽいものを感じたって事なのだろうか。うーんうーん、ニコとはもうちょっと話したいなあ。変更希望。俺的に、ニコより村長の方が狼度低いっていうのもよく分からんし。話す意思低い奴残してどうすんの？って思ってしまう訳ですが。ニコ狼でそう吊り逃げられるとも思わないし。だったら占いでもいいじゃんとかとか。 
2日目,旅人ニコラス,村人,>>656ディーター殿おお、ようやく通じた予感がします。仲間同士でも切りとかあるとは思いますが、真贋がはっきりしている以上なんか違和感出てくるかなって。＠5
2日目,農夫ヤコブ,人狼,ディーターオットーシモンはニコラスの何がわからないのか、ちょっと読めてないけど、ニコラスのコメントだけ読むと普通に思考一貫してると思うよ。ほんと、ニコラスに処理かけるなら逆の、決定なら了解するんだけど。
2日目,シスターフリーデル,村人,【本決定　●パメちゃん　▼ニコさん】見直したけど、パメちゃん変更で誰占う？って言うのが、微妙なので、変更なしでいきます。混乱させてごめん。【発表順は、青→羊→商→妙】＼羊宿妙兵娘屋商年旅＿仮＿農青年＿本＿者長神●娘旅農屋神神神旅屋＿娘＿長年神＿娘○屋＿＿＿※＿長＿＿＿＿＿宿＿＿＿＿▼兵娘旅神農旅長神長＿旅＿娘神＿＿旅▽妙＿＿＿商＿神＿＿＿＿＿神長＿＿＿※片占：青→屋、羊→宿
2日目,少年ペーター,村人,長々書いたけど…うーん、やっぱり納得いかないや。どうしても変更しないの？●旅じゃダメなの…？>>656でディタおじちゃんも言ってるけど、ニコ兄は狼だとしても吊り逃しなんてことにはならないと思うよ。
2日目,ならず者ディーター,狩人,ほええ、変更なし？まあ投票は合わせるけど。マジで村長処理なしで残すの？参加意思低そうなとこ残してもいいことないよ？あぼば、希望もまだ出してなかｔｔとりあえず●ニコ▼村長で提出。占希望は本来違うとこになりそうだけどももも＠２
2日目,村娘パメラ,人狼,まあ、占いならしょうがないかということで、本決定了解ヤコ>>633 今日ここまで私が黒くなってきたとか発言してないよね >>644で言ってるけど　わからないって言ってる部分は私はヤコの行動が謎だから教えてと言っても質問しても返してくれないところでしょ。
2日目,青年ヨアヒム,占い師,ううむ。【決定了解】【セット済み】え、発表また僕が先なの。そんなに信用されてないのか…。力不足でごめん。＠1
2日目,農夫ヤコブ,人狼,【本決定確認】●の代わりならヴァルターいるじゃん。ここどーするつもりとか思ってるんだけど。>>658は急いで出したから日本語変だけど、どうしてもニコラスに処理かけるなら●旅▼娘決定なら了解するよ、の意味。まー狩人保護的にはしょーがないのかもしれないけどさ…
2日目,旅人ニコラス,村人,【本決定了解】吊られるわけですが、喉余ってる方何か質問ありませんかね？
2日目,パン屋オットー,村人,ヤコ>>658やろうとしてる事どうこうの前に、僕の「能力者考察優先なんで？」で、>>476の返答になるのがまずよくわからない。能力者起点にしようとしてるの自体はわかったけど、そこで2狼懸念とかがどうこうってのは、どゆ発想と言うか。シモンが促したらしい「占霊考察内訳しっかりー」ってのから、>>594>>598もよくわからなくて。やろうとしてる事ばかり主張されても？みたいな感じかなぁ。
2日目,ならず者ディーター,狩人,まあニコは＠４あるなら、質問待ちじゃなくなんでも思ったこと流すといいよ。決定周りに感じた灰印象とかでもなんでも。ああ、灰考察もまだ残ってるのにあと７分しか･･･！！
2日目,少年ペーター,村人,【本確認】【合わせたよ】…納得いかない。シスターさん、喉余ってる時でいいから●▼に村長さんをあげなかった理由をちょっと教えてほしいな。気になるよ。
2日目,ならず者ディーター,狩人,俺もなんか納得いかないーだが希望出しも間に合ってない俺ーーペタが決定周りの感触でちょっと白く見え。あとは占霊判定出てからまた考えよう。うん･･･＠０
2日目,旅人ニコラス,村人,>>667灰印象あればいいんでしょうけど、この短い時間じゃ厳しいですねえ……。議事録見てすぐここ変！って言える人じゃないので……。さて、では先に墓下で酒盛りしてきます。願わくば一緒に来る人が酒飲める人であるように。
2日目,パン屋オットー,村人,【本決定確認】リデル的には、村長ニコジムの3人のうち、ニコの判定を見る事で、他2人の色も見えそうって決定だよね。そこはわかるから、３人全員に何らかを当てないのは理解出来るよ。今日の決定出しは悩むだろーなぁ。
2日目,シスターフリーデル,村人,ペタ君＞村長さん吊るのって、はっきりいって黒狙いでの吊りじゃないから。話さないから、の盤面整理で挙げてるだけにしか思えないですよ。･･･ニコさん白かも、と決定周りで悩んだのはあるけど、回避関連も考えると、ぎりぎりで変更はできないです。けど、ニコさんには、白ならごめんなさいとしか。
3日目,青年ヨアヒム,占い師,べ、別にパメラを占いたいわけじゃないんだからな。…う、占いたくなんか………え、なら占うな？こっちから願い下げ？占われることを嫌がる【パメラは狼だよ】
3日目,羊飼いカタリナ,狂人,羊「パメちゃん、このお酒を一気に飲んでみて♪」娘「私はお酒より食べ物の方がいいんだけどなぁ・・・（ゴクゴク」羊「ドキドキ・・・」娘「ういっく・・・あらここに美味しそうな人がいるわね（うふふ」羊「ひえぇ～パメちゃんに牙が生えたですー！」【パメラは人狼です】 狩人さんとフリちゃんナイスです！たぶん、私でGJだったと思いますっ！！
3日目,行商人アルビン,人狼,ニコラスさん、なんまんだぶなんまんだぶ。しかし、村のための犠牲だ、立派な葬式をあげてやりてぇなあ。おっと、モーリッツさん、こいつの香典を出してやってぇくれないかね。ついでに死体に『かんかんのう』を踊らせてご覧にいれますぜ、よいしょっと。」「かんかんのう、きゅうれんすー」モ爺「おぉ…何だってんだ…も、も、もういいからよ、いくらでも、持ってきな！」「へっへ、どうもです！」【ニコラス人間】
3日目,青年ヨアヒム,占い師,GJーーー！！！い、生きてた。良かった。で、1狼ゲット！…僕の目は節穴だった…フリーデルGJ。
3日目,少女リーザ,霊能者,旅人さんのベッドをお掃除なのです……あんまり荷物がないんだね。それに綺麗なお部屋……ベッドに少し寝てもいいかな──あ、暖かい。【旅人さんは、人間だったよ】旅人さん判らなさすぎた……、というか決定周り見てしまったと思ったけど人間っぽさが出るの遅かった。リザが今日早かったのもあるんだけど、吊りに上げてごめんなさい。そして確黒？　これはリナお姉ちゃん狂人は絶対ないね。良かった、GJですの。
3日目,羊飼いカタリナ,狂人,って、ヨアさんも黒出しですか？これは狂誤爆なのか、私でGJ出たために判定を合わせてきた狼なのか悩ましいですねえ。青狂ならGJが出たタイミングで黒出しとかかなりギャンブルな気がします。
3日目,行商人アルビン,人狼,【娘確黒確認】こりゃあすげえｗｗｗぱっと見ヨアヒム狂にしか見えんな。で、娘黒ね…あっしもう推理しない方がいんでしょうかね？【▼娘セット済みですぜ～】そいじゃ、おやすみっ！
3日目,村娘パメラ,人狼,【占いCO】あーあ　素直に回避しておけばよかった。最悪の状況に。なんというか確白もらってから、COとか考えたのがまずかったか信じられないと思うけど私が占い師で、ヨアもカタリナも当然偽物です。いろいろと質問ある人もいると思うんで、じっくり答えます。時間厳しいけどそうも言ってられないんで。
3日目,少年ペーター,村人,えええええええ嘘ぉ！？パメ姉狼だったの！？うわー、ぼくは何を見てたんだ……【占霊双方確認】シスターさんＧＪだね。うわあ、うわあ…ほんとことばがでない。
3日目,パン屋オットー,村人,狩人ないす！！ぐっど！そしてヨアリナからのパメ子２黒ふいたｗｗｗｗｗｗｗリナは昨日に引き続き非狂っぽい。ニコの人間判定も見た。わからんて君……。
3日目,村長ヴァルター,村人,狩人GJ!【占霊確認】ニコラス、すまなかったな。
3日目,シスターフリーデル,村人,【パメちゃん黒確認、旅人さん確白も確認】パメちゃん引きより、白かもなぁ、と思いつつ変更できなかった旅人さん白に申し訳なく。ごめんなさいですの。狩人さまＧＪ！も、旅人さん墓下ひとり･･･あわせて、ごめんなさいですの。つ【かすみ草】えと、【吊り投票はパメちゃんにセットよろしくです】
3日目,ならず者ディーター,狩人,おおお、狩人ＧＪ！パメラ黒確定ｗｗｗｗ俺の目節穴確定。ぷきゃー！カタリナが狂人の可能性がだいぶ減ったなあ。ニコラス人間か。そうだよね。俺の目、完全に節穴じゃなくて良かった。いや良くないが！リザ>>677の「人間っぽさが出るの遅かった」はそうだよな。ギリギリすぎて勿体無かった。風呂入ったら考察続き出そすかな。
3日目,パン屋オットー,村人,あー、パメ子そう来るんだ。でもここまでの占先と判定を同時に落とさないのは、がっつり偽要素だし。昨日の時点でＣＯしないのもダメ。一回吊挟んで3-2とか村不利なのがわからないとは思えないし。
3日目,青年ヨアヒム,占い師,【パメラ確黒確認】【ニコラス確白確認】僕先だったし、てっきり割ってくると思ったんだけどな…。カタリナ狂寄りに見てたけど、狼なのかな。とりあえず1黒引けて安心した。僕何の貢献もしてないけど。
3日目,少女リーザ,霊能者,今日はパメお姉ちゃん吊りでいいっぽいかな。リザ、ぽんこつ考察だったので反省。というか昨日、もの凄く「リナお姉ちゃん、人のはなし聞いてよぉ」とか思っててすいませんでした。……でも話に耳を傾けて欲しいのは本心。リナ姉＞多分、青狂誤爆じゃないかなとリザは見てる。今日確黒が出たことだし、娘-青か娘-商かを見てくるつもり。娘羊はある意味昨日娘占いにこだわるところを見て導いた気がするから、無いだろうし。
3日目,村娘パメラ,人狼,ちなみに占い結果は初日が、フリーデル、今日はヤコブ判定結果はどっちも人間ね。
3日目,農夫ヤコブ,人狼,最後パメラとオットーのに答えようとしたら時間無くなったーと思ったらww【パメラ狼確認ニコラス白確認】パメラ黒確とかうみゃみゃみゃみゃー！！！冴え渡る推理って感じだww三毛猫ホームズ的なwwwGJも出たし、白吊りで寡黙もいるけど割とラクになったかな。
3日目,負傷兵シモン,村人,【娘確黒確認】【旅確白確認】【GJ乙！！】って、黒確定ｋｔｋｒ！！！ヤコさん貴方は正しかった…。ふむ、色々情報出たなぁ。今日は吊り先安泰だし、まったり考察してみる。今の雑感としてはペタの反応白め。アル>>679リズ>>688羊狼は考えない？青狂塗り出来るし、昨日時点で信用で青に劣っていたならそういう策も有りとは思うんだけどなー。逆に、青狂でGJ発生時に黒出しとかむしろ凄いと思う。うし寝る。
3日目,少年ペーター,村人,えっ…この状況でそれはないよパメ姉ちゃん…とりあえず、みんな聞いてくると思うから★>>689　どうして二人出た時点でCOしなかったの？今の発言がどれだけ村を混乱させるか。真なら納得いく説明をお願いね。
3日目,シスターフリーデル,村人,ちょｗ【パメちゃん占ＣＯ確認ですの】･･･えと、まぁ考察と潜伏理由の説明とか、よろしくですの。議題置いておきますね。□４．は任意でおっけーです。■１．占霊考察■２．灰考察■３．占吊希望□４．能力ロラについてあとは、昨日の決定周りいろいろは、灰の白黒要素取りやすいかな？と、結果見て思ったりです。決定時間は昨日と同じく【仮　1:30　本　2:00予定】なるべく時間まで煮出してね（苦笑
3日目,神父ジムゾン,村人,私もしかしなくてもこの更新時間駄目だったんじゃ･･･【娘確黒確認】【旅確白確認】そして狩人はGJなのですよ！僥倖です。んで、あの、占COて、え？眠たいので、考えるのは後にします。娘にセットして。
3日目,パン屋オットー,村人,んー。パメ子真とかまずないと思うけどなー。ここでのパメ2黒は2-2って状況から考えると、霊ロラ推進してる判定な気がする。ちょっと、占真狼-霊真狂ありえるかもしれん。リナとヨアの非狂要素込みで、も少しこっち路線頭においていいかもしんない。パメ子とヤコのやり取りがライン切りかどうか見る。でもきっと普通に切れ。（僕メモまぁ眠いし寝るよ。おやすみなし。
3日目,少女リーザ,霊能者,オトお兄ちゃんのパメ子そうくるんだって黒確のことかと思ったら、占COしてたでござるの巻。鳩遅し。修＞【決定時間確認】リザ、今日出張命令が出て深夜までこれなくなりそうなの。早朝にかけて喉を使ってしまうね。兵＞うん？　羊娘だと昨日羊の娘拘り部分も占いに上がる要素があったと思うので、かなり薄いと思ってる。正直旅長神と寡黙域がいて、盤面整理になるのかなという思考は誰にもあっただろうし。お風呂～。
3日目,少年ペーター,村人,まあ、偽物ぱっくん説をあげたぼくだから一応ね。うーん、とりあえずもう寝ることにするよ。でも最後にひとこと…工ｴｴｪｪ(´д｀)ｪｪｴｴ工
3日目,シスターフリーデル,村人,パメちゃん確黒（真占可能性は、ひとまず除外）は、まさかの確定情報！ってことで、嬉しいんだけど･･･。霊ライン繋がらなくなったのは、痛いなーとも感じたり。この辺り、ちょっと霊ふたりの反応みたいとこかな、と。★兵隊さん＞リナちゃん狼で、1d○娘2d●娘希望で、兵占いする気がない、って意見は、ライン切りにはやりすぎかなぁ、と思うんですが、そこはどう思うです？それじゃ、おやすみです＠１７
3日目,村娘パメラ,人狼,なんつーか　これはみんなに申し訳ない。2黒出た以上、ほとんど私吊りのような気がするけど、真霊さんまずごめなさい。私の判定で結果見て驚くでしょうに、そしてそこから覆すのもまず難しい。勝ち筋考えると、狂が真と同じ判定結果の100%誤爆とか、1黒出している以上ありえないし．．．　あー　どうしようもないという感がひしひしと。
