プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,仕立て屋エルナ,人狼,★青か年　今日は寡黙吊占はどうする？★方針は先に出して先に決める？それとも占、霊、灰吊それぞれの投票を出す？まとめてでごめんけど、皆回答ありがとう。考察に混ぜさせてもらうね。雑感：2dから妙の白視枠が樵羊娘兵者。ボク視点妙狼ならここに1狼は居そう。妙狂なら無意味か。灰考察落とすね。希望は透けるかもだけど、>>727より後出しで。白視順。
3日目,仕立て屋エルナ,人狼,◆樵：>>546白寄り⇒白視数日様子見たけどボクを疑いつつも、フォローしてくれて優しい。純粋に嬉しい。ありがとう。妙樵両狼なら世論に逆らって対抗上げは悪手過ぎる。妙狂樵狼でもべぐる（←覚えた）ために、世論に合わせ妙底上げしてるはず。どちらかに偏らず、本気で見極めようとしてくれてる感じがする。ボク視点では樵に狼要素を見出せない。現状白妄信してる。ここ狼なら改めて殴る。
3日目,仕立て屋エルナ,人狼,◆娘：>>544白視変わらず>>583白視取れるからこそ占霊どちらでも良かったかも、って意見だよ。服CO見てなかったに関しては断定は出来ないはず。ただ中盤は同意できる。者視点、占狼霊狂を狙いたいと思う。だからこそ仕方なく者が出たのかと感じたんだ。ありがとう。>>681はボク視点で狼なら伏せる。旅白だからあまり効果は無いけど…違和感のある発言も特に見られず、印象良いまま。
3日目,仕立て屋エルナ,人狼,◆屋：>>552微黒視増長増えた材料は投票ぐらい。迷走、同調感は変わらず。ステルス、誘導懸念の両者を考慮するとちょっと危険視はしてる。第一希望年、第二希望樵。>>391から羊がどこかへ行って年がどこかから来た。ここに同調感は無い。>>578旅白視はパッション、考察出てない。都合のためか寡黙枠、吊＞占。頑張って欲しい。>>592にも回答が欲しい。
3日目,仕立て屋エルナ,人狼,◆修：>>550灰⇒微黒視返答メイン、根拠と意思は見える。自発的発言は霊雑感と投票理由のみ。>>661、>>687などリアルタイムでの会話がちらほら。>>580に対して考察が出てこず。但し意思は見える。>>641旅評を一転させての▼旅、狼なら何か思惑があった？。修の投票時、▼長はほぼ決まってた。旅に重ねるメリット…●長▼旅を見越して重ねたならあるかもだけど。寡黙枠継続、占＞吊。
3日目,仕立て屋エルナ,人狼,◆兵：>>548微白⇒灰一番引っかかったのが>>648の直前の▼修撤回。黒なら旅に票合わせ…吊り近い中に仲間が居た？当時の吊り候補は長＞屋＞旅。兵の投票で長＞屋旅。●長なら▼屋は十分ありえた。ここちょっと強めにラインを感じる。若干黒ロック入り気味。屋の色見て判断できそう、暫定放置。★>>571で>>476無視してまで▼修を希望したのは何故？
3日目,少女リーザ,占い師,てはまるよね？ということを自己申告してるのは村い。考察も鋭い、灰。兵 正直な話、よくわからん。>>656でヴァルター吊仮決定の時に「うーん」と言ってるのが長白と思っててそれを惜しく思う白にも思える。灰。屋 思考トレースしにくい、屋は他の人の考察に任せたいところ。ごめん。色分けできてない人多いな……考察の意味を成しているのか。とりあえず者の質問答えていく
3日目,仕立て屋エルナ,人狼,◆羊：>>551灰変わらず>>551一転、読み込みが深い。>>587兵の屋評忘れや、妙の屋へ返事忘れに気付いたり。屋に惚れてるなぁとは思ったけど>>505チグハグや>>653集計ミス指摘による屋の吊候補化から屋とはキレ感。ここまで白印象。>>591の回答から質問返し、若干防衛感。者真、>>599神服のライン匂わせ等、ボク視点で者狼なら補佐感。者真なら正論。順番ミス、この下に修＞屋。
3日目,少女リーザ,占い師,>>738 者☆方法は発言の白さ、後は判定だけだと思ってる。神狂予想は私が神に突っかかってた時の理由。後は者真視してるから。☆割れてほしかった。割れなくて確定できないより割れたほうがいい。理由はパンダ吊になり真霊生き残ってたら真占確定できて黒い人が出ると思ったから。寡黙以外の発言に関しては反論の余地もない。☆寡黙吊ならありの範囲にはいるけど、今んところは白。能考察に力を感じた☆票数が多い
3日目,少女リーザ,占い師,人がいいかな。こっから先、勝手な仮説。前の発言と矛盾してる点はいくつかあると思う。2-2なら、狼2人騙ってるほうが口裏は合わせやすいと思った。真占白判定→偽占黒判定→パンダ吊り→真霊白→偽霊（狂人）白になる可能性もあるわけで、そうなれば狂が味方したい狼が吊られる。この流れになるかは分からない、今までの村ログ漁っての考察なので。これでいくと狂は狩coした旅になるんだけどね。ごめん一旦おち＠11
3日目,村娘パメラ,狩人,者>>738潜狂はあんま考えないな。全ロラ出来ない以上、対策するなら娘>>735か。ディタはどうしたい？私はディタ真だと思うけどディタ白決め打ち反対派の言うことも分かるって感じ。安全策だと今日から霊ロラ、明後日占決め打ちになるか。ライン決め打ちしたいんだがな。手数が足りん＞リデル★決定回り～更新後までで、旅の印象ってどんなだった？狩非狩透けんようにな＞オト娘>>592回答よろしくな
3日目,パン屋オットー,村人,…こんにちは…[ぺこり]昨日はごめん…。【諸々確認…】村長さん…ニコ君…お疲れ様…あ。ゲルトさんも…。お供え…。つ[コーヒーデニッシュ][パン・オ・ショコラ][クリームパン]…村長さん…ぱんつ、返して…。質問に回答する…遅くなって、ごめん…。☆娘>>592 羊>>420…。狼なら、これは必要ないかなって…。「村ならきっと～」は、2dで●▼希望に挙げる事、考えてなさそう…。
3日目,パン屋オットー,村人,羊狼、修人で、SG候補として保留するなら、「明日の発言を見て考える」とかの方が、保険になりそう…。ペタ君を優先したのは、昨日の印象で、ペタ君は通り抜けちゃいそうって思ったのと…樵さんを●希望するのに、ちょっと迷ったから…。樵>>450とか、視点漏れ疑いとかされるのかな…って思ったけど、流し読みした時に見えた>>508は、そんな感じ受けなかった…。
3日目,パン屋オットー,村人,「補足するかもしれん」とか、いらない…。補足すればいい…。第二希望にしたのは、希望はちゃんと二つ挙げておくべきかなって、思ったから…。でも他にどこを挙げればいいか、思いつかなかったから、樵さんにした…。仲間切りの可能性も、考えてたし…違ったけど…。「人占いになりそうだし自分が出しやすいとこに出しとけ」は、わかるよ…実際ヨアさん、人間だったし…。でも、殆どの人が、ヨアさんを希望してる…。
3日目,パン屋オットー,村人,希望しないと、逆に目立ちそう…。「出しやすいところ」として希望を出すなら、堂々と出せばいいかなって…。仲間に占いが当たりそうになった時の事を考えるなら…一人くらいは投票を遅くしても、おかしくはないよね…？でもそう考えると、前半の流れだけで殆ど決まってるから…●青で後押しする必要は、あんまりなさそう…。…狼は青占い希望する理由はあったけど、●青希望する理由はないかな…って、思った…。
3日目,パン屋オットー,村人,だから後半に狼が居るなら、●青よりも、○青の人かなって…。ニコ君狼なら、話しは別だったけど…人間だと思ったし…やっぱり人間だった…。☆年>>611 屋>>751～…読んで…。☆者>>619 …ディさんの質問も、屋>>751～でいいと思うから、読んでね…。服>>743娘>>750 遅くなって、ごめん…。…今日の判定と襲撃で、考え直す事、いっぱい増えた…。また夜に来る…。
3日目,仕立て屋エルナ,人狼,■5.悩んでる。占ロラ：当然反対。ボク決め打ちできないなら暫定妙吊りも微妙かな。後々の疑い的に霊とのラインを決め打てないよね。両騙り除外であと2/6狼だよ。占処理は材料得てからでも遅くないはず。霊ロラ：神狂高めで見てるから微妙、者狼の懸念は有るけれど。現状だと判定割れないと決め打ちは出来ないかな。ただ霊ロラやるなら、今日かつ完遂かなぁ。明日以降は順番間違えるとRPP入るし。
3日目,仕立て屋エルナ,人狼,灰吊：全ロラするなら今日は縄使いたくない。無いだろうけど。能力者襲撃か決め打ちのどちらか前提であれば有りかな？今日白吊は灰の広さ的に後半より起こりやすい。今日のミスが後半に響くのが微妙。あと、今日ミスしたら明日確実に黒側引かなきゃいけない。明後日のRPPあるよ。その覚悟があるなら灰吊りも有りかな。全反対してるね…霊＞灰＞＞占か…計算ミスあったらごめん。オトおかえり！＠８温存ぎみ。
3日目,神父ジムゾン,狂人,服>>727対抗を強く狂視していてその内訳はおかしくはないでしょうか？　対抗を強く狼視している？娘>>734貴女が狼なら計算してそうですし、縄に敏感でなかったこともありやや非狼印象ですね。>>737その線で貴女を警戒しましたが、者は狂視寄りだった。灰は樵が放置枠、修微白、娘やや非狼、羊と兵は正直読み込み不足なので灰、屋が初日から不慣れ騙りというならこちらでは？　と疑問を抱いています。
3日目,青年ヨアヒム,村人,服☆>>740 記事読み返してるよー。今日は霊ロラか灰吊かでみんなの希望を聞きたい。霊吊りなら者から。寡黙占いはありだと思うよ。All★【霊ロラしますか？】他にもっといい作戦があれば聞きたい。
3日目,青年ヨアヒム,村人,霊ロラだと消去的なんだよーネ。昨日と一昨日黒ひけなかったのが響いてるネ。
3日目,少年ペーター,村人,今日は早めに帰ってこれました。ただいまです。青>>709　了解です。補佐よろしくお願いします。青>>728　皆さんの意見を聞いて総合的に考えましょう。もちろんヨアさんの占ロラも考えてます。青の>>759に追加して皆さんに質問をしていきます。★ⅰ．現状、▼占▼霊▼灰のどちらを考えてますか？★ⅱ．占霊どちらが決め打ち出来ると考えてますか？または両方決め打てますか？
3日目,少年ペーター,村人,あとラインで決め打ちって見えたので主張します。僕に偽黒出さない時点で占が真狂，真狼でもライン戦は拒否されてます。明日の占いで仮に斑になっても吊りに出来る？いいえ、出来ないです。村だった場合RPPが開始されるからです。故に【斑吊ってライン確認は出来ない】…偽黒貰いたかったのですけどね…申し訳ないです。また“能力者襲撃が無い限り”【決め打ち必須】となります。縄の関係上、厳しいですね@12
3日目,少年ペーター,村人,ということなので今日の希望出しは結構細かく出させていただきます。①占なら誰を吊りますか？それは決め打ち？（▼占提出）②霊なら誰を吊りますか？それは決め打ち？（▼霊提出）③灰なら誰を吊りますか？（第二希望まで出すと望ましいです）この3点の意見が聞きたいです。ご協力お願いします喉消費がひどいですね。裏で考察取ってきます。また組織票がそろそろ危険なので警戒させていただきますよとだけ@11
3日目,ならず者ディーター,霊能者,娘>>750　ま、潜伏狂は能力者一人決めうち残しの時に考えればいいやなどうしたいって俺に聞くか？灰吊り以外なら自由占はありだと思うぜあと、村からライン戦を仕掛ける気があるなら、俺占い灰吊りって手はある。俺が確白になれば真決めうち、斑になったらラインごと決め打て。灰は吊りで1つ狭める。村視点では俺非狂決め打った上で、縄の余裕を霊ロラに使いたくないなら有効な手だ俺狂を捨てきれないなら考慮すんな
3日目,村娘パメラ,狩人,屋>>751　回答ありがと。羊修両狼って可能性はあるけどそこは考えてないのな。樵については了解。★ペタが通り抜けそうってのはどの辺からそう思った？年>>763▼神（決め打ちはあり）＞▼修（暫定）＞＞＞▼妙（決め打ちはあり）だなー。能力者と灰の両方を決め打たないといけないなら占決め打つ方が利が大きい（灰吊り時に判定を参考に出来る）。明日以降判定が割れれば嫌でも占い決め打ち気味になるしな。
3日目,木こりトーマス,村人,妙に菓子でもやったら服に殴ってもらえるのか？妙>>723ゲームを楽しめてないのは良くない[菓子袋を渡し]ちなみに今この人怖いって奴居たら教えて欲しいな。>>759>>761☆灰吊り＞時間稼ぎで霊ロラ　盤面的にロラ手のがよさそうな気はする。霊ロラするなら神から希望(対抗の色情報見たいのは者)占吊りは拒否☆精度の自信なら　占＞灰＞霊今日灰吊りで両能決め打てと言われればする。男は度胸。
3日目,神父ジムゾン,狂人,>>7631.▼服(考察より偽なら狼寄り)2.▼者3.▼屋▽兵(兵は消去法)現段階で自らの手で占機能を破壊するのはありえません。占は一手先の能力、霊は一歩後の能力だからです。残すなら占機能です。また、先述灰吊りの方が良いのではないかと考えたのですが、現在の信用差を鑑みるに情けないことですが私偽を決め打たれて村が負ける未来が見えました。それならば、霊ロラをしていただきたい。
3日目,神父ジムゾン,狂人,次、灰吊りならば統一続行、霊ロラならば自由占いを推します。どちらを選んだ場合でも確白襲撃が予想されます。上記組み合わせが一番情報が残ると考えられます。時間なので一度離脱します。急な除霊任務が入ったため本日は少し遅くなります。
3日目,負傷兵シモン,人狼,反応していく。☆服>>745俺>>571の時点では、寡黙吊り「禁止」とまで重く捉えていなかったのだと思う。娘>>457に共感したというのもあるな。白印象一つもとれなかったから、さすがにな。その後フリーデルの発言を見て、寡黙吊り撤回という流れ。だいぶ撤回が遅くなってしまったのはすまん。前後の妙灰考察読んだが、このはっきりとした評価を出さない感じは狼要素な気がするんだが…あくまで性格か？
3日目,村娘パメラ,狩人,者>>764 吊り１手浮かしと占い１手浪費かー。あんまり魅力ないな。そもそも今日白吊ると、斑吊ってライン確認が出来ないから、ディタ真決め打っても仕事がないのよ。んー、長年が白確で、者狼時の陣営がよくて[者樵羊]とかか。やっぱ者狼ないんじゃね？リナ羊>>695「灰が～」とかポジティブな考えがすっと出てくるのは微村だな。割と思考似ていて、行動に違和感が無い。露出狂気質でブレないのは総合して白
3日目,木こりトーマス,村人,鳩が飛ぶ場所には来たが山は降りれんむう。妙年２狼でﾄﾞﾔｧしようと思ってた→年人ｵﾜﾀなので妙に優しくしてみるの図。神>>724　む、俺村に見てるのはお前の本心らしいな。非狼要素だな。羊>>725>>726　ありがとう。後で噛む。者>>730　なんというか投票錯乱に来ない狼にちょっと夢を抱いてる俺。娘>>734　ああうんだからこの襲撃娘狼でもありそうだよなという意味のつもりだった。
3日目,負傷兵シモン,人狼,☆ⅰ年>>761▼霊（ローラー）を一番強く考えている。やっぱり霊は決め打ちできるほど真贋差つけられないぜ。本線で言えばディーターが真っぽいんだが、ジムゾンもまとめ役的なふるまいを先にやられてしまって、やることがなくなった真と見ることもできる。というか、その気持ちはよくわかる（駄）占いについては、>>731と基本的には考え方変わってないぜ。今日エロナみててちょっと怖いと思ったのは、
3日目,負傷兵シモン,人狼,>>744の俺評で▼修撤回を怪しまれてたところか。「寡黙吊りでしかなかった」と言っているので怪しまれるとは思わなかった。黒取るとなったら徹底的に取るタイプ？屋修もその感じで黒視増長していて、もし狼だったら誘導来たか、とも思う。まーただ屋と修疑いはそんなに不自然なところ見つけられず。自分だから怖いと思ってしまった可能性が高いな。なので大きな偽要素ではないと考える。
3日目,少女リーザ,占い師,ただいま。樵はお菓子ありがとう。口調が少し怖いのが者かな。中の人がビビりなだけだけどね、メタかもだから無視して。>>769 兵そうだね。中々、出せないんだ。白:樵兵娘羊:黒とみてるんだけど、それほど差はないからまだハッキリとは書けてないんだ。＠10年>>7611.私も占だから未回答。2.▼霊3.▼屋▽修
3日目,木こりトーマス,村人,★修>>643君は現時点で中庸ステっていると思うんだが、どうだ？それとも今は寡黙なつもりか？（どこかで言ってたな）狼のときはもっとしゃべるもん！　アピ？修は狼ならグレーコントロールするのか。でも現状グレーコントロールしてないか？修がわからないごろごろ。羊は狼でも素な自分を出して白稼ぐ露出狂系狼にしか思えんので、読み込まんと白取れんな。屋兵へのアプローチを考えてる。
3日目,村娘パメラ,狩人,トマ今後どう動くべきかをメモってる辺りがきちんと精査しようという努力の跡に見える。狼なら動き縛ってるよな。実際その通り動いているかというと微妙な気もするが、逆にそこが防御感の無さを感じる。年吊り撤回は軽いし実際白だった。リデルと切れ気味。樵>>688白アピはちと迷う。ノイズ。樵>>720神からの放置に警戒。神と切れ気味。★オト見た？トマから見てどう見える？
3日目,村娘パメラ,狩人,リデル誰かが能力者考察してることを評価してたが、私は逆に灰見てないのに能力者見るなって思ってたのよな。修>>641トラウマはすぐ克服して白拾ったのに復活したトラウマはイヤイヤとか、演技臭いものは感じる。昨日の決定回りは（良くも悪くも）旅が荒らしてくれたんで旅に感情出るかと思ったんだがドライでがっかり。ここは質問反応待ち。@8
3日目,ならず者ディーター,霊能者,娘>>770　斑なら占決めうちの手掛かり、確白なら占内訳のヒント、俺斑+灰から斑なら陣営確定率パネェとか、メリットは色々あるんだぜ？この策で勝ったこともあるが、無理強いはしねェ。村より俺目線のメリットが大きいし、村全体が俺非狂決め打てなきゃ意味ねェんだ樵>>771　ああ、言いたい事ァわかる＜投票かく乱にこないロラもあり得るのを見て考察をラインに切り替えた関係でちっと時間かかってる。すまん
3日目,木こりトーマス,村人,議事読めんが話しかければ喜んで出てくる系のきこりだ！娘>>776む、>>688は白アピではなく自己紹介だ。ＰＲ？初動抑えてるとことかよく見てるなぁと服に関心したので言いたかっただけとも言う。☆屋よく分からん。失速しとるな、と思ってる。が、どう見てもリアル都合すぎて要素にならん。ただ浮上率に比べて考察の伸びに疑問はある。ＳＧにされてる村っぽくは無いな、性格まで見切れとらん。こんな所だ
3日目,羊飼いカタリナ,村人,☆ペタちゃん>>763年白から、ロラ狙いor判定割らずとも勝ち筋のある占に狼がいる様に思うけど発言見直すと▼神しか踏み切れない。▼霊＞灰＞（壁）＞占。【●兵○屋】【①決め打ち消極：▼妙/②者決め打ち視野：▼神/③▼修】第二はちょっと無理…陳謝。※業務連絡：私用故8時半以降反応鈍いです…決定は気合で覗く。夜明け後は少々厳しい。■占考察注意：両方とも前半は>>527迄見て書きました。
3日目,羊飼いカタリナ,村人,「※」からの文は以降を加味してる。◆リザちゃん>>431は次に目が向いてて>>477「寡黙吊微妙」は微弱ながら狼吊＞盤面整理の意志。>>317「霊判定で真偽わかる」は彼女視点真霊の事だろうか。>>293>>295「真霊吊りたくない」と繋がる？一人で戦ってる感が見える。2度の長スルーは、それだけ旅が気になってた証拠？追求強めながら>>384で考え直したり自分宛の呼びかけには素直に応じてる。
3日目,羊飼いカタリナ,村人,>>509は村に歩み寄る感じ。※気になったのは>>691「長お疲れ」。これは霊判定が出る前。>>629吊希望した彼（結果白）に以降も興味を示さず、違和感ね。で、長評の流れ追ってみた。>>363「提案は村い」→>>520「忘れてごめん/灰」→>>564「長と同意見で▼旅」→>>629「▼長」と、最後で最初の要素が覆っており、やはり黒目に見ていたように思うのだが…。狂予想の神を吊りたがる等
3日目,羊飼いカタリナ,村人,灰狼を探る姿勢も少々弱い。上の件を見越すと狼も有り得る故、予想が乱れてきました。この単独臭が狼でも有り得るか考えないと霊狼の可能性が浮上するが、赤の介入はなさ気っぽくて…例え本当に赤持ちでも。それこそ、灰見ろ（呼びかけ）→気をつける→でも気になる、が多い彼女に助言すれば>>381の様に歪な思考になるのでは、と。狂≧狼真★>>587見て…orz私もスルーされがちなのは気のせいでしょうか？
3日目,羊飼いカタリナ,村人,◆エロちゃん突込み済ですが>>294の真視以降>>424から者にピリピリ。気になるのは>>414>>417。希望が通ったのに占対象の青についてノータッチ。占う意識が薄く感じる。「白確なら纏め期待」→>>432「結構黒の自信あった」の過程も少々不明。※>>544以降見たわ。>>211「受動的」を参考にすると樵年修屋に考察を求めた処は判断姿勢による狼探しの印象UP。そして>>657以降も集計
3日目,羊飼いカタリナ,村人,ミスの自責はあれど【決定了解】のみ。これは確認時に「言ってないけど占吊対象は把握した！」を含めてるなら上の「ノータッチ」も性格要素？となるとこの疑惑は弱要素か。総合で徐々に盛り返してきた感。決定的要素はないですが、真ぽくなったのは彼女。真≧狼＞狂■灰考察◆シモさん第一印象は>>354。度々口にしてるのは霊ロラへの見解及び検討姿勢。>>298「真吊る覚悟で」起点から来てるのか、他考察で
3日目,羊飼いカタリナ,村人,見える感情等と比べるとある意味樵より慎重。ただ>>525>>731を見ると占真贋は決め打てる様子。私逆よ…偽占は狂狼どちらも有りそうで自信ない。考察は何だか目が滑る。尖った押しがないからか、またはその中でも強めの意見に疑問が見えたからか。>>571のGSや希望にずれを感じる。>>567「長は白視枠の中でも怪しい」→白視は他に樵年（後者発言待ち）しかいなくない？>>569「昨日より旅白め」→
3日目,羊飼いカタリナ,村人,でも総合的には黒めの位置？「娘にまだ納得出来ない」→霊ロラ（者非狼論）面のみで判断してない（単体は）？>>570「私占吊はいらない」→でもGS微妙な位置。村長不安に共感したけどその村長は白位置め＋彼に後々突っ込んでいきたいけど○長？…黒要素というか、疑問点一杯で戸惑いました。灰。◆フリちゃん「覚えてないきりっ」が違和感。>>664で言及済ですが、返答は「（神はどう思ったか）覚えてる？」
3日目,羊飼いカタリナ,村人,に反応してるのに「覚えてませんが（【無視して良い筈の青白に見た理由】）」。>>413で全て読み込むと言い、>>574同発言の後半を言える洞察力がある彼女らしくないと思う。質問回答に娘評の補足はあるけど、灰考察は占吊希望者のみ。希望したいから考察した？様で、根拠も「トラウマ/狼では中庸ステルス」等、自分主観（≠白起点）なトラウマ払拭がメインで、狼探しよりも「自分の為の盤面整理」に終始してる感。
3日目,羊飼いカタリナ,村人,>>687の反応を見れば>>711「素直狼？」に一番当て嵌まるのは…彼女かも？昨日とは一転、疑わしく見える。黒灰◆パメちゃんやはり>>445関連に目がいく。指摘済の>>449>>452はブレには思わず。むしろブレは>>535「者非狂過ぎて偽だと狼？」かな。初めて迷いの様な物が見えました。同発言「白判定か。じゃ、次」から一転>>710「抜かった」、と>>705を見て具体例方針を出すのは序盤
3日目,羊飼いカタリナ,村人,から一貫してて村的。>>730の指摘の様に最悪？の状況から出したのは即村が負けない手を出そうとシフトしたのでしょうか。黒要素自体はないですが、動きに少々変化が見える。あ、でも>>737「者の正体を真面目に考えてない」は鋭い切り込みで神もきちんと見据えてる。白視継続。◆オトちゃん>>726の印象継続。単体評少なめ＋誰白黒視かが不透明＋【●▼年樵】が謎。かといって狼かと言われれば首を捻る。
3日目,少女リーザ,占い師,>>782 羊その点について言わせてもらうね。長が狼にしろ人間にしろ今までがんばってたことに変わりはないから、それに対しての「おつかれ」だよ。あと、☆ごめん、スルーしてたんじゃなくて……その、言いにくいのだけど……忘れてた。ほんとごめん。
3日目,村娘パメラ,狩人,者>>778はまれば強そうだがな、空振り怖いのよ。まぁ確白に考えてもらおう。樵>>779そっかー。私もあんま要素拾えないのよな。オトは元々あまり伸びない性質なんじゃないか、とは思うんだが。SG村っぽくないってのはどんな感じ？村っぽくない？村だけどSGっぽくない？私の感想はオト狼っぽくないんだが、だからこそするっと抜けそうで怖いってのはあるかなー。
3日目,羊飼いカタリナ,村人,判断不能…あ、いらしてた>>751。希望出しの理由一通り見ました。…ゆっくり目ではありますが、自分の頭で考えてる感はする。するっとは意図が頭には入って来にくいけど、色眼鏡感はなさ気故、現在は純灰視に落ち着くか。疑問は>>765で既に質問済なのでその回答待ち。総合すると樵娘には及ばない故に占希望で。◆トマさん灰考察が本当にふんわりでした。うん、彼は発言を飲み込んでまとめるよりも、相手の発言
3日目,羊飼いカタリナ,村人,にしゅっと手を出して即出力する瞬発力に特化してる。故に対話がうまい。加えて「私は見てない」て言われて>>605一瞬しょぼんとしたけど、>>720「（自分が対象だったからか）>>442の解釈に困る、霊は決め打てる？、屋の単体印象が不明」等ポイントをしっかり押さえてる。「神を低く見過ぎ」も正解。私、マイナス面を大きく取る癖がある…やはり安定感は随一。その余裕が羨ましいです。白視。喉温存…＠4
3日目,負傷兵シモン,人狼,今日も灰を見てくぜー。◆パメラ：昨日から狩関連で少しにおいがすると思っていた。>>681などだが、修のツッコミに影響されてしまっているだけなのかもしれない。狩失った占いの反応見てたのは理解>>708。>>737の、客観的な視点の入ったツッコミは白要素。総合で見て昨日より白めに推移か？
3日目,負傷兵シモン,人狼,◆トーマス：山鳩にもかかわらず積極的に対話して要素拾っているのは好印象…だがここの局面に来てただの「好印象」で終わらせていいのか、という懸念が生じてきた。いわゆる白狼懸念だが、これは灰の俺があまり言うべきではないことなのかもしれないな。>>711ではっきりと妙狼服真を推すなど、（他にも>>722の陣営考察など）具体的な考察をしているのは非常に親切で、白い。うん、白狼懸念を持ち出しても
3日目,負傷兵シモン,人狼,トーマスはなかなか黒く思えてこないな。白視。◆カタリナ：いまいち俺と意見があわない、な。考察は相変わらずアンカー一杯で説得力があるんだが、>>782の「お疲れ」へのツッコミとか言いがかりレベルのものもある。結構俺の考察に疑問を抱いているようなので、あとで個別に反応する。ちょい色は待ってほしいぜ。ただトーマス評>>793>>794にはすごく得心言った。なるほど感。それはあんま白でも黒でもないが。
3日目,負傷兵シモン,人狼,◆オットー：うーん、フリーデルが俺とのコアズレでみれてないのに対して、オットーはみてもよくわからない…すまん。とりあえず娘>>765の質問への回答待ち。この辺の言葉遣いが、あんま俺の知らない感じなのも原因のひとつだなぁ。黒視していいのか迷う。◆フリーデル：昨日の発言の精査になるが、時間ないなりに理由のある占い吊り希望であることはわかった。厚い灰考察をみて判断してみたい。★GSを出してくれないか？
3日目,パン屋オットー,村人,…こんばんは…[ぺこり]霊ロラ…。霊真狼…あるのかな…？CO状況で狼がありそうなのは、神父様よりディさんかなって思うけど…やっぱり霊騙りに出る理由がよくわからない…。エロナさんが時々言ってた誘導の話とか、そう言うとそうなのかもしれないけど、>>369とか>>440 とか、質問の仕方とかも、皆にちゃんと考えて欲しいって思ってる様に見えるし…。神父様は>>472とか吊られたくない感じがするかな…。
3日目,パン屋オットー,村人,でも、それなら様子見もせずに霊に出るの、おかしいよね…。神>>713「統一占い～」は、何か見えてる…？って一瞬思ったけど…流石に考え過ぎかな…。決め打ちするなら、気持ちとしては、ディさんかな…。>>367の出力の話とか、その通りで、ぐさっと来た…>>618とかも見られてる感じする…。先を見て動いているのも、ディさんだと思う…それはちょっと狼っぽい部分なのかな…。でも、能力者でもそれは当然…。
3日目,パン屋オットー,村人,…お話上手だし、騙されてる可能性もあるけど…。霊▼なら【▼神】…。次、占い師さん…。…りぃちゃんは…無計画っぽい感じ…あっちにこっちに、目移りしてる…？何かを庇ったり、何かを軸に置いて行動してる感じ、あんまりしないかな…。狼なら庇う仲間が居るし、赤で相談出来るんだから、ここまでふらふらしなさそう…。狂人だったら、黒出して狂アピするのが、りぃちゃんには楽な気がする…。
3日目,パン屋オットー,村人,妙>>723…そう思ってるなら、尚更…。何て言うのかな…やらざるを得ない立場なのかなって…。真だって強く思える訳じゃないんだけど、狂人だって言われると…それはそれで妙な感じ…。でも狼っぽくもない…。★屋>>486、答えてくれてない…よね…？答えたくなかったらいいけど…出来れば答えて欲しい、な…。エロナさんは狼だとすると、希望がちょっと露骨過ぎる気がする…。狼なら、仲間切れないタイプ…？
3日目,パン屋オットー,村人,りぃちゃんみたいにふらふらしてる訳じゃないけど、>>727>>756とか時々妙な感じ…誰が狼だと思ってるのかな…？>>745>>747とか、ボク狼が起点になってる…？エロナさんが真なら、ボク単体なら仕方ないけど、ボクを軸に他の人を疑っちゃ、ダメ…。霊真狼が考え辛くて、りぃちゃんが人間っぽくて、消去法で狼っぽく感じてる…。…占い師さんの決め打ち、今日は、出来ない…。今日どっちかを吊るとなると、
3日目,負傷兵シモン,人狼,この中に2狼か。前3者の手練れ枠と、後2者の謎枠という風に分けると、オットーフリーデル両狼はさすがにない気がしている。フリーデルとパメラは狩関連のツッコミにより切れ印象。昨日の▼希望にも出してるしな。昨日の希望周りでは、オットートーマスがちょい臭い、か？オットーが占吊両方トーマスで出しているんだな。
3日目,仕立て屋エルナ,人狼,>>755屋　頑張ってくれてありがとう、屋の考えは伝わった。ボクには薄く感じたけど。第二に関しては同意、ボクも無理にでも出すから。>>758神　>>727は単体で見たときの要素だよ。それにそれぞれそれぞれそんな「強く」は見てないよ。総合で見るなら妙者神＝狼真狂≧狂狼真ぐらい。態々誇張した表現に変えるのは悪印象だよ。>>769兵　回答ありがとう。まぁボクも同様に悩んだから若干納得。
3日目,パン屋オットー,村人,明日以降残ってる方を決め打って信じる事、出来ないと思う…。ローラー視野に入れて、選ぶなら…【▼服】…かな…。攻撃的に行くなら、灰吊り、って思うんだけど…ミスすると、後がないのか…。でも、決め打ち考えるなら、能力者の誰を吊っても、ミスをする可能性、あるんだよね…。灰吊りの場合は、判定白ばかりで、初日の投票の事は、考え直す必要がありそうだし…。判定と襲撃見た段階で、消去法でシモンさんかリデルさん
3日目,パン屋オットー,村人,かなって思った…。でも、リデルさん狼なら、>>641がよくわからない…理由が悪目立ちするだけ…。兵修狼なら兵>>648もよくわからない…今日吊られそう、って訳じゃないし…。兵狼修人でもよくわからない…何がしたかったの…？って、なる…。じゃあ他の人…ってなるんだけど…他の人は他の人で、人間っぽい感じするところがある…。後の質問回答で、ちょっとだけ触れるけど、羊修…庇った可能性…あるのかな…。
