プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,村人,★少年さん　同じく1dでは私を狼っぽくないと評しておりますが、今日は灰ですね。切り込みの浅さ以外に何かありましたら教えて下さい。喉疲れているでしょうし、何かのついでで構いません。▼者　は今後の発言を見たら変わるかもしれません。が、私への印象が初日の「発言待ち」以降出ていないので（見落としでしたら申し訳ないですが）色が見え尚且つ全員白視病を患っている私を現状警戒していない狼かと邪推してしまいます。
2日目,行商人アルビン,村人,希望出すね。●ディタさん ▼農夫さん農夫さんは、少年君からのラインをたどって他の狼を予想する程に少年君狼と予想できるのが不思議なんだよね。あと少年君起点で、偽能力者の内訳は考えを変えてる所あるんだけど、真偽には影響無いんだよね。占いは、あんまり白さを感じてない人から。シスターさんでもありかなとは思ってるね。
2日目,シスターフリーデル,村人,●ディーターさん。トマさんと迷いましたが相談している感が見えない >>278 （仲間が居れば知り得る情報）辺りがやや白く見えました。ディタさんは黒くない＝白い部分も見えない。で、現状最黒になってしまいます。発言数ありませんがしっかりと決定見てセットしますのでご安心くださいませ。＠０
2日目,行商人アルビン,村人,A.少年君>>557 今ちょっとのど痛いから、決定への了解/確認発言とかの時に一緒に答えていくね。（占い理由）疑いに敏感なところと、まあ昨日も言ったけど「村側視点」発言だね。何で自然と「僕が見ても」って出てこなかったのか不思議だったからね。邪推レベルだけど初日としては十分な理由だと自分では思ってるね。言われてる方としては納得いかないかもだけどね。
2日目,少女リーザ,狩人,ペーター君>>491村人が２白(＝確定白)を避けなきゃいけないことは無いと思いますですよ。能力者ロラをすると灰吊りミス１しかなくなる状況なのですから、確定白で灰が狭くなるのは有り難いと思うのですが。「霊ロラ＞▼斑になって、判定割れたところで霊決め打てない」と思っているなら、なおさら確定白を避けることはないと思いますです。なので、「自分占いが無駄」と言うのは牽制ぽくみえたのですよ
2日目,神父ジムゾン,村人,神>>570の狼視は少々刺激が強すぎますね…。ですが、少なくともご主人様を探している狂人にとって、私のような目立たない白っぽい灰(自分で言うと図々しく聞こえますね)は空気のようなものではないかと。現在、私は同じ村人にも喉を裂く必要すらないと思われていると自己分析しております。　夜回りの時間ですので、一旦失礼しますね。@7
2日目,少女リーザ,狩人,／|木農羊兵青修神商●|神羊修年年農年者○|＿修＿＿木＿＿＿▼|＿年青者者＿者農んー…ばらけていますのですねー…霊ロラからという意見も多く無い感じなので、灰吊りでーとは思うのですが、今日来られてないディタ兄様吊り理由は微妙な感じ…
2日目,木こりトーマス,村人,>>563おっとそれは誤解だ少年。個人的に農は白であってほしい人No.1なもんで占いには出したくないのが強い。ただローラー推進ってのが目立つ…回りが白すぎるから者と年が特に。>>528うーむ…確かにマトモに考えたらそうだけど俺なら発言少ない人に任せる不安と既に潜伏したくて対抗から外れてる場合考えるとないかなーって思ったけど一概には言えませんね。妄想だけじゃ見えないから推理は難しい。指摘感謝！
2日目,少年ペーター,村人,神>>570☆>>324は妙修比較でだから白という訳じゃないんだ。紛らわしくてごめんね。でもなんか>>569の返事見て白いなと思った。笑妙>>574うーん。考え方違うんだと思っとく。樵>>577返事ありがと！希望出し迷うけどやっぱ吊りたいほど黒い灰がいないから霊ロラおしで【●ディタ兄○ヤコ兄▼娘▽青】もし、どーしても、どーしても、どーしてもで灰吊りなんだったら【▼ディタ兄　●ヤコ兄】
2日目,行商人アルビン,村人,お嬢ちゃん＞多分シスターさん>>572は▼ディタさんだね。最黒って言ってるしね。にしてもずいぶんディタさんに集まってるんだね…。A.少年君>>557 （学生君）うん、「姿勢とのずれ」と言い替えていいね。僕としては気にはなったことだから言ったけど、メタ的と言えばそうなのかな、気をつけるね。自分の発言の影響力とかは考えてなかったんだね。そんなに影響ありそうだった？@3
2日目,負傷兵シモン,占い師,ほんと、ディーに集まりすぎじゃね？　俺変えるかも。1時までには言うわ。とか言いつつ空気を読まずに灰考察続き。神：昨日の>>385みたいな、印象論だけど切り込んでるような考察が今日は見られなかった。>>380「不思議な～」はちょっと分かるんだよな。多分羊のしゃべり方が丁寧だからそう感じんじゃね？>>475俺は羊は最初の方で結構切り込んでたと思う。>>474コアタイム除外はちょっといいなと思ったん
2日目,木こりトーマス,村人,うーむ…みんな白いなぅ。眩しい。めがぁ…めがぁ…。消去法でイクと年(黒くは見えんいうてスマン)とやけに突っかかったのが目立つ者なんだけど、者は話聞いてからがいい。けどこんな露骨に集中するって希望の村は1ミスが致命的だなぁ。スマン少年。知らん間に吊り本決定はあまりにも可哀想なんで▼年にいれる。要素ローラーだけなんだがな…。
2日目,負傷兵シモン,占い師,だよな。★混乱しそうってどゆこと？>>539、独特の考え方だよな。この辺、狼ならこんなまだるっこしいことするかなとちょっと思う。だが、全体の印象としてするっと無難なんで注視する必要があると思う。★>>549書に真の匂い感じるなら俺と希望そろえていいのか？　占真狼予想だろ。
2日目,少女リーザ,狩人,うーん。個人的に気になるのは神父様なのですよ。全体的に当たり障りない発言に見えるのですが、それ故に自分の意見が見えない感じなのです。昨日に続いて今日も★神父様>>575　「狼視が少々」～「少なくとも御主人様を探している狂人」とありますが、ディタ兄様を何者と思っての▼希望なのでしょうか。アルビン様>>579　む。やはりそうですかね？
2日目,少女リーザ,狩人,【仮決定：●ペーター君　▼ディタ兄様】ディタ兄様に票集中しているのはとても気になりますし、今日は時間が限られているという宣言の中でこの決定は心苦しいのですが…それにしても占吊含めてほぼ全ての人から票を集めているのはちょっと見逃せませんです。【ディタ兄様が狩人でしたら回避をお願いしますです】【発表順は本決定時に指示しますです】
2日目,村娘パメラ,霊能者,今、必死になって考えてるけど…灰が白いのorz超難しい…灰考察は後で出すね。現状、▼ヤコさん。●アルさん。今のトコどっちかブレーン狼かなという感じを受けています。
2日目,行商人アルビン,村人,【仮決定見たんだね】票が集まってるから処刑は仕方ないかなと思うけど、占いは農夫さんがいいなあという希望は言っておくんだね。A.少年君>>557 （>>337以降）質疑や遅く来た人の発言見てたけど、占い希望を変えようかなってほどのものは無かったね。むしろ希望が出揃わないなーとかみんなちゃんと集計してるのかなーとかそういうのが気になってたんだね。
2日目,負傷兵シモン,占い師,【仮決定了解】あー、すまん、ちょい混乱させるようなこと言って。仮決定了解だし、俺の希望も変えねぇ。業務連絡：明日も7時10分以降なら大丈夫だ。
2日目,司書クララ,人狼,ポッポ●希望と▼だけど●はフリーデル、▼はディータかな吊りは黙だから判断しにくいから占うより吊ったほうがいいかもと、ただ挽回の余地ありだねぇフリーデルは霊決め内が気になる
2日目,農夫ヤコブ,人狼,とりあえず戻ったっぺ。【仮決定確認】ディタどん吊りだっぺ？ヨアどん一直線があんまり狼っぽいとは思ってないんだども…。んー、ディタどん来たら来たで反応みたいだども、来ないまま吊りはちと反対だっぺな。だったら霊吊った方が良い。その場合▼パメどんだべ。
2日目,少年ペーター,村人,・・・僕やっぱり霊ロラがいいんだけど駄目・・・？汗両占から▼希望とかないわーって思っちゃうような・・・でもララ姉狂予想だしうーんうーん・・【仮決定確認占い了解吊り微妙】って言っておくね。
2日目,少女リーザ,狩人,シモン兄様>>587　いいえ、票が集まっている所を再検討するのは自然な心理と思いますですよ。喉に余裕があれば考察してみて欲しいのです。業務連絡ありがとうございます。霊能者のお二人＞いつくらいなら発表できますですか？
2日目,羊飼いカタリナ,村人,【仮決定確認】ペタくんは人かなと思ってるので、反対まではしませんが、ちょっと微妙。ならず者さんも吊りより占いのほうがいいかなと思いました。>>581の木こりさんのペタ君吊り票変更はなんだか納得できず。要素ロラだけですか。★>>521でロラ押しを「自分で～黒印象じゃない」って言ってますが結局はそれが黒要素になったって事です？それにわたしも灰吊りよりロラ派なのですが、ペタくんとの違いは？
2日目,神父ジムゾン,村人,少年さん>>578なるほど納得です。そのお二人と並べてなら、私と少年さんが逆の立場でも同じ事を思ったでしょう。兵士さん>>581コアタイムは私にとってはほぼメタ情報なのですね。これを考慮に入れるならシスターの眼鏡の件も皆さんの鳩使用時のことも全て見ないと不公平になりそうで。兵士さん>>582少女さん>>583　司書さんも兵士さんもやや白く見える、というのが今の率直な感想です。比較すると兵士さん
2日目,神父ジムゾン,村人,寄りではありますが、材料も少ないし今日深く悩むことではないかな、と。　驚かれるかもしれませんが、まだ確定事項がないに等しく人物間の線が見えないので占真狼or占真狂、狂潜伏…とにかくレア度は省みず組み合わせ論は今は思考から追い出しております。一人一人をゆっくり見ている時というか…悠長な事を言っていられないのは分かるのですが。▼者　希望は少年とどちらを▼●に回すのか、と考えて今はこうなりました。もう少
2日目,司書クララ,人狼,って、あれ？少し議事録読み直したらシモンもディータ吊りですか？本人も来てない上、そのまま吊るのはどうかと
2日目,司書クララ,人狼,やっぱり鳩はやりにくいわぁ。もう少ししたら箱前にいけるなぁ
2日目,神父ジムゾン,村人,し待ちます。　者さんの発言が見込めず、霊吊の流れ(総意に従います)なら▼娘ですね。対抗が青さんでなくても妙に目立とうとしている印象がやや不安を煽ります。当たり障りのない発言ばかりなのは確定情報が妙白確以外ないからですね。疑うのは容易でもそれを言葉にするのがどうにも上手くいきません。斑判定が出れば思考が一気に進むでしょうが…喉が枯れてきましたので、少し黙りますね。うう、灰考察、忘れてました。@4
2日目,少女リーザ,狩人,ペーター君>>590　うむ…両占から▼希望はないわー、はクララ姉様の希望を見て思ったのです。そして>>595で撤回なのですか…うむん…ディタ兄様まだ来てないみたいですし仮決定はそのままで【回避ちょっと待ってて欲しいのですよ】
2日目,木こりトーマス,村人,>>592俺もこんな微妙な心境で投票するのは初めてだが、個人的に少年の心証は良いし人柄も好きだよ。けど俺はローラーが現状最善だとはまだ思っていない所に意見の違いがある。灰吊りで能力者の考察見るのが今後の村の為だと考えてるんで一番ローラーを推進する▼年になった。普段ならローラー主張も意見の１つ位に見るけど灰考察での黒よりの少なさから消去法で年になった。者も候補だけど発言前に吊るのはどうかと思うの
2日目,木こりトーマス,村人,思うのでこの結果にした。自分の信じる村のためと言い聞かせてるけど自分でもそんなに納得してないよ。正直今日は誰にも吊り投票したくないって思う位だ。それでも能力者の情報が必要だと考えてるからローラーではなく灰吊りにしてる。
2日目,村娘パメラ,霊能者,【仮決定どーかなー？】あんまり黒く思ってないんだけど…この人黒！ってはっきり言える訳でもないからなぁ…ちょっと票集まってるし難しいところだけど。
2日目,少年ペーター,村人,樵>>599僕から言うのもどうかと思うけどロジックが納得できない。★じゃあ3日目霊ロラが有効だと思う状況を教えてくれる？霊ロラも一つの意見と思ってるのに霊を決め打てない、灰も決め打てない状況で、心証良いのに意見が違うだけで▼灰なら、どの状況なら霊ロラなのさ。ちょっと言ってる事おかしいと思うんだけど。
2日目,羊飼いカタリナ,村人,えーと…ねむい…です。でもまとめのリーちゃんもみなさんも眠いことでしょう。とりあえずならず者さんは状況把握してるんでしょうか。とりあえずいるならいるってだけでいいので発言して教えてほしいです…。>>599>>600の木こりさんの返答は納得できず。でも返答ありがとう。1dのならず者さんの木こりさん評が木こりさんを庇ってるようにも見えたこと・>>581が▼ならず者さんを無理くり阻止したかったように
2日目,少年ペーター,村人,返事ないし、本決定時間過ぎちゃってるし、決定に影響はあたえないかもしれないけど　【●トマ兄】に希望変更するよ。疑い返しに見えるのかもしれないけれど、トマ兄の考えが読めないし、正直今の段階だと農にくらべて黒くみえるよ。見てはいるから決定には従う。投票先合わせられるよ。＠０
2日目,少女リーザ,狩人,本決定、遅くなって申し訳ないのです。気持ち的には灰吊りいきたいですし、ロラってジリ貧になる方が怖いのですけれど。現状、ディタ兄様に票が集まりすぎ感、特に能力者票が集まっていたのはやはり気になります。【本決定：●ペーター君　▼パメラ姉様】
2日目,農夫ヤコブ,人狼,戻ったっぺ………（がっくり……）何となく全体的に灰吊りする為に灰吊りする雰囲気になってないっぺかね？オラ、灰ではペタどんなら狼の可能性それなりにあるから吊りありだと思うっぺが、それ以外で灰吊りたくは無いっぺな。
2日目,司書クララ,人狼,今帰宅した、ただいまなのですよ。議事録読んできますね。個人的には霊ローラーは反対ですね。何故ならば、能力者は発言自体が意味があると信じてるので、灰を吊るべきだと思います。
2日目,羊飼いカタリナ,村人,も見えて、これどっちか狼なら両狼あるかなと邪推したんですが、>>581「知らん間に本決定は～」は理解できるだけに悩ましいです。そして、>>588も司書さんがびみょーにわざとらしく▼ならず者さん重ねて>>595で外してきたように見えて超超悩ましいです。わたしは●▼ならず者さんに反対しませんです。とか書いてたら、【本決定確認】です。リーちゃんお疲れ様。とりまセットしてちょっと休みます…。
2日目,村娘パメラ,霊能者,【本決定反対！】本気なの！？現状白っぽい人が多いときにこそ必要なのは私達能力者の判定なんじゃないの？この状況から本当に灰から狼さん２（？）を決め打てると？
2日目,司書クララ,人狼,ありゃ、すれ違った・・・。【●は異議無し▼の本決定反対ですねぇ】霊能者候補を吊るのは情報が減るということですので、まぁ、反対ですが、リーザちゃんの決定と、皆の体力しだいですね。あと【発表時間了解です、また死ぬ覚悟で起きますね。】
2日目,農夫ヤコブ,人狼,【本決定了解だっぺ】ペタどんの判定はかなり楽しみだっぺよ。直近だけ見るっぺが、ペタどん>>604「農にくらべて黒くみえる」って、オラの事黒く見てたんだっぺ？>>559、>>560を見る限り白い要素の方が多くみえるだども。ディタどんとオラ間違えるとか、オラの意見間違えるとか、ペタどん本当にオラ見てるんだっぺかね？@1
2日目,負傷兵シモン,占い師,リザ、お疲れ。俺は灰吊りの方がいいと思ってる。だが、状況的に判断苦しいのは分かる。【最終的な決定には従うが、吊りにディーを希望しておく】助けられてないのにわがまま言ってごめん。ララ、灰からがいいなら誰を希望するんだ？　俺は変えねぇ。
2日目,司書クララ,人狼,>>612　あー、私もディーター吊りはシモンが押してる点で反対なだけだし、別にディーターでもいいんですよぉ、黙吊は悪くはないけどね、もっとも、灰のディーダーに集まりすぎるし、狩人の可能性もないわけじゃないし・・・。他に灰ならばホントしいてあげるなら、▼フリーデルかな？もともと、私は今日霊能者吊りは反対ですし。
2日目,行商人アルビン,村人,【本決定見たんだね】どっちも微妙なんだけど、難しい決定任せてるとは思うから従うんだね。兵士さん>>565 一応回答は受け取っておくけど、まったく納得できない、と感想だけ置いておくんだね。Q.少年君のこと黒く見ているようだけど、少年君を吊り希望にしない理由はローラーについての主張だけ？　説明欲しいんだね。
2日目,村娘パメラ,霊能者,＞クララちゃんクララちゃんは結局どっちなの？>>379を見るだに結果見る前にローラーは嫌だけど結局ローラーで、情報減るから>>610では反対に回ってる。情報見るならローラーはしないほうが良くない？>>613のディーターでもいいとか、あんまり考えているようには見えないんだけども…。
2日目,少女リーザ,狩人,パメラ姉様とヨアヒム兄様の真贋差は昨日からあまりついていないように思いますです。どちらが真もおかしくない、とは。ただ、両者の発言から、ヨアヒム兄様の方が情報開示しているように感じていますので、比較ではなく単体での判断もあるいは可能かもしれませんです。パメラ姉様は遺憾かと思いますが、灰考察を残して頂けたら嬉しいのですよ。
2日目,司書クララ,人狼,ちなみに、同じく少年に▼をあげない理由は占い先になったんで、個人的には満足かな。ただ、この村若干不思議ちゃんや、黙もいますけど、これっといって黒い人がいませんね。恐ろしい。
2日目,農夫ヤコブ,人狼,クラどんは一体どの発表時間を了解してるんだっぺな…？【リザどん、占霊判定発表順についても指示欲しいっぺ】オラはクラどん→シモどん→ヨアどんがいいっぺかね。ディタどんへの票集中？と能力者票については明日みようと思うっぺ。色々情報出るのも期待だっぺ。んじゃお休みだっぺよ。@0
2日目,少女リーザ,狩人,【本決定は>>605で変えませんです】【発表順は、ヨアヒム兄様→クララ姉様→シモン兄様でお願いします】すいません、おやすみしますのです…
2日目,村娘パメラ,霊能者,＞リーザちゃんなぜローラーにしたかの説明をお願い。そして、なぜ私から吊るのかも。これくらいは聞いてもいいわよね？
2日目,村娘パメラ,霊能者,＞リーザちゃん>>616　ちょっとまってー！それめちゃくちゃ私不利じゃん。私は死んでこれ以上話ができないのにヨアくんはできるんだよ？みんな生きている人の言うこと信じるって絶対。説明とかも全くできない私のことを信じる人はそれこそ偽判定出された人だけだよ！…まぁ、その人死んじゃうから結局ダメなんだけどさ…。
2日目,神父ジムゾン,村人,【本決定了解】娘さん、まだお話できますよね。理由を訊きたい気持ちはよく分かりますが少女さん>>616の発言に尽きます。対抗の黒要素を具体的に出す方が、ただ抗議をするより効果的ではないでしょうか。
2日目,木こりトーマス,村人,>>602いいや気になるの点は話し合う方がいいし、俺が間違った方向に迷走してるなら正したい。ロラは最終手段っていうかできれば最後までやりたくないと思っている。吊り縄の少なさを考えると能力者ラスト1人は残さないと余裕がない。初日からローラー初めても頭の良い狼なら確定情報が少なければ振り切れるもんだと思う。ローラー完遂すれば容疑者が減ってるから狼を吊れる確率は上がるけどその分情報が減る。狼吊りの確率
2日目,木こりトーマス,村人,狼吊りの確率をとるか情報をとるかの違いだと思うがここら辺はスタンスの違いがあるから黒印象と言わなかった。この時点ではローラーを強く肯定してる部分だけは黒とまでいかなくとも気になる点だった。それは者の食いつきで目立ったのと同じ位。普段なら吊りまではいかない要素だが、今回は白印象が多すぎて些細な目立ち方でも考えないと投票すらできないので一票を入れた。逆に言えば俺は者と年以外吊られる程目立ったり過激な発
2日目,村娘パメラ,霊能者,…もしかして、ローラーでもないのね…。そっか。＞ジムさん対抗の黒要素なんて、出しても無駄よ。それこそヨアに、無理やりにも黒塗りしてきたって言われるだけだわ。>>509みたいに信用とりにきたみたいにね。
2日目,司書クララ,人狼,>>パメラえっと、わたしは、ずぅーっと前からローラー反対ですよ、ディーダーを嫌がった理由が票が集まりすぎなうえ、狼側のシモンまでディーターにいれたことかな。まぁ、リーザちゃんが断腸の思いで、パメラさんを切ることにしたんでしょうし、仕方ないかと・・・。ごめんねパメラさん
2日目,負傷兵シモン,占い師,【本決定了解だ】ヨアとララは何時ごろに発表するのかどっかで言っといてほしい。できるだけ2人のすぐ後に発表できるようにする。☆商>>614まったくか。作った判断基準に見えたってことだぞ。感想を聞かせてくれ。ペタを吊り希望にしないのは霊ロラまわりと、俺の疑いが印象的なものが強いからだ。後は、ディーとペタを比べたとき、ディーの方が怪しいと思った。
2日目,司書クララ,人狼,あー、でもリーザちゃん、最低でもボーダーまでにはヨアヒムは吊らないと駄目よ。彼が比べて良さそうかも知れないけど、狼じゃないという確証はない訳だし。その辺は守らないと駄目ですよ。
2日目,少女リーザ,狩人,パメラ姉様>>620霊吊りにしたのは、灰への希望があまりに一点集中していた事。ディタ兄様以外への積極的な投票・黒要素が見受けられなかった点。パメラ姉様先吊りの件は>>616なのですよ。パメラ姉様の灰考察、ヤコブ兄様かアルビン様のどちらかがブレーン狼と思った理由。まったく聞けていないのがとても残念に思いますです。
2日目,木こりトーマス,村人,吊られる程目立ったり過激な発言をしている人はいないと見ている。コレは俺の能力不足だが。ただ容疑者が白ばっかりの際にはローラー策も仕方ないケースもあるかもしれない…とは考えてきた。補足として…村の為にローラー反対ってのは本音だが、俺はローラー自体個人的に嫌いだ。霊達の発言無視して両方吊るってのが乱暴な手段だとも思っている。だから柔軟性に欠けた意見になっていたら指摘してほしい。
2日目,神父ジムゾン,村人,>>娘さん　少しきつい言い方になりますが、無駄かどうかを決めるのは娘さんではなくて、娘さんの発言を受け取る側です。黒塗りか白塗りか、青年さんだけが判断するのではありません。私もロラは反対派ですしね。★吊られる前に灰考察及び対抗の黒出しをする事も村の為になるとは思いませんか？　@2
2日目,司書クララ,人狼,えーっと、ヨアヒムが余裕ぶっこいて寝ていそうだけど、一応、私は今日は少し長めに寝たいなーなんて思ってるけど【朝８時～昼の２時くらいまでなら発表可能かなーっと】思ってる。返事は不要。まぁ、ヨアヒムが時間喋ってくれるとうれしいんだが・・・。＠4
2日目,少女リーザ,狩人,ヨアヒム兄様はこれまで朝早めの時間に起きてきてますのできっと大丈夫と思いますです。クララ姉様>>628　ボーダーまでにヨアヒム兄様を吊る、のをローラーと言うのだと思いますですよ。
2日目,村娘パメラ,霊能者,遺言と灰雑感的なもの。ジムさん＞あんまり他の人と絡んでないよね。積極的に絡もうという感じでもないね。受身な姿勢なのかな。考察も印象論ぽく見えるしちょっと判断する基準がないなぁ。トマちゃん＞>>520そこまで持ち上げといて、最後は私狼って結論なの…ただの言い間違い？>>438のリーザちゃんへの疑惑でやや黒よりってのは考察のどこに活かされてるのかなぁ？教えて欲しかったところ。
2日目,村娘パメラ,霊能者,ディーさん＞動きにブレは見当たらない。質問飛ばして思考を追おうとしてる感じは変わらない。今日はヨアくんとの議論が目立ってるけど、首尾一貫してるように思える。ところで、>>366>>367は？ペタくん＞今日は霊ロラを希望してるけど、私が納得できるほどのものじゃなかった。とはいえ、村のことを考えてる印象ある。狼が全員に考察を促すとかやりにくいだろうし、この辺の積極性とかはいい感じかな。
2日目,村娘パメラ,霊能者,アルさん＞私が受身…アルさんに絡んでないせいかな？正直に言って、納得できる発言が多くて突っ込みにくいの…堅実だなって感じ。ただ、今後判断できるかどうか分かんないんだよね…悩ましいトコロ。フリちゃん＞>>463不用意なって言ってるけど、ヤコさんの説明じゃ私は分からなかった。てゆーか、私のそこにすべての印象が集中してる気がする。他のトコは適当に流してる？ところで、フリさんの希望って両方占いなの？
2日目,村娘パメラ,霊能者,カタりん＞そだねー、あの時点で補足追加しておけばよかった。確かにその通り、ごめんなさい。言い訳させてもらうと、あの時発言ラス２で仮決定本決定了解残さなきゃと思ってたんだよね。ディーさんにも発言数気をつけろって言われたしorzしかもその後寝ちゃうなんてサイテー私orzカタりん自身はちゃんと見てる気がするんだけど、>>555の霊ロラに至った理由は？考えたんですがってさらっと流されているんだけど…。
2日目,行商人アルビン,村人,A.兵士さん>>627 「作った判断基準に見えた」>>550「この基準はペーターの中で確実にあるんだろう」結局どっち？　それともこの2つはまったく別物？ディタさん黒く見る理由は>>487で投げてる質問部分だと思うんだけど、他にあれば聞きたいんだね。多分この後灰考察出す予定なんだろうから、そっちでいいけどね。／「疑いが印象的なものが強いから」は了解なんだね。 @0
2日目,司書クララ,人狼,>>633　まぁ、わかってるわ、でもね、ローラーは反対でも、やるからには完遂はしないと駄目ですからね。決め打ちって言葉ほど怖いものはないわねぇ。あと、ヨアヒムさん確かに朝早めだったんで早いでしょうからだいじょぶかな？状況に応じて発表するわね。
2日目,羊飼いカタリナ,村人,まだ発言が残ってるので、寝るのはもったいないかな。灰を見てたんですが、シスターさんと神父さんがなかなか見えてこないです。シスターさんは>>517では今日は狼を●▼するぞーと気合いが見える発言ですが、>>568では●希望が「消去法で…」とか、なんというか発言の熱の違いが。わたしからは読み取りにくい人です。勘では人っぽいかなあと思うんですが、何か発言からの白黒の確証をつかみたいところ。
2日目,村娘パメラ,霊能者,ヤコさん＞うん、なんとなく分かった。私はそこまで粘着するほどかなー、と思うくらいだったんだけど、それがヤコさんにとって重要なことなのかなってのも分かった。ただ、やっぱ騙り云々のとこは納得できなかった。正直、ちょっと納得できない部分があるものの、かなりしゃべれる感じ。後でも判断できそう。
2日目,木こりトーマス,村人,>>603こっちこそ質問ありがとな。やっぱ印象良い羊と年に言われるのはキツいけど上手く説明しきれないor根拠の中身が薄いとかなら俺の責任だし疑惑を腹に抱えられるよりストレートに話し合いたい。俺と者が庇いあってるってのは平に見たら正しいと思うし否定するにしても者がいないんで保留にしとく…。今日自由なら昨日の分者が挽回できるかもって可能性があると、リアル事情は仕方ないって感情が湧くんだよねぇ…。
2日目,村娘パメラ,霊能者,＞ジムゾンさん>>631　はっきり言ってまだまだ消化不良だけど、灰考察残したよ。ヨアくんの偽要素だけど、さっきの信頼を取りにきてる云々のところが一番ね。それこそ、焦らずにいればいいのにね。あからさまに黒塗りに来てるもん。私が生存して判定割れとか嫌ったんでしょうね。私は、判定出してちゃんと灰考察できれば村の人が判断してくれる、って思ってたもん。
2日目,木こりトーマス,村人,>>634あ、スマンそれパメラは狼じゃない♪かなーって感じた。ってニュアンスで発言。今は疑ってないよ！少女の票考察は今日の投票と明日の能力者達の結果チラシあわせてラインなり考察しようと思ってたけど無理そう。今日は全く票考察してないよ。やっぱローラーって判断材料減ると思うわぁ…。@0
2日目,村娘パメラ,霊能者,いーい？さっきも言ったけど、【生きている人は生きている人のことを信じたくなる】の。これははっきり言って例外なしなの。だから、今日私が吊られその上でヨアくんを残すならそれはすなわち村の負け。今回は私が戦犯になっちゃって悔しい、本当に悔しい。まだ全然灰考察も出来てないし、判定もみんなに１回も残せてないし…それに、吊りの理由だって私は納得してない。
2日目,神父ジムゾン,村人,娘さんの雑感>>634をもう少し早く聞けていたら、本決定に影響を与えたと私は思います。辛いことをさせました。有難うございます。　★今まで灰雑感を言えなかったのは何故ですか？　私は、明日娘さんがいなくても判定結果を鵜呑みにはしませんよ。青年さんの全体的姿勢が真寄りとは言え、対抗が立った時点で不確定情報になるのですから。@1
2日目,羊飼いカタリナ,村人,神父さんは、うーん。>>539>>540>>541の思考の流れの説明を見た時は、言語化するのが難しいんですけど、だめだねむい。明日また考えます。>>642木こりさんの反応が…白い…ように見える…。こう正面から来られると弱いんですが。感情的にも。あーもう悩むなあ。ペタくんと夢の中で野球しよっと@0
2日目,村娘パメラ,霊能者,みんな喉もなくなってるみたいだし…そろそろ時間かな…ヨアくん残すみたいだけど…墓の下から、みんなが正しい判断をしてくれる、そう信じて先に逝ってる…。…じゃあ、またね…。
2日目,青年ヨアヒム,狂人,寝　落　ち　た　orz日付変わる前に起きたので許してください……首痛い。【本決定了解】【発表は遅くて7:20には可能】票のディタ集中ぶり何これ怖い。でもあの会話でも判定してもらったんだなと思うとちょっと気が楽になった。明日こそは寝落ちしないように、ロラ中断してもらえるようにもっとがんばります、はい。
2日目,負傷兵シモン,占い師,商と農：なんかおもしれえからここ一緒に見る。まずヤコは昨日今日のフリデルとのからみが注目だな。商>>505は一理あるんだが、修の質疑がちょっと不自然だったことは否めない。修農議論だけ見ると、人修に人農がひっかっかったってのと、人修に狼農が攻め込んでる、どっちもありえるだろう。修人寄りなのは修考察からな。んで、>>523で通じたって喜んでるのが本当に質疑かみ合わなくて困ってたように見える。だから
2日目,負傷兵シモン,占い師,やっぱ、人同士ですれ違ってたのかなっつうのが今んとこの感想。で、商>>573はなるほどと思って見返した。俺自身がペタを疑っているせいも多分あるが、少なくとも今日占吊りってほどには思えなかった。で、アルは農に突っ込んでるのがやや非狼感。アル結構白位置にいると思うし、わざわざヤコに特攻せんでも適当なところに言っとけばいんじゃねって感じ。総じて、2人ともどこをどう疑ってくかで見えるものあると思うし、
2日目,青年ヨアヒム,狂人,ヤコブの>>606「灰吊りするために灰吊りする雰囲気になってね？」が白いと思った午前四時。クララがなんていうかその……すごく出てみただけの能力者COですに見える午前四時。でも意外に灰から突っ込まれてないなーと思うのは、発言自体が少なくて突っ込みどころも多くない（あるけど突っ込み済み）からかな？おやすみなさい。
2日目,負傷兵シモン,占い師,ペタの判定がヒントになる気がする。羊：>>430霊真狂説、あと娘への>>431>>507とか見ごたえあった。でま、ヨアの色が分かんないっつうのもあるけど、>>555霊ロラ優先にした理由を聞きてぇな。青吊り先理由はは把握してるけど、なんで霊ロラを優先させたのかってとこな。あと、灰吊りだったら誰だったのかってとこ。他は考え方が同じってわけじゃねぇが、リナの考え方としては分かるって感じだな。
2日目,負傷兵シモン,占い師,>>608に超共感してしまう俺がいる。木：がんばってしゃべってたな。>>522狩人CO促しってどっから想定したんだ？　結局そう思ってないってのは把握してる。>>438は素直に感じた。希望出しまわりは、とにかくロラ反対で一貫してるな。ただ、自分がロラ反対なのと灰評価はまた変わってくるから、なんで年にいったのかは他の灰評含め聞いてみたい。知らない間に吊り～とかは分かるけど、決定周りこれないんなら
