プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,狂人,おはようございます、皆様。昨日はいきなり人狼を見つけた興奮でうっかりゲルトさんの冥福を祈ることを忘れていました・・・聖職者にあるまじき失態です。どうか、安らかにお眠りください。さて、まずは質疑応答です。>>431者・・・あの・・・私は地毛ですが・・・>>476樵聖職者と言う立場上、常に穏やかであるべしと叩きこまれましたからね。あまり喜びを大っぴらに出せないんですよ。いや、半分は性分ですけ
2日目,神父ジムゾン,狂人,れど。>>493宿ああ、これは早計でしたね。ここで即座にそう考えてしまったのは、先程も申しましたように興奮していたので。昨日の視点のままついつい考えが先走ってしまいました。少なくとも私視点では残り灰１狼でございますが、有利な状況であるからこそ、冷静になりませんと。灰考察の方は夕方頃、皆様の発言が増えてから昨日の分もまとめて落とすことにしまして、対抗の方を見ておきましょうか。屋狼だとするとこれ
2日目,神父ジムゾン,狂人,は少々博打を打ちすぎだと思います。霊狼ならばライン戦で完全信用を取らなければいけませんから。霊狂でも上手くラインをつないでくれるかどうかに賭ける事になります。屋狂ならば恐らく誤爆でしょう。彼の性格的に早々ラインを割るようなうかつな真似はしなそうですから。怪しいけれども、恐らく白だろうと踏んで白判定にしたんでしょうね。結果はご覧の通り、斑になってしまいましたが。では、また夜に。＠１５
2日目,司書クララ,村人,★エルナに質問、初日のＣＯのタイミングなんだけれどぉ多分最初からいたわよね、でも非ＣＯはリザのＣＯ確認までまってたわよねぇそれはどうしてかしらぁ？者商宿娘樵農は私のＣＯをみてすぐ非ＣＯをしてるのだけれどぉ？あとすこし>>485で言ってる神>>312の違和感は口調の話じゃないかしらぁ？ 占い師のときは語尾を変えていたのよぉ、紛らわしかったかしら？ごめんなさいねぇ
2日目,旅人ニコラス,村人,おはｙ…こんにちは。暗いうちは怖くて眠れなかったので、朝になってから寝て起きたらこんな時間でした。【判定確認】です。斑ですか…皆さんおっしゃっているように、エルナさん吊りでいいと思います。■1.上にも書きましたが▼はエルナさん、●は…昨日のままでいくとトーマスさんですが、まだ分かりませんね。
2日目,パン屋オットー,占い師,お昼でこんにちは。今日の襲撃を考えて見ました。占い先襲撃ならば、ライン繋がっても大丈夫、またはライン戦上等なんでしょうね。村視点でいきますね。ボクが真で対抗が狂の場合、黒出したジムゾンさんが狂人だと狼陣営はもう分かっていますよね。だとすると、ボクを襲撃してきますよね。もちろんラインをつなげてジムゾンさんを襲撃してボクの信用を落とす手もありますけど、真占を残すのは危険ですし、PPの要素も
2日目,パン屋オットー,占い師,なくします。ボクが狂でジムゾンが真の場合、エルナさんは狼なので、潜伏狼はあと1匹です。その場合、ラインをつなげてしまうよりも、ラインは曖昧にして能力者ローラーをさせて吊り手を稼がせに来ると思います。そうなると、今回の襲撃は占い先が濃厚じゃないでしょうか。霊破壊は霊：真狼なので危険すぎます。まあ、これをみて狼が襲撃先を変えてくる可能性はありますけど、それならばそれで村にはありがたいので。
2日目,パン屋オットー,占い師,本来襲撃考察は明日考えればいいんですけど、現状では狼が一番襲撃したいのはボクでしょうから、今日のうちにちょっと考えてみました。ちなみに、今日の占い希望は暫定ですけど【●トーマス○アルビン】です。トーマスは昨日の希望が出ていませんね。リアルもあると思うのでこれは責められませんが、ただ大切な初日の希望が出ていないので今後のトーマスへの考察が難しくなっているのは確かです。その意味ではトーマスを
2日目,パン屋オットー,占い師,占ってはっきりさせたいと思います。アルビンは、昨日急に票が固まりましたが、なんなんでしょうか。ちょっと見てみたい気もします。クララですけど、どうしましょうか。とりあえずラインが繋がってから占霊の内訳込みで考察していきたいので、明日以降に手を打つ感じでいいんじゃないでしょうか。やはりどうしても簡単にフラットに見るというわけにはいきませんね。自分でいっておいてなんですけど。
2日目,羊飼いカタリナ,人狼,……。.oO(さて、まずは昨日残した宿題から済ましちゃいましょうか。ということで灰考察の続き。ニコラス：んんー、目立つのはパメラ評の「質問する姿勢は白い」、ペタ君評の「質問も多いですし」、レジーナ評の「多方面に質問を飛ばしていて白っぽい」といった感じに質問を白要素として捉えている点かな。「狼の村騙り騙りはリスク高のため考えづらい(意訳)」とか、クララ評の「狼だったらもっと理路整然と回答する」と
2日目,羊飼いカタリナ,人狼,いったところを合わせて考えると自分の中に質問を多用する村人像と理路整然として安全策をとってくる狼像があってそれに当て嵌めて考えてる感じなのかしらね。今のところ白くもなく黒くもなくといったところだわ。パメラ：ヤコブとはタイプが違うけど割と良く見るタイプの多弁ね。だけあって基本的な意見には納得できるところ。いくつか注目すべき点はあるけどね。ペタ君評「私と似た考えしてそう」、んーどうだろ。パメラは「
2日目,羊飼いカタリナ,人狼,さっさとしないとFOのメリットが減る」「展開早いのは狼側が様子を見てない証拠で吉報(意訳)」発言みたいに狼を不利にする視点で物事を見てるけど、後で述べるようにペタ君は村人を有利にする視点で見てると思うんだけどな。この二つの差は結構大きいと思うわ。「村のアイドル」ケッ。「明日霊機能が破壊されてない保証はないけどさっ」んーこの発言は黒め。だって普通に考えて霊襲撃の可能性なんてほとんどないでしょうに。襲
2日目,羊飼いカタリナ,人狼,撃先に関する視点漏れを気にしすぎて出ちゃった発言に見えちゃうかな。ヨアヒム：パメラと似たようなタイプと思ってたけど、終盤の占希望あたりで一気に個性が出たわね。「死に票になるのが嫌」「発言みずに占われなさそうな灰を選ぶのは何の情報も増えない」「占吊は村側の情報ではなく狼側の情報」んー、実際に占われない人への投票は無価値であり、また、占吊のライン情報は当てにならず狼が今後の進行を予測するのに使うだ
2日目,羊飼いカタリナ,人狼,けってことかな。何の情報にもならないの部分が良く分からないけど。ヨアヒムの理屈だと占吊は狼側の情報なんでしょ？　もう少し発言を見て評価を決めたいわ。レジーナ：質問が多いけど、内容を見るに反応で白黒見るーみたいなタイプじゃなくて単純に疑問点を聞いている感じ。だけど返答の内容に対して「もんにょり」などと違和感を表現。むむむ、ニコラスほどはっきりはしてないけど脳内に村人と狼のイメージがあるタイプなの
2日目,羊飼いカタリナ,人狼,かな？　「ヨアヒムとアルビンは内容が濃い」んー、微妙に表現が間違ってる気がするけど……。ヤコブ評で「やはり」探したけどその前の発言でヤコブに触れてないじゃない。何が「やはり」よ。まーでもこれは白めね。書いてない部分でも考察をしていたという意味だから。質問をしてないのはブレが見えるけど喉が枯れかけてたから微妙なところかな。あ、エルナ評で上のニコラスと同じ仮説を強化。ペタ君：「占霊のＣＯについては
2日目,羊飼いカタリナ,人狼,基本ＦＯで奇策は考慮あり、占方法については統一でも自由占いでも占い師のご自由に」む、感覚的には占方法は基本統一で自由も考慮あり。とかが自然なのよね。「初日は統一でいきたい、まとめなんざいらないぜって人は少ないみたいだし」あー、なるほど。多分ペタ君はやや個人戦志向の人なんだね。そうすると占い方法の件とか「抑止力は迷信、狩人は吊りは絶対回避しろ」とか、「ロケットＣＯとか気にしない」とかと合致してしっく
2日目,羊飼いカタリナ,人狼,りくる。「霊はあんま見てない」ケッ。クララの突っ込みは途中で食い違いに気づいたのね。私の印象だと最初から気づいてて、占い真贋を見るために無理して突っついてる印象だったのだけど。あとヨアヒムへの質問で「占われそうな灰を選んでポイ」って言ってるけどヨアヒムの原文は「占われなさそうな灰選んでポイ」なんだよね。だから「なるほど理解」って言ってるけど何かまた誤解している気がする。この辺りは性分なのかな。斑で
2日目,羊飼いカタリナ,人狼,テンションあがるのはペタ君っぽくて白い。「クララは計算高さが感じられないので狼の生存の策にしては微妙」んー、私初日も言ってるけど、本人の嗜好と能力は別問題だと思うのよね。無謀にもまとめ立候補やスライドＣＯして自爆した狼の記録なんて腐るほどあるわ。んー総評すると今のとこ白めかな)
2日目,旅人ニコラス,村人,■2.神屋は、真狂の可能性が高いと思いますね。狼なら割ってくるのは早すぎるんじゃないかと思うんです。真狂だとすると、誤爆か狂アピ？屋狂だとすると誤爆ですかね？それともエルナさん狼を確信していての狂アピ。この場合エルナさんは狼で、オットーさんはエルナさん吊りを容認してますね。狂だとすると軽い違和感？狼だと分かった服をそんなに簡単に吊るでしょうか？そして神視点残りは灰に一狼ですから、>>434は確
2日目,旅人ニコラス,村人,かにおかしいですね。興奮して、と書いてありますがここにもちょっと違和感？慎重なタイプだと思ってましたし、自分でもそう言ってますし。神狂だとすると、あえて屋に合わせなかった。つまり狂アピ？わざと斑にしたんですね。ライン戦は嫌いだと言ってましたが、好き嫌いとどういう戦術を選ぶかはそこまで関係してこないと思うのでこちらのほうがありえるでしょうか。現時点、占い内訳は屋真：神狂の可能性が一番高いと思っ
2日目,旅人ニコラス,村人,ています。霊はまだ真偽の判断はつきませんが、占いから考えて真狼予想です。ディーターさん、「サドンデス」って、まさか「サドンデスソース」でしょうか？あれはハバネロの約23倍の辛さって、どこかで聞いたことありますよ…
2日目,農夫ヤコブ,人狼,うーす。仕事中に思ったんだが【必ず吊りの第二希望挙げないか？】今日は大多数が▼エルナ希望だろうし、第二希望もライン読める材料になるんじゃねえかな。で、エルナについて読み返してみた。質疑自体はしっかりしてるんだよな。でも昨日の>>370>>376>>403がすげえ目立つ。占い逃れの狼だったらあからさま過ぎ。アルビン希望の理由は>>452にあるんだが後付けくさい。
2日目,農夫ヤコブ,人狼,・・・んー、なんかフィルターかかってんな。黒にしか見えないぜ。エルナ狼だとしたらアルビンとセットは考えにくい。トーマスエルナ狼だとしたらライン切りとしては危険過ぎるんだけど、先着多数決だとあの時点でエルナ決定なんだよな。んー、エルナ切捨てを視野に入れてたとすると、ここのセットは結構あるかもな。パメラとアルビンは>>403時点でともに２票。なんでパメラに入れなかったんだ、と考えるとパメラも怪しく
2日目,農夫ヤコブ,人狼,なってくる。パメラに黒要素は無いんだけどなあ・・・。もう一回見直す。余ったから野菜の差し入れだぜ！つ[かぶ][新たまねぎ]
2日目,青年ヨアヒム,狩人,おはようございます。(ドーンディタさんの見たよー。Aパターンはそんなとこで狂アピしてどうするんだということで除外。B1はペタさんと同じところが疑問。霊確定させない為に占騙り？占い3COにならない為って神狂ならCO時に狼の位置わかりませんよね。Bの占２−霊１の状況を鑑みて羊狂は霊騙りor元からそのつもりだった妙狂が霊騙り。…これやっぱなさそうだなあと再認識。特に妙狂の場合、クララさんのロケット
2日目,青年ヨアヒム,狩人,に村騙りの懐疑を持たずもとからそのつもりって…。リザさんは昨日の返答頂きましたが、自分のタイミングでCOするつもりだった、そしてもしかしたらすけてたかも発言。まあつまりはもともと用意してたんですよね、演技するにしてもなんか手込みすぎな印象。リザさんの動きは初日から真だろうと思ってます。>>465>>497「狂のミス」「おそらく誤爆」その表現おかしくないかなあ。屋狂の場合、服黒出したら服は黒
2日目,青年ヨアヒム,狩人,確ですよ…？むしろ狂人の仕事ムッチャしてるやんオトさんw占い師の神父さんからその発言が出るのは何ででしょうね。現状屋真神狂の妙真羊狼(ここは妙真の相対評価)を見てるDJヨアヒムがお送りしました〜。ってあれ、灰考察忘れてた。
2日目,宿屋の女主人レジーナ,人狼,占考察。書いてみたらものすごい大連投になったわ・・・ⅰ)まずは発言から。オットー：考察内容はしっかりしていると思うわ。ただ、昨日の最後の方の発言で偽要素急上昇。>>414先だし希望と言うのは、素直にとらえれば偽視されている。と見えるのに、それに関する感情が微塵も見られない。>>416「ジムゾンも異存がないようなので」って、対抗だよ！あなた視点狼サイドだよ！少しは不安がるなり躊躇するなりしなさい
2日目,宿屋の女主人レジーナ,人狼,ただ、単に感情をあまり表へ出さず、流れに逆らってまで我を通そうとしないタイプなのかしら？と思えてきたわ。昨日ラストまではものすごく偽っぽかったけど、>>500からの襲撃懸念はものすごく真っぽいわねぇ・・・差し引きゼロ。あと、発言から孤独感が漂っているから、狼の線は薄そうねぇ。真≧狂>狼。ジムゾン：発言全体を見て慎重派＋心配性なイメージ。そう言うタイプの人は、様々な可能性を考えて揺れながら発言する
2日目,宿屋の女主人レジーナ,人狼,気がするから、>>434の発言は特に気になるねぇ。狼発見に興奮して出た発言。つまり、本音がポロリと出てしまったと捉えるわ。昨日のジムゾン視点決め打つほどオットー狂人だったかねぇ。と、考え中。狼だったら仲間にきちんと断ってから騙るであろうし、堅実に行きそうなタイプ。騙るとしたら狂人の動きを見てから騙りそう。なので、2CO目には出てこないと思う。狂人だとしたら、セオリーに忠実に行きそう。そう考えると
2日目,宿屋の女主人レジーナ,人狼,偽だとしたら狂人か。いずれの立場でも考えを十分推敲して発言しそう。狂≧真>狼。ⅱ)続いて状況から。オットー：オットー視点、CO前に2-2。狼だとしたら、村騙がどちらにいるのか見えていた。そのため白白で、撤回で確定してしまうであろう占に行ったのか。しかし、それでは霊に狼がいた場合占霊に狼２人。さらにLWのエルナに占が当たる。なのに誰も抵抗せず、しかもエルナに至っては真黒になって行く。状況としてあ
2日目,宿屋の女主人レジーナ,人狼,あり得ない。霊に狂人がいた場合、オットー視点白白白白。わけがわからない。ここで占に飛び込んでゆくのはかなり勇気が要ったと思う。発言や状況から、最も狂人らしかったのはクララだと思う(ごめんね)。逆手にとってクララ村を読みとったか。かなり博打。狂人の場合、ご主人様がいるかもしれない占を騙る。まあ、どっちに狼がいるかも分からないからねぇ。あの時点で、結構クララの信用度が低い。クララ偽かつ非狼決め打ち、ジ
2日目,宿屋の女主人レジーナ,人狼,ジムゾン真決め打ちで行ったか。>>271などから、あり得なくはない。2d先だしでの白だし。エルナは昨日発言から取ると真黒。エルナ狼と見て、はなから割るつもりで白を出して、ライン戦に賭けたか。あり得る。しかし、その割にはエルナに対する擁護なし。どうしてもどちらかの霊とラインつなぎたいであろう狂人としては少し疑問。ただ、この場合霊に狼がいるのでつなげるのか。真の場合。状況としては最もしっくりくる。真な
2日目,宿屋の女主人レジーナ,人狼,真なのだから2-2なんて関係なしにCO。エルナがどんなに黒くても占結果白なのだから白。援護なしなのは、前述の性格要素から来るものか。以上より、真>狂>>狼ジムゾン：CO時、占にクララ一人CO。狼だとしたら、もしクララ狼なら同じ場所を騙る意味不明。却下。そうでない場合、狂人かもしれないクララがCOしている占をわざわざあのタイミングで騙る物か？下手をしたら霊確定するし、リスクを冒してまでする意味なし
2日目,宿屋の女主人レジーナ,人狼,却下。狂人だとしたら、クララ非狼を見てとったか。発言からはそのあたりは分からないし、今聞いても多分無駄だと思う。あり得る。としか言えない。２日目。占白判定。セオリーに忠実に行きそうな人だから判定割るのは考えられる。「ライン戦不得手」を強調していたのも、「だからそんなことしないだろう」と考えさせるためか？あり得る。真の場合。初日ネックなのはオットーのCO。上述の通りオットー狂人ならあり得なくはない
2日目,宿屋の女主人レジーナ,人狼,2d先だしのオットーの白だし。これも上述の通りオットー狂人ならあり得なくない。以上、状況として狂≧真>>狼ⅰ)、ⅱ)より、私は屋：神=真：狂>狂：真>>>その他だと思うわ。続いて霊能だけど、占考察より真狼と考えるわ。ただ、まだどちらが真貨は分からないねぇ。明日ラインが見えてきそうだから、そこから考察するわ。>>518差し入れありがとね。遅い昼食作ったわ。つ[ポトフ][パン][サラダ] 
2日目,少年ペーター,村人,エルナさんの灰考察が理解出来ないのは僕だけじゃないはず。とりあえず灰がまだ喋ってないから灰考察は１回置いておこう。■2布陣に関する考察の大半はディタさんと>>454同じ、あと>>457の手数計算だけど斑吊りが入ってないのはロラ重視で忘れた？斑吊りＧＪ出てエルナ村側だったらロラ出来ないよ。決め打ち必須。それと神狼だけどＧＪ＋霊狂誤爆って危険がありそうに思える。それぐらい真贋の差をつけられる
2日目,少年ペーター,村人,自信が無いとね。ただディタさんのいうメリは理解出来るので博打好きな狼だったらやってきてもおかしくないかもねー。お次に単体考察。■神父さん全般として弱気な印象>>203「信用が取れるよう」んー普通なら狼が見つけられるようにじゃない？けど信用に関するトラウマがあるっぽく>>307神父さんとしては違和感が無いか。★>>306村騙りを占っても良いみたいだけど、村語りは偽黒を出されやすい、もし
2日目,少年ペーター,村人,対抗が出し斑吊りになった時、神父さんが抜かれると一切情報を残さないまま死ぬ危険があるよ。そこの辺は考えなかったの？>>311>>421ここまで黒は出ないだろと強調してるのに>>434このテンション。>>495でなんか言ってるけどねー。よく分からない、気にしすぎ真かアピりまくり偽か。単体だと狼時騙りに出てくるタイプかなとは思う。偽なら狂かな。■オトさん細かいけど>>269「けど…」が若干
2日目,少年ペーター,村人,気になる、はっきり言うとアピ臭。>>271～>>273撤回ＣＯの話。撤回を１ｄ中にしない場合の考慮がある、これははっきり言って村視点っぽくない。ただし、占視点ではある。「村騙りが居ようとも自分は真」と言う根本が見える。ここ難しいから何かあれば喉のある内に言ってね。★>>274邪魔な要素を除きたいって言うのは「霊に村騙りが混じってる可能性」を見たの？>>272占の方にいると思ってたよね？
2日目,少年ペーター,村人,★>>357片占いになったら占ってみるってつまり狂襲撃があると思ってたって事？あとラインを見るって黒出るなら分かるけど白出た場合ラインは見えないんじゃ。>>414からの>>438～の流れは自然だねー、あと順番を気にしない点は真っぽいかなぁ、どっちでも出来るけど。>>500～>>502の感じは真っぽいね、村視点と言いながら起点が真占視点な感じがする。全体的に手堅い感じ、どちらかというと真
2日目,少年ペーター,村人,っぽい。屋狼は>>456～のディタさんに同意なので無しと見てる。占に関しては真狂と見て、真　屋≧神　偽　という感じ。霊は後でー>>510リナさん個人戦てか、戦略なんてメリデメリがあるから何でも構わないー、僕はそれに併せるだけ。>>511いやそこの理解は場所が違う、アンカー見てー。>>400は取捨選択の相違と思ったし詳しく解説してくれそうだから置いてるー>>512は喉の関係であとでー
2日目,青年ヨアヒム,狩人,レジさんナイファイー>>507 うーん、結構違います。急いで書いたから結構言葉抜けてるし。まず僕は昨日そこまで精査できませんでした。でだれがどんな感じかとかも良く分かっていない状況とりあえず占候補挙げるって【黒要素になることはあれどそれ以上の情報にはなりません】よね？これが狼側の情報ということ。で>>400●▼～の前に、適当に選んだ、という言葉が抜けてるからおかしいんですね、すいませんでした。
2日目,司書クララ,村人,者:相当な白一周して黒なんじゃないかと思うぅ、私とヤコブにピンクなんて言ってるけど（認めるけど）ちょっと評価を聞いてみたいわぁ娘:昨日は相当発言していたし白より灰という印象ただ、今日はまだ発言なし昨日の考察は簡易版ということだったのでこれからの考察を早く見たいわぁ年:いろいろな人に質問はしているけれど自分の考え、考察があまり前に出てこないお方、灰という感じがするそれは私に喉割きすぎたてことなら
2日目,司書クララ,村人,謝るですぅ商:寡黙な印象を受けるわぁそして人のこと言えないけど無難、>>366の●希望はあの時点でのもっとも妥当なものぉ青:>>537から狼なら適当ではなく理由をしっかり言ってくるのでは？と思い白より灰樵:発言が少ないのではんだんにこまるぅけど初日から考察を入れていてちょっと好印象、でも灰宿:発言も考察も多くて白い印象、すごくありがたいです助言でもそれが逆にあやしいんじゃとか思うわたしがひ
2日目,司書クララ,村人,ねくれてるのかしらぁ…旅:昨日の時点から一人一人に考察しっているので今日明日の考察も見たい服:班結構しゃべっていたのでそこまで黒い印象ではなかったのだけど「思いこみ」のところは少しハテナですが>>370は逆に怪しくないんじゃと思うのねぇ農:昨日はまとめが多くて発言数の割に自分の意見が言えてないんじゃない？と思うけど皆の考察も入れてるし、>>518見直しの結果を待つとしたい（正当な判断ができて
2日目,司書クララ,村人,ないかもしれない）白　娘者＞青宿旅＞年農＞商樵　黒神真屋狂＞神狂屋真霊はちょっと判断できないの
2日目,司書クララ,村人,あと服黒ならの仮定で>>381の占い逃れ発言、ここは誰かがつつく可能性はあるだろうけど狼が自ら指摘するのかちょっと疑問、ライン切りて利点もあるから否定はできないけどで服>>370で樵を上げてるのねぇ。青の追及発言前だしここは狼どうしで選び合うのはないんじゃないかと思う、その後の商はライン切りに来たのかとも考えられる>>520「狂ミス」だけはおかしいわねぇでもあの状態の服をのために意図的に割っ
2日目,司書クララ,村人,たのはないんじゃて言う疑問から確かにラインもつながるし仕事してるねぇ、でもそれは結果論で神が白だして白確定もあったわけで>>515旅「サドンデスソース」半端ないですよねぇ見た目ドクロてのもだし肌に触れると結構ひりひりするし今のところ▼服▽商　●旅○青　占はあえてちょっと白っぽいと思った人を ＠8
2日目,青年ヨアヒム,狩人,うーん、やっぱ一部の人が言う屋狂なら誤爆理論が分からん。黒確する方がよっぽど誤爆でしょ…ではお便りの紹介PN樵さん「初日は占い師に目が行き過ぎて灰に手が届かなかったみたいですね。灰のCOタイミングは参考にしないつもりですがまあ素直に周りの様子見てCOしたってことかな。気になるとこなし、灰に置きます」PN宿さん「最初やけに細かいとこ固執するな、とは思ってたけど私も>>508ただ単に疑問
2日目,青年ヨアヒム,狩人,点聞いてるってイメージです。役職関係なくそういう性格でいらっしゃると思います。対して占い師見極めは丁寧。この調子なら後々灰をどうみてるか詳しく分かるかなと思います。現状白寄り。★>>523 発言の孤独感ってどのあたりでしょう？」PN旅さん「>>288のペタさん疑いの仕方が黒塗りにとる方もいるかもしれませんが私は白っぽいかなと。1dでニコさんが疑いを見せたのがその部分だけで、ホントに気になった
2日目,青年ヨアヒム,狩人,とこついた村人っぽいかなと、微々白要素にしておきます。2dはまあ>>513の疑問についてかな、良いとこ突いているとは思うけど、まあ今日服吊りなること予測ついてるので仲間切りの範疇ではあると思いますね。誤爆表現については聞きたいところ。結構判断難しいところなので今日占ってもいいかな、とは思います。」PN農さん「うーん、狼いるとしたらこの辺りかな。>>320追いつけるように頑張るって発言をした際
2日目,青年ヨアヒム,狩人,の感情が分からない。多弁に並べるように頑張るってことですよね。頑張るってことはなんかしらの危機感があるのかなと推測をしている私。>>334黒出ても議論進みそう、からの今日の黒にしか見えない（微妙に思考停止）発言はその間の>>370>>376が余程影響したってことですよね。でも>>388黒過ぎて白く見える、と言っているようにエルナさんが狼っぽ過ぎて狼の動きじゃないという考えもできている。ここ普通にち
2日目,青年ヨアヒム,狩人,ぐはぐ。>>516あからさま過ぎ、と言ったままそれに対する自分の意見も出ていない。まあ要するに占うか吊るかしたいなあと思っています。」PN商さん「昨日言った白要素があるし今日占いたい人いるので放置です。>>470>>471はまあ最終日商者残ってたらアルさんがどんな対応するのか気になりますけどね（ニコ。こんなに白塗ってるのは狼だとしたらSGにすんの諦めたって感じですが、まあアルさん白だろうな
2日目,青年ヨアヒム,狩人,あと言う印象。昨日やけに最後票集まりましたが、あれはなんでしょうね。服商の中に１狼あるだろうって考え方しようとしたんですが、服は占い師とのラインで白、アルさんも別に黒くないって状態で考えれば考えるほど深みにはまる。」PN娘さん「うん、やっぱ皆が白く見る理由が分かりませんでした。いや黒くもないですがね。多弁だから白いのかな？でもまあ>>394で言ったように初日は特に自分の意見を出すわけではな
2日目,青年ヨアヒム,狩人,いようですから（>>284>>317参照）、村人ならパメラさんなら情報増えてくにつれてどんどん白くなるのではないかな、という気がします。ほーちー」クララさんはまだ放置でいいのではないかなあというこの適当さ。エルナさんは色々言ってきたので省略。白寄り。PN年青さん「序盤は狼だとしても村側意見の人だから放置してもいいんだよ、っていう人。ディタさんとかは色々場合分けしてくれてその結果私もだい
2日目,青年ヨアヒム,狩人,ぶ冷静に状況見れるようになったこと考えると、有難うございますって感じ。真面目にそう考えている。ちなみに灰じゃないけどリザさんもそういう印象。」さてそれでは今日の一曲。PNゲルトさん投稿の「AC」「ばかって言うと、そんなわけないじゃん大げさだなあと言う。そして寂しくなってごめんねっていうと、ごめんね、っていう。こだまでしょうか、いいえ、ケフィアです。」…意味分かりませんが泣けますね
2日目,青年ヨアヒム,狩人,ってああ！この投稿入れてたら自分の希望出すの忘れちゃったよ…【●農○旅▼服▽楽】>>543 別に白確定したならそれはそれでいいのでは？ん、すいません何かただ単にすれ違ってる予感。これだけじゃ悔しいから占い師をもう少し。屋狂の可能性も考えて。★>>414エルナの入れ方が、あたりの発言した時、エルナさんアルビンさんをどう見てましたか？＠４なので温存～
2日目,宿屋の女主人レジーナ,人狼,ヨアヒム>>545そうねぇ、オットーの発言全体を見て、なんとなくそう感じたんだけどねぇ。具体的に、と言われても、本当に感覚でそう感じた。としか言えないんだよ。ごめんねぇ。少し気になったんだけど、ラジオのDJっぽいのにRNじゃなくてPNなんだね。(笑い)って、喉がない！本当にごめんなさい。灰考察は明日します。▼●希望だけ出します。本当にごめんなさいねぇ。▼エルナ、▽クララ。●ヤコブ、○トーマス
2日目,宿屋の女主人レジーナ,人狼,エルナは、私の中で占師真偽はあまり差がない状況で、あと、霊能とのラインも見てみたいから。本当にごめんなさいねぇ。クララは、やはり狼疑惑が完全にはぬぐいきれないのと、村の場合最後まで残ると苦しいと思うからね。ごめんなさい。ヤコブは、>>226撤回の可能性示唆と、>>437「ほんとに狼」が、視点漏れのように見えてしまうの。>>226は過去の経験から、>>437は、>>446や昨日の発言から、元からエル
2日目,宿屋の女主人レジーナ,人狼,エルナ黒ロックオンと捉えられるけどなんだかもんにょり。ただ、素の反応か視点漏れか良く分からないから色を見ておきたいわねぇ。トーマスは、寡黙+発言の無難さ。結局まだほとんど考察していないからねぇ。ニコラス、アルビンも発言数だけ言えば寡黙域にいるけれど、きちんと自分の意見も出しているから除外。ただ、上記の物が本当に多忙による物と言う線が強いから第２希望。しばらく黙るわ。本当にごめんなさい。@3
2日目,村娘パメラ,村人,■2.とりあえず能力者考察だけっ。結構疲れたわねっ……。灰考察もするけど、これ喉大丈夫かしらっ……？3-2になった流れから考えて、クララを含めた能力者五人の中に狂人がいるのは間違いないと思うわっ。潜伏狂人もありえないわけじゃないけれどっ。可能性としてはほとんど無視してるわっ。次に。クララ狂だと占霊に二狼となる訳だけどそれは考えづらいわねっ。クララ狂自体ほとんど信じてないしっ。占い内訳はデ
2日目,村娘パメラ,村人,ィーターの>>454以降と一箇所を除いてほとんど一致したので割愛させてもらっていいかしらっ。一箇所ってのは、私が占が真狂、霊が真狼の場合、ジムゾン狂は考えづらいと思っているところねっ。狂アピにしてはちょっと早すぎる。後でも言うけれど、ジムゾンは初日からライン繋ぎに行く性格には見えないわっ。それと神狼の場合は可能性上は存在してるけれど、彼の性格上それもあり得なさそうねっ。現状占が真狂、霊が真狼の可
2日目,村娘パメラ,村人,能性が高いと思ってるわっ。では単体で見ていきましょうかっ。・カタリナ>>506 なぁに？言いたいことあるならはっきり言いなさいよっ。アイドル対抗COでもする訳っ？寡黙な少女ねっ。寡黙吊りしたいところだわっ。……冗談はともかく、冷静沈着、考察も鋭いわねっ。オットーが出るまで2-2予想していたようだけれど、3-2に対してもさほど驚いているようには見えないわっ。これはもとから知っていたというより
2日目,村娘パメラ,村人,場数を踏んでいて動じなかっただけと見ているわっ。冷静なのは性格かしらっ。考察からは鋭い考察眼だけしか読み取れなかったわっ。ライン繋いでもうちょい考えたいところっ。真≧狼＞狂で見てるわっ。・リーザカタリナと比べると感情の起伏が見えやすいわねっ。こちらも3-2になることを予想していたようには見えないわっ。>>282、>>293は自然な流れねっ。>>189「バレてる気もする」は誰か白要素と言ってい
2日目,村娘パメラ,村人,たけれど私は含めないでおくわっ。意図的に可能な範囲内ねっ。気になるポイントは>>322の●服希望っ。今日斑吊りしたら結果見たいけれど、ここでどうラインが繋がるかでこの希望の評価が意味を持ってくるわよねっ、当然。>>337、>>358には違和感っ。「現状直吊りでもいいくらいクララは黒い」とまで言っておいて「同程度にちょっと村騙りやってみたかった人説もあるような気がする」かっ。私には狼の伏線に見えたと
2日目,村娘パメラ,村人,ころよっ。結局霊真贋ははっきりしないわ。狼≧真＞狂で見てるけどっ。・オットー２日目ちょっと落ち着きないんじゃないっ？斑は全然予想してなかったようねっ。具体的に言うなら、初日は対抗に触れているのは内訳話題程度だったのに対し、斑判定が出て以降、急速にジムゾンへの言及が増えているわっ。それも攻撃的な内容ねっ。>>438、>>444は驚き覚めやらぬ、といった感情を見やすい発言だと思うわっ。ここは斑に
