プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,仕立て屋エルナ,狩人,って思えるようになった訳。ただ、本人の色が見えないのは相変わらずだから占ってみておきたいかなって思う。昨日第二希望に挙げられまくってたけど、「年回避しなかった理由」云々の所も踏まえてカタリナ占っとくのがいいかなってね。現行読みつつだからちょっと灰考察まとめるの時間かかるかも・・・なるべく早く切り上げるつもりだけどさ。
2日目,神父ジムゾン,村人,すまん、不覚にも噴いてしまったｗ　青年気があうなｗやっぱり青年白でいいわこれ。>>564　どう考えるって。吊り先を確実に吊る方が大事だろ？ランダムでよく分からんとこ吊られるかもーな不安抱える方が俺は嫌だ。それに俺は内心、非占したくてしたくてたまらなかった。考察し辛いんだもん。ブラフ許容とかいいつつ年攻めまくり俺は、狼視点どう考えても非占だろうなーって自覚もあったし。
2日目,司書クララ,狂人,神>>567　ふむ。まあ票操作はほぼないと見ていいだろうし、潜伏範囲は言うほど狭くはないと考えていいかな。まあ、【判断はディーターに任せる】よ。トム喉ないし・・・。
2日目,神父ジムゾン,村人,>>567　『狼視点どう考えても非占』→『狼視点どう考えても年白をもってる占じゃない』な。さてどうしたもんか。残りの潜伏幅は服旅妙羊娘木者、か…このうち灰狼分を差し引いて、最小で潜伏幅５灰か…潜伏でも大丈夫ではないか？つか今FOにするくらいなら、夜明け後にFOにするべきだったと思うし、ここまで来たら、潜伏続行推奨。
2日目,ならず者ディーター,村人,…もうみんな発言数少ねーのか。だーまどろっこしい！【俺まとめるわ】そだな神父。お前等の心意気も買って潜伏で。【仮決定：●エルナ▼ペーター】どーせ多数決でもこうなるんだろうが俺の希望は●エルナ▼ペーター。結局結論が出てねーんだよな。可能性に触れちゃいるが考えがよくわからん。いちお潜伏だし色見えなくて怪しいとこでいいだろ。とりあえず反応求む
2日目,司書クララ,狂人,占潜伏範囲７、潜伏狼多くて２、灰５から占抜きはないと見ていいかな。投票COでも問題ないと・・・・・・と書いたところで思ったんだけど、一応神青に狼いた場合のことも考えないとまずいかな。
2日目,パン屋オットー,霊能者,重なっちゃったか･･･。僕の意見としては２人くらい潜伏枠減ってもこのまま投票CO継続したほうがいいと思う。でも狼が偽装できるんだっけ？この国の投票COは。とりあえず吊り占い希望先に出しておくね。また変えるかも。▼年▽書●妙○羊占いの２人は僕への突込みが気になった人。といっても羊なんかはそこまでは引っかからなかったけど、少し引っかかったので第二希望。
2日目,パン屋オットー,霊能者,仮決定出てるのに気がつかなかった。【仮決定了解】まあ占いたくないという場所でもないし、ディーターの独断でもないみたいだからいいと思う。
2日目,仕立て屋エルナ,狩人,【青神の非占いＣＯ了解、判断は・・・まあ引き続き者まとめに追従しておく】神→昨日と同じくスタンス変わらず。攻めの姿勢がよく見られるね。ブレたら注意が必要だけど、黒っぽいところは特にないよ。樵→投票ＣＯ案を積極的に進めてる感じ。これは村側有利になるよう考えてるととって大丈夫かね？まだ灰をどう思ってるのか見えてこないのが気にかかるけど、今日は質問攻めだったし仕方ないかな。旅→積極的な奴だってこと
2日目,仕立て屋エルナ,狩人,は認める。考えが結構白黒はっきりしてんのな。なんつーか、一種の強行性みたいのを感じる。ああいや、悪い意味じゃなくてね。印象は昨日と変化なし。と、ここまで言ってから【仮決定了解、回避しないよ。】んーまあ、あたし自身こりゃ占われてもしゃーないわって思ってるから別にどうとも。・・・えっと、投票先はペーターでいいん・・・だよね？
2日目,村娘パメラ,村人,あー…すまない。間に合わないなこれ。とりあえず▼は年でいいとして、●はログを読み込まないことにはしょうがないしな…むぅ。とりあえず返答だけしていくぞ。☆>>530神父：どういう意味か。そのまんまの意味だ。発言の量と質的に少し薄さを感じたので黒塗りされやすく、初回の占いに回されやすいかな、と。それと色を見たいとは思ったが、占いは色の見えない人に使いたい、と思っている故（>>191参照）もっと占い
2日目,少女リーザ,村人,【仮決定了解よ】希望通りだから賛成よ。エルお姉ちゃん>>565>>566の理由はそういうのもあるのかとは思うけど、ざっくりし過ぎてて、村側っぽいとまでは感じ取れなかったし。トマさん>>560　ごめんなさい。混乱してたよ。占い先もだったね。そしてさらにごめんなさい。神父さまとヨアお兄ちゃんが非占ＣＯね。余計なこと言っちゃったね…せめて、これからはもっと注意して発言します。
2日目,負傷兵シモン,人狼,まとめディーターあんにーが出てくれたんだね。完璧な白じゃないけど。信用できると思うよ。【仮決定了解！】投票は俺はペッタンだよね？【セットしとく】
2日目,青年ヨアヒム,村人,【仮決定了解】希望は違うけど、第３希望のところだから賛成かな。う～ん、ジムゾンと見事に被ったねｗ☆クララ>>564　えーと、、反省してるとしか・・・ｗ一つに、どうせ非占透けてると思ってたからってのは大きいかも。ブラフでもここまで兵真、年偽で見る必要ないしね・・・つまりジムゾンの>>567の考えとほぼ同じだよ。僕もこれでジムゾンは最後まで疑えないかもしれないｗ　後は本決定の反応用に＠１
2日目,村娘パメラ,村人,（続き）占いたい人物を優先したかった。【仮決定確認】ログを読んでないから反対のしようもないし、する権利もない。神父>>530：それとそれに関連してだが、黒く見ていた青は吊りたいと思っていた。一応>>191で自分なりの方針を出していてから省いてもいいと思っていた。すまない。
2日目,司書クララ,狂人,【仮決定確認】あと、言い忘れてたけど【年に投票先セット】。まあ二人は白視（っていうか村視）してたし、たとえ狼でも問題はないよね。
2日目,木こりトーマス,人狼,【●エル回避無し了解】ジムとヨアはいろいろありがとう。（だがこの中に狼がいたら・・・とかｗ）次からはもっといろんな状況を想定するよ。★Ａ群：書屋兵年仕神青は▼ペタに。Ｂ群：占ＣＯしたい人はゲルとＡ群を除いた、自分の次にエントリーした灰に。最後の人は最初の人に。Ｃ群：その他の占ＣＯしない灰は自分に。★【明日全員第一声で占・非占ＣＯと投票先明言頼む】霊の同時発表はどうなる？
2日目,パン屋オットー,霊能者,青と神は、被ったこと自体と、お互いに人間っぽいと言っている反応で、さすがに両狼はないかなといった感じ。でも片方なら人狼でも普通にありえるとは思う。そういえば同時発表はどうする？
2日目,神父ジムゾン,村人, 【仮決定了解。▼ペタにセット完了だ。】これで▼年が服神青＋A群なんで、確実だな。木こりも投票先纏めありがとうな>>582。おなかすいたな。そろそろ魂ふわふわに切り替えんと…。＠４
2日目,村娘パメラ,村人,☆青年>>496：娘の>>338>>339>>372辺りを参照。者>>498：［...は者をじとー、と見ている］とりあえず服の考察をしてくる。
2日目,司書クララ,狂人,同時発表だけど、22:20ジャスト狙いで発表でどうだろう？あんまり遅くなると箱前にいられるかわからんし。ただ、占CO後の方がいいって言うなら考える。
2日目,少女リーザ,村人,…うーん。気になってることを今の内に言っておくね。エルお姉ちゃん、昨日から考え見えない色見えないって結構言われてたのに、今日も全然ペース変わらないの。決定に対する反応は、ここで焦っても怪しいだけだからいいとして、夕方登場後、のんびりさんなままで、回避なし。でも、第２希望してたヨアお兄ちゃんは非占ＣＯで占いに当たる心配してないよね。これは大きな白要素なのよ。神父さまもね。
2日目,ならず者ディーター,村人,【本決定：●エルナ▼ペーター】特に反対意見ないのか。昨日今日と多数票に乗ってる様に見えるかもしれんが俺の占いたい奴当ててるだけだからな。ズレちゃ意味ないから投票先はきっちり確認しとけよー。３票以上ズレたらそれも情報かね。発表順はどうすんのがいいかね。同時発表とかめんどくせーんだが、霊２人はできるのか？考えてみるわ。あとパメラ俺をそんな目で見んな
2日目,仕立て屋エルナ,狩人,者→昨日からずっと真摯な態度は変わらず。狼だったらもうちょっと独断に走りそうだし、狂人でも然り。白決め打っても大丈夫そうかなーって思う。妙→相変わらず素直でよろしい。ちゃんと盤面を見ていろいろ判断しようとしてる感じが伝わってくるね。白決め打っちゃうのは危険なタイプだけど、まあまだ白めに見てる。羊→まあ先に述べたとおり、人から賢い言われてるのがわからなかったけど、今日の考察とかは結構読み込めてる
2日目,仕立て屋エルナ,狩人,感じがするね。ただ、まだちょっと色が見えにくい感じは変わってない。いわばステルスっぽい感じ？がするから、占っといても損は無い気がするかな。青→んー・・・旅とかと同じく印象は変わらず、柔軟に盤面を見てる感じがするかな。自分の考えはなるべくはっきり言ってる感じなのは印象いいよ。娘→やればできそうな感じなのに、本気だして無いっぽい気がする・・・単に、時間とかの都合かもしれないんだけどさ。発言が増えれ
2日目,仕立て屋エルナ,狩人,ばそれだけ印象が変わっていく気がするんだけど、まずは発言数の増加に期待したいかな。>>587色・・・見えるように努力はしてるつもりなんだけどねえ・・・まあ、明日には結果が見えるだろうし、正直スキル不足で占われるのもしゃーないって思ってる。
2日目,パン屋オットー,霊能者,【本決定了解】でも非占い師COすると妙が言ってる通り占われる確率が上がるのか。そう考えるとそこそこな白要素かも。まあ、それを見越しているかもしれないから"そこそこ"どまりだけど。者書＞占い師の発表の後のほうがいいかな。自分視点で正しい占い師と、灰狼の位置(自分視点で明らかな場合は名前で書いて、そうじゃない場合はわからないと書くとか)する方がいいと思うから。
2日目,仕立て屋エルナ,狩人,と、【本決定確認。】んー、薄々占われそうかなーとは思ってたから別に気にしてないかな。色見えないんだったらいっそこうやってはっきりさせておいた方が後々推理しやすくなると思うしねー。ペーターは本決定時間回り居られないっぽいのがアレだけど、なんつーかここは潔く斑として情報になってくれって思ってる。霊能結果が割れてもそれはそれでライン見えるしね。
2日目,旅人ニコラス,人狼,兄者>>588　【任務、了解。】者と呼ばれるのが味気ないと言い、妙にお兄ちゃんと呼ばれて喜んでいたので、兄者と呼び始めただけだが…そう言えば昔、ヤコブ・マックスウェルに「お前の冗談はわかりにくいんだよ」と言われたことがあったな
2日目,司書クララ,狂人,誤差プラスマイナス3秒以内を実現（キラーン☆）喉元まででかかったのを止めるのは難しい（コピペだろうとこの時間で変えるのは難しい）と思う。・・・って、オットーがどのくらい正確に発表できるのかにもよるけど。
2日目,負傷兵シモン,人狼,【本決定確認】【占い先は服だね】セットしときます。
2日目,羊飼いカタリナ,占い師,鳩【決定方針確認】非占二人？？
2日目,司書クララ,狂人,む。んじゃ、まず占師のCO回して、一巡したら適当な時間で発表ってことで。時間決定もディーターに任せていいかな？
2日目,少女リーザ,村人,【本決定了解よ】…うん。リズ自身の見立てで疑問だった人だし。エルお姉ちゃん>>591　白要素の最たる例は、さっきの神父さまとヨアお兄ちゃんとかの、狼さんにはやりにくい行動だと思うのよ。今日、決定前に非占ＣＯしちゃうと、潜伏枠を狭めないために、占い対象にされる可能性高かったの。特に、ヨアお兄は第２希望込みだと票差無いし。こういう行動、狼さんがやるにはすごく勇気いると思うの。＠０
2日目,負傷兵シモン,人狼,先生がたがた！同時ってどうやんのｗ時計みてポチットするの？ずれたらどうしよｗ
2日目,仕立て屋エルナ,狩人,>>599あー、なるほど。狼にやりにくい行動を取るってのは白要素になるね。確かに。まあ、それ以前からあたしは神青の事白寄りに見てはいたけどさ。・・・とはいってもあたしは明日白黒分かるはずだから、今更白っぽく見られる努力をしたって意味がな・・・くはないわな。判定割れの可能性があるし。
2日目,ならず者ディーター,村人,占いからねぇ…そうすっか。色んな状況あるが問題はないかね。霊能者は同時発表に意欲的なんで採用だ。トーマスも言ってたが【明日第一声で投票先明言と占/非占CO】【霊の同時発表は暫定22:30】でいいか？22:30までに第一声の占CO回ってなけりゃ見直す方向で。シモンは同時とかは考えなくてもいいぞ。占い師は好きにする事にしとこうぜ
2日目,村娘パメラ,村人,服：>>325で「黒狙い中庸占い」とある割には灰に対しての切り込みが薄い気がする。★どういった所を黒要素と取る？>>482の「真でも偽でも～」はミス？か？兵偽年狼ならもう一人、真占い師が出てくるよな？これが抜け落ちてるのは狼っぽくないような気がするが。>>483以降のぶれ方は結構村っぽいと感じた。ただ>>566の羊占い希望理由は兵偽だった時には大分無駄な一手になる気がするんだが。結論からすると、
2日目,村娘パメラ,村人,割に素村っぽい印象もあるが、よく分からない要素もある。まぁ占いでも妥協できる範囲だが、もっと占いたい人はいそうな気がする、という感じかな。【本決定確認】今日も考察終わらないのか…すまない。
2日目,仕立て屋エルナ,狩人,>>600んー、あたしもやり方はよく分からないけど、時計見てじゃないか？ずれたら・・・その時はその時さね。少々の誤差は認めてくれると思うよ。
2日目,パン屋オットー,霊能者,僕もできるだけ誤差出ないようにするよ。あれ？占い師は同時にCOしないんじゃないの？占い師同時→霊能者同時？それとも占い師と霊能者も同時？
2日目,青年ヨアヒム,村人,【本決定了解だよ】そして【ペーターに投票セット完了だよ】シモンが焦っている・・・ｗ　ずれたら偽決め打ちするからね！！とプレッシャーかけておこうかなｗ服の今日の反応見てたら、普通に白確定しそうって印象かな。僕は昨日は黒目に見てたけど、今日は灰に戻ったって感じだしね。でも服疑ってる人多いみたいだし、白確定するにしても視界がクリアーになるなら占う意味は十分あると思うよ。おやすみ～＠０
2日目,パン屋オットー,霊能者,ごめんごめん、ディーターから説明があった。兵＞僕は壁にかかってる電波時計があるからそれ見ながらクリックするよ
2日目,旅人ニコラス,人狼,者>>602　ＯＫ、理解した。生きてたらそうするよ。さて、明日はわかりやすく何かが見えればいいのだけれどな。どうなるか
2日目,仕立て屋エルナ,狩人,>>603んー、なんつーか村人として不自然な動きを見せてると、それは黒要素かなー。つっても、場合によって色々と変わるから一概に定義を出せないんだけど。あと、兵偽年狼の場合もう一人出てくるってのは完全に忘れてた。確かに、黒出しＣＯだったんだから出てくるわな・・・
2日目,負傷兵シモン,人狼,なんか占いは別にあわせなくてもいいんだねｗ　安心した。電波時計とかそんな高度なもの無いからｗ
2日目,ならず者ディーター,村人,カタリナは>>254とか投票COを実際に使用することになった時の場合に触れたり、>>443とか見ても実用性考えてて、村の行く末をきちっと考えてる感じがして俺には白く見えた。初日意見薄いと思うこともなかったぞ。たまに悶えるくらいだヨアヒム神父の非占COについちゃまぁ、良い悪いは別として意図は分かる。潜伏に対する考えなんかも似てたっぽい。姿勢一貫してる様だし俺は今んとこ占いたいとは思わないから外した
2日目,神父ジムゾン,村人,魂ふわふわ。【本決定了解だ。】そうか、票纏めながら忘れてたが、青年って占い票何票か貰ってたな…なら客観的に見てもこれは青年白いだろ。票数的にも占うのアリの位置だったとこでの非占だし。木こりの●妙○青の理由をあとで読み返そう。俺はその２人白めに見てたからな。
2日目,村娘パメラ,村人,灰考察続き神：>>211はいきなり鋭いな、と思ったな。者関連の発言が多いが、まぁ村の進行に気を払っているということか。>>211「潜っている～」とあって、相手のスキルから仮定した時のことまで考えが及ぶのに、>>217で「第一～」で潜伏狂人のスキルの高さまで考えていないところか…言ってみたが大したことじゃなかったな。服に対する疑いの仕方は結構納得のいくものであるが、それだけに他の灰のとの絡みをもっ
2日目,村娘パメラ,村人,と多くしてくれれば非常に頼れる存在だと思う。>>433>>435の潜伏占い師への配慮は占い師故かとか思ったのだが、非占いだから村要素。で、その非占いＣＯだが、神父に関しては別に…という感じで、なぜなら神父はほぼ占いに当たるような位置でないから、回避ＣＯすることはないしな。下手すると白アピ？とさえ。まぁ多弁で理論家。この手のタイプはあんまり考察するのが得意でないから放置したい気分ではある。白寄り。
2日目,パン屋オットー,霊能者,中身は何にするんだっけ？・霊能結果・霊能結果からわかる真占い師・霊能結果でわかった真占い師からわかる灰狼(いる場合といない場合がある)こんな感じでいいのかな？
2日目,ならず者ディーター,村人,やめろぉ！男が俺を兄と呼ぶなぁ！リーザだから意味があるんだ！ペーターに関しちゃ黒くなったから流れでの黒出しっつーのもあるたぁ思うオットー>>616　ひとまず最初は結果と素直な反応をな。下二つは明日中には言ってほしいがトーマス>>560　で、本当はシモン狼＋霊に狼だった場合が不安だぞ俺は。村側二回吊れるじゃん、と思うが間違っててもスルーしてくれ。この騒ぎが終わったらでもゆっくり考えようぜ
2日目,仕立て屋エルナ,狩人,・・・なるようになれば一番いいんだけどね・・・
3日目,旅人ニコラス,人狼,者>>617　ハニートラップに引っ掛からないようにな。フ…投票ＣＯの是非については、俺も終わってからじっくりと話したいな
3日目,旅人ニコラス,人狼,昨日の発言が今日に回ってしまった。【俺は占い師ではない】【俺は自分に投票した】以上だ
3日目,負傷兵シモン,人狼,エルナさん、野戦場で流れていた曲を一緒に唄いませんか？この曲ですよー。ららららら～らら～♪「ららららら～らら～♪」ステキな発音ですのら。これはバッチリです。【エルナさんは、人間です。】ペッタンお疲れ様でした。ジムゾンさんもおつかれでした。
3日目,少女リーザ,村人,【リズは占いなんてできないよ。だから自分に投票したよ。】し、神父さまが…うーんと、パメラさんに２票ということは、カタリナさんだけが占ＣＯってことでいいのかな？
3日目,ならず者ディーター,村人,【俺も占い師じゃねぇぞ】【俺は自分に投票した】っつか行動遅れたけど非占COなら俺だったろ！？ええと、カタリナ都合悪いんかね。昨日の発言追ってないが
3日目,司書クララ,狂人,私も一応【私は占い師ではありません】【投票はペーターです】票から見て、対抗はカタリナ？うーん・・・。あ、【兵の判定確認】
3日目,青年ヨアヒム,村人,ジ、ジムゾンーー！！神よ・・・彼の意志を受け継ぐのは僕しかいないはず！！ペーターとジムゾンはお疲れ様。【僕は占い師ではないよ】【僕はペーターに投票したよ】とりあえず結果待ちするね。
3日目,羊飼いカタリナ,占い師,鳩【ボクが占い師です】【ペータ−君は人間です！！】昨日は庇えなくてごめんなさい…もうホント胃痛がヤバかったです。。。【エルナさんは人間でした】
3日目,木こりトーマス,人狼,【俺は占い師では無いので自分に投票した】占い投票ＣＯは・・・無しか？　Ｃ群は全員投票されてているな？　いや、パメ２票か。Ａ群は１人票変えたようだな。＞リナ　自分に投票したか？それともパメに投票したか？
3日目,羊飼いカタリナ,占い師,あっ【バメラさんに投票しました】と一応後は箱に戻ってからで。
3日目,仕立て屋エルナ,狩人,【まあ、昨日回避しなかった通り、あたしは占い師じゃないよ。投票先はペーターな。】ペーター、神父お疲れ。墓前にパッチワークのキルトを添えとくよ。んで、あたしは白確定かな？・・・よかったー。実は判定割れもあり得るかなって思ってたり・・・しかし、これはあたしがまとめ役フラグ・・・？さて、あとは霊判定がどう動くか・・・だね。
3日目,司書クララ,狂人,どうする？あと3分で発表予定時刻になるけど。
3日目,パン屋オットー,霊能者,こっちは大丈夫だよ
3日目,仕立て屋エルナ,狩人,>>630・・・あたしが言っちゃっていいのかな・・・？とりあえず、発表時間になったら普通に言っちゃっていいんじゃないか？そういうことになってるんだし。
3日目,パン屋オットー,霊能者,【ペーターは人間だった】神が言ってたようにちょっと本人も演技くさいところも合ったし、正直結構うそだろって感じなんだけど。シモン偽占い師･･･。シモンがまとめやろうかとか言ってるのがすごい真っぽいと思ったんだけど･･･。８割方真だと思ってた。シモン狂の可能性の方がだいぶ高いかな。狼だったら仲間が最初に黒ださせはしないと思う(潜伏狂人じゃなければ←狂人占い師は白出しがセオリーだから)。プロローグ見
3日目,司書クララ,狂人,【ペーターは人間でした】むぅ、羊真兵偽・・・？なんか信じられないけどそういうことだね。兵だけど、狼よりはアピールの狂かな、と思う。とすると屋は狼だね。
3日目,村娘パメラ,村人,【察しの通り私は占い師ではない】別に２票入ってて焦ったりはしてないからな。それと自重しない非占い具合で済まなかった。と、神父襲撃か。黒塗りできないと判断したな。私はパッションでエルナ襲撃かと思っていたのだが。明日はもうちょっと時間取れる。
3日目,パン屋オットー,霊能者,やったー僕の同時発表案が成功した！←調子に乗るな
3日目,村娘パメラ,村人,ふむ。面白い展開じゃないか。占い確定ってことか？わ、わくわくなんかしてないぞ！
3日目,司書クララ,狂人,見事真占確定ってことだね・・・。でもやっぱり信じられん。あとペーターごめん。
3日目,旅人ニコラス,人狼,カタリナが占い師確定か。すると、年も仕も村人だった訳だな。外しまくりだった。けれど、占い師確定したらもうこれ勝ったも同然だろう。急に肩の荷が下りた感じだ。ゆっくりしよう
3日目,パン屋オットー,霊能者,よっしゃローラーローラー、僕たちを引いてください！狩人保護の人柱と同じ効果で(ほぼ)狂人引けるなら悪くないと思う。▼霊→▼霊でokカタリナの自由占いでいいと思う。
3日目,木こりトーマス,人狼,リナ１票、パメ２票。これは「リナ占ＣＯで、パメにはリナパメ２票。狼側がリナに１票」か「リナ非占ＣＯで、パメに狼側が１票」のどちらかになる状況だと思うんだが、リナ自身は占ＣＯと。★リナ　リナはパメ投票したなら、リナへの投票は狼側による撹乱だよな。なぜ狼側に票を入れられたと思う？　リナ占予想なら襲撃されていたと思うんだけど。或いはリナ狼側で様子を見てＣＯするかどうか決める為にこの投票状況にしたって
3日目,ならず者ディーター,村人,ってか多分成功と見ていいんだよなこの投票CO。それふくめ神父はお疲れ、ペーターもな。しかし襲撃は何で神父なんだろうな。ブラフには触れてたが占い師狙いじゃないだろコレ。エルナ確白だ！俺まとめ降りられるぞ！…と思ったら何コレ。いいのかよ狼。っつか一気にオットーが真っぽくなったな。わ、わくわくなんかしてないぞ！
3日目,木こりトーマス,人狼,おおっとｗ　占確定か！ってかシモン偽でペーター白！？　があああ！すまん！めっちゃ黒前提で見てたorzリナの自由占い賛成ｗ　
3日目,旅人ニコラス,人狼,【シモンに投票した】そうだな、カタリナの自由占い。吊り先もカタリナが決めていいぞ。いやー、急に楽になったなー。すっげー気楽だわー。おっと、口調が崩れた。任務、続行する…
3日目,青年ヨアヒム,村人,【まさかのシモン偽確定確認・・・】うわぁ・・霊は真狂でいいよね。というかこれは霊判定パンダでも危なかった。。乗っ取られてもおかしくない状況だと思う・・・危ない、というか正直びっくりしすぎてる！▼シモン　ここ狼確定と見ていいよね？こうなればディーターを全力で疑わざるを得ない。。占い師確定はすばらしいね！
3日目,負傷兵シモン,人狼,みなさん。ごめんなさい。特にぺったん。偽でした～。僕の仕事はこれで終わりだね。あとは僕が狼か？狂か？だけどそれはみなさんの判断におまかせしますよ＾＾
3日目,少女リーザ,村人,【もろもろ確認したのよ】神父さま、ペタ君お疲れ様。リズの焼いたクッキーをお供えします。ご冥福を…（子猫も一緒に「にゃー」と鳴いた）えっと、これは…シモンさん偽確で、カタリナさん真占確定。神父さまの非占ＣＯがフェイクってことは…無いと思うなぁ。神父さまはブラフとか目立つことをあまりよく思ってなさそうだったから、非占騙りなんてことしなさそうだし。霊真狂で失敗した…ってことかな。
3日目,仕立て屋エルナ,狩人,【シモンの偽確定、カタリナの真確定確認】・・・意外な展開になったねえこれは。霊能者側はあくまでライン見せず、か。んー・・・これ【カタリナを除く能力者ロラをするべきか否か】。そして、【白確定になったあたしはまとめを引き受けるべきか否か。】・・・もう一人白確定したカタリナがやってもいいのかもしれないけどさ、それはちょっと酷か？カタリナの自由占いでいいやってのは同感だけど。
3日目,パン屋オットー,霊能者,シモンさんにはだまされたよーってことで(もちろん任意だけど)ネタとかにからんでくれるとうれしい。僕もそんな余裕あるかわからないけど。でも、今日の吊り先はシモンさんの方がいいかな。ごめん。▼兵→▼霊→▼霊→(▼青)かな？(非占い師COしたから)ごめん･･･。
3日目,木こりトーマス,人狼,シモン吊りでもいいんだが、飼い殺してもいいよなｗ　ライン見えるかもしれないし。それともノイズか？・・・いや、シモンの統一霊判定をロラ前に見れればその方がいいか。＞オト　・・・なんでロラなんだ？　先にシモンの狂狼見たくは無いのか？　昨日はペタ吊り推したのに、これは一貫性に欠けるぞ。＞エル　まとめはリナに任せれば自由占い先と吊り先が被らないぜ？
3日目,パン屋オットー,霊能者,(判定のときの続き、切れてたの忘れてた)プロローグ見てきた。カタリナが真占い師。感想ですか？うれしいに決まってるじゃないですか、大げさだなあ(もちろん実は女性的な意味でだから同時発表でもあんまり意味なかったかも。潜伏狂人じゃなければ灰狼２でシモンかクララのどっちかが狂人でどっちかが狼。
3日目,負傷兵シモン,人狼,うーん。人を騙すのはつらいんだよ・・・。でも頑張りました！僕のことを真と見てくれた人は、ありがとうでした。あとは、場を和ませるためになんかやりますね。
3日目,パン屋オットー,霊能者,トーマス＞自分でも間違えたと思ったから自分で訂正したよー
3日目,仕立て屋エルナ,狩人,>>642１．黒塗りは無理だと判断した２．論客喰い３．狩人狙い・・・のどれかじゃないかね？占い師狙いでは、流石にないだろコレ。
3日目,少女リーザ,村人,シモンさん偽ＣＯね。占騙りお見事でした…霊真狂だよねぇ…狼さんが霊にいるなら、こんなことする意味無いよね。トマさん>>641はちょっと気になったけど、やっぱり神父さまが非占騙りしたとは思えないの。リナさん真占、今日は▼シモンさんでＯＫね。霊真狂だろうから、明日以降は霊放置で灰狭めてもいいんじゃないかな。オトさんの>>636以降の連投っぷりが喜びの演技だったらリズ泣いちゃうからね！
3日目,仕立て屋エルナ,狩人,>>650んー、じゃあ一応カタリナにお願いしたい。正直、場をまとめるスキルはあたしにはない。ただ、カタリナがどうしてもまとめは無理だって時は、あたしが引き受けてもいいよ。さて占い師確定、残り灰は６人。このままカタリナが自由占いで狼あぶり出せれば勝てるか。これは結構村側有利な状況だね。
3日目,木こりトーマス,人狼,＞オト>>649　読まずに書いた。許せ。＞リザ>>655　ジム非占騙りか・・・流石にそこまで気にしてたらそもそも投票ＣＯどころかＦＯすら信用できないから、無しだろう。
3日目,パン屋オットー,霊能者,トーマス＞吊り先と占い先は別の人がやっても被らないと思うけど･･･。だから、カタリナの自由占いで、まとめ役はカタリナでもエルナでもいいと思う。シモン狼クララ狂だと思うからシモンが騙って信用取りすぎたから、霊判定が割れないと思って、でも霊ロラ手を使わせたいくて、しかも占い師の目星があんまりついてなかったってことかな(少しカタリナだと思ってたみたいだけど(投票から)襲撃するほどの自信はないってこ
3日目,パン屋オットー,霊能者,襲撃するほどの自信はないってことかな)ってことは逆に言えば神父狩人に結構自信があったってことかな･･･？
3日目,青年ヨアヒム,村人,今日は▼シモンで霊判定見たいと思ってるよ。黒でそろう可能性も高いと思ってるしね。霊真狼、シモン狂人で霊判定を白でそろえるメリットは皆無だと思ってる。だからシモン狼は僕の中では決め打ちたいし、▼シモンで白判定出した霊も偽決め打ちたいと思ってるよ。それで▼シモンの後だけど、狩人保護を考えるなら霊ローラーもありかなって思ってる。でも基本は霊放置で灰狭めていきたいな。
3日目,ならず者ディーター,村人,狩人保護の意味も含めてシモンは即吊ってしまっていいな。確定した狼側からのライン探しなんてな。カタリナへの一票は狂人票と処理していいだろ。襲撃との連動も見えない、ペーターからメタを避ける為にもズレは一票しか許されなかったんだろエルナ>>654 きっと全部含んでるんだろうな。シモンの真贋は悪くなかったし、きっと占い師の信用勝負にしたかったんだろう。疑ってすまんかったよ。ヨアヒム>>645 なんで？
3日目,仕立て屋エルナ,狩人,んーまあ、喜ばしい結果が出た所であたしはもう寝るわ。投票先は暫定的に▼兵にセットしてある。兵狼かなーとは思うけど、もし明日霊判定ばらけたり兵狂だったとしたらその時はまた霊能者の事考え直す必要が出来るかね？ま、あんまり難しく考えずに行きますか。それじゃ、お休み。＠１４
3日目,青年ヨアヒム,村人,どこかで狼はカタリナぬきに来るはずだし、できるだけカタリナが生きている間に灰狭めたいと思うから、霊ロラよりは灰狭め希望するね。シモンの騙りには完全に騙されたよ・・・敵ながらあっぱれ！一方でカタリナも昨日よく真占い師の視点漏れをしないように頑張って今日まで耐えて生き残ってくれたね、襲撃の危険もあるのにすごいと思う！ありがとう！
3日目,少女リーザ,村人,残灰は旅娘樵者青と、村視点でリズね。昨日説明した理由で、ヨアお兄は白くなったし、ディタお兄ちゃんも信用していいと思うのね。トマさんの興奮っぷりも演技には見えないなー。…もっかい発言は精査するのよ。まだ勝ち確定じゃないからね。とりあえず、今日はもう眠るのよ。お休みなさい！＠１６
3日目,木こりトーマス,人狼,今（灰６）→▼兵●灰（灰５）→▼霊●灰（灰４）→▼霊●灰（灰３）→▼灰●灰（灰１）→灰＞ヨア　兵霊霊と吊ってその間リナ鉄板灰狭めしていけば、ほぼ確実に勝てるんじゃないのか？　狩人を吊ったり占なったりしなければ。ロラ手勿体無い以上に狩に当たるのが勿体無い、ここは狩保護の場面だろ。ここで霊決め打ち主張を続けるのは霊騙りの仲間を残したいんじゃないかと邪推するんだぜ。
