プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,羊飼いカタリナ,村人,【兵：旅→黒、青→白判定確認】
2日目,行商人アルビン,狩人,【旅→兵黒、青→兵白確認】パメラの薄い本が分厚くなりそうな判定文ありがとう。んー、兵、体調面も考慮して吊ってあげたい気持ち。遅くとも霊がいるうちには村でも利用。占真偽もわかるだろうしさ。占い師の発言期待だね妙>>420>>421僕は逆で、占いたいのは全員かな占い師について。昨日、修との会話で>>358「周りの希望を見てからが筋では？」>>391「協調タイプほどその傾向はある」と
2日目,行商人アルビン,狩人,>>435続き話したけど、占い師ふたりとも協調タイプではないかな、と。旅>>162「占潜伏希望とかないだろうし」青>>163「自信ないから出させてもらう」はどちらも非協調タイプかな。言い方は良くないが「自己中心」。細かく言えば旅は勝手な解釈が強く、青は自分の気持ちがそのまま行動に表れるタイプ。ついでにこれをいう修は協調タイプが好きで本人もきっとそうなんだろうなーとか。
2日目,シスターフリーデル,村人,あ、忘れてましたわ…ゲ、ゲルトーーーーー…戒名は「陽明空楽信士」ですわ。請仏膸縁還本国、普散香華心送仏、願仏慈心遙護念、同生相勧尽須来。
2日目,木こりトーマス,村人,【兵斑確認】安定の斑のようだな昼のノルマがきつかった成果　頭が働かないぜまだ前日の整理もままならなかったか取りあえず休まさせてもらおう
2日目,行商人アルビン,狩人,>>404樵うーん…「確村」はたぶん自分がそうなるつもりで言ってるわけでもなく、狂人潜伏の場合を考えてるだけじゃないかな？ごめんだけど、トーマス不慣れかな？村か狼か判断しづらい。あまりどこ見ているかわからず、精査したいなパッションで僕疑いは構わないのだけど、じゃあ★「現状白く見えているところ」「黒く見えているところ（書僕以外で）」「信じたいと思っている人」「警戒してるとこ」教えてほしい
2日目,仕立て屋エルナ,村人,げ、げるとーーーーー！青>>433私の使ってるツールでは旅の発表は22:17:01になってるよ。迷いなき黒だね。あとは昨日貰った質問に答えて寝るー。商>>367潜狂は基本的にニートになっちゃうと思う。私の見た中で一番凄かったのは潜狂が確か初日に占われて村からは確白扱い、絶妙な狂アピで狼にだけは潜狂の位置が伝わってたし潜狂も狼見抜いててナイスコンビネーションを見せたパターン（わりとうろ覚え
2日目,少女リーザ,霊能者,ゲルトにいちゃーん寝る人多いのかー…僕も寝るのかー次は明日の昼過ぎから村に来るのかー★>>438樵　安定の斑？狂アピとみているのかー？
2日目,仕立て屋エルナ,村人,だけど）そういう仕事すれば完璧だと思うけどそんなこと滅多にないだろうし狂は無難に騙った方が良いってのが私見。ただ2-1から安易に真狂に流れるべきではないよとは思った、潜狂が脅威でないとしても。商>>370潔すぎて白いと思った。あと単純に灰考察見てから決めたいというのもあったね。ちょっと私的に分かりにくそうな人多めだからそこに対して白取り甘くなったという自覚はあるから視界からは外さない。
2日目,仕立て屋エルナ,村人,青>>380２人を見てというよりは流れを見て、いや少しは真狼も考えた方が良くない？RCOと言ってもこれ狼が相談して騙るの可能な時間でしょう、と思った。あとは完全に自分の経験になるけど潜狂見ること多いから他の人よりそっちを意識しやすいのかもね。私が疑いをばら撒いてるっていうのはちょっと過剰反応に思える。ヨアが真占ならこれってそこまで反応するとこかな？
2日目,旅人ニコラス,占い師,正直僕、戸惑ってる、シモンは人間だろうって思ってたから多分内訳たぶん真狂だよね、狼なら割らずに居るほうがいいと思う僕はシモ白だろうなって悠長に思ってたから、1ｄの要素もっかいとってくる。今日落とせる限りのもの出す予定とりあえず神は兵と切れてると思う、1ｄから派手な切り方しないだろうっていう感直前の兵>>428「割れた」だけで占真贋への反応が薄い所素直なのは性格要素っぽいね。議事潜る
2日目,パン屋オットー,人狼,まず質問返答から。ただ賞味期限切れてる気がしないでもない。☆旅>>341 SG保護>黒狙い。詳細言うような質問ではなかった。ヨアヒムは占い先希望とおっての白判定、対抗から黒出ててで>>433の反応ってのにちょっと違和感。初日の自分が真ですってのがまったく無いのはなぁ。あれが継続したらそういう占い師って取るんだけど。うーん、ニコさん議事録潜りから帰ってきての考察次第だけど旅真めで見てる。
2日目,行商人アルビン,狩人,青>>433じんどるふでは22:17:01だったかな。それ抜きにしてもちょっと無理やり感。対抗非狼とるなら他の要素もってきてほしいな服>>440なにその狂人スキル高い…惚れる。僕どっちか偽決め打って吊りたいと思ってるんだけど、その対処法でいいかなとか。服>>442そうか。白とり甘めなのは序盤灰多いし僕も同じだから気にしてないよふむ、服の修白かと思いつつ警戒・見極め姿勢は白ぽく見えるか。
2日目,仕立て屋エルナ,村人,商>>446ん、それって今日占い候補吊るってことかな？＞対処法だとしたらなかなかにアグレッシブだね、嫌いじゃないけど私今日あんまり見れないからなー。まあ現状は兵白よりも旅真青偽に傾いてる。そして内訳は旅>>444の狼なら割らずに居る方が～に同意なんでだいぶ真狂寄りになった。それじゃあ改めて寝る……ﾊﾞﾀﾘ。
2日目,パン屋オットー,人狼,シモさんは初動から視点もれ？する狼とかいるのかなと疑問だったんだけど。体調不良はお大事に。無理はせずに、でも発言していって欲しい。読み返してもなんか読みづらさが目立つ、からニコさん読み返したら旅>>265の神疑いの発端とか占い師視点でないと出なそうな感じか。その後、対話していって>>414で撤回。思考の流れが自然に見えるなぁと。薄い本は子供の目に入る前に燃やしておきました。メッ！
2日目,行商人アルビン,狩人,今日の判定割れ見て、ロジカル思考で素直にうなづけるのはニコラスだが、昨日シモンが白く見えていたからうまくそこが僕の中でかみあわず。シモン狼だとすると添削みえないとこから、仲間は不慣れ・不在・放置する人の可能性があって、率先して指導するような仲間像は見えない。なんだろう、長修服は違う気がする。サポできそうだし結構構いそう。シモン白だと全員の兵への意見見直したほうがいいかな？
2日目,パン屋オットー,人狼,ヨアヒムは正直、偽寄りに見てるけど真なら頑張って。(寝てる人をさわさわして判定って占いじゃないよね？)＼マダラだーっ！／と能力者と斑に目がいってしまってる僕とは違いガッツリ灰に視点の行ってるルナさんが白いなと横目で見つつ、寝ます。僕のこと気になってるジムゾンさんはまた明日、と思ったけど商>>449 兵白ならって吊って色見てからのこと？仮定として白ならって考えるならそこ疑問符つける必要ある？
2日目,行商人アルビン,狩人,カタリナとパメラがこっちみてくれないのでこっちから誘うことにする！多分僕から行かないと終わるまで話さなさそうだ…羊>>360「商>>303こういう要素取りは突っ込まれる可能性がある」だけど、★カタリナがこの発言につっこむとしたらどうつっこむ？＞羊娘★兵占決定になった時、今日の判定見た時、それぞれどう思った？ちょい反応が薄くて何考えていたのか、気になってるんで、よろしくー
2日目,少女リーザ,霊能者,いい忘れ【占い斑吊り希望でも灰の吊り希望出しお願いします】【セット先は指先確認 ニア】【希望出しは21時を目安に】【仮2115、本2145に出します】【喉のご利用は計画的に】おやすみなさーい
2日目,行商人アルビン,狩人,服>>447いや、斑吊りして結果から偽決め打ってから、かな！ｗさすがに占真偽両生存してるのに真占を村側で吊っちゃうアグレッシヴはできん…。あと旅が論理的で僕もそこは同意。屋>>450前半は、↑。後半は、んと、どういうことかな？とりあえず今から全員の兵へのアプローチの仕方見てみて納得できそうな意見探すことにする。妙>>451了解。今日僕は昼～夕方委託販売で忙しいからなるべく飛ばさせてもらうよ
2日目,羊飼いカタリナ,村人,思った事垂れ流し。（兵黒、占真狂前提）兵>>200（22：49）ではうろたえてる感じの返答。しかし兵>>209（23：06）ではきっちり返答。この間に発言したのは服、娘、神、樵、長、羊。長>>223で「白確した後のまとめ〜」>>290で兵占い渋り？>>377で第2希望に占いに入れてるけど理由がはっきりしないように見える。
2日目,少女リーザ,霊能者,■6、手順について(好みや希望)
2日目,パン屋オットー,人狼,商>>453 いや、なんであんまり人がいなさそうなのに聞くんだろうなぁと思った。自分で見直した方がいいと思ったら見直せばいいし、実際に見直すみたいだしなんだろう。アルさんは発言200文字近くまで埋めたい人？あと昨日あまり見てないからアルさんがどんな人か気になった。女の子が気になって仕方ないけどあまり相手にされてないってのは把握！対話したがりつつも眠気が限界だから寝ちゃうー。@15
2日目,行商人アルビン,狩人,とりあえず、■1.昨日の時点ではどっこい。今日は判定からの対抗の目線がやや旅の方がロジカルで好み。兵白かと思っていた→兵黒判定も、旅偽としてはやや出しづらいところと思ったかな。>>416と同じ考え。なので旅≧青■5.斑兵の処置斑吊り許容。6参照。■6.手順もし斑吊りして能力有効に使うなら今日入れて3縄以内に行なう。理由はそれまで狼が吊れなかった場合9＞7でＰＰ発生回避のため。
2日目,行商人アルビン,狩人,屋>>456>>449は誰かに対しての疑問ではないよ。自分のやるべきことちょっと整理してた。時間的にできるかわからないけど。いま発言してるのは>>453最下段参照200文字埋めたい人。もったいないじゃん？娘羊　回答みてから。樵　回答みてから。それとやや疑い。書昨日の修への目線の変化が自然。服の修評は僕もまま納得したところ。結構疑い中心かと思いきや同意できる部分はちゃんと同意するん
2日目,行商人アルビン,狩人,だなーと。書>>335★羊を不慣れ騙り疑惑視してるけど、僕は樵についても不慣れぽく見えていて、ここはどう見てる？タイプが違う？まだ判断できない？兵>>309>>310シモンとの会話内容が迷子…妙についての話だったね？>>303「（妙は）真偽問わずタイミングが謎だった？」から>>309>>310「そう。白取りするから疑いたくない。わけわからなくなる」への返答になるのが？★できれば説明ｐｌｚ
2日目,行商人アルビン,狩人,んで話発展させると兵★「白取り」した結果、昨日は神以外に誰かから白とれたかな？際立っていたのは>>274>>282神頼りにしたい村ぽい>>299>>339書黒目で、白取り中心とも見えず。うん。元気な時に。よろしく。
2日目,行商人アルビン,狩人,長>>197最下段、狼が議題回答を利用する警戒感は微白め。長狼だとするとあえて言う必要がない。兵に対しての見方も曲解感じず。兵黒だと初日仲間希望だしづらいこと、兵白でも疑惑持たれているところのっかからずに自分で触りに行ってるとこは考えてる白ぽい。占真偽見方は慎重派な村長なりの目線があるようなので僕とは違う目線を期待してる。屋>>194「神は分かりそう枠にぽいっしたい」で>>212「兵は
2日目,行商人アルビン,狩人,神が見てくれるだろうと思った」は、神の意見へすこし信頼を置いていると解釈した。そいえば>>221の盤面整理的考え、僕は共感。ここは色とらないけど。ところで>>212★兵が慣れてない感じというのはどこでそうとったかな？それと>>314★昨日は結構灰見ていた印象。2番目の占希望はどこだろう？これは他の人にも言いたいけど第2希望までは出してほしいなと。神見たいけど眠い…おやすみ
2日目,司書クララ,村人,帰宅。そしてもろもろ確認。第一印象。旅真ぽ。この陣形で偽黒は狩人GJによる確占があるので、偽黒は打ちづらいと思う。ただ可能性として旅偽は考えているけど。☆>>459アルさんトマさんは昨日の最初にヨアさんの確村表現を気にしていて、そこがそこはかとなく実際に不慣れなのかな？と思いました。だって確村って表現普通じゃないですか？羊さんはまだ発言数少なかったので。
2日目,司書クララ,村人, ☆>>459アルさん続き、そもそも不慣れ偽装を“疑ってはいない”。可能性としてある、あるいは不慣れ狼かもしれないって話です。まだ兵黒と決まったわけではないですが、初日に早速突っ込んでいた羊さんは微切れ印象。あと神父さんは強切れ印象かなロックしてたし。あとは寝てから考えますシモンさんは確か体調悪いらしいですが兵白黒関係なくあまり無理しないでくださいね。 
2日目,旅人ニコラス,占い師,シモンが素直な性格だというのを考慮した上で、>>209下段、占真贋は明日と言いつつ同時だねと確認、兵視点で僕と青「白」を見てる感じ。その後の真贋もパッションだから1ｄ時点で真贋見切れてない感じする>>282で修を質問意図分らないと発言、ざっと見て、修からのアクション無し、この辺はＳＧ探し気味？かと思って昨日見れてなかった修見てきた。決定周り色が良く出ると僕は思ってる
2日目,旅人ニコラス,占い師,一旦シモンから離れ、脱線して修をみたよ言葉のニュアンスかもだけど、修>>400シモンの明日の発言期待＝コレは斑が出るのを見てる感じ？とも読み取れるリデルの基準は>>319その後>>410でどうなることやら、と濁す感じ。あと全体的に狼探す意欲がないのと、占い真贋見極めるって態度も薄い。純粋に村への貢献しようという気迫がないのが…
2日目,旅人ニコラス,占い師,シモンに戻る>>299で書を黒視、攻撃スタンスは神も同じだと思うけど神→兵の黒視で若い狼がやりがちな「強弁な神白が見えていて、自分疑い先に疑い返し怖い」部分かな希望出しまで書は●兵せず、安心して希望出し出来たんじゃないかと思う>>315で屋に希望出し理由聞くのはちょっと切れっぽいかなー時間メタぽいけどこの時点で希望出しはまだ２名、慌ててたとしても表で聞いちゃうような図太さ、シモンは持って
2日目,旅人ニコラス,占い師,なさそうラインメインで見てきたけど、僕ライン考察すごく苦手幻しか見えてない気になる…僕が拾えたのは切れ：神書微切：屋■3．5は勿論▼兵　理由：狼だから
2日目,旅人ニコラス,占い師,▼兵の補足、明日襲撃で能力者が欠けてないのなら、一番情報落ちるのはそれだから。僕が欠けたら、村への新しい情報なくなるけど…でも妙が欠けたら、確定情報がなくなる。狩人さん負担かけちゃう、ゴメン…あ、でも青は偽なので欠けたら嬉しい。寧ろ襲撃してくれるなら真だけ残るよ！…まぁそんなバカな事狼しないだろうけど灰襲撃なら終盤残したくない意見を言ってる人だと思う
2日目,旅人ニコラス,占い師,寧ろココまでで一番情報落ちる▼兵をしたいって誰も言い出さないのが不気味なんだけど、僕だけ…？まぁそれで思考停止しますって人居たら僕は真っ先に疑うけどねとプレッシャーかけとく返答☆農>>432そのまんまを発言したって事だね。質問意図はヤコで最後のＣＯだから、確霊！確定情報！ってならずに「そうなんだぁ」くらいだったので違和感じたから聞いたよ言い方変えるね★確霊の情報って重視しないタイプ？
2日目,旅人ニコラス,占い師,あと僕はヤコが議題回答してない事聞いてないのに答えてるのに違和感も感じ取ってる☆屋>>445了解、純粋にＳＧ保護だったんだね、ありがと違和感ないし、変な防御感もないしやっぱりオットーは白い気がする☆商>>416最下段、商を読み込めてないのと、農は手繋ぎしたい、相手の気持ちを理解したいって強い人なのにさっと●娘を出したところが気になったよ商は会話をした上で希望出し、その差だよ
2日目,旅人ニコラス,占い師,■6抜けてた、▼兵→（霊判定）→▼青吊りが僕の理想さらに言うなら▼青で青の色も霊判定を見れる事多分真狂だと思うんだけど、狼なら潜伏狂人も考えないとダメだし、確定情報で兵青の色見れたら、絶対に村の為になる確定情報大事。灰考察は起きてじっくりやるよ…昨日見れてない所重点に置くね@10うう、脳みそ熔けてきた…ねちゃうよジムを待ってたかったんだけど限界( ･д⊂ヽ゛
2日目,木こりトーマス,村人,おはよう　商>>439☆白よりなら長ってところ黒はまだか　商も差し引き差し引き灰ってところなんだけど信じたいところ　意見がすっと入る意味で長かー警戒としては　白よりに見てはいるけど　農■1.真狂＞真狼で見ているからどっちか狂なんだろうと思ってる前者として青狂＞旅真よりで見ている　最初から胡散臭さが抜けないか
2日目,木こりトーマス,村人,妙＞＞441☆見落とした上で言ったけど片方狂で見てる■5 兵は割りと素直な性格に見えてる感じだったけど、斑判定で霊結果を見たい旅を真と考えてだけ■3 同上からして吊りは兵か森の奥は鳩これない 次はお昼か村にて続きになる
2日目,神父ジムゾン,村人,朝帰りの神父がうはよう。ニコラス待っててくれたのかごめん。終電さん「もうない」神「えっ」終電さん「だからないて」神「＼(^o^)／」終電「＼(^o^)／」してたわ。オワタ。さておき、状況確認。まぁ、狂の偽黒の線もあれど普通に真からの黒だろうと、夜明けの反応から思われる。黒見つけて視界広がった感がすごいね。強いていうなら、>>467の白が見えていて～は、後半とちょっと矛盾気味ってところか。
2日目,神父ジムゾン,村人,弱気(初心者とも言えるか)狼は仲間に構ってた方が圧倒的に楽。シモンは恐らくそのタイプで、屋のその突っ込みだけが浮き出るようにも見えるし仲間だから言えた感だろう。俺に来ないで屋にいくところをみるとそんな繋がりが見える。ラインは切れは演出でどこまでもいけるが、無意識の繋がりは隠し切れないと思っている。1dのやり取りの不透明さも考慮して、兵狼であるなら屋も狼であろうという結論が出掛かっている。
2日目,神父ジムゾン,村人,あと商の質問？かよくわからんけど返答を。注目外に狼が居ることは別に怖くはないね。結構な自信をもってシモン狼ですね、と思っていたし、そうじゃなくとも注目筋が解決できることで他に視点を移せる。あとクララの白要素がまだ未提出だったか。翌日確白云々の話が、翌日の行動にやや弱めではあるが抑制をかけている。狂騙りとみていたので、占い結果がどう出るか不明な状況下でする話じゃなかろうと思っていた。
2日目,神父ジムゾン,村人,ふぅ、満腹。ヤコの変なとこも述べておこうか。昨日、決定出た後、兵を争点といっていたってことは、兵がそうであることを意識してたってことだ。だが、彼は手つなぎを意識している（少なくとも俺にはそう見える）が、そこへほぼノータッチなんだよな。ここが姿勢とのブレ。さーてオットー弄るか……ここもだいぶ狼臭が凄いんだよな。
2日目,村長ヴァルター,村人,青>>369回答あり。下段の方についてもうひとつ★あの議題の狙いは何だった？娘>>397★じゃあジムゾン占いに入れなかったのは何故？それとジムゾンが質問で判断できなそうと思った箇所が知りたい。羊>>407★いまいち非占早いから気になるの意味がわからなかったんだけどどういう意味？それって屋疑ってからCO早いのは様子見だったんじゃないかってなるのはわかるけど、そこから疑うっていまいちよくわか
2日目,神父ジムゾン,村人,★屋>>昨日、農から羊投げられてたけど、その後農の反応が僅かもないことについて何も思わなかった？陣営確定してから兵見る～もう兵占いでの変遷と、>>246の兵の扱いの差異って？さらに>>317村にみてる村長が気にかけてるから、引っかかるって思っている兵放置でもいいってどういう理屈かな。仲間切りしたくないようなしたいような、こう、付かず離れずが、超……おおかみ、です……って神父さん大注目中。
2日目,村長ヴァルター,村人,わからないんだが。■5&6.私斑は余程白く輝けない限りは吊りたい派かなぁ。決め打てるくらい白くないんだったら霊生きてれば確定情報落ちて美味しいし、狼斑生存勝利見たことあるし、精査はもちろんするけど好みてきには吊りたい修>>430★斑になって嫌みたいな反応なのは何故？あとこの陣形なら割りと確白になるのが安心安全安定な気がするけど★占い内訳どうみててどういう理由で安心安全安定だと思った？
2日目,羊飼いカタリナ,村人,☆商>>451兵占決定時は、妙>>393見て「確かに村ぽい感じするけど、体調不良ぽく発言数も少ないので占い当てるより▼の方が良いと思うな」なーんて思ってた。それよりは占霊使えるうちに吊り対象（寡黙処理）にならないような所に当てて有効活用して欲しかったかと。判定見た時は判断材料が出来たのでラインでも見てこようと思った。占い真贋については次で。
2日目,神父ジムゾン,村人,議題あったんで簡潔に述べておこう。■1.旅＞青：理由は述べ済み。恐らく旅真＞青狂■3.▼兵　▽屋or▽農■4.●屋　○農■5.吊りでいいかと思ってるが、話はちゃんと紳士に聞く。真摯だった。■6.青と兵がシャイニングホワイトになったら、襲撃筋を見るという理由で兵吊り一手待って他を能力処理ってのもありだが現状悪手かと。まぁ、翌日旅生きてりゃ勝てるだろって思ってるんで。
2日目,神父ジムゾン,村人,村長、カタリナおはよう。あとリーザに。狩回避認めないとか、初日の議題回答みるに大勢の人が吊り回避あり希望してんだが、それも踏まえて納得できる理由がないまま押し通すつもりならまとめ役リコール申請。斑出てる現状、そこ吊り多数決占いでもいいしね。納得できるだけの理由を出さず、他人に強要するほど確霊だからって何やってもいいってもんじゃない。納得できるなら、それでいいと思うけど。よし寝る。
2日目,羊飼いカタリナ,村人,占い真贋だけど、兵の陣形確定発言。これが狼だったとしたらあの時点で赤チャには3人集合しておりすでに騙ってた？か狼潜伏が決まってた可能性あり？→青が全員に話しかけている事からご主人さがし＋擦り寄りぽくて内訳真狂で見てたけど真狼の可能性を捨てない方が良いかなと思った。
2日目,羊飼いカタリナ,村人,☆長>>479あのCOの早さだと狼陣だったとしてもなかなか気づけずLW位置になりがちかなという感じ。それよりは質問したけど占い対象への消極的な感じの態度が気になってた→返答では納得したけど質問振った時と内容が変わってるような気がしないでもない。という意味で灰見てるけど気になる。パッション強めだから他の人から見るとただの黒塗りになってるかもね
2日目,羊飼いカタリナ,村人,★神>>484私はリザの本日の狩吊り回避認めないに賛成。2dで狩の吊り回避しても▲狩の後、能力者食い放題では何もならない。それなら狩は生きてるかもと牽制になるから本日狩は吊り回避してほしくないね。
2日目,農夫ヤコブ,人狼,おーはー。なんか変な争いが？基本的に抑止力なんて幻想ですよ？　狼なんて行かなきゃ行けないときには突っ込むもので、特に奇数進行の今抑止力に期待とかどうかと思う。つーか、狩人襲撃なら、今日は占霊、明日は霊と判定生きるんだけど。そんな不確かなものに頼ん無くていいと思うけどね、僕は神父さんのいってることのがわかる。
2日目,農夫ヤコブ,人狼,ニコから質問来てるのか。えーと、君の質問意図がよくわかんなくて、何が気になって返答をほしいのかわからんかったから当時考えてたことを全部言えばこん中からヒットすんだろっていう考えだった。霊は別にいてもいなくても。いれば判定参考にするし、いなくとも村人がお互いを見合って狼探していけば勝てると思ってるんでー。あとは神父さんの質問？　かよくわからんけど、争点だから関わる人多くて放置だったね。
2日目,農夫ヤコブ,人狼,そも、多くの人間が関わるなら情報でるんだし、そこに手を入れるよりエアポケ的なとこと、個人的により気になるところ優先してた。争点であることは気にはしてたけど、まー、そこ狼ならそのうちボロ出すでしょ的なものがあったのも確かだね。吊りに関しては、斑は吊る派だけど、ちゃんとシモンとヨアの話は聞こうと思う。まぁ、夜明けからシモン黒見えて議事録見返しにいってるニコのが真っぽいけど。
2日目,木こりトーマス,村人,チャンスあったので投稿のみ妙＞＞441☆補足安定と思ったの兵の占い決定した時パンダ判定出そうだなと思ってのこと  陣形絡みの件からして黒要素にも取れるから 昨日のは正直森での熊とリアルファイトあって思考ほぼ回ってない  村からの議事録読みだが情報処理できずかな  占い希望はほぼ印象的なものだから変わってくるはず
2日目,少女リーザ,霊能者,>>484神 3-1陣形だったり2狼なら今日狩回避COしてもまぁいいかなと、でも2-1陣形3狼で今日狩COは村不利が強いと思うの。それと昨日の決定周りから考えてもし真狩さんが今日回避COして噛まれなかったら｢噛まれなければ吊り｣な村の予想がつくの…それはなるべく避けたいの。
2日目,少女リーザ,霊能者,【狩人の話題から離れましょう】ごめんなさい
2日目,負傷兵シモン,人狼,■1.俺視点だと旅偽確。狼＜狂かなあ。1d見直してみたけど自由に発言してる印象。>>376辺りから深めの雑感落としてるのは、村マジで見極めようって感じするし狂視。神疑いだったのに>>414であっさり解決？なのは違和感だぜ。■2.うーん書農娘樵が気になるところ。書農は1dから切れてるっぽいけど。寝落ち騙る狼もいるし非CO遅いのはマイナス。書はけっきょく占われなかったし、これが狼ならメチャクチャ惜し
2日目,負傷兵シモン,人狼,い。占内訳が真狂、と考えると潜伏狼三匹。潜伏しやすい位置にいるだろうと推測。寡黙も一匹くらいいると思う。 ■3.普通に言えば▼旅。だけどまあムリだよなｗセオリーとしては班吊り安定。占確すんならそれもいいけど、霊抜かれたら縄ムダだし確定しないし。 でも青噛まれたら情報落ちねえし、村不利になんのにかわりねーなー。狩狙いの灰襲撃の方が嬉しいな。■4.今日見て考える！
2日目,木こりトーマス,村人,発言のみ旅真＞青狂の考えて神から兵への切り込み具合から兵●出れば切れてると思う 神が頼りになりそうになりうだな 占い不要枠■6になるか兵が○判定が出たとき完全思考リセットかかるってところになる
2日目,村長ヴァルター,村人,【占い考察】青：昨日は占いいらないかなってとこを中心に発言してて違和感を覚えた娘服(娘>>305→>>385、服>>380)には踏み込み浅い。農に対しても感情面での発言は多いものの要素はどうしたって感じでふわっとした触り方が狂濃厚かなと。狂＞真＞狼かな。青兵両狼なら共倒れありえるから割らないと思う。真ならシモン白から見える灰の動きもあるかと思うからそこらへんを今日のヨアヒムに期待。
2日目,村長ヴァルター,村人,青★>>240でヤコブに期待したり>>374で庇われすぎて不安になったり>>411で感動してたりしてるけど単体でどう見てた？★>>305で感じたパメの追従感はどこでとったかと、今もそれを感じる？★>>395の修への発言がちょっと不満げにうつるんだけどそこで何か修の要素は取れた？★>>433シモン白見てどう思った？
2日目,村長ヴァルター,村人,旅：>>192のジム灰見るの好きっぽいし初回占いなし→>>210の違和感覚え→>>265で>>210のときどういった違和感を感じたのかの説明までが思考とおってるように見えるし、結果>>342の結論も考えがキチンと流れているような感じはする。>>345の娘の希望に対する反応も占い気にかけてる感じで印象良い。>>387希望が農神って狼当たればブレイン潰せるとこだと思うから狂でこの希望は勇気いりそうだ
2日目,村長ヴァルター,村人,なと思った。ただ希望出し最後だから微非狂くらいにしかとれないけど。>>444からの兵白からの対抗、占い先両者に対する思考の伸びが真っぽい。よって真＞狂＞狼かな。ここ兵白旅狼で吊るために割るっていうのはないと思う。申し訳ないけど兵確白でも脅威じゃないから。旅★>>342で初回占いに上げてほしくない人を聞いたのはどういった狙いがあった？★>>398この時点で対抗狼も考えてたの？
2日目,村長ヴァルター,村人,羊>>486回答あり。★先に質問のことについてのオットーの違和感を思考開示しなかったのは何故？思ったことどんどん言ってくれないと要素取れないから感じたことしゃべって欲しい。兵★>>428で割れたことに驚いてるけど割れないと思ってた？★占い結果見て真占がわかったときどう思った？★なんの思惑で旅は割ってきたと思う？
2日目,神父ジムゾン,村人,今日も元気に1日仕事だ。週末？　きこえんな。村長が有能すぎてキュンキュンする。いじめたい（）>>492　妙あんま村不利になるとは思えないけどね、そうやってちゃんと説得しようとしてくれるなら、納得できなくとも理解はするよ。>>490　農んー、じゃあ聞き方変えるが、恐らく昨日の時点で気になるのが書でエアポケが娘か？　兵より書娘の方が気になった、でいいの？
2日目,シスターフリーデル,村人,◆予定通り灰考察　長：やっぱり最初の非占からの非霊が遅いのが気になりましたわ。質問の返答も見ましたが疑問を払拭するには至りませんでした。ただ鋭い人のようですし、質問魔のようですから白ならこの先どんどん白くなっていってくれるでしょう。　神：色の見えない人その①。かなり突っ走る方のようね。苦手なタイプで思考が読めませんわ。保留。
2日目,シスターフリーデル,村人,凄く見にくいですわ…　上：>>439「疑いは構わない…」や、思考が柔らかく前向きで議論を進めようとする姿勢が見えて好印象ですわ。白寄り。　屋：色の見えない人その②。でも十中八九ロリコンですわ。色が見えな　いのは俯瞰型と仰っていたせいでしょうか。　農：思考が良い意味で軽いですわね。>>490「ちゃんと…話は聞こうと思う。」で少し白印象ですわ。
2日目,負傷兵シモン,人狼,長>>501　☆割れる可能性も危惧してたけど、やっぱ実際割れたら驚くよ。初回は白出し多いし、狂真でも確白かなって思ってた。休ましてｗ☆1d>>251>>339で気持ち青真寄りだったから当たった！と思ったぜ。ただ旅のが信頼得てる？っぽいのがネック。俺から青の真要素出しても意味ないから、発言頑張ってほしい。☆狂アピ。>>444「シモンは人間だろうと」ってのが1d白視からの黒出しのカバーだよなあ。
2日目,シスターフリーデル,村人,　娘：期待の新星、考察方法が好きなタイプなので今後に期待してますわ。それとパメラちゃんに限らず、白い人を確白にして頼りにしたいというのは狼が占わせたい時に使う常套手段ですが、そもそも私もやってますし印象にはとりません。美白。　兵：白く見ようとすれば白く、黒く見ようとすれば黒く見えるんですわ…不思議。ただすごく失礼ですが自然な不慣れにも見えます。思考が見えてますし、感覚的には微白印象です。
2日目,シスターフリーデル,村人,　樵：発言は少ないですが単独感ありますし、添削入ってる感じもしませんわ。やや白。　書：ロック気質があるのかと見てましたが…思ったより思考が柔軟な方ですわ。私を第一候補から外したのに警戒は怠らない辺りも好印象。微白。服・羊はまだ纏まっていませんので、まとまり次第出しますわ。たぶん今日中には出せるでしょう。
2日目,シスターフリーデル,村人,◆次に質問類>>481長 ☆斑が嫌なんじゃなくて、私から色の見えてない、色の見にくい兵が斑になったのが嫌なんですの。それと安心云々は狼視点からの皮肉ですわ…。服へ質問。>>201で樵に多弁占いの理由聞いていますが…私も>>196で多弁占いって言ってますのよ。★他の多弁占い希望者に質問飛ばさなかったのは何故かしら？
2日目,シスターフリーデル,村人,◆最後にちょっと思ったこと。不慣れ狼は普通騙りしたがるもの。狼が騙りに出てない可能性が高いということは潜伏してる狼三匹全員が手練という可能性もありますわ。その辺り気をつけて…これからは特に多弁の方々を中心に見ていこうかと思ってますわ。
2日目,シスターフリーデル,村人,◆訂正>>504 2行目「上：」→「商：」「しょうにん」と打つと「商人」より先に「上人」が出てくるくらいには修行を積んでますもの…。>>506 4行目「美白。」→「微白。」確かにパメラちゃんは綺麗な肌してましたわ…。でもそれとこれとは無関係！
