プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,パン屋オットー,人狼,まあポイントを絞ると「占い師のどっちが真か（だったか）」というのが現状では重要かと思います。真と思えば残す。ディーターが真ならある意味わざわざ狂人を消してくれてありがとうございました、なわけですし。偽なら吊るなら早いに越したことは無い。まあどっちも当然っちゃ当然ですね。問題はディーターとヨアヒムに大きな差がなかったことなんですよね、個人的には。ポイントは解るんだけど結論出すのに時間がかかりそ
3日目,行商人アルビン,村人,パメ>>694　私は、▼書に積極的ではありません。状況的に誘導されている気がするので確り見極めたいと思っています。ペタ>>695　私は、直感でどちらでも無いと思っています。★▼書不要の理由をもう少し思考開示をお願いできますか？長>>700　ペタの説明でどのように理解されたのでしょうか？農>>703★　50％の確率で狼。理由は、シンプル。狼の可能性も真/狂の可能性も両方見てるから。
3日目,シスターフリーデル,村人,ええとわたくしとしては２−１の時点で潜伏狂とか絶滅種だろJKということで占は真狂としか見てないのですけど真狼ってあるんですの？長>>702読みましたけど者狂で書白出す可能性、わたくしはゼロではないと思うのですが…。信用とりを重視する狂ならあり得ないことじゃないし、そもそもそこまで何も考えてないとかね。まぁ者はいつか吊るので、偽の場合狂か狼どちらか、という考察をするのは不要と言えば不要です。
3日目,シスターフリーデル,村人,>>700の通り霊判定見ればいいだけです。ともかく私は占真狂で見ます。13>11>9>7>5>3>ep吊りは6回ですね。者には2日ほど猶予をあげて、その2回の占いで黒見つけてもらうよう頑張ってもらうというのはいかがでしょう。占いで黒出れば村に落ちる情報大きいです。占白を吊って霊白なら吊縄が無駄になるだけですけど、黒判定を吊って霊白なら、者の偽がわかりますし、霊黒なら者真確定はしないものの
3日目,シスターフリーデル,村人,ひとまず１狼吊れたということで村にメリット有です。あと占い方法ですが、占い師１人なので自由占いを推します。占い先は遺言希望。事前に宣言しないでほしいです。★>>者夜明け前占先遺言は可能ですか？さて、直近パメメが気になります。女の嫉妬じゃないですよ♪娘>>685で「クララさん疑ってゴメンね」と言ってますけど、書ってまごうことなき片白ですよね。確かに昨日娘>>529で者真寄りと言ってます
3日目,シスターフリーデル,村人,けど、そこまで者真を信じこんでいたようには見えませんでした。20分後に娘>>694で書は片白だったと訂正入れてますけど、これ赤で指摘入ったからでは？占片方襲撃されてる状況で、もう１人の占い師の判定を全面的に信じるものでしょうか。書白が見えている視点漏れに見えます。「あと疑ってごめんね」＝「クララは白」という思考なのに、娘>>694「▼書にして者狼の可能性を見極める」短時間の間にブレてます。
3日目,シスターフリーデル,村人,そもそも占い白判定の書を吊って、霊判定で白出たからって、者真は全く確定しませんので書吊りは悪手です。気になる存在ですね。兵：昨日▼に挙げてみたのですが防御感はほぼゼロでした。ゼロすぎて逆に村っぽくないのですけどこれは性格でしょうか。兵>>572の「最終的に回避を選び」という発言が謎すぎます。狩ブラフ？あと>>574の「自分が絡みにいった青が真」の理由が謎です。
3日目,シスターフリーデル,村人,なぜ兵が青に絡むと青が真？毎日質問すみません。昨日も丁寧に回答ありがとうございました。★兵>>488なぜ能力者真贋を初日から重視するのですか？どっちの占い師が本物か？を考えるより、どの灰が黒っぽいか？を探すほうが初日の村人の動きとしては自然だと思いませんか？★兵>>572この「回避」とは具体的に何をすることですか？★兵>>574「自分が絡みにいった青が真」と思ったのはなぜでしょうか。
3日目,村娘パメラ,村人,修>>711　まごうことなき片白のはずなんですが、まがいました。なぜでしょう、仰る通り青狂者真寄りに見ていたことが影響したと思われます。そういえば灰考察に長を入れたり確白農洗いなおし発言という前例があったなあと思いだして頂ければ幸いです。赤で指摘が入らなくてもこれくらい気づきます。娘にしては訂正のスピードが早いと言われれば泣きます。
3日目,村娘パメラ,村人,修>>712　の下段で仰っている▼書がブレていると言うのは間違っています。娘>>694の上段でハッキリと片白の認識に訂正しています。私は者真決め打ちではないので（>>685下段参照）、片白なら書はグレーなのです。書吊り悪手ですか、言われてみればそうかもしれないですね。吊り先考察の際に改めて考えます
3日目,羊飼いカタリナ,村人,ただいまですー。＠ﾟェﾟ）ミェー帰ってからちゃんと考察出すって言ってて申し訳ないですが、考察中に寝おちるかもです…。☆娘>>537　占2COって2-2になると思っていたんですよ。年撤回後も霊回り切らない内は2-2の可能性があるのでそこでは疑問に思いませんでした。その後占内訳新しく出してなかったですが、>>397修評あたりで軽く触れました。私も2-1なら真狂-真が濃厚だと思ってます。
3日目,羊飼いカタリナ,村人,真狼で潜狂は考えにくいですが、んー、農の非対抗タイミングだけ2-2の時があったので農狂なら狼2騙りと見て霊CO見合わせた…とか。他狂だと霊確前提で潜伏を選ぶ事になってしまいます。…どっちもレアケ気味ですね。占は真狂でしょう…。書>>692長>>702者狂ないとは思わないですが…。者狂書白で偽黒出せば書吊ですぐ偽確しますし。者狂書黒で白出しもあると思いますし。何か考えが抜けてるでしょうか？
3日目,羊飼いカタリナ,村人,灰考察。妙：>>305>>306の占真贋・連日の灰考察がしっかりで好印象＆思考開示良好で白め。>>402狂は灰への切り込み浅くなるは同感です。でも占師勢の考察に関してはそこまで差があるようには見えなかったので気になりましたが、青>>434を受けて>>458で納得みたいですね。★>>365兵評で青と同陣営はなさそうとありますが、どういう想定でしょうか？青真兵白とか青狂兵黒とかないですか？
3日目,羊飼いカタリナ,村人,続）色々ライン見てる感じがあるのでライン考察得意なのでしょうか。屋：1d途中まで寡黙？と思ってましたが、>>415>>418の考察は結構共感できました。>>471>>472とかも堂々と素直に言ってるぽくみえます。>>596アンカ笑いましたｗ考察は…どんな動きしてるかを見てるのでしょうか？私はそこら辺の見方弱いのでちょっと興味深いです。好印象多いのですが、やや白黒見えにくいですね。灰。
3日目,村娘パメラ,村人,「潜伏狂人なんてある訳ないじゃん大げさだなあ」からの占真狂決め打ちそして「者狂なら黒出してたに決まってるじゃん大げさだなあ」からの者真決め打ち最後は「者真を狩が鉄板護衛で実質的に村の勝ちじゃん大げさだなあ」で思考停止。事象を単純に噛み砕くと、村有利に上手くストーリーが出来すぎていて、何か引っかかります・・・！
3日目,村娘パメラ,村人,私自身、これまでの持論を組み立てていけば、このような村の勝ち筋（者真＆狩人生存）に自然と導かれます。占真狂濃厚とみてましたし(>>528）、者狂はほぼ無いと思っていました（>>524)。　でも狼は状況を作ることが出来ますから、だからこそ、このままでいいのかな、うーんという、何とも言えないもどかしさを覚えるのです。私は”あえて”者狂（長がキッパリ否定していますが）と者狼も考えてみようかなと思ってます
3日目,羊飼いカタリナ,村人,書：>>225や>>257など話の流れに沿ってる所がある＆内容的にあまり結論が見えないです。>>401を見るに性格なのでしょうか。ややもんやり。>>565　GSもいいですが、印象の方を詳しく出して欲しかったという感じです。>>504～とか>>586とか出てきて好印象＆白めアップです。伸び方に期待。灰。娘>>721急に決め打ちですか？と思ったら者狼狂模索宣言ですかｗちょっとビックリしました。
3日目,村娘パメラ,村人,↑文章訂正者狂が”ほぼ無い”は言いすぎました。そこまでには至ってません。占真狂濃厚に見ていたのは事実です。その理由はいたって単純で「潜伏狂人なんてあるわけないじゃん大げさだなあ」以上でも以下でもありません。
3日目,村娘パメラ,村人,あと自分の発言に矛盾を覚えたので報告。決め打ちでなくてもそれまで者真寄りにみていたなら、夜明け直後の▼書はやっぱり強引ですね。では改めて▼書はどこから来たのか自分の思考を整理してみますと、青襲撃により者真に対する不信感が、突如顕になったのが原因だと思います。だから者真が本当か確かめたくて、丁度よく農>>689の発言を見つけたので、追従してしまったのでしょう。者狂なら白出るというのに。はあ、すっきり
3日目,村娘パメラ,村人,「娘の▼書は視点漏れ」「自己弁護が狼っぽい」「主張の一貫性がブレ始めている」「急に悪い方向に目立ち始めた」「疑われるのに過敏になってる」「自分の発言を修正って赤で指摘されたのかな」「急に誰かと戦い始めた」ツッコミ受けそうな箇所をあらかじめカバーしてみました。残りの喉は考察メインに使いたいので、これらに該当する質問疑問は泣く泣くスルーしてしまうかもしれません。宜しくお願いします@10
3日目,仕立て屋エルナ,村人,長>>700なるほど。書白判定でも者偽の可能性は残る。ならば手順としては者の霊判定を見て、それから考えても遅くは無い、ということだよね？私はやっぱり内訳真狂だったと見てる。可能性は1:「べぐり」、2:真贋割れ（狂アピがあった？）の二つ。多分1なんじゃないかとゴーストが告げているのだけど、2の可能性も見て占い師の発言を見直してくる。面白そうな発言がいくつか落ちてるけど、朝はここまで。
3日目,シスターフリーデル,村人,おはようございます。今日も遅くなると思いますので先に色々投下。リナちゃんも昨日は遅くまで放牧お疲れ様。リアル大事に。★>>年あの、素朴な疑問ですが年はちゃんと議事を追っていて思考もしっかりしていると思うのですが、なぜ占吊希望を出さないのですか？(灰雑感)服：>>664白い。最白。屋：ここも白でいいと思う。
3日目,シスターフリーデル,村人,書：書>>680「自分への白出しで者の真印象が高まった」がひっかかった。占片方喰われているのに、自分に白出したからって真印象UPしますかね。よほどヨアを偽と見ていたのか、もしくは>>692見るに自分が黒寄りだったから偽なら絶対黒を出すだろう、と思っていたということでしょうか。黒い人相手だと、狂占は誤爆怖いですし、必ずや黒出しするとは限りません。
3日目,シスターフリーデル,村人,それなのに者への信頼度上がっているのは、自分への白出しで者狂が見えた狼かもしれません。者真贋確認の為の▼書は反対ですが、上記の理由で単体でも気になりますので▼書はアリです。娘：気になったところ回答いただいてありがとうございます。結論「ドジっ子だから考慮して☆」ってことですよね。笑
3日目,シスターフリーデル,村人,なんだかパメってちょっと変なところあっても「こういう性格だから！てへぺろ☆」で押し切られちゃう感じ。あぁ占い師生存の状況で占いたかった。発言からはもう白黒わからない気がします。者真の可能性にかけて占いかけるのもいいかもしれません。現状【●娘○妙▼書▽兵】返答待ちのところもあるので、変更の可能性アリです。ではまた。ごきげんよう。
3日目,村長ヴァルター,霊能者,>>708 アルビン襲撃考察も含め自由に発言して欲しい。私はペーターの襲撃意見に同意だが、アルビンの直感を是非とも聞きたい。>>727 エルナ「べぐり」って何だろう？  バンゲリングベイのこと？ 説明お願いする。>>731 フリーデルクララを吊るということは、ディーター偽決めうちということで良いのかな？
3日目,仕立て屋エルナ,村人,ふうふう。一撃だけ…考察は帰ってからやるよ…>>者昨日はギリギリなのに答えてくれてありがとう。他にもあったら教えて欲しい。>>長「真贋を見抜かずに占を（即）噛みして機構破壊すること」。古文書に載ってたんだよー。
3日目,村長ヴァルター,霊能者,>>733 エルナ説明ありがとう。そんな言葉があったとは知らなかったよ。勉強になった。>>731 フリーデルフリーデルの考察過程に疑問はないのだが、結論に疑問がある。霊結果でクララが狼ならパメラ占いに意味はないし、クララ白でもディーター真の証明にはならないんだよ。私が理解できていないだけかもしれないので、補足があれば追加説明をお願いしたい。これはフリーデルの黒要素には取ってない。
3日目,行商人アルビン,村人,おはようございます。リザ>>605☆一貫性の部分は、簡単に言うと元々黒狙い指向、「まとめ」未確定の場合白狙いでしたので私の希望も変遷しています。最終的には、霊確定後黒狙いで思考変化ありませんよ。（ニコっ）●旅から▼旅の流れは、昨夜>>645を参照下さい。少し勇み足でした。>>513ですが質問返しですいません。★どのあたりが謎ですか？リザさんともコミュニケーション取りたいです。
3日目,村長ヴァルター,霊能者,ニコラス狂は霊COの順番を見れば否定できる。年書商妙羊傷服長農年娘修旅屋霊非非非非非非霊非撤非非非非ペーターが撤回したあとかつ、ニコラスは最後から２番目に非霊CO。狂人ならば出てくる場所だろう。昨日のニコラス狼派の人たち、ならびにニコラスを能力処理したがってた人は、狼の誘導があったかどうかも考察して欲しい。一番意見を聞きたかったのは旅狼決め打ちしていた青だったんだけどね。
3日目,行商人アルビン,村人,オットーさん>>662上段　質問に答えて頂けますか？オットーさん私の事キライなんでしょうか。[…は、ションボリしている]フリデル>>710　修正すいません。▼書で人間だと残り縄が５本と狼３匹残と言いたかったのですが、言葉が足りてませんでした。者自由占いは賛成です。その際は、ディーちゃんにもお手数ですが占い先を選んだ理由を添えて頂きたいですね。
3日目,行商人アルビン,村人,むらおさ>>732　この直感なんなんでしょうか？とてつもなく違和感を覚えるのです。何かがズレている感覚ですね。気になるのは、仮に真狂として何故「▲青」なのか？です。両者差異が無い中で逆に言えば「▲者で無かった理由」ここは、私目線で思う所があるのですが今は伏せます。そのため私には「者狼」の懸念が消えません。但し私が狂潜伏を念頭においてしまっているからとも言えるのですが・・・。
3日目,行商人アルビン,村人,むらおさ>>732　この直感なんなんでしょうか？とてつもなく違和感を覚えるのです。何かがズレている感覚ですね。気になるのは、仮に真狂として何故「▲青」なのか？です。両者差異が無い中で逆に言えば「▲者で無かった理由」ここは、私目線で思う所があるのですが今は伏せます。そのため私には「者狼」の懸念が消えません。但し私が狂潜伏を念頭においてしまっているからとも言えるのですが・・・。
3日目,村長ヴァルター,霊能者,>>739　アルビン伏せなくていいよ。ディーターが狼かどうかは、今後ディーターでGJかディーターが襲撃死すれば否定される。まだまだ慌てる時間じゃない。占真狂で青襲撃は「占機能破壊」「もしGJで青に信用が傾いても、人間のニコラスを狼決め打ってるので利用しやすい」と、GJでも狼にとってローリスク襲撃だと考えている。ニコラスとペーターを潜伏狂人とするなら『霊COの順番』を超える説得を頼む
3日目,行商人アルビン,村人,あぁ。二重投稿・・・。すいません。昨日からちょっと思考がトンでますね。長の言う通り慌ててるのでしょうか？１から途中をすっとばして６あたりを書いているかもです。気をつけます。むらおさ>>740　潜伏狂決めてません。その可能性もあると思っている状況です。昨日の勇み足を反省してフラットで見るように心がけてます。「いわかん」に繋がる要素を議事録から拾ったのですが、脳内検証中ですので伏せさせて下さい
3日目,行商人アルビン,村人,ちょっと嫌な感じなので少しだけ思考開示しておきます。例えばですが流れ的に年が「確村」になっている雰囲気です狂：狼の可能性もあるはずです。「狼狂のはずがない」は、「作られた事実」で「年が狼でない理由はなんでしょうか？」本人からの弁がなく可能性で成り立っているだけでないでしょうか？年が「確村」である証拠は何一つありませんし、むしろステルスすぎる事を疑うべきかもしれません。
3日目,行商人アルビン,村人,と。今感じている「いわかん」は、なんだか操作されている感覚です。この感覚は村にいれば常々感じるのですが。恐らく狼側の頭脳は、とても頭がいいのでしょう。巧妙に村をコントロールしているように思うのです。完全に感覚的な表現なのですが直接的なソースが存在していないにもかかわらず「思い込み」を操っているように思うのです。と、ひとりモンモン。私の悪い癖です。
3日目,行商人アルビン,村人,とは言えちょっと殻に閉じこもろうと思います。一人でじっくりと考えてみたくなりました。パメさん。そのどじっこも素敵です。でも、私はパメさんもフラットに見ますよ。[…は、ちょっと憂いのある顔で微笑んだ]＠９
3日目,少女リーザ,村人,こんにちはなのー。■1.ディーターの処遇者書共に吊り無しなの。本物だったらもったいないって気持ちが多めなのは自覚あるの。でも灰と書を比較して書が黒い点も拾えてないし、白黒を確認するなら灰を見ていきたいかなと思うのよ。
3日目,少女リーザ,村人,>>702長者騙で黒出ししたものの、青が襲撃されずに真確…とも考えたけど、昨日今日の旅の注目っぷりと長の信頼から考えて、どう見ても青はガラ空きなの、長の潜伏希望がよくわかったの(´・ω・`)ただ、者狂で青襲撃を見てから白飽和狙いで結果変更の可能性はないの？対抗がいないなら黒出して騙確するより、白飽和のがいいと思ったの。何か違ったらごめんさいなの。
3日目,村娘パメラ,村人,議事録を読み返していたら旅>>518のペタくんに関する考察にハッとしました。結論から言いますと、私の中で年狂疑惑がぐぐっと持ち上がってきました。以下その理由です。ペタくんは一見、寡黙でやる気のない不慣れ？に見えますが、発言だけ切り取りますと、じつは場の流れを読んで簡潔に的を得た発言（>>547 >>695など）しかしていません。この質で多弁だったら相当鋭い論客だったでしょう。続く
3日目,村娘パメラ,村人,続きそこに私の疑惑があります。　年狂だと仮定しましょう、何かリアル事情があって寡黙にならざるをえなかった（>>461）のなら霊能者信用勝負は出来ない、ならば撤回COすることで--霊確させてしまいますが--狼陣営に狂人アピールは確かに可能なんですね。狼からすればスライドCOしたって狂人はペタくんしかいないのです。　続く
3日目,村娘パメラ,村人,続き”狂人ならスライドしない”という思い込みを逆手に取った白印象付けに関しては、ペーターくんならそれも考慮してスライドCOに踏み切れる能力はありそうです。現状も寡黙維持なのは、リアル事情もあるでしょうが、それ以上に下手に発言して白印象を薄めたくない意図があるのでは。　続く
3日目,村娘パメラ,村人,続き年>>350"僕の目論見は成功した”　これやっぱり村人の言うこととは思えないのです。　私は>>527では年ほぼ真決め打ちでしたので、大幅な変動ですが、今日の>>721の胸のざわめき、年は狂=村くらいに見ています。いえ、感情的には狂＞村であって欲しい。なぜなら狼３人も潜伏してるかー？と、その他の灰をざっと眺めて思うからです。それは後の灰考察で。（時間あるかなー..）
3日目,村娘パメラ,村人,先に吊り希望を出しておきます！書はやめて▼者希望です。年狂の可能性をどうしても見たくなったという私の思いが反映しているのは事実です。リデルさんの仰る通り、遅かれ早かれ吊るんだから黒判定を見てからでもいいのでは、という意見は正しいのです。しかし、後で「者はもう真決め打ちでいいんじゃないかなあ」という流れになる可能性は否定出来ず(娘>>721の懸念）、それなら早めに吊ってしまうのも手だと思います。
3日目,ならず者ディーター,人狼,☆商>>662 そうか、一応アルの中であれは推理の材料として使われているんだなぁ。了解。勿論狼だけでなく、村の材料にもなるだろうな。ただ、俺としては参照程度に留めているぜぇ。あれは。俺の予想だと、アルは最初に言っていたそれを武器にしていない人を、人物像のブレとして指摘するつもりなんかなって考えていたんだが、それは村にとっても考察の足枷になると思う。状況に合わせて推理は変わっていくだろうから。
3日目,ならず者ディーター,人狼,あと。忘れてくれって言われていたんで、そんなには考えていなかったんだが、突っ込んでも良いか？★商>>236 スライドについてなんだけれど、それって例えば霊能が占いに出て、それでスライドして占確を狙ったりするもんだろ？多分。なので、考えたんだけれどやっぱ占は表に出ないか…それ。占潜伏して欲しかったとかならまだ理解は出来るかもだけれど、スライドを意識して占が表に出ないという理由がよく解らんぜぇ。
3日目,ならず者ディーター,人狼,(者>>753続き)考えたんだけど、スライドを意識するのはむしろ占確定を恐れる狼側じゃねぇのか？商>>213～辺りからのアルの思考を教えてくれねぇか？申し訳ないけれど、俺は流行には疎いんだぜぇ。村の意向を汲むのが最近の流行とかなのかね…？パメ＞娘>>706は読んだぜぇ。ここは了解だぜぇ。ただ、やはり書白確認発言が書白の視点漏れに見える事は伝えておくぜぇ。あと、▼者が真っ黒だぜぇ、パメ。
3日目,ならず者ディーター,人狼,狼さんはベグって青を食べたのは確定的明らか。赤窓的には俺狂人期待なんだろうからな。しかし、俺が正しい判定を出しているので俺真の懸念が湧いているように見える。そうなった場合狼さんはどうしたいか。…俺を排除したいだろう、当然。しかし、者二枚抜きはそれこそ者真を村に伝えているようなものだし、ついでに俺の白のララは確白同然になる。ララは疑われていたから恰好のSG候補だろう、これを失うのは怖いだろうな。
3日目,ならず者ディーター,人狼,(者>>755続き)なので、どうしたいかってなると俺を吊り殺すのが理想なんだろうな。パメは、そんな俺の想像する狼と同じ動きしているぜぇ。娘>>721はどこいった？者真に見ているんじゃなかったのか？真決め打ちが怖いからっていう”懸念”だけで俺は吊られる気は更々無い。…俺を吊ったあと、どうする気なんだ？どうやって勝つ？この先、水晶玉も無しに己の人間力だけで３狼捕まえる自信があるって言うのか？
3日目,負傷兵シモン,人狼,遅くなったが、【書の者からの片白確認】【旅の霊判定確認】。■1.2dで書いたとおり、青≧者で見ていた。青は信用を勝ち取る、対抗と公平に見ろ、まとめ役がフラットじゃないのは問題と言っていた。最初は偽視されても、占真なら占結果で信用を挽回できるのに、そのような思考が見えないところが謎。ただ、青の性格上自分が真なのに下げられるなんてとんでもない、と思っていた可能性が高い。だから、青真で見ている。
3日目,行商人アルビン,村人,殻からちょっとだけ。者>>662　私も参考迄です。考察の要素にすると言うよりは、開始直後なので、人柄を感じる参考にさせて頂いてます。者>>753☆　正直何が得られると言う訳ではありません。開始直後は、いろいろと口が滑りやすいですので何かでれば儲けもの程度でしかありませんでした。なので「忘れて下さい。」です。何か不審な点でもありましか？
3日目,村娘パメラ,村人,商：FCネタ抜きにして　>>691の私に対する返答（黒要素見つけて下さい）や >>742の感覚的な違和感開示など人っぽいのです。仮決定直前の>>675の気の回り方も赤ログが無い村人らしい暇さ（？）を感じます。屋：娘>>559の時と印象変わらず。　屋>>647で服を「好印象を得やすい」性格と評したものの、それを主観の白要素にまでは持ち込まなかったギリギリのジャッジの中に人っぽさを捉えました。
3日目,村娘パメラ,村人,服：初日の占い白狙いor黒狙いの考え方で私とがっぷり食い違った人ですが、結果的に服>>362で性格要素として割り切って頂いてどもでした。（ってなんですかそれ）黒い所は見当たらないので相対的に白灰者>>754真っ黒ですか・・・、まぁ吊り希望した相手から真っ白に見られても困りますし、受けて立ちましょう。ディーターさんが本当に狼だったらここは負けられないポイントですものね。
3日目,負傷兵シモン,人狼,者偽として書白にした経緯を考えた。狂なら書を狼と思い、白出し。狼なら書狼を白視させるためか、書白は本当で占真視を上げるためにそのまま出した、のどちらか。書者は片吊しても残りの中身が見えないのが厄介。霊確定の状況から者狂と見ているので、猶予を設けて者の黒出しを待ち、霊判定結果次第で吊検討するのもありかと。>>書 ★白を出した真に見えるとのことだが、者が狂狼の場合は書白にした理由はなんだと思う？
3日目,村娘パメラ,村人,者>>755 ＞…俺を排除したいだろう、当然。そうですか？書白判定で者真の懸念は沸くでしょうが、貴方の言い分では狼はそれまで青狂寄りに見ていたわけですから、いきなり吊り殺そうという思考にはならないと思います。それよりも、貴方は遅かれ早かれ吊られるわけですから(修>>709)、狼はわざわざ者吊りを煽って目立つより、仲間と連携を取りながら、村の総意で吊れる段階になるまで様子を見るでしょうね。
3日目,村娘パメラ,村人,それでもあなたの考えを尊重して狼が者真を確信したとしましょう。こうして私のように村の中で明らかに浮くわけです、仲間の援護はどこですか（←自分で言ってて恥ずかしいですが）　　★いっそ娘狼だとしたら他の狼はどこにいるかも言って貰えると清々しいですね？>>756＞俺は吊られる気は更々無い。自吊り希望する占い師はいないので当たり前です。
3日目,仕立て屋エルナ,村人,鳩から。ふうふう。今日は少し余裕がありそうだよ…議事録が読めない時間に、少し青▲についてぼーっと考えてみたんだ。狂アピについては後で精査をするとして、▲をべぐりと仮定すると、「何故青？」と「何故昨日？」の2つの疑問が出てくる。このうち前者はべぐりだとすると考えても意味がない可能性がある。後者は2つ考えられて、「●書」に意味があったと考えるパターン。
3日目,仕立て屋エルナ,村人,もう一つは「占い機構破壊自体」に意味があったパターン。●書パターンは考えてる人がいるみたいだから、機構破壊について。機構破壊を急ぐ必要があるのは、占位置に近いところに狼がいたからであった可能性がある。確か昨日の●希望は割とばらけてた気がするけど、みんなの灰考察（●への言及）も踏まえて、箱についたらその可能性を検証してみようかと思ってるよ□ところでみんな、ダーリンできたら何したい？
3日目,行商人アルビン,村人,●　年＜屋≦娘＝羊＝兵≦尼＜服＝妙　＜書＞年：寡黙。考察できるだけの要素拾えず。屋：寡黙。以前として考察進まず。娘：今日の動きがミステリアス。羊：未だ白黒要素拾えず。兵：昨日から思考開示積極的。自分の意見も持っている白灰。尼：変わらず村目線。今朝提示の吊り先に違和感を感じる。服：一歩引いてる距離が縮まらず。白いが逆に怪しさも。妙：思考回路が一本に見える。私視点最白。
3日目,農夫ヤコブ,村人,今日は涼しいのでアイスはお休み。鳩ぽつぽつ。▼者にならないのなら、占い先投票の自由占いで良いと思います。ただその場合にしても、灰の皆さん余裕あれば「ディーターさんに」占って欲しい希望を下さると情報が増えて嬉しいなと思ってます。僕の腐った目では灰ロクに見れてないのが現状。白枠2人くらいで残り灰でダンゴなんですよねえ。帰ったらじっくり考えます。暑いのは嫌ですが雨も嫌い…。
3日目,村長ヴァルター,霊能者,>>767　ヤコブ私も白枠者が２人いる。昨日挙げた人と同じかどうかは別にして。。本決定あとぐらいに時間が取れるならば、お互いの思っている白枠を公表して意見交換をしてはどうだろうか？時間は短いので、可能ならば今のうちに、文章を考えておいてくれると嬉しい。もちろん、灰考察も重要なので、先にそちらをすることで、白枠者用の文章をまとめられないなら、それはそれでOKだ。
3日目,司書クララ,村人,ざっとログ見ました。今日の占い結果について、者狂なら黒塗りした方が良さそうに思ったんだけど、確かに偽確定のリスクは高いか…思考停止しないようにしないと駄目だな。とりあえず者偽の可能性も捨ててはいないよ。娘>>721年狼はあり得る>>465と思う。（霊ロラ回避しつつ霊を表に出した狼、のくだり）と、まずはざっと見て思ったことから。次で質問に答えて、次に灰雑感、それから占考察の予定だよ。
3日目,村長ヴァルター,霊能者,>>751　パメラパメラの言いたいことは理解してる。その理論で▼者になるのも納得だ。けれども、一応、参考までに灰から吊りたい人も挙げて欲しい。（クララ除く）これはパメラ以外でも▼ディーターを希望する人たちには、お願いしたい。個人的には、狩人生存確定している現状では、ディーターは生かしておいた方が情報が増えるだろう。狩人候補が２人削られたら、私の命も危ないので▼者を考えている。
3日目,司書クララ,村人,農>>703☆者狼の可能性かー。取り敢えず白出しされた私からはかなり低く見てる。村視点で今日の狼の白出し理由は私が狼としての囲いぐらいしか思いつかない。でもそれで▼者で黒出たら私も道連れだよなあ。狼の白囲いだったらリスクが高い。私白なら村道連れに出来るけど。白の場合の白出しメリットって私からの信用度が上がる以外にあるのかな。▼書して白でも偽確定しないだけで真確はしないし。狼の場合の利が解らない。
3日目,行商人アルビン,村人,むらおさ>私は▼者反対です。そうなるとGJ期待薄くならないでしょうか？狩人の私としては、者がいた方が読み合いに精をだせるのですが。それと占い機能は、まだ残しておいていいと思います。ディは、しゃべってくれるのでそこで真贋見抜きたいです。[壁]д･)ちらぁ
3日目,司書クララ,村人,負>>761☆狼の場合の理由は>>771の様に考えたよ。狂の場合は…私黒と思っての狂アピか、私白の場合の保険か。（黒出しした時▼書で白出た場合偽確定する為／これは狼でも同じか）者の白出しについてはまだまとまってない。村長の言ったように黒出しして私が黒なら信用獲得できる。ただ、狼側からも真視される？黒出したら私吊られるのはほぼ確だから、霊白出た場合は偽と見られて吊られる。偽なら安全策…うーん…
3日目,司書クララ,村人,灰雑感。頭痛が痛いのでこれ投下したら間隔空きます…娘：疑ってごめん、の流れは普通にドジっこに見えました。>>721占真狂→者真→思考停止が怖いとして、者狂と者狼の可能性も考える。柔軟性を感じる。だが、者真決め打ちの流れが怖いとして▼者。急進的。性格要素も感じたがそれで煙に撒かれる気も。占いたい。屋：昨日から思考開示に積極的。思考の流れが独特に見える。細かく拾えてないが、印象では白より灰。
3日目,ならず者ディーター,人狼,商>>758 前半は了解だぜぇ。後半に関してだけれど、スライドを意識していたのは他ならぬアルだからこそあの質問が出たのかと考えたんだぜぇ。それは占確定を恐れた狼的発想かと。娘>>762 必ずしもそうだろうか？状況にも依るだろうが、狼は俺の占に当たる事を恐れると思うぜぇ。片占いとはいえ、黒は黒だ。吊り縄に一気に近くなる事は間違い無しなんだからな。何より、水晶玉は嘘を付かない。真実なんだからな。
3日目,ならず者ディーター,人狼,狼が俺を生かしても大丈夫だと考えているなら大間違いだ。娘>>763 自分狼仮定の話を本人からされてもアレなんだけど…。必ずしも仲間狼の援護があるかどうかも疑問。確霊下なので、仲間切りだって全然あると考えているぜぇ。…”強いて”言うならリデルは修>>711～の激しい切り口より切れているように見えるぜぇ。☆服>>733 そうだな…今更な意見だけど、ニコ>>671に不穏な空気を感じていたぜぇ。
3日目,ならず者ディーター,人狼,「真でも偽でもこのスタイル」と言いつつ、「青年真」と過程をすっ飛ばしての結論だったので。死に際、何とか護衛をブラそうとしている狼の動きのように見えた。あと、エルナが昨日の更新間際、俺に服>>664の質問を投げかけてくれた当時は嬉しかったけれど、更新間際にふっと怖くなったのもある。最初はエルナは俺が死ぬかもしれないから、情報を何とか俺から引き出そうとしてくれているのかと思い嬉しくなったけれど、
