6日目,村娘パメラ,占い師,ただいまなのです！今からlog読む！遅くなってごめんなさいー！
6日目,少女リーザ,村人,妙>>1051ああ【更新5分後同時発表】って言っちゃったけど強制ではないよ！疲れてたら、寝ちゃっても大丈夫。体調管理最優先でただセットは忘れずにお願い！ニコお兄ちゃんは今日は【リーザ護衛】でお願いしたいけど、無理にとは言わないよリーザはちゃんと更新立ち会うからね！＠3
6日目,村娘パメラ,占い師,んんん羊が必死に書いてくれたやつ、理解できたようなできてないような。でも僕樵狼なのだとしたら、身内切ってでも7dに持っていくメリットなんてある？羊が弁が立つの分かってるし、僕はそんなうまく相手を説得できる会話ができるわけじゃない。エピでいろいろ聞きたいなと思ってる次第なのです。☆感情偽装は>>263>>438>>439。僕目線からでは内訳わかってるのに何言ってるんだー！！！なのです。
6日目,村娘パメラ,占い師,あと白アピのつもりはなかったのです。あの時かなり感情的になってたのです...イラっとしたとかかいちゃってごめんなさい。>>1038真なら視点漏れしていいはずというのですが、僕はその視点もれ(正確には漏らしたわけではなく決めうちで話してた)せいで村全体からいろいろ言われてるのです。【吊り先、占い先、発表時間了解なのです】
6日目,旅人ニコラス,狩人,自分もイケメンコンテスト樵に投票するでござる。そしてリーザ護衛で明日ハーレムでござるな♪青樵は青>>784の段階で占い師真贋を出してなかった修樵旅のうち修旅にだけ質問がきてるところがポイントでござるな。青>>854で樵は娘真と書いてるとあるけど、樵は直前で▼羊にしてるので修の質問をそらしてるでござる。白で質問しなかったのは狼の視点漏れと拙者も思うでござる。【本決定確認】でござる。@4
6日目,羊飼いカタリナ,人狼,旅>>1048屋の樵狼目線消し襲撃ってこと？それで樵に確黒が出る意味がよく分からないのとそこから私へ繋がる意味も分からんが、突っかかっても旅は白だし、そういう考えがあるって事なんだよね。>>娘私の弁が立つならこんなことになってないよ。立たないからこの状態。7dで娘は説得の必要ないわ、真打ちされてるから。説明通り確率上の安全策で、昨日▼羊ならまた話は全然変わってたでしょ。私の頭で考えられる筋
6日目,羊飼いカタリナ,人狼,はあれだけで、もう説明出し切ってる…回答ありがとう。あと、今回五分後出しだからもし余力があればパメちゃんに私の結婚運もついでに占ってみて欲しいなーなんて…無理ならエピで聞くわ！【決定確認、セット完了】五分後に出せると思うけど明日は朝早いから出してそのまま寝ちゃう、ごめんなさい。@0
6日目,木こりトーマス,人狼,【本決定確認】みんなありがとう！４票入るな！なんでこんなに票少なくなっちゃったんだろうね誰のせいだろうか全く…墓でも票集め頑張ってくるよ。
6日目,少女リーザ,村人,4人残しが理想だね人多いほうが楽しいよ
6日目,旅人ニコラス,狩人,羊 >>1048の中下段は屋の襲撃予想でござるよ。狼陣営との連動はしてないでござるよ。立ち合いは問題ないけど、明日の台風が恐いでござる。
6日目,木こりトーマス,人狼,というわけでありがとうございました。村のみんなも狼陣営の仲間も。不慣れ、思考動かない等数々の暴言で黒塗りした方々、すみませんでした。クララリーザはまとめありがとう。最終日もみんな頑張って下さい！あ、俺達のためにね笑
6日目,旅人ニコラス,狩人,>>1059 きっとゲルトの仕業でござるよ。ヨアヒムがきっと出迎えてくれる…筈？でござる
6日目,村娘パメラ,占い師,>>1057 羊 僕が村人の立場なら間違いなく迷うのですよ..決め売ったとしても不安になるのですよ...もし村人が揺らいだら説得できないのだから危険な道すぎるのです(´･_･`)結婚運了解なのです！うへへ！
7日目,村娘パメラ,占い師,さてさて、今日の結婚運を占う方はカタリナさんなのですね！カタリナさんは婚活バイトにつとめているのですよね。さてさて、この鏡に映るカタリナさんの姿は如何に...ハッ！！！【カタリナさんは背の高い男性に寄り添っている！】え！後ろ姿にフワフワしたものがあるのです...!!!【カタリナさんは狼の子だったのです！】結婚したらどうなるのですか...子供生まれたらいろいろとバレるのでは...
7日目,羊飼いカタリナ,人狼,【パメラは人狼】のようね。
7日目,少女リーザ,村人,議題だよ■1.自分の真要素■2.相手の偽要素>>カタリナお姉ちゃん、パメラお姉ちゃん★信じてもいい？
7日目,村娘パメラ,占い師,>>1067妙 僕も今日ちょっと寝るので明日答えるのです！☆もちろんなのです！
7日目,羊飼いカタリナ,人狼,【襲撃確認、娘羊黒確認】ニコラス、トーマス、お疲れ様でした。昨日忘れてましたけど、オットーとヨアヒムもお疲れ様でした。取り敢えず背の高さはクリアとしてイケメンの高収入であるかどうかが気になるところなんだけど、パメラちゃんありがとう！今日はもう寝ないとだからお先に失礼するわね。議題見えました、明日は夕方以降になるけど羊連合の会合終わり次第落としにきます。☆信じて下さい、自分を。
7日目,少女リーザ,村人,>>墓下のみんなへ両陣営ともおつかれさまリーザは2日目に噛まれちゃう予定だったけどいつのまにか最終判断する立場になってたよもし村が勝ったら、ランボルギーニを買ってくださいリーザも寝るよ！おやすみなさーい**
7日目,村娘パメラ,占い師,グッモなのです！今から議題答えるために読み返してくるのです！隣村のお手伝いしながらよむので時間遅くなるかもです。>>墓下のみなさんへお供え楽→延命の薬/農→料理合コンの招待状/神→ｽﾞﾗ美手入れセット/兵→混浴割引チケット/書→東●ドームでの割引チケット/商→伝説の麺上げ/修→峯不●子ちっくな衣装/青→生い茂る木々のような服/屋→黄金の小麦/樵→イケメンコンテスト身内票10票/旅→新しいマント
7日目,村娘パメラ,占い師,リザちゃんの議題に答えるのですー□1自分の真要素･･･といっても、昨日も言ったとおり今までの僕の行動が全てなのです。正直4日目くらいには墓下いるだろと思って全力出してたので･･･□2これは殴り愛しろってことなのですかね･･･偽要素というか、僕が素村のときに読んでて「あれ？」と思うであろう場面は、
