プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,シスターフリーデル,村人,者：正直私には思考が追い難いと感じている人です。でも、1dの決定周りや今日の妙への突込みなどの動きやフットワークの軽さは村っぽい印象。ただ>>795>>796で妙まで偽確実として吊りまで提案するのは、うーんギリギリ性格要素なんでしょうか。不安も残るのでやっぱり占いできていたらなぁと思ってしまいます。屋：>>773で青狂発言しか言わなかった事は違和感ありました。その後の羊とのやり取りもみました
3日目,シスターフリーデル,村人,が、占真狼と見ていたのなら判定見てすぐの発言で青狼をまず考える羊の>>775が自然に思いますし、私もそう思いましたので。微黒要素。ただそれ以外は特に違和感はなく、いろんな人を見ていて視野が広そうでそつがない感じがします。旅：今日の占い先。基本的には違和感はなく無難な印象ですが、状況的に>>487>>500での反応が再び気になってしまいました。昨日の占い決定での旅の反応>>738は防御感はあり
3日目,シスターフリーデル,村人,ませんが、旅青両狼なら農襲撃予定で真占いの結果が出ない事を知っていたからとも取れます。農でGJ出なければ青が白出しして片白に。農でGJあっても斑になれば黒出しした農より青に護衛が付き易くなり、農を狙いやすくなるのではないでしょうか。ただ、票移動は確かに悪目立ちもしますし今日の発言も見たいところですが現状黒めに見ています。残りはまた夜に～にょわー。
3日目,負傷兵シモン,狩人,★青>>776「占内訳真狼ぽくて」ってどういうことデスカ？>>790狼は何時だって占噛むと思いますヨ。私的には占真贋いまいち付いてませんでしたが、真視稼いでたっていうなら、護衛ひきつけからの襲撃も十分考えられますネ。>>400>>401&>>716見る限り占希望はなんか希望出しに防御感を感じますネ。そのほかの灰考察見返しても基本的に白く要素を取っていて、狼ホントに探してる？って思ってしま
3日目,負傷兵シモン,狩人,うんですよネ。もちろん白要素を優先して数える人も居るケド。私からしたら敵を作らないようにしてる、という印象でもあり、狼ぽいとも取れますネ。やっぱり、見返しても真要素は拾えないのですヨ。今、青真を信じろっていうのはシモちんにはムリですヨ。ロラはアリな位置と思いますネ。あと、ここの霊判定もどうなるか、ちょっと興味ありデスネ。現状では限りなく▼に近いですネ。
3日目,羊飼いカタリナ,村人,★者>>857昨日私って▼出されるくらい疑われていたのにどこで変わったの？　>>853で今日違和感なかったから上がったにしても、屋と並ぶって無理があるような……。☆樵>>848屋狼で霊に狼いるなら3-1から2-2になることわかってたわけだし、その都度確認を書いてる辺りなにも知りませんよってアピなのかなって思ったんだ。★屋>>839理由は筋は通ってるかなと思ったよ。そもそも私としては狼が吊
3日目,羊飼いカタリナ,村人,吊り票動かして吊り回避することが幻想かなって感じだしね。実際に見たことないし、やれば疑われるんだから狩COでもした方がいいでしょ。うまくやれば狩炙り出せるんだし、そっちの方が無駄がないよ。正直票操作は大して強い要素として見てない感じかも。
3日目,パン屋オットー,人狼,木>>856え？今日霊吊とか無くない…？折角揃ってる霊機能をいきなり破壊とか意味がわからない…灰精査したい気持ちは分かるけど、▼青か▼灰で迷うとこじゃないの…？妙狼と思うからって霊ロラこの段階で開始は悪手…あと、昨日僕あれだけ返答して>>755だけって…！泣くよ…！今日の僕評に期待…神>>797も霊ロラとか言ってる…>>814「青偽決め打つのはどうだろう」はその通りと思うんだけど、結局 
3日目,パン屋オットー,人狼,「灰→青→霊吊」の方が良さそうな口調…で>>815「青：狼＞真＝狂」★青偽決め打たないにしても狼視してる青差し置いて霊ロラが出てきたのはなぜ？■3.羊>>789の「突っついてきて欲しい」とか防御感無い…霊ロラのタイミング考えてたり、者へも誤ロックじゃないかと立ち止まるのは初日の前のめり感が薄れて落ち着いて色んな角度から見れてる感じ、それを言い出すタイミングの早いのも白い…あと可愛い
3日目,木こりトーマス,村人,ん、兵>>858青農差がないなら▼青以外じゃないか？屋>>867俺は初回占▼も見たことあるし、３ｄから霊ロラ始めるのって別に珍しいことじゃない。狩保護的に今日から灰▼も微妙なとこあるぞ。今日▼青って実質青偽決めうちだろ？▼霊or占は、要するに霊判定か占どっちを重視するかってだけの話。霊吊って残ったほうの判定見れば、残りの霊からは占内訳も分かるしなあと灰考察まだなだけなんで泣くなｗｗ
3日目,負傷兵シモン,狩人,灰絞殺…あれ？絞め殺しちゃいましたヨ！？樵：>>732の希望出しの人選は、まあ理解ですヨ。★結果的に、「質問飛ばしてた者＞色見えない老」になった理由を教えて？>>850>>851>>852の考察は納得ですネ。青狂はほぼ考えてなさそう。これは占からの消去法ですネ。ここだけはいまいち不同意。霊（妙）吊りも不同意。尼：今日の能力者考察はうなずける点覆いですネ。>>845.吊られるのがお仕事
3日目,負傷兵シモン,狩人,とは言っても、対抗が消えた状態で吊られるのは効果薄いし、真狂狼どれでも生きようとする場面かなと思うヨ。旅考察>>861>>862に関しては微妙ですネ。私は初日の旅尼の>>267に関する質疑は尼の黒塗りを疑っていましたからネ。状況的に怪しいは同意ですヨ。☆樵>>869.ん？真贋差付いてないから、生かしておこうとは思えない→▼青ですヨ。詳しくは>>863>>864ですネ
3日目,木こりトーマス,村人,青★>>757農狼時、狼から青真丸見えなわけだが「農狂なら青抜かれると～」って何でだ？昨日白確で、占真狂なら狼から真占はっきり分かってないはずだよな兵☆>>870者は質問頑張ってたが謎間違いも多くあって、考察時にノイズが混じりやすい。正直盤面整理枠だった。老はタイプ的に色が見えにくいが、あの時点ちゃんと見切れてなかったし、直吊りにあげるのはなって感じだったな。盤面整理枠＞色見づらい枠
3日目,羊飼いカタリナ,村人,手順について考えてみたけど、灰→青→霊ロラか青→霊ロラ→灰じゃないかな。少なくともロラ途中に灰吊りっていうのは、灰の狭まりが中途半端なんで反対だよ。霊決め打つかどうかはまだ決めかねる。妙がうっかり真の可能性も見てるから、服決め打ちっていうのは怖いかなって。今後の発言、判定で差が付いたらまた考えたいかも。決め打つ場合は霊判定が多くほしいので灰吊から推奨。今日青吊ならそのままロラ完遂がいいと思うな
3日目,木こりトーマス,村人,青は●候補いくつかあげて、その中から自由占でいんじゃないか。兵＞霊吊りは>>869な。あと今日青吊って、もし明日霊判定白確とかなったらすげえもんにょりする。真贋差ついてないなら、残った青が真の場合も半分は見てる訳だろ？昨日白確で占真狂なら狼からもどっち真か分からんわけだし。下の兵発言ともどうもつながらないんだが、もしかして>>858は「狼から見て」昨日時点真贋差ついてないって意味か？
3日目,宿屋の女主人レジーナ,村人,霊ロラ先はなしー。少なくとも灰→青→霊。霊機能してんだから。青白だったら霊ロラでそ。ロラじゃなくともどっちが黒だすかで大分見極めできるんだよね。別に言わないけど。【灰から吊り提出してね】占霊早くこないかなー！
3日目,羊飼いカタリナ,村人,霊能雑感妙・まず気になるのはスライドだよね。>>237はスライド考えてる霊の発言には見えないかな。いろいろ面倒になるだろうし、スライド前提ならFO推奨するはず。>>299のタイミングは霊っぽいかな。人外なら>>312の通りまだ出てこないと思う。>>338の確霊狙いっていうのもよくわからないけど、人外っぽくないんだよね。人外なら確占狙いとか無難に答えると思うし、ここで妥当な回答できるかどうかは霊か
3日目,羊飼いカタリナ,村人,霊かどうかよりもスキル的な部分が大きい。違和感ないわけじゃないけど、スライド部分の流れは霊っぽいかなと思うかな。そもそも>>602を見るに酔った勢いで占いに出たみたいだし、人外ならそのまま占いにいればいいだけだと思うんだ。仲間がいれば止めたと思うし狼はないと思う。ただ1dの喉を言い訳にほとんど費やしてるのは、狼探そうという意思が見えず防御感が強い。この点は村側に見えないんだよね。>>412と>>
3日目,負傷兵シモン,狩人,旅：★>>670樵狼なら2dの占結果割れてるってどういうロジックですかっ？☆>>673>>674は単にもーりつが黒かったから、白なら吊り手温存できる&娘と旅は2dに少し期待、宿は対話すれば読み取れると思ったからですよっ>>799んー、その他全員には白いところがあったってことカナ？★者の方を老より第一希望に挙げてるのはなぜ？今日の考察待ちだけど、現状灰状況加味してやや黒カナー。
3日目,負傷兵シモン,狩人,娘：>>689は矛盾してる気がするのですヨ。樵は初日占い重視してる。だから、自占は勿体無い。それを>>470ではちゃんと樵は指摘してると思うのですよっ★樵にどんな反応を期待して他のですカ？>>821老非狩に気づいていないのは非狼な気はするヨ。者：>>682の中段の疑問は>>806>>807で説明されてるけど、4番目の「流れで樵が真狂狼」がやっぱり納得はいかない。…けど気づかなかったっていう
3日目,負傷兵シモン,狩人,ならこれ以上は言わない。ケド黒い要素としてとりますよっ。>>682下段の質問は>>660で了解デス。>>703服のワザと間違えた件については了解ですヨ。宿の白要素についても教えてほしいですヨ。>>756吊り回避が黒いなら、自身▼浪費が勿体無いから▼老っていうのは同じくらい黒いですヨ。>>795「非狼」なら真も入ると思いますヨ。黒塗り感ですネ。羊：今日も引き続き気になる点なくて白いネ。今
3日目,羊飼いカタリナ,村人,>>413のズレも違和感かな。兵が狼と思うならそこを占いたいはずなのに、希望は【●樵○兵】。これは狼に占い当てたくない狂っぽいよね。>>614で昨日から思考の編纂が見られないのもマイナスかな。そもそも希望票が前日と比べると違和感あるしね。>>758の村人もメタで悪いけど違和感だね。真だとしたら人間から書き換える意味がよくわからない。>>859の理屈もわからないではないんだけど、やっぱり人間って書く
3日目,羊飼いカタリナ,村人,書くんじゃないかなと。総合するとスライド回りは真っぽいんだけど、他は防御感が強く灰への踏み込みが浅い。狂>真>狼服・>>288>>289は本当にまとめを考えてる霊っぽいね。ただ、その割に>>452で票出さずに決定は片手落ちな印象。本当にまとめやるつもりなら最低限票は出す気がするんだよね。正直他の発言は雑な部分があるし、本当にまとめやりたかったのか疑問かも。>>322のよくわからん対抗ってい
3日目,負傷兵シモン,狩人,日の議題の白決めうちならシモちんはココですヨ。終盤まで残ってほしい論客ですネ。☆>>874.>>858は私視点で真贋差ないですよ。この「真贋差ない」は青真半分信じてるというよりは青農どちらの真要素も拾いきれないって言ったほうがいいですネ。だから生かしておけない、ですよっ
3日目,羊飼いカタリナ,村人,いうのは霊目線の発言に見える。>>357の感情発露は非狼要素。狼なら赤ログで愚痴って表には出さないと思うんだ。老へのロックは正直強すぎて偽装疑惑があったりするんだけど、その場合今日の白判定が違和感。方向転換大変だろうし、考察しやすいように黒出すところかなって思う。それなりに疑われてたわけだし、出せないわけじゃないと思うんだ。灰への踏み込みはリザと比べると深めでそこは真要素。防御感が薄いのも好印象
3日目,ならず者ディーター,村人,【▼神】占は樵の方法に賛成。▼神の理由は>>854のとおりでどーしようもなく神が黒っぽい。喉無くなった時用に。つ【仮決定、本決定了解】★All 昨日老▼者だったのに1票農に入ってるよね？？理由わかる？狼のセット間違い？［屋追加］今気づいた、>>801の「霊は悪い意味で真偽差がつかない感じだった」、これ村人目線よね。もし屋が狼なら、頑張ってる狂又は狼に応援こそすれど、こんなやる気削ぐようなこ
3日目,羊飼いカタリナ,村人,狂≧真≧狼>>824と結果変わってるけど、読み込んでみるとあんまり差がないように思えてこうなっちゃったんだよね。★樵>>874白確でもんにょりっていうのはなんで？　確かに青真の可能性が強くなるけど、白確なら霊：真狼って確定情報が入るんだし私としては歓迎なんだけど。
3日目,ならず者ディーター,村人,こと言えないよね。屋が村人だからこその苛立ちぽい白が光った。GS変更【白（屋＝樵＝兵＝娘）≦羊＜（旅＝修）≪神：黒】☆屋>>839スマソ農襲→青偽ひゃっほい！ていう単純頭で青が怪しく見えた。偏見拭って明日青の考察し直す。☆羊>>865 >>775の素早いタイミングで妙の発言に触れるのは白要素、狼なら注目集めたくないでしょうから。>>805のテンションに着目してるのも人ぽいから。
3日目,宿屋の女主人レジーナ,村人,者は不思議発言あるのは確か。樵役で見てたとことか。でも狼だったら赤で制御されるレベル。でも、1dでごたごたした集計をまとめ最終決定だすとこ村い。樵庇いでもなかった。で昨日吊り候補だったのに発言に遠慮ない。いい意味で反省してない。少なくとも者は人外的な吊り逃れよう意識が見えない。昨日に続き今日も目立とうとするとこ村いんだよねやっぱ。
3日目,青年ヨアヒム,占い師,いきなり灰考察から入るのもあれだけど、なんか、ディタさん狼じゃないと思うよ。１ｄ２ｄ見てても黒さはあるけど、素黒い村人って感じ。今日の>>795者とか狼ならこんなすぐ分かる誤解で僕偽決め打ちとか目立ったこと出来るかな？僕はここを村要素と取るよ。単独感はこの村随一だしね。ただ>>809者のような名前間違いとかのポカミスちょっと多過ぎる気もするので、不慣れ騙りの懸念はしておくね。
3日目,木こりトーマス,村人,羊>>886☆真占吊ったかもしれないって嫌じゃね？しかも霊▼でも占内訳は片霊とはいえ見えるわけで。占は吊らずに色を占える、霊は吊らないと色分からない。兵>>883そういうことか・・兵は機能破壊された占は可能性あっても生かしちゃおけないタイプなのか。真を村の手で吊っちゃうかもって懸念はない？者は今日の妙突っ込みは白めに見た。1d2dの間違いといい、この迂闊さは狼っぽくはないんだが、SG的な
3日目,木こりトーマス,村人,意味も含めて終盤に残すのは怖すぎる。2dの服決めうちには早すぎ＆違和感、理由見ても決め打つほどのものじゃない。俺はこんだけ妙偽っぽくても、服決めうちはできない。霊決め打って負けたら悔しすぎるからだ。それをアッサリやってのける者・・今日夜明けの妙突っ込みと性格一致はしているが・・盤面的に処理したい枠だが、能力者ロラ分含めると縄がキツイな・・
3日目,少女リーザ,人狼,残り６縄で人外３～４縄の余裕２～３縄ね能力者ロラを行うと余り縄１う～ん、明日には能力者に縄をかけないと村負けの可能性が高くなるの僕視点だと服青が人外だけど、皆から見ると僕も人外の可能性があるのね青が真の場合判定に期待できるけど。人外なら逆にノイズになってしまいそうな感じもするの～どうしよう？■1.皆に灰考自信があるなら今日かな■2.灰考察gs黒 兵>樵>神>者>他>羊=娘 白
3日目,少女リーザ,人狼,兵>>257の発言からどうするつもりだったのか疑っていたわけですが「私は今日COするつもりの霊能者じゃありません」この言い回しが未だにわからないの。>>565ってどうなの？後付に見えてしょうがないの。その点以外は普通に見えるというか、わざと白黒つけてないように見えるの。狼なら>>257の発言意外は完全に潜伏狼ね。吊りたい希望の一つだけど、吊らないならせめて占いたかった。
3日目,少女リーザ,人狼,樵>>767、僕が参考にした前世前々世を再度見てきたら、狩人GJを避け＋霊機能破壊だった。樵のことは黒寄りの灰と思っていたから占い希望にあげていたの。初日スライドにてタイミングをずらされた狼的な感じに捕らえていたところ側近だと>>872と>>856の方向性がわからないの前者は妙吊り、でも後者は青吊りとした場合の想定じゃない？色々と揺らぎが見えるの。占いたい場所ね～はぁぁぁぁ
3日目,少女リーザ,人狼,神僕のことを疑いつつも服に決め打てないってなんだろう。>>797「者から立ち昇る誘導臭」には同意でも「今日青吊りしたくなくなってきた」といいつつ吊希望は者になっているのがいまいち掴めない。日に日にキャラが軽くなっている気もするけど、RP？色々と掴めなくて困っている、白黒判定の為に占いたかった。
3日目,少女リーザ,人狼,者一通り読んでわかったのは突っかかってきた人を疑いそしてアラを探すタイプ>>774と>>779については突っ走りすぎなのこういうところが多分神に「誘導臭」って言われたところじゃないかしら？>>703は、一番大事なことを後回しにするから疑われるの占いならまだしも吊りを変更するんだから、その理由が先じゃないかな発言数とかの問題ってのもあるのだけどね
3日目,少女リーザ,人狼,>>796はどうなんだろう？服が自分を真に見立てた答えになるんじゃないかな者が狼なら服に便乗している見解にも読み取れるの、ミスリード要員即吊りとは言わないけど占いたい所ね・・・占い機能半壊しちゃっているけどorz羊恐いぐらい見抜かれているの。村のことを思っている視点がありありと出ていて、不可思議だと思った点を決め打ちせずに聞いているの。誘導とか全く感じないって点で素村臭。
3日目,少女リーザ,人狼,■3.灰から白決め打つなら誰？パメラ・カタリナかな　黒感が全くみられない。そして風呂離籍～のぞくなよ！！
3日目,青年ヨアヒム,占い師,でだよ。僕が夜明けに言ったのは、わざわざ占い機能を村側で破壊しに行かなくてもいいんじゃないってこと。まだPPを考える時期でもないんだし、吊った後に僕真でしたって時のリスク考えてないの？って話。>>790青で灰吊りの日だよねって言ったのはそういうこと。ディタさんみたいな僕偽決め打ちでの▼青なら理解できるけど、青偽っぽいし、１日灰見れる時間増えるから▼青ってのはおかしい。占機能なんだと思ってるの？
3日目,青年ヨアヒム,占い師,後言いたいのは、僕に黒出しした霊を吊れば村視点ても人外一匹吊れるってこと。PP懸念とか思ってる人いたらここも考えて欲しいな。で、これは夜明けに言うべきだったけど、▼青は手順を考えればどうせいつか来るんだし、灰狼は２匹も残ってるんだから、村人は今日の喉は灰狼探しに使うべきだよね。まだ議事録チラ見だから、名指し出来ないけど、青吊り議論に積極的に喉使ってた人は黒く見るよ。
3日目,仕立て屋エルナ,霊能者,やーやー我こそは。ちょぼちょぼ考察してくけど、遅くなるから先に質問あったら再度聞いてくれると助かる。鳩でアンカー辿りづらいので、なるべく具体的に頼む。もちろん最後はアンカーしかないだろうなのでがんばって探す。あと私の心境を晒すと、ヨアヒム狼な気がしてきたし、結構吊りたいけど、それを言い出すと、お前占い機能破壊したい狼だろって言われかねないので控えめに主張したいなー許してほしいなーという感じ。
3日目,シスターフリーデル,村人,樵★>>867霊吊って残った方の判定見れば、残りの霊から占内訳もわかるっていうのはどうやってですか？その間に霊襲撃されるかもしれないですし・・・ちょっとわからなかったので説明お願いします。★>>890トマさんは今日の占判定はどのくらい信用していますか？
3日目,木こりトーマス,村人,娘>>689　1d>>470は20発言目で、必要なこと入れたら200字カツカツだった。娘は他灰割と見るとこは見てるのに、それだけで▼とは性急つか黒塗り感。ただ>>751青突っ込みは青娘仲間だとちとやりにくいか。引用抜き出しで文字数稼いでるとこあるんで、ステルスかどうかの見極めは必要そうだな。経過を見る。
3日目,木こりトーマス,村人,屋>>375>>456とか注意深く見て切り込んでるとこあるな。>>528>>529は、屋の考えととして納得つか違和感も感じなかったんでこれ以上特に言うことはない！すまん！>>571最下段は同意。思考のびてるし大体の意見が同意できるんで、まだ見ててもいいか枠。あと屋>>773占真狂ならどっち真か分からんでも、狼はとりあえずどっちか噛めば占機能は壊れるわけで。抜かれた方真と見られやすいから、　　　
3日目,木こりトーマス,村人,GJ少なそうなほうにいった可能性はある。つか>>867俺は妙狂視だぞ>>855　俺は>>869の通り霊▼悪手とは思わない。何で悪手なのか説得してみてくれてもいい。喉勿体ないなら考え方の違いと思っとく修>>902☆1霊A吊って霊Bから黒出し＝対抗狼よりB視点占真狂−霊真狼☆２まだ旅見てないからなんともだが、青狼めと思ってるんで別に信用してない服はいい加減樵>>525に答えてくれ。(3回目
3日目,羊飼いカタリナ,村人,樵>>890いい気分ではないけどエピでわかるんだし今は盤面情報の方が大事でしょ。▼霊だと占い内訳はわかるけど、それを信じ切れるかというと無理じゃないかな。仮に黒出されたら真か狂かわからないしね。★神>>828ＧＳトップが私みたいだけど、>>770では微白っぽい感じだよね？　それでこの位置っていうのは違和感なんだけどどうしてなの？　それに黒く見てたのを簡単に最白に置けるかっていうのも疑問だよ。
3日目,仕立て屋エルナ,霊能者,>>905狼ならライン切ってるかもしれないし、切ってないかもしれない。狂人なら考えるだけ無駄。私は自分の考察信じる派だよー。
3日目,負傷兵シモン,狩人,神：>>769>>784の妙の発言からの妙狂服霊はかなり納得いった。青最後にロラ。狼に嫌がらせしてもなぁ…という印象。★具体的なメリットあるですか？見てる範囲狭いとは思うけど、なんだかんだで見てるとこは見てるネ。具体的な黒さないし、白よりカナー。屋>>729がちょっと白い。老白だったし、屋狼ならスルーしていいトコじゃないカナ？屋は口調のせいかあんまり強く主張してない感じがしてたンダヨ。で
3日目,負傷兵シモン,狩人,も、よく読めば主張はしっかりとしてるし、その意見も引っかからないし、スタンス一貫してるしー、で微白灰ですネ。☆>>890.屋が真だと思う要素がもっとあれば、残すのもアリとは思うのデスが、真とはあまり思えないから残しても…てカンジですよっ。
3日目,シスターフリーデル,村人,樵>>905回答ありがとうございます。ですが、残った偽が本当の情報を言うとは限らないような気がします。トマさんが占いを重視しているのはわかるのですが、結局今日の占い結果が信用できないのであれば確定情報が落ちるかもしれない霊機能を先に壊すのはあまりいい手とは思えません。青or灰吊りの方がいいのでは？青でも強く反対はしない部分は同意権でしたが、その代わりが霊吊りだったので気になってしまいました。
3日目,宿屋の女主人レジーナ,村人,ヨアっちは灰見て占い先提示してほしいな。自由でいい意見ちらほらあるね。私も別に自由でもいいと思うよ。確定情報にならないからね。でも場合によっては占い先変えさせてもらうね。
3日目,神父ジムゾン,人狼,戻りっ☆ﾐ手近な所から遡っていくね。羊>>906　微白のままだよ？　GSの直線上に表せばそうなるってだけ。貴女の今の判断ポイントは、ディタかなって思ってる。黒く見て翻った経緯は書いたはずだから省くね。妙>>895　青吊りしたくない→霊or灰しか選択肢ないよね。その道の検討はもう書いた。で、灰なら者が一番怪しい。何か論理経路に問題あった？
3日目,神父ジムゾン,人狼,で、妙>>892はどうしたものやら。服人外はわかるけど、青も人外って見てるのか……。ここも視点漏れ疑えば青狼妙狂（又は青妙両狼）だけど、流石に多すぎるね。一応、今日の所の能力者枠の考察肯定要素とは見たけど、樵に言った「考慮しないといけない相手」な気が少ししてきた。☆屋>>868　樵が大分答えてくれてるね。誰かさんなら「うむ、大義」とか言いそう☆ﾐ　でだ。殆ど>>814内に答えあると思う。そもそ
3日目,神父ジムゾン,人狼,も内訳考察、断定してるわけじゃないし、狼の目強いからって青先には吊りたくないよ。灰吊りは限界のある資源。後に回した方が命中率高まるって考えれば、一応青生かしておくのと合わせると霊ロラも手段として頭に浮かぶよ。宿はそうする気ないってのは承知したけどね。娘>>829　そうだね。妾が怖いのは疑いから外した場所が黒って場合だけで、疑い範囲の所が黒っていうのは、特に怖がる必要無い感じ☆ﾐ
3日目,神父ジムゾン,人狼,抜けてた♪兵>>908　んー、妾が大好きな実利の面で言うと、悲しいかな無いって言わざるをえない。ただ、占枠真狂ならば一定のプレッシャーではあると思うんだよね。特に自由占い。それに負けて青襲撃してくれるなら、まあある意味実利得られるかな。夢物語なのは承知のうえで。基本は、青自身が言ってた「村の手で早々に完全破壊する必要はない」って考え方。樵の「青吊って明日確白だったらもんにょり」も同意。＠3
3日目,羊飼いカタリナ,村人,神>>912回答ありがとね。でも微白のままで他灰より白位置ってどれだけ他灰は黒いのさ……。灰吊の場合【▼旅●神】旅は黒狙い＆擬似的なラインを期待。もちろん誤ラインの可能性あるけど、それも含めて情報になるかと思うからね。●神は今日違和感がある。>>770で放置っていうけれど、一度黒く見たのって簡単にぬぐえない。>>912もあまり納得いかないロラの場合【▼青】霊判定見たいので灰吊派だよ＠１
3日目,青年ヨアヒム,占い師,今日の占方法だけど、お昼ごろまでグルグル考えてたけど、普通の心情でいけば自由占させてもらえるならそれが一番いいのかもって思う。でも僕の狼レーダーはぽんこつだから村のみんなの灰考察の力を借りたい。で、考えてたのは【僕真仮定で●提出】だった。青偽ならここは偽黒出せないでしょ？って言って白いところを占わさせられるのは勘弁って意味でね。でもこれの意味は自分でも結構疑問符付いてたから、>>874樵見て、こ
3日目,青年ヨアヒム,占い師,れなら丁度いいなって思ったよ。だから占方法に希望出すならこれにしてもらえれば僕は嬉しいかな。☆>>833パメ 確かに>>423青で農狂って言ってから何にも触れてないのにいきなり農狼だと思ってたってのは流石に僕自自身で見ても違和感あるわｗうーん、僕は占は灰狼探すのが一番大事って思ってることもあって、農の中身までちょっと頭が回ってなかった。あの発言はたぶん２ｄで占真狼って意見多かったし、それに流さ
3日目,青年ヨアヒム,占い師,れてそう思ってたんだと思う。農狼視してたこともあって農抜かれた時はちょっとテンパってたし、具体的な根拠があっての発言じゃない。☆>>863シモン 昨日の時点では大方みんな占真狼霊真狂って意見だったような気がしてたってこと。特に議事録見なおして発言した訳じゃないから主観入ってるけど。☆>>872樵 農狂なら狼にも占真贋見えてなかったはずだから昨日の時点で真贋青＞農って意見多かったし、狼なら真っぽ
3日目,青年ヨアヒム,占い師,い方を抜きたがると思ってたってこと。ってかこの意見>>776青で僕自身考えなおしてるんだけど、ここ聞くことそんな重要？☆>>885者 僕がいうと対抗叩きだし、あまり自分から言えなかったけど、喉中途半端になったし、一応★来てるしこの際言っちゃうけど、普通に考えれば農の自殺票での狂アピじゃないのかな？
3日目,木こりトーマス,村人,兵>>257は議論進めたい提案として素直にとる。>>393腑に落ちない箇所があるのに了解する点は違和感。狼探しに差し障らないか？表集計補助とか助かるが、こういう狼もいるんで要素にはとらない。全体的に、判断側の印象はあるな。考察伸びてるし、まだ置いといていいだろ。服>>907妙狂だと思ってたってことか？それとも狼狂分からんから後回しか。神>>913「誰かさん」樵(ｶﾞﾀｯ!
3日目,村娘パメラ,村人,尼：シスターは、まだどこを黒く見てるのかが見えてこないかな。1dから2dにかけての旅とのやりとりの引き際>>535で「旅村なら黒塗りされたと思ったのかも・・・」と考えてるのは、>>844の「色が見えないを黒塗りとしているのは疑いに敏感な狼ぽいと感じました」と疑い返ししてる事から自分も疑いに敏感なので「この人もそうかも」と考えたとすれば一応納得かな。純灰でもここの狼ぽいの理由がよく分からないので
3日目,村娘パメラ,村人,質問。★尼>>844「色が見えないを黒塗り」が狼ぽいを噛み砕いて説明出来たら教えてー羊：リナさんは、1dで能力者をフラットに見ようとしてた姿勢は、継続してて良い感じ。神との占内訳での噛み合ってなかった質疑の感想が、>>636「ジムの反応はほんとうにグルグルしてる人っぽい感じ」と、違和感のないものになってるのは微白いかな。>>805→>>826の者評の変化も同じく違和感のないもので、さらに
3日目,村娘パメラ,村人,変化の仕方が素白い。総じて結構白より>>824の服狂についての意見は、ボクは服狂ないと思うので聞いてみたいところ。★羊>>824　博打打つならそれなりに理由があると思うんだけど、何狙いの博打だと思ってるか教えてー者：羊が>>826で言ってる者>>660「羊は内容寡黙ってか考え方が判らない」からの希望は、確かに黒塗りぽく見えるけど、羊の言うように黒の黒塗りには見えないね。狼のすることじゃない
3日目,パン屋オットー,人狼,遅くなってマジごめん、増えた分の議事ほとんど見れてない…できるだけ見て来て灰に触れられるようにする
3日目,村娘パメラ,村人,と思え、のめりぎみでむしろ白いかな。今日の妙へのツッコミ方とか強く偽視してた先に偽要素見つけて「ウヒョー」ってなってる人にしか見えないし、ここ白い。樵：樵さんは２ｄで上げた黒要素があって現状黒くみてる枠なので、今日増えた発言も見て考察してみようと思ってたんだけど、>>890>>891者評「SG的な意味も含めて終盤に残すのは怖すぎる」と、「盤面的に処理したい枠」は、SGになりそうだから占いで処
3日目,村娘パメラ,村人,理したい枠」は、SGになりそうだから占いで処理なら分かるけど、吊ってしまうと吊り縄消費して、それこそSGにされたという事だよね。白いなら白要素上げて守るって考えがないのも狼的かなと思う。黒よりボク的にはまだ青真あると思うので、灰→妙→青→（ここで服決め打ちか考える）の順がいいな。今日能力者吊りなら一番偽だと思える妙からだね。妙なら特に反対しない感じ。【●自由▼樵▽妙】質問投げっぱごめ＠１
3日目,青年ヨアヒム,占い師,>>911宿 今見たよ。自由でいいならそれでもいいけど、>>917の通り、ちょっと不安。ちなみに自由占になるんだったら、昨日までの感触で尼、今日の真視での擦り寄り懸念で娘辺りが今は気になる。最終的にはライン考察から占先決めようと思ってるよ。
3日目,パン屋オットー,人狼,者:>>853[屋・羊]は今日の発言見てる限り違和感ない。って…僕昨日▼者で、今日も絶賛疑い継続中なんだけど…誤解かな、ですませて誤解解こうとしないのはなんで…？喉無いから？僕が本当に分からないのか、黒塗りしてるのか判断しようとしないのはなんで…？違和感無いわけ無いと思うんだけど…吊られそうなの分かって、ライン切ったり繋いだり忙しいの…？てとこまで書いてたのに…僕白視…なんだろ
3日目,パン屋オットー,人狼,神じゃないけど、騙りに出た仲間は切られてるとか思わないんだろか…わからん＼(^O^)／吊り一直線だったけど、すげー迷ってる…でも終盤残ってたら吊っちゃう気もする…んだ…うぅ吊りは灰>青で考えてたんだけど、これじゃ希望出せるか怪しい…怪しいとこから見るけど…
3日目,旅人ニコラス,村人,こんばんは。今日も遅くなってごめんなさい！■1.青吊り希望します。私はヤコブさん狂人には見えないし、誰よりも狂人の線が濃いのはお嬢ちゃんだと思ってます。やっぱりヨアヒムさんは狼だと思います。考察もそれが前提になってます。真だとしても片占いは白でも黒でも怪しく見えるから。真なら本当にごめんなさいですけど。でも今日は灰吊りですね。了解です。
