プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,ならず者ディーター,村人,んだけど、黒狙いといってるけど、決定的なニコちゃん黒要素は挙がってない気がする・・序盤はこんなもんかな？単体強そうだし、まあ放置枠だけど白視ではないんでリーザ課長＞まあ正直いい加減に考えてる村人が素直に答えてるんじゃなくて、いい加減に考えてた狼が取り繕うために答えてるって印象がかなり強い、深く追求してくれるなっておもってない？パメの言う説明不足もあえてな気がしてならない。村長＞聞きたいこと
2日目,パン屋オットー,人狼,鮭の塩焼きおいしゅうございましたとあんまり自信ないから他の人のと被るかも言葉に出すの難しいなニョロビン　一日目　質問多弁　>>309で怪人騙りの可能性や細かい部分への質問出し、>>358でのM白の理由開示の内容からは突っ込んだ思考ができるように思える。狼ならわざわざそこまでつく必要もないと思う二日目　スタンス変わらず　一日目と違和感なし　白寄り　ただ灰をいまだ出してないのがちょい引っかかる
2日目,ならず者ディーター,村人,はストレートにそうじゃないんだけど、まあ大体想像付くからいいか。【▼リーザ課長●ヴァルたん】でどちらも黒狙いリーザは上記、そんちょも自己表現苦手な村側の線も有るけど、整理の意味も兼ねて色みたい。会話でスルッと色は見れないと思うまあそんな感じ、＠２なんで黙るー。占いはまあ見てるけど割愛～
2日目,宿屋の女主人レジーナ,村人,フリーデルさんは最初から意思がしっかりしてて、ブレがない印象ですかね。全体的に分かりやすく伝えようとしていると思います。積極的にまとめているのもいいのですが、世の中まとめ怪人（狼）というのも存在するので…私の中で白と言い切れないところはあります。…灰で、申し訳ないけど樵の孫さんは考察が少なくて見えませんです。灰
2日目,パン屋オットー,人狼,フリフリ　一日目　中庸ロック　二日目　現在中庸ロックはずれ？　まあ灰考察するっていってまた博士内訳だしてたりでも同日内での内訳変更とかはロックが本当に外れたとも…　ちょい違和感　灰>>234村騙りがいる可能性は考えなかった?>>376だと指摘してるんだけどお風呂行って考え直してきま＠・皿）そう言いながら結局なんも出せんくて寡黙化する未来がワシには見える…うっさい！
2日目,少女リーザ,村人,うぐぅ…箱が調子悪くなってきたのー悟空さん・兵隊さんの発言とかもう少し待ちたかったけど、希望出しとくのー●ヴァルタンマンさん ▼兵隊さん博士調査は、悟空さんと迷ったけど、悟空さんは「判定割れる方が嬉しかった」は狼の本心とすると正直すぎる気がするので外してみるのーヴァルタンマンさんの>>557も、ぴぴっと来なかったのー
2日目,青年ヨアヒム,村人,何で僕はパメラの▼兵を見て敗北感を感じてるんだろう・・・兵：この村一番の自然体印象。思考駄々漏れ感あるけどそれ自体はそんなに白っぽくみえないっていうか、むしろ考察の適当感がステルスくさいっていうか・・・。●候補かな。白でも狂狼が割りやすそうな位置だし。商：なんだろう、質問や思考は結構落としてるのに、頭の中を風のようにスーっと通り過ぎてくんだよね・・・。でも質問型多弁って楽にステルス狙えるスタン
2日目,青年ヨアヒム,村人,スなんで、警戒枠かなぁ。でもまだまだ●▼当てたい人じゃない。純灰。修：今>>376見たら狼の白アピっぽく見えたなぁ。>>384とかもちょっとトゲがですぎかなって思った。それを加味すると>>405序文も自己弁護くさい。>>441とかは白っぽいんだけど、うまく言い逃れできちゃったのかなみたいな印象。●▼ありだね。孫：寡黙だね・・・。寡黙は●派なんで、処理するにしても▼はするつもりないかな。
2日目,行商人アルビン,人狼,ﾆｮﾛﾆｮﾛ、アイスうまうんま。五>>569んー・・・票集まってるとこで次点か。理解はした、ありがとう。およー、パメと爺ちゃんに、灰考察とやらを要求されてるまだだ！！まだ、２ｄ焦る様な時間じゃないっっっ！！で材料集め中にょろん。やるけどね。先に基準を言っとくと僕パッションで動き過ぎてるHEROは黒くみるから。だって前の考察はパッション、パッション！で通されそうで嫌にょ。後、スタンスのブレ。
2日目,シスターフリーデル,村人,商　質問の切りこみに鋭さを感じますわ。>>541とか。　白黒は拾えませんでしたが、●は望んでも、▼は望みませんわね。　青　考察も思考も読みとりやすいですわね。　>>228で着眼点をわざわざ披露しているのは、私的には非狼要素です。
2日目,シスターフリーデル,村人,【●▼希望提出は22:15】ですわよね。■１．▼妙　敵を作らないようにしている姿勢や、思考が分からない部分があります。　ロッカーだと言われても仕方ありませんわ。■２．●宿　特にラインや、ライン切りを感じません。思ったことをさらさらと言っている雰囲気ですわね。　でもステ狼ならばこのポジションを狙いそうですわ。　後半、SGにされそうな予感もあります。色を見たいですわ。
2日目,村長ヴァルター,霊能者,■４．基本的に>>526と同じ。これをベースにして考える。■１．▼妙　美黒なので出しておくが、正直わっかんね！■２．●兵　黒狙いなのだが。白になって大いにネタを披露してほしい。■３．真　異≧面＞老　と最初の印象のまま。ただ絡んでくれた老への好感度がちびっと上がった。好感度≠真だがな。
2日目,行商人アルビン,人狼,◆Ｍ:前述のまま白、今日の考察みたけど特になし。◆五:>>568で述べた、って書いたら色書いてなかったにょろん。白より。芯がぶれたらまた見る。◆修:昨日の年視点漏れ疑惑>>435等で妙とラインみてでスパッと切り込んで行ったのは白印象。まぁ、一旦、ロックを外したのは怪でも村でも外しそうではある。灰考察中みたいなんで注目。要素の取り方僕的に謎い>>587修★｢(爺ちゃんは)考察したい性格｣って何
2日目,青年ヨアヒム,村人,旅：昨日はＭ>>381が理由で黒っぽく見えてたけど、酒確ヒロわかった今>>323見ると豪快だねー。酒白知って考察どう変わるのかなぁって感じ2ｄになってまだ発言少ないけど、一転して白め灰かな。希望【▼修●樵○兵】で。○は寡黙処理しない場合。大体灰考察からだけど、特にほかに吊りたい人いないっていう消去法的な側面もある。○兵なのも灰考察から。博士については明日まで思考放棄気味になっちゃってる。
2日目,パン屋オットー,人狼,ごめん箱奪われそう最悪夜明けぎりぎりまでハト確認、ハトだし後ろでみているみている見ている、私を見ている。＠・皿）自意識過剰じゃ、ただ近くのモノ見とるだけじゃ取られてなかったらもちょい頑張る。お前の印象ねえから！とかいわれてるし一応ギリギリまで戻れない場合を考えて先だし【●M】【▼レジレジ】占い理由は昨日とあまり変わらずあとわかんない吊り理由は全く色の見えない位置に狼がいたら嫌だから。
2日目,シスターフリーデル,村人,>>607　☆アルビンさま　わずかな材料でも、推理したいというタイプだとしたら、モーリッツさまの初動推理が早くても納得できるということですわ。　アルビンさまは材料を集めたくて質問するタイプで、モーリッツさまは少しのとっかかりでも考察したいタイプかと見受けました。　　
2日目,老人モーリッツ,占い師,◆シモ　微黒。1dは兵>>202で顔を出したのみ、姿を見せない。寡黙かと思えば、きっちり喋る能力はある。灰考察はＭかの質問に則り、一部の人に触っているが、他が乏しい。しかも●パメ希望が微妙。【●妙▼兵】リザはこれだけ疑念を抱かれている以上、占わないといけないじゃろ。儂のＧＳでも灰じゃ。娘>>591 儂もメリットは知っておる。考察にパッション成分が多いので、反応を見させてもらった。
2日目,村娘パメラ,人狼,■４．旅考察旅･･･1D後半の発言から悪目立ち感が出てきてレジ>>359「力の抜けた感」は納得。でもロック型潜伏狼の線は捨ててないわ。それに旅白視してる人（宿長、妙>>378も？）も気になる、ロック気味は自覚。ただ吊るよりは占いたいとも。黒寄り。希望【●旅○妙　▼兵▽樵】シモンが悩ましいの。>>580>>582とか正直コーヒー返せｗ残したいけど。希望して村の判断に任せたくなったわ。
2日目,宿屋の女主人レジーナ,村人,■１▼兵（私の中で黒よりに見える）■２●樵（先に色をつけたほうがいい気がする）■３真から老＞面≧年一番喋っていて目を配っていると感じるモーリッツさんが真寄り…仮面Pさんとエスパー君はモーリッツさんに押されて印象薄めです…
2日目,負傷兵シモン,村人,えーとモリゾウへの微妙のレスは確か誰かフォローしてたしいいいよね？つかまとめが風流を解してくれないとこちとら死活問題だっつーの的な懸念。あと秘密といえばレジじゃん……解説させるなんてドＳにもほどがある。疑われる立場だから過敏になるんじゃね？とイーッ！たかったのですよ。
2日目,シスターフリーデル,村人,中間集計です。みなさまご確認をお願いします。／者妙修村青屋老娘宿▼妙兵妙妙修青兵兵兵▽／／／／／／／樵／●村村宿兵樵宿妙旅樵○／／／／兵／／妙／
2日目,老人モーリッツ,占い師,兵>>614　喉を使わせてすまんのう、文章が読みづらくてのう。わかりにくかったんじゃ。◆フリ、◆ニコ今日の灰考察を読んで判断するので、本日は割愛。明日、生きてたら考察するぞい。雑感じゃが、ライダーは本日もＭを希望しとるのう。ライダーが怪人の場合、ライン切りかのう、擬似ラインかのう。面が怪人なら、宿は白かのう。それと、ペタが姿をみせん、トマもじゃ。どうしてもんかのう。
2日目,シスターフリーデル,村人,■４．灰考察続き。兵　総司令の靴を舐めてる印象しかないのですが……　ノリで喋っているのか、思考隠しなのか、ちょっと判断できかねます。　灰色としてはやや黒っぽいですわ。旅　言いたいことをおっしゃっている印象。　もっと読みこめば思考が見えてきそうなのですが、まだ判断は保留致します。灰ですわ。
2日目,行商人アルビン,人狼,(つづき)微白寄り。修>>610おー、当たってるにょん。後、納得納得っ。ﾆｮﾛﾆｮﾛ◆娘:>>513>>514等考察パッション多過ぎだにょろん、黒要素。ただスタンスとしてまとめたり、考察寄越せゴラァ！は情報欲しいのかなっと村っぽい。相殺して純灰にょんあと、>>574:反対しても、悪目立ちって程目立ってたかな・・？と。ディタの性格でも反対しそう予想ならディタ狼でもやりそう予想に行っても可笑し
2日目,負傷兵シモン,村人,☆虎。五の人は>>276>>277>>310とかで便利さ痛感。>>416で結婚の予感。でも>>551>>552のくだりでちょっと警戒。昔これと似たようなことといわれて、信じてたらさくっとだまされたことある虎馬を飼ってる。そんときもディーターだった。と、思って読み直すと>>325とかは考え違うなぁ。パメラはまだしもレジーナはどっちかっていうと不慣れ感。五怪人ならどっちかとラインあるかも。
2日目,行商人アルビン,人狼,くないきがするんだにょーん。(とういか僕はそこまで考えて白要素にはとらないにょん)、パメが白要素ととるタイプである、とうことで納得しておこう。喉余白勿体ない。ﾆｮﾛﾆｮﾛﾆｮﾛﾆｮﾛﾆｮﾛ。ところで書き終わりそうにないにょんどうしようにょん。希望〆切りいつだっけ・・？
2日目,羊飼いカタリナ,村人,虎>>620 一応22:15までだったけど、集まり悪いし、20分間延長して、22:35まで希望として受け付けることにするぞよ。希望変更ある人は今のうちに。
2日目,旅人ニコラス,狩人,酒白だって分かってから読むと、昨日の％の酒白視が気になる。切り込んだんだと思い切れるところが、白見えてた感じかな。Q、まだそこまでしか読んでないの？A、YES（＾∀＾）bもはや勝てない相手と戦っていることは悟っている。
2日目,行商人アルビン,人狼,２２時１５分〆切りにょんっ！？って思ったら延長してた。よかたよかた。【▼樵▽長●宿】かにょー。寡黙残しても面白くないにょと、つか、寡黙なら黒要素拾えなくて当たり前じゃね？喋ってないんにょんって思う派閥だにょん。ただ村みてるとリザロックが多くてその流れにリアルタイム注目してなかった僕としてはイマイチ(注目してる人達も含めて)解りにくくなってる部分あるのでリザが対象になっても反対しないにょ。
2日目,負傷兵シモン,村人,■１．▼宿。昨日と今日で希望が変わる過程がよくわからんので。■２．●青と○娘で迷う。さすがに今日は判定割ってきそうだし、博士よくみてないので占先に話させて情報落としたい。パメラだからメラ子なんだい、と反論しつつナチュラルにテンション高い生き物なのかどうなのか見極め中。ヨアヒムはドＭとしてのプライドからきっと俺のポジションを狙ってるに違いないので早いうちになんとかしないと……。
2日目,負傷兵シモン,村人,ヨアヒムの考察が酷すぎるので補足。質問ふって回収してないとか、ポーズだけかよ！ほんとは俺の正体興味がないのかよ！的な疑いがあるので。自分は>>562考察適当にってイーッ！つつ>>601で俺の考察の適当さがステルスくさいとかブーメランを使った高度なＭテクニックなのかお前はお前俺は俺なドＳ思考なのかどっちだよと問いたい。問い詰めたい。でも小一時間問い詰めると夜明けなので、博士に判定頼む。
2日目,羊飼いカタリナ,村人,いると思われる人で、希望出していないの、あとニコだけ　＠5分だぞ。＿者妙修長青屋老娘宿商兵●長長宿兵木青妙旅木宿青○＿＿＿＿兵＿＿＿＿＿娘▼妙兵妙妙修宿兵兵兵木宿▽＿＿＿＿＿＿＿木＿長＿しかし博士候補不在とか、困る．．．．修>>615 屋の●▼希望が入れ替わってるね
2日目,旅人ニコラス,狩人,カタパが、リーザ気になって引っ張っちゃってる感じが、本当に気になってる感でいいね。一方のリーザはかわしてるって印象受ける。～一日目終了～雑感程度に、孫の占い希望理由、妙だけ気になる理由が解からんですので、他の人とどう違うのかを伺いたいです。
2日目,少女リーザ,村人,むむ…兵隊さんの、どえむさんへの突込みは、なるほどなのーここは気付かなかった…ロックが完全に外れるほど白くも見えないから調査にはかけたいけど、スパイ容疑は怖くなったのー希望変更：●兵▼長
2日目,村娘パメラ,人狼,アル>>618>>513は1Dの発言からの考察だからパッション多いわよ考察出して対象者に私からの印象と「今日はこうして欲しい」って意味も込めてるのよね。そういう視点で見たら納得できないかな？言い訳と取る？うーん、黒要素に取りますか、疑われると白く見えちゃうのよねアタシ「者狼なら～」は仲間居たら流れ変えるの萎縮しそう逆に宿＆者みたくサクッと白って言われると疑いたくなるアタシは天邪鬼～ｗ
2日目,負傷兵シモン,村人,昨日触れてないところと>>632虎のリザロックって指摘が気になったんで見てみようと思う。イーッ！まからだけど。とりあえずフリーデルは今日だけ読み返して白っぽく感じた。>>550とか怪人ならなかなか言えそうになイーッ！きわどい発言。博士考察参考になりそうな気がする。あとどうでもいいけど、俺に対する考察が酷い。ドＭはヨアヒムだよ。言葉責めするを間違えてない？
2日目,旅人ニコラス,狩人,5分は無理だー＞＜。。。今の俺は、誰吊りでも反対のレベル＞＜。。。
2日目,老人モーリッツ,占い師,兵は吊らなくていい気がしてきたのう。とはいえ、他にいないので、悩むのう。
2日目,シスターフリーデル,村人,>>626　お手数かけて申し訳ありませんわ、総司令。確認ありがとうございます。【現在のＧＳ】　　白　者・樵・娘・青・村・宿・旅・商・兵・妙　黒　パッションが入っているものもありますわ。
2日目,行商人アルビン,人狼,◆宿:不慣れ、ではないと思うにょ。>>540｢抽象的な言い方しかしてない｣で自覚あったのか、と少し評価あげたにょん(偉そうでごめんにょーっ)>>539>>540>>543>>554等の灰考察はパッション多過ぎ黒要素。てか微は解るけど微々ってどんな具合なんにょん。あと、気になったのは>>556のヨア評で質問で発言稼ぐ怪人かもって言うのは、ヨアの質問は質問の為の質問って思ったって事かな？
2日目,老人モーリッツ,占い師,すまんが、▼樵にさせてもらう。消去方で申し訳ない。★青>>608　ここで寡黙を占うメリットは？
2日目,羊飼いカタリナ,村人,【仮決定】占いは●長、吊りは▼妙。長あて：解剖班(霊)なら回避してください。狩人なら回避するかは自己判断でどうぞ。妙あて：解剖班(霊)、狩人の場合どちらでも必ず回避してください。理由：吊り占いどちらも票が集まっているところから選んでみました。長の方は、昨日の白狙いの件もあり私ももんよりしていたので。妙のほうは、兵希望も多いが、盤面整理的希望が多く、妙のが疑いが具体性が強かったので、
2日目,青年ヨアヒム,村人,兵吊り反対するかも、>>625は白いわ。とりあえず(あまりいみないかもだけど)希望を【●孫○兵→●孫○宿】で。シモン＞昨日時点シモンが寡黙っぽかったんで発言促してたんだけど、その後普通に喋りだしたんで質問したこと自体忘れてた。
2日目,村娘パメラ,人狼,あー、ごめん！発言削ってたから書いてない！【ＧＳは霊潜伏だから下手に狼に情報与えたくないから今日は無しがいいと思うの！】やってくれるなら明日からよろしくね！
2日目,村長ヴァルター,霊能者,……申し訳ない。【解剖班　COだ】。
2日目,負傷兵シモン,村人,>>628　ねぇ、そこのリーマン。俺への票変えると同数になってしまうけど、イーッ！の？　みんなの俺への愛を考えると危ないよ？とか言ってみたくなった。仮に妙怪人ならなんて高度なテクニック。妙老両怪人だと高度すぎて怪人陣営がドＭ。うーん、やっぱりここ切れてる気がするなー。リーザ怪人ならLK（ラストカイジン）できる力ある気がするし。ここ切ったら誰がゴール決めるんだろう。
2日目,少女リーザ,村人,【回避は無いのー】解剖班でもガーディアンでも無いのーガーディアンごっこしたかっただけなのー疑惑が集まってるし、特に赤レンジャイさん・シスターさんがヒーロー側なら、何らか判定見ないとリーへのロックが外れないと思うし仕方ないかな、なのー
2日目,羊飼いカタリナ,村人,積極的に動いてみようかなという感覚です。ニコ>しょうがないんで、事後でよろしく。仮決定は出してしまった。％長の回避CO確認【全員霊CO即時に回すこと！】
2日目,村娘パメラ,人狼,ってビックリしたっ！【長の解剖CO確認】喉残す＠２
2日目,宿屋の女主人レジーナ,村人,【非解剖班】
2日目,青年ヨアヒム,村人,【％の解剖ＣＯ確認】【僕は解剖班じゃありません】ノリノリで遺言ブラフ書いてたのにーーー！！しかもランダム封じのために解剖班じゃなくても▼先に投票してランダム封じたほうがいいのかなとか思ってたのにー！！でも解剖班のいしだからべつにいいや。
2日目,シスターフリーデル,村人,【村長の霊CO確認】>>639　そうでしたの。　明日、パンダになったら、面白かったのに。
2日目,シスターフリーデル,村人,【私は解剖班ではありません】
2日目,村娘パメラ,人狼,ごめん、ビックリして・・・【アタシは解剖じゃないよ】私のアホorg　本決定まで黙ります。
2日目,ならず者ディーター,村人,あーすまんヴァルたん非霊っすよーと言うか希望出し見てたらリーザとヴァルたん両狼は無さそうよねーって感じー
2日目,行商人アルビン,人狼,(続き)んー・・・・・僕の感覚では宿>>554の長に対する質問がそれに見えるんだけどにょん。黒寄りで、占い希望にょん。◆孫:解らない。何だろう昨日の最後ぐらい、喋れそうで安心した記憶あるんだけど。ってヴァル解剖CO！？【僕は解剖班じゃないにょん】
2日目,負傷兵シモン,村人,俺、血見ると倒れるんです。解剖なんてとてもとても。【解剖班じゃないよ。非霊CO。】
2日目,少女リーザ,村人,ヴァルタンマンさん解剖班…？白狙いは非解剖班要素かと思ってたのー（潜伏霊に当てない狙いなら）まあ確定するかもだから見守るけどなのーそして兵隊さん>>640は割りと白く見えるのーころころ変えて申し訳ないけど●は悟空さんか、どえむさんあたりがいいかなー、なのー
2日目,青年ヨアヒム,村人,老>>608扱いひどいけど、寡黙なら班でて即吊りで被害少。確定ヒーローになってもお弁当として被害少。▼で処理したくないのは村が狼殺せる唯一の手段だからもったいないって考え。あと、怪しいやつは即吊っちゃえてきな考えも。●黒→▼じゃあ手間分損するしね。
2日目,パン屋オットー,人狼,＠・皿）席は…空いてたぜ!て…なん…だと…【解剖班CO確認】
2日目,村長ヴァルター,霊能者,正直申し訳ない気持ちでいっぱいだ。ガンジーに殴られてもしょうがない。残り孫、旅、宿から対抗出たら、霊ローラーも甘受しよう。本音：まとめ役マジ勘弁なんだが
2日目,老人モーリッツ,占い師,青>>653 寡黙が斑になると、怪人が割らない限り、怪人側に先に占い真贋がすけるぞい。対抗の希望じゃけど、【●青】希望じゃ。
2日目,旅人ニコラス,狩人,▼長●娘だな。長の▼妙が、狼同士で有れなかれ、多数票にふらっと入れてる感。娘は色が感じられなすぎるので。
2日目,旅人ニコラス,狩人,【非霊】（T＿T）
2日目,少女リーザ,村人,むー、兵隊さんヒーローとすると、リーの考察まるくずれぽいのー…情け無いけど初回吊り受けても仕方ないレベルなのー赤レンジャイさんは、リー疑いに「本気」を感じたから白寄りとは思うんだけど…能力者とみて炙ってきた可能性を考えると強い白要素とは言い切れないのー
2日目,青年ヨアヒム,村人,時間がないー修>>633　村って誰よ。パメラ(娘)じゃないみたいだし。白と黒の中間的なやつ?老>>656それ寡黙じゃなくても班でれば大体一緒じゃね？ってかそれって寡黙＝白って知ってる視点もれくさいんだけど
2日目,宿屋の女主人レジーナ,村人,ということは投票COは使わなくていいんだよね？
2日目,青年ヨアヒム,村人,そういえば投票ＣＯしなくていいんだよね？
2日目,羊飼いカタリナ,村人,木以外、非霊がまわったから真の可能性高い。FOはもとから想定だからしょうがない。【仮決定2】▼妙●青　青はパッションだけど、わりかし票あるし、リデルの非霊透けてても煽らないでいいじゃないと思ったし。青>狩人なら任意で回避してもokそれから【今日は投票COなしね】今は▼妙が微妙に見えてる、さりとていい代替候補がなかなかなく
2日目,青年ヨアヒム,村人,すごいシンクロしたｗｗレジーナ＞投票ＣＯがあるかないか確認の前に、君が解剖班かどうか言うのが先かな。
2日目,シスターフリーデル,村人,>>660　ヨアヒムさま。　村長ですわ。　あと１５分ですわ。　投票COがなくなったということは、▼はリーザちゃんにセットして宜しいのかしら？＠１
2日目,パン屋オットー,人狼,取り急ぎ総司令に聞く！占い相手を統一にするか自由にするか！
2日目,少女リーザ,村人,博士は、>>475同感で仮面パン屋さんの非戦闘員度がアップなのー戦闘員は、シスターさん・りーをどう思うか思考基盤が曖昧なまま悟空さんを疑ってみせたペタくんと予想ー（灰狼を炙りたく無さげ）相変わらず、おじーちゃんが圧倒的にリーのツボなんで真寄りのまま。仮面Ｐさんも苦手な？灰考察を頑張ってる感じはするんだけどーそれじゃー、みんな頑張ってなのー @0
2日目,村長ヴァルター,霊能者,【投票ＣＯ不要】【▼リーザセット】でよろしいでしょうか。　喉使ってまで説明議論してくださった皆、すまん。＞宿　＞樵（孫）ＣＯか非ＣＯお願い！
2日目,木こりトーマス,村人,ただいまなんだな。きこり忙しすぎなんだな。【投票ＣＯなし確認】なんだな。過去ログ呼んでくるんだな。あんまり参加できなくて申し訳ないんだな。
2日目,負傷兵シモン,村人,ヨアヒムはレジーナと結婚すればいいと思う。ニコラスもなんか白イーッ！Ｍの人が俺のことを自然体って言ってたけど、ニコラスのほうがよっぽど思考垂れ流しのダダ漏れ状態に見える。もし怪人ならもうちょっと仲間に気を使ってあげてやりなさいと優しく諭してあげたい。で、あときこりんなんだけど、正直無理だぁ。寡黙整理してあの世で界王拳でもしょうがないレベル。ただ対抗有無があれば、かなぁ。
2日目,青年ヨアヒム,村人,【回避しないよ～】オットー＞たぶん僕統一だと思うよ。ほとんど目星ついてなかった占い師真偽の僕視点確定情報が増えるって前向きに期待しとこうかな。
2日目,羊飼いカタリナ,村人,トマ>>とりあえず、霊COが回っているからCO回して。宿は>>644で非解剖班COしてるよ【占いは●青で確定】ちょと吊り先だけ変更する可能性あり。
2日目,青年ヨアヒム,村人,修>>665わかったー。ありがとう。この村寡黙処理どうするんだろ。明日以降でまにあうのかちょっと不安。
2日目,パン屋オットー,人狼,焦ってはしょり過ぎた（汗順番、本決定先も出して！
2日目,老人モーリッツ,占い師,青>>660 そもそも寡黙の斑を言い出しのは、Ｍの方じゃぞ。本末転倒じゃと思うぞい。というか、寡黙の斑といわれて、寡黙黒を想像するのか、お主は？【占い先セット確認】　@2 
2日目,旅人ニコラス,狩人,ヨアヒム・・・ヨアヒムは、実力の割には、非霊透け気にして無い印象で、そこはリデルと宿も同じだけど、一番実力ありそうなのにって感じで、逆にブラフかなとか思ってさわりようが無かったとか。丁寧にやってるし、自分視線は娘よりも感じてて、白よりに感じてる。
2日目,行商人アルビン,人狼,ニコラスｗｗ何か必死さ白いなぁｗｗリザセットしましたにょん。ヨア占いなのか、うーん、というか悟空ェ・・・・。あとペーターどこ行った、異次元飛んだか？
2日目,村長ヴァルター,霊能者,【仮決定2了解】本決定まで投票先リーザ、指先確認完了。変更ボタンを押し忘れてないように気をつけよう。
2日目,パン屋オットー,人狼,【占い先指差しセット確認】
2日目,青年ヨアヒム,村人,>>675僕は「班なら、確ヒロなら」って分けて説明してるよ。そうじゃなくて、老>>656の「『寡黙が』班になると」が＝寡黙に黒出ししたやつが戦闘員＝寡黙白知ってるように見えたってこと。
2日目,旅人ニコラス,狩人,そか＞＜リザセット。回避しないとか意味分からんのだがセット。
2日目,宿屋の女主人レジーナ,村人,【仮決定了解です】
2日目,ならず者ディーター,村人,３−１確定なら自由占いで問題ないと思う。明言バラ占いの方が落ちる情報は多い。こうなるとトマっちつりでも文句言えねえけど、吊り先変えるなら占い先をリーザに向けるとかあっても良いと思う後、こんなときだがカタリナ総司令には今朝色々暴言吐いたと思う、混乱する状況だとは思うが、素晴らしいまとめだと思う、この場を借りて謝りたい。＠０だが決定には従うよーしパパ、ヴァルたん護衛しちゃうぞー！
2日目,羊飼いカタリナ,村人,【本決定】ばたばたしたけど、●青　▼木に変更。▼木は、霊COがあるかどうかにかかわらず、本決定とします。トーマスお願いだから、霊COまわして！！
2日目,木こりトーマス,村人,ちょっと過去ログ読むだけで手いっぱいで夜明けまでに希望を出せそうにないのでとりあえずは皆の決定に今日は従いたいと思うんだな。ホントごめんなんだな！
2日目,パン屋オットー,人狼,【本決定指差しセット確認】
2日目,村娘パメラ,人狼,【本決定了解　▼樵指差し確認】青は悩んでる所だし了解。樵も寡黙吊りはOK派なので了解するわっ！
2日目,村長ヴァルター,霊能者,【本決定了解、セット確認】過去ログ呼んでる暇ないぞ！？トーマス！？
2日目,羊飼いカタリナ,村人,トーマス吊る決定だしておいて申し訳ないけど、お願い協力よろしく。★トーマス　霊能者かどうか教えてくださいもう1回★トーマス　霊能者かどうか教えてください
2日目,宿屋の女主人レジーナ,村人,【樵セット確認】
2日目,老人モーリッツ,占い師,【仮決定２了解】青>>680 確ヒロの場合は分かったけど、斑の利点が理解できなかったのじゃ。というか、寡黙黒が斑でも、１黒でも２黒でも、占い真贋は透けるぞい。
2日目,旅人ニコラス,狩人,トーマスセットし直した。霊or狩or他宣言して
2日目,シスターフリーデル,村人,>>684 【本決定承諾】　　▼、樵に変更致しました。　　＠０
2日目,負傷兵シモン,村人,トーマスには地上で足りなかった分、墓下劇場を盛り上げてほしい。具体的には％にノリツッコミするとか、Ｍの人に物理的なツッコミいれるとかそんな感じで。あと>>636見て靴をなめたのは間違いじゃないと確信した……あっ、これ独り言だった！
2日目,木こりトーマス,村人,【長の解剖CO確認】と【オラは解剖できないんだな！】といろいろ後手後手でまいるんだな
2日目,行商人アルビン,人狼,ぎりぎりなんとか！！
2日目,羊飼いカタリナ,村人,＠2分ほんとなら、CO結果だけでもみたいところなのに。＞トマありがとう　非霊確認した。占い発表順は、屋→老→(年)
3日目,パン屋オットー,人狼,さあみんなの装備を点検しよかｶﾁｬｶﾁｬｶﾞﾗｯあっヨアヨアよく来たねちょっとそこでかけといてよ＠・皿）坊主…こいつ机の上の改造中のパメラのパンツ、リーマンのブラ、ペーターの褌をみても何も反応せんぞで、ワシのセンサーがﾋﾞﾝﾋﾞﾝ反応してるんだがどう思う?すごく…人狼です…ジンギ!頼んだ!＠・皿）やれやれだぜ…オラオラ！失せやがれ!今のうちに皆に教えなきゃ!【ヨアヨアは怪人でした】
3日目,老人モーリッツ,占い師,ＧＪじゃ！　さすが全員狩人の村。ここで意図的襲撃はなかろうて。＞酒　調査結果を発表しても、いいのかのう？
3日目,老人モーリッツ,占い師,【ヨアヒム人間】　すまん、疑って悪かったのう。申し訳ない。
3日目,シスターフリーデル,村人,　あぁああああ！　やりましたわ！　GJ！　トーマスさまに祈りを捧げますわ。　主よ、彼に永遠のやすみを与え　絶えざる光を彼の上に照らし給え　アーメン
3日目,宿屋の女主人レジーナ,村人,まぁこれはすごいわね、解析班狙いかしら、まさかの真博士狙いかしら…
3日目,旅人ニコラス,狩人,GJ！流石俺　( ･`ω･´)ｷﾘｯお爺さんカタリナの最後の発言＞ほんとなら、CO結果だけでもみたいところなのに。＞トマありがとう　非霊確認した。占い発表順は、屋→老→(年)
3日目,村娘パメラ,人狼,まず、狼陣営さんへ＞ドタバタで配慮なくてゴメンなさい、と一言だけ言っておくわ。ってＧＪ！！！アタシすごいっ！！天才狩人！！もう１回！！【占い結果確認したわっ！】あとはペタくんの発表ねっ！
3日目,村長ヴァルター,霊能者,皆、トーマスの解剖が終わったよ。【彼はヒーローだったよ……（トーマス人間）】。で【ダブル博士の結果確認】そしてＧＪと見て、よろしいですね！
3日目,パン屋オットー,人狼,うぬ、人狼ハケーン！そしてGJ乙！ばんじゃぁぁぁい！
3日目,宿屋の女主人レジーナ,村人,【博士の結果斑確認】【解析班の結果確認】
3日目,ならず者ディーター,村人,何というＧＪ・・まあ５人も居るから余裕っしょ、全員守ったしね～～トーマスは墓下で反省すること！まず参加時間少ないのに村に入ったことを反省！不慣れなときは特に時間かかるしね。後は墓下でグネグネネタってなさい、EPでまたお会いしましょう。まあこうなったらヨア吊りですなー、考察はするけど吊りは免れないっすわー
