プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,青年ヨアヒム,村人,スも白要素>>295。俺も思うところだったからね。●農にしたのも独自に狼を捜している要素として白要素>>327。狼なら●旅で追従しておけば、この後、ヤコに疑われることもないからね。2d○商も独自路線だよね。●者が増えていて自分の考察でも黒要素あるんだから、○者にすれば通りやすいのに。兵商狼ならライン切りを疑うけど。アルの提案って村にプラスなものが多いから、狼とは思えないんで、○商も白要素だと思うよ
3日目,青年ヨアヒム,村人,ただし、>>635で自分の評価を気にしているのは微黒要素。俺が最白にしているんで懐柔を警戒しているのかもしれないけど。狼探しに俺の評価は関係ないでしょ。狼なら自分の白要素を俺に言語化させて、白決め打ちを望んで来たようにも見えるんで、少し警戒。これで良いか、シモン。シモン考察を載せないのは、喉が足りないというのもあるけど、お前が仮決定直前とかに来るから、間に合わねえってのもあるんだぜ。それから、俺は
3日目,青年ヨアヒム,村人,白視する奴より、俺が怪しいと思う奴、周りから疑われているけど怪しくないと思う奴の考察を載せる方が有益だと思うんで全員の考察を載せるつもりはないよ。喉の使い方が下手なのかもしれないがな。人数多いんだし、他の皆も自分の考察がないからと詰まらん邪推はもうせんでくれ。喉が足りなくなると困るから。@12
3日目,仕立て屋エルナ,村人,パメさん　狼＞真＝狂ボクのパメさん狼視の理由は、>>569 >>585 >>588 を参照。当分動きそうにない。なので、反証は他灰に期待。占い師の仕事は、黒判定した灰を吊ることだから、ヤコさんの黒要素上げと、灰考察に期待。リザちゃん　真＞狂＞狼>>483 >>484 の回答にも納得。オトさんにしろ、ヤコさんにしろ、判断がつかなかったと。時間の許す限り考察を落としているのも好印象。
3日目,仕立て屋エルナ,村人,占い希望理由に無理はないし、不信な点が全然見当たらない。困った。ヴァルさん　狂＞真＞狼>>436 や >>547 を見るに、ヴァルは観察力があると思う。それが生きてない。ボク的には、▼屋に強く反対する方が、真視がUPした。占い師は偽が出る以上、疑われるのが仕事だよ。信用されないことを気にしているけど、だったら灰考察に励めと、ボクは言いたい。ヤコさんの黒要素上げと、灰考察に期待。
3日目,仕立て屋エルナ,村人,>>495 ディタがボクが判断できないのは判る。占い希望も納得。純灰のまま動かないと思う。ボク的には、ディタなりの感覚で狼探しをして欲しいと思うよ。★農>>532 「灰考察の少なさ」だけど、誰が多くて誰が少ないと思った？>>488 のボク黒視は判るけど、その流れかな？ちなみに、○理由を聞くのは狼の証拠というのは受け付けないよ。>>529 の理由はアルらしいと思うから。ディタは上記参照。
3日目,村長ヴァルター,占い師,みなさ～ん！おはようございますですぞ！☆ヨアヒムくん>>637いろいろ考えていたとしか言いようがないですなぁ。勿論狼を見つけられたのは嬉しいですが、私には手放しで喜べる状況ではないんですぞ。信じてもらえなければ意味がないですからな。正直なところ、私個人が疑われるのは全然構わないんですぞ。ただ、それが村の不利益に繋がるため困っているんですぞ。
3日目,老人モーリッツ,狩人,おはよう、皆の衆。ざっと読んだんぢゃが、ちょっと疑問点。昨日理解できんかったアル>>623がようやく飲み込めたわぃ。ところで商>>632でロラ予定と言っておるが、もし▼長して黒だった場合、真の可能性があったら娘は残すつもりなのかの？ワシすでに占い機能は破壊されたものと思っておるのぢゃが。死んだ占がどんなに真視されておろうが、生き残らせておいた占がおったらだんだん真に見てしまうのが人間ぢゃ。
3日目,老人モーリッツ,狩人,ぶっちゃけないとは思うが（一瞬書き間違いかとさえ思ったのぢゃが）>>633で長狼娘狼というパターンはどうするつもりなのぢゃろうと思ったわい。農>>631そんな訳で、偽占と仮定した上で、占われての情報のメリットってなんぢゃろうか…？下手にコントロールされてしまうだけぢゃと思うんぢゃが…わかるのは嘘判定時の張本人だけぢゃし。（霊能いる限りは翌日にわかるがの。生きている間はなさそうぢゃな）
3日目,行商人アルビン,村人,>>646 モーリッツさん長黒が出たら、娘農を単体で見直してからの判断でしょうね。無条件で娘を生かしておいていいものではないと思いますよ。ただ、長狼なら昨日の段階で真占の区別はついていませんでしたから、娘真も十分ありうるでしょう。真っぽく見えていくのも確かですが、ぎりぎりまで生かしておいて判定と考察から判断するのがベストかと。
3日目,司書クララ,霊能者,おはようございます、なのです。一つだけ言い忘れていたのです。【占い師は■1.占考察は答えないで良いのです】妙を狂、お互いを狼と見るのは誰が見ても明らかなので喉無駄にしなくて良いのです。灰のLW探しや農の黒要素など他にする事はあるはずなのです。頑張って下さい、なのです。
3日目,村長ヴァルター,占い師,■1.リーザちゃん狂人、パメラさん人狼ですな。私自身、予想が外れて驚きましたぞ。議事録を改めて見直してみましたが、妙は確かにしっかりと発言しておりますな。>>300の理論はちょっと引っかかりましたが、だからといって狂要素とは言えませんしなぁ。ただ、決定時間は最初にみなさんで決めたのですから、時間までに余裕を持って考察、希望を出さないのは、私はあまり誠実な態度とは思いませんぞ。
3日目,村長ヴァルター,占い師,まぁ、みなさんそれぞれ都合がありますから、戻りが遅くなりそうな時は何時頃戻れそうか予め言っておくのが良いと思いますぞ。で、妙は1dは娘2dは私に被った希望を出していますな。これは怪しい。真ならば狼の可能性がある対抗の希望には警戒するのが普通なのでは？狼の意向を探っている狂要素だと思えますぞ。娘は他の方に指摘されておりましたが、占としての立場とCO方針のズレとか妙より突っ込みどころがありますな。
3日目,村長ヴァルター,占い師,だからこそあまり狼っぽくないのですが･･･>>528のような判定割れを期待する発言は狂に割れというサインを送っているように思えます。またこれは私視点で農黒が前提なのですが農を白寄りで見ておりますな。そして白判定を希望。難しいところですが、妙真と読んでの襲撃＋狂への白出希望、自分の黒出で真度UPを図ったのでは？予定が外れて「げ、長真？狂なら黒当てるなよ！」みたいに焦っていたらちょっといい気味ですな。
3日目,仕立て屋エルナ,村人,完璧に風邪引いた。申し訳ないけど、質問と考察の発言のペースは落ちる。◆モリ爺　議事の読み方が足りなかった、ごめん。>>430 の「人狼だったらちょっとひどい」は変だよ。表でいなくなって、裏で相談というのはよくあるから。>>646 >>647 でアルの提案を吟味する姿勢とか、思考を開示している点を考えると人より、というか犯罪者より（>>617）。
3日目,司書クララ,霊能者,言った直後だというのに3発言も使われてるのです。しょんぼり。でもまぁまとめ役なんて絶対の存在でもないので【それが村の為になる】と思うのであれば自由に話してくれて良いのです。私には情報を出したくない様にしか見えないのですけどね。弁解はいらないのです。それこそ喉の無駄なのです。する暇あったら灰見て欲しいのです。エルさん>>653あぅ…ご無理なさらないで下さいね、なのです。っ【葛根湯】
3日目,仕立て屋エルナ,村人,>>649 を無視して >>650 >>651 >>652 を落とすヴァルさんに、ボクは絶望した。◆ヨア兄判断基準は狼探しと疑問点かな。狼探しに熱心な点は白いけど、ボクとしては、時々腑に落ちないところもあるから、灰。妙狂の可能性は、ヨア兄の時間同時指定に噛み付いていること。詳細は省くけど、順序がある場合、狼側の方が得る情報が多いんだ。▼農or長で希望を出す。マジで限界。本決定には従う。
3日目,行商人アルビン,村人,>>650 ヴァルターさん「占い師は答えなくていい」ことを答えたということは、あなたは占い師ではないのですね！冗談はさておき、がっつりと灰考察をお願いしますよ。ヴァルターさんはパメラさん狼を知っている分だけ情報が多いのですから。あなたが真なら、狼にも捨てられてる状況を理解して奮起してください。
3日目,村長ヴァルター,占い師,またやってしまったのですぞ･･･クララさん>>649申し訳ない。まぁ落ち込んでいても仕方がないので、■2.灰考察しますぞ。◆ヨアヒムくん厳しく追求していた農が狼だったこともあって、白度かなりUPですぞ。過激なライン切りの可能性がないとは言い切れませんが、>>618妙真と言っておきながら「ロック鬱陶しかった」は狼なら正直過ぎますしな。今はかなり白寄りで考えてますぞ。
3日目,村長ヴァルター,占い師,◆アルビンくん偽決め打たれてしまいましたが、>>632>>633>>648等、娘真を押したがってるように見えるのは私の思い違いでしょうかな？昨日は妙真を強く打ち出していて、実際妙が喰われたら妙真により自信を持ちそうなものですが･･･この思考の流れが私にはよく分かりませんでしたぞ。ただ、狼だとすると狼の娘を生かそうとするのあからさま過ぎるし無理があると思うので、判断は難しいところですなぁ。
3日目,行商人アルビン,村人,チョイ整理。娘長に１狼、農老者兵青服に２狼。>>630な意見もあるけど、農は状況白だと思っている。妙真視が強い以上、仲間切りでの黒だしはやりすぎ。確霊がいるから絶対ないと言い切れませんが…服も初日は質問ステルスを疑ったけど、昨日のしっかりした考察は狼感を全く感じない。お大事に。残り４人は１から考え直し。でもこの中に２狼か…というのが正直なところ。[ＧＳ]白：農服＞老者兵青：黒。精査は夜に。
3日目,村長ヴァルター,占い師,◆ヤコブくん人狼ですが、みなさんには灰になるのでしょうか？エルナさんが黒要素上げを、と言っているので一応書きますぞ。と言っても、はっきりとした黒要素というのは見つけられなかったんですなぁ。>>574「真占の判定が欲しい」は、まるで黒が出るのを知っているような口ぶりで気になった、という程度ですな。人狼。
3日目,村長ヴァルター,占い師,◆エルナさん自分の意見をはっきり主張している点は白っぽく、印象は昨日とあまり変わってませんぞ。>>588「ボク狼なら放置」は超強気な発言ですな。狼ならちょっと言いにくいと思いますぞ。ただ、>>616の反応は素っぽいですが、「判断ミスった。痛恨」はちょっと微妙な発言ですな。これは判断保留で。
3日目,農夫ヤコブ,人狼,両占い師が偽と確信しとるおらが頑張るべ！長娘偽に納得してもらえれば、おら吊られる必要もねぇだな。まずは、来てる質問に答えておくべな。☆青>>634村的には残ってる占い師に真のめは残ってるで、おらが灰の立場だったら一応真のめ残ってる占い師はそう簡単には吊らないだ。アル（だけじゃねぇべが）がヴァルを偽視しているのはわかるが、決めうちまで行くならきちんと判断すべきと思うからだべ。
3日目,農夫ヤコブ,人狼,書＞吊って情報落ちるおらは別として、灰は占ロラ（おらは希望すっべ）の間に襲撃で狭まる可能性があるから、灰吊はねぇと思うだ。それでも灰吊希望出したがいいだか？もちろん考察は出すべよ。そういう意味で旅>>628には同意しとくべ。老>>647自由占いで占先を選ぶところや判定出しが情報にならんべか？…と考えてただが、微妙だべな。モリ爺のいうコントロールされるというのが良く分かるべ。今は占ロラしてる
3日目,農夫ヤコブ,人狼,間に襲撃で灰狭めてもらう方が良い策だと思ってるべよ。服＞とりあえずお大事にだべ。☆服>>644灰考察が特に多いってやつは見当たらねぇべ。んで、少ないところが服と見てただ。占い師も含めてええなら長が一番少ないべな。おらの希望だし前にエルの昨日の考察を流し読みはしてただが、取り立てて良く見てるって感じも受けなかったから、そのまま希望に出したべ。青者を白めに見てるというのもあるべが。
3日目,農夫ヤコブ,人狼,長>>660３−１は占い師初回襲撃うけやすい形だべ。だから真占い師に生き残って判定を出してほしい意味でそう言ったべが。★昨日村長は襲撃されることは考えなかったべか？あと、長の占考察は喉潰しにしか見えねぇベよ。★娘>>535>>589者を本当に占いたいのなら、者の考察をすぐに落とすべきだと思うべが、なんで後回しになっただ？希望に関係ない考察が先に出てくるのが不思議だべ。（娘>>549は見てる。）
3日目,老人モーリッツ,狩人,うーん…わしちょっと時間がなさそうで、灰考察全部はもしかするとできんかもしれんが…気になる人だけでもやりたいの。者：ワシがこっそり気になっていた両潜伏＆同時ＣＯの件の答え>>475>>476が素直に答えてる感じが裏があるからのスタンスというより、ディタ生来のものな気がしてきたのう。２黒の驚きようも素っぽい気がする。…灰。農>>450仮に●ワシで斑だった場合の話で、２黒なら吊り希望、１黒なら反対
3日目,老人モーリッツ,狩人,と言っておるが、ＳＧ判断を明確にと言っておるがあまりわからん気が…その後の情報で判断するという意味かの。ワシ壊れた占は正直混乱させるだけものの気がするんぢゃが…。>>574揺れ具合が白っぽい感じがする。>>631は違和感があるの。上からの考え方の流れはあまり変わってないんぢゃが、状況に立ってない気がするの。すでに商が先に▼占を提案している上で農から見たら確実に両方とも狼側の占い師なはずなのに…
3日目,老人モーリッツ,狩人,もし農村だったら自分が生きる方が有益なはずなんぢゃが…。とりあえずふたりだけぢゃが…。さて、オトの遺品カレーパンでも食べて、もうひとふんばりがんばるわい。
3日目,老人モーリッツ,狩人,って、ワシも村長と同じでタイミング悪いのぅ。発言ついでにもうひとつ、商>>659で状況白と言っておるが、ワシはどっちとも言えんと思うのぢゃ。農村と農狼のケース両方とも今日の流れの違和感がないからの。んーでも２黒が出た時の農の反応に違和感があり、ワシはどっちかといえば狼なんぢゃないかのーと見ておったり…。＠１３
3日目,老人モーリッツ,狩人,服>>517で屋不慣れ判断してるのは青と農だと思うのぢゃ。>>616の発言だけ気になってざらっと読んできたんじゃが、●青○農▼屋の、▼屋を希望に挙げたことかの。間違っていなければ返答不要ぢゃ。具合が悪いようじゃが、あまり無理せぬようにな。温かくしてよく寝るのぢゃ。つ【もも缶】【トーマスふかふか抱き枕】
3日目,農夫ヤコブ,人狼,モリ爺いるべか？少し聞いておくだ。★老>>457長が気負ってない感じはおらも受けてたべが、それだと普通真でないと思うだよ。んで、狂を否定する要素とはおもわねぇだ。★老>>463上段のオト吊希望の理由だべが、占候補に挙がって焦ったというならわかるべが、落ち着いてたから黒く見るというのは意味がわからんべ。どうもこのあたり、おらとは逆の評価してるように見えるだよ。
3日目,老人モーリッツ,狩人,■3.●者○兵▼長▽農正直占いはもう信じておらんので、昨日のワシの中のグレースケールをスライドで出させてもらったわい。者兵青はあまり変わらん位置にいるの。（青、兵は読み込めたらいいんぢゃが…）▼は占と農どちらでもいいのぢゃ。>>633とあるが、娘長両狼は相当ないと思うし、そうなれば確率的にも一緒ぢゃろうし。
3日目,村長ヴァルター,占い師,☆ヤコブくん>>665もちろん考えましたぞ。しかし、あまり信用されていないようだったので、アルビンくんが言っていたように狂視されて残されることも有り得るのかなぁという可能性も考えましたぞ。申し訳ない、少々村役場の方でごたごたしてるようでしてな。出かけなければならなくなりましたぞ。21頃には戻れると思いますので、灰考察の続きと占吊希望は後で出しますぞ。それでは失礼。
3日目,老人モーリッツ,狩人,農>>671ワシの主観がちょっと入りすぎているの。狂は村人と変わらない情報しかない分、孤独で焦りが強いのではないかと考えておった。また村人と反対の理由で、狼を探す視点が狂人は必要と思うのぢゃが、あまりないように思えたのでな。真と見ていた訳ではないが…読み返すとそんな感じに読み取れてワシちょっと反省した。
3日目,老人モーリッツ,狩人,オトに関しては最初の方に●候補に挙がっていたので狼だったとしたら可能性を考えて対策を練っていると思うた。それから挙げておらんが不慣れ感と発言内容のずれがなんとなくあり、裏を疑ったということもあるのう。…どちらにしろかなり強引な邪推じゃ。
3日目,農夫ヤコブ,人狼,先に考察落とすべ。暇だったからとかいうなや！占考察はパメの返事もらってからにするべ、後回しだよ。まあ偽だども。青：相手の戦術方針と行動のズレから考察しているべな。狼に占当てようとする意気込みはよくわかるべ。戦術面でおらの説明に納得してないからロックオンしてくるのは、まあわかるべ。んでも、ここはこれ以上は考え方の違いという気もするだ。おらはこれ以上うまく説明できる気がしねぇだ。よければＥＰで
3日目,農夫ヤコブ,人狼,話すべ。んで、黒要素は２ｄの占考察中止提案だべな。ヨアのスキルからするとやっぱ変に感じるべよ。考察材料が増えてきた今日、どういう考察を落とすかに注目するべ。
3日目,農夫ヤコブ,人狼,老：発言から受ける印象を中心に考察してるべな。アンカーで具体的部分指摘してっから抽象的でもねぇべ。でも所々わからん発言もあるだ。老>>674>>675で邪推といわれると、それ以上は何とも言えねぇべ。服>>653も指摘してる老>>430も微妙。不自然に感じる発言があって、あまり白くは見えねぇだ。
3日目,農夫ヤコブ,人狼,兵：派手な動きはねぇが（コア時間の問題だべか？）、考察はやっぱり丁寧だべな。でも質問も飛ばさんで、他の灰とかに気になるところはねぇべか？潜伏感が少しするべよ。★昨日の占希望>>530でおらはまあわかるだが、次点はなんで商だか？考察読むと青＞商に見えるんだが、理由はあっか？
3日目,農夫ヤコブ,人狼,商：状況が変化して今日のような提案は、狼はやりづらいと思うべ。提案そのものも妥当だし、初日夜明けの積極的な動きと一貫してるべ。これで結構白く見てるべよ。者：流れのまま発言してる感じが強いべ。あと、意外とディタは周りを気にするタイプだべな>>615。商服が白くなったので相対的に白さが落ちただ。占機能壊れて話し合うしかねぇベが、質問苦手というとる。考察の中にでも具体的に疑問点を置いておいてほしい
3日目,農夫ヤコブ,人狼,べよ。人なら白くなってほしいべ。服：気になったとこはどんどん質問飛ばし、レアケースも気にするタイプだべな。昨日の考察と希望だしはきれいにリンクしてて、おらには素直に読めるだ。昨日の時点でよく読まずにすまねぇ。占考察は平等によくみてるべな。パメラに結構突っ込んでるところには同意しとくべ。現状でも白め。体調悪そうだが、発言見てればもっと白くなってくれそうだべ。
3日目,老人モーリッツ,狩人,青：>>406昨日話題になっていた占真騙予想を伏せる提案については>>420>>421メリット納得。デメリットも納得。服>>418>>419。ヨアが効果ありと思って提案したのは白っぽい。というか青狼だった場合にそれほど有利とは思えない。者農ロックオン中。ワシは両潜伏＆一斉ＣＯ間違いは書き方によってはありえるかなとも思った。（ワシ自身2dヤコ考察２回書いてたし…orz）まぁ疑う要素ではあると思うん
3日目,老人モーリッツ,狩人,まぁ疑う要素ではあると思うんぢゃが…。ヤコを疑ってる部分はもう一度読み直さないと何とも言えない。（もう時間ない…）ステルス感はなくなった感じはあり、やや攻撃的な印象があるが、それ自体もちょっと生っぽくないの。灰。
3日目,老人モーリッツ,狩人,すまん、ヤコの部分で思い出したわい。服>>653は確かにその通りぢゃの。その後、発言が一切なかったので本当に行商に行ってしまったと思い込んでおったわい。そろそろ出かけるのぢゃ。つ【遺品リンゴパイ】【遺品カレーパン】【特製青汁】＠５
3日目,仕立て屋エルナ,村人,ちょっとだけ復帰。みんな、ありがとう。>>664 回答了解。なんというか、ヤコらしい回答だね。灰考察をざっとみたけど、占ロラの方がいい気がしてきた。>>630 世論的には妙真派が多いから、農娘両狼の場合、農を生かすための黒出しだと思うよ。現に、アルは農白決め打っているし。★老>>670 「屋不慣れ判断してるのは青と農」だけど >>514でヤコさんの「軽率」評価は見つけたけど、不慣れはどこ？
3日目,青年ヨアヒム,村人,ルナ、後でおかゆでも作って持っていこうか。とりあえず、たっぷり汗かいて熱を下げるんだぞ。着替えは持っていってやるから。今回は返事くれた人も少なく時間もないんで、暫定短縮版でいくぞ。■１占い考察まあ、結果として、2d占考察停止案はミスの可能性が高いのは認めるよ。ただ、妙真占なら良いけど、万が一、妙狼、娘真占なら、マズイと心配してたんだよ。そういうリスクは考えた方が良いぜ。変わった占い師って結構い
3日目,青年ヨアヒム,村人,るから。だけど、大勢が妙真視する中で、▲妙って、随分な賭けでビックリだよ。で、占い考察少しだけ。▼長でも問題ないのが判れば、とりあえず十分だと思うんでな。◆長　狼＞狂村長は真視を受ける気がないのかな。ララちゃんの指示>>649は聞かないで、占い考察で喉を潰し>>650>>651>>652、ヤコの黒要素は出してこない>>660。考察は白ばっか。狼を見つけたのに喜びもせず、じっと２時間様子を見てい
3日目,青年ヨアヒム,村人,る>>645。狂人要素は皆が言ってるけど、狂人を装って放置されることを狙う狼の可能性もあるかなと思うんだよね。黙っていた二時間は赤ログの相談と考えると納得いくし。皆に真視されてる▲妙に成功すれば占いロラになる可能性は高い。その場合、狼の可能性の高いとされている▼娘からとなった可能性は低くない。>>631のヤコの慌て方から言っても、長狼は十分ありうるラインだと思う。
3日目,青年ヨアヒム,村人,■２灰考察◆農：俺は、状況だけでもヤコ狼だと思ってる。理由は▲妙。2d終了時で、大勢が妙真視だったのは事実。で、狩人は無事だから、書か妙をガードしているのは当然。占い結果も割れていないから、真占がどっちか狼にも判らない。ヤコ白なのに、狼がそんな賭けをする理由が判らないんだよ。▲長や▲娘なら不思議には思わないけど。▲妙はリスク高すぎないか。そこからも、ヤコ狼の可能性は高いと思ってるよ。
3日目,青年ヨアヒム,村人,◆者：ディタへの元々の疑いはヤコへの不自然な白評価だったんでね。ヤコ黒の可能性があるとなら、疑惑は強まる一方だね。2dの占い希望も●服○農▼老と考察との噛み合いが悪い。何より白要素を積み上げて狼を探すと言いながら、2dで全然色が付いていないんだよ。1dでは、あんなに大胆に占い不要を決めたのに。ここも黒要素。やっぱり占いたいね。黒より灰
3日目,青年ヨアヒム,村人,◆老：占いロラを主張したのは白要素>>646>>647。狼なら仲間が残る可能性を狙いそうだから。ヤコの白黒で悩んでいるのも白要素かな。必死で狼を探している感じがするよ。白より灰。◆商：▼長の発言は微白要素。もし長狼が判明すれば、より白くになるかな。ただ、長人判定が出た場合は、狼が真占を吊りに来た可能性を少しは疑うかもしれないね。白より灰
3日目,青年ヨアヒム,村人,◆服：妹のルナ。ルナは状況考察好き、ライン考察苦手>>175らしいけど今は質問魔だね。自覚してないみたいだけど、俺の妹だけあって、ロッカーなのも一緒。1dはニコ、2dは屋青狼ロックが掛かってたみたい。対応は面倒くさいけど、狼を探す要素が見えるのは白要素なんだよね。アルへの忠告>>540、結構、お前にも当てはまっていると思うんで気をつけろな。世の中には変わった能力者も多いから。白より灰。ルナ、兄貴を
3日目,青年ヨアヒム,村人,ルナ、兄貴を信じろよ。俺はニートだけど、心を売って狼になんかならねえって。◆兵：シモンは、もう十分だよな。GS　白　商＞兵＞服＞老＞＞＞＞者＞農　黒■３希望出しそういう訳なんで、【●者　▼長▽農】で頼むよ。ディタ以外占って欲しい奴がいないんでね。これで十分。＠４
3日目,司書クララ,霊能者,☆ヤコさん>>663私も灰吊りするつもりないのです。強い要望があれば考える程度なのです。単純に情報として、のみなので喉的に出せなくても別に良いのです。大体は灰考察で推測出来るとは思うのです。★アルさん>>659農を状況白と見てる様ですけど私の感覚では青>>689の方がしっくり来るのです。逆に>>689の様に見られる可能性がある中で仲間切りは無いだろう、という風に裏を見てるという事なのです？
3日目,仕立て屋エルナ,村人,>>692 あー確かに。他人のことはよく見えて、自分のことは判らないのはよくあるね。屋青狼ロックが掛かっていたことは認める。現状、残り5縄。占ロラは確定だと思う。すると残り3縄で2狼を吊り上げないといけない。つまり、吊りミスは1回しか許されない。ボクは娘狼長狂だとみてる。▼長希望は、狼占を残す方が情報が増えると思うから。●希望は、ディタさん。>>495のテンションダウンが気になる。
3日目,仕立て屋エルナ,村人,GS 商兵＞青老農＞者＞長＞娘アルさんの提案は、デメリットが少ない。でも、ヨア兄の提案は、メリデメリがある。というのが差。シモさんは出てくるのが遅いけど、不振な点が見当たらない。ボクはヨア兄とヤコさんの判断に未だに迷っている。モリ爺は、時々首を傾げる発言がある。ディタさんは、>>513 の「もっと絡んどけば」が謎。占判定はどうなるか判らないし、会話による白黒判定は可能。諦める理由が不明。
3日目,仕立て屋エルナ,村人,だいぶ回復してきた。今日は狩狙いの灰襲撃だと思う。占襲撃はないとみている。なので、裏でずっと考えていたことを落とす。狼陣営の立場に立つと、序盤は吊れる人と、吊れない人の見極めに走る。その点を考えると、当面の3dの吊り目標は、ニコさんなんだ。で、ニコ吊りに動いていたのは、ヨア兄とボク。青服旅全白と仮定すると、ニコさん吊り→ボクSGを考えるのが、一番自然。どう考えても、手強いのはヨア兄だから。
3日目,仕立て屋エルナ,村人,ボクはニコさんを疑っている間じゅう、服旅両白を知っている狼が、高みの見物をしているのをマジで考えてた。ボクがニコさん人の可能性をずっと探っていた理由の大半は、これ。ディタさんが、ボクSGを狙っていたとすると、テンションダウンが納得できる。もっとも、ボク考察の時間が全部無駄になったので、テンションがダウン。これも納得できる。占ロラの間、ディタさんがヤコさんに絡み、どう判断するかをみたい。
3日目,旅人ニコラス,村人,もどり。一応出しておくけど希望は▼長。単純に占ロラ。これだけ長偽視が多いうえに、本人も農考察極薄で申し訳なさすら示さないとか>>649直後に占考察に3発言ってのは真には見えない。狂人に見えるけどPP危惧の関係上は仕方ないライン。農吊と比較しても、発言からの情報量を考えると農のほうがとれる、そもそも長真をほぼ誰も信じてない、一応狩人保護もある、と断然よい。
3日目,村長ヴァルター,占い師,戻りましたぞ。灰考察の続きを出しますな。◆モーリッツさん1dはCO案、2dは独特の灰考察でいまいち読めない人でしたが、今日の発言は納得できるものが多いですな。スロースターターなんでしょうか？>>647レアケースまで考えて不安に感じているところも人っぽいですぞ。◆ディーターくん青からあったCO関連の質問に対する回答は、確かにちょっと曖昧というか、腑に落ちない点がありましたな。
3日目,村長ヴァルター,占い師,黒要素とも思えますが、者の場合は性格的なものなのかも？とも思えてしまうんですぞ。>>615買いかぶるなって仰ってますが、私には逆に自分を過小評価してるような気がしますな。狼ならわざわざそんなこと言うかな？と疑問に思いますぞ。老吊の理由はちょっと弱くて、微黒要素。確かに他の多弁を吊りにくい気持ちは分かりますが、吊り縄は大事なのですから、そこは攻めて欲しいところですぞ。
3日目,負傷兵シモン,人狼,今日は時間取れるといっておきながらこの体たらく・・・とりあえず全部投げるぞ。■１　長：んー、初日に比べれば灰考察とか出てきてるけど・・・・内容はやっぱ薄いな。今日気になるのはやっぱりまとめ無視してまで占考察落としてきたとこだな。これわざとなのかうっかりなのかわかんねーけど反感買うから狼だとちょっと出来ないんじゃねーかなと思う。まぁ、それを逆手に取った狂視獲得っつー可能性もあるけどメリット薄いわ
3日目,負傷兵シモン,人狼,やっぱこっちが狂だと思う。娘：昨日の発言が少ないのは忙しかったからだと思うけど、妙が強く真視されて焦ってるのが見える割には発言で挽回しようってのが見えてこないね。>>528の同時占いやめて～は黒いな、狂人の判定が見たい狼か、ご主人様に誤爆したくない狂人か、狼が言うには大胆だなと思うからちょい狂率アップ。後、俺も突っ込んでる書>>461の回答が欲しいな。相対的にみればこっちが狼だと思う。よって　
3日目,負傷兵シモン,人狼,現状、長狂：娘狼■２　青：まず回答サンクス、喉使わせたのは悪かった。考察が増えてきたし、思考も見えてきた、基準はやっぱ>>160の回答なんだな、姿勢が一貫しているのは白要素。者を疑う理由がちょい腑に落ちないけど他は特に不自然さは無いかな。白よりに見る。老：昨日とさほど差は無いけど、今日、占両狼に言及視点のが気になる。超レアケースをわざわざ想定して村に疑念を落とすのは狼だと俺は思ってるから。さら
3日目,負傷兵シモン,人狼,思ってるから。さらっと触れてるだけなので微黒要素だけど、初日で大分白くみてた分、日を追うごとに黒くなってんのは気になる。商：今日の長吊りは目を引くな、昨日の潜伏イメージとはちょっと離れる。提案自体は俺は諸手をあげて賛成ではないな、まぁ悪くは無いと思うけど。農を白視してんのも気になるなー、俺は考察からも状況から黒だと思ってから。んで質問★アルビン　状況以外の農白要素ってあんの？服：風邪かぁ。人狼
3日目,負傷兵シモン,人狼,服：風邪かぁ。人狼始まると風邪引いたり忙しくなったりするのは仕様だから仕方ない、まぁ無理すんなヨ。今日引っかかるのはロラ希望なとこ、ロラ自体は別にいいんだけど昨日青の提案に対して思考停止を理由に反対してた服が思考停止を誘発しがちなロラ希望？っつー違和感。者：発言からは特に追加はなし。ただ初日に俺が疑った印象操作が農黒だとすれば現実味を帯びてきたなと。農：妙護衛の危険性が5割はある中で博打打って
3日目,負傷兵シモン,人狼,農：妙護衛の危険性が5割はある中で博打打ってでも食ってきたのは狼だからだろ。2黒の理由は黒出し理由は妙真として狂人が白出せばいいけど黒出されて、斑だと確霊がいるから丸見えだもんな。おまけに狂人は２ｄで黒出してこなかったから黒出しの可能性が高かったんじゃない？
3日目,村長ヴァルター,占い師,◆シモンくん遅れてやってくる実力者という感じで、考察内容の濃さや態度は1dから変わりませんな。気負った感じもありませんし、これといった突っ込みどころもないですな。やはり白く見えるのですが、彼ならきっと狼でもボロを出さないだろうな、という気までしてしまいますぞ。まぁ、実際にそう疑っている訳ではなくて、現状最白で見ておりますぞ。■3.という訳で、希望は●商○者▼農▽娘でお願いしますぞ。
3日目,行商人アルビン,村人,戻りました。★書>>694 裏をかいたと思っています。私がわからないのが、狼が確実に農黒を出してるってことなんですよね。農狼なら、なぜ吊られやすくしたのかと。妙襲撃とはいえ、白白ならまだ状況黒の域を出ないと思いますので。★兵>>705 ないですね。昨日までの精査では中庸です。…なんか、私以外は農を状況白など微塵も思ってないんですかね。じっくり考えなおしてみます。
