プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,青年ヨアヒム,霊能者,>>868旅いっやー寿命決まっちゃったから旅可能性も見なきゃいけなくてねｂ全体管理に喉温存しなくて良いので自由やでー！印象的に白旅＞娘だったんやけど昨日のパメの狼探し姿勢と神年の惚れられ具合的に黒旅＞娘やねん！ここは考え類似娘の意見聞きたい所娘>>旅狼って考えとるー？ただいまの狼予想旅＝妙＞者＞娘　羊外しに近い2狼騙りなら盤面整理の過程で勝てるやろから明日は灰吊り皆にお願いしたい
3日目,旅人ニコラス,村人,寝れんっ！青>>896　ボクは騙されて非ＣＯしちゃったから暴露するけど、尼の狩ＣＯはブラフだからね？尼みたいに出来る女がそう簡単に悪手打つハズが無いじゃん。また、いち早くそれに気付いてスルーしたのが妙、利口な証拠。狼が尼喰ってる間は狩人は健在だよ。（＝青も生存）あとＧ国フルメン初の【狭義完全勝利村】を目前で捨てるとか勿体なすぎる。
3日目,旅人ニコラス,村人,ヨアは多分、旅狼の幻想に取り付かれてるから、ボクが説得しても余計に警戒して無駄に反発するだけだと思う。と言うことで誰か、取りあえずコレ↓読んで、賛同者・代理説得者求みます。旅>>865>>866>>867>>868　→　【狭義完全勝利村】狩人保護しつつ▼占×２で勝てる理想型だよ。キリ番村だし、記念ページに載せようよ！
3日目,羊飼いカタリナ,村人,＠・ω・）ノシ　賛成 樵が人外やないなんてうちには信じられへんー。内訳は>>865旅に同意。昨日から神狼やったらそうちゃうかなーと少しおもてた。 でも狭義完全勝利云々についてははっきり言わない方がええと思うー。詰んでるなら狼陣営は辛いんやしな……とりあえずちゃんと考えてまた言うわー。クラりん＞クラりんにはうちがついてるでぎゅむー。
3日目,羊飼いカタリナ,村人,って>>848青見たこらー！うちのクラりんに手ぇ出すなーこのエロガキー！って言いたいのは胸にしまっとこう）Oo（´ω｀＠>>843青　うち忘れてんでー。しくしく。なんかうちいろんな人からでぃすられてる気がして寂しいねー羊さん（´・ω・）（・ω・＠）めぇー
3日目,少女リーザ,村人,【樵の狩CO確認】なの。旅さんが言うように樵さん狂濃厚な感じなの。狼な動きじゃないし村の動きでもないし。占いローラーで終わりそうな予感大なの。旅さんはもう白決めなの。>>846でリーの意図きっちり読んでくれてるぽいし。明らかに村人さんな動きなの。旅疑ってるヨアさんには何故あそこで旅があの発言したか考えてほしいの。リーの事は別に疑ったままでもいいから。出掛けてくるのー。
3日目,少女リーザ,村人,あ、ごめんなさいの。旅と修白決めなの。兵もほぼ白だと見てるし当然リーは白。占いローラーで終わらなくても吊り縄足りそうな気がしてきたの。あ、ひとつだけ樵さんに。偽狩なら撤回希望なの。見せ餌は二つもいらないの。
3日目,村娘パメラ,人狼,あーあー何も聞こえないー。これでよし。>>869ヨアニコ狼…ニコが狼なら食べ（ｒｙ普通に村人だと思ってるよ、あまり狼は考えてないかな。今までの流れ的に村っぽいしねー。>>871ニコ賛同も何もその手順で吊る予定だったから問題ないかなー。一つだけー>>867頼みの綱っていうけど私には単なる悪あがきをしているようにしか見えないかなー。★トマの狩人COが狼側にどんなメリットあると思った？
3日目,羊飼いカタリナ,村人,>>876娘　脇からやけどつまり単なる悪あがきなんやない？　樵狂なら占いに村騙りいない限り2狼確定で、老黒出し→神黒判定で樵視点年長狼確定やろ。偽占いが吊られるのは確定＝せめて一手でも吊られるの伸ばすために対抗狩人COってことやと思うんやけど。てか青の今日の灰考察て（言い方悪いけど）樵天然狂人の村人視って前提よね？　一応確認。
3日目,青年ヨアヒム,霊能者,旅ーのってきてーな～皆揃って毒気抜かれるなぁもうこちとら旅喋ってから妙の二段構えと最終日ばりに備えてたのにー木の狂感が大きすぎるのは判るんやけど思考停止はよくないよー。まぁ僕に場を燃え上がらせる才能はないみたいやな…(´・ω・｀)木超臭いは周知だけど、仮想灰狼探しもしない流れコレ？
3日目,青年ヨアヒム,霊能者,羊＞＞灰考察は占にもう村騙りいない狼狂仮定で木村ケース。木狂なら詰んでるからやる気が…灰村は木が天然狂でも生存確定やけど僕そのパターンやと生きてるか判らんから思考停止したくないねん～明日で大体仕事完了やからまとめとして吊り順強制指定する気ないのは言っとくな
3日目,羊飼いカタリナ,村人,んー……樵人外と仮定したら昨日のことは納得いくんやけどなー。うちは老真っぽい思っててんけど神狼の長年どっちか、もしくは両狼やとして昨日1黒判定にして神が吊られたら真確定って状況にしたのが謎やってん。襲撃懸念なし発言もそうやけど、それがあって昨日の老狂視。けど樵長年に2狼で、神LW予定やとしたら辻褄があう。昨日2黒にしたら神吊られて終わってしまうからや。そう考えると樵の動きは神を吊られまいとする
3日目,羊飼いカタリナ,村人,人外アピールやと思うねん。昨日>>717でも言うたけどな。そうなると樵狼もあり得そうやけど、樵狼やとしたら普通に村騙り騙りした上で神に仲間切りさせた方がええと思う。昨日樵と神の連携が取れなさすぎ、って結論かなー。青＞うん、うちは確認したかっただけやー。思考停止もそやけど議論停止もおもんないし当たってたら狼はもっとおもんないやろ。青の姿勢はまとめとしてカッコいいと思うよー。
3日目,羊飼いカタリナ,村人,>>878見てなかった。うちは一応神狼でライン探してこよと思ってるよ。議事停滞はつまらんしな。ただ今日明日の灰吊りには同意でけへんなー。明らかな状況黒とか怪しい樵よりレアケース前提して灰吊るのは変やと思う。レアケースは想定しとくべきやけど、吊り手にも余裕あるし対応は必要が出てからでええやろ。今日は年長か少なくとも樵吊って情報を増やすべきやと思うわ。
3日目,少女リーザ,村人,鳩からひとつだけ。占い残り狼狼だとしたら何故揃って白出したかが少し疑問なの。探検しながら考えるの。
3日目,村娘パメラ,人狼,>>879青んー思考停止しているわけじゃなくて神狼起点での灰考察をするほどの時間の余裕が今ないだけだよ、ロラで終わらない可能性も十分あることは理解してるし。考察しがいのある状況で考察しないとかないよー>>877羊うん、私もそう思ってるからニコの「頼みの綱」って表現が気になったの。どう考えても絶望な状況のはずだから頼みの綱もない気がするんだけどね。そろそろ出かけないと、それじゃ残りは夜で。
3日目,羊飼いカタリナ,村人,娘＞あ、なるほどやー。娘がそんな質問すんの変やなとは思ってん。横槍ごめんなー。うー、神からライン辿ろおもたけどいまいちわからん。1d、神は1騙り意見メイン。仮決定●神に対する反対意見は尼羊。2dの灰考察は妙書旅宿に黒塗り感。兵白視も主観があんま見えない、SGには出来ないと判断したという印象。尼だけかなり中途半端な白印象意見。というわけでラインだけなら一番怪しいな思うんは尼。
3日目,羊飼いカタリナ,村人,尼は昨日の▼老もようわからんかったなー。けどなー。尼狼やったら今日の狩人COわけわからんな。樵狩人って見抜いた上でやったらすごいけどないわな……。うー、尼の議事探ってくる……けど襲撃なかったら疑うでええんちゃうかなー……。とりあえず出かけるわー。昼間もちょいちょい鳩で覗くけど本参加は夜やなー。
3日目,負傷兵シモン,村人,昨日は今日樵を吊ってくれと言ったが、青年の命が明日までってのが濃厚になったので撤回。▼は少年、村長、樵の順でいいんじゃないか？
3日目,負傷兵シモン,村人,個人的に少年狼、村長狂、樵狼だと嬉しいんだけどな>>310と>>451での予想が的中し、>>503、>>564で神父の煽りが図星だったって事になるからな。
3日目,旅人ニコラス,村人,妙>>874　頭なでなで♪娘>>876　ん、悪あがきだよ。樵狂なら例え負け戦でも『最後までご主人様の為に動く』のが使命だからね。で、その動けるタイミングが尼狩ＣＯで発生したと言う事。青>>878　やだよ、無理してまで人を疑いたくないもの。ボクの中ではもうこの戦いは詰んでるし。未だ占村騙りとか異常事態発生して、詰みのハズが続行とかしたらその時改めて考える。
3日目,旅人ニコラス,村人,妙>>883　初日、身内狼（本来ＬＷ）が占われる事になりました。妙が狼ならどう動く？占い師の判定が「白白黒黒」だったら村人は取りあえず斑を吊るよね。でも判定が「白白黒白」だったら黒出した占い師を吊って斑を残す方法を取る。で、次の占い結果を「白白白黒」で斑を作る。この工程を繰り返し最後、斑同士で戦わせるの。ところがドッコイ何と樵がまさかの占い撤回で、村側も吊り手余裕から▼狼になったと言う事。
3日目,旅人ニコラス,村人,１）狼側は占[真狼狼]霊[真狂]から、占狂（本当は狼）を誤認させる作戦を立てたが狂にはその意図が通じず。２）狼側は占い結果からＬＷを逃がす作戦に出たけど、狂は『狼が真占いを喰易くした』・・・と全く持って逆の効果を生む結果になってしまったと。狼と狂、連携の取り方を【２度】も完全に取り違えてしまった、ある意味不運としか言い様がないレアパターン。死ぬほど眠いよ～・・・なんか間違ってたらごめん。
3日目,宿屋の女主人レジーナ,村人,んーと、早く内訳を明らかにするために、今日は白狙いの吊りをするほうがいいと思うんだけど。年長のうちから狂狙いってことね。吊って黒なら狂狼と狼狼の２パターンができるわけで、白なら狂狼確定すると思うんだよね。年>>822長>>831で狼陣営ＣＯしてくれたし、あとは内訳見るだけなんだよね。狼２騙りって思ってるひとも、白引ければ気持ち切り替えて灰考察に身をいれるんじゃないかなぁと思ったりしてるよ。
3日目,少女リーザ,村人,旅>>890灰狼が占われた時点で2騙りだとほぼ詰みみたいな感じなの。リーが占い騙った狼なら遺言COで村騙りに移行とか考えるけど樵が思いっきり先に退路潰してるの。あれそうすると樵村あり得る？とか思ったけど盾で犠牲に→盾になりきれてない自分しんでもいい→狩として矛盾って二つのおかしな所がでてくるの。樵が今日狩COでやらかしてくれてて本当に助かったの。
3日目,青年ヨアヒム,霊能者,鳩よりぽっぽー羊>>言いたいこと伝わってて嬉しい。立場的に僕としては最悪のケース考えて死ぬなりエピなりしたいので考察進めてくれたら助かる。娘も了解や！★ALL>>もし占狼狂の場合どちらが狂だと思いますか？灰吊りに現実味がないなら白狙いで占吊ります。狂っぽい方吊って黒なら僕も納得して2狼騙りって思えてラスト吊りできるし宿が言っててくれて超嬉しい。議論円滑化なら今日白狙いだと思います。
3日目,宿屋の女主人レジーナ,村人,年長狼説だけど、それで年>>822長>>831とかやってたら投了と変わらないじゃないか。これが樵長だったらあるかもしれないけど、ペーターは今までの雰囲気から、残る相方が長で年>>822とか言わないだろーとか思ってるよ。青偽説を主張するにしてももっと気炎吐くだろうさ。そうでなくてもＧＪ覚悟で青襲撃くらいはしてるだろ。長狼なら撤回遺言ＣＯするくらいはできただろうし、それも含めて長狂じゃないかなと。
3日目,旅人ニコラス,村人,む、なんか思考停止したボク悪者な雰囲気？一応だけど詰み結論に達したの樵>>858の発言ね。旅>>851ではまだＬＷ探してたと記憶。宿>>892　今更だけどお初レスだね。面白いね、その案（白狙い）。もし白引いたら考察やり直しで萌えれるゎ♪・・・ぃゃ、なんか気使わせてゴメン？妙>>893　よく読んで～・・・ボクの意志伝わってな～いｗ　細かい説明必要なら明日するね。でわ、また夜に。ﾉｼ　　
3日目,少女リーザ,村人,あー、一応樵さんが村の可能性も微弱ながらにあるのかなの。狩騙りも修庇いだと考えられなくはないし。ただ昨日も言ったけど樵さんは言ってることとやってる事がCHI-GU-HA-GU過ぎるの。帰ったら樵村の可能性も考えてみるの、あまり気乗りはしないけど。離脱なの。
3日目,司書クララ,村人,こんにちはー！！>>848ヨアくんありがとうありがとう。。すごい、嬉しい。こんな私でよければ、よろしくお願いします！！わああああ>>873カタリナさんヨアくんは、大丈夫だよ！！えへへ。ええと、なんか色々状況変わってるみたいなので、考えてみるよーー。嬉しさで、まだふわふわしてるよ。。切り替えようーー。
3日目,司書クララ,村人,色々言われてるけども…トマさんも、撤回してるから一応灰なんよね。狼1（神父さん）を吊れてて、占い騙りに狼陣営2人いるから、村視点では、[樵宿兵旅娘羊妙修者書]の中に狼陣営1ね！で考えると、トマさんが怪しいというのは変わらないし、「トマさんを放っておいて次に怪しい人考えよう！」とは素直に思えないのが正直なところだよ。。余裕あったら考えるけど、やっぱり現状トマさんから考えてこうと思う。
3日目,木こりトーマス,村人,議論停滞気味だな。まあ、シスターが騙り狩人で出て終了っぽい雰囲気だから仕方ないが、占い師と俺吊れば終わるとか思ってる人はどこまで本気なんだろうな。人狼がそれ狙ってるのは300も承知で、俺は最初から最終日まで生き残らないこと前提で動いてるから読み筋の範囲なんだがな。この場面での議論停滞は情報出したくない人狼が一番望んでいることで、占い師2人と俺が死んで続いた時、面倒くさくなるのは生き残る人だが。
3日目,木こりトーマス,村人,＞☆ヨアヒム面倒臭いから先に人狼であろうペーター吊ろうぜ。どうせ霊判定黒出れば残った占い師は暫定狂放置で残り5人で吊れば確実に2騙りの目を潰せるんだから考える必要なくなる。俺もシスター人狼は都合良すぎるので、対抗で真狩人の俺引きずり出して襲撃狙って即撤回は最終日まで生きないとならない人狼の動きっぽくない。
3日目,木こりトーマス,村人,★クララその他、俺を狼疑っている全員に質問 俺、最終日まで生き残ると思ってるのか？途中で死ぬと思ってるなら俺考察は面倒くさいだけで無意味だぞ。俺は死ぬこと前提で動いてるんだから。最終日まで生き残りそうな人の正体を洗う事が先決だろ、村人なら。どうせ途中で死んで白黒判明する人物の考察とか無駄だから。
3日目,木こりトーマス,村人,＞クララ俺、狩人CO撤回してないぞ。他の灰と一緒にしないで欲しい。まあ、俺生きてるうちはヨアヒムは安泰だし、今日俺襲撃されても人狼の騙り占い師吊って、ヨアヒムが明日一発ツモればヨアヒム生存中に終了だから問題ないしな。とか、プレッシャーかけて面倒くさい事は全部ヨアヒムに任せてみる。
3日目,少女リーザ,村人,鳩からなのー。なんか急にラブラブなの。LOVE&PEACE、愛は地球を救うなの。樵さんの意見停滞は狼の望む所まさにその通りなの。てなわけで停滞理由のひとつである樵さんの行動説明頑張ってくださいなの。★樵>>859狩COで吊り回避できるから自由に動いてた。とあるの盾になるための占い騙りなのよね？残念ながら襲撃は狩回避できないの。この矛盾点についてどう思うかなの。離脱なのー。
3日目,少年ペーター,狂人,やっほー、こんばんみ～。ペッタンだよ～。なんか俺人外側に見られているけど常識に捕らわれてはいえない。だって俺真占だし。つまり！青の方が騙っているということSA！じゃあ真霊は誰だって？>>831で長が霊スライドしているじゃないか。ということで真霊は長決定だね☆ミ長★なんで今の今まで騙っていたのか言ってみ？
3日目,負傷兵シモン,村人,>>905確定白の青年を批判すると言う事は、詰み発言ととらえていいのか？少年は今まである程度信頼されていたのだから"実は村騙りだった"とか言った方が村人側を混乱させる事ができると思うのだが……
3日目,少女リーザ,村人,あ、ごめんなさいの。なんか自己解決したの。騙りやめて疑われて吊りきても大丈夫って認識でいいのかな？余白勿体無いし別の事なの。★黒が出なかったら狩能力破棄してまで盾になるつもりだったの？確霊護衛してたって事は霊軽んじてる訳ではなさそうなんだけど盾になると霊守れないの。
3日目,宿屋の女主人レジーナ,村人,兵>>906LWの潜伏に自信があるんじゃないかなとか思ってるよ。年村騙りは今までの発言に無理がありすぎる。ネタっぽく振舞うことで村の空気を弛緩させるのが目的なんじゃないかね。旅>>896樵狂だから占２狼ってのはまぁいいとして、じゃぁ年長はどうやって勝ちにいくつもりなんだろうってところが疑問すぎるんだよね。年長ともに生き延びる気0mgに見えるんだけどｗ★年長狼の場合、勝ち筋はどう考えてる？
3日目,負傷兵シモン,村人,この後の狼側の勝ちパターン考察前提1:少年、村長、樵の中に狼が2匹未満であること前提2:シスターの狩人COで真であり、シスター→青年と襲撃が成功すること以上を2つを満たした上でLWが巧みな話術を駆使して残り6人の村人を陥れること。何か間違ってる点あるか？
3日目,宿屋の女主人レジーナ,村人,誰も青>>861【狩としての修樵は放置】ってのは守らないわけねｗ狩襲撃して欲しいのかい？修が狩人なら青護衛、樵含めその他の潜伏狩人は修護衛して、灰は下手に触れるもんじゃないと思うけどさ。中途半端すぎてもう手遅れだろうね。兵>>909一応だけど、青と狩人が生存した状態でも勝ち筋はあるよ。最終日まで生き延びりゃいいんだからね。レアケースとして修狼の場合も、多分この勝ち筋になるだろうね。
3日目,司書クララ,村人,とりあえずニコさんと同じで、樵>>858でもうこれは狼か狂だろうと、思いました。。妙>>893も同感。トマさんを狂と仮定すると、[神長年＋樵]で確定。（旅>>865～の説明の感じかな。）でも疑問点としては、初日、占い師として長は3CO目、年は5CO目。この時点ですでに狂人がいるということも考えられるのに、2騙り出したことになるよ。
3日目,司書クララ,村人,旅>>865『変則布陣で進めて狂人に霊能を騙らせたかった』として、すでにいる狂人に霊スライドを期待してた、とも考えられるけど、そこまでして2騙りに拘るのはちょっと考えにくい。そして、これは私の印象だけども、長年どちらも堅実な占い師印象で、こういう奇策を実行するのがあんまり想像できないのね。トマさん狼で、連携があってないorトマさんが奇策として2騙り目を出した、と考えるほうがしっくり来るんね。
3日目,司書クララ,村人,早期に占い破壊をして、LWを最後まで逃がす作戦だったとは思うけど、予想外に初回占いに神父さんが当たってしまった。この時点で占いロラで詰んでしまうから、撤回して出るしかなかった、と考えるよ。おじいちゃん>>534の感想と同じ。なので、今の一番の予想は、【神樵年＋長】うう、中途半端だけど、ちょっと時間がないのでまたあとで！！
3日目,シスターフリーデル,狩人,遅くなりました。全ての方に幸あらんことを…とお祈りして。切り替えてまいりましょう。確定情報が、「お爺様真占・神父様狼」「ペーター様と村長様は少なくとも一方が狼」。☆ヨアヒム様>>894現状、狼っぽいのはペーター様ですね。なので、村長様が狂人かな、と。
3日目,シスターフリーデル,狩人,ペーター様の>>286って「霊スライドならまだあり」ということ。その上でヨアヒム様への噛み付きは、やはり微妙。狂人でしたら、主人候補に噛みつく必要ないと思いますし。そこまで突けるなら、自身が霊スライドも考えそうなもの、という印象。しないということは、占候補のほうが都合よかった。ロラされやすい霊よりも、村騙り入りの占候補で信用勝負に出るため…とか？
3日目,宿屋の女主人レジーナ,村人,そう言えば議題がでてなかったので、青>>596をちょっと変更して投下してみる。いまさらいらないかな。■1.年長の正体■2.今日の▼▽■3.灰考察占い先希望と、すでにみんなが喉つかってる木の正体は議題としてはいらないよね。
3日目,少女リーザ,村人,宿>>910ごめんなさいの。修は放置認識はあったけど樵は頭になかったの。頭冷やすの。☆青>>894樵への反応の薄さと今日の者への黒だしから狂あるとしたら(笑)さんの方かな。白紙に戻そう遣唐使思い出したの。☆樵>>902最終日が狼3吊るまでって認識なら残ることはあるかもしれないの。なんか不毛なので帰ったら他灰見る予定なの。
3日目,シスターフリーデル,狩人,また、村長様についてですが。自分が「狼視」されていることを強調した>>749が不自然。ペーター様>>790と、襲撃懸念の方向性が違います。自分に護衛が来ない事を諦めた「人間」の視点だと感じました。騙り狼で咄嗟にこれ言えない気がするんです。占候補で非霊が一番遅かったのは村長様。ここは狼要素ですが、>>341言って霊スライドは、ほぼ偽です。やはり、私は村長様狂ではないかと考えています。
3日目,村娘パメラ,人狼,やっほー、シモが何を考慮しているのかがわからなかったりする。前提というのはひっくり返りやすい気がするので、その辺を考慮して頭固くしない方がいいと思うよーとだけ。疑心暗鬼になるのは別問題だけどねー。>>889ニコんーだとしたら頼みの綱っておかしくないかなぁーと思ったり、まあこれで狼だっ！とかは思わないけどねー。言いたいところは分かるし。トマに関してはリズが言ってるのにほぼ同意かなぁとだけ
3日目,シスターフリーデル,狩人,村長様は初日の考察、発言から判断しにくいと評されがちの人を、白い・狼っぽくないと。喋ると見られた人を黒めに置き…その結果●神。狼ならもう少し仲間のフォローというか、自然な考察しそうです。仲間切るなら、自分の信用度upか自分偽バレた後の仲間の白さup狙いが普通。あの不自然な考察から仲間狼を希望するのは、占騙り狼として違和感です。たまたま狼を希望に挙げてしまった狂が、しっくりくるかと。
3日目,青年ヨアヒム,霊能者,旅>>気持ちは判るけど2狼騙りでOK!!って流れは避けたい！旅はまとめ的に見ても助かる意見してくれてると思うんやでｂ宿>>いやー狩人のは狼が気づいてないならラッキーだと思ったんやけど、もう手遅れみたいやね。修狩プギャーで修襲撃でGJ!!って流れが良かったんやけど、それ僕が言うと。。。。やから襲撃までは放置でええかとなぁやっぱ長のが狂やんな。ヨアのお願い【今日は▼長】で良ければ追従お願い！
3日目,宿屋の女主人レジーナ,村人,■1.年：狼予想>>426は、もし本当に長宿のブッキングだったらどうするんだよってことで、狂人だったら言いにくいと思うね。>>263>>265>>266は真狂を印象付けるための演出ってことになるわけだけど、それもよくあることだと思ってる。強い▼樵推しも神を庇ってのことだと考えれば自然だよね。これで狂なら役者だと思うわ。>>404で青真をすぐに認めずつっかかったのも狼っぽいと思ったし。
3日目,宿屋の女主人レジーナ,村人,長：狂予想ペーターが狼臭すぎてヴァルターが狂人にしか見えないね。2騙りだったらもう詰みだしどうでもいっかとか思ってる自分がいるよ。初日の●神はうっかり希望にあげちゃった狂っぽいけど、希望だしは7番目でそれ以前に神第一希望とかなかったから身内切りもありえるとは思う。■2.▼長▽年（狂狙いの吊り希望）【▼長にセットしたよ】んー、やっぱ議題だすのは遅すぎたねｗ
3日目,青年ヨアヒム,霊能者,んで木は狼視点真占のモーリッツに俺占え発言が目立つし、狂視のが強い訳だ。判定割れは木狂大体透けてる狼陣は長狂人演出で延命させようって流れじゃないかな。2狼騙なら詰んでるから長生きする目標に切り替わってるだろし。>>898書よ、良かった…！！僕まとめ頑張って良かった！！人狼見つけて式あげよなっ。式のまとめも頑張るでー！[...はジャンプしながら喜んでいる]
3日目,負傷兵シモン,村人,>>921【村長に▼セットした】>>919ほぼ勝ち確定なのは分かってるが、それでも一抹の不安があるのでな…否定してくれるのなら嬉しいんだが。
3日目,青年ヨアヒム,霊能者,>>873羊　ふふふ～可愛いクララさんはもろたで！カンサイとクララの繋がりで仲人してくれたら嬉しいなｗ今日はもうコレでええ思うんで消えます。長年が何言っても僕は変える気ないので説得あれば各自判断で大丈夫かと。離籍＠１★凄く気になってたんだけど、妙>>827全く嬉しそうに見えないんだけど、胃が痛いってどういう意味？村視点最高の状況に近いと思うけど、絶望的な赤ログの思考の方に見えちゃうねん
3日目,少年ペーター,狂人,>>921青なんで長狂予想しているのに▼長なんだｗ普通狼狙いで狼予想をしている俺からだろ？やっぱり青真霊ないわ・・・。長早く来てくれ！でないと村滅んじまう（；ω；）
3日目,村娘パメラ,人狼,ペタと村長だけど、私はペタの方が狼っぽいかなーって思ってる。最初>>286の牽制は狂要素かなって思ってた。この要素は昨日の考察に含めてない、>>684で質問をしたかったから。ペタの回答は>>692。マジでこの組み合わせを思っていたなら>>286の強い牽制は納得いくんだけど一割でしか思ってなかったのであればこれは違和感。んで考えてみると「内役を知ってるからあれを言ったのかな」というのを思った
3日目,村娘パメラ,人狼,みんなが指摘してるけど狂であの牽制は狼の村騙り騙りを一切考慮してない行動だと思うから。それ以外のペタの動きはどっちでもあり得そうで何とも。ただ長年を天秤にかけたら年の方が狼っぽい。なのでヨア>>921で私はいいよー。【設定も完了したよ】神妙だけ見てきた。んーとね参考になる絡みは神>>655妙>>667、神>>681、>>791神>>779妙かな。神が妙の回答を見落としてるんだよね、結構
3日目,村娘パメラ,人狼,変な風に。妙も指摘が遅かったせいか神からのその返答はないんだけど。ちょっとここがわからないからみんなに聞いてみたかったり。神羊も一緒に見たよ。ここは微切れ印象かな>>467>>495>>543>>550>>552>>554ってぐらいまで絡んでいたのに>>669>>774のやり取りはちょっと狼側だと不思議、あえて神がやったとも考えられるからできなくない範疇だとは思うけど。他もやってくるねー
3日目,少女リーザ,村人,帰宅なの。暫く離席するけど。☆青>>926嬉しいという感情はあの時点ではあまりなかったの。発表前に襲撃みた時点で老真、神狼と予測はできたの。村の為に頑張ってくれてたお爺ちゃんに狂狂言って申し訳なかったなーってのと真いなくなっちゃったなあって感情の方が強かったの。墓下のお爺ちゃんの事思ってなんていうかうまく言えないけどんーまあそのあたり渦巻いてたの。性格なので気にしないでなの。
3日目,宿屋の女主人レジーナ,村人,■3.灰考察妙＞今日第一声の>>827はあんまり嬉しそうじゃないなぁってのがちょっと不自然。>>403は真占抜くつもりの護衛先誘導っぽくはあるか。>>748は忙しいというか集中できてないというかんじが微黒印象。年との絡みがほとんどない。初日にちょろっとだけっていうのは狼の慣れ合いっぽいけど、破綻確定したならもう少し慣れ合っとくかなという気もする。いろいろ黒要素あげてみたけど、
3日目,宿屋の女主人レジーナ,村人,妙>>841が輝くばかりに白いから放置で良いんじゃないかとか思ったりしているよ。旅＞年からの白視は、敵に回したくなかったんじゃと思ってる。今日いきなりの思考停止は謎。でも村の空気を弛緩させることが狙いでも、あそこまでおおっぴらにやらないだろって思うね。先頭に立って思考停止するのは白っぽい。あんまり嬉しいことじゃないけどねｗ
3日目,宿屋の女主人レジーナ,村人,兵＞もし狼なら、仲間からはあえて放置されてるんだろうね。普通に見て白っぽいし放置でいいでしょう。飼＞年狼なら初日SGにされそうになっただけのひとだと思う。樵●飼→神●司ときての３番目で身内切りはちょっとなさそうかなと思ったよ。>>495は神庇いっぽいかと思ったけど、その対象を自分にもってくるっていうのは非狼印象だよ。>>774とか狼ならいいにくいと思うしね。
3日目,宿屋の女主人レジーナ,村人,年狼前提で考察してるんだけど、これで狂だったら考察がごっそりゴミになるねｗ娘者はまだみてないんだけど、ちょっと離席するよ。ごめんね。ここが黒いってところが見つかってないってのが正直なところ。修樵はいろいろ思うところはあるけれど、下手に触れるより明日の結果見てからでよくないかとか思ったりしてる。今からがつがつ思考開示してったほうがいいものかね？樵はすでに今日のハイライトになってるし迷ってる
3日目,木こりトーマス,村人,お疲れ。ヨアヒムが霊の仕事失う事確定でニートになった上、今日もまとめ役の仕事ないので完全に休職モード入ったな。☆俺としては別にニコラス程狭義完全なんちゃらに興味ないのでどっちでもいい。狼はペーターだろ。俺、2日目のペーターは判定以外ほとんどスルーして途中から読むのも面倒になったから。これ真占は無いわと思ってた。灰放置組は占騙り解除のレジ、狩騙り解除のフリ、タガログ語のシモ、ペタと切れてるリナか
3日目,木こりトーマス,村人,以外と灰狭いから明日の霊園俺襲撃だと灰が全く狭まらないが、生き残った人は面倒だが仕事だからやってくれ。箱用意するのも面倒なので鳩で適当に大人の話は右から左に受け流す。リザから質問きてるが、狩人関連の話らしいので面倒だからノーコメント。どうせ明日にも死んで人間確定する俺に聞くこと自体、他の灰と絡みたくない黒印象。明日300が一生きてたら答えてやるよ。
3日目,木こりトーマス,村人,▼は村長にセット。残念ながらこれでニコの望んだ狭義完全なんちゃらはほぼ絶望的だろうが、狭義なんちゃら望んでるくせに人狼2騙りだから占い師両方吊ろう、樵も吊ろうとか言ってるのが自己矛盾。黒印象。ニコは狭義なんちゃらの定義理解してないだけか？狂吊ったら広義完全なんちゃらになるから、狙うなら2騙りか灰に1黒かはっきりさせてどちらか決め打ちだろう。最初から占い師両方吊って長引かせるだけかと見える。
3日目,司書クララ,村人,ただいまー！>>921ヨアくん私も、了解するよー。発言余ってるし、トマさん以外も一応見とこうと思うー。長狂、年狼だと思ってるけど、レジさんも言ってるように、それ前提で話してもし違ったら悲しくなっちゃうね。。とりあえず神父さんの繋がりで見てくるー！
3日目,シスターフリーデル,狩人,【▼村長様にセットしています】神父様およびペーター様狼で考えている感じです。パメラ様>>930ですが、仲間として繋がってるならそれこそ、普通に拾ってしかるべき…というか意識から落ちるって奇妙な気がします。私の感覚ですが。また、リーザ様単体では、初日は微妙でしたがどんどん勢い出てるのは白要素だと思うのですけど。やっぱり、初日が一番狼さんは気合いが入ると思います。初回占を避けたいはずですから
3日目,木こりトーマス,村人,一応、俺の立ち位置をはっきりさせておくと、300言で言うと【大人[狼]側で言う所の騙り占い師ポジションの小人[村]バージョン】【大人側の騙り占い師は最後まで生き残る事想定してない切り捨て役。小人側の真能力者も最後まで生きる事想定してない捨て駒】
3日目,シスターフリーデル,狩人,シモン様の昨日のトーマス様吊り希望は、神父様を白と見て…というわけではなく、真占保護の観点。>>767は純粋にトーマス様単体を疑っていますし。シモン様>>693に対して神父様>>740って、噛み合ってませんよね。レジーナ様は村騙りとしても、その後違和感無しです。ペーター様>>650で要注意。神父様>>681で狼2騙りなら占当ててもいいかも。どちらからも疑いを向けられてる感。外せますかね。
