プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村娘パメラ,村人,そして自由統一の見方モリは明らかに情報を捌けてない。統一ですら情報から先に進めない人が自由も好きと言えるか？自由好きの思考パターンは色んなケースを考えるのが好きな推理好き。だがモリからは推理してやろうという意思よりも最低限の考察だけという印象自由好き思考と今までの動きが一致しない良い推理エンジンはあるのに使えてない違和感がモーリッツという灰の人物像それと確霊陣形はライン切り有効かと
3日目,青年ヨアヒム,狂人,リナ>>697これって恋のはじまりでしょうか？おはよー【いろいろ確認】リズとそんちょはお疲れ様です。まぁそこですか。そんちょの真は覆らなかったでしょうし、そうなりますかね。☆ララ>>679修占い理由（ピンポイント版）僕が単体から村と思ってるのは、書娘服老状況は、1.対抗内訳予想は羊狂年狼、２.妙はほぼ狼。ここから>>420（１ｄ占い希望）を見て、娘商屋と服（>>475）は状況白。
3日目,青年ヨアヒム,狂人,年からのラインは、明確に切れてるのは書>>453>>455妙からのラインも、服が切れてるくらい>>385>>420。あんまり取れない…単体考察と含めて、ＧＳ：書娘服屋商老＞旅修神で考えてました。で、この3人の中で誰を占うのが一番価値が高いかと考えたら修。理由は逃げ切り位置にいるから、スキルの高さも含めてここ狼だとやヴぁいと。というのも、実は昨日黒引けなかった時点で（今日の灰狼一本吊りがない
3日目,青年ヨアヒム,狂人,場合）詰みがなくなる（占いロラ＆対抗の偽黒含めて３黒吊り切りの６縄）。もし昨日神旅占って白引いてたら、今日修占って黒引いて明日判定出せても５縄しか残ってない。つまり（ロラ前提だと）対抗の２偽黒も合わせて、２縄３片黒になってしまう。１/3で回避されるんです。で、旅修神のなかで、その1/3の枠に飛び込めるのって…シスターだと思ったんですというわけで今の状況だとニコが怪しいと思ってます。
3日目,旅人ニコラス,村人,■１．羊→商白>>669>>706の占い理由は初日からの自信のない態度とも一致。占先の選び方は違和感感じず。娘>>717中段は同意。>>368の妙吊り枠っていうのは発言自体が仲間感薄いのもあるけど、最後のごめんねってところが一番赤共有してる感薄いなって思う。年→旅白。初日からの疑いだったり、昨日の評の集まり方から見て僕占いは選び方として妥当だとは思う。(続
3日目,旅人ニコラス,村人,ただ、昨日は年の発言が殆どなかったから考えの移り変わりが全然読めない。っていうか、正直真要素拾えてなくて若干ロック入ってる自覚もあるんだけど、白出されて凄い微妙…今日のロラ発言も相当微妙…あと、★年 >>536の回答聞きたい。青→修白>>674の占い理由って所謂ここ怖に見える。んで、青ってそういうの取る人だったっけ？ってところがちょっと人物像とちょっとブレる。(続
3日目,旅人ニコラス,村人,詳しい理由が聞けたら納得出来るかもしれないから、とりあえず何人かから飛んでる★の回答待ち。って、回答出たね。あとでしっかり見る。■２．一番大きいのは占真偽の判定隠しかなあ。占判定が全白ってのもあるし、この襲撃は情報隠しだと思う。
3日目,仕立て屋エルナ,村人,☆娘>>703見える。☆娘>>719昨日の希望出ししか見てないけど老ノーマークは旅尼屋兵、ポイントに直すと老７票。そんな甘くは感じないな。私自身も注視してるし。娘>>「昨日●出すなら老一択」やはりそれなら昨日の内にその思考を見たかった。★娘>モリまっしぐらだが、次点の狼像が知りたい。
3日目,仕立て屋エルナ,村人,羊>>696お、やっとはっちゃけたと思ったら、誤爆ねー・・・パメも言ってるが、私達はそういう発言を欲してるの。兵>>690その方針に賛成。狼が縄増やしてくれたメリットを最大限使いましょ。けど自由占いは、う～ん。統一もしくは補完て手もあるよ。娘>>485「占い師陣の趣向と伸びをみたい」ともあるが
3日目,仕立て屋エルナ,村人,年>>687「酔い」羊>>697「誤爆」等村外の確認のしようのない事がノイズになり、見る人によって評価が変わる。今日の結果も片白量産。それならば5dロラ入る前までに灰を整理し8dに備えた方が良いんじゃないかな。まあここはシモンに任すわ。
3日目,村娘パメラ,村人,★リデルよ。青の占いは本当に違和感ないか？まず他の村でそういった判断される時は早期にされる？青視点神占いの方が村の視界晴れるだろうし、リデルをここ怖だけで、単体から見極めようとしてたと思うか？自分だけ、リデルを見たいなら尼動きをスタイルという前提を引いて会話と状況から辿っていく行程踏めばいい。推理してない。服:老疑う主張なら自分なりに納得したいので、睡魔状態異常だと少し怖かった。
3日目,青年ヨアヒム,狂人,☆娘>>703シスターは場数を踏んでると思うので、目線を動かす早さとか村利行動で白取るのは危険だと思ってましたね。なんで一応初日に>>233で保険を掛けときました。「修のスキルでの白視と思った」ところはないですね。>>674「シスターの白ってたぶんスキル要素が強い」は、昨日シスター白打ちしてる人が多かったのでその人たち向けです。神は文法通りに書いてる感、白黒不明。比較考察はたぶん夜に**
3日目,青年ヨアヒム,狂人,一撃。見えたので娘>>732「ここ怖」じゃないです。「ここヤバ」です。この違い大事です。シスター狼なら、灰の殴り合いでは捕まえられなかった可能性が高いと判断しました。
3日目,村娘パメラ,村人,>>729☆正直ない。今のセンサーではここしか見当たらない故に。優先順位なら次点商旅と距離を置いて神屋服かな？アバウト。しかしこの辺は村だと思える繋がりを見つけられているので殴る気が起こらん。老黒で終わりなんじゃ感青の占い先は他の灰の目線借りて自分の白視砕きながら探す☆青感謝。悪いが初日の青と繋がらないし★質問など精査しようと思わなかった？★他にここ怖誰がいる？★修世論どうみてた？
3日目,仕立て屋エルナ,村人,娘>>735返信ありがと。★娘>>660クララ狼視は解決？
3日目,村娘パメラ,村人,服へ→あ、☆ないけどあれ年に対してだぞ。クラ単体はトップクラスに白いと思ってる。青真阻害したい狼も考えたが、リスキーだし周りを説得したそうに感じなかった。それよりクラ単体のスキル的に怖いという方がしっくりきた。書グルグル感取れてたし。たしかに、偽造できる範囲なんだよなヨアはほぼ確霊下で●妙程度で状況白言える視点からはライン切り重要視してきそうなので●妙は白くない。老への扱いは注視してる@3
3日目,仕立て屋エルナ,村人,娘>>737年に対してか。急に出てきておかしいと思ってたので解決したよ。ありがと。＠３って飛ばしてるねｗ
3日目,青年ヨアヒム,狂人,☆娘占い使えるなら使う方が早し確実です。質問等で追い詰めるのは多分厳しいですね。上手い人はそれで捕まらないから上手いと思うのです。ここ怖は誰もいません、というかそんなものないです。水晶玉を投げつければ万事解決です。ここやばは少佐ですね。塹壕の中にいるので、水晶玉が届かないでしょうし。世論はゾーンか自由かということです。ゾーンにシスターがいたので遠慮なく占いました。
3日目,青年ヨアヒム,狂人,あと方針転換はしてます。lw見つけるつもりでいるので。村の視界重点は2wがいて、lwには水晶玉が届かない想定での話です>少佐ANDアル宛
3日目,旅人ニコラス,村人,一撃。娘>>703☆スキル的にもあり得ないとは言い切れないかな。でも占３COでの決め打ちって結構難しいと思うし、元々この陣形って真占を抜きにきてる陣形だと思ってるから、護衛引き付けの為に上手い人が占いに出るのはあり得る範囲かと。★青 投票内容はライン要素として取る方？
3日目,シスターフリーデル,村人,おそよーさん。少佐は今日も攻めるねぇ、＠3とか。目標一点（老黒）に向かって迷いなく全力投球してる姿勢が若干不安要素ではあるんだが、>>735の老黒終了で他見る気が起きん、が推理しきってやったぜな村感に見える。関連して説得に星飛ばしと喉消費偏ってるのもスゲー自然な動き方だな。こりゃやっぱ村だ。まさに「終盤まで残ってたらその時考える」枠。
3日目,シスターフリーデル,村人,モリ爺もなァ。昨日はもうちょい灰で視線動かしてくれると思ってたんで、進まない灰考察にあれー？と思ってた。確かに戻りは遅かったが、灰探りより票まとめ優先してんのがどうも…灰への興味のなさの表れのように見えてねぇ。それが狼の探し方生き生きと語ってるモリ爺とズレて見えた。自分から手口明かしてハードル上げに行ってるのに非狼感覚えてたんだが、発言が伴ってないとなると今は普通に黒いかなーと思ってる。
3日目,青年ヨアヒム,狂人,☆旅>>741１ｄ投票の妙占いって、僕と少佐が最初のほうに2票いれてますから、その後回避のために妙以外に投票してるはずと思ってます。★ニコはどう考えてますか？あと、リナ狂がちょっとわからなくなってきました。素直に受け取るとリナ>>696って、僕のことが好き…じゃなくて強い狼要素で、あえてそれを出すことでペタより先に吊られるのを狙ってるのかなとか思ってたんですけど、でも不慣れ狂のリナがそれを
3日目,青年ヨアヒム,狂人,知ってるってどういうこと？だとしたらリナは不慣れ占い騙り狂？という謎な女の子に…それよりは不慣れ占い騙り狼のほうがしっくりくるんです。★>>allここの意見聞きたいです。>>少佐神父さんは、常識的なルールを元に現状を分析して妥当な結論を出す優等生。じいちゃんはパッショニスト★娘>>比較考察ってなにを比較すればいいんでしょうか？↑くらいしか思わなかったんです…もうちょっと読み込んでみますね
3日目,仕立て屋エルナ,村人,リデルおそよー。んー、渦中のおじいちゃんはもっとおそよーか。★老>>614希望出しの理由教えてくれるかな。旅屋のここが気になったとか、これは怪しいって感じで。
3日目,シスターフリーデル,村人,☆年>>680　灰吊に決まってるだろー？何でLW見つける前に縄をかけられる事に抵抗がないんだい？偽視強かろうが黒見つければ真ケアの名のもとに吊って貰えるんだよ。つーか黒見つけて村を説き伏せる事が占い師の使命だろうが…。占ひいちゃった！自由で黒見つけてやろうかとか考えてた初日はどこいった。少佐も言ってるがこれ普通に狂人思考だなァ。となると羊真狂だろうし羊真の芽がちょいちょい上がってきた。
3日目,老人モーリッツ,村人,【羊の商白・青の修白・年の旅白確認】各自の占い先は納得じゃな。ただ青の修占いの気持ちはわかるが修はほっといても現時点で村有利の発言しとるから保留にしておいて、中盤以降生き残っておったら吊る方針が良かったかなと思うぞい。他を占って欲しかったな。ここで狩人護衛の可能性がそこそこある長を噛んでくるということは占い師の内役の確定を恐れ尚且つ信用勝負に持ち掛けてくるようじゃの。この２つを踏まえて青微真減
3日目,旅人ニコラス,村人,青>>744☆返答ありがとう。僕はあれだけ妙が疑い集めてたから(他の人の灰考察も参照ね)占い回避は難しいと思って逆に票を重ねてラインは切りもありえると思ってる。仮に初日に回避出来たとしても結局２日目には捕まってたんじゃないかな？だとしたら早めに切って、ラインは消してたんじゃないかと思った。あとは>>624の理由もあって、投票に関してはラインにはみれないと思ってる。
3日目,シスターフリーデル,村人,青>>744　ヨア視点ではそうなるのか。だがこれでリナ狼なら独り言誤爆偽装って事になるぜぃ。そんなモラル低い事する奴には見えないんだがなァ、リナは。羊狂人の誤爆の線はあり得るんで真要素と取るつもりはないが。老>>748　悲しいなァ。アタシは残ってるだけで精査もされず吊られるんかい。そういうつもりで今までアタシを見てたのか？モリ爺にはどういう色に見えてるんだ。
3日目,老人モーリッツ,村人,☆>>719　甘いとは思わんぞい。と言うより村からは『あのじじぃ残念村だわ』『あぁそうだな』『この村の中でも最弱』『村人の面汚しよ』と思われていて、狼陣営からは［あのじぃさん噛む意味あんの？］［最後まで残すほうが我らが有利］妙［ですよねぇ～♪］となっておると思うぞい。この灰の中で一番注目されておるのはワシじゃろうし。服は知らんが■ワシ質問投げかけ苦手じゃからどんどん質問くれたほうが嬉しいんじゃな
3日目,青年ヨアヒム,狂人,老>>748保留してたら最終日で負けると思いました。だから黒引きで詰みが発生する状況で占いたかったんです旅>>749直吊りよりは…ってやつですか。リズを仲間狼が切れるかなぁ、ということを自分の過去世から考えるとやりずらそうと思って、回避努力はしてるかなと思ってます。けど、そこもフラットに戻したほうがよさそうですね。シスター狼外しましたし修>>750狂が不慣騙占ってなんぞ？状態です**
3日目,旅人ニコラス,村人,んー、なんか僕は青が良く分からなくなってきた。青>>725★神旅で僕の方を怪しいと思った理由が聞きたいな。あと羊>>706「１：１で消えてもらった」って言い回しにちょっと違和感覚えた。流石に邪推な気もするけど。
3日目,老人モーリッツ,村人,修>>750　修は白よりに見とるぞい。娘と同じぐらいにな。占いで早めに白くして食われるより中盤できれば終盤まで灰で存命して欲しいと思っておった。狼にとっても結構きついと思うからの。それだけ白く見ておるからこそ終盤まで生き残っておったら黒ではないかと疑ってみるということじゃ。吊りはちょいと言い過ぎたかもしれん。すまんのぅ。
3日目,旅人ニコラス,村人,青>>752ちょっと違う。占い吊りどちらにしてもそのうち捕まってしまって狼なのがバレてしまうなら初日のうちに切っておいた方が無難、ってこと。だから僕は投票をラインに取るのは危険だと思ってる。なんかこの辺考え方の違いな気がしてきた…
3日目,青年ヨアヒム,狂人,見えたので一撃☆旅>>753単純にペタ狼の白囲い？という話です。ただ対抗内訳がわからなくなってきたので保留状態です。
3日目,老人モーリッツ,村人,☆兵>>720　まー疑われる位置じゃろうな。ろくに質問せずただ聞かれておるところに答えておるだけじゃからのぅ。現状妙黒視が多く初日に占われ回避CO→長の対抗COで妙黒うちで妙吊り。今日は特になければワシ吊りじゃろうし、占い候補に挙げられないのはおそらく狼疑いを超えて村だと思ってる人がおるからじゃと思っとる。正直ワシ占うのなら吊るほうがマシだと思う。ただ無駄に縄を消費させたくないので考察がんばるぞい
3日目,シスターフリーデル,村人,んでニコも片白気持ち悪いか。んーこの共有感は白と見たくなるが我慢だ。★旅　どういう点が気持ち悪いと思うんだい？老>>754　回答ありがとサン。白視は初日から変わってないのな、了解。それなりに白見てる割には投げやりというか縄を軽視してる感じがしたんで質問したんだが、回答としては違和感ない。考察に喉割いてもらいたいんであんま質問飛ばしたくないんだが、★修>>743にだけ反論頼む。
3日目,村娘パメラ,村人,モリのネタで爆笑したwwwww
3日目,老人モーリッツ,村人,もしワシ狼じゃったら妙回避COはさせんぞい。こんな二日目か三日目に占われか吊られる位置にいる老いぼれ爺をLWにするより班にさせたほうがまだ先は見えるからのう。初日妙吊り二日目老吊り。占いロラ。ガメオベラじゃぞい。ならばワシ占い騙りするがのー。兵　ちょい待っておれの。今狼考察書いておるところじゃ
3日目,村娘パメラ,村人,…久しぶりに誤爆した_(:з」∠)_こういう風に誤爆はとても身近な問題だな…うん…モリ狼なら一本取られたよ…ヨア☆単体の印象もだが、それがどのくらい黒いか白いかの推理★というか青灰時は占い機能破壊された時どうやって見極めるの？ニコの1:1言い回し感想は面白いのでメモ。修は老考察して欲しいから質問は〜村感情。ニコへ:この盤面2dy占いなら占い襲撃狙いそう→客観的には切り事態は白くも見れる
3日目,旅人ニコラス,村人,青>>756了解、それなら納得。修>>758☆妙の１ｄの僕評、年の１ｄの僕疑い→３ｄ白出しがラインを繋がれているみたいで本当に気持ち悪いんだよね。なんか、こう真綿でじわじわ首を絞められてる感があって。娘>>761そうなのかあ…でもやっぱり投票をラインで見るのは怖いんだよね。んー、ちょっと考慮してみる。
3日目,老人モーリッツ,村人,☆修>>743　大変申し訳無い理由じゃが『ゾーン占いに関するライン切れてる人を上げてくれ』の意味がわからず聞こうにも白視しておる娘や修の喉がマッハなので躊躇ってのぅ。黒探しを自分なりにしつつ兵が大変そうにしておったから表を作った。申し訳ない・・・
3日目,老人モーリッツ,村人,☆服>>746　旅は黒狙いじゃな。前にも言った妙狼で投票先服合わせからくる羊狼。ついで旅も服を志望していて尚且つ妙との関連がないところから旅を選んだのぅ。次に屋じゃが以前商が怪しいと言っておったが羊が服第一志望出す前から商は妙を怪しいと睨んでおった事を読み返してわかったのでな、屋の妙切りの可能性を見て第二候補に上げたんじゃな。
3日目,神父ジムゾン,人狼,昨日色の判断に迷った三灰の内、二名が片白になりましたし、気になっていた方々をこの機会に見ていきたいと思います。商：占吊希望【●妙○服】【●旅○老　▼妙】1d旅評>>338 思ったことをそのまま口にして発言から色見られそう。1d老評>>365 狼にしては不用意なので非狼っぽい2d旅評>>596 >>597 丁寧で見極めよう2d老評>>597 >>599 妙は霊ロラ触れているのに老は霊ロラ
3日目,神父ジムゾン,人狼,触れているのに老は霊ロラを考えていない点が若干非狼旅は発言姿勢から見れそう(現時点では判断できていない)からの丁寧、老に対しては非狼取りが主な模様。商>>597　>>599妙が霊ロラを訴えている中、老は霊ロラの可能性について触れていないから仲間っぽくないとのことですが、★1.妙老両狼なら霊ロラに触れるべきと思っていたということでしょうか？★2.>>599下段の狼が最適な戦術を取るとは限らな
3日目,神父ジムゾン,人狼,いという考え方で見ても霊ロラについて触れなかったのは非狼要素になると思いますか？消去法で旅老が狼予想とのことで、実際に他灰の服>>538 書屋>>594 >>595らからは村要素だったり非狼要素を取っているのですが>>594神評は狼として少し違和感(微非狼要素)のみ。この印象が変わらない内は～からも暫定的な評価なのが伺えるのですが狼候補から外れています★3.私に対して拾った微非狼要素と老から拾
3日目,神父ジムゾン,人狼,った微非狼要素と老から拾った若干の非狼要素の度合いはそこまで違うのでしょうか？両者に対して非狼要素を拾いながら一名は狼候補、もう一名は暫定村候補の違いを説明していただけると嬉しいです。二日目の占い師考察の要素取り自体は違和感が無いのですが、ちょっと気になったのは>>561青:若干真寄り>>563 真っぽい半面、白視していた妙を霊媒発言で一気に狼認定したことにより真偽迷い中>>570羊：真
3日目,神父ジムゾン,人狼,狂としながら青羊が真狂の予想なので年狼がしっくり来るという結論。この時点の考察からだと年青両方から真要素を拾って迷っている印象だったので、あっさり結論が出たのはちょっと意外でした。★4.青の若干真寄りの"若干"の度合いはどの程度だったのでしょうか？>>599の狼が最適な～服状況白は白打ちへの警戒感が出ており微白要素>>631そういう例は～は>>599の最適な～の考え方と一致
3日目,シスターフリーデル,村人,おいどうしてリナでなく少佐が誤爆してんだ。襲撃に関してだが。村長はあまりにも真霊だったが、一応対抗があるって事で狩人が心理的に護衛に行きにくい所を突かれた感あると思ってる。リズ仕事しすぎ。それと羊はほぼ真狂で見てるんで、真偽は置いておいて襲撃ないって事は赤でもかなり狂視されてたんだろうなァと。青狼の場合は信用勝負狙いも普通にアリだったと思うんで、長襲撃は選択としてベターだろう。
3日目,シスターフリーデル,村人,それ故にわざわざ反感買う事が想像に難くない●修にいった狙いが良く分からん。囲い懸念でアタシ吊りたいにしても、それよりLW囲う前に村から信用集められる占い先選択した方が良かったんでないか、とは思う。年狼の場合は羊狂臭いし青護衛ついてそうだしでそこしか選択肢なかったんでないか。霊GJ出るなら出るで狩候補かなり絞れるだろうし。誰が狼であっても言えるのは、GJをそこまで恐れてなさそうって事かねぇ。
3日目,シスターフリーデル,村人,あれいや納得したじゃねえよ自分モリ爺ちょっと待ってくれ。老>>754　アタシに終盤まで灰で残って欲しいのかい…？そうなると白いアタシが狼の可能性を検証しなきゃならなくなる。それってスゲー面倒で労力使う事だと思うんだが。それならいっそ食われて白証明してくれとは思わなかったか？「中盤以降残ってたら吊ろう（疑おう）」→「灰で残って欲しい」てのは…両立する感情なのか…？
3日目,老人モーリッツ,村人,☆修>>772　中盤までは灰で残って欲しい。以降残ってたら吊ろう（疑おう）。☆兵>>720　占い師の占い先に違和感し。初日から狼吊られた場合狼占い師の存在はかなり大事だしこの現状信用勝負に来ておるから狂人も狼も表が入ってるところを占うじゃろうと。あえて気になるところを上げるとすれば前にも言った修占いか。ただこの占い理由分からなくはないので言及せずにするぞい。
3日目,老人モーリッツ,村人,修>>771　そうじゃろうか？ワシとしては長襲撃鉄板じゃと思うぞい。初日から3-2になって狼２露出した時点で狼かなりきついぞい。ここで真霊能食わずにじょじょに首を締めるより五分五分に持っていける真霊能噛みだと思うぞい。それに妙が出た時点で霊能の仕事は殆ど終わっとる。狼陣営は占いに護衛つくと思うはずじゃから霊能襲撃は通ると思ったぞい。
3日目,行商人アルビン,狩人,こんばんはー。☆娘>>703青狼なら狙ってるかもしれませんが、それだと修でなく別の人を占ったのでは、と思います。皆が疑ってないところを占うのは、自分に疑いを招きそう。年吊り押しは、自分からはしないと思います。あまり攻撃的なイメージでもないですし。☆青羊>>666があえて吊られにきたのであれば、あまりいい作戦とも思えないのです。青真で羊偽なら、羊が狼でも狂でもあまり偽っぽく振る舞うと青の
3日目,行商人アルビン,狩人,優位が動かなくなってしまうのではないでしょうか。リナは昨日の遺言の仕方とか、仲間と相談してる感がなくて真狂とみてます。神>>766>>767>>768>>769☆1.意識がいってない感じが不自然だと思いました。偽装するようなところでもないですし。☆2.そんなわけで妙老で話し合ってるように見えないのが非狼っぽいな、と。☆3.発言量、議論の量がだいぶ違います。神>>469を例に挙げましたが、
3日目,行商人アルビン,狩人,違和感への追及はこだわりを感じます。神父は黙々考察タイプでLWを追ってる感が続けば村だと思います。☆4.他の占候補の考察と合わせると、いまのところ年狼がしっくりくるっていう発言だったので、結論が出たというのは違うと思います。あの時点では青真予想ですが、まだ決め打ちするような状況でもなく、黒判定もまだ出てなかったので勿論考察継続のつもりでした。あとはまたあとで。
3日目,負傷兵シモン,村人,戻った。ログざっと見て、服>>730で統一占or補完占の提案受けてるな★占方法について意見求む娘：＠1って…コア前に喉消費しすぎ、相手との受け答えしてこその殴り愛だろう？殴っといて喉枯れは殴り愛ではないぞ。
3日目,老人モーリッツ,村人,青真の場合　羊年（狂狼）修娘服白　神書微白　旅商屋を怪しく思っていたので今回の占いで狼陣営は占い師の内役を把握してしまった可能性が高いんじゃのぅ。つまり明日占い師噛みが発生してもおかしくないんじゃな。妙回避COから羊の真も見始めたのぅ羊真　青は非狼（初日投票）じゃから狂　年狼しっくりこない。羊の狂ではない発言や青の早めの妙投票や年の遅めの投票どれも微妙。
3日目,老人モーリッツ,村人,年真　青狂　羊狼んーなくはないが年の占いロラ発言がワシ的には結構痛い・・この線も探ってはいたんじゃがなぁやっぱり最初の青真　羊年（狂狼）かのぅ。羊狼の考えは一旦捨ててフラットになっとるぞい。狼じゃが旅商屋にいるとおもうぞい。一番危険視しておるのはパン屋オットーじゃな。お主誰からも注目されておらんぞい。しかも妙との絡みもなければ妙から灰考察もされておらんというなわしパン嫌いになりそうじゃて
3日目,パン屋オットー,村人,老1d分からなかった理由、オレ戦術観読むの苦手だから要素取れなかった。2d周りの老評の方に目が行った。つーか老を見てる青と灰の方に目が行った。>>289 占い吊候補囲いラインから探す、実際今そうして探してるように見える。1dの兵疑いの理由>>517。これ見ると疑い先の単体も見てるんだよな。2d希望出し理由は>>764こちらは単体を見たというわけではないのか？★老>>780 旅商屋の単
3日目,パン屋オットー,村人,体印象ってどんな感じ？3d>>764妙旅って関わりないかな？　発言引出し>>346と妙からの好感>>331印象に残ってた。これ自体は狼なら赤でやれとも（情報ほしい自然な動きに見えたし）、表であえてやった演技とも取れるから白黒とりづらいが。★老　↑ここ、何か思うことなかった？妙老？陣営で、騙狼青年って今一つピンとこない（羊狼は今薄いと思ってる）。強い騙り狼あるかもは懸念してることではある
3日目,パン屋オットー,村人,が、1d他と比べて多弁ではなかった妙老を灰に置いて出てくるより、妙老どちらかが騙る方が有効な気が。COタイミングは羊年青の後に老、誰が狼占としても、妙老が非占しちゃったから残り一人が占に出た、というのはない。騙狼が騙るの好きだったらありかもだが…老>>780オレのことは嫌いになっても、パンのことは嫌いにならないでください[うぐいすパン]
3日目,神父ジムゾン,人狼,商>>776 >>777回答ありがとうございます。星1星2の回答納得しました。わざわざ偽装する必要性がなく、素で考慮していない様子を妙老のキレと取ったということですね。星3については客観的に見れる他の方に判断投げます。星4も納得。>>570時点での見解を示したということですね。修が>>587で抱いていた疑問がようやくちゃんと理解できた気がします。こう映っていたんですね。
3日目,シスターフリーデル,村人,老>>773　中盤までなぁ…その具体的な線引きが言い訳臭いって言ったら怒るよな。ロックだよな。要素にするのは流石に黒塗りぽいんで置いとくぜ。☆娘>>732　世論とは何ぞと思ったが、アタシ単体で逃げ切り懸念ってのはまあない話じゃない。んでこの村。他の村でいう中盤レベルには陣営情報出てきてると思ってるんで、妙回避とか考えれば白位置の潜伏懸念を潰すっつー占の使い方もアリだと思うかな。
3日目,シスターフリーデル,村人,ただヨア程のスキルあんならアタシの白黒くらい見極められんのかねーっつー疑念はあるなァ。★青　アタシが占わんでも食われてくれる可能性、終盤まで残ったら「何故食われない白狼か」懸念で村が吊ってくれる可能性は考えなかったかい？考えたとして、村の視界より自分視点のここヤバを優先した理由は何だ？旅>>762　回答サンキュ。妙年狼からのSGロックオンぽく写ると。そこからニコ視点何か情報見えて来ない？
3日目,司書クララ,村人,おこんばんはー。色々回収するよ！娘>>705これって私向けの質問…？ごめん、どこのことか分からないからアンカがほしいな。娘>>719☆殴り愛好きは本人の言だが、私も好きそうとはやっぱりあまり思えないよねー…んー。喋れない狼にしては軸がある気がしている。詳しくは昨日の会話周りも見てくれれば。確霊はライン切り有効だけどだったら私ならモリに3-1好き連呼させない、かなぁ。どうだろ？
3日目,司書クララ,村人,青>>723回答ありがと！…おおう…★修の単体白が取れない…？ってこと？投票って服はともかくあまり過信していいものじゃないと思う。実際、恐ろしい投票する狼っているよ。理論は理解できたわ。けど、どうしてそうも初日から狼探す気無いんかね…★ゾーン前から修を占いたかったんだよね？それも逃げ切り警戒なの？服>>731追従。灰の占に対する意見もばらついてる。村から占崩したくないよ。
3日目,司書クララ,村人,ヨアの修狼だったらやばい、は修狼である根拠すらないのに>>733ここヤバとかいって占ったってコトでしょ。ヨアが状況偏重型なのは今日で大いに分かったのは収穫なんだけど単体考察できないわけでもないのになぜ…？>>786期待青>>745☆こんなに喋れるなら1,2dとはなんだったのかとは思った。狼由来かは未精査だけどいきなり過激なギアチェンを狼がする度胸ってどんなもんやろなぁとは思う。
3日目,司書クララ,村人,あとさ。一応真狼狼-真狂ってまだ可能性としてはある、よね…？それが濃いとは思ってないけど、1狼吊れてない可能性も頭の片隅にどうぞ。占吊り等の期限に関わる。兵>>778☆補完するなら最初から自由とかすんなよなぁ…（本音）まあ、占い師の意思に任せるよー。あ、ゾーンするとき多少メンバーかぶってもOK。回収してない場所あったら指摘よろしくー。議事ドボン。今日は喉余裕あるなぁ@13
3日目,パン屋オットー,村人,☆娘>>703その懸念ある。決めうちに至らなくても、霊食べて信用とった状態なら、LWの逃げ切りが有利になると思う。☆娘>>719老狼の場合、灰に妙老が残って青年が出たのが気になってる（>>782>>783）。羊は狼薄いと思うけど…羊妙老ならありか？★旅>>741護衛引きつけのために強い狼が占に出たなら、今日▲長だったのどうしてだと思う？青狼ケース、オレこの件で悩んでる>>698
3日目,行商人アルビン,狩人,☆娘>>668商>>321でも述べましたが、考察材料を自分で探しにいかないとな、ってことです。■1.羊：商占いは真としては妥当。3人の中では一番占い投票が多かったですし、長神の意見を基にしたってあたりも不慣れ感のあるリナの印象と一致します。羊偽の場合、あとでも偽黒出しやすそうな私を選んで白出しするかな、と思いましたが、2日目夜明けのミスのあとですし無難にまとめてきたのかなと考えます。
3日目,行商人アルビン,狩人,年：こちらも旅選びに違和感なし。年>>399で占い希望出してますし。青：修占いで驚きました。真なら村の視界を晴らす役割もあるはず。青>>724>>725は筋が通っているようですが、青>>739と内容が違うように思えます。前者は修占いできても吊れないかも、後者は占えば吊れる、って書いてあるような。ここ怖がいないと強調してるので気になります。★この点どうです？今日修占い成功した場合吊れません？
3日目,シスターフリーデル,村人,今日の吊占も考えなきゃだなァ。一応周知の為言っとくと、書神屋老娘服の中から吊占選ぶんだぜ。修旅商は補完占のみアリ。アタシはとりあえずモリ爺をリナかヨアに占って欲しい。書>>790　いやー…流石にないだろ。村長はどう見ても真霊だから妙狂になるが、その場合何故回避COしたって話になる。潜狂の確白まとめとかウハウハですやん。村の内訳誤認でアピも楽。しかも霊潜伏で偽黒出にくいっつー好条件。
3日目,パン屋オットー,村人,長襲撃。霊機能破壊が占機能破壊よりも勝ち目濃そうな狼陣営ってどんなものがあるんだろ案１　真占見てる占候補噛めなかった（該当青？青は真狼どちらかで見てるから、青真要素）案２　騙り狼強い、霊機能壊して戦った方が勝ち目ある（該当青年？）案３　ＬＷの生命力低め→占われそう、霊が生きてると片黒でも即吊られるような位置にいる？→でもこれじゃ占壊した方が良くねえか？（却下）案４　最善手を選ぶとは限ら
3日目,パン屋オットー,村人,ない　他になんかあるかな。年思考進んでない感。いつ食われるか分からない占の希望理由が初日印象継続>>677のみって、真ぽくないと感じたが、質問の回答まだだし、考えてるのを全部喋ってなかったってこともあるし、リアル考慮もしなきゃか。判定。狂の場合、>>662見て旅狼あると思って白囲いしようとしたってのは穿ちすぎ？狼の場合は、村への白出しか両狼白囲い。　年狼旅白なら投票数的に>>662吊
