プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,少年ペーター,人狼,☆長>>831同じは駄目なのかな？ごめんなさい。どちらかでも出来たらと・・・思って・・・。変更した方が良いなら考えます。
3日目,行商人アルビン,村人,農>>827妙黒いから妙吊りってのもいいとアリやと思うけど、今すぐ吊る必要はないんじゃないかって話やな灰吊灰占なら灰が狭まる上に、占、霊判定で明日増える情報が多くなる
3日目,宿屋の女主人レジーナ,村人,長>>675>>691の流れは補完占い派だった長としてはズレなし。「考察」という形でだす灰考察は割と簡潔だね。これは前と変わらず。対話で納得していきたいタイプか。あと>>691「ニコラス、真か狂人か。それが問題だ」を経ての>>797上段部分。ここ、思考が繋がってるかな。同発言内で私に意見聞き、返しで「そっちはどうなの？」と聞かれた後も>>812でぱっと言えるあたり、「意見聞く」が目的であり「
3日目,宿屋の女主人レジーナ,村人,SGを探す狼」ではなさげ。白位置にあげ。あ、喉少ないのでもし仮や本に反応なかったら反対ではないと思ってていいよ。とりま今だすなら【●樵ｏr老▼霊】か。樵と老どっちが優先するかはこれから。そうそう、霊吊りで修から先でもいいかなといったのは、「神素村っぽいなあ」という思考をもとに、対抗の色見えてもなお霊っぽくなければ改めて偽って認識して吊ろうと思ったからです。＠2
3日目,青年ヨアヒム,村人,ごめん、箱がいかれたやも。決定に希望理由が間に合いそうにない。考えは遅れても出す。現状【▼修▽老●樵〇老】で考えてる。反応無いなら決定自動了解で。迷惑かけてごめん
3日目,行商人アルビン,村人,あ、占い希望出したけど自由占い希望ねあと宿>>817には同意やな対抗が噛まれたとはいえ、（者視点では）自分が真なんだから噛まれる可能性は十分にありえる自由占いの場合はギリギリまで占い先を伏せておくのがセオリーやと思う
3日目,羊飼いカタリナ,村人,ごめん、今日はもう箱に戻れない。ざっと議事は読んで、吊りたいとこ黒要素言ってなかったけ。まじごめん！ペダ吊りたいと思ったのは昨日最後叫んだ辺り昨日決定まわりすごいゴタゴタしてた。皆何か考えて行動起こしてたけどペタ君見当たらなくて。あれ？ってなった。そしたらふつーにいて、おいいい、ってなった。今日聞いたら自分占いのことだけかよ！と。占い方法とかさ、村全体焦ってたり、なかったか？？！と。
3日目,村長ヴァルター,狩人,年>>834　意図的にやったのならまあいいんじゃないか。何か間違えたのかと思って指摘したのだ。>>832　リデル狂or狼あり得るかもな。狂人だとしたら者狼か。
3日目,羊飼いカタリナ,村人,他灰見るあたりも微妙で。ここは今ログ遡れないからちゃんと言えないけど。片白吊り希望は、確かヤコの灰も片白もあわせて黒いとこを、って意見に頷いて。片白吊りは、その占偽決めうちと思う。思うけど、やっぱ霊真狼でも判定われることあるよね。あとディタの真偽関わらず占われた後の反応やらで今灰にいる人の色が見えたりすると思った。りーちゃん一番黒いと思ったのは、片白なってからの反応。
3日目,羊飼いカタリナ,村人,具体的に今ひけないけど、それ自分白視点、なんかおかしいと思った。今日もなんか答えもらったとこと灰黒視理由変な気がする……離席後まともに読めてなくて申し訳ない。希望は変えず、決定もおまかせする。それまで黙る@2
3日目,ならず者ディーター,人狼,えーと、決定どうすんだ？　　とりあえずふつーに占い先は遺言で明言しておく。ゴタゴタしてるし最後まで迷うかもしれん。俺の喉は@1だし、吊り先の決定には基本従うものと思ってくれ。残りは遺言用に。発表はできるだけすぐにでいんだよな？
3日目,農夫ヤコブ,村人,【霊ロラするかどうか意見求む】青と宿はいい。するにしても俺は霊ロラ早いと思ってたんだけど、青もそうだと思ってたけど、急に▼修だし。ちょっと今いる面子でなるだけ急いで…霊ロラ案出すなら早く出してくれよ（涙）@2
3日目,少女リーザ,村人,ごめん。いつのまにか喉なくて黙ってた。霊ローラーはまだ早いと思う。誰か決定出せる人いる？？私は疑われてるし、あと喉１しかないから無理です。ごめん。　＠１
3日目,老人モーリッツ,人狼,【わしはまだ霊ロラ反対じゃ】まだ早いと思うわぃ疑いはあるが結果見てからでも遅くはないと思うんじゃて@4
3日目,木こりトーマス,村人,霊ロラ案は積極的ではない。（否定的でもないけど）とりあえずは希望変更はしないよ
3日目,行商人アルビン,村人,農>>845灰吊り＞霊ロラ＞片白吊り情報を重視するなら灰吊り、縄を温存したいなら霊吊り、絶対片白に狼がいるんだ！って思うなら片白吊り【発表順は者→修→神希望】まあ順番はなんでもいいんやけどまた土壇場でごたごたなるの嫌だから早めに言っておくサクサク判定出してってくれれば問題ない
3日目,シスターフリーデル,狂人,ちなみに霊の判定順番はご希望ありますか？あ！生ちゅーこっちで～す！
3日目,村長ヴァルター,狩人,そんちょは霊ロラしてもいいと思うぞ。どうみてもリデル怪しくなったしな。あんまり精査してないが。反対はしない。でも霊能機能しなくなる前にきちんとお仕事させてあげたいかな。
3日目,村長ヴァルター,狩人,リデル、気楽すぎないか。君の発言でだいぶ波紋を呼んでいるんだぞ…。飲んでる場合か。
3日目,農夫ヤコブ,村人,【霊ロラはやるなら明日からで】【▼樵●自由占】異論は受け付ける！羊と樵で迷った。ただ樵吊りにあげてる人達が、黒めだが羊吊りにあげてる人はそこまで黒視してない気がした。あと羊の方が思考開示してくれそうかと。明日針の筵、戦犯覚悟、繰り返すけど異論受け付ける！発表は【発表順は者→修→神希望】
3日目,村長ヴァルター,狩人,【決定了解】まとめありがとう。
3日目,行商人アルビン,村人,【決定了解】俺はそれでいいちょっと読み返してみたらカタリナの動きが人っぽいかもって思えてきた妙年への意識の向き方とか
3日目,老人モーリッツ,人狼,【本決定了解じゃわぃ】明日の議題に霊ロラについて入れてくれぃ
3日目,宿屋の女主人レジーナ,村人,【決定把握】迷うならロラでも良いんじゃと思うけどねえ。遅かれ早かれロラするのなら。あ、羊吊りとか反対したかな。意見聞きたい枠だし。樵は反対しなかったけど、でも今からみてくるよ。老ＧＳ位置と灰考察内容を照らし合わせて灰を見ているね。んー私とかＧＳは参考程度に書く感じだからＧＳ位置と灰考察内容比べて「この考察内容でこの位置は違和」ってなってもそうなの？ってなるねえ。ただ考え方としてブレはなし。
3日目,少年ペーター,人狼,【▼樵●自由占】確認しました。
3日目,羊飼いカタリナ,村人,霊ロラは明日から希望。トマは、白くなりそうな気配がして正直黒くはない、のだけど（時計を見る）強く反対する要素はありません。【本決定了解です】ヤコブ、ありがとう。ちなみに私は戦犯という言葉は嫌いです。喉はギリギリまで残します
3日目,少女リーザ,村人,【決定了解】ヤコブちゃんありがとうセット確認。絶対村！！とも思えてなかったからいいの明日は結果見たらすぐ寝ると思う。
3日目,行商人アルビン,村人,ヤコブまとめありがとう
3日目,木こりトーマス,村人,【本決定やむを得ない】死に際に現在の予想だけ残して逝くわ旅真　者狼神真　修狂狼残り2予想は①老長（樵吊第一希望組）②商年（羊吊第一希望組）
3日目,農夫ヤコブ,村人,霊ロラは3ｄは早いと思うし、反対意見が多い。まとめやる気がなかったから覚悟が足りない上に土壇場過ぎるし、発言が不快なとこあったらみんなごめん。トマ、人ならマジごめん。マジごめん。こんなことならまとめ役引き受ければ良かった、ちくしょう！
3日目,神父ジムゾン,霊能者,【決定了解です】霊能の順番も修が良ければ先ほどの提示で構いません。今日は全然参加できず申し訳ありませんでした。霊ロラの話も出ているようですし、明日からは自分の考察をできるだけたくさん落とすようにします。
3日目,木こりトーマス,村人,ちょっとは～あってるかな～@1
3日目,シスターフリーデル,狂人,決定確認、セットしたよ！なんかいわれてるのみたけどみたけど時間がないっす！
3日目,宿屋の女主人レジーナ,村人,樵いまみてるんだが判断しづらいなあ。トマよ。もし喉余裕あるなら>>710の詳細お願いしていいかい。老は「真狼派」～のとこ。ギリギリにすまんが。
3日目,青年ヨアヒム,村人,【決定了解】混乱させてすまない。反対しない霊ロラ希望した理由は現状で黒と確信できる灰がいないため灰吊時に白吊可能性が高くその後に明日から全能ロラすると縄2で灰+片白中から2狼を吊る必要が高いため今日からなら純灰+片白を襲撃と占いで減らしつつ灰を見れると思ったからだよロラ終了時に7灰中2狼縄3になるということだね修からってのは>>822が神人見えてる狼かと思ったから
3日目,木こりトーマス,村人,宿>>867あれは、老の黒が濃厚になったら、老は真狼を主張してるから、狂狼の確立が高くなると思うって意味だそう考えるとさっきの予想は②のほうが可能性高いかもしれない・・。読みづらかったらすまん村のみなさんがんばってノシ
3日目,老人モーリッツ,人狼,喉が少し余ってたので霊ロラについて少々言わせてもらうわぃ現状占者が生きてる以上、妙年のどちらか吊って結果が見たいんじゃわぃ明後日結果見てから霊ロラでも遅くなかろうて者が明日襲われたとしたら明日霊ロラで構わん
3日目,村長ヴァルター,狩人,明日は霊ロラか。今日も決定周りでごたついたな。リデルの一言で。毎日毎日何かしらあるな本当に。そんちょは毎日どきどきしっぱなしだぞ。明日から状況動く・・・か？動いてほしい。それでは明日も頑張ろう。ﾌｫｯ！
3日目,ならず者ディーター,人狼,意見できなくて済まん。希望通りだし【本決定了解だ】老羊宿ですんげー迷ったがやっぱり素直に【羊を占うぜ】繋がり云々考えるとわからんくなるし、素直に一番気になるとこを占う。宿は純灰位置でスゲー気になるとこだがだが終盤のアグレッシブさがちょい村目に見えた。老はとりあえずの灰は見えたし対話できた。羊だけコア喉ずれとゴタゴタで見切れてないんだよな。色見んならここだ。生きてると信じてまた明日！ 
4日目,ならず者ディーター,人狼,とりあえず生きてるか……。んで、生きてる段階で嫌な予感はしてたが、【羊は人間だったよ】自由を主張してこれだ。すまん。透けてたかもしれん。とりあえず霊判定を待つ。
4日目,シスターフリーデル,狂人,呼吸停止……よし！心拍停止……よし！瞳孔拡散……よし！脳波停止……よし！【王大人、トーマスちゃん死亡確認！トーマスちゃん人間！】
4日目,神父ジムゾン,霊能者,【トーマスは人間でした。】とりあえず鳩からです。20分後くらいに箱から来ます。
4日目,村長ヴァルター,狩人,トーマス、アルビンお疲れ様。[バルター成人のフィギュア]【判定確認】白城城城城白しろしおしろしろしろ・・・・・・・・・・・そんちょもういやだ。なきたい。
4日目,少女リーザ,村人,【結果確認だけ】寝るの。おやすみ
4日目,農夫ヤコブ,村人,【諸々確認】……トマ、マジか……。ごめん……ホント、これは…いかんわ。しかも…アル…いなくなっとる。何ていうか…謝罪しか出て来ない。ごめん、ちょっと頭冷やす。というか、寝てくる。。
4日目,シスターフリーデル,狂人,あー、なんか不用意な発言で混沌させて申し訳ない！1d100でSANチェックするから許してほしい！[フリーデルはダイスを振った！]仮に旅狂者真だと、昨日発言増えてない神狼お仕事してなさすぎとか思ってぐらぐら来てるんだけど！あたしだけ！？村から見ると霊真狂説も一定数占めてるし、今日灰襲撃も含めて神狼ぐらってきたんだけど。昨日ふと神狂なら今日霊抜けば確定情報おちなくて狼有利じゃね？
4日目,老人モーリッツ,人狼,【商襲撃、占者羊白、霊修神樵白出し確認じゃわぃ】灰から噛んできたんじゃのぅ。昨日と違っていきなり弱気じゃのぅ者は噛まれんのかそれよりも樵が確白じゃわぃわしの昨日の熱弁を返してほしいわぃトマには土下座するわぃすまんかった
4日目,シスターフリーデル,狂人,ってお告げが降りてきたのが降りてきた！主よ！これが神の声ってやつですね！つーか、能力者が全員残されてる時点でローラーさせる気まんまんじゃーん！きぃー！狩人なにやってんの！弾幕薄いわよ！
4日目,宿屋の女主人レジーナ,村人,トマは最後の喉で返答ありがとうね。なんだ霊判定も確白になるのか。最期に質問した意味がなくなっちゃったな。襲撃先はまあ、うん。全体的なＧＳでも商は白位置だったからね。ふむ、しかし、「片白」にはこないんだね。純灰くいより片白の方が灰は狭まらないのに。ディタには妙と年の白上げも準備してたほうがいいんじゃない？と言っておこう。…あ、墓下行った人らはお疲れ様。酒盛りでもしといてよ　つ[麦酒]
4日目,少年ペーター,人狼,樵は白だったか。痛いな。それにしても羊が白か・・・ちょっとショック。先ずは謝らないと。羊ごめんなさい。あ～もう僕頑張らないといけないな。
4日目,青年ヨアヒム,村人,【もろもろ確認】アルビン、トーマス、二人ともお疲れ様アル襲撃は納得の位置だわ。老>>870それだと遅いと思う。現状旅真なら3狼1狂。11>9>7>5>3>epの5縄今日片白吊った後霊決め打ちに失敗するとPPになる。今日片白吊るならば判定によるけど白で揃ったらその後はディタ吊るべきかと。
4日目,老人モーリッツ,人狼,寝る前に議題提出じゃわぃ■1　灰考察■2　者の処遇■3　霊真贋■4　霊ロラについて□5　アルビン、トーマスへのお供え物わしの回答も明日ゆっくり見てからにするわぃわしを疑ってるものもちゃんと答えてくれぃ
4日目,ならず者ディーター,人狼,【樵村確認】すまん。アルビンともどもお疲れだ……。吊り白占い白はちょっとショック。どっちかは狼だと思ったんだが。今んとこ霊のどっちかに狼がいることしかわかってねー。残り5縄で3狼……。全ロラするにしても灰吊りミスれねーぞ、これ。今日は悪いが落ちる。
4日目,老人モーリッツ,人狼,青>>884　今日片白吊って者吊るなら間に合うっていうのはわかってるんじゃて決め打ちじゃなく霊の結果見てからどちらも吊ればいいんじゃて現状3狼1狂なのはわかってるんじゃが者修神で2人外吊れるのは確実じゃろ？わしは情報が欲しいんじゃよ今生きてる者神修に1狼じゃて。誰かと話してるか探る必要があるんじゃて
4日目,シスターフリーデル,狂人,アルビンちゃん死亡フラグ（>>673）なんてたてるから……くっ！無茶しやがって！　あらためてトーマスちゃんアルビンちゃんおつかれさまです！高級播州そろばんと金の斧と銀の斧をお供えします！てゆーか、旅真者狼だと、昨日発言増えてない神狂は発言しないことで逆に流れを変えず、十分にお仕事してる感があった！どうするわたし！てゆーか、ここまできて狼の尻尾も見えてないんですけど！困りんこ！
4日目,シスターフリーデル,狂人,脊髄反射で！★老>>887「現状3狼1狂なのはわかってるんじゃが」ってなんで狂生存確定？
4日目,老人モーリッツ,人狼,修>>889　わしは旅真だと思うとって計算したんじゃて確定ではなかったのぅすまんわぃでも最悪の想定はそうじゃろ？
4日目,青年ヨアヒム,村人,ごめん自殺票入れてるわ。遅いけど昨日の希望理由農商長は白めで占吊外し羊宿はみんな言うほど黒く見えないし、樵は黒というか考え方が違うだけで思考自体は伸びた感じがした、ただよくわからんので占片白妙年はとりあえず放置、消去法なんだが老を希望した。という思考だったよ。老>>887んーと、僕が者残しを重点で考えてるからいけないのか、順番によるけどPPになる可能性危惧してるから今日からがいいと思って
4日目,少年ペーター,人狼,大事な事忘れてた。商と樵、お疲れ様です！商、疑ってごめんなさい。ちょっと頭冷します僕。それにしても修の言動が～～狂なのか真なのか？霊ロラは確実に狼いるならやりたいけど・・・分かんない。全く分かんない。神狼って事？駄目だ・・・今日はもう寝ます。
4日目,青年ヨアヒム,村人,る。情報ほしいはわかったけど、うーん。考え方の違いか？老は霊狂で見てるので霊ロラをそもあまりしたくないっていう気はするんだけど。決め打ち思考ってわけでもないのかもう一度考えてみるべきかな、ちょっとごたごたしてるんでまた 
4日目,シスターフリーデル,狂人,老>>890 あー、なんとなく了解。霊真狂派だったね、そーいえば確かに。昨日見直したら、ヤコブちゃんヴァルターちゃんの懸念に追従する気配もないし、ごめん脊髄過ぎたかも……。念のためモーリッツちゃんに追加。★老>>手数的に妙年両方吊る手順はないし、どっちか吊って判定見て黒でなかったらどうする？　安全策という名のレアケースを主張してミスリード画策してる可能性は捨てきれないと見てるのよ！
4日目,シスターフリーデル,狂人,【いまさらだけどヤコブちゃんまとめに依存ありません！】【言い忘れてたけどリーザちゃんが来てくれてなにげにフリーデルはほっとしています！（>>369は誤解だからね！）】ヤコブちゃんの畑に、どんどんと肥料が追加されるなぁと思いながら墓穴を掘るフリーデルです。そうか、だからヤコブちゃんの畑からは猟奇的な作物が！という考察でプロローグからのフラグ回収**
4日目,羊飼いカタリナ,村人,寝　落　ち　て　た諸々把握しましたディタは私に黒出してくりゃやりやすかったのに……と思って。うーーーん。昨日した質問返答はともかく、私にペタリザ吊り関連でﾞ感情ﾞが出るかなーって思ったんです。2d頭、自由占やりゃよかったって感情でた気がしたから。なかったですね。どうだろうトマの判定割れませんね。なんでかな……霊ロラするなら今日からかと。まあ、寝直します…
4日目,神父ジムゾン,霊能者,とりあえず全て読み返しました。想定の範囲内ですが霊ロラ希望派の方が結構いらっしゃいますね。>>ALL(ロラ希望の方へ)★占の吊りはどのタイミングを考えていますか？また、★霊ロラした後の狼を探す自分なりの手がかりもしくは方法など教えてください。吊り先が作業で議論が失速するのを防ぐための質問です。
4日目,神父ジムゾン,霊能者,と思ったら>>885で御老人が議題提出していらっしゃいますね。>>885、>>897セルフ回答私は占は本日吊ってほしいですね。霊は二人とも残っていますから、占の判定だけでも見てほしいものです。ロラについては立場上否定も肯定もしません。私が一番恐れているのは、『今この状況で2dかけて作業吊りをして、議論が進展するのか？』ということです。もし1wでも吊れていたら話は別でしょうが、確白を二人吊ってし
4日目,神父ジムゾン,霊能者,まった以上縄に余裕もないですし。いつか吊る非確占を残すよりも霊が両方残っている間に吊ったほうが進展すると思うのですが。『占を残しておきたくない狼的意見だ』という意見、あるでしょうが私には『非確定要素を残しておきたい狼的反論である』と考えます。
4日目,農夫ヤコブ,村人,昨日のことで一発言。決定ださずに票がまとまらず、狼の票操作で村が吊られると懸念がな。修の発言気になったが、霊ロラするまだ早いと思ったし、霊能者に悪いと思った。「悪い」より村の事考えろと言われたら返す言葉はない。吊り縄数考えてなかったのも本音だ。片白吊りも微妙みたいだったし、樵は…黒の可能性捨てきれんかったみんなにお供えしとく［珍しくまともな大根］
4日目,農夫ヤコブ,村人,襲撃考察>>897にも関連するけど者が喰われて無いのは確かにちと違和感。俺が考えられるのは１，「確実な襲撃＋白位置＋狩狙い（ＧＪ懸念）２，「者偽が見えてる（者狼or者狂なら妙年に狼）」１でも妥当…と言えば妥当。状況的にも、もう少し強気に出てもいい気がするが。者吊って色を見るのは手だが、判定割れても割れんでも占真偽は決めつけられない。それよりは者に灰占って、生きてる相手から色を見る方がいいよ
4日目,農夫ヤコブ,村人,うな気が…するがもっと考える片白増えすぎてるが、老の案はリスキー過ぎるので俺は賛成出来ん>>896樵・兵確白って確情落ちてるな。つまり残存３狼は決定事項。判定割ったら「狼吊れてるんじゃ？」と片隅でも頭に残るのに、確かに。☆神>>897質疑や状況で色を見る。としか…。状況よりは単体で見る派だ。下段は考え中年>>883羊は「片白」な、確白ではないと一応一言一旦離席。次は夕方になる 
4日目,ならず者ディーター,人狼,うっす。今日はさすがに進行について色々意見が出てんな。宿>>882は羊を白目に見てる宿個人としての要望か？　妙年するなら羊の白挙げもするべきじゃねーの？で、神が覚醒したな！　俺から見りゃ霊に狼いんだから霊ロラ&生きてる間に灰から黒引くっきゃねー。　俺の立場はともかく村人の妙年羊吊ると▲俺が発生するか霊能決め打ちしねーとロラ進行の場合、村負けちまう。片白吊りは断固反対させてもらうぜ。
4日目,ならず者ディーター,人狼,で、宿が言及してるが俺は妙年羊3人の白挙げ考察もするべきなんかな。宿だけでなく他村の意見も聞いてみたいぜ。正直、妙年羊には村にガンガン貢献する姿勢見せて自分から白くなってもらいてーんだが、吊られる＝ほぼ敗北だし準備はしておく。両霊が動き始めたみてーだし、灰狼探しの傍ら、霊の中の狼にも見当つけて、今日一発で吊→明日には狼2の状況にしときてー。今日の俺の動きはそんなもんだ。一旦落ちるぜ。
4日目,宿屋の女主人レジーナ,村人,ちらはと>ディタ  ああ、そういやリナも片白か。うっかりしてたよ。ただまあ、うっかりを置いとくとして、リナは単体でも大丈夫そうだが、二人は白ならフォローがいる気がするよ。で、ジムに霊ロラしてる間にじっくり灰を精査出来るっていう利点があるよ。状況も動くし。灰吊り希望の〆切に追われつつやるよりそっちのがいい。私は。
4日目,老人モーリッツ,人狼,おはようじゃ起きてから冷静にもう一度考えたんじゃが皆吊り数計算とかちゃんとしてるんかの？わしの最悪の状態での計算じゃと分岐点は１⇒片白吊から能力者ロラの時に霊を50％の確率で偽を抜く２⇒能力者ロラから5灰のうち2偽を探すの２パターンじゃと思うとるんじゃが確率的に前者の方が確率高いんじゃないかと思うとるんじゃよ青>>891　わしは者残す事を考えとらんわぃ占2COで片方抜かれたら反対
4日目,老人モーリッツ,人狼,は噛まれない限りほぼ偽確じゃて修>>894　じじいじゃが脊髄はまだ折れるほど弱くなっておらんわぃ☆黒出ないかのぅ？真っ白だと残灰から2狼となるじゃろ。その段階からでも5灰から2狼じゃて。ロラからするのと変わらん気がせんかの？すでにどの手でも安全策でもなかろうて上にも書いたが確率が上の方がいいかと思うとるんじゃよ神>>897　☆わしは片白⇒者⇒霊ロラの順番じゃがいいと思うとるよ今の状態で
4日目,老人モーリッツ,人狼,は吊った負樵が確白というとこから●▼希望出しを見るんじゃてそれに旅については真占と考えるべきと思うとるよ
4日目,農夫ヤコブ,村人,ちらっとだけ老>>906 霊ロラで吊り縄消費出来るから、霊抜かれる確率は高くないと俺は思う片白の中で確実に狼！と思うとこを吊らない限りリスキー過ぎると思うんだが片白→者の順だと、最悪ケースで。片白（村）→者（真）の場合その時点でＰＰ発生する。余程片白が狼！者偽！だと思わんとその順番は危険かと俺的には者→霊の方がまだ、安全だと思う。旅真、者狼説なら片白より先に者吊ろうとは思わんの？
4日目,農夫ヤコブ,村人,…計算間違えてるなorz最悪ケースは、片白（村）→者（真）→真霊の順でＰＰ発生だ。すまん。やっぱり危険なのは危険かと…まだ者→霊ロラの方がいい気がする。者狼視が強いならな。悪いちょっと忙しいからこれだけ。
4日目,シスターフリーデル,狂人,うーん。やっぱりモーリッツちゃんの手順は釈然としないのですよ！　誘導にしてはあからさまだけど、2dで戦犯はいやーとか言ってたモーリッツちゃんが主張するのはリスキーな気がするのよね。そしてもう者神どっちに狼がいるかなんて一周回ってさぱーりわかんなくなってきたフリーデルがここに居ます！雨はやまないし（大雨被害の各地のみなさんお気をつけて）、もしかしてマーフィーさんが裏から手を回してませんか？
4日目,シスターフリーデル,狂人,あ！者先吊りのときに得られる情報ってそこか。わたしとジムゾンちゃん視点での狼の位置確認。じゃあ、霊ロラ先だと、者真なら2回灰占可能。旅狂で農狼を白囲いが炸裂した場合をのぞけば農はもう白でいいし。灰の残りは長宿老青だから、ふたりは占えるなら白２もしくは黒２で者真視点では灰狼が決定。逆にその間に噛まれてくれれば縄が浮く？うーん。わたしとしては、やっぱり者吊りが視界クリアなんだけどなぁ。
4日目,シスターフリーデル,狂人,思考飛び飛びで申し訳ないけど、モーリッツちゃん狼なら樵>>862の老長狼はあるのかな？　ただトーマスちゃん昨日は▼宿だったのに、この陣営予想の中にレジーナちゃんはいってないのよね。そこが不可解……まぁ、吊られ間際ってなんかアドレナリンの神様降りてきてピコーン！ってなるからわからんでもない！もっとも、わたしはいつでも神様がそばにいるけどね！ほら！いまも耳元で重低音のデスボイスがなんか歌ってるし！
4日目,シスターフリーデル,狂人,ヴァルターちゃんは、昨日の夜明け間際にえ？なんか急にわたし吊りにきた？もしかして恋？的にずぎゅーんときたのはあるんだけど、このどきどきが狼なのかどうかはよくわかんない。あと長>>831で騙り切り捨てってところが、ちょっと違和感ではあった。騙りってむしろ切り捨ててナンボじゃなーい？と思って発言追ったけど、占真狂派だったので発言に矛盾はないのであった！ぎぎぎぎ。とりあえず者長はキレ、神長はあり？
4日目,少年ペーター,人狼,ちょっとこれたので一言。農>>902そうだった。黒く見てた羊が白貰ったものですっかり村だと思い込んでしまったけど者が偽だったら羊と妙両狼or片狼もあるんだね。だとしたら僕は羊吊って霊能結果見たい！もし霊抜かれたら者は偽、者と妙吊れば終わると思うんだけど。霊ロラに関しては逆に者が真と決め打てるならやりたい。
4日目,神父ジムゾン,霊能者,鳩から失礼。昨日完全に夜明けのテンションで最後煽って申し訳ない。占と霊ロラについて大多数の意見が聞けて、議論も進んでいるみたいで安心しました。今日からは夜明け箱で見れます。もちろん能力者吊りの議論は、議論のための議論でしかないのでライン考察なども頑張って進めていきます。箱戻ったらガッツリ考察垂れ流しします。
4日目,農夫ヤコブ,村人,確情は、生存者からは得られないなら、者真路線ケアも兼ねて占をつづけて貰う俺は旅偽なら狂推しなので、今後の襲撃如何に寄っては者の真偽にもなるかも、とも。修が先なのは>>822>>830 と今日の発言も何とも。やや修ロック気味なのは否定出来んこれ提出して、灰洗ってくる。次はまた遅くなる
4日目,農夫ヤコブ,村人,見切れてた！もうやだ…！！>>910訂正最悪ケースは片白（村）→霊（真）で既にＰＰ発生する早いかもだが【今日から霊ロラ】【▼修】希望年>>915 上記の理由で余程「羊狼」と核心が得られないなら、賛成しかねる。じぃちゃんにも言っておくわ霊襲撃を念頭に入れるのはちと、楽観的な気もするしな今度こそ次遅くなる…！
4日目,青年ヨアヒム,村人,ちらっと考えてみたんだけど能ロラするって決まってるならやっぱり今日開始だね。老>>906の1.って霊決め打ちじゃないのか？片白→霊決め打ちしたいでその主張はわかる。ただじっちゃんってロラ完遂するって考えてるように受け取れるんだよね。ここがなんだかなぁ。片白を狼と思って吊るなら狼と思ってる者→霊吊ってる間に見極めてそっから吊ればいいかと思うよ。そっちの方がリスク少ないし、襲撃先も純灰から外れて片
4日目,青年ヨアヒム,村人,白にいってくれれば吊らずにそこ白ってのもわかるでしょ、純灰ならなお良し。能力者噛むならロラ手減るから噛んでこないだろうし、噛んで来たらもうけものだよ、灰や片白に使える縄が増える。狼もこっからは噛み先に困るはず。片白および灰を襲撃させて候補減ってから吊った方が狼吊れる可能性はぐっと上がると僕は思っている。
4日目,老人モーリッツ,人狼,農>>909>>918　すまんわぃ霊を抜くと書いたが霊を吊るの間違いじゃ１⇒片白吊から能力者ロラの時に霊を50％の確率で偽を吊るこういう意味じゃて霊が抜かれるとは考えておらんぞ
4日目,老人モーリッツ,人狼,計算がおかしいかのぅ？あと懸念されるのが霊ロラから者吊で者偽だった時、片白の妙と年が残ってた場合皆吊れるんかの？農も状況的にはそうじゃわぃ灰からってならんかのぅ？まず霊ロラの前に片白を完全に灰と見てほしいわぃ
4日目,老人モーリッツ,人狼,それと業務連絡じゃわぃ19時過ぎたら仮決定まで戻ってこれない可能性が高くなったわぃわしの希望を順番書いて提出しておくわぃ第一希望【▼妙▽年】片白吊りで霊判定第二希望【▼者】占ロラ完遂第三希望【霊ロラ▼修】神は明日占は第二希望以外が採用されて者が生きてる場合、ヤコ以外の者目線灰であればどこでもいいわぃ
4日目,老人モーリッツ,人狼,わしの考えでは片白占除いたら灰に１狼じゃて長宿羊青の中にいるんじゃと思うんじゃよ片白以外でここから２狼となると考え辛いんじゃて
4日目,老人モーリッツ,人狼,青>>919　すまんのぅ。ずっと霊ロラについてしゃべっとったら霊ロラと書いてしまったわぃ。１の場合は決め打ちじゃてその後者吊りから灰でどっちにしろ終わりじゃと思うとるわぃ時間あればもう一回手順見直してみるわぃ
4日目,青年ヨアヒム,村人,>>924片白に狼可能性＝片白＝灰でとらえてるはわかるんだけど、その前に襲撃でその灰を減らさせた方がよくないか？っていうことね。能力者吊ってる間に襲撃は3回ある。能力者へ襲撃が来ないのであるならば片白や純灰に襲撃をせざるをえないからね、襲撃来ないなら縄増えるし。あと羊も片白ね>>925ってやっぱかい！霊決め打ちならそうと言ってくれ。ただこの霊たち見極める自信ある？僕は自信ないな
4日目,老人モーリッツ,人狼,青>>926　確かにそうじゃのぅ…灰噛みで狭まるのぅじじいの頭固いんかのぅ上に書いたのでわしの狼予想透けてると思うが、その裏付けが欲しいんじゃよぶっちゃけてしもうたがまだ他の可能性は考えなきゃいけないのはわかってるんじゃて一回盤面見直すわぃ@7
4日目,老人モーリッツ,人狼,青>>926　羊片白忘れとったわぃしかしあんまり変わらないんじゃて妙年羊から１狼、長宿青から１狼よりは妙年から１狼、長宿羊青から１狼のほうがしっくりくるわぃ者真を外しとるからのぅ正確には農も入るんじゃろがわしの中じゃ白じゃわぃ
4日目,青年ヨアヒム,村人,妙>>803返答遅くなったが回答感謝だ宿とすれ違い、僕はそれよりも村視が大きく、樵は判断つかずか。妙の中で評価は動いた感じだね。どうなるかを見るよ。老＞とりあえず、擦れ違いっていうか主張のずれ原因は把握、決め打ち視野か否か。ここは単なる本人要素っぽいな。>>928純灰として組み分けで妙年に1、残りに1としてみてるのは了解だ。ちと離席
