プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,行商人アルビン,村人,>>740占い欲しくない人、２人ならパメラと宿屋さんかなパメラ、白視されて疎外感>>668とか追求姿勢とか、状況だけでなく普通に単体見ても白い、村打ちでおけー宿屋さんは今日も村として必要な事やってる、白いと思うあとはここ怖みたいなの当たらないだろう派なので、兵さんもいらないと思う
3日目,負傷兵シモン,村人,連絡。雨風やばくて戻り遅れる。鳩は飛ばせる。占いは娘羊宿書、外しといて。吊りはどっちでもいい。ディーター、老視点と老の考察ってそんな感じ。
3日目,行商人アルビン,村人,目に付いたところちらっとならず者さんの>>732の不満が素っぽくて白っぽい自白起点強く見える村長さんは>>590の霊考察に共感、>>598潜狂の話も
3日目,行商人アルビン,村人,占いは【●羊飼いさん○ペーター】逆でもいいんだけど吊り逃しとか考えるとこっちに羊飼いさんの色で狼陣営像変わる可能性もあるし決定は覗きに来るけど、一応吊りセットはご老人でセット済み
3日目,宿屋の女主人レジーナ,村人,議事読み返した感想落としてく♡>>665ヴァルが白いヴァルは思った事素直に発言してる印象なのでこの発言素直に村印象で拾っとく>>703シモンの娘と長評はまるっと同意そんでペタって霊2人から黒言われてるのね>>690>>704視点全く逆なのに結論同じって面白い>>712>>713>>714のヴァルの考察が村ぽい霊の結果割れからの思考の伸びがトマの正体見えてる陣営には見えない
3日目,神父ジムゾン,霊能者,【●リナ】娘は白打ち、宿兵相互監視。ここは占不要。俺真視点、老真視点関係なくリナの色は重要だ。散々狩炙りにあっているから、詰み目指すより詰まなくても勝てる占先を占った方が良いぜ。あとはどこが狼でも吊れる盤面。商狼なら窒息死する、他狼なら勝手に黒くなる。>>757羊羊☆簡単に言うなら、村がイニシアチブ握ってる盤面では狼は勝ち筋を選ばされているだけだ。LW候補も噛み筋もえらべねぇ@3
3日目,宿屋の女主人レジーナ,村人,此処に来て村長の村っぽさがかなり上がってきたかなーという感想占い希望【⚫︎旅】占先外しは>>748旅はね、議事はサラッと読めるんだけど可もなく不可もなくの印象継続中個人的に目が滑ってるので占いの力借りたいかなここ白出るとかなり絞れてくる気がする霊吊り希望【▼モーリッツ】理由>>748上段逆でもそれはそれでおっけーよ♡【白 娘書長者商>兵>旅羊年 黒】現状こんな感じで灰見てる
3日目,老人モーリッツ,狂人,業務連絡、すまぬが台風かつハイクを詠む仕事でトラブル的な意味で帰りが遅くなりそうじゃ。夜明けまでに帰れない可能性もあり、可能な限り合間見て鳩飛ばそうとは思うが、ちょっと本気でどうなるかわからん。すまん。んで神父殿、あと商人殿、いくらなんでも神父殿視点「樵年羊」はなかろう、そこ3狼なら狼だけで疑い先完結しておるが、なんじゃそのダイナミック集団自殺は……。
3日目,少年ペーター,狩人,パメさん狼で>>668下段とか言えるかなぁ…なので娘さん占い希望は一旦撤回【●羊○長】【▼老】本日の希望はこちらでございます妙ちゃん希望の占って欲しくないは無いですよ自由占いなんだから妙ちゃんに任せてるよ白狙いでも黒狙いでも
3日目,村娘パメラ,人狼,ごめんにゃさい。更新ぎりぎりまで帰れない事濃厚にゃ…一応今考えてたあたり出すにゃ。現状変わってたらごめんにゃ占いで2白でた以上、白飽和目指すのがいいと思うのにゃ。にゃんで今日はパメがいま最白って思ってるシモンと、白打てるかもしれないアルビン・ディタ・クララの白再精査からスタートしようと思ってたにゃ。時間なくにゃる気がするにゃからどの辺見た方がいいかあったら教えてにゃん。
3日目,負傷兵シモン,村人,宿>>742>>743「ならそうじゃない所見る」を、準備って言った。これは村の。絡まれた内容が探りじゃなくて行動の否定に感じて、こっちの動き押さえ付けに来たのかってのも思った。そうやって明日以降、SGにできる準備。こっちは狼の俺はその時に手つけた方がいいとか、見たいとこ見るよ。ところで、あの「どう繋げるの」って言いがかりだったわけ？黒視欲しい的なこと言ってっけど
3日目,村長ヴァルター,村人,やっと村に帰ってきた…。なぁ光秀、なんで我村長なのに職場こんなに遠いんじゃ？言い忘れてたけど今朝がたのやり取りで神真視が強まった。というか、ご老公の真要素がちょっと。>>711の老公予想狼陣営があまりにもない気がする。だったらせめて神狼であって欲しいところじゃ。狼3ニート、狂超優秀とか同情じゃ。まだニート狂の方が納得と思う。まぁ樵殿が超ノイズ要素だから白だと本物の霊として困るのはわかるが。
3日目,宿屋の女主人レジーナ,村人,>>779 ダイナミック集団自殺わろたお爺ちゃんリアル大事にね、無理はせずあ、そうそう一個ジムゾンに質問>>517リナ村考察→>>572リナ村補強>>553トマ黒で良いだろ★昨日の時点からトマ黒は貴方の中で割と確信してた節あったと思うのよねそれなのに今日になっていきなりリナ黒に思考変わったのなんでじゃろあれだけ喉割いて個別要素取ってたのに、盤面パズルで黒に変わった？@5
3日目,村長ヴァルター,村人,ご老公がリアルいそがしいのならこれ以上考察要求してもと思う。どのみち霊ロラ完遂したいし。兵殿も昨日最白だったが、樵周りの反応で、うーんというところ。昨日から寛大めではあったし、村視もおかしくはないが、ちょっと考えなそうかとは思った。あと、冷静に考えれば最白は猫殿だったｗもう考察すら飛ばしてた。ところで、真視が強まった神の羊黒説にすごく期待していたのだが…読んで逆に悩むこととなった。
3日目,神父ジムゾン,霊能者,>>784宿宿☆昨日は単体重視だったから、3狼の組み合わせは意識していないぜ。改めて樵年Xで見て消去法で絞っていくと、LWがカタリナしかいないのがデカい。もう一つは>>770>>771の印象変化かな。その中で>>517>>572の羊非狼が崩れた。昨日の警鐘やいらだちは恐らく半分本音ではある。だが非狼感単独感の演出のために態と表に出したんだろう特に俺やリデルみたいなタイプ、目が甘くなる@2
3日目,村長ヴァルター,村人,神父殿の弁の上手さか言ってることはよくわかるが、所々引っかかる。羊殿の不信感や警戒感は我も感じておったが、そんな羊飼い殿が赤チャでどうやり取りすれば年・樵があんなに自由に振る舞うのかと＾＾;それゆえの孤立感だったら羊飼い殿ホントに健気可愛い。（我はリーザ嬢一筋だが）羊飼い様の朝の反応も、神父殿が言うほど違和感としてはとれん。「ん。んー？まぁそうなのかぁ？」くらいの感想じゃった…
3日目,村長ヴァルター,村人,が、神父様も絶対羊黒というよりも羊占っときゃ勝ち近づく！程度のモノの様だし、我ももともと年齢とか気になってたし、白なら村で活躍してくれそうだしで、占いには賛成。ここが黒の時、年をもう一度見直すか～ぐらいの心境。うーん、思ったより、雑な考察になったな。ということでそんなもろもろを踏まえて【▼モーリッツ老】【●羊〇年】で提出。本決定までに考察できればもう少し変えるかも。
3日目,司書クララ,村人,者：今日の占吊は不要>>220妙CO見てからの非CO（しかも残りCOしてないのは書娘だけ）＆非霊同時。非霊した理由は>>246。非霊後回し要求もみてたけど、まぁいいダロで出てきた様子。——この点は白いが他に白要素とれず。二日目は灰と会話してるけど、宿や兵に比べて灰を掴みかねてる感じ。状況白要素があるのですぐ占吊にかける必要はないとおもうけど、要対話。気になった点があれば話しかけたい。
3日目,司書クララ,村人,羊：吊＞占枠>>263:兵から「あざとい」と言われて反応>>309:「事故リスクあっても白拾い欲求のある狼を見てる」>>315:占い騙って信用取れないのも怖いし発言もあんま自信ないからとりあえずさっさと非COして白pt稼ごうって狼がいそう以前臆病狼という表現には首をかしげたが、>>309>>315の狼が１匹くらい居そうなのに同意なんだ。そしてその１匹に合致して見えるのがカタリナなんだよね
3日目,司書クララ,村人,（羊考査続き）黒視への反応が敏感で、２日目などは村と会話しているんだが…リアルタイムの会話を灰を探ることより、「私はこうなの」と自分を説明することに費やしているように感じる。残せない位置と思う。
3日目,ならず者ディーター,村人,今日は更新回りちゃんと立ち会うつもりだけど、念の為希望出シ。【▼老】【●羊○旅】正直、昨日と見える景色そんなに変わってないナ…。羊は言ってる事やってる事は理解できるケド、それが要素に繋がってこないトイウ。占ってほしくないトコロ…「白く輝いてて必要ない」という意味なら娘、「いずれ吊るから必要ない」という意味なら年。
3日目,宿屋の女主人レジーナ,村人,>>782シモ言いがかりというかふっかけてどう反応返ってくるか見たかったのよねあーゆう言い方するとシモが言ってるみたいに圧力感じるでしょ狼なら村に目をつけられたって思うから防御反応出たりする事あるから>>786ジムゾン回答ありがと♡単体より盤面パズルを重視させ得る何かが>>770>>771なのかしらね持ち帰って宿題にする明日は割と時間取れそうだからその時に考察上げるわ
3日目,司書クララ,村人,後は旅を見ないとだけど、時間も時間なので先に占い希望を出しておくよ。占い希望枠【●商年】>>679>>680>>681（or羊）白視ゆえ占い不要枠：宿娘兵>>591>>763>>764>>765微白とりおき：者>>789吊希望ゆえ占い不要枠：長羊>>633>>790>>791【霊ロラ完遂なら今日の吊りはどちらでもいいよ。】
3日目,司書クララ,村人,霊能力者が能力ゆえ開けた視界で村の為に話したいことがまだあるんだ！という感じなら話すことが残っている人を明日吊にしてもいいと思う。あと、吊希望ゆえ占い不要枠は、「吊らないかな」「白要素あるで」ということならむしろ占ってほしい枠でもある。
3日目,宿屋の女主人レジーナ,村人,>>794ララあたし今村長かなり村ぽいと思ってる理由→>>435>>615>>776この辺ララは初動の動き大事にする人ぽい確かに村長の初動は白くないけど、あたしには発言する度に村要素落としてる様に見えてるララの印象は変わらない？残り9灰、今日の占い結果落としで2白分かるとかなり灰狭まるわね自分が考察で白置いてる所以外が白だと嬉しいわ考察間違ってるなら見返すきっかけにもなるし
3日目,司書クララ,村人,>>769レジーナ確認してくる。村長については残せない位置に見てるが、黒要素を掴んだわけではないので、白の目が高そうなら占い希望かな。これ以上はちゃんと読んでからの判断かな。
3日目,少女リーザ,占い師,ねむういのぉおぉ＿｜宿年旅商年長者　　　▼｜老老老老老老老＿｜商神宿年長者書●｜羊羊旅羊羊羊商○｜年＿＿長年旅年お爺ちゃんもぱめちゃん、リアル大事に～
3日目,少女リーザ,占い師,【占って欲しくない人】宿→商兵羊→娘書兵宿商→娘宿兵兵→娘羊宿書神→娘宿兵書→宿娘兵長羊間違えてたら教えてねー。まだの人はやくぅぅぅ
3日目,ならず者ディーター,村人,>>799妙オレ抜けテル>>792
3日目,村長ヴァルター,村人,我、欲しくない人あげ忘れておった！一生の不覚！そしてリーザお嬢様かわいい。そんなこと言ってないで考察しろ。我。占ってほしくないところ【娘書宿兵】正直、どこでもいいというところなんじゃが＾＾；
3日目,旅人ニコラス,村人,時間が取れないorz自分で言っておきながら全然要素落とせてないね…とりあえずGS置いておくよ。白　商宿兵娘＞書羊＞長者＞年　黒個別に印象書こうとしたけどうまく纏められなかった。商宿兵娘は最白視してる。占い不要枠に商娘を入れたけど、宿兵は相思相愛でお互いを気にしているからここも吊占不要と思ってるよ。
3日目,旅人ニコラス,村人,書羊長者は微白という感じ。羊は昨日の印象の通り。書の>>330の発言促しなんかは最終的にシャイニング村人になることを期待してのため村利だと思っている。長者の印象は人様の考察に乗っかる感じなのでやや低めに。参考にさせてもらったのは長評は宿>>776、者評は商>>774。相対的に年の白度が下がってるのは、目に付いた村っぽさが無かったため。なので今日の占い希望は【●年】を挙げておくよ。
3日目,宿屋の女主人レジーナ,村人,ほいで少なくとも娘書は村確定でええじゃろ立ち位置的白視加算しているが、2人の発言見た上でそう判断そうすると占い結果と合わせて4人村が確定できる筈（リナがこの2人占ってなければ）そうすると5灰3wで、あと1吊ミス出来ると考えれば1人村おきできる所見つければいいのかなー今日結局リナとペタ見てないわ明日見るよきっと>>797ララ ありがとー何かあった時のために喉温存@2
3日目,少女リーザ,占い師,【占って欲しくない人】 宿→商兵 羊→娘書兵宿 商→娘宿兵 兵→娘羊宿書 神→娘宿兵 書→宿娘兵長羊 者→娘年 >>800　!!!ちゃ、ちゃんと読んだよよんだんだからね！
3日目,神父ジムゾン,霊能者,ディタ、ニコ、居るなら話すんだ。別に考察にならなくてもいいから、今何考えているか、何が見えているか。何か一つテーマ決めてくれればいい。今日の単体印象だけでいうなら、最終日に向けて動いてるララ、明日に向けて動いているレジ、見えた情報の中でぐるぐるしている村長、推理が収束しつつあるアルまでの白度は上がったな。…リデル、会いたいな。寂しいぜ。（リデルの十字架を眺めながら）@1
3日目,負傷兵シモン,村人,なんとか戻り。ニコラスの霊圧消えてんだけど、大丈夫なのか？スロースターターの自己申告あれど、今日は二発言。沈みすぎで村の死角になってるように見える。つーことで【●旅】で出すわ。占い当ててエコる。そんじゃ読めてないぶん読んでくるわ。
3日目,旅人ニコラス,村人,>>リーザちゃん僕は>>755で書いてるよ。【】でく繰ってなかったから見辛かったね。ごめん
3日目,村娘パメラ,人狼,ただいまにゃ。遅くなって本当に申し訳ないにゃ。えっと、先に吊り先なんにゃけど、【▼老】でお願いするのにゃ。手順なら▼神なんにゃけど、ジムの必死感もあるにゃけど、それ以上に白引きで、村濃厚な人を吊っていて3老生存にゃのに、おじいさんから必死さが見えなかったのにゃ…それにもし潜狂にゃら狼から潜狂見る意見が出そうなものにゃのにあんまり来ないのにゃリズ>>740占って欲しくない先は最白でシモンにゃ
3日目,少女リーザ,占い師,ぴんぽんぱんぽーん【仮決定▼老】みなさんセットしてください。セットしてください。本決定いらない気もしてますが…
3日目,少女リーザ,占い師,【占って欲しくない人】順不同宿→商兵　　　　羊→娘書兵宿商→娘宿兵　　　兵→娘羊宿書神→娘宿兵書→宿娘兵長羊者→娘年　　　　長→娘書宿兵旅→商娘　　　　娘→兵>>808 りずも老眼かもしんまい…
3日目,村娘パメラ,人狼,んで、シモンが一番白い理由にゃけど、全体的に言うと情報を咀嚼してるってとこにゃ。要は、狼にゃったら、黒塗りにしろ白アピにしろ、結論を作ってやった方が楽にゃ。それを、自分で考えただけで考察を終わらないで、そこを詰める質問をして、最後に共有してってプロセスを繰り返して、狼にとって大変なことをずっとやってるのにゃ。で、その推理が楽しそうに見えるのにゃ点では初日の動きとか今日の樵への思考とか色々にゃ
3日目,旅人ニコラス,村人,現状の僕は人の意見に流されて黒視、白視を取ってるような気がしていて、それを僕なりの考えに落とし込もうとしているけれど、誰かの考察という一つの答えが見えているために似たようなところへ帰結している。そのため自分なりの考察を出力することができずにどつぼにはまっているような状態。かといって「これに同意」「これにも同意」では僕がいる意味が余りにも無いので、何をしゃべればいいのかわからなくなっている。
3日目,旅人ニコラス,村人,まぁどう見てもただの泣き言だね。思考出力できないでいるのは本当に申し訳ない。【仮決定了解】したよ。
3日目,神父ジムゾン,霊能者,【仮決定確認、本決定も自動了承。】俺の脳内の糖分の霊圧が消えてるんで、ちょっと休憩タイム入るぜ。明日のことは明日考える。夜明けには戻って判定は即出しするつもりだが、万一寝落ちしていたらすまねぇ。@0>>811妙　リザロリババア説だと！(村長を見やりながら墓前にケーキでも。
3日目,負傷兵シモン,村人,ニコラスいたし。元気か？ディーターみたいに、昨日からあんま更新されてない感じ？議事眺めてて、目についたこととか印象に残ったことってあるか？喉もったいねーし、喋んないとつまんねーからなんか話そうぜ。宿>>793どうせなら全員にふっかけろよ。まあ、相手によって手法変えてんだろうけど。あそこで霊の話題に寄ってた感じすんだけど、なんか意図的だったのか？
3日目,宿屋の女主人レジーナ,村人,【仮決定了解】【吊先モーリッツにセット指差し確認】でも、あんまりジムゾン真とも思えないのよね霊結果出からのパズル感がなー、うーん…明日の宿題だなとてつもなく眠いなう@1
3日目,村長ヴァルター,村人,ネタは独り言にしようと思っている。体調と忙しさでろくに考察できてないからな。じゃが、神父殿。>>815この発言、リーザ嬢様をけなしたこと、我は忘れぬぞ。主を残すことがリーザ嬢様を守ることにつながると信じているからこそ今日は吊モーリッツだが、次はないと思え！！！！
3日目,村娘パメラ,人狼,【仮決定確認　セットも確認したにゃ】直近ニコの呟きがなんかすごくじんと着たにゃ。(然し同時に黒くも見えたのにゃ…これ狼時の自分の状況に似てるにゃ…)パメは、「それに同意」することにも意味は有ると思うにゃよ。例えばどんな意見に同意したかを纏めてみたり、何で自分が同意したかを自分を振り返って漁ってみたりするとかだと独自のものに見えたりするにゃ。あと、ニコがどんなものに同意してるか知りたいにゃ
3日目,行商人アルビン,村人,【狩決定了解】決定確認してるよ、まとめお疲れさまとこれだけ遺言と占霊判定結果はたぶん朝確認するね
3日目,少女リーザ,占い師,おやつポリポリしつつ・・・【本決定　▼老】お爺ちゃん、お墓でいっぱい俳句つくっといてねー。にこたん、そんなに落ち込むことないよ～…おやおやたいへん、りざの投票先がリーザに！？
3日目,負傷兵シモン,村人,仮確認。旅>>813そんじゃ、同意できなかったものってあるか？あったらそこのアンカと、どうして同意できなかったか話してみれ。不同意が無いなら、同意できた発言に対して補強できる要素が拾えるかやってみ。それがお前の意見になんだからさ。幼女、占いニコラスじゃなくてもいいや。不要にした奴ら以外ならどこでも。
3日目,少女リーザ,占い師,あるちゃん、体調悪いのにありがとー。>>815 本決定かえるよ！ぷんすか（ネタ）＿｜宿年旅商年長者娘　　　▼｜老老老老老老老老＿｜商神宿年長者書旅兵●｜羊羊旅羊羊羊商年旅○｜年＿＿長年旅年
3日目,村長ヴァルター,村人,激高してたら了解忘れてた。てへぺろじゃな、光秀。【仮了解セット済みじゃ。】大丈夫じゃ、旅人殿！我も全く持って同じ気持ちじゃｗｗ
3日目,宿屋の女主人レジーナ,村人,>>816シモ1人にやるから疑われてるかもとか焦りが出たりする訳で、全員にやったらあんま意味ないと思うのよそれはあたしが霊考察に思考が寄ったって意味であってる？結果は当てにしてないから3w生存で考えてるけど、霊が見てる世界は意味があると思ってるわよ割と白置いてるところが似てたりするからやっぱり真狂なのかなぁとか、ペタは2人の中で黒置かれてるんだなぁとか考えるのは面白い@0
3日目,少女リーザ,占い師,＿｜商神宿年長者書旅●｜羊羊旅羊羊羊商年○｜年＿＿長年旅年【セット完了】遺言も準備した。さっき練習したからたぶんだいじょうぶ
3日目,村娘パメラ,人狼,【本決定確認にゃ】ごめんにゃ、占希望まで見きれそうにないにゃよ半分以上パッションにゃけど【●書・宿・者】現状白目で、見ておきたい所にゃアルビンなんにゃけど、にゃんというか。こっちは感覚にゃん。ただ、>>657>>667辺りの、特に語尾がにゃ、悲壮感もなければどうしようかって考えも見えずにただただ気楽にゃん。狼っぽくないが積み重なった感じにゃよ
3日目,村娘パメラ,人狼,>>826あ…ごめんにゃ。時間遅れたし無視していいにゃよ…
3日目,旅人ニコラス,村人,【本決定了解】いるときに喋ってたら殴られそうで怖かったので今だから言える樵黒視について。1d>>384が僕には攻撃的に感じられた。1dの割と早い段階での占い第一希望に樵を上げたための過剰反応ではないかと思えた。2dの狩人COからの吊りについては、霊ロラが見えているはずのただの村人がここで狩保護の人柱になる意味が見出せなかった。
3日目,旅人ニコラス,村人,なので樵狼とすると1-2陣形が確定しまったあきらめモードの狼ではないかと思えた。ただ、僕が黒と見ていたところに黒出ししてくれた神を真霊として強く感じているけど、見たいものを見させられているのではないか？という懸念が無いわけじゃない。いなくなった後に喋るのはフェアじゃないという気もするけど思っていたことを開示。この部分からシモンさんの樵白視は同意できていないところ。
3日目,旅人ニコラス,村人,>>824第六天魔王様仲間がいて嬉しいよｗ
3日目,少女リーザ,占い師,＿｜商神宿年長者書旅娘●｜羊羊旅羊羊羊商年書○｜年＿＿長年旅年＿宿＿＿＿＿＿＿＿＿＿＿者　　ぱめにゃ、ありがとうなのー
3日目,司書クララ,村人,本決定確認。セット済。村長関係のレジーナの視点アンカーを見てみたけれど、私の感度不足か白とりはできず。状況要素と違い言動の自然さ嘘くささ要素は、その日にちゃんと注視してないとピンとこなかったりするから、灰吊までの間きちんと長に向けてアンテナ立てておこうか。
3日目,負傷兵シモン,村人,確認。セット済宿>>816あー違う。俺の言い方悪かったか。あそこで「霊決め打てないだろ」ってのが、なんか変に目立って感じたから。圧かけてたってなら、そのベクトルは霊真贋に向かってんのかなと思った。そっからなんか掘れたりすっかな、とか思ってる。
3日目,ならず者ディーター,村人,起きてマス。つーか風の音がうるさくて眠れナイ…。【仮決定了解、▼老セット指差し確認】>>813旅分かるワー、痛いほどよく分カル。>>824見る限り長も同じような心境なのカナ。でもオレ、前にも書いたケド、旅も長もしゃべれない人じゃないって印象だし、考察もできる人だって思ったヨ。そんなに気負わなくてもいいじゃないカナ。
3日目,負傷兵シモン,村人,ニコラスおけおけ。しかし時間がない。樵の人柱ってとこな。村仮定、あいつ自分が占われてるかもしれねえと思ってたんだよな。初日見りゃ、その可能性はあるある。だからの非狩じゃねーかと思うんだ。非狩に踏み切れたってのかな。人柱ってより襲撃避け。村でもやるんじゃねーの、って思う。
3日目,少女リーザ,占い師,【ゆいごんじょう】少女がゆいごんだなんて笑っちゃうの。でも白判定が出てほっとしたのよ。だって人生初のプロポーズをしてきた相手が狼だなんてあんまりじゃない？そう、【リズが占ったのは魔王（村長）のおじさまなの。あとは赤髭のおじさまもね】おじさまたちはただの人間だったの。【今日は●リナ】
4日目,神父ジムゾン,霊能者,葉桜を つたう雨にも 猫踊るおお、可愛い猫がおるのう。よしよしなでなでごろごろ。神父殿より頂戴したこのまたたびとねこまんまで、そなたを手懐けてみせようのう。ほれほれ。にゃー、にゃにゃにゃにゃにゃ！（パメラはまたたびとねこまんまに狂い、幸せなひと時を送っていた。）新茶飲み 猫撫でながら 俳句詠む【爺はただのネコと俳句好きの人間だった】
4日目,村長ヴァルター,村人,ご老公狼はないと思ってたので良いとして、銃撃はどいうこと？？ペータ君は黒視してるものも多く、噛む理由が謎なのだが…昨日あまり来れてなかったからか？オオカミの半分は優しさか？
4日目,少女リーザ,占い師,ぴーぴーぴーぴー緊急警報　緊急警報 【カタリナちゃんは狼です】 ひゃあ　みんな　にげて～～～ 
4日目,神父ジムゾン,霊能者,光の速さで【▼カタリナセット】ペーターマジすまん！昨日の俺への反応は素直な感じはしていたんだが…。お詫びにリデル以外のものなら何でもあげる！リナ黒もGJだし、ぺタ占ってねぇのもナイス！リザ、重責の中、色々ありがとう！俺まじライン()考察じゃ、今日は思考をリセットして、樵羊LWを見ていくぜ！
4日目,村長ヴァルター,村人,【リーザお嬢様の遺言状？（生きてるけど）確認】に占い先は予想通り！嬉しいような、占われる我ふがいないというような…。【占い結果も確認】光秀！奴を討て！！！羊飼い殿黒か。羊樵年の3狼はないと思っての昨日の疑問だったので黒なら黒でｆｍｆｍといった所。もう一回狼群見直さねば…。リーザお嬢様ナイスですぞ！！
4日目,村娘パメラ,人狼,【遺言確認】　ディタ・ヴァル黒、んで【霊結果確認】神父様から見てモリ爺さんは狂人にゃね。モリ爺さん・ペタ君お疲れ様にゃ。で、【占結果確認】リナちゃん黒にゃ。確認事項多くてやばいにゃ、とりあえず一旦考えさせてほしいにゃ。あと神父さま、パメがそんな罠につられ…にゃー♡
4日目,少女リーザ,占い師,ぺーたー君襲撃が意外すぎて、心臓がばくばくなの【本決定▼羊】【占い希望は0:15まで】緊張してたのと相まって、ちょっと手が震えてるの…
4日目,旅人ニコラス,村人,【遺言確認】【霊能老白判定】【占羊黒判定】確認したよ。昨日の表をちょっと更新妙神｜商宿兵書娘旅｜長者｜羊｜老年修樵占霊｜灰灰灰灰灰灰｜白白｜黒｜狂白白黒占偽｜灰灰灰灰灰灰｜白白｜黒｜霊白白白地上＿＿＿＿＿＿＿＿＿＿＿＿＿墓下＿＿
4日目,羊飼いカタリナ,人狼,[...はギターをジャンジャカ鳴らしながらゆらゆらとあらわれた]【狼CO】わお～ん！！みんな、たべちゃうぜえええええええ足の遅い奴はどいつだ？うまい肉はどいつだ？女子供もみ～んな、くっちまうぜぇ？？さて、きょうはたのしいたのしい劇場だぜ？？みんな、待ってろよ？（頑張ってネタります）ジムゾンさんよ、愛しのリデル嬢はこのあたしが食っちまったぜ？どうだ？どんなきもちだ？さあ、逃げ惑え！
4日目,負傷兵シモン,村人,へー、カタリナ狼か。村いと思ったんだけどな。これはいろいろ捗りそうだな。ナイス襲撃だし。噛み見ると、余裕ないんかね。占われてるの予想で灰狭めたくない系の襲撃かってのが最初の感想だったんだけど。とりあえず、カタリナから見てくるかな。ペーとじいやんはおつかれ。
4日目,ならず者ディーター,村人,【遺言・襲撃・占霊結果確認】▲年ダト…。年黒でほぼロック掛かってたから困惑シテル。うーん………よし、寝ヨウ（真顔
4日目,村娘パメラ,人狼,あれ、>>843ディタとヴァル白と黒の打ち間違いにゃ。ごめんなさいにゃ。そんで【▼カタリナセットにゃ】とりあえず狼の考察をリナにゃ起点にするにゃ。でもペタ襲撃がにゃぁ…なんか割と余裕ある狼陣営にゃろうか。んでこれは白飽和狙うべき？黒狙うべきにゃか？
4日目,宿屋の女主人レジーナ,村人,【遺言確認、ペタ無残確認、リナ黒確認】ペタとモリはお疲れ様おお、黒出た！今日の議論進みそう♡そしてペタとリナ考察してなかったけど、勝手に埋まった感でちょっと得した気分【確定情報整理】娘書兵宿旅商の中に最大2wで、娘書商は村でいいと思うから兵宿旅に2wかなペタ黒塗りされてる村だったんだのね、ふむふむ【▼リナにセット済みよ】
4日目,神父ジムゾン,霊能者,>>846羊貴様俺のリデルに何しやがった？リデル居ないと本当に俺寂しいから、代わりにリーザと村長いちゃいちゃしねぇか？確白同士思考隠しばかりじゃ退屈だろう。あと俺ニコのこと割と羨ましいぜ。わかんねぇとか、怖いとか、素直にいえるの。だから分からんときは分からんと言えばいい。レジ、状況変わったら、単体印象リセットして状況から詰めるの当たり前じゃねぇか？
4日目,司書クララ,村人,カタリナの狼像がまるでカタリナだったのはこういうわけか…！【遺言・占い結果確認】そしてペーターは予想してなかった。
4日目,旅人ニコラス,村人,昨日言い忘れてたので一緒に。フリーデルさんトーマスさんペーター君モーリッツさんお疲れ様。娘>>843の「ディタ・ヴァル黒」で一瞬潜伏占い師かと身構えた。ペーター君襲撃は狩抜きじゃなくて占い当たってること想定して灰狭めを嫌ったのかなと予想してみるよ。とりあえず【▼カタリナ】セットした。
4日目,羊飼いカタリナ,人狼,【本決定変更　各自セットお願いします　▼妙】>>844おう、心不全に違いねえな？よしわかった、人狼のこのお姉さんが君を楽にしてあげよう。つ吊縄まあでもネタ（できるかわかりません）の前に、改めて村人の君たち、愛してるぜ本気で考察とか分析とかして向き合ってもらえるって、やっぱ狼でも嬉しいもんだぜ、正直何度かガチで泣いてしまったぜ来世こそは狼と人間が共存できる世を願って、しばしお別れだな
4日目,村娘パメラ,人狼,よく考えたら神父様視点LWにゃん。黒考察に行った方が良さそうにゃね。…ダメにゃこれ。一旦寝てリセットするのにゃ。とりあえず、リザ生きてて良かったにゃ。魔王様、ディタよろしくにゃよお休みにゃ～
4日目,宿屋の女主人レジーナ,村人,>>834シモあの言い方したのはシモンが反証するのが意外だったから前日までの貴方の考察は、例えばリナ黒い、村でも黒い→理由で自分の意思が真っ直ぐに見えてただからある程度自分の考察に自信があるのかなって思ってたけど、トマ白いと思ってるのにも関わらず黒も考察することに違和感感じて圧かけてみた感じ霊真贋へベクトル向かってる訳じゃない>>851ジムゾン見てるけどちょい眠気の限界…明日返事**
4日目,少女リーザ,占い師,魔王のおじさまとでぃたんは灰への質問投げや引き出しやってくれると嬉しいの。んでもって、今日はリズちょっと帰りが遅くなるかもしれないのね。決定前には戻るけど。ちょっとふわふわで帰るかもなんで。だから表とか作ってくれると嬉しいかもです。
4日目,少女リーザ,占い師,リデルちゃん・・・リザのせいで神父さまがなかなかあちらに行けなくて・・・いや、引きとめてるとかじゃないよ！うん。 ＞リナちゃん　吊るのはいいけど、まだりざ食べちゃやだよお。りざちっちゃいから食べるとこないよ？ リナちゃんが怖いから魔王のおじさまとでぃたんと一緒にねよーっと。おやすみなさーい。
4日目,旅人ニコラス,村人,兵>>836占われていたこと想定の襲撃避けの非狩だったけど、実は占われていなくて想定外の吊りだったという認識でいいかな？その場合の遺言は3dの老と兵でメリットは納得したよ。ただ、誰かが言っていた僕の奇策アレルギーは正しいので、村人の能力者騙りからの撤回無しは村人とは思いたくない。この辺感情論が先立ってるのは理解してる。灰が狭まったので明日起きたら見直すよ。おやすみなさい。
