プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,パン屋オットー,狩人,ジムゾンいたのジムゾンさ、ちょっと静かすぎるよね。もうちょいなんか話すことない？対抗のペーターは余裕があるから表も作ってくれてるくらいだし、ジムゾンが話さないと決め打ちになるんじゃない？僕さ今さけっこう占い真狼も考えてるから、霊真狂で襲撃するならむこうだよーって狼にアピールしてる感じしちゃうんだよね。
2日目,老人モーリッツ,占い師,>>599 リーザは特にグループや属性をするほど喋ってはおらんし、遅くに来て読み込んでおらんと吐露しておるしの。そこを占候補から外す要因にはならんの。頑張って喋って欲しいと言う願いもあるがの。占い先は決まってセット完了。＠１じゃから黙るけど、どう使うか考え中じゃ。投票先も▼リナで確定じゃろうし、占先投票すべきか、または更新数秒前に占い先を述べるか、今じゃと灰は半白のアルのみじゃし。
2日目,ならず者ディーター,人狼,予想外の大雨で足止めを食らってしまった。占希望出せるほどほか灰読めてない・・・つか考察みたい樵宿妙の発言ないじゃないか…やれやれだぜ。現状、カタリナにセットしているが一応考察あるよな。俺は勝負も大事だがゲーム性も重視するんでな。しゃべる奴を純粋に残したい。羊黒なら泳がせたらボロが出るかもしれないという一応甘い蜜もあってみたり。しかし追求の手は休めない。
2日目,少女リーザ,村人,[ヴァルターが入室した]ヴァルター：『ただいま』『村長会議が無理ゲーっぽくなっている私だ』『質疑の取っ掛かりさえ出せていないことは申し訳なく思っている』『読めているわけではないが更新までに現時点での雑感だけは出しておこう』
2日目,ならず者ディーター,人狼,★カタリナ＞俺白視は>>579老狂の場合のみ？老狼の時の考えは？どの程度の割合で老狂があってると思っているんだ？ジム偽論は理解の範疇だが＝狼とは思えないんだが…>>583カタリナが老狼～初日から賭け（初日偽黒出し）の事を指しているのであれば…発言内容は前後するが一応つながる…か？>>584で「もう少しゆれる」に関しては老狂としたら当然誤爆の可能性も老の中にはあるだろう。俺は逆にそこは老の真要素
2日目,シスターフリーデル,村人,神>>620寡黙であれば吊りなのは、村騙りとかそうでないのにはあまり関わりがないのではありませんか？ただの寡黙と村騙り＆寡黙がいたばあい、村騙りのほうから吊りたい理由があるのでしょうか。「村騙りによる白視を疑う」というのは、「村騙りをした人を、ただそれだけで白く見るような人が怪しく見える」というような意味でしょうか？ちょっと発言の意味がわかりませんでしたわ。読解力低くて申し訳ございません。
2日目,神父ジムゾン,狂人,オットー＞まぁ正直喉余しすぎてはいますね。★オットー>>595　本音で今日▼リーザならカタリナはどうするんでしょうか？明日もどちらからか黒がでた場合も含めて回答願います。
2日目,ならず者ディーター,人狼,俺は逆にそこは老の真要素かもと考察読んで思ったな。単体で老羊見たら老の方が真っぽいな…んー…悩む。☆羊>>623簡単な事さ。発言濃度の差は俺の考察濃度の差って事だからな。俺の考察濃度が薄い＝判断に困る＝占にあげたいけど複人数居るから迷って上げにくい。という思考の流れ。
2日目,パン屋オットー,狩人,ジムゾン>>630もしー放置するとしたらね、じーちゃん偽の場合の話だけど、偽者がやなのは自分偽を知ってる人が残り続けることだし、スーパープレッシャーでしょ。あと霊の内訳にもよるけど、霊の予想が偏っててそれが当たってる場合に、襲撃防止。真狂だったらなのかなこれは。そこまでよくわかんないけど。「明日もどちらからか黒がでた場合」って占いのこと？霊？黒出た人とか出した人によるからわかんない。
2日目,神父ジムゾン,狂人,☆シスター>>629　説明が悪かったでしょうか申し訳ない。では騙り→撤回→寡黙、こう書けば怪しさが伝わるでしょうか？村騙り、というだけあって撤回しのだから村だろう、と見られることもあるでしょう。逆に狼が「村」騙りをやれば効果は十分かと思いますが如何ですか？もちろん単純に騙り撤回したから村、などと考える方は疑ってよいかと思いますが。これは説明不十分の場合ですね。
2日目,少女リーザ,村人,ヴァルター：『エルナは発言がアピールっぽいと指摘されていたような気がするが』『言わなくても分かりきったことをわざわざ言う点自体はぶれてないのでは』『単に性格的な問題であり、この点では偽とも真とも言えないのではないか』『素直な自己主張と周囲の意見を問う姿勢自体は好感が持てると思っている』
2日目,少女リーザ,村人,ヴァルター：『カタリナは白とも黒ともいえないが』『楽観しても良いことはないし、灰２狼覚悟の吊り消費になるか』『擦り寄りと言う意見が出てたようだが、そうは思わなかったな』『私の印象では理論武装タイプだった気が』『まぁ、文字が多く連投してた気がすると言うだけの理由なんだが』『考察を楽しんでいたという見方の方が個人的に強めになっている』
2日目,神父ジムゾン,狂人,オットー＞老真の場合もありますので今が好機かと私は考えます。能力者襲撃後、そうですね霊襲撃があった場合ですが占の真偽は不明となります。そうなった場合カタリナは補完占いでもして占決めうちしなければ吊れなくなるでしょう。占われていないリーザはその場合「怪しいから」で終わります。今日カタリナを吊る、というのは本人も納得しているように最大の情報が得られる、かもしれないのですよ。
2日目,パン屋オットー,狩人,>>636うんわかるよ。情報。だからねちゃんと▼カタリナって書いたよ。僕がああいったことと全く無関係かもしんないけど、ちょうどリーザが今しゃべってんのが多かれ少なかれ、みんなが▼とか▽とか言ったりはっぱかけたことが影響してるなら、いいことだと思うよー。
2日目,ならず者ディーター,人狼,喉が圧倒的に足りない…●宿○青で頼む。理由は後述。★リザ＞カタリナが理論武装に見えた箇所はどこか示せるか？宿はこの発言量では昨日の俺の疑いを晴らせなかった。服との会話も勿論見ていたし参考にしたんだが…神狼視への持論の強さとか>>558で自分で言うほど経験不足とも思えないんだ。その辺の能力矛盾はやはり感じる。青は商の名前のアレコレとか議事をキチンと読んでいるのかなと。村騙りをする程の意気込
2日目,少女リーザ,村人,ヴァルター：『良くも悪くもモーリッツの印象は特にないな』『真狼狂どれでもこなせそうなタイプでは』『沈黙が金と言っていたような気がする』『人間のことを良く心得ているのだろう』『霊はペーターは真ならかなり頼もしそうだが逆なら厳しそうだ』『神父殿の苦労が偲ばれるな』
2日目,宿屋の女主人レジーナ,村人,もうこんな時間かい。全部読み切れていないんだけど書いておくよ。雑感というか本当に雑だからなんとなく読んでおくれ。まずは希望とGS。【▼羊】【●修○者】ＧＳ　白←旅>>屋>農者青＞木修→灰　　？→妙▼羊の理由については>>538を見ておくれ。占希望の理由は、修：質疑応答を見て人っぽい印象だけれどもどちらでもないような印象にも思えたので●にしたよ。
2日目,宿屋の女主人レジーナ,村人,>>640続き者：発言の多さや考察の濃さでかなり人寄りだと思っているけど各人への切り込み方の強さがあたしの中で少しもやもやするので○…だけども違和感があると言い切れるほどではないから、強い根拠があっての希望ではないよ。今発言してくれてるけども、リーザは今の段階だとあたしにはさっぱりわからないよ…なのでGSでは別枠にしてあるよ。
2日目,パン屋オットー,狩人,ヨアヒムで思い出したヨアヒム>>539凡夫ってなに？ってそーいえば聞こうと思ってたんだった。人間違いか！僕なら凡屋？でもさ>>590のプロローグで言わなかったーとかはさ、プロローグで会議すると思ってる人ばかりとは限らないっていうか僕もいなかったって昨日言ったけどね。あんましあてになんなくない？狼だったから急に提案したっていうのなら、村人だったからはりきったとかも言えちゃう気がするし。
2日目,羊飼いカタリナ,人狼,旅）服真主張しすぎで逆に目立ってる。狼は見えてる結論に走ってしまいやすいけど、これは旅狼ならやり過ぎ。一貫し過ぎて疑わしくも見えますが>>520で迷いが見られるので白放置。宿>>588分かった。レジの白いところはこういう素直なところかな。リーザちゃんは昨夜から見かけなかったですねえ…何してたのかしら。
2日目,農夫ヤコブ,村人,なんだか面白くなってきたさね。色々言いたいけど、そろそろやばいのでツッコムさ。【占霊は22時20分同時発表を御願いしたいさ】年の時計サイトが有用だと思うが、神は自力で精度高くいけるならやってくれ。俺や村の中に発表順を指定する権利もってる奴はなく、集計もしてないようなので提案します。村は賛成か反対か言って欲しい。反対なら代案を。
2日目,ならず者ディーター,人狼,この考察の読み込み不足は矛盾してると思うんだが…というか、この村のコアタイムは更新３０分前…なのか？今、心から個人戦でよかったかもしれんと思ったぞ…これが纏め制度なら纏め役の胃がもたんだろう。レジーナ＞考察を待っていたぜ。一つ質問だが、考察の切り込み具合ならニコラスも鋭いと思うがそこにはモヤモヤは感じなかったか？もやもやする部分、言語化出来るように頑張ってくれな。＠０
2日目,神父ジムゾン,狂人,精度も何も時計みて発言するだけなんですが・・・まぁ了解。
2日目,羊飼いカタリナ,人狼,リーザは喋ってはいるし疑わしいところも無いので能力処理にかけるのは勿体無いですが。考察や村への意見は出してください。者>>628内訳は真狂・真狼を強く見てます。神が偽で狂人の場合は霊に騙りでたのが納得いきませんが。★その辺はどう考えているのですか？下段は、私の考えが足らなかったようですね。
2日目,少女リーザ,村人,ヴァルター：『オットー、吊りは村の皆がそれぞれ決めれば良いことだが』『どちらかと言うと気分を損なわせたなら申し訳なく思っている』『黒が出たこともあり、特に急ぐ必要もないと考えていたのだが』『ディーター、見直してきてみたが』『全体的に引用のアンカーが多いのと、削りきれず詰め込めてない文章』『説明を求める姿勢などが印象の理由かと思われる』『内容に関しては正直どうなのか理解していないが』
2日目,少年ペーター,霊能者,＿｜旅農屋年商神羊者宿●｜者屋※屋修農青宿修○｜商者Ⅰ修樵青者青者※Ⅰ服●農、老●修旅>>508農>>521屋>>612年>>610商>>616神>>621羊>>623者>>638宿>>640ごめんざっくり拾っただけなので雑だけど現状こんな感じだと思います。
2日目,パン屋オットー,狩人,リーザ>>634あーほんとだ。ブレてないならそーいう人なのか。なんかちょっとすっきり。>>635>>639カタリナとじーちゃんのこと、結局どっちとも判断つかないって感じ？んじゃー説明とか無理でも直感とかではどうなの？霊能者も。あと灰の人なんか誰か目に付いた人とかいない？
2日目,旅人ニコラス,村人,同時発表は反対。考察の前提にノイズが入る。ノイズの僕がいうのもへんだけど。公平にこだわるならCO順にしてください。占霊の順で。
2日目,パン屋オットー,狩人,リロードだよねやっぱリーザ>>648やーてゆか僕が思ってんのは、たとえば吊り候補になりそうな日にはじめて喋られても、いろんなことが起きたその日に毎日意見言ったりとかしないと、後でさ見直しても比べられないしね。あと今しゃべってない人が明日しゃべる保証とかないから、僕にはここまでのリーザで評価するしかないっていうね。そーいう感じだったよ。いつのまにか発言もうなくなりかけてたけど、もうすぐ更新
2日目,少女リーザ,村人,ヴァルター：『時間がないのだな』『●希望は出しても良いのならレジーナにしておくか』『あまり目立たないところだからと言うだけの理由だが』『他だと○ヤコブが駆け引きをしているような印象はあるか』『それぞれの主張以外の部分での、姿勢的な気がかりがある二人』『順位はどっちでも構わないが、ヤコブの方が喋るようだからな』
2日目,神父ジムゾン,狂人,★ペーター＞表作ってたのに・・・呪います。いえ冗談ですが、対抗として聞きます。発表順を指定するとして私より前で納得できますか？
2日目,農夫ヤコブ,村人,【村の皆は▼羊確認を】旅と意見分かれたか…占い師の希望を聞いたいが時間ない。CO順が良い人も明言して欲しいです。
2日目,パン屋オットー,狩人,だった。発表順の希望でも書こう。僕は同時でも別にいーけど秒とか見れるの使ってないし。めんどいから見ないし。やだって人がいるなら順番は[エルナ→じーさん][ジム→ペタ]かなー。狂ありそうにちゃった方を前にしてみたよ。でも早いもの勝ちでもいーけど。性格っていうかタイプみたいのが出そうだから。
2日目,行商人アルビン,村人,申し訳ない、箱前に帰れなさそうでござる。投票はリナ殿に設定済でござる。リザ殿が喋りだしてくれたようで何よりでござる。まだしっかり読めていないでござるが判断材料にしたいでござる。村の意見として神→年が多かった気がするでござるが同時発表のようでござるな。特に反対はしないでござる。
2日目,少女リーザ,村人,ヴァルター：『オットー、判断が付くと思ってるのは大概うぬぼれでしかないからな』『カタリナもモーリッツも自分にしか分からぬことを知っているのだから』『時間的な資源が十分にあったとしても、やはり判断は付きかねるだろう』『直感で言えば…ややエルナ真寄りか』『モーリッツは狂でも躊躇なく黒を出せるタイプに見えてしまう』
2日目,仕立て屋エルナ,人狼,戻り…そしてちょっとこれ泣くって。秒単位誤差に突っ込まないなら、同時で構わない。あたしから発表しろってんならそれでもいい。自由占いだから発表順にそこまでこだわる必要はないと思ってたのは事実。フリーデルの指摘受けて、「なるほど！」と思ったくらいだよマジで！危機感無さ過ぎなのかあたし！
2日目,少年ペーター,霊能者,☆神>>654とっちゃってごめんなさいｗ微妙ですね。ぼくはあなたを狼だと思ってるけど確信があるわけではないので。【同時発表前提で用意しますが、指定された順でも従います】▼はカタリナさんにしてあります。
2日目,少女リーザ,村人,ヴァルター：『霊はペーターが真なら頼もしそうだと言う感想だが』『神父殿真の場合の負担を思うとローラー前提だろうか』『ただ、ペーターは霊を騙らせるには勿体ない落ち着きがあった印象だな』
2日目,農夫ヤコブ,村人,まとめじゃなきゃ絶対嫌！！な人はいないので【確認してないけど旅CO順と屋>>656に追従します】混乱させてすんません【順番で御願いします】
2日目,老人モーリッツ,占い師,ふむ、取りあえずは投票で意思表示をする事にする。本当じゃと黒が出たリナに入れたいし襲撃もあるから明言はしておきたいのじゃがね。わしが今の所一番疑っておるものを占う事にする。投票先、占い先セット完了じゃ。
2日目,神父ジムゾン,狂人,ペーター＞素直な回答感謝。お互い見解は一致、同時ということでいきましょう。まぁ決め付ける、というボロなんて期待してなかったですよほんと。【２２：２０霊判定発表致します。】
2日目,羊飼いカタリナ,人狼,私の質問は明日に回答してほしいです。ジムゾンさんに投票セットしました。私視点服真老狂‐神狼年真の可能性が高いと思っているのでここらへん考慮して頂きたいですね。あまり情報落とせずに申し訳ないですが、村の勝利を祈ってます。
2日目,仕立て屋エルナ,人狼,【占先セット完了】【投票先もOK】【発表順了解】死んでたら順番抜かしでいいよな、とか思いつつ、一番手のあたしに意味は無かった。ま、この状態でCO順指定なのは仕方無い。
2日目,少年ペーター,霊能者,>>662じゃあぼくが一番最後ですね。了解しました。明日がありますように。カタリナさんお疲れ様でした。
2日目,少女リーザ,村人,ヴァルター：『あと５分あったのだな…』『灰はほとんど触れてないが』『前述のとおり、あえて言えば気になるのはレジーナとヤコブだ』『ただ、現状ではほとんどオカルトレベルの直感でしかない』
3日目,少女リーザ,村人,ヴァルター：『占い昨日が保全されることを望むが』『そういえば、狩人に関連して触れるなどの動きがあったか』『それを見て、駆け引きじみた行動に思ったのかもしれない』『…っと、モーリッツ襲撃か』『やはり勘というものは当てにならないな』
3日目,仕立て屋エルナ,人狼,さて、ヤコブの着ぐるみをクリーニングしてみた。オオカミの着ぐるみ…うん、ちょっと汗臭い。でも、別に怪しげな毛も付着していないね。【ヤコブは人間だよ】…とにかく霊判定待つ。占理由はそれから。
3日目,農夫ヤコブ,村人,おじいちゃああああああん････。これは再考せねば…。【服は好きなタイミングで判定を】【霊は神から判定どうぞ】
3日目,神父ジムゾン,狂人,【カタリナは人狼でしたとさ】
3日目,少年ペーター,霊能者,…あまりのことに判定文作る余裕無かったんですけど…【カタリナさんは人狼】でした。
3日目,パン屋オットー,狩人,【判定確認したよ】なんか全然はずれすぎて悲しすぎるじーちゃん真じゃん。ペーター>>673あまりのことってなに
3日目,神父ジムゾン,狂人,【判定結果確認】さてエルナの正体はなんでしょうね。占狙ってくるとは思いましたが真狂予想だっただけに少々困りました。が、とりあえず寝ます。
3日目,少年ペーター,霊能者,屋>>674てっきり人かと思ってたので吃驚しました…。1黒確定で安心しましたが、自分の考察の駄目さ加減を思い知ったのでちょっと占い師と羊の発言見直してきます。たぶんそのまま寝ます。おやすみなさい。
3日目,宿屋の女主人レジーナ,村人,ひどいもんだよ…【判定確認したよ】
3日目,旅人ニコラス,村人,ありゃ。これは恥ずかしいな。霊はいずれロラするけど、今日やる必要はないかな。
3日目,仕立て屋エルナ,人狼,ヤコブ占理由ね。青>>591「自分が狼なら提案する」って言ってる。白視されるように動くということなら、村騙りの性格として一貫してんだ。だからヨア外した。オト占いたくはない。こんだけぽんぽん対話して、ブレ出さないとか狼では無理だ。昨日思考飛んだように見えたのは、「納得」したからなんだろうと。裏思考が見えない。ディタかヤコで迷ったんだけど、灰から注目あまり受けてないと言う意味で、ヤコが気になった
3日目,パン屋オットー,狩人,なんで霊判定揃ったんだろ。片方食べたからって別にそろえる必要なくない？ばらばらでさ狂人食べられたのかもよとか言えそうな気がすんだけど、これって当然の戦略？
3日目,行商人アルビン,村人,も、モリ殿ーっ！誰でござるか赤いペンキをご老体にぶっかけるなんて！【判定確認でござる】リナ殿黒確定でござるか！しかし、エル殿の真偽は確定しないのでござるな･･･。だから自由は嫌でござる。
3日目,旅人ニコラス,村人,ぺた、660で用意するって言ってたのに、あまりのことで判定文用意してないっておかしくない？時計だけ用意して、判定文はあまりのこと？僕、神偽説にとんでもない勘違いを見つけた。ヨアは気付いてるかな？後で箱から書くね。
3日目,農夫ヤコブ,村人,くそ吹いた確黒かー。ちっと予想外だけど、信用差がある神狼ケースならロラ狙いでありっちゃありか。逆に年狼で割る意味が余り見えないかな。神狂がギャンブル黒判定も考えにくい･･･。単純に見てやはり　年＞神(狼)屋>>674★老真確定したの？しかしまぁ白判定が喜べんさなぁ…。商は白黒どちらか。お爺ちゃんは狂か真か。真にしても狂にしてもよくピンポイントで黒判定出せたなと脱帽さ。
3日目,少女リーザ,村人,ヴァルター:『ふむ？』『霊判定斑の場合は』『偽は食われた方が真と主張することになるのでは？』
3日目,仕立て屋エルナ,人狼,ごめんなんで狂襲撃？とか思ってたらカタリナ確黒？マジで狂誤爆？？いやいやなんで狂人食ってんの狼は。狂人の信用度上げるための襲撃か？誤爆の時点で完全に狂を切り捨てに来たか。GJ出れば儲けもの、ってやつだろうか。霊は真狼、ここで霊が黒で揃うなら、霊決め打ちで残る作戦？ぱっと思い付いたのはこの線だけど、混乱して正直わからん。悪いが、今日は寝る。さすがにちょと無理…。おやすみ…。
3日目,パン屋オットー,狩人,ヤコブ>>683だってじーちゃんがカタリナ占ったじゃん。真じゃないのこれ。エルナがふつーにしてるから余計意味がわからないというね。エルナが占っても黒だったかもってこと？えーペーター>>676判定文先にやってんのかと思った。
3日目,青年ヨアヒム,村人,老が喰われたか…真か…誤判定狂喰いトラップか……ククク……面白い…狂気の沙汰ほど面白い……俺は▼羊……間違いないぜ…ククク……>屋　勿論、そういう見方もあるが…そこは勘…俺の感性だ……ククク……>者　今回はリアルの都合で今のところオール鳩だ…細かいミスが多くて悪い…ククク……
3日目,少女リーザ,村人,ヴァルター:『すまない』『わけの分からないことを言ったな』『疲れているようだ』『黒引いて食われたモーリッツはほぼ真と見ていいだろう』『灰狼１なら能力者は仕事終了だな』 『一応は霊から先にローラーで』『後は灰が好きに殴り合えば良いだろう』
3日目,行商人アルビン,村人,オト殿＞エル殿はリナ殿に白判定を出していないゆえ、ロジック的には偽確定にはならないでござる。しかしリナ殿黒確となると、追及していたディタ殿はかなり白くなるんじゃないでござろうか？明日、またまるっと読み返すでござる。
3日目,パン屋オットー,狩人,まずじーちゃんが人間てことは真狼じゃないってこと。まーこれは個人的に僕の予想が外れてしまったので悲しみのメモ。もしじーちゃんが黒判定を間違って狼に出した狂人だとしたらー、2/11を引き当てた？それはともかくとりあえず狼1匹わかったから、アルビンの白さがあがったような気がする。あとディーターかな。あとヤコブもなのかなぁ。あとはまだだから明日やるとおもうけど
3日目,パン屋オットー,狩人,あごめんねまた勝手に決めて書くとおこられちゃうね。エルナは偽なら狂人と思っているから。あと霊能者は狼の場合ペーターも注意してみるべきと思っている。てゆかニコちゃんが書いてたな。そうそう>>660で用意するって言ってたからペタが
3日目,農夫ヤコブ,村人,旅>>678★霊ロラ今日じゃないならいつが良いと考えてるか、灰でロラより優先する人がいるのか思考開示して欲しい。屋>>686多分意識的にボケてるんだろけど、一応説明。仕が占わなかったから黒を出したのは考えられないか？　老狂なら明後日の方向に占い飛ばして黒を出していた可能性はまだ残ってるどのみち初日黒は吊られやすいから改めて統一●羊にはならんしねでもまぁ妙の能力者お仕事終了は大体賛成
3日目,少女リーザ,村人,ヴァルター:『では悪いが』『私も今日は早めにやすませて貰う』『霊も灰の内と見做し延命させるのも別に構わんが』『判定上は意味はないと言うことは一応言っておくぞ』
3日目,シスターフリーデル,村人,ごめんなさい離席してました。【モーリッツ襲撃把握】【カタリナ黒確定把握】カタリナ投票していました。エルナさんの目線では、モーリッツさんが黒誤爆したために、狼はまんまと真贋見極めに失敗・・・と考えるのが自然なような。私の感覚が特殊なのかしら。>>685は昨日の時点で狼目線内訳が解明されていたように感じて、かなり不思議に感じますわね。
3日目,ならず者ディーター,人狼,【全結果確認】やれやれだぜ…老狼予想した昨日の俺の考察が恥ずかしいぜ…そして霊の結果がそろったのか…正直驚いたな。霊狂で誤爆する場面じゃぁない。霊狂なら老襲撃時点で羊黒はわかってるはずだし。意図的にしたのだとしたら…考えられて霊真狼と見せかけて吊手圧迫ぐらいか…？逆に霊狼だとしたら、服の正体はわからない（老の狂誤爆の可能性がある為）
3日目,宿屋の女主人レジーナ,村人,ちょっと言葉が出ないね…頭の中がぐちゃぐちゃだよ。議事録を読み返してそのまま今夜は眠らせてもらうよ…
3日目,ならず者ディーター,人狼,割らなかったという事は、１）服狂に自信があった　２）服に占われないという自信があった。３）二枚抜きも視野内？…くくく…面白い。面白いぜ…ここはゆっくりじっくり読みこんでくるとしよう。服>>685　たとえ老狂でも、狼視点では老真に見えていたんじゃないか？狂誤爆の可能性は考えてるとは思うが…エルナの農占が納得出来ないので昨日の考察と合わせて読みこんで来るぜ…あ、当然だが【カタリナに投票した
3日目,旅人ニコラス,村人,ええと、コロッと態度を変えるよ。座右の銘は君子豹変だからね。カタリナは狼だよ。うん。モーリッツのカタリナ黒考察には納得できなかったけど、ぶっちゃけ初日に黒引いても、黒要素なんてたかがしれてるんだよね。だからまあ仕方ない。カタリナ疑ってた者も白いんじゃね？初日にカタリナに希望出した人は割と白寄りに置こう。で、エルナ狼だとすると、まあ初日に囲われたアルビンさんが危険な位置に置かれるよ。でも霊狂誤
3日目,パン屋オットー,狩人,ヤコブ>>692「仕が占わなかったから黒を出した」っていうのは霊能者？てゆかどっちの霊能者も、相手と揃ってびっくりとかもないし、これ普通なの？って思ったんだけど。偽者はともかく本物もそんなのすぐ理解できるもんなんだ
3日目,旅人ニコラス,村人,でも霊狂誤爆はないから、霊はライン戦を避けた狼だろう。そうするとエルナ狂で、アルビンさんはセーフだね。あと、神が狼だとしても、2−2の時点じゃ村カタリ気付かないよね。だから村カタリに意義がないとした神の発言は、別に偽要素にならないじゃん。なんで誰も指摘してくれなかったんだろう。僕の暴走に巻き込まれたくなかったから？
3日目,農夫ヤコブ,村人,さて･･･切り替えようか。占内約は真狂予想にスライド。服が狼なら●羊な商に白出す必要が見当たらないし、神狂人は白出すとこだと思うさ。年狂の場合は合わせてきた可能性あるが、年なら判定割っても生き残れそうだと判断。んで商狼なら内約見えない瀬戸際に●羊は違和感。老一人しか羊希望してない状況のが狼としては安心なハズ。商は今は状況白でいいかと。商に●してた人ら見てくるかな。
3日目,青年ヨアヒム,村人,>>旅　初日からずっと言ってるが…神の発言は【狼目線で村騙り確定できなかった】が故の動揺ではないかと判断した…あるいは俺をSGにするための黒視誘導かな…○青も占無駄消費誘導…ククク……
3日目,行商人アルビン,村人,【リナ殿に投票したでござる】霊真狂の場合黒を揃える意味が無い気がするでござる。というかディタ殿>>695が全て代弁してくれていたでござる。
3日目,シスターフリーデル,村人,狼陣営はカタリナ・占い師・霊能者・灰になりますわね。霊能者のお仕事はほぼ完了していて、吊りミスは残り3回までですか。狩人保護で霊ロラを始めていいような気がします。霊→霊→灰→灰→仕でとりあえず最終日LWまではもっていけるかと思いました。霊を決め打つリスクを背負う必要性を感じません。エルナさんが真なら黒見つけられるかもしれませんし、早々に灰吊りで吊りミス枯らしてしまうのはもったいないかと。
3日目,木こりトーマス,村人,すまん昨日はちょっとクマに襲われていてな。俺もクマなのにな。【判定確認】今度はモリツがやられたか。にしてもウシが黒黒か。ふむ。>>685エルナ狼にはモリツ真に見えていたってだけだろう。何をそんなに慌ててるんだろうな。>>550ハクチョウああ、「初日なので～」てのがそこに繋がってるのか。エルナに対して言ってるみたいに気弱がどうので指摘してるだけかと思ってたな。
3日目,木こりトーマス,村人,ここ見てもとくに媚びてるって印象はなかったけどな。>>700ニコラスペンギンの>>282「村騙りは考慮外です。意義を感じませんので」て発言は3-2になってからだから、狼だったら村騙り気付いてるであってるんじゃないか。カラスが人ならだが。ヒツジが言ってるように今日から霊ロラでいいと思うな。というかヒツジは>>548に反応するか灰考察して欲しいな。灰狼探してる気があんまりしないというかな。
3日目,農夫ヤコブ,村人,服>>699☆あぁ説明不足すまね。狂老が自由占いで真服には羊を占われないと先読みした上で偽黒出したかもって意味。さて、商白仮定羊黒前提で今日は見てみるか。まず羊の●修○宿。修は実質捨て票だったのでメインは宿だと思うが、○はライン切りの可能性も十分あるので宿保留。>>665羊遺言で神偽視してるけど、翌日確黒なるのが判ってるならこれはブラフに思えるな。霊内約は縛られすぎずに行こう。
3日目,パン屋オットー,狩人,てゆか思ったけどヤコブの僕への「多分意識的にボケてるんだろうけど」ってなにこれ嫌味なの？なんか疑うのと別で余計なひと言とかトゲあるからやめてね。僕そういうの嫌いだから。まー判定そろえるメリットはいまだにわからないよ。確定狼情報渡すとかずいぶん余裕な狼だなーと思った。とりあえず霊能者を吊ります。んで灰襲撃してくれるんだろうから灰が減るでしょう。[羊年？][羊神？][羊服？]でもう1人か
3日目,旅人ニコラス,村人,706樵そうだったか。すまないです。鳩なもので読み返さず暴走した。なんか羊にミスリーダーにされた気がするので、神偽に自信をなくしかけたが、そんなことないのか。ペタの用意するする詐欺は怪しいな。いずれにしても霊ロラ先で良いね。2人いるから判定使うか、とか思ったけど、もうお役御免だった。
3日目,農夫ヤコブ,村人,仕を真視して灰3吊りの一手渡すなら終盤まで仕生存させとく。仕を偽視が強いなら今日にでも吊って霊判定見るか。俺としては仕真狂だと思うし残しときたいんだけどな。服白ロックは気になるけど、黒出すかみていきたいし。…正直俺と商はロラの間か近いうち喰われそうなのでブルーさ。なので昨日●農にした神屋にロックオン気味。服に俺占わせれば白判定でも勝手にまとめっぽいことしてる企画人の俺喰えるし。
3日目,パン屋オットー,狩人,いやでも僕も同じことを思われている可能性がないともいえないのだった。なんでもないよごめんね。寝よう…
3日目,木こりトーマス,村人,>>702カラス村騙り確定できなかった故の動揺っていうけど、どういう動揺だ？狂人と人狼で連携失敗したら動揺するのはわかるんだが。カラスは相変わらず初日○農or屋の理由言ってくれてないみたいだな。農に対しては>>590で言ってる事かもしれないが、それなら何故初日に言ってないんだろうな。屋に対しては何も言ってないみたいなのも聞きたい所だな。
3日目,行商人アルビン,村人,昨日の時点で拙者はモリ殿狂っぽいな、と思っていたでござる。理由は様々な事情により割愛でござる。現在は上段とリナ殿黒確を見て非常に悩んでいるでござる。エル殿の真要素、偽要素を拾って比較して決めたいでござるな。余談でござるがオト殿>>578下段に吹いたでござる。
3日目,農夫ヤコブ,村人,屋>>708気に障ったなら失礼。俺も君のお利口さんで●ってのが嫌味に見えたさ。俺はそんな出来る奴でもない。遠回しな嫌味は趣味じゃないので、そう見えたなら気をつけるよ。ごめん。俺から見たら屋は強いプレイヤーなのでRPとの差異が判断つかなくなっている。んで今のうちに今後の提案しとく。【能力者は全員自分吊りに票使って下さい】【灰吊りの際は灰票の多数決で念の為統一か最低吊り先明言】
3日目,シスターフリーデル,村人,樵>>706＠・ｘ）あらあらめぇめぇ。自分がヒツジっていったの忘れてたなんてそんな。カタリナさんに向けてのものだと思ってましたの。ヨアヒムさんは、中庸域で独自目線をもった灰ってくらいの印象ですね。>>590あたりは、単に気付かなかった村という可能性を無視していて黒塗りっぽいとは思いましたが。3-2だったとはいえ、スライドしたから白いとか黒いとか判断できるところではないと思っています。
3日目,農夫ヤコブ,村人,んで羊も挙げてた修は多分人さ。屋狼仮定でも年狼仮定でも修はちらほら見える。屋の●農理由は1日目の掘り下げで1日目に主張すれば良い話。黒狙いでもなく疑い返しの気になる程度で主張されてる。んで老には●修。これって老真視点狼羊と同じ●希望なのに村がなんで出してるんだって話。村としてチョイス間違ってる。>>606ラストも結果知ってる故に思いつきでつけたように見えてるさ。
