プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,少女リーザ,占い師,★途中黒が出たら結局決め打ちになるけど、そこは大丈夫？>>714書と同意見で統一・占い先護衛は悪手かな。灰襲撃促す狙いだよね？それなら占い先伏せの自由占いで良い。★>>709兵｢今日襲った神が狼？｣と思ったみたいだけど、それをしなくちゃいけなかった狼の心理ってところまで思考のばせる？確霊襲撃ってＧＪ怖いと思うんだけど、強襲してまで神黒を隠したかったってことだよね？
3日目,少女リーザ,占い師,>>702娘　｢狂アピ無さ過ぎる｣昨日の時点で狼からは占内訳判別ついてるからアピの必要性無いよ。★>>705屋　｢真占だろうと楽観視していた｣なんで霊襲撃だったのかな？商狼だったとしたら、霊強襲よりも狼が占い先に当たってるんだもん羊強襲で良いはずだよね？>>631青｢疑惑もっていきたい・色見えてないとしづらい｣それ長白前提で話してるけど視点漏れかな？となるとやっぱり長白かな@15
3日目,パン屋オットー,村人,妙>>719神黒の色隠しが一番濃厚かな。ここで羊襲撃したら状況羊真・判定隠しで商黒疑惑が残る。疑いも集まっていたし、この状態で逃げ切るのは難しい。神は盤面整理だと考えていたから、判定は白だと思われている。ならば占抜き濃厚で霊から護衛が外れている可能性のある今襲撃し、神の色隠しと羊の状況偽を演出して妙破綻防止＋妙決め打ちで逃げ切りを選んだ。こういう見方もあるよ。
3日目,司書クララ,村人,明日以降の護衛と襲撃についてはあまり触れすぎずに。占いが伏せ自由の場合、占い師は占い先について、理由を遺言CO、合わせて占い先を投票COして欲しいですね。【喉大事に】今日の▲旅はやはり青狼濃厚ですね。吊り近い神兵は霊判定で個人の白黒が見えるだけで寡黙故ラインも辿りにくい。斑吊で青黒と同時に妙真が確定するのを恐れたとするのが一番、護衛に当たるリスクとの天秤にかけても▲霊した重い理由に思います。
3日目,司書クララ,村人,商狼の場合は羊真、羊は偽視高いのでLWのためにほぼ確実に抜ける羊直抜きの方が良手かと。まあ羊抜くとほぼ羊真商黒が確定するので霊抜きも有りですが。真度差：妙＞羊も合わせて青狼＞商狼かな。単体は後で精査。屋>>720★屋は一体真占いは誰だと思っているのでしょう？昨日は妙真寄り、でも>>720見ると青狼の可能性飛ばして神狼を主張していますね。夜明け後に妙真落ちる、もしくは羊真上げる何かがありました？
3日目,宿屋の女主人レジーナ,人狼,この状況でどこから推論を始めるべきか悩んでいたわ。「霊襲撃」という忌々しき事態を分析したい。何故こうなったか？狩の思考のことは言うべきではないという人もあるけど、過去の分析ならかまわないと思うわ。「霊襲撃」≒「狩は妙を守った」≒「妙が真に見える」ここまでは異論はないと思うわ？《なぜ妙真と狩は思ったのか？》（１）もちろん私が頼りないというのが大きな要素かもしれないわね（ごめんなさい（涙）
3日目,宿屋の女主人レジーナ,人狼,（２）でもね、その流れを増幅させた狼の意図があるとも思うのよゆえに2dの妙真を煽った意見に注目するのは意義あることよね？違うかしら？妙の事を議論する意見はいくつかあったわ。初めに>>459から始まる農、思考後の>>486書の結論、>>523付近の娘の思考。その他の人は、ニュートラルに見えるし、特に魔や者は占いを決め付けないように思考している感じで、煽り感はゼロ。これから「農書娘」が煽っ
3日目,パン屋オットー,村人,書>>722☆今回真抜きくると思っていたから正直頭抱えてる…状況、単体ではクララの言うとおり妙真だと俺も思うけれど、霊抜きは羊真でもメリある選択肢だから悩んでいるんだ。ただ>>720ならロラで詰むから危惧はしてない…かな。今日は占い先伏せの自由占でいい。今更確白なんていらないし、妙羊はＬＷ当ててくれ。今日のクララは村利考えてるし、占希望したのは短絡的だったか…すまない。@14
3日目,宿屋の女主人レジーナ,人狼,ていた可能性があると思うの。でも、私のd1の思考から、書は一貫して全体に満遍なく議論を施しているので（昨日の発言データ取りの結果）、私は白っぽいと考えている。ここまでの結論「農娘」が狼っぽいと思う。★ヤコブ、パメラ。3dを迎えて「妙真」は強くなった？弱くなった？★カタリナちゃん。対抗としてどうかしら？恐らく狩に守られなかったもの同士として、お話したいわ。
3日目,宿屋の女主人レジーナ,人狼,大事なこと言い忘れた。みんなお話しするのがとても上手で、わたし一人では戦えないから助けて。★妙真を語るところに狼の何気ない意図が隠されているかも？に関して、魔や者や服や商や兵はどう思ってる。（論理補完してくれたらｳﾚｼｲ...）
3日目,少女リーザ,占い師,>>720屋　商-神なら霊襲撃じゃなくて羊襲撃のほうが良いはずじゃない？吊られる神の色隠すより、残るLWの色を隠さないと意味ない。「こういう見方もあるよ」ってことだけど★どの程度の確率で見てる？屋は状況妙真もちゃんと見てる気がするのに、この結論になるならおかしい。>>721遺言ＣＯと投票合わせOK対応可能だよ。合わせて、狼の噛みと狂の黒出しが合ってしまう誤爆を狙うなら【黒即白3】が良いと思う
3日目,仕立て屋エルナ,村人,妙>>718☆大丈夫やで。占師と偽黒出された村人には悪いが勝つために人柱なってもらうけど決め打ちは行うことになる。ロラ途中で妙羊から黒出れば妙羊の黒は8ｄ生存確定や、質問する時間は多いに取れるし8ｄ純灰3人なんてことにならんだけマシや。★「灰襲撃～でいい」のとこどんな考えなのか教えて欲しいな？今日統一したいのは統一で村占われた時の狂狼の判定が気になること、自由にしたところで狂狼からは白しか出
3日目,仕立て屋エルナ,村人,てこないやろと思ったからや。妙羊が偽の時灰狼に白出すことも可能、特に妙狼なら片占の信用も稼げるやろ。灰襲撃は起こるに決まってる、高確率で狩生存やしロラ実行するなら狼は▲灰しか選べない。それが純灰か占先かと言うだけの話。悪い言い方、純灰は喰われても痛手にはならないが占先喰われるのは地上組に情報が残らない（灰しかいない）から痛い。★妙は今日統一で占うの嫌か？妙はロラ1番手にならんと思うから
3日目,仕立て屋エルナ,村人,明日でも自由占いできると思うねんけど。書>>714☆護衛お願いしたんは占先襲撃起きた場合服>>730中文の考えがあるから。実際護衛されるかどうかは狩人の判断や、確実に護衛されるなんて幻想。狩りの話題はここまでにするで。判定割れは占いやな？★何故占いで判定割れが嫌なのか教えてくれないか？妙羊が真だと思うなら白黒どちらを引いても占われた灰の要素になると思うねんけど。
3日目,仕立て屋エルナ,村人,宿>>727☆妙真語られてるといっても妙狂説も消えてない宿羊に真に見えるとこがあるなら妙真語りに狼の何気ない意図はあるだろうが、うちには宿羊が真に思える箇所わからんから意図はないと思うで。戦術に喉使いすぎたわ、灰みてくる間隙。そやな、今日統一占いになって明日占先が生きていた場合、占判定が出たら困るのは誰やろね？とぽつり。最近、初日霊抜きの村にしか入ってへん。幸運値仕事しろ…＠12**
3日目,パン屋オットー,村人,妙>>728妙偽羊真前提で、羊襲撃は羊真濃厚、商は状況黒になるよね？妙偽確避けの為にも霊は抜くべき。今日は絶好のチャンスじゃないかな。☆羊商神陣営じゃないと成り立たない＆ロラれば詰み、危機感ないし、可能性は低いね。可能性の一つとして提示しただけだよ。★「おかしい」って結構キツい感想だけれど、俺が羊真を押す狼に見えた？エルナさんの戦術が納得で思考停止しそう…**
3日目,少女リーザ,占い師,ああ、黒即にしたって、襲撃見てから判定出せるんだもん、狂誤爆はないよね。思いついた時は、いいこと考えた！って思ったんだけど…恥ずかし///☆>>729服　まとめ役が居ない今、統一なら多数決になるよね？黒引ける確率下がらないかなって。どうせなら2黒見たい。でも統一は確白出したい狙いもある？そういう視界晴らしなら、統一もありだと思うの。
3日目,司書クララ,村人,仕>>731ああなるほど。指定で真占直抜きが嫌だったもので。把握しました。話は止めましょう。☆割れが嫌、とは言っていませんが。ただ占先は皆の視点で白黒判別つかない灰枠でしょう、村なら判定割れて斑のままより▲で確白の方が「より」視界はクリアになると考えました。考察余力を他に回せますし。どちらでも要素になる、というのは同意です。あ、もちろん狼引いて斑がベストなのは承知ですよ。あと▲純灰でもどう
3日目,司書クララ,村人,せ白枠が食われるのだろうから視界は晴れないだろうな、という気持ちです。統一/自由に関しては、これまた霊CO関連の二の舞になりそう(無駄喉…)なので、とりあえず今日は統一占いにして、占い師が統一占い先がどうしても嫌というなら(伏せて)自由に占ってもらう、というのはどうでしょう？要は占い師の判断に任せるという。票が2、3灰へ割れたらゾーン占いとかも有りか？旅生き返れ…！(切実
3日目,少女リーザ,占い師,☆>>730屋　うん、そう見えた。でも本気でその考えに行き着いたなら迷走している村の視点としては納得できるし、視野が広い印象でもある。ただ屋なら状況から正しい判断ができそうなのに、どっちの可能性を高くみてるのか不明瞭なまま可能性だけを提示するのは、妙偽印象つけたいのかな？と思った。前半。羊襲撃で商状況黒になる？服提案のように斑含むロラになるなら羊襲撃のほうが良いはずだよ。
3日目,農夫ヤコブ,村人,服の>>712,>>713の斑占いロラ提案はありやと俺も思うが>>713の宿真ケアってそれなるか？8d来たとき残った斑が確白ってあるが灰に1Wいて残った斑が黒ならそれでエピやないん？斑占いロラは宿真を完全に切る手やで、やから▼宿からでも場合によっては有り得るんや、逆にロラと言っても宿真の目をギリギリまで残したければ手順的に斑→斑やと思うで、それなら斑ロラした後残り9人やから場合によっては踏み　続）
3日目,農夫ヤコブ,村人,>>738続）とどまる事が出来るで、どの道どっかで決め打ち必要になってくるなあ、統一占いで占い先護衛はそれは俺もありな手やと思うが妙>>734の危惧も分かるが色見たいとこが確白なら確白で確定情報入るから悪い手ではないと思うで手順に関してはもう少し単体見て判断したいで占い師3人を軽く見たがぶっちゃけ3人共微妙になってきたで妙は>>649の娘気になってる理由が>>567の対抗って言い　続)
3日目,農夫ヤコブ,村人,>>739続)回しらしいが娘>>567は狂ならって言ってるからおかしくはないで、それに>>649で娘青切れない言うててそれを俺の>>654に指摘されてそれでも単体気になるとかライン切りに見えたとか言うなら分かるが>>682であっさり「切れてるのかな？再考する」って今まで何を見てたんや？って思うで後★妙>>649「青捕まってる状態で票集めまくってる神兵狼ないと見る」これ何でや？
3日目,農夫ヤコブ,村人,羊は単体では>>543の「レジさん●商なので第二希望したよ」これが偽の真アピ臭いんだよな、まあアピ自体は真でもやるが形式めいてるというか他人事のような感じに見えたで、「対抗が●だからライン切りに見えないから白じゃない？」とか「何かライン切りっぽいから黒かも」とかいうのが全然なくてただ対抗の●だからってのは普通にアピでしかない気がするで一つ質問★羊 結局今対抗の内訳どう見てるん？
3日目,宿屋の女主人レジーナ,人狼,遅い昼休鳩ー十分読めないけど…ちょっとヤコブ！>>738「斑ロラ」って先ず、斑を二人吊るってことよね！私が信じられてないのでしょうが、やめてー！みんなには「パンダのうち一人は黒」って見えてるかもしれないけど（そうじゃないし仮にそうだとしても）、その間に少なくとも3村人が（吊り噛み）確実に居なくなるってことよ！（私には4村人居なると強調したいのだけど）
3日目,青年ヨアヒム,人狼,お昼にゃ屋>>716ありがとにゃ。真ならあんまり…か、そう聞くとオットー像からはズレてないかにゃただ、妙真決め打てよごらぁにちょいと見えたにゃ羊宿★食われなかった理由とかどう考えるにゃ？商★1d白飽和気味から今どう変わってるにゃ？君視点羊偽確定だけど、狼見てる(?)羊が黒出したのはなんでだと思うにゃ？それじゃとりあえずまた夜に
3日目,農夫ヤコブ,村人,宿は、まず俺は屋の>>705の宿に対する苛立ちって凄い村感情やと思うで、俺もかなり分かるもん、超共感宿は昨日●商してて占いたい商占ったのに対抗が割ったにも関わらず夜明けはで謝罪だけで商白にも対抗が割ったことに関しても何もなしなのは真としてどうよ？って感じや昼の発言も襲撃考察からでそこ触れないのが何とも★宿　商の白と対抗が割ったの見てどない思った？☆宿>>726 >>739>>740参照
3日目,農夫ヤコブ,村人,★宿>>742逆に聞くけどだったらレジはここからどんな手順踏んでくのが村にとって最善だと思ってるん？後★宿>>726俺と娘が狼っぽいと思うってあるがそう思うのなら俺と羊の黒要素plz☆商>>703いや、狼やとしたら言っちまったもんは止めても遅いやろしかも狼の性格次第やが一々仲間に指示出す狼や基本指示出さん狼もいるし（俺狼の時は後者）俺は狼だったら仲間が止めるってのがそもそも幻想やと思ってるで
3日目,司書クララ,村人,ぽっぽーです。忘れてたので昨日時点のGS白：　娘農仕＞者＞兵長＞商＞青屋　：灰　神>>742仮にそうだとしてもって…自分が偽の場合のIF論は村側はしない。灰狼探すにも2d3dライン考察から入っていて、単体注視がない。妙真が誘導と思っているようですが、3占単体で見て各自が判断した結果、妙真が高いだけに思います。屋と同じく私も完全に宿真切れましたね。
3日目,農夫ヤコブ,村人,すまん>>745の宿宛の質問は俺と羊やなくて俺と娘や喉一つ無駄にしたわorz離席、次は夜や**
3日目,少女リーザ,占い師,☆>>740農　｢神兵狼ない｣青は斑。吊られる確率が高いのに｢寡黙｣が理由でＬＷ候補を▼にはあげないよね？羊青は▼で宿は▼兵▽神あげてる。あ、でも羊青共に▽にも兵があがっていないのは、少し兵の黒要素だったかもしれない。寡黙で神兵ひとまとめに見ちゃってたけど兵見直してみる。あと、今日の襲撃を見て神黒無いのは確信してる。青-神なら、本格的に青残しの作戦を立てなくちゃいけない。
3日目,少女リーザ,占い師,それなら旅襲撃じゃなく狂喰いすれば、妙偽視を強くさせられて青残せる確率もあがったはず。なぜそれをやらなかったのか。…それは、神が狼じゃなかったからじゃないかな？｢娘再考｣これね｢娘視点漏れ！？｣ってがっついちゃって娘が●青で出してたの頭から飛んでた。農に指摘されて、浅はかだった思考に気づいたから｢再考します｣となったよ。>>736書　統一なら統一とはっきり決めたほうが良いと思う。
3日目,ならず者ディーター,人狼,★青商お互いを見てどう思う？>>712服農も言ってるが、ロラはいいんだが、斑占占占斑より斑斑占占占のがいいんじゃないか？いや、俺こういったケア込の吊手順にはうといからアレなんだが…。正直なところ、斑と占どっちが大事かって言ったら占だ。どの占い師も偽が確定していない今、出せる情報は搾り取るべきだと。
3日目,ならず者ディーター,人狼,蛇足だが、こういった意見をだせる服は白いと思う。特に目についたのが>>712>>713での意見の転換。>>712では「宿真切る」と強気だが、次の発言で「宿真時のケア」を発言している。この二つの発言の間に「宿は偽に決まってる！→いやでも万が一…」という村側的な不安が見えた。狩人は「一番いなくなられたら困る」ところを守れ、としか。ちょっと状況再考してくる。
3日目,司書クララ,村人,者>>750・斑斑コース斑斑占占時点で宿吊るかどうか(宿真贋)判断要。→占3揃が長く望める。占結果見たい人へ。・斑占コース斑占占占時点で斑吊るかどうか(宿真贋)判断要。→今日吊らない斑を発言で見極めたい人へ。どのみち今日は斑吊りでいいでしょう。妙>>749そうですか、迷走してごめんなさい。確定情報が見込めるので統一でいいです。自由は仕の言うとおり占欠けてからでもいいですね。
3日目,ならず者ディーター,人狼,んー…思ったんだが、もし今日狼が占われてるなら占い師襲撃だったんじゃないか？霊喰いってことは占い機能全生存。商が本当に狼なら悠長だ。正直、羊か宿襲撃で占いかけさせた方が、商狼の場合まだいいんじゃないかと思う。羊真なら喰い時だった。なのに喰われてないのが謎。「ボクからの判定怖くないんだろうね」と羊は感じたらしいが、占い師は生きてれば生きてるほど状況が味方してくれると思ってる。判定に嘘がつけな
3日目,ならず者ディーター,人狼,いからな。なので、食い時に喰われていなかった→羊偽じゃないか？と考える。もし妙が狼で宿羊どっちが真か狂かがわからなかったとしても、全判定を出すメリットはない。問題は狂か狼か。狂の場合は霊喰い見ての偽黒だし。狼の場合は狂視狙い？「全体的に羊偽視」と本人が認識しているので分かりやすい狂アピによる情報偽装？ただ、「ロラ」という話がでてるから偽装したところで…とも思う。ただ、議論混乱を目的としただ
3日目,ならず者ディーター,人狼,けならあり得るか。★任意↑、どう思う？あと妙で気になった箇所がある。>>699で「狩人…さ…ん……」といってるが、妙は本日何を期待していた？羊は状況的に偽に見える・宿は発言が考察よりも弁解に比重があるうえに襲撃懸念的な不安がないのが偽ぽい。(>>678とか妙真信じたいんだが、これは楽観視したいと無意識に思ってて何か見落としてるんじゃないかとかそんな。占い師達の考察見てみたい。
3日目,少女リーザ,占い師,☆>>755者　霊鉄板護衛期待。確定情報大切…。長：１ｄ●者。票重ねに来ない単独感。再投票｢消去法で●青｣（>>410）青-長だったら商に入れておけばいいので切れ。>>618>>675｢非占する性格ぽくない｣どんな性格でも｢潜伏したい気分｣だったりしたら仲間の意見聞かずに非ＣＯする。★>>687｢視られる方～｣これどういう意味？●周りで青-長切れてる感じなのでたぶん白。
3日目,少女リーザ,占い師,者：１ｄ●青。理由も流れも自然で仲間切りには見えず。後に○に繰り下げるが再投票●青。上段で青について納得したなら、他のところに入れても大丈夫な流れなのでここも微白。>>639　2d▼青＞▼神　者狼なら流れに逆らって▼青言う必要無い。総じて白い。屋：>>404｢青避けたい｣青-屋なら庇い。狼なら仲間切りしないタイプと見る。ここは>>423で｢初日仲間切りする狼いない｣でも見て取れる。
3日目,少女リーザ,占い師,★屋>>547　｢猫黒ならＬＷ縄近い位置｣なんでそう思ったの？農>>466と同じ理由？>>642｢答えたくない｣こういう反応は人っぽい。>>632に夜明け後に答えるって言ってたので返答見たい。誘導かけずに流れに乗るって妙が想像する狼像には当てはまる人物。いろいろな所に思考を伸ばすのは、視野が広い白なのか、偽要素提示したい狼なのか判断つかず。占いたい。
3日目,少女リーザ,占い師,娘：>>205言葉尻捕らえたツッコミは仲間でやり難い？>>354青保留としつつ>>382●青、理由が仲間切りっぽく無いかな。切れ要素。>>620｢宿の方が真ありそう｣羊狼なら娘狼は無さそう。ここライン切れてる。★>>663　>>640で書は｢おそらく村｣で灰雑感でも｢灰｣。特に書を選んだ理由は？★青考察待ちで▼神って言ってたけど、２ｄ時点で青はどうしたかった？
3日目,少女リーザ,占い師,娘続）切れ要素あった。妙の対抗に～は、宿真の可能性考えてない？という疑問があったのだけど、言い回しの問題なのかな？微白寄り灰。農：>>261で取った切れ要素と>514で白拾ってる。今日になって妙偽言い出してるけど、本気で妙偽にしたいなら今日狂喰いじゃない謎。農ならその判断できそうって思うと狼像に合わない。非狼感で白め。兵：１ｄのツイート状態とか>>546｢寡黙は怪しい｣はブーメラン。
3日目,少女リーザ,占い師,兵続）自分で言っちゃうところ単独感。寡黙なのに青羊から▽にもあがってないのは気になるところ。どっちにしても占っておかないと色つかないまま最終日には残せないと思う。時間切れで服書見れず。流れに乗っているというよりも作ってる側に見えることと、その流れが狼の誘導に見えないことで白く見てる。特に服の手順提示は村思考【●青　○兵　▼青】　決定周りに喉残す。緊急で返答欲しい質問は言ってね@4
3日目,宿屋の女主人レジーナ,人狼,>>745ヤコブお返事有難う。☆これからどんな手順→私視点2斑＝0狼。3占＝1狼。ロラなら斑を後が良いけど「自吊発言だ狂だ」と言われちゃうからねぇ。（村のためならしょうがないけどな）☆商白と対抗割感→商の全体見てる感が白からのもので安心。確白としてついてきたかった、割られて狼陣営にヤラレタと感じたわ。☆>>459から首尾一貫「妙真」押しが強いと感じて怪しんだの。ごめんね。
3日目,司書クララ,村人,妙希望間違ってませんか。●青など...者は>>753以降の占い真贋など、思考をフルオープンし「誰か意見くれ！」と問いかける★投げが色見えてない迷い感。誰かに指摘欲しい気持ち共感。村目ですね。☆羊狂人が後から出てきて3占い型にするのはどうも狼陣営不利にしか思えません。狼の方があると思っています。羊真なら占いから遠い位置にLWがいて占い抜きにあせる必要がなくそれより吊れない霊を...とか。んー
3日目,宿屋の女主人レジーナ,人狼,>>706エルナ☆そんなことない。情報出てきた。ロラ反対、私にとって密度薄い（5人中1狼）。キメウチ止む無しの状況で霊を襲ったやつ（妙真発言助長）を吊りたい。>>707ヨア☆第一声、狼陣営すげぇ。狼か狂か判断ヒントになってねえ！>>743ヨア☆狩が妙真と信じた＝私は信じられてないの。また夜！
3日目,パン屋オットー,村人,妙>>737妙偽印象をつけたいは半分正解かな。妙真濃厚だからこそ終盤の決め打ちまでに可能性を増やしたかったんだ。妙視点では妙真決め打ちが正しい判断でも、俺視点では違うんだよ。確定情報がない以上はあり得るんだ。宿はともかく、リーザちゃんとカタリナはフラットに見ていきたいと思ってるんだ。>>758同意見だととってくれて構わない>>761これ●屋でいいんだよね？それで大丈夫なら返信不要
3日目,パン屋オットー,村人,青>>743むしろ「羊偽ならそこから思考のばせよごらぁ」かな。リーザちゃんに言われて魔王様への返信先延ばしにしていたの思い出した。魔>>632☆妙襲撃ならヨア猫吊ってたよ。これを明言すると妙狂なら狼は妙抜きチャレするし、妙真ならあえて抜かずに霊やベグりにくるかもしれない。羊襲撃で羊真濃厚になるから羊真狂どちらでも残しにくる。…と、狼の襲撃先を決める参考にされるのがいやだったんだ。@11
3日目,羊飼いカタリナ,狂人,めー（･＠）（＠･）めー神狼だったとか楽観視はしないよ。神狼なら羊襲撃でしょう。神狼なら斑占ロラで終わるから万々歳だけどね。☆青>>707誤爆恐れた妙狂。白だし狂っぽくみせた宿狼。>>743羊>>694参照。☆服>>712商吊ってくれるなら村視点了解。今日は頑張ってＬＷ探す！
3日目,羊飼いカタリナ,狂人,☆宿>>726妙真を煽った人が怪しいってことだよね？妙真視してた商黒引けたよ。☆農>>741素直に妙1d狂アピ狂・宿は狂っぽくみせようとしてる狼かな。(･＠)<（商を見る。>>402私。など白アピ交えつつ淡々と考察落とすタイプか。まさにステルス狼。非占夜明け５分後。相談時間充分。初日は宿兵と突っ込み易いところに突っ込んでる。あと質問したのは服羊妙。
3日目,羊飼いカタリナ,狂人,>>385服疑いが服の発言ちゃんと読みこめてない感＋1d【●服○屋】なので服と非仲間要素。農>>363「あえて」を強調質問で、商は>>383「」に括られると…と困った返答なので切れ感。2d触れたのは農妙服長。>>442長からの擦り寄りを気にする。長と微切れ。2d【●屋（消極的に○長）】屋は1d2d占いに当たる位置ではなかったから切れ要素か？と考えたら、商そんなにスキル高そうでもないし
3日目,パン屋オットー,村人,さて、どこから手をつければいいのかな？今日の吊り先は斑のヨア猫か行商人でいいと思う、宿ケアしたいなら明日も斑吊り。確白いらないと言ったが、確定情報はあったほうがいいのかな。と、いうことで今日は統一占希望で狩人空気読め、とだけ。斑のどちらを吊るかだけれど、妙真目に見ているから▼青希望。行商人の考察が進んでいないからもう少し情報増やしてあげて発言見たいって気持ちもある。**
3日目,羊飼いカタリナ,狂人,仲間切り得意なタイプか？って言われると商>>615「宿はリアル事情あるのかもしれないけど」と宿に対して優しいのでガンガン仲間切りタイプとは思えず。屋とは切れと見ていいかな。1d商占い希望に挙げたのは屋服農青1d商に再度投票したのは屋農服青宿。屋服農（長）は切れてると見ていいだろう。
3日目,羊飼いカタリナ,狂人,宿を見る。宿は思考がよくわからんので、どういう動きする狼なのか予測不能（汗）1d>>332屋に対して「ひっかかる。良い議論の対立だわ」微切れ。下段（大声で言えなさそうな事情がありそうね。）なので兵との切れ。>>347「屋は魔のアンチテーゼ」は流石に仲間に言わないと思う。屋と切れ。白くみてた魔さん占い希望で1d【●魔○屋】>>414【●商】上手くない仲間切りとみる。
3日目,羊飼いカタリナ,狂人,2d>>562で商白っぽいに変更。1d●商と矛盾しつつ、>>614【▼兵▽神●商○村】再び●商。動き謎い。宿という人が謎い。流石に商長２人仲間切りはないと思うので、長仲間はないと思う…が。商宿合わせて、屋服農長兵は切れとみる。単体考察でも屋服農兵は俺白くみてたし。結論：宿偽視から商を切ったと思われる）
3日目,羊飼いカタリナ,狂人,残るは書娘者。娘者も宿と切れ要素あったけど、スキルある人達なので上手いキレ演出もできると思う。単体で見ていくね。その前にご飯・お風呂いってきます。
3日目,少女リーザ,占い師,>>761修正　●青→●屋なの。書き間違えたー。>>765屋　うん、それは分かる。すごい村目線だ。てかやっぱり妙偽印象つけたかったのか…。★昼間そこで妙から黒視されたのはどう思った？>>766の思考「妙真ならあえて抜かずにベグリ」これ考えられてて今日狂抜きしない狼像には当てはまらない。視野広くロックしたくない白目線の方に傾いた。【●兵】に変更するよ。@3
3日目,村娘パメラ,村人,質問への返答とか返してるけど、もし見落としあったら言ってね羊>>628飽和に関しては理解、非狼要素に限って言えば、殆ど全ての人に拾ってるのね下段は、一連の流れというより、脈絡の無い思考全体の流れかしら…私に対して”鋭い”,”頼れそう”と思った上で、”ステルス狼ある”と、スキル評価と白黒評価は分離してて占いに関しても、娘占いあり→でも商長の方が、となったのね
3日目,村娘パメラ,村人,んー、個々に流れを裂断して追うと理解出来るけど、集約して>>555「灰置きで様子みたい」なのねー…★羊が真なら3dには噛まれて死んでる可能性もあったけど、それを踏まえても、私は後回しにしても処理可能な位置だと思えた？農>>654☆羊宿の真偽評価次第ね、2d時点の思考で言うと、妙から羊宿の両名より一段階上の真っぽさを感じてたから、あまりそのケア策はしたいとは思わなかった
3日目,村娘パメラ,村人,ただ、羊宿真のケアとしての思考自体は理解出来るし、最悪ケースのケアに努めたいのなら、良い策だと思ったよー屋>>667”前傾姿勢”ね、なるほど、策を提示し浸透させる事に力を入れてる様に見えなくも無いか回答ありがと長>>672☆1d時点での青って、対話姿勢は伺えたけれど、何を探りたいのか焦点が定まってない感があったのよねーだから、斑になってやる事(自分の視点からの考察)が定まれば
3日目,村娘パメラ,村人,そこから単体での要素が取れて、結果として占い真贋にも応用出来るんじゃないかなって思ってたわ服>>712☆私は宿真切れない、むしろ切るなら羊真と思ってる位で、>>713で4番手って言うけど、宿真を最後までケア出来る様に、宿を5番手で吊る進行なら有と思う途中で宿が黒判定出したら、そこ吊れば最終日までは確定
3日目,村娘パメラ,村人,書>>714★「宿真は切ってもいい」って事だけど、2dと3d見返した感じ宿単体での考察って出てなかったぽいのだけれど一度、宿偽だと思う要素を纏めて提示して欲しい妙>>719あ、そういえばそうか一応、羊真宿狂妙狼のケースなら昨日の時点では分かってないけど、妙狼は流石に無いと思うしただ、状況で考えると宿真妙狂羊狼の内訳がピッタリ嵌まる、ってのは捨て消れないかも
3日目,村娘パメラ,村人,宿>>726☆不変、点数で表すと、昨日は妙+1,宿-1.羊-2に見えていたのが、今日になって妙+1,宿+1,羊-2になった感じ者>>751その服への要素取り納得した、>>713「ケア”も”」並列表現なのが凄いしっくり来る妙>>759☆恐らく村→灰の変遷は、>>640時点での書評価は、書-農と書-屋のやり取り見てて、概ね書の見方に納得出来た分が大きかったわ
3日目,村娘パメラ,村人,けど、>>664の書考察書く前に再度見返して、結果村アピの可能性が否定出来なくて、一度村要素を棄却したので、占い希望に関しては、取り合えず商書長から選ぼうと思っていたのだけれど商はバイアスへの懸念から、長は>>573「疑い返し無し」から、それぞれ村の可能性(固まってないので、可能性であって要素未満)を感じたので除外結果、完全に純灰の書に占い希望を出したの
3日目,村長ヴァルター,村人,ガハハハハーー！！わしが帰ってきたぞぉ～現状の灰の印象を簡単に落としとくぞぉ～放置枠：書服農（宿真でこの3人に2狼いたらお手上げだぁ～（たぶん襲撃されるだろ）枠）白視：屋（理由>>629>>632）考察枠：者兵娘（青商）ガハハハーー！！今日は、考察枠を中心に見ていくぞぉ～
3日目,村長ヴァルター,村人,☆妙>>756>>687は「狂人の占騙りが狂人視されたら、狂人視された方（狂占）が抵抗あるだろぅ～」といった感じだぁ～ガハハハハーー！！更新前に捻じ込んだので分りにくかったなぁ～娘>>778　あー、すまん。わしに読解能力が無くて、無駄に喉つかわせてしまったなぁ～>>382は「青は単体で色見難いけど、斑になっても黙らなそう」ってことだな
3日目,村長ヴァルター,村人,☆者>>6731dはわし占が濃厚と思っておったぁ～で、「●者」出したわしに対して、者がどのような反応するか注視しておったぁ～だが、者>>367はわしをフォローする動きだったなぁ～それが、わしが占われた後の確白（または斑吊霊判定白）の意見を恐がる狼かを見極めようと思ったんだが、者の発言に違和感を感じなかったということだぁ～
3日目,行商人アルビン,村人,遅くなりました。これから議事録を読んでまいりますが、多少反復になりますが、現状整理をさせてください。私視点、羊狼妙真宿狂、羊狼妙狂宿真、羊狂妙真宿狼、羊狂妙狼宿真の4通りが考えられます。ただ羊狂は、昨日までの考察>>616と、性格上ステルス位置にいてご主人様の可能性があった私に対する黒出しをできるとは思えないことから可能性は低いかと思います。では、妙宿のどちらが真なのか。昨日の宿の考察姿勢
