プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,木こりトーマス,狂人,だった。>>570長　☆レズィについては、昨日の>>652通り、なんか村っぽい印象だった。1Dだけなら狼ロックしていたが、2Dは警戒心が薄すぎる。だから吊りは反対したかった。占いにも当てたいけど、アルビンやディーターが気になりすぎる。といった所、第三希望がレジーナ。誰か▼に入れれば内訳見れるじゃんとか言われそうだが、昨日時点灰吊りは考えてなかった。▼青ならおれが生きる可能性は高かったし。
3日目,木こりトーマス,狂人,喉無い時間無い、駆け足雑感。旅：俺との相性は最悪な気がする。自分は結構直感型だと思っている。逆にニコラスは相手の発言をしっかり精査し。おかしいところを指摘、心理考察を当てていく感じ。印象だけなら人だが、狼だったら怖い。>>733これとかゾッとして墨の小袋手から落とした位。見極めは難しい。灰占い候補。妙：妖精は小さな女の子の味方。でもオッサンくさいから…【...は墨の小袋を取り出した。】初日
3日目,木こりトーマス,狂人,から読み直してみたが、内容は無難な発言が多い。若干「リーザの言葉」というものが見えない。追従発言を疑い気味。>>701>>702>>703もまんま周りと同じ程度の物。>>632妙　面白いから、占いからはずすという意味が解らない。吊りならともかく。★屋を占いたくなかった理由を明示してもらえるかな？★2どこをどう見て、面白いと感じた？★3レズィ白だったけど、現状ヤコブどう思う？
3日目,木こりトーマス,狂人,>>524商　これは、つまり、オットーは発言で見極めれると思ったということだな？「黒が出たとき～」と言って、まぁ君が予想してた黒とは違うと思うが、現に黒は出た。言葉すくなではあるが、オットーは反応した。反応だけを見るなら数喉分だけで十分だな。一応>>628にもあるが、もちょい詳しくほしいな。★屋の反応を見て屋どう思った？★2結局昨日の希望は>>613のどっちだった？ここ特に重要。>>728立
3日目,木こりトーマス,狂人,証するものは無く、説得出来ないのは納得。反論されなかったのは寂しかったけどな。妖精は（ｒｙじゃあ、アルビン村人と仮定して。★3ヨアヒムは初日希望でライン偽装したと思う？★4>>492ヨア○ジムの事を言ってるな。希望両方とも白当てとかあからさまだと思うけど、どう考える？さて一度潜伏。21時前までは鳩確認できる。それ以降はこっそり決定・SET確認だけ来るよ。＠5
3日目,シスターフリーデル,占い師,◆ニコラスさん、>>733色々調べて引用してくれてありがとうございます。全部確認しました。だけど、そのほとんどは思考が偶然に被ったのではなく引用ですよね。>>349商に対し>>374旅「リーザフリーダムは私も気になった」、>>356羊に対し>>370旅「羊>>356や、上記の神の除外みたいに」、>>492商に対し>>535旅「みんな言ってるけど」、>>613商に対し>>625「商とかぶってるけど」
3日目,シスターフリーデル,占い師,のように。★ニコラスさん、何故、考察の引用した部分を思考が偶然被ることは珍しくない例として出したのですか？引用すること自体は、おかしいとは思いません。でも、引用した考察を偶然の一致のように言われると、誤魔化そうとしているんじゃないかと感じてしまいます。>>716商　議題提出の時間を確認しました。確かに、相談の結果ではなさそうですね。
3日目,旅人ニコラス,人狼,☆尼749＞引用か引用じゃないかって、先に言われてるのが記憶にあったかないかの違いでしかないよ。どちらも思考は偶然かぶってる。私は灰考察や占真贋考察を書くときには、発言を何度か精査してから書く。だからその引用してる所には記憶があったから引用した。逆に初日の占内訳考察なんて、CO順と戦術論で書くから精査してなくても書ける。実際議事録は流し読みだった。だからかぶってるのに気付かず、引用してない。
3日目,シスターフリーデル,占い師,★旅>>750　初日の占い内訳考察>>285をするために、トーマスさんの占い考察>>253を流し読みにしたのはどうしてですか？これは重要な情報でしょ。また、議事録を流し読みして占い考察を書いたのに、その直後にトーマスさんの言動に質問を出来たのは何故ですか？>>286★旅>>750　ディーターさんを疑うトーマスさんの論理>>330>>331とニコラスさんの論理>>528は非常に似ているんですがここ
3日目,神父ジムゾン,人狼,☆樵＞妙の「屋面白い」は私が既に>>639で質問済で回答は妙>>647ですよ。 商の>>740の下段には同意する部分はありますね。ただ確白の長羊が「吊りたくない」ほどは白さを見てたので、私はそこには「見方の違い」の可能性は見てるんですよ。★商＞「昨日屋を判断できる」と考えた「いまいちよくわからないひと」というのは誰の事？そこ疑ってるんです？「思考がわからない」だけで白黒基準ではない？
3日目,シスターフリーデル,占い師,も引用ですか？偶然の一致ですか？引用なら、引用したのに、引用したと言わないのは何故ですか？偶然の一致だとしても、他のように引用しない理由は何ですか？
3日目,旅人ニコラス,人狼,☆尼>>751　あの内訳考察に占い師の発言に関することなんて含まれてないだろう？戦術論に基づいた発想だから占師の発言いらないよ。直後に質問出来てるのはぶっちゃけ書いた時間が違うから。占考察は２CO時点（寝る前）で書いて、3COにならないの確認して、その間に書いてた質問と合わせて上げたから。だから者につっこんだのは私先だって！そこかぶったの気になるなら樵に聞いてくれ。ちなみにこれでまだ気になる所
3日目,旅人ニコラス,人狼,あるなら回答後回しにして良いですか。喉的にそろそろ灰考察やりたいんだけど。尼にばっか構ってられん。[占考察]あんま印象変わってないから喉の都合兼ねて省略気味。占：真狂予想、状況真：樵＞尼、発言真：尼≧樵、総合では真：樵＞尼。尼のロックといい、樵の自分を疑って来る人への黒塗りといい、どっちも狂っぽくない？でも狼は更になさげ。今日樵の灰考察増えて、昨日より樵真に傾いたけど、まだ微差。@10
3日目,木こりトーマス,狂人,>>752神 うわ、マジだ。すまん。魔法の眼鏡かけて一人ずつ読んでたから。読み込みが足らんかった、一応質問被り、とくにジムゾンのには気をつけてたんだが。完全に読み逃してた。で、妙の回答、コレに対して返答も何も無い感じだが、★神 質問意図は？★2回答は納得？俺としては面白い＝占外しが違和感で、面白い＝判断出来そう＝占外し、が妙の思考って事だな。★妙　屋発言増えたけど、現状どう考える？
3日目,行商人アルビン,村人,＞トマ>>746☆1.2オトの反応は微妙。オトの微妙な部分は「ヨア黒から探してない」持ってきてるのはせいぜいリズで、それもヨアが占先ほぼ確定した後の情報。ヨアの態度から分析する割にヨアの初日の言動は見ない。やり手にいるとか言うのに妙宿者。その中で(俺的に)やり手に分類してるディタのとこでヨアが絡まない。占真狼云々言いつつやっぱ占に関してヨア絡まない。ただ、結局希望がどっちになったかっていう
3日目,行商人アルビン,村人,と難しい。オトの反応自体は微妙と思うものの喋ってはいた。女将は俺をスルーしたり「リズの言うとおりヤコにはまだ可能性～」とか、やっぱ議事読ん…と思ったら同部分を正しい解釈して突っ込んでるしで…「わかるかぁ！」ってなった。俺には無理だった。わからないから経験則で女将吊った。＞神>>752ぶっちゃけると黒要素云々と言うより「俺には無理。考えわからんから聞かせろ」だな。灰からあげるならオトだが…確
3日目,行商人アルビン,村人,白のも聞きたいな。だってわかんねえもん。不慣れ＝白思考者なら論外だけど。発言読んでないタイプは不慣れ＝黒のが多いだろ。大抵の不慣れ狼は赤に集中しすぎて白読めないのが多い。>>747☆3.4偽装したと思う。じゃなきゃ「ネタ発言が演技っぽい」なんて「ナチュラルにネタれる奴いたらふくわｗ」な理由で俺を占にあげない。占希望上げる必要が薄いとこをわざわざ持ってこない。順番に違和感感じるレベルの理由差は
3日目,行商人アルビン,村人,つけない。ヨアが両方白を上げることはあると思う。つーか早期に判定かかりそうな場所じゃないのかな、ヨアって。霊確定させてるんだし希望先がライン疑われるのは想定できるような。ヨアの希望って意図的なんじゃないかってぐらい…表で見ても目につくレベルで浮いてる。ジムは希望だけじゃなくそれをめぐるやり取りも含めて白視なのだけど。今日に関してオトの微妙な部分。夜明け後続きが出てこない。ヤコが白打ちor吊りっ
3日目,行商人アルビン,村人,て、おま個人判断できないってヨアから白く見れるかどうかとか考えもしないのか…と。そこらへんちゃんとした考察出んのかなぁ、今日。ライン系じゃないなら、占機能なしでどう狼探す気だったのかとても不思議。もう一人気になったのはリズ。リズは昨日からっていうより今日だ。>>736>>737…本当にそう思ったの？って聞いてもそう思ったって帰ってくるだろうから一方通行な感じなのだが。強く引っかかったのは「議
3日目,行商人アルビン,村人,題出す人の七割が狼」とか経験則っぽいセリフ交えてるからなんだが、相談してまたは断って議題出すもんなの？なんで「そのタイミングが効果的かどうかに疑問」になるんだろっつーか…「策」としてが前提になるってのがようけわからん。七割云々とか言うのにその部分(策云々)は揺れんもんかな。昨日後半からを見ると人に合わせて答えてるようにしか見えない
3日目,行商人アルビン,村人,今から外出です。以降も、ふるぷらうざくるっぽーでちょくちょく覗きます。先に希望【灰吊り●妙▼屋：●妙▼青】リズちゃんに対しては「言動で挽回できない疑い」「ロックが深くない故」。オトさんに対しては「行動で挽回可能」「ロックが根深い」のでこんな感じです。【GS：黒：屋＞妙＞旅＞[非ライン視の壁]＞農＞者＞神：白】オトさん人なら行動で示して欲しい緑心。
3日目,神父ジムゾン,人狼,☆商＞>>759了解。灰に疑惑をつけるための下地づくり？とうがったんですが>>759を見る限り屋だけ。屋の宿判断の違和感は同意ですね。理由は>>649でしょ？経験則。☆樵＞>>756 特におかしくはないですね。屋の独自視点は個性として許容範囲。問題は屋妙がそこからどう発展させるのかという事です。★樵＞なぜ「特に私の質問に気をつけてた」なんです？喉なさげなんで何かのついででいいです。灰結論優先
3日目,少女リーザ,村人,>>745妖精さん　追従発言疑い気味で>>701->>703を挙げていらっしゃいますがこれは>>476の補完的発言です。>>476の発言が他の方の追従的位置にあるかどうかは確認していませんが、周りの意見を聞いてから発言したと言うほど遅くはなかったと思います。また現状ヤコブ様についてですが、吊りまたは占い先として挙げてみたいと考えています。>>582で挙げたよう納得できる意見もあるのですが、他の方と
3日目,少女リーザ,村人,のやり取りを見るとのらりくらりとした印象もあり判断し難い印象は今日も続いております。>>756妖精さん　パン屋様については、発言が増えたことによってパン屋様の考え方が徐々に見えてきた気がしています。>>706の意見などは疑問に思うところもありますが、他の方が質問をしていたのでその回答を待っております。ただこちらも独自色があり面白い意見ではあると思っております。あと、神父様への質問はリーザも気にな
3日目,少女リーザ,村人,っていたところです。質問に答えたのにそれっきりだったもので。>>761アルビン様　少々読み違いをされているようなのですが。議題を相談して出しているとおっしゃっているのはフリーデル様です。そしてそれを「策」として前提としていらっしゃるのもフリーデル様(>>709参照)です。リーザはそのフリーデル様の意見に疑問を呈しているだけです。大変申し訳ございませんが、灰考察はもう少し後の時間となります。
3日目,青年ヨアヒム,人狼,今日の晩御飯ー。つ[チキンカレー][福神漬][ポテトサラダ][とろけるぷりん]辛いのが好きな人には　つ[別添スパイス]…おかしいよね、僕が普通に作ると皆これスゴイ辛いって言うんだ…。だからリーザもいるし今日は自重した。凄く自重した。※予告：明日の朝は簡単美味しいスクランブルエッグ（作り方つき）の予定。
3日目,ならず者ディーター,狩人,灰考察落としていくぜ。旅：>>527で旅は少し商に歩み寄ってるような印象。スキルの高い商を囲うことによって自分の白をアピールしてる？とか感じたぜ。実際俺も商の考察にはすごいと思う部分はあるが、旅神の考察も負けず劣らずだと感じている。なのにどうして商だけに、という疑問を感じた。同じ緑だから・・・とかじゃないよな。。ただ旅は考察で一番白いと思ってる。昨日も言ったように正攻法で白い。
3日目,ならず者ディーター,狩人,でもこれは慣れた狼でもできるレベルだと感じたが・・・。あと言われてみれば修の言うように、旅は思考のかぶりが多いというような気もする。でもそれは単に「皆が言うように全うなことだから」とか「旅がいつも考察を出すのが遅れるから」とかいう理由かもしれない。>>733で思考被りを自分で指摘してたが、悪い言い方をすれば「満遍なく全員に歩み寄っている？」
3日目,ならず者ディーター,狩人,良い言い方をすれば「村人なんだから当然村人同士思考が被るだろう」という感じだろうか。神：>>264で非霊一番手ということが白アピに見えた。明らかに意図的に非霊したみたいだったし、神はそんなあからさまな白アピしないでも考察や行動で白印象取れる実力があると思うのにここが少し疑問。まぁ「次に来るのが遅い」という理由だったんだが。。そういう意味では青に３票目を入れたのも白アピと見えてしまう。
3日目,ならず者ディーター,狩人,ひたすら白くさせて神というLWを最後まで生存させる、という作戦なら初日の仲間切りはとても効果的で有り得る範囲かと感じた。逆に言うと状況で見ても単体で見ても、もう俺の中で神は最白の位置にいるので今後占いで黒が出ない限り、吊れる気がしないってゆう不安がある。でも他の灰が全て白いと思えるわけでもないので、ここはやはり放置でいいと思ったぜ。他の灰が全て白いと思える、という感じになってくれば
3日目,ならず者ディーター,狩人,改めて神を精査してみようと思う、そんな感じだな今のところ。農：灰考察がほとんど見れないし、考えも見えてこない。>>478など、戦術に関する発言はあるものの結局俺の質問とかにしっかり答えてくれないし、今後殴りあうとしても微妙。>>563で俺の思考開示で白く感じたのはいいとしても、農自体の思考開示はなし。どうすればいいかわからない。簡単に言うと、こんな姿勢だとすぐ吊られてもおかしくないんだから
3日目,ならず者ディーター,狩人,吊り占いに当たることは恐れていない感じがした。ただ、狼のやることじゃないとは思う。でも人外っぽいと感じた。つまり占い内訳が真狼で、潜伏狂人がいるとすれば俺はヤコブこそそうじゃないかと感じたぜ。その場合、修真、樵狼、農狂がしっくりくるな。まぁ可能性としては低そうだが・・・農狂から考えるとこれがしっくりくる。
3日目,ならず者ディーター,狩人,狂人としては、まぁいい動きなんじゃないかと思うが人間ならしっかり思考開示してほしいと思うぜ。この発言に対するヤコブの反応を楽しみにしてるな。とりあえずここまで出しておくな。この灰考察見ても、結局誰を白黒と思ってるか分かりにくいと思うから、GSは全員の灰考察が終わったら出すつもりだ。その時に希望も出すな。それじゃあ晩飯食ってくるぜ！＠８
3日目,青年ヨアヒム,人狼,ｳｴｪｪｪｪ｡･ﾟ･(ﾉД`)･ﾟ･｡ｪｪｪｪｪﾝ仲間に裏で罵られたああぁぁぁ！＠`ω）＜ああ。そりゃそうだよななんの役にもたｔｔ｡･ﾟ･(ﾉД`)･ﾟ･｡なんで今日はおやつ出さなかったんだっていわれたあああ！ﾟ∞）Σ＜それでいいのかよ仲間もっ！＠`ω）＜他にさせることないのかよっ！
3日目,村長ヴァルター,霊能者,今日、灰吊りかヨア吊りかの方針を言わないで、決定で出すことにするわね。勝手なのは承知よ。異議があれば言ってほしいわ。★ALL＞ＧＳを出して欲しいの。出せないのなら、出したくないのか出したいけど悩んでて出せないのか教えてちょうだい。トマ>>719＞遅くなるの了解。本決定確認してくれれば。あと質問の答えありがとう。
3日目,行商人アルビン,村人,＞妙>>767シスターが策を前提にしてるのはわかってますよ。「否定に至らない」のが不思議だったんです。リズちゃんの答は「策としてのメリット」というシスターの考え(議題提示は狼の策)に沿った答であり「その考え自体の否定」じゃないんです。…だから、あわせてるの？と思いました。私は、その人気分で議事読んで狼に「何言ってんの」と真顔で言いたくなったとこにラインはないという判断をしてます。
3日目,青年ヨアヒム,人狼,ｳｴｪｪｪｪ｡･ﾟ･(ﾉД`)･ﾟ･｡ｪｪｪｪｪﾝ仲間に裏で罵られたあぁぁ仕事しろってぇ！ﾟ∞）＜うん、良い加減にちゃんとしろ、な？＠`ω）＜色々考える事たくさんあるだろ、な？…考える事…。じゃあ僕がんばって霊能者探すよ！隣の村の！ﾟ∞）＠`ω）＜意味がねえええ！
3日目,木こりトーマス,狂人,本決定だけ確認する。時間切れなので、1残しで喋る。現状。【判断不可枠（●希望範囲）：屋者農旅】【狼疑（▼希望範囲）：者屋妙】幅が広すぎる…上記重ねて【▼屋▽妙●旅○農：▼青●者○旅】で、提出する。理由は後述雑感。屋：>>714>>715等神の質問非常に聞きたかったから保留してた。が、時間切れ。ジムゾン質問早くていつも後手なおれ。発言内容も大体理解出来、納得も…まぁ出来るけど、若干不明瞭な発
3日目,木こりトーマス,狂人,言多々。その回答待ちであったが、雑感で攻撃的な印象はあれど、実際灰へ切り込みが浅い。コアずれの可能性もあるが、灰を触れたくないという印象。者：初日に比べるとずいぶん好印象。最初はこう売り言葉に買い言葉という感じであったが、相手に、というか俺への姿勢が攻撃的ながらも、若干ながらに真摯に感じてきた。>>725とか、解ってほしい。解りたい、という。しかし、占い候補への信用回復という風にも取れてしま
3日目,村長ヴァルター,霊能者,質問タイム。★シスター＞オトは潜伏狂人と思うならRPPまで放置してもいいと思う？★ヤコ＞昨日は白と思うレズィを皆の視界を開く為に吊った。その苦しい決断をさせた「皆」にはあなたも入ってるの。●▼希望理由はちゃんと言ってちょうだい。
3日目,木こりトーマス,狂人,うので…迷ったが、まず占いたい。▼青なら明日も生きれそうだから。是非。旅：ココは単純に相性違いが…こういう理詰めというか、論理派っぽいのとやり合っても平行線で終わりそう。白黒みたい。大穴狙い。おれ黒斑出たら勝てそうにないケドな…商：質問の回答納得、単純にそれだけで結構白よりで見始めた。実際疑い始めがヨアからのライン考察で、ラインは正直幻想という話もあるため。ココは占当てず後は灰に任せれそう。
3日目,村長ヴァルター,霊能者,★オト＞希望を出せないほど悩むなら、シスターの1dの、どうやって狼を探すかって質問に答えて欲しいわ。★オト>>659＞リザについて1dから何かひっかかるって、具体的に何が引っかかるのか説明できる？ヨア、[チキンカレー][福神漬][ポテトサラダ][とろけるぷりん]いただきまーす！美味しいご飯ありがとう。ワタシヨアを吊りたくなくなってきちゃう、どうしよう。仕事は十分してくれてるわよー。村側の。
3日目,青年ヨアヒム,人狼,ｳｴｪｪｪｪ｡･ﾟ･(ﾉД`)･ﾟ･｡ｪｪｪｪｪﾝ仲間が罵ってくんなかったぁ！|||ﾟ∞）＜罵られたいのかっ？！･ﾟ･(ﾉД`)･ﾟ･｡罵ってくれないとやる気がでなぁい！＠`ω）＜どんなドMだよそれっ！|||ﾟ∞）＜元祖超時空シンデレラファンに刺されるぞお前！
3日目,ならず者ディーター,狩人,続きの考察だぜ。妙：初日からずっとマイペースな印象。>>284で本人の言うように「状況を見てじっくり考え」ている村人という感じがやはり強いぜ。狼にしてはマイペースすぎる気がするんだよな。あと、リーザは最後に非霊COしてることから占いの内訳が真狂なら白いんじゃないかと感じた。2−2にした方が狼にとって有利と考えてるからな。ただ、俺の中で真狼疑惑も出てきたのでこれは微妙な要素だな。
3日目,ならず者ディーター,狩人,>>432「青はそんなにツッコまれることがあったかしら？」これは俺も初日に感じた。そこは村視点だと思った。それに妙青が両狼ならこんな中途半端に仲間を庇うようなことするかも疑問だな。灰への踏み込みが浅いことは単純に黒いと思うが、>>672で「灰考察は苦手」と言ってるし、なんだかなぁという感じだな。>>701以下の占い師考察にはとても納得したぜ。
3日目,ならず者ディーター,狩人,商：まず、初日の青の占い希望先が商というは少しあからさますぎてここは若干の商の白要素だと感じた。>>343で俺を占い希望からはずしたことに関して羊と色々やりとりしてたけど、ここは白黒あんまり考えられなかったのでずっぽりとばす。けど、質問と返答で徹底的に疑問を解消しようとする態度は疑われるのを恐れないような感じを受けた。全体を通してもそういう印象。
3日目,農夫ヤコブ,村人,リアル多忙ＣＯ申し訳ない。＞ディタ潜伏狂ならもっと真面目にやってる。
3日目,ならず者ディーター,狩人,でもどうしてだろう、商の発言は回数の割りにあんまり残ってないんだよな。>>763で真っ先にGSが出てるは若干の白要素だな。先に希望出すぜ。【●ニコラス○リーザ▼ヨアヒム▽オットー】GS　白　神＞商＞旅＞妙＞屋　黒　(考察より農は位置づけ不可)オットーはもう少し判断できる時間が欲しいので、今日は青吊り希望。何より今日灰から白を吊ってしまうことが怖いので。＠４
3日目,羊飼いカタリナ,村人,うひょーこりゃやばい。議事録読んでる時間もないわー。ヴァルたん＞何か優先して欲しい事があるなら言っといてー。見れないかもしれないけど。
3日目,羊飼いカタリナ,村人,トマス>>713＞ど、毒はやめっ、じぬ…。
3日目,青年ヨアヒム,人狼,カタリナ>>792＞あのね、毒霧っていうのは本物の毒じゃなくってね。えーと、口になんかしらの液体（今回は多分墨）いれて、それを相手の顔に噴射するプロレスの攻撃の一種でね。…うん、だから普通にかけられるよりも外道だと思うんだ僕は。
3日目,ならず者ディーター,狩人,屋：>>649以下の考察見てると、大雑把ではあるけれど的確にその人の性格とかから判断しようとしてる感じがした。でもそこからの白黒の付け方の基準があんまりつかめない感じだな。>>675とか見てると、少し感覚的な考察が見られたが、もう少し具体的に教えてほしいと思ったぜ。>>789ヤコ、なんだか妙に納得してしまった自分がいるが、一つ言わせてくれ・・・おほんっ「どんな役職でも真面目にやれ！！」＠３
3日目,パン屋オットー,村人,・・・噛み付かれて初めて気付くとか悪ぃな修＝真だわ。ジムゾン（>>697）じゃねーけど。【占：修＝真、樵＝偽】[修]オレとは相性が良くなくて、言葉の受け止め方っつーか、発想が逐一違うから「＝こじつけようとしてる狼」って方に考えが傾いてた誰もが把握している情報を改めて綺麗に整列させていくことを考察としているしな。>>380>>382とか、オレの目には全部黒塗りにしか見えてなかったぜ
3日目,パン屋オットー,村人,>>458（尼の素直そうな性格）だけど、オレは当時は温厚そうな性格を演じてるだけの、本性は結構陰湿な性格って見たんだよね。「素直」だったら「そうなのかもしれない」ってどんどん流されるもんだ。ロックなんてするはずない。んで今日の>>710を最初見た時は「ふざけやがって」って思ったんだけどこれ本人は大真面目なのね。初日から見直して判ったんだけど、姿勢が崩れてるとこまじでねーんだもん。
3日目,パン屋オットー,村人,こいつの性格は頑なに真面目。で、視野が狭いくせに独善的だから>>278（妄信的）と自分でも分かっている様に「ロック」が起きる。自己中ではないが全ての起点が「自分」からの為、自分に対して何らかの黒塗り系の行動をされるまではこの性質が手伝い「疑い」の気持ちが芽生えない様だ。修だけ。樵だけ。という事柄に対して細かく気付いて一々言ってくるのも自分が起点になってしまっている故の差別意識からだろうな。
3日目,神父ジムゾン,人狼,☆妙＞返答については失礼しました。したつもりになってたんです（汗）あれで了解です、今日の屋考察待ってます。★者＞農考察読みましたが、結局農をどうするつもりです？農の返答にも納得してるみたいですし。GSですが、暫定でいいですか。屋の返事や妙旅の考察を待ちたいんですよね。
3日目,村長ヴァルター,霊能者,リナ>>791　ありがたいわ。もし良かったら、灰吊りとヨア吊りどっちがいいかアドヴァイスお願いしたい。ワタシが決定は出させてもらうけど、ワタシが襲撃されてたら明日からリナにまとめてもらうわけで、リナのいいと思う方針を聞かせて欲しいの。
3日目,パン屋オットー,村人,その証拠に修も樵もほぼノータッチだった屋のことは、屋が修＝狼説を唱える（604）まではさっぱり触れていない上に白より評価（595）だった。これに気付くと>>380>>382及び、現在旅に向けられてる疑惑周りが黒塗りには見えなくなった。>>688（村の仲間なら）は>>596から引きずり続けたものだがすげー視点剥き出しの発言で、真剣に樵狼で考えてるから。んでこのオレが潜伏狂人ということは無い。
3日目,村長ヴァルター,霊能者,800ゲットしようとしたらオトが…ヤコ＞決定周りは反応できるの？ジム＞暫定でOKよ。
3日目,農夫ヤコブ,村人,＞ディタ真面目にってのはまああれだけど、もっと積極的に動くわ。信頼と影響力のある「灰」として議論をリードする必要があるんだからさ。今回は力抜いて飄々とやってるつもり。
3日目,農夫ヤコブ,村人,＞村長じゃあ念のため先に非狩人ＣＯしとく。吊回避ＣＯ狩人を吊らないためというより、明日以降、狩人ＣＯで灰狭めできる可能性を残したいからだよ。カタリナ喰われなら占霊残るし
3日目,少女リーザ,村人,遅くなりました。>>778アルビン様　>>701->>703を読んで頂くと判るかもしれませんが、タイミングを問題にしているのはリーザです。そしてそれを策だとしているのはフリーデル様です。それに対し「タイミングが効果的か疑問が残る」としてるのは否定に当たらないでしょうか？ただし、強く否定できる論拠もないのでこれ以上の否定もできませんでしたが。
3日目,少女リーザ,村人,灰考察遅々として進まず。できたところから少しずつ落とします。読みにくかったらゴメンなさい。神父様は状況的に白めに見ておりますが、発言的にそこまで白いかというとそうでもないと感じております。と申しますのは、各方面に質問を飛ばしておりますが、そこからの考察というのが若干見えにくいと思ったからです。だからといって黒い発言をしているというわけでもないので白寄りには見ておりますが。
3日目,神父ジムゾン,人狼,と言ってたらオットー来た。★ヤコブ＞いるなら、【今日の●▼希望理由】教えてください。商や村長からも聞かれてますよ。また鳩で直近しか見れない状況なんでしょ？白　商＞農旅者妙＞屋　黒
3日目,神父ジムゾン,人狼,商は灰に色がついてきてるし、そこへ流れる思考のロジックに違和感ない。あくまで「判断できるか否か」なんですよね商は。けれど理論武装臭はなく>>759>>758とか言葉に感情や素っぽさもある。徐々に発言内容が濃くなってきてるのは白く見えてますね。とはいえ警戒域。慎重に発言積み重ねてる狼の可能性は捨ててません。というか睨んでないとここ狼なら逃げられそうなんで。
3日目,神父ジムゾン,人狼,屋は昨日の宿かばいと今朝の発言がコンビで白アピ感。私が彼に白さを見てた箇所は「動き方が乱暴すぎてアピ的な感じがしなかった」からなんですよね。宿黒視してたんで屋の結論を待つつもりだったんですが、昨日の考察が煮えきらない。忙しいだけの狼が尖ってるだけの可能性見てます。返答次第ではあるんですけれどね。旅者は団子状態。まだちょっと精査できてないというのはあるんですが。
3日目,神父ジムゾン,人狼,者の方が農との絡みであくまで農を判断しようとしてる前傾姿勢から若干白めに見てます。逆に旅は今日の尼との絡みが受身っぽさがある。妙は昨日の屋を見た視点が彼女の個性見えたんで、そこからの発展待ってる最中ですね。希望ちょっとまってくださいね。
3日目,旅人ニコラス,人狼,☆者>>769　旅神の考察って私は自分を褒め称える趣味はないぞ。神はすごいと思ってるが、特に言う場面もなかったし言ってないだけ。★樵>>744　旅に限らず者神あたりも精査しての積み上げ型だと私は思ってるが、私だけ相性最悪なのは何故だ？樵的にはそうでもないのか？>>783「やり合っても平行線で」やりあってみる気すらないのか？★尼>>596宿潜狂考えて、今は屋狂見てるようだけど、どこで変わった？
3日目,旅人ニコラス,人狼,★者>>769「歩み寄っている」って、黒要素？擦り寄ってるなら黒要素として分かるけど。言葉の選択ミス？以上質問。今更になってすまない。これは明日参考にしたい。【希望：●者○妙▼屋＜●者○妙▼青】[GS：黒：屋＞者＞妙＞農＞商＞＞神：白]◆神：>>579回答ありがとう。なるほど、内訳や狼の性格か。確かにそれは分かるかも。今日も突っ込んでるところにも考察にも特に違和感はないし、最白のまま。
3日目,旅人ニコラス,人狼,◆商：>>717「ディタは俺より灰に切りこんでるよ？」これをさらっと言えるのが白いなぁと思った。相変わらずＳＧとか作る気さっぱりないなという。商の考察は、守りより攻めの体勢だから（黒と思った人にとにかく切り込む）、狼だったらＳＧはなるたけ残した方がやりやすいと思う。やっぱ白い。◆農：>>486情報に貪欲。出来る限りの情報を占霊機能から得ようとしてる。これは白要素。思考隠しの印象や攻撃的な印象
3日目,旅人ニコラス,人狼,があるんだが、>>486、>>563歩み寄り姿勢もある。ここら辺のちぐはぐ感は違和感あるんだよな。まず思考隠し自体が黒要素ではあるが。が、パッションでは単独感もあって白っぽい。青>>271も両狼っぽくない。 微白より灰。今日の希望>>695。農は昨日、神白視だったみたいだが、どこで変わったのか。2ｄの発言的に白狙いはないよな。理由期待。と思ったら多忙把握。◆妙：昨日の村長襲撃と灰吊り灰占いの
3日目,旅人ニコラス,人狼,辺りに流されている印象がある。ここに限らず全体的にそう感じる部分はあるな。特に強い切り込みも、他人の意見の押しのけるような意思表示も見られない。そこが印象の薄い要因かと思ってる。一言で言うなら無難。灰考察が薄いのは苦手らしいの把握。白くも黒くもなくて灰ど真ん中の印象。◆者：>>724「昨日とほぼ変化なし」で>>725「樵を相当偽だと思ってる」昨日の者考察ではどちらが真とも言ってなかったし、
3日目,旅人ニコラス,人狼,今日の占考察でもそこまで真贋差ついてないように見える。矛盾点。黒要素。あと、白抜き考察と良いつつ、白と思ってる所疑ってないか…？それ白抜き考察としてなりたってないと思うんだが。占希望もＧＳの黒順から妙抜かして旅？そこ引っ掛かる。>>726「旅へのロックの仕方が微妙～」>>770「修の言うように、旅は～」どっちだ。思考のブレがひどい。昨日の夜明け前の反応とか、考察の丁寧さの白さをふまえてこの位置。
3日目,少女リーザ,村人,今現在一番思考的に近いと思っているのはならず者の人です。なので灰考察等読んでいてすんなり頭に入ってきます。初日から発言を使い切り、白要素から灰を狭めていき狼を探すという姿勢は村っぽさを感じます。2日目の妖精さん判定撤回周りの反応も白く感じました。最白。旅人様は今日フリーデル様にロックオンされて若干の苛つきが見えたのが印象的です。リーザ的にフリーデル様は狂人の可能性が高いと思っているわけですが、
