3日目,神父ジムゾン,村人,ひととおり揃いましたので、仮決定出します。【▼エルナ】霊ローラー完遂です。【ヨアヒム・カタリナ姫●自由】【パメラ●ヨアヒム・カタリナ姫どちらでも】発表は23:20同時。占い師の方々、毎日お疲れさまです…。@9
3日目,少年ペーター,村人,旅>>777後の方の意味だね。いや、変じゃないと思うよ。ただ、僕に現状わかることって自分が白だってことと、神父さんが白だってこと、あと娘が偽ならヤコブさんが白だったことくらいだから、とりあず、僕を黒視する人みるとあれって思うんだよね。ごめんね、こんなんだから疑われるんだろうけど。旅人さんの僕へ疑いを向ける流れは自然で特に違和感はないです。逆に旅人さんを疑うと僕が疑わしいってどういうことなんだろう？
3日目,少年ペーター,村人,気になるなぁ、質問してみよう。★勇者さん:>>774「やはりニコラス白いと思う。今頃なのはペーターが持ち出してきたからな。」ってどういうことかな？僕にもわかるように説明してください。
3日目,負傷兵シモン,村人,神>>750☆1「縄消費は図りたい」＝ロラ避けで縄節約ってこと。☆2レジ殿の霊放置主張は私も黒く見えたよ。スキル的に、灰吊りのリスクがわからぬはずもないのに。ただ霊決め打ち前提でなら、なくはない範囲かと。旅主張の霊占当てに通じるものがあるね。加えて、時間取れなかったレジが挽回のチャンスを欲した思考背景もあるかと。LW探せなかったのも普通に残時間故のことに思う。
3日目,青年ヨアヒム,人狼,【仮決定確認】うむ、前述したとおり、反対はしない。☆年>>785 ペーターが>>716>>720でニコラスの霊占いについて黒視してただろ？それで、だ。そしてニコラスに聞いてみたところ>>766の返答がきた。俺はやはり黒い思考を感じない。これでペーターがこの部分での疑いが払拭されれば、と思ったんだが、理解してくれたか？
3日目,シスターフリーデル,狩人,【仮決定了解】服真だと思うんですけどね・・・ニコラス様に聞きたいことがあったのにすでに喉枯れとかどういうことでしょう・・・まぁただの補足なので明日お聞きしましょう。旅>>777　もしペーター様が不慣れ騙りなら私は今後何も信じられないですねとだけ。★カタリナ様　修>>495に回答いただいてましたっけ？回答済みならアンカお願いします。
3日目,農夫ヤコブ,人狼,【仮決定確認】▼パメラで霊決め打つかどうかの判断をしたかったけど、今日の発言見ててもあんまり狼探ししてる印象がないねんな。やから服決め打つ程には真視できへんし、霊判定はどちらにせよ白が出そうで村視点でもあんまり情報にはならへんって意見にも納得できる部分はあるから、村の意向の決定には従うで。
3日目,少年ペーター,村人,>>785　そういうことか。ごめん、納得したよ。わざわざありがとうね。
3日目,負傷兵シモン,村人,☆3.むしろ議事ろくに読めてない＆論拠も乏しい状態でLW予想とか出される方が余程困る。実際、仮に宿が「年LW」を強調してた場合、本当に年狼まぐれ当たりならまだしも、年白ならペタ殿は理不尽に重荷を背負わされることになるよ。更に、それこそ宿の真偽問わず、狼側の都合のいい武器になりえる。「あれ程強く主張するのはライン切りぽい」とか、何とでも活用できるのだから。
3日目,負傷兵シモン,村人,故に、私は修>>637より宿>>634の方が理解できる。そして、あの残時間でLW探せなかったことを、宿狼決め打ち要素にまでしようとするフリ殿は、やはり村思考とは思い難い。【決定了解】【●修希望】青>>753「なぜここも～」は兵>>541、「あれは3-2展開～」は兵>>540を何度も読んでね。
3日目,羊飼いカタリナ,狂人,戻りました。急いでログを読んで考えますね。【仮決定は了解】私は霊ロラ完遂派なので賛成です。★神父様、自由占いならジムゾンさんの考察も見せて貰えませんか？私にとって、確実に狼のノイズでないのは、神父様とヤコブさんだけですから。
3日目,神父ジムゾン,村人,シモン>>786　返答ありがとう。縄消費「節約」了解。また朝に>>427と言われていたので色々展開するかと思っていたのです。そう、スキル的に考えて。が、そのまま20時>>554に来られてＬＷを言うでもなく霊放置主張されたのが疑問だったのですよね。言い訳ばかりで狼も探さず信用できないなと。はい。本当に時間取れなかったってのもありえますね…。シモンのレジーナ霊からリデール黒に至った思考は了解です
3日目,青年ヨアヒム,人狼,兵>>792 ふむ、つまり>>274～>>277は吊り手計算ミスも含めて、全てリデルが計算づくでやったということか？夜明け後30分の段階だぞ。早すぎるし、何よりこれ茶番に思えんのだが。そういうなら俺は>>260や今日の>>658「老考察無駄」の方がよっぽど白アピに思えるぞ。
