プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,少女リーザ,人狼,が知りたいと思ったから希望」って返答は真ぽいです。あとすごく丁寧に灰を見てる。>>591（>>592）で発言状況みて占い希望かえる辺りも真要素。真≧狂＞狼[樵]マッチョ占いです。チラッが気になるですよ＞＜エルナにじっくり質疑してる感じは白黒見極めようとしていて真要素。関係ないけど>>514のシモンへの指摘、笑っちゃったですｗ全て淡々と真っ当すぎて、もう少し感情面がみたいとも思うです。>>663
3日目,少女リーザ,人狼,のオットーへの呼びかけ辺りはそれにあたるかな？感覚微白。単体で見ると真≧狼≧狂[青]ニート占いです。>>622の襲撃懸念は真なら当然。妙>>290妙>>456から変わらず真印象継続中。注目すべきは今日の黒引きです。黒引いたわりに感想薄かったのは少し気になるです。でも狂だったら２Ｄの時点で黒出し可能ですよね？だからここでの黒引きは真ぽく思えるです。真＞狼＞狂
3日目,少女リーザ,人狼,[総評]単体でみると皆真っぽいです…。誰が真でもおかしくないです。こうなると確かにＬＷ強そうな人いるって意見、うなづけるです。で発言まだだけどオト単体でみると不慣れ白要素はぬぐえないです。でも夜明け前までいたのに、占結果に対して発言ないのは意気消沈した狼っぽくも思えるです。その辺加味して青真を強めにみてるです。で消去法で書狂、樵狼。また発言によって考えなおすです！ではいってくるですよー！
3日目,パン屋オットー,村人,【判定確認】【ヤコブさん襲撃確認】【女友達からゾロ×サンとサン×ゾロの是非について２時間語られた・・・わかんないから！CO】うわ・・・いろいろ大事なところ持って行かれた。自分の判定割れたことでわかったことか・・・もう一回ログを読みなおそうか。お昼ごろにまた来ます。
3日目,青年ヨアヒム,狂人,>ペタ男【自由占い賛成】僕も平日はほぼ一切昼間顔を出せないんで夕方以降の夜参加になります。それまでにまとめてくる。業務連絡のみですまない。暇を潰すおしごとにいそがしいというふむじゅん
3日目,負傷兵シモン,村人,おはよう鳩。旅狼だから霊抜きってのはあるかもしれんが、3ｰ1の霊はいつ抜けても村辛いし、昨日割れてないから狼は狂見えてないし普通か。一応3狼残りと考えとこう。旅屋狼はないと思う。見直すが動き揃いすぎ＆お互い疑いの印象。判定だけ見ると青狼の黒出しって微妙？青狂仕事した、か書狂青真か。樵狂なら仕事しなすぎ。狼に占内訳割れた臭い。信用取りに来る青が非狂とは言ったが、割ったら別だ。
3日目,村娘パメラ,村人,はよー青☆>>669「青狼(も)あるな」で。青>>660「周りからいくか」って真なら屋の今後の考察からとかも見てね。ラインとかも気になる点があれば。屋黒への反応薄い感じが予定調和疑惑で心証ダウンしてる。妙>>678屋狼なら「吊り逃れて霊抜けた→意気消沈」の考えが理解し難い。悪いけどそのフィルタは外して、正直白く見てるからこの状況で兵妙の考察が変にブレられると参考にしてる私が困る。やや強行
3日目,負傷兵シモン,村人,【自由占い賛成】順番は自由ではあんま意味ないかもしれんが、指定するに越したことはない。んで青狂あると思うんで順番再考欲しいな。後は屋と青の主張を待つかね。つーか俺議題使ってねー。すまん。カタリナ返答さんきゅ。エルナ>>661 ありがと。後で君の主張と見比べて参考にするわ。俺のも後で出す。★フリーデル>>662目が酷いって？リーザが占い真取りすぎてて笑った。
3日目,村娘パメラ,村人,ながら白打ち狙っていきたい。羊>>659から娘疑惑なら「悪目立ち」というオイシイ所あるのに別の視点から考える点が非狼要素、これ狼なら上手い。序盤から発言できてたら白打てた枠。灰考察超期待。服は暫定白、理解し難いと思ったが書>>529服評で割と理解した。悪いけど放置。書は灰考察かなり良い、自信持つべき！襲撃筋的な尼と者の思考伸びが見れない点が私的に痛い。占は内訳悩む
3日目,青年ヨアヒム,狂人,娘>>682そんな超基礎的な所は言われなくても解ってますし解って欲しいですねー>｢真ならの下り｣僕に対してアドバイスアピはしなくていいですよー。パメは>>461と言ってることが違う理由の説明(貴女は元から僕狼予想でしたよね？)と>>576で｢(●神で)ここハッキリすると前に進める｣と言っている程ジムにこだわっている様に今も昨日も見えないんでジムについての考察お願いします。
3日目,羊飼いカタリナ,村人,昨日書こうとしてダウンでしたよ。ヤコブさんとニコラスさん、お疲れ様でした。お供えです[猪耳試作Ver0.5]【自由占い賛成です】真占を推理で出す必要がある以上、今は情報が欲しいです。黒出しされた人は一杯しゃべって欲しいですよ。クララさんの旅狼考察は一理あると思うのですよ。そうなると書真樵狂青狼に見えるです。青狼の理由としては2日目の本決定後の>>622が結果的に護衛対象のミスリードに見える
3日目,羊飼いカタリナ,村人,ことと、農▲からの屋斑判定の手際が良すぎる点ですよ。2日目は確白なので狼側から狂にラインは出来てないと考えるので、狼に見えるですよ。あと書狂樵真青狼でも行けるですね。その場合わざと>>667の発言をした意図は気になるですが･･･。でも正直旅が狼に見えないというのもあるですよ。。ぐぬぅ？あと屋は現状白視なので、青は狼陣営派ですよ。屋のこれからの発言で変化すると思うですが･･･。
3日目,村娘パメラ,村人,青>>685了解！いいねいいねその挑発乗った！さんきゅ！夜明け前は>>551からも青真に寄ってたよー、ただここで安易に青真に寄るのは危険。慎重に多々可能性を考えるべき。神雑感初日からの唐突に●妙希望からの>>307は「いきなりラインかｗ」とか思ったけど着眼点は良くて●の使い方を考えてる手練れ印象。娘>>466からの神>>540の回答は素直に気負いない村印象、ただ柳に風のようにも感じたので
3日目,村娘パメラ,村人,警戒枠。淡々として村の流れを見てる感じがステルス感もありつつ判別難しい>>487の通り●処理は有効と判断。神>>458等からも青>>637の通り違和感から推理を紡ぎだす印象から>>542の娘疑惑はブレを感じない。気になるのは思慮隠し的な所だけ総じて純灰。今後の考察はよく見たい。あと【自由占い賛成】だよー
3日目,羊飼いカタリナ,村人,>>687　補足一歩退いて発言見返すと>>622は穿ちすぎかなと思わなくもないですよ。村側なら十分にありえる発言とも取れるですよー。正直、青の取り扱いは今後の屋の白黒判断次第です。妙>>675->>677結局どういうことですよ？もふもふ？と思っちゃったですよ。書予想は概ね納得。樵も内容は多そうにみえて薄いのが気になるけど納得。問題は青。今までの妙の発言は過去の発言を考えての灰予想、占い真
3日目,羊飼いカタリナ,村人,贋だったのが2ｄでの黒引きが無かったという一点のみで白視。パッション補正込みですが強引に白視してるように見える不自然さですよ。私が現状青を黒視してるというﾊﾞｲｱｽが掛かってるせいもあると思うですが、ちょっと気になるです。ついでに言うと全員白視ということで混乱させてるようにも見えなくはないですよ。補足の占い考察があると嬉しいです。とりあえずまた夜に来るですよ。11時くらいになるかもですよ。
3日目,負傷兵シモン,村人,カタリナ>>687ミスリはわかるが、「農▲からの屋斑判定の手際が良すぎる」ってのはどうなんかね。狂なら偽黒出したくて出したくてしょうがないだろう。俺は、霊抜き見て黒出さない狂っているの？ぐらいのイメージなんだが。あと青狼だと▼屋→▼青のバランス吊がきつい気がするんだよな。黒出し占は吊りやすいだろ。すると青狼だとやっぱり狂仕事しなすぎなんだよな。先出しの書ならまだ狂あるか、ぐらい。どう思う？
3日目,司書クララ,占い師,【自由占い了解だよ】狼ひけるように頑張る！ニコさん狼なんじゃないのかなぁ。>>667でも言ってるけど、ここで霊抜きにくる理由が私にはそれ以外に考えられない。もしそれ以外に理由があったとしても、狼は全員で殴り愛という状況をわざと作ったことになる。LWは発言で白とってく自信がかなりあるんじゃないかな。そう考えると多弁組に最低1狼いると思う。
3日目,司書クララ,占い師,ニコさんは難しいこと考えすぎてグルグルしちゃった村もありうるんだけど>>520>>577がひっかかる。そも>>427で「誰が真かわからない」って言ってからの>>577って矛盾じゃないかな。赤で占内訳の話出てるんじゃ…？と穿ってみたり。上記＋ヤコ君襲撃でニコさん狼で思考ロックしそう…。違うよ！ってあれば意見ほしい。ごめん、時間切れ。今日は夕方にまた顔出せると思う。
3日目,負傷兵シモン,村人,クララ>>693　ニコ狼はライン見えるんならいいんだけどさ、今考えてもしょうがなくないか？元々多弁に狼、はさんざん言われてたし。ツッコみこんなもんか。残りは灰考察に使う。夜かな。今日は▼灰or▼屋か？この辺俺弱くて。誰か手順出してくれると助かる。今んとこ、カタリナ白いんじゃないかな、とは思う。>>692の意見も待ち。★付け忘れたが。★カタリナ　兵>>692に意見くれると嬉しい。＠１４
3日目,羊飼いカタリナ,村人,シモンさん>>692ちょうど出かける前に見えてよかったのですよ。そこに夜明け前直前の▼変更で、旅狼の場合狼焦ったのではないかと思うのですよ。そこで強攻策での農▲決定、保険として強引な青のミスリ誘導を赤板で考えたのではないかと考えたのが青が狂より狼に見えた理由です。>>692を受けて見なおすとバランス吊されると旅狼ならば残狼は1、そうなると狼側の考えとしては狂に期待して偽黒出してもらうのを期待
3日目,羊飼いカタリナ,村人,して偽黒出してもらうのを期待するが吉…ですね。状況から見れば青狂はかなりありえそうですね。考え直してみますです。でも、そうなると>>622は青狂のﾅｲｽｱｼｽﾄとして考えられます･･･でしょうか？ぱっと見、ちょっと不自然感があるようにも思うのですがどうでしょうか？
3日目,少女リーザ,人狼,お昼ですよー！狼型ハトさん出動するです！つ[狼おにぎり][狼サンドイッチ][メローイエロー]13>11>9>7>5>3>ep残吊縄6。占決め打てないなら3手ロラに使ったら、吊縄残3しかないですよ？(吊手計算苦手なので、間違ってたら指摘お願いするです！)ニコ狼もあり得るけど、残2狼と考えるべきだと思うです。そうすると１ミスしか許されないです。占襲撃無いの前提ですけど。
3日目,少女リーザ,人狼,襲撃考察ですが、ここで霊襲撃狙うってことは、語りに自信があると考えるのが自然です。実際、占考察したけど皆真ぽいからほぼ優劣つけられなかったですよ。シモンお兄ちゃん、笑うなんて失礼です！ぷんぷん！だから出来るだけ占決め打ちたい。そういう意図もあって強めに発言したのはあるです。オットーお兄ちゃんの発言から色取れれば占情報増えるから。
3日目,少女リーザ,人狼,で夜明け後の反応が無かったのがものすごく残念なんです。一番色取れるとこなのに＞＜で夜明け反応しない＆にぶい狼も途中みたことあるから、オットーお兄ちゃん狼あると思ってるですよ。今日来れる時間も途中顔だせるけど23時からってことなので、早めに発言促ししたかったです。話せば白取れる可能性高いと思うですし。
3日目,青年ヨアヒム,狂人,リナ★青旅両狼だと僕が超先陣切って▼旅希望>>536、挙げ句黒要素あげ>>556までして仲間切った事になるんだけど。それで焦るとかお粗末過ぎない？状況だけ見て発言ラインは考えないのは黒いね。無理矢理僕狼に持って行きたい見・た・いっ。★羊>>606｢(屋は)ところどころに村側っぽい発言は垣間見れる｣って擁護が気になるな、具体的にどの発言のこと？
3日目,少女リーザ,人狼,【自由占い賛成です！】ペタくん、名案！！ヤコブお兄ちゃんいないから統一で確定情報つくるべきかと思ってたですけど、確かに偽黒だし放題だし、それなら占の意図がより明確かつ狼不意打ち作戦(復活！)になる自由占いはすごくいいと思うです！でも占さんにはしっかり灰考察して欲しいです。占い先はばれないように…って勝手言ってごめんなさいですが、皆さんならできると思ってるです！
3日目,少女リーザ,人狼,>>558 リデルお姉ちゃん回答ありがとうです！見落としてたです。でも>>521の質問は｢どうしてヨアヒムお兄ちゃんの辻褄が合わないと思ったです？｣の回答が無いから、もう一度回答欲しいです。多弁推奨の話だけだと理由になってないと思うですよ！>>691 リナお姉ちゃん初日から青真強めにみてるですよ。今日は占中心にみるから、追加考察待っててです！リナの考察にも期待してるですよ！
3日目,ならず者ディーター,村人,ヤコ君、ニコ君、お供え物です。つ【しけもく】今日は22時すぎぐらいからの参加になりそうです。ヨア君の黒出しも気になりますが、今日の議事をちゃんと読んでないんで、昨日と同じく「書狂、木狼、青真」です。昨日は発言しませんでしたけど、木>>492>>493が「早く狂人出て来い」という意味にとれました。バイアスありまくりですが。では、また夜に。
3日目,パン屋オットー,村人,帰ってきました。白２黒１の自分の結果を見て考えてみると、偽はもう自分はわかっているしそれを踏まえてログみかえした。何となくヒントは１日目の占いのときにあったんじゃないかと思う。ペーターに連続で３票入りそのあと１票ずつ入る流れなのかと思ったら、
3日目,パン屋オットー,村人,ヨアヒムがジムゾン１リーゼ１オットー１の状態でジムゾンに入れたんだ。そこまで不思議には思わなかったんだけど、ヨアヒムは人の意見に突っ込みをいれ返信に対して、自分の意見を述べるっていうスタンスだと思うんだよ。でも、灰考察では自分とニコラスを>>356でよくわからないと言っている。
3日目,パン屋オットー,村人,それなら初日で自分に票をいれたほうが自然な流れだと思うんだけどなぜかジムゾンにはいった。そして２日目では自分▼な流れだったのにニコラスにいれた。なぜか意見はみんなの考えを聞いてそれに返信回答することで、信用を得ようとしているのに、投票はみんなの流れをくまないんだ。そこが自分は気になっている。自分の目から見ると、【クララ、トーマス真　ヨアヒム偽】までは確定。
3日目,パン屋オットー,村人,正直発言回数や、灰考察が少ない自分が少ない自分に占い師の真偽を説明して納得させるのは難しいと思うんだ。でも自分を白と思ってくれている人がいるなら。【】の発言だけは信じてほしい。
3日目,パン屋オットー,村人,襲撃先だけどもちろん自分の意見では真占い師のトーマスかクララ、もっと言うとトーマスが襲われる可能性が高いと思う。あと初日占いの件だけど、ジムゾンに入れた票の数がきになる。結局自分がペーターにいれて阻止できたけどもし自分が別の人に入れたらジムゾン４でペーター４と同票になっていた。ジムゾンに入れたのは１、シモン２、ヨアヒム３、ペーター４、ニコラスなんだ。ここでニコラスは>>382dでよくわからない
3日目,パン屋オットー,村人,けどって理由でジムゾンに入れているけど、もう本決定が出た後に特に理由なしで票をいれても意味がないと思うんだ。何かもうちょっと考えることはありそうだけど・・・でもなんとなくニコラスは狼だったのかもしれないという意見には同意。理由を書いている時間はなさそう。後半で喉も使いそうだし時間がないのでまたあとで来ます。
3日目,神父ジムゾン,狩人,初回確白の後、パンダ。しかも黒出したのが３番目発表の占い師。典型的な狂人の偽黒出しどころって感じですよね。なんだかヨアヒムさんの>>645も、黒引いたという感情よりも、「こんなタイミングじゃバレバレだけど仕方ない」みたいな印象受けるのは私だけ？（笑
3日目,神父ジムゾン,狩人,まあそういったバイアス抜きにしても、ヨアヒムさんって、発言全体から伺える手慣れた様子、デキる人だなという印象に対して、肝心の●▼希望が理由薄かったり、灰の色付けが弱いとか、なんだか今ひとつ踏み込みが浅いんですよね。つまり、狂人ゆえに自分の本当の推理をそのまま発言出来ない、しない。そういう自分で自分殺してるような印象感じるんです。
3日目,神父ジムゾン,狩人,私思うに、ヨアヒムさん真だったら、本気で狼探してるなら、もっとキレがある人じゃないかと。灰の白黒ももっとハッキリ見極めてくるんじゃないかと思います。なんだかイメージに対して煮え切らない部分感じるんですよ。裏ではというか灰ログとか心の中では、〇〇が狼じゃないかとか別の推理してそうなんです。
3日目,神父ジムゾン,狩人,オットーさん。初日、票の流れの話とか結局どういう事言いたいのか、結論がよくわからなかったりはするんですけど。「クララ、トーマス真　ヨアヒム偽」という感じで屋視点そのまま出してる。理屈付けて青を狂人（or狼）と言ったり、書樵の真贋予想もしてないんですよね。そこがとっても自然で等身大に感じますね。狼が黒出されて作為的に言い逃れしてる感が全然ないんですよ。
3日目,神父ジムゾン,狩人,私は屋白。つまり青偽（狂予想）、書樵のどちらかが真じゃないかと思います。それでは夜にまた。
3日目,村娘パメラ,村人,一撃離脱　戻り22時頃かもやっぱり占真贋は動きのあった今日の言動がキーになってると思う◆青考察青>>685は挑発的。羊への>>696に>>701疑い返ししてる辺りも同様。灰への接し方が変わった感。真が信用が大事なこの場面で違和感を感じる言動をするか疑問なのよね。青非狼なら狼には真狂判別できているので真がここで狂振る舞いをする必要はないし信用落とす事に繋がる行為的に狂要素にも取れるけど
3日目,村娘パメラ,村人,>>685>>701は娘羊に黒要素もそうだけど仲間切りラインを付けられたような印象もあるのね。仲間切りの発想的には狼の線もあるけど勿論それを狙った狂の線もあるのよね。どちらにしろ青偽でももう残り２人が信用が取れているという点、青狼でも樵書の真贋は解らない状態。なら真or狼が信用勝負する展開は狂として望む展開なので総合的に青狂説に落ち着くかな。狂＞狼＞真問題は書と樵の判断ね。
3日目,青年ヨアヒム,狂人,んー？挑発とかあんなん挑発でも何でもないでしょ、大事な場面だと媚びなきゃイケないの？意味解らないよん。パメラ、昨日のペタとのやりとりといい反応過剰じゃないかな？ここまで来ると性格要素なのか。ジム当たってる部分ある、はっきり言って全然ガチでやれてない。つーか出来ねぇ。(空気悪くしたらごめん・・・・僕の実力不足もあるよ勿論)根拠が薄い状態で無理に色つける価値が解らないっと。
3日目,青年ヨアヒム,狂人,妙>>702にお応えする形で多少は解りにくく。文字数調整の関係上順不同。｣◆神:>>458｢目立つ事はしない｣だろうと屋の白要素。>>542●パメは｢白アピ｣白アピ理論は成立、が潜伏狼は目立つ事はしないって理論とは矛盾あり。１ｄ屋が神票を入れなかった事は庇った可能性が状況としてはあり。◆服:>>490｢追従って意見も旅の追従｣ですぱっと▼屋はライン白で良いと。▼心苦しいとか慣れればきえてしま
3日目,青年ヨアヒム,狂人,う貴重な(ｒｙ)◆者:双方からの絡みは無し。不慣れ故に絡めなかったのか判断不可。>>565｢とりあえずで▼候補｣ぐらいだった。◆修:１ｄの●屋>>358｢唯一違和感覚えた｣→>>578喋らないから心証悪いで▼屋修★この▼希望は１ｄの｢違和感｣って引きずってた？この辺りの人はGS早めに出して欲しいかな。ルナ以外。付和雷同異口同音ゲームは面白くない。まだひまを潰すおしごとの途中なので一旦離脱
3日目,仕立て屋エルナ,村人,あーうー、こんばんは。今朝からずっと、オットーむかつく、庇ってくれたヤコブが襲撃されたのに、出てこなくって、今日絶対処刑！と息巻いてたけど、昼間の発言見て少し考え直し。私もずっとヨアヒム怪しんでるし。>>482とか、不慣れ(格下=私・笑)に怪しさ見破られてプライド傷つき、体面保つための虚勢って感じ。ヨアヒムくらいしゃべれたら、白なら格下相手にあんな虚勢張らないと思った。
3日目,青年ヨアヒム,狂人,こんばんは。初心者さんは同村して愉しいけど初心者を武器に使う初心者さんは嫌いだな。同じ村にエントリーした以上格下格上も何もないんじゃないかなって思ってるんだけどね。
3日目,木こりトーマス,人狼,【逆四角形CO】　そんなに見るなよ・・・。夜明けは忘れてたが、遅ればせながら宣言だ。【自由占い了解だ】トレーニングの成果を出せるよう頑張るぞ。俺は昨日も言ったが、3-1は占い師を抜きやすい陣形だと思うんだ。プラスして、霊よりも占のが狼には脅威だと思う。だから占破壊が起こる可能性が高いと思うんだ。そこで霊抜きという事を考えると占でGJ出そうで霊食ったという事かなと思う。もし占でGJ出
3日目,木こりトーマス,人狼,てしまうと、その後狩は張り付く可能性が高くなる。狼からは真狂判ってなかったはずだが、襲ってGJ出て、真だとその後厳しくなるだろう。狩人に情報を与えてしまうしな。そうなると、やはりクララ狼で占襲撃躊躇して、GJ出ても痛くない霊襲撃したのではないかと思う。
3日目,木こりトーマス,人狼,クララ>>667で「ニコ+LW占吊圏内」から>>693でニコ狼+「多弁に最低1狼」に変わっているのが気になるな。しかも、白いところとかではなく多弁という言葉を使うところが、昨日からの流れを見ると気になるところだ。そういう流れを加速させたいように見える。・カタリナ：結局パメラは黒いのか？白いのか？昨日は>>555での考察後、>>583白確狙いで第二希望に挙げてるな。多弁の中では一番黒いが
3日目,木こりトーマス,人狼,、白いのか？そして>>640 >>642>>659　「多弁3人の中に狼が居るという前提(仮定ですが）」と前置きしながらのこの理論展開は黒塗りに見えるぞ。結局灰全体像の中でパメラが何処なのか曖昧にしたまま、パメラ単体に疑惑を蒔いているように感じる。それではしばらくトレーニングするので、また後でな。
3日目,村娘パメラ,村人,鳩ちょっとストップその辺りの会話、荒れる原因になると村の参加者が困るそれはエピで良いよ確かに私も見下したような表現になってて申し訳ないけどそう発言する事で不慣れ面を踏まえて推理しないととは思ってる感情的にさせたら本当に申し訳ないですただでさえ疑い合うゲームだから冷静にお願いします
3日目,シスターフリーデル,人狼,帰宅いたしましたわ！☆ペーターさん>>674そうですね一生懸命頑張りますわ！☆リーザさん>>703繰り返しになってしまう部分もありますけれども、初心者が記号をどう扱うかや、それと心証的にそう感じる部分もあったのですけれども、明らかな確証があったからという訳ではありませんの上手く説明出来ればいいのですけれどもそのヨアヒムさんに就てですが、結構悪い意味ではありませんと附け加えますが主張を通し
3日目,仕立て屋エルナ,村人,オットー>>709「阻止」ってなんだろ？オットーはジムゾンが占われたら困るの？
3日目,負傷兵シモン,村人,ん。俺>>681で樵狂仕事しなすぎ、と言ったが、屋黒なら十分すぎる仕事か…。なんか屋白っつー謎バイアスかかってんな。多分青狂視から。助けてヨアヒム！君が状況狂にしか見えん！服>>721ヨア評には不同意だな。>>718上段とか>>722とか見るに性格要素だろう。まああれな。うにゃうにゃ言おうと思ってたらパメラ様>>727が言ってた。さすが。靴なめさせてください。樵>>723 …逆…四角？
3日目,シスターフリーデル,人狼,ていく力があると思いますわ今のところちょっと立ち回りに就ての焦燥感を素直に零されている点は、しかし逆に高評価なのですよ有体に申しましてかわいいですわ気を悪くされたらごめんなさい！>>679わたくしは割と節操なしなので何でもイケルのですが、サンゾロを絶対許早苗とか横でボソっとやられると（；^ω^）ってなるしかないじゃないですかー
3日目,負傷兵シモン,村人,ネタはこんぐらいにして。なんか既に殴りあってんな。疎外感あるんで誰か俺に食いついてほしいんだが。カタリナ>>696　返答さんきゅ。青>>622ミスリはどっちとも取れんな。俺真占でも言いそうだ。旅狼が急に▼になって焦って霊強気襲撃ってのはありそなシナリオではある。青>>701も青狂ならありだもんな。灰見に行く前に今のイメージ出すと、昨日娘黒い、羊返答白い、妙見たい。さって議事潜るか！
3日目,シスターフリーデル,人狼,わたくしＭの所為か、パメラさんの口調が見下ろす感じとは受け取れませんでしたわそう受信出来る感受性があれば、もっとしあわせになれるのでしょうかアテクシ！さてパメラさんの此処迄の主張を鑑みますと、最初ヤコ襲撃の衝撃を受けた感じに不自然さはありませんでしたしその後立ち直って狼の襲撃に就て考察している点等高評価でしたわ以降の突っ込みも細やかな感じが好印象
3日目,シスターフリーデル,人狼,殴るならワタクシを殴って戴きたいですわ！それでＧＳに就いてですが、こんなんでましたわ白　兵＞娘≧妙≧神≧者≧屋≧服＞羊　黒どんぐりの背比べな印象です。白いですよ皆さん。もっと情報量が積層しないとわたくしにはうう敢えて現時点での順位を設定しましたのが、これですわ気を悪くされたら申し訳ないのですけれども、エレナさんにはよくわからない部分も
3日目,シスターフリーデル,人狼,もっと熱くなれよですわ！お互いもっと喋りましょう！シモンさん>>732ニコさんには矢張狼疑惑があるとのことでしょうかわたくしも持っていた考え方ですが、確かにヤコ霊襲撃を上手く説明する一つの仮説ではありますわねＧＳでシモンさんが白さで一歩抜きん出ている点なのですけれども、今のところ論理の破綻らしい破綻がないところですわ
3日目,シスターフリーデル,人狼,パメラさんには最初に白いとの印象を持ちました所為か、上位からあまり変動はありませんわねもうちょっと理由を上手く説明出来るように考えてみたいと思いますわところでもっと喋りましょう、と主張した直後に申し訳ないのですけれども、少し離席をさせて戴きます零時までには必ず戻って参りますわ！質問歓迎！
3日目,青年ヨアヒム,狂人,あーごめんねぇ。冷静だよ。かなり譲って普通さ、幾ら疑ってても同陣営かもしれない人にあんな失礼な事言わないと思うんだよね。通常ならばきつい表現です。いとも簡単に使ってしまうのは今までのエルナとしては良くないですね。良くない感じ。
3日目,負傷兵シモン,村人,尼>>735　考えてもしょうがないが、羊>>696のシナリオはありそうだな、と思ったということ。旅狼だろうからあと2狼！と思うつもりはない。俺基本的に悲観的だしな。★フリ　兵>>683返答頼む◆パメラ様黒いのは>>512な。>>518「構成難しい」が出てくるぐらいなのに>>551「青>>545見るまでアレかも」ってのは繋がらんなー。判断される側の狼思考＆占い怖くないですよアピに見える。す
3日目,負傷兵シモン,村人,ごく見える。ここ引っかかったのは神>>542兵>>548、でその後羊>>555か。そんな流れってほどでもないな。◆カタリナ上記より兵>>629流れ追従は撤回。つかそもそも別観点疑いなんだよな。黒塗り/仲間切りなら俺らに乗ればいいのに、理由>>640>>659。後付けっぽくも見えんし、娘黒い分白く見える。◆オットーを先に見よう。>>613とか白く見えるんだよな。もっとこう…赤で「もっと喋
3日目,負傷兵シモン,村人,れ！」って言われてるだろうから、▼回避の反動でもっと前のめり見えてもいいと思うんだ。>>598>>705～は、自分で考えてるっぽいが、赤あっても放置だろうな…。本人わからんから赤妄想ばっか。イマイチやな…。青も見ながら行かんと。◆リーザ全然見てなかった。白打ちの子だな。狼ならどっか囲ってんのかなーと思いつつ、更に>>539>>594ね。素か？白飽和、疑われるんで黒拾って（狼なら塗って）
3日目,負傷兵シモン,村人,って欲しいな。まあ今日はいいか、枠。ずっとこんな調子だ。うーん、娘吊りたい。しかし今日▼娘からカオス展開が見えるのが懸念。つっても一番黒いとこ吊らんでどうするとは思うが。ただ残ってるのが者・服・屋・尼・神って。この中なら者か。隙間空いたんでエルナお待ちかねのGS。真中辺は適当。屋は「もしかしたら青真？」補正付き。者神よく見てないんでこれからずれるかも。◆娘＞者（屋）神＞服妙尼＞羊◇
3日目,村娘パメラ,村人,今日余り発言しなかったらゴメン、時間欲しい。ヨアヒム>>718媚びろと言ってる風に見えたなら訂正するね「僕に対してアドバイスアピはしなくていいですよー。」これは「アドバイスアピに見える」とかに言い回しを変えれば良い事だと思ったの。わざとトゲトゲしい言葉にしてるように見えたという事。>>718>>722見て本心で嫌ってるのは解ったので。見直しはするけど正直メタノイズ入ったので今日は無理。
3日目,神父ジムゾン,狩人,すみませんが体調がすぐれないので先に休ませてもらいますね。申し訳ない。セットは自分にしときます
3日目,少年ペーター,村人,こんばんは。議事読んでる。今日は灰or斑オットーさん吊りの手順で大丈夫・・・かな？灰で濃く黒打てるとこがないようだと、占ロラするなら縄きつい・・・。妙>>698吊り手数整理ありがとー、助かるよー。うあー流れがやっぱりカオスだー！
3日目,負傷兵シモン,村人,ヨアヒム>>737　あれな、包容力っつーかさ。余裕っつかさ。すべてを快感に変える能力とかで今はふにゃふにゃすんのが好きだよ、俺は。◆フリーデル今日思考の伸びが見えるが、材料になるほどではないな。不慣れ狼にしてはフリーデル、いやフリーダム。赤で仲間が困惑するレベル。どっちかっつと●当てて占い師とセットで考えたい。◆エルナ逆にエルナは要素バンバン落としてる気がするんだな。特徴出てきたってか
3日目,木こりトーマス,人狼,★フリーデル>>734 ：カタリナが最黒に置いてあるんだが、理由を教えて欲しいぞ。今まで全く触れてないよな？リーザ見てたんだが、>>700「話せば白取れる可能性高い」が引っかかるな。可能性あるじゃなくて、高いって言うのがな。青真、オットー狼あると言ってるから余計。細かいか・・・？★エルナ>>490　妙は白狙おすすめだが、エルナの「白アピしてる人」でパメラ占希望は白狙いだったって事か？
3日目,負傷兵シモン,村人,。一応あんまトガんのはよくないぜ。クールに考察落とした方が説得力ある。苛立ったら俺を踏んどきゃいい。で、何が見えるかってとやっぱ単独だろ、と。ジムがどっかで言ってたが一番不慣れ騙りっぽいのはあるが、それも微だな。>>490ここでライン切りの娘との両狼もなさそうだし。正直>>661GSは全然わからんので、一人一行でも思考開示欲しい。>>743ジム　せめて一番怪しい所にしとけって！お大事に。
3日目,少年ペーター,村人,エルナさん>>721他の人からも言われているけど、他の参加者さんの気分悪くしかねない発言、ちょっと残念だよー。僕の>>674の発言でリデルさんの台詞引用した意図を分かってもらえたら。お互いに楽しくって事ね。
3日目,司書クララ,占い師,や、やっと戻って来れた…。夕方来れると思ったのに！発言落とせずごめんなさい。とりあえず帰還報告。議事読んでくる。
3日目,負傷兵シモン,村人,そういや、フリーデルもGS出してたな。樵>>746見て思い出した。……うん、羊以外はわからんでもないが。つか羊って黒いのか？エルナも黒め置いてたし。あー、片手間なんで考察雑。すまん。読みにくいかもしれんが垂れ流し気味で行きます。早いがパッと見変わらなそうなんで【▼娘●尼】で一旦提出。●候補は者神服もあるんだがな。まあ、占い先も情報なんで参考程度でいいぜ！＠5
3日目,木こりトーマス,人狼,ジムゾン体大事にな。無理なトレーニングは良くないぞ。・カタリナ：クララからの続きで興奮して考察してしまったが、シモンの質問からの回答だったな。ただ、シモンは>>629でディーターについて質問してるが、>>640でパメラについて話し始めてるな。何故だ？取りあえず、今日の考察待ちだな。・フリーデル：一言で言うなら、「こんな狼居ない」って事でしか白取れていない。作ってる感は全く無いが。
