プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,村人,初日に占われる狼は哀れな末路を迎えるからな。そして白決め打ちについてだが、現時点の灰は村人の方が多いしそこまで凄いものでもない。服>>591☆服６樵７で拮抗している中、屋樵の票で服８樵７、商書で服９樵９と遷移。この遷移から、あるとすれば屋樵両狼という位の感想を持っている。屋樵の希望に違和感があるわけでもないし、両狼だと露骨すぎてないだろうと考えている。
2日目,神父ジムゾン,村人,妙>>597☆イエスだ。私は正直、素で考察漏れなのか一面だけを提示しているのか判別できない人物は苦手だ。序盤真アピについては理解した。私にはない発想だからとても貴重な意見だ。者>>644すまない、表現に笑ってしまった。了解した。>>646☆今朝時点ではあったが、現時点では今後娘書を判断出来る自信はない。流れだけ大まかに見た感じだと、灰位置の黒は見当たらないが霊２人は黒く見える。
2日目,村娘パメラ,霊能者,こんばんわ。【松茸ご飯】【秋刀魚の塩焼き(大根おろし添え)】【栗羊羹】正直少しがっかりだな。この村には洞察力が高いって思えるほど人がいないっぽいね。屋には結構期待してたんだけど現状期待倒れ。後は灰では神に期待すつつ服のまとめを信じるしかなさそうだね。本気で勝ちたいなら、ボクの考察を冷静に見てほしい。妙とは争点で失敗したのでそこは無視してほしい。
2日目,村娘パメラ,霊能者,☆兵>>604了解。☆兵>>605こちらも了解。羊は敵を作らない立ち回りが気になって、青は思考が似てるってことね。なんとなくだけど考えは見えた感じかな。特に不自然ではなかったよ。☆妙>>607なるほど、妙狼なら2-2の方がいいってことね。それなら書狼で占撤回がなさそうなのを確認して書を霊騙りに出すのも考えられるね。
2日目,村娘パメラ,霊能者,ボクは妙者の二人が狼だとしたよ。書は動きから狂予想してたけど、妙者が早期から娘狂の可能性考えずに信用を落とそうとしてる点、また占がどちらもCO早く単体でも真狂に見えることから狼の可能性が高い気がしてる。よって【妙者書＋占】が最有力だね。判断保留してた青樵も村側ぽく感じたことと、兵も疑問点が解消して消去法的にも妙者が最有力になったよ。
2日目,少年ペーター,村人,喉やばいことに今更気づいたの。ヨアヒムさん：人っぽい暖かさはまだ感じてるの。具体的にあげられるとこだと、>>372で出遅れてたシモンさんに話題提供してたり、>>545で主観視点と客観視点の違いにすんなり納得してたりかな。やんわりと白いって感じなの。★>>652え、僕のこと警戒とかしてないの？者＞回答ありがとうなの。少しだけ理解深まったの。でも☆３が…。★1dのお話だよ？本当にそう？
2日目,村娘パメラ,霊能者,まずボクが霊だから気付いた点だけど、占も含めてほとんどの人が娘真寄りか迷う程度まで。だけど妙者の二人は最初から娘真の可能性を検討しようとすらしていない。妙白なら2-2不利だと思ってるんだから、尚更霊を見極める努力して決め打てる可能性を探るんじゃないかな？者はボクのミスを理由に真視出来ない宣言だよね。娘偽ならミスして信用落ちるの解ってて霊騙り出るとか不自然でしょ。
2日目,青年ヨアヒム,村人,☆樵>>671 樵の「狼なら慎重になるかなと思うところ」という理由に少し違和感を覚えたから。僕、初日の占い希望先なんて狼は慎重になる必要ないと思ってるんだけど。初日なんて本気で狼探してるフリして狂人探す為に意見出した方が狼は疑われないだろうってのが僕の考え方。だから2d以降に言われたなら違和感はなかったけど1dで言われたのに違和感を感じたの。単なる考え方の違いかも知れないけどね。
2日目,ならず者ディーター,村人,☆年 えっと長狼だったら○服で良かったじゃんって話なんですかね？ 長樵両狼だった場合，長の第二希望が決め手となって死の宣告となる可能性があったって言うことを言いたかったのですが。今日，服が確白になってなかったら，服樵のどちらかという表現になってました。娘は印象的にやっぱり狂人ですかね。というかヘイトを買って霊ロラされたいようにも見えてきました。村と協力する気が薄いというか･･･。@5
2日目,村娘パメラ,霊能者,次に単体要素。妙：年はブレてないって評価してるけど、妙は狼探しにおいて考えに全く軸がない。考察を積み上げる感じが全然ないんだよね。具体的な例を挙げるなら、>>405では具体的な根拠も提示して青を白視していたはずが、>>613では●服の理由が薄い？だけで●青希望。議事録読んでれば青は>>523見れば消去法なのはすぐにわかるはず。
2日目,村娘パメラ,霊能者,また>>425では羊を「意見がじっくりはっきりしっかりしている。自分の価値観が見えて好印象」としてたのに>>611では「独自の意見、ってのが見当たらない」と正反対の評価。者は>>646で回答をもらったけど、その理由は「"残せない"理論から」とのこと。だけど者は>>455では「トーマスについては考察が及んでいない」と言っていた。考察の出来てない人をどうやったら「残せない」と判断出来るのかな？
2日目,村娘パメラ,霊能者,それに>>649で●者にマイナス評価も防御感。☆者>>6455dからロラとか言い出してる時点で全く手順が見えてない村側の証拠でしょ。なんで決め打てない霊に質問してるのかな？あとね、者は妙の非霊ストップも見落として非霊したんだけど、これも仲間なら発言見落としはありそうだよね。そしてあれだけ目立った非占ストップどころか妙に全く触れてないのも不自然。
2日目,少年ペーター,村人,ちょっと灰考察中断。アルビンさん>>642回答ありがとうなの！☆２「変化なし」なのかー。霊能者の二人ってずいぶん要素落ちたと思うんだけど、でも☆１みたいに灰重視で霊は二の次って考えなら筋が通るね。娘>>678UVちゃんはパメラさんのこと判断したがってるよ。>>571見れば分かるの。者★>>689長狼なら１ｄですでに服白見えてるの。だから第二希望で樵守りたいならなおさら○服出すと思うの
2日目,村娘パメラ,霊能者,ちなみに最終日に誰を残すか？は狼が決めることで村側は決められない。残したい人でも狼が襲撃するなら残せないからね。これは狼側だからの発想だね。以上から【●者▼妙】を強く希望するよ。逆でも構わないけど、妙は白でも非狩好けしてるので吊り優先で。ボクだけ意見だと通らないかもだけど、最低でもどちらか占いには当ててほしい。無理ならせめて▼書で色確認させてほしい。＠１
2日目,神父ジムゾン,村人,過去を振り返ってる間に気になったので降臨だ。娘は少し落ち着いてほしいのだよ。若干攻撃的になってきている雰囲気が見受けられるため、「感情的になってしまった」のか「狂人のような振る舞いをしている」のかが見えにくくなってしまっている。
2日目,仕立て屋エルナ,村人,樵>>670 今日は灰吊希望長>>675 霊ロラは反対やっぱり灰吊の希望が多いのね。【今日は灰吊予定】でいきましょう。なので霊に手を付けるなら明日以降かな。みんな、【灰吊前提での希望出しお願いね！】もし間違ったら縄1手分追いつめられちゃうけど、仮に間違ったとしても正解に近づける事を目指して欲しいな。
2日目,行商人アルビン,狂人,あまり霊には触れたくなかったのですが、真に見てるパメさんはちょっと自分起点の考察が強すぎな気も・・・。正直パメさんの考察は『私を疑う奴が怪しい！』→『疑う奴は黒塗りだ！』の感情的な考察に見えてしまいます。私は娘真に見てますが、者>>689や神>>695には同意せざるを得ませんです・・・。★羊>>662「神、樵あたりが仲間の可能性が出る」理由を教えて貰ってもいいですか？
2日目,司書クララ,人狼,年☆　仕込みだったんじゃないかと思っていますね。後々の攻撃的な発言を見ると、とても序盤が嘘くさく見えます。リーザが霊ロラについて味方してくれたとは言ってません。私を本物だと判断したことが意外だったということです。リーザが白になって食べられてしまうなら、白確定した服も危なくないですか？　危険性はイーブンだと思っていたのですが、暗黙の了解みたいなものがあるんでしょうか。
2日目,羊飼いカタリナ,村人,>>666商☆>>545>>637は警戒心の薄さ……うーん、反発しないことで顰蹙を買わないって動きの可能性も少なからず。村だとしたらSGにされうる点に関しては同意なの。【今日は灰吊予定、了解】樵：>>674個人的に「ここ怖」って狼によくある発言って思ってるの。白いとこを印象落とさせるのにはもってこいなの。でも慎重なトーマスっぽくもあるから微妙。他に違和感もなく灰かなぁ。
2日目,司書クララ,人狼,羊☆　霊ロラ、ご指摘の通り勘違いしていました。お恥ずかしい。となると、色々考え直しです。村☆青☆　不慣れアピと言われますが、このゲームってそれは本来NGですよね？　できる限り消したいと思ってプレイしているつもりですが、にじみ出てしまうものは申し訳ないのですがご了承いただければ嬉しいです。それに娘から　>>384 >>464 と連続で煽られているのに、わざわざ言い返さなくちゃいけませんか？　
2日目,司書クララ,人狼,村の空気を悪くするだけだと思うのですが。そういうことも織り込み済みで楽しめということでしたら、たぶん私はこのゲームを楽しめない人間だと思います。すみません。でも参加した以上は完走致します。
2日目,村娘パメラ,霊能者,者>>689>>687で娘狼だと不合理な動きだと言えば、今度は狂扱い？ボクは>>286で商の占COを確認しただけで非占（実際には非霊発言だったけど）してる。これは対抗COじゃなかったことでわかるはず。狂なの占1CO時点で非占したりしたら占確定したらA級戦犯ものだよ。神>>695感情的なんじゃなくて、白視してる年も屋も迷走してるから焦ってるんだよ。後はエルナの英断に期待する。＠０
2日目,ならず者ディーター,村人,☆年　精査してみます。長>>516時点での投票内訳。名｜妙者神服年羊娘職｜灰灰灰灰灰灰霊一｜服樵妙神服樵服二｜神＿服樵樵青兵服：●３○１　樵：●２○２未提出：書樵青屋兵び，微妙ですね･･･。初日の占い希望から白が出ることで信用が下がることを恐れない限り，○服が確かに安定しそうです。長樵ラインは少々薄くなりますね。>>539でも集まり方に言及してますし･･･。
2日目,仕立て屋エルナ,村人,書>>698初回占いで白確したあたしがお弁当筆頭なのは皆わかってることなのよ。UV様が白確したらUV様が同じようにお弁当になっちゃうけどそれでいいの？ってことだと思うわ。ちなみに【占いは統一】なので、占い先が白であれば占い先襲撃が起こる可能性もあるわね。書>>700そこもわざわざ言い返す事はないわ。クララさん視点パメラさんは偽確定なので、その追及よりも灰狼探しが大切かな。
2日目,羊飼いカタリナ,村人,>>697商☆それ言ってから紛らわしいかなって思ったの；服に後のほうで票乗せた青兵書娘あたりと、序盤で票の集まってた樵神の間で仲間かもってことなの。樵と神が、じゃないの。>>700書まじかーい（笑）ほんとに勘違いしてたとはｗごめんね、笑っちゃったｗｗなんか、クララちゃん不慣れ騙りの意見が出てるけど、私はあまりそうは思えないの。自分で「NG」って言って騙りだったらちょっと怒りたいの。
2日目,行商人アルビン,狂人,パメさんのフォローしとくと、この村は真アピを偽要素に取る方が多過ぎな気もします。真でも真アピをしろって考え方もありますからね。パメさん視点「なんで不慣れ相手に自分真を見てもらえないのか」という苛立ちの気持ちもわからなくはないです神：>>695を見るとジムさんは柔軟性もある方なのですね。手繋ぎ苦手タイプかなーと勝手に妄想してたけど、そんな事もなさそうかな？　こっそり占い枠で考えてたけど外しますｗ
2日目,村長ヴァルター,占い師,樵>>674 せ、セリフ取られたであ～る！者：今日一番違和感を感じたであ～る。そんちょ確かにいいがかりだったのは申し訳ないと思うであ～るがそんなに過剰反応されるとは思わなかったである。とか書いてたら者>>677とあるな。★なんで過剰反応したであ～るか？羊：正直初日はみんなが白く言うほど白く見えなかったであ～る。であるが今日読み込んでみたら微白目印象であ～るな。霊から探ろうとしているので
2日目,村長ヴァルター,占い師,あ～るか？クララへの突っ込みは村印象である。なんというか村のバランサー？的に見えるのであるがむぅ…占真贋に触れてないであ～るな。★占真贋どう思ってるであ～る？羊>>662兵との手つなぎ失敗をどうとらえていいか悩むであ～るむ～…白目に見えるのだがよくわからん枠である。ん～なんとなく感情言えないであ～るか？兵：こちらもよくわからん枠であ～るな。そして（この村では）寡黙であ～る。そして一番思
2日目,村長ヴァルター,占い師,ってたのが兵>>565がそのままそんちょのシモンに感じたことである。よくわからんブーメランであるな。なんというか単独感があるのであるよなぁ。クララみたく大きなものではないが。灰樵：申し訳ないが目が滑る。なぜであろうか？見返して気づいたであるが樵>>453ヨアヒムは渡さないであ～る！さておき考察無難であるなーぶっちゃけ昨日の占い候補筆頭になると思っていたであ～る。違和感がない。という点では一
2日目,村長ヴァルター,占い師,番一貫しているである。正直樵は揺れるであるな。でも頑張ってる感は伝わるであるし、>>672他人に●出しされても（しかも残せないという理由で）納得するあたりは村ぽいであ～る。もうちょっと発現見れば色取れそうであ～る。がいつでも占いにあてたい位置であ～るな。そして灰吊りであ～るか。希望通りであ～る。そして希望は【●兵○羊▼者】で提出であ～る正直者についてはパメラとペタが結構言ってくれて
2日目,村長ヴァルター,占い師,るであるな。聞きたいことなどなど代わりに聞いてもらった感であ～る解答しだいで変えようとも思ったが…正直他のよりも違和感が黒いであ～る。むむ、のどもったいないが急いで提出である
2日目,青年ヨアヒム,村人,【今日は灰吊り予定】了解だよ。娘>>683 栗羊羹いただきます。甘いもの摂取したい気分。☆年>>686 まさか。全然警戒してないなら何度も読み直したりしないよ。しかし>>372で意見を訊く相手をどうして兵にしたかが誰かにバレるとは思わなかった。鳥肌立ってしまったんだが。書>>700 そうか。了解した。できるだけ消そうと思ってプレイしているという言葉を信じて不慣れアピ発言は撤回する。
2日目,神父ジムゾン,村人,灰自身の発言から、吊りたい程の疑問を感じない。妙が相変わらず気になるが、考え方の違いが大きくて判断しかねる。プロセスの違いはあるが、妙の考えをトレースした際の筋は通っている。質問に対して書狼の場合という説明があるが霊止めをしようとした時は書はまだCOしてないのだよね。霊止めについては変わらず「狼にメリットがある」と考えているが、「妙狼が目立ってまで止めるほどのメリット」という疑問はある。
2日目,神父ジムゾン,村人,能力者について。>>600私はそうは思わない。能力者は「対抗が偽であること」村人は「自分が白であること」という情報がある。現時点の状況は灰考察だけで考えるのであれば、能力者よりも村人の方に利がある。能力者には「能力者しかできない考察」があるのだから、そこを頑張ってほしいものだ。
2日目,神父ジムゾン,村人,商単独感と周りの見方が、内情をわかっていない印象を受ける。真or狂。商人の皮を被ったその中身に対してだが、周りに対する気遣いが出来る姿勢は好印象だ。たとえ彼が偽者だったとしても、実は良い人なんだろうな。>>706いや、握手を求められると頬をはたきたくはなる。
2日目,神父ジムゾン,村人,長>>516者占い希望に違和感がある。考察内容とアンマッチ感がする。真or狼。自分が占い師であれば積極的に占いたい場所がありそうなものだが、"長狼"が村側に情報を出さないために薄い考察で済ませている印象を受けてしまう。というか、一晩中一緒にいたヨアヒムに聞けばヴァルターが狼かどうかはわかるのではないか？
2日目,神父ジムゾン,村人,娘霊関連騒動のGJ話は私と考え方が異なる。真or狼狼同様、構成に加えて狩人の性格次第でGJを期待できるかは違うからだ。私の事を「期待通りの働き」「期待しつつ」と評しつつ>>581では狼警戒と、思考パターンは似てる気がする。「ラインが幻想」と言う割に妙私でライン視したり、警戒しつつも者狼としている点は気になるな。感情的になっているような印象には大きく悪印象を持っている。
2日目,神父ジムゾン,村人,書真だとすれば対抗COに関する認識が甘かったり、>>634で妙と娘を間違えている？素？と思える発言をしたり。真or狂or狼あるいは狂人アピールをしているのではないかと疑ってしまうようなうっかりさがある。不慣れ騙りや多忙騙りに関しては紳士の嗜みでやらないものと考えているので、眼鏡の奥の中身には好感が持てるな。
2日目,神父ジムゾン,村人,灰から黒探せないのでここまでまとめて考えた結論が、能力者は能力者にとっての考察をちゃんと出すんだ！考察が薄かったり、村人の立場のような考察なんか求めていないんだよ！ということだな。
2日目,神父ジムゾン,村人,灰については上述のように、そこまで怪しいと思う相手がいない。▼妙●樵○兵　にて提出する。妙には申し訳ないが、灰の中では一番怪しんでいるからだ。占いは基本的に「狼だったときに自分が苦手とする相手（黒を断定しにくい相手）」としてこの２人をあげている。黒をとりにくいという意味では兵のほうが上であるが、少なからずの票操作懸念から樵を第一希望に置いた。屋樵の質問回答に不満があったわけではない。
2日目,神父ジムゾン,村人,ちなみに狂が騙りに出ているという前提で、灰9人中7人が村側で、2人が狼。能力者4人中2人が村側で、1人が狼、1人が狂。それならば疑うよりも信じた方が心が健やかではないか。ジムゾンはいつでも入信を受け付けております。
2日目,負傷兵シモン,狩人,うぇ、やっと帰宅…目だけでいいっつったのに医者に全身くまなくチェックされた。「打ち身と擦り傷多いですね」ってほっとけっつーの！よし、議事読むぜ。軽く返事したら灰考察するわ。そういや議題もあったか…青>>610ああ、やっぱベースはそっちか。>>659の商提出時間の解釈と合わせて了解。可能性捨てきれなくて結局決め打ち出来ねーんだよな…羊>>662俺は羊の姉ちゃん好きだぜ！！　綺麗に騙され
2日目,負傷兵シモン,狩人,てんじゃね疑惑にひっかかってこんな感じになっちまったけど！樵>>671☆待たせたな（いい声で）いやまじで待たせた。ごめん。何かなぁ、人の印象の取り方が俺と似てんだよな。灰考察読んでて違和感ねーの。全体的に素っぽくて白寄り灰かな。長>>708村長のブーメラン発言、指摘なかったら俺自分で言い出しそうになったレベルで痛感してんだ…まあ自分の首絞めてんよなーこいつって思ってくれ。精々頑張る。
2日目,ならず者ディーター,村人,長：私に質問を飛ばしておきながら希望提出をしている時点でとても萎えました。返答は喉がないので明日を迎えることが出来たらお返しします。ただ>>673 占い師ならパメラ真は確定で分かる未来があるはずです。この発言は今までで最悪の印象でした。占い師として自覚が足りないように感じます。今日も年妙は確定で灰に置きたい。羊屋が次点ですかね。兵青樵神を残り少しの喉で考察して希望提出したいと思います。
2日目,仕立て屋エルナ,村人,娘>>683の[松茸ご飯を]ｍｇｍｇしつつ神>>716　つまりヴァルター×ヨアヒムであったか否かって事ですねっ！（ｶﾞﾀｯ個人的にはヨアヒムさんは右陣営だと思うのね。パッションだけど。占｜妙娘長神一｜青者兵樵二｜羊妙羊兵吊一｜娘妙者妙二｜無者無無妙>>614娘>>694長>>710神>>720
2日目,羊飼いカタリナ,村人,青：>>699でちょっと言ったのと>>413評と、ちょっと護身的な発言があるの。んー、でもそれ以外の部分だとゆる～い感じだし、狼っぽい印象はないんだけど他灰よりは占いたい人かな。兵：本人談思考で青と思考が似てるとのことだけど、雰囲気の緩さと撫でるような灰考察も似てるの。2dにしては浅い？ヨアくんから護身的な発言をとるとこんな感じ。灰考察が撫でる感じなのは自分もだからあまり人のこと言えないの；
2日目,少年ペーター,村人,書>>698ありがとう。理解したよ。クララさんって、決して「弱い人」なんかじゃないね。者>>703ね？ディーターさん、自分●希望に意識行き過ぎて要素の裏取りができてないの。んーと、僕からなら答えやすそうかな？者★>>677なんでわざと過剰反応したの？ディタさん。ここものすごく重要なの。青>>712そか。決めうちっていう重要な話題を何気なくぽつんって落としたからびっくりしちゃった。
2日目,青年ヨアヒム,村人,兵まだ無難な発言が殆どだね。妙に素直って評価されてるけど、実は結構言葉を選んで発言しているように感じられるんだよ僕には。考え方似てるかもには同意。神発言がすんなり理解できる。神>>506とか特に納得した。それだけに智謀百出の潜伏狼だった場合が怖くもあるけど…今は白と見てる。あとＲＰ口調好き。
2日目,仕立て屋エルナ,村人,>>クララさんUV様を信じたいから占いたい、ということは白狙いだと思うけど、あたしが服>>704の上段で言ったような可能性もあるの。★それでもUV様占いたい？あるいは他に占いたい人っているかしら？あと、【今日は灰吊予定】なので▼娘は除外して考えて欲しいのだけど。★こっちの希望出せそうかしら？あなたは今日吊った人の霊判定見れるんだからこれ結構大事よ？
2日目,神父ジムゾン,村人,服>>すまない。占い希望変えたい。霊決め打ちができるかどうかが黒吊りor占黒判定にかかってると思うが、兵樵希望は少し消極的な希望で黒を果敢に探す姿勢でないためだ。▼妙、●妙○年妙についてはいわずもがな、現時点で他をそこまで疑うほど怪しんでないため。兵樵に対して、年はなんというか話には入ってくるのだが、戦場には行かず俯瞰している印象があるのが気になった。
2日目,木こりトーマス,人狼,外さみい。もう冬じゃん。手がプルプルする☆商>>666んーと、そしてアルビンはヨアをどうしたいと思うのか、は気になる。☆服>>676-1その人の言動の慣れてそうな感じ−その人の持ってそうな経験値＋私のパッション・・・的なイメージかな☆服>>676-2昨日の段階では兵とか屋とかの感じ
2日目,ならず者ディーター,村人,☆年 確かに要素の裏取りまでしていませんでした。今後はもう少し精査してから発言します。過剰反応の理由ですが正直今日は言いたくなかったです。喉一消費してしまいますが仕方ないですね。・"年の商に対する信用下げ"に対する"長への信用下げ"による両占い信用差のフラット化・年･妙/者の占い真視意見による対立軸の形成・単に長が気に食わなかった以上三点です。最終日構想を踏まえています。
2日目,少年ペーター,村人,灰考察ぜんぜん落とせなかったけど、まったく考えてないわけじゃないの。だからGSだけ落とすの白:青>=妙屋>=神>>樵羊>兵>>>者:黒神と屋は今日の動きが良かったから上がって、樵と羊はまだ判断ぜんぜんできなくて、兵は少し沈んでるのがもったいないかなって感じ。【▼者●者○兵で暫定提出なの】者と兵は●で色つけたいの。でも者は吊りでいいとも思うの。「このままなら」ね。＠2だから変更するかもなの
2日目,羊飼いカタリナ,村人,者：>>658計画的なスタイルにブレがないの。>>551>>645「私の白置きの中に少なくとも１Wいるんだろうなぁ」「説明しにくい違和感」。自身の考察に違和感を感じてる様子が飾ってるように見えないの。白だと思うなぁ、うん。屋：うーん。これといって気になるとこもなく1dの印象>>504から変わってないの。発言によくヨアくんが出てくるなぁと思った。青屋両狼は薄いかなぁぱっそん。
2日目,仕立て屋エルナ,村人,神>>730 占希望変更了解よ～占｜妙娘長神年一｜青者兵妙者二｜羊妙羊年兵吊一｜娘妙者妙者二｜無者無無無妙>>614娘>>694長>>710神>>730年>>733【仮決定は01:00です】それまでに皆希望出しお願いね！
2日目,行商人アルビン,狂人,羊>>699　意見感謝です。なるほど、顰蹙を買わない事を狙った可能性もあると。羊>>705　言葉足らず、把握です。書：>>700>>701　この辺見てるとララさんは冷静ですよね。ひたむきに頑張ってる感があって、ちょっと印象アップです。★樵>>731　私はヨアさんをSG封じの白狙いで占うのもアリと思ってます。トマさんのお考えもお聞かせ下さい。
2日目,少年ペーター,村人,者>>732無理強いしてごめんなさいなの。回答ありがとうなの！んと、じゃあディタさんは自分の意見としてじゃなくて場へのバランス取りのために動いてたのかな。初日からの「最終日構想」ってのと一致するの。者さん、まとめにとても向いてると思うの。確白ならまとめられるし、割れるならパメラさんの思考の伸びや占い師の大きな差別化ができると思うの。だから、【●者▼兵に変えて再提出！】なの。
2日目,神父ジムゾン,村人,信者という名の信用できる筋からの情報によると、紳士系ならず者ディーターは実はヨアヒムに恋心を抱いているそうだ。そのことからヨアヒムとイチャラブしているヴァルターを邪魔に思っているらしい。それは>>752からも内容が伺える。年>>733★具体的に屋神の何が良いと感じた？@2
2日目,少女リーザ,村人,早めに帰れました、こんばんは。ざっと議事読みましたがパメラは落ち着いてください。私はあなたのことをフラットに見たい。【灰吊方針了解】そして吊希望で者と私が争っているということに驚きです。え？者普通にとっても白くないです？
2日目,青年ヨアヒム,村人,★服 今日は灰吊り、って事は明日からローラー入る可能性はゼロではない？兵>>722 もしかして、ベースがそっちなの分かってて敢えて質問したでしょ君(笑)。
2日目,神父ジムゾン,村人,おや、妙が帰ってきた。妙>>739▼娘は霊ロラ前提の希望と推測するが、あの時点で霊の内訳をどう見ている？真贋、狼狂あわせて教えてほしい。
2日目,行商人アルビン,狂人,今日は早めに希望出しましょうか。樵：すみません。>>731で私の質問に答えてない、思考隠しの印象を受けてしまったので少し黒く見えてしまいました。質問を質問で返す意図も不明です。【●青○兵　▼樵▽書】で出します。ヨアさんはSG防止の白狙い占いです。シモさんはまだ少し沈んでる印象があるためです。トマさんは微黒を拾ったので。ララさんはなんだかんだ言っても私は娘真目で見てるので、の希望ですね。
2日目,村長ヴァルター,占い師,今のところ白目で見ているのは神妙屋年。全員姿勢白といったところである。年だけ他も入れて飛びぬけて白く見えてるであ～るな屋：質問の仕方。回収の仕方など白印象であ～る。屋>>621投げたくなった～は素直な村人としての感想であろう。さらにヨアヒムとの会話で白印象とは言わないまでも狼違う？感触を感じたのは村要素に感じるであ～る。狼ならそのままＳＧにしそうであ～る。者>>732なんだか不快に
2日目,村長ヴァルター,占い師,させたのなら申し訳ないであ～る…しかしそんちょあんまり納得できないであ～るよ…一番上とか単にそんちょの信用落としをオブラートに包んだように言ってるようにしか見えないし、二番目も捉え方であるが自分に都合のいいように作っていくようにしかみえないであ～る…ディタのいう最終日構想ってそういうものなのであ～るか？書>>700クララ…ごめん…そんちょが悪かったであ～る。許してほしいであ～る。＠５
2日目,負傷兵シモン,狩人,者：長の思考隠し→長樵両狼の流れに疑問符浮かべてたけど既に話ついてたな。先日は年との会話で白で見てたけど、>>703で精査した結果からの結論変更とかすんなりしてて加えて白い。今日で白印象増した。★長狼と仮定して他にライン見えるとこあるか聞いていいか？
2日目,行商人アルビン,狂人,>>742　吊り希望に補足すると暫定での希望です。トマさんからの回答と今後の発言いかんによっては変える可能性もあります。余白埋め埋め。□4.この村に必要なのはのど飴でしょうかね。□5.ワオーン！　なんて言ってみるテスト。ガチもいいけど、息抜きにネタも悪くないですね。
2日目,少女リーザ,村人,パンがおいしい。1d時点では書真娘狂、そこから今日の朝に娘から非狂要素を取れた＆書不慣れ騙り懸念が突然湧き出て娘真で書が不慣れ騙りの狂or狼かなーとか思いましたが書の発言見てやっぱり不慣れなのかな、娘は偽かな←今ここんー、羊青神から占吊当てたいと思いますが即吊レベルに黒い人がいない...
2日目,少女リーザ,村人,【▼羊●青】で提出します。市民ジムゾンは希望出し&私への質問で見極めようとしてる様子が白く見えたので希望からはずし。羊と青はどちらが黒出そうかと考えたときに羊かな、と考えての▼羊です。□4.幸福薬□5.豆犬
2日目,木こりトーマス,人狼,占真贋長さっきも>>672で言ってたけど昨日の長の○なしは疑問に思った。真占なら、いや狼ならなおさら第二希望は出すんじゃないか、と思う。まあこの流れなら者疑っても気にならない。
2日目,負傷兵シモン,狩人,屋：霊ロラor灰吊りの話題と霊真偽、特に>>620で騙ってる娘狂の可能性が非常にしっくりきた。霊決め打ち出来るレベルじゃねーけどこれ基準に考えてもいーな。屋の考察好きだ。★青以外とも質疑繰り返してっけど、青みたいに要素取れた人がいりゃその感触も聞きてーな。
2日目,仕立て屋エルナ,村人,青>>740☆そうね。というか今日吊った人が仮に白だった場合、現在6縄4人外が5縄4人外になっちゃうわけで、明日には手を付けるか考えないと決め打ちも必要になってくる可能性があるわよ。★ヨアヒムさんは霊を決め打てそうなのかしら？
2日目,木こりトーマス,人狼,商1dはズバズバ質問してたイメージ、2dはなんか丸くなった？イメージ。>>660での大雑把な思考開示は、GSにして貰えると良いと思った。占い師ではなく、一人の村人として動いている感じがする、そういうスタイルなんだろう。で、なんというか「ふへへ、俺は占い師だぜ」みたいなアピールがないのが本当に真っぽいところ。あれ、でもこれ村長にも言えるか？グルグル・・・
2日目,木こりトーマス,人狼,んーと、要素としては長の○なしくらいで真商＞長偽、差はあまりないな。霊については明日だな、書の不慣れは騙りではないと思うし、娘も熱くなっただけで急に狂か？とは思わない、とだけ。☆商>>736青が怪しいと思っての占いなら賛成、白狙いとしての占いは反対。私の希望出しにもつながるが今日の占いは多弁の人に当てたい。
2日目,羊飼いカタリナ,村人,神：考え方は違うけど何言ってるかわかりやすい、そんな印象で1dと変わらず。変なとこもないの、微白。>>715吹いたのｗｗ神父さんっぽいけど、でもそれ神に仕える者の行いじゃないのｗｗ◎・ω）右頬イッター！左頬モ張ルノカー！？年：神父さんと同じく、ツッコむところなく印象も1dと変わらず。質問もよく飛んでいて村姿勢っぽいの。者黒視はうーん……自意識が強い、か。とりあえず年者二人は切れてるの。
2日目,司書クララ,人狼,現時点で色分けしました。とりあえず占いは保留。白よりと考えているのは神屋年。神は発言の組み立てが的確で突っ込むところがない。すっと入ってくる。屋は積極的に色んな人に絡みにいって、発言を引き出しているのが白っぽい。
2日目,司書クララ,人狼,保留といいつつも占真は商のような気がしているが、年の意見も一理あるので、自分の間違いを正してくれる存在として、白置き。灰は妙者青羊樵兵。妙以外は特に優劣はない……のですが。占い妙、吊り第一希望:兵　第二希望：樵でお願いします。ログを読んで、発言数が多い割に内容は追従に見えたのが理由です。
2日目,負傷兵シモン,狩人,商>>652☆悪ぃ、完全に見逃してた。基準はまあ大体そーだ。黒がいたらそっち当ててえけど、いかんせん黒いねーんだ…　後絡むの遅くてすまん。青>>740…ごめんな（にこっ）　いや、まあもし方針転換してたのなら何でかも聞きてーなーとも思ったんだって。あと>>712で心底助かったとだけ伝えておく。あんがとな。
2日目,羊飼いカタリナ,村人,妙考察は>>668って感じでとりあえず希望提出なの。【●樵○青▼青▽樵】灰で一番白が積み上がってないのがヨアくんなの。占い次点はシモンくんもありかなぁ。考察に飛んだらまたログがガンガン増えててもうｗ濃いし良い村ではあるのｗ嬉し楽しい悲鳴なのｗｗクララちゃん、>>596返答よろしくなのー。＠６
