プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,宿屋の女主人レジーナ,村人,エルナは、非狂だと思う。服狂ならエルナ視点で兵は真、神狼が見えている時なのでここで▼神言い出すのは非狂要素。トマは多分狼でいいと思う。昨日の対抗出なくていいが狼視点でしかない。多分ライン的にディーター白。パメラも白あとは眠いので後ほど。
3日目,神父ジムゾン,人狼,オッホン。なんとなくわかると思うが>>717今日は商狼から～は旅狼から～の間違いアル。ちょっと浮かれてしまって申し訳ないアル。ワタシがここで服と殴り合っても仕方ないので、今日は灰のLWを探すアル。（確定狼）旅：初日●嫁○書、2日目●樵▼嫁→●老▼嫁とりあえず嫁ラインは無いとみて良さそうアル。（想定狼）服：初日●青、2日目●青▼宿服狼なら青宿、特に宿は確実に人間アル。続きはまた明日。
3日目,羊飼いカタリナ,村人,者>>725うーん。そういう方向から考えたことなかった。まあ、吊れないと思う。ほかがもっと白ければその限りじゃないけど。考え方はわかったし違和感ないよー。老>>720おじーちゃんがこういう大胆な盤面見えてないアピするようには見えない。思考伸ばしてる感あり。限界寝るーおやすみー。
3日目,老人モーリッツ,村人,者>>725 可能性はある。か。確かに言われてみると、そうだけど。低いよね。宿>>726 下段  そう考えると今朝の青の発言にワシ、含めて数名が樵の行動（追加で一票）に非狼と誘導された感ある。って宿に誘導されてる感もある。ただ、樵のここまでを見てると黒いとしか思えない。
3日目,旅人ニコラス,村人,結果考察（現状）兵抜かれて、白出ると思ったら黒が出た。白が出ると情報は何もないから白が出ると思った。黒出た理由は、狂だからってのが一番強いかな。>>711●旅＝狼ゆえのベグリ失敗アル。は、ベグリ成功、狼おめでとうに見えた。霊に狼なら、ベグリ失敗でも片方吊りやすいと思うから、占機能破壊の襲撃だろうね。服と神の対立が本気なら、神が狼かもしれない。ここは、修が真の要素も必要になるね。
3日目,司書クララ,村人,トマが面倒なことになってるにゃ。真or狂の兵が抜かれた今、神偽ならトマは優先的な襲撃対象ではないし偽狩として見られてる現状で噛む利点もないにゃ。困ったことにゃ。まあ神真ならそのうちわかるにゃね。★神　>>688「仲間止めるだろうし」これまでのトマの言動見てもそう思えるにゃ？昨日の○書は狼なら悪手じゃないかにゃ？★斧　>>673「それで▲樵」ってどういう意味？▼樵じゃなく？
3日目,旅人ニコラス,村人,>>730と思ったけど、狂なら僕が白か黒か分からないんだよね…。神狂で兵噛まれたの見たら、僕の黒を隠す為なのかと思って白出すかも。僕を白確定してた狂じゃない限り黒は出せないと思う。>>701>>702に何か意味があって神が狂なのに黒出したってのもありえるのかも…？少なくともご主人様かもしれないのに黒は出せないかなぁ。
3日目,青年ヨアヒム,村人,おはよう。さらっと考察1.真狂で黒確定になるのを恐れた。2.真狼で斑。吊られた時の黒確判定を恐れた。→抜いた後の黒出しが意味不明。3.単純に占機能破壊→GS下位に狼がいる？神＝狂で対抗襲撃をみているなら黒出しは勇気がいると思う。旅については疑いの目が多かったから●旅なわけだし。この点は非狂ぽい。神狼なら偽黒で一手稼ぎたいのと3.も合わせてGS下位に狼が居る可能性が高め。
3日目,青年ヨアヒム,村人,羊の>>714の「今思ってることリアルタイムで落としてほしい」と昨日の更新直後の周囲を見てる様子が繋がってるね。微白要素。旅>>681の回答は僕が気にしたものとちょっと違うかな。「赤ログで▼商出しておけばいいの会話がありそう」の発言は、商が人と言う前提があるよね？ならどうして商＝人と言いきれるのか？と言う疑問だよ。>>716妻：昨日も可愛かったよ～。今日も21時位に戻る予定。**
3日目,木こりトーマス,狩人,おはよう諸君。護衛は占二択まで決めていたけど、噛まれてもロラ手一個浮きますね。GJ出しても縄自体は増えないから、自ら一手差出してくれるのは歓迎。【今夜の護衛は霊のどちらかにしますね】吊り手順はロラ完遂→霊ロラ→旅or樵で人外2/7エルナ君>>702のそれは論外。ジムゾン狂だったらどうするつもりなんです？レジーナ君>>726判定なんて正直どうでもいいよ、護衛先二択で迷ってたんだから。
3日目,木こりトーマス,狩人,それに、片黒を盲信できるほどジムゾン真だったですか？旅の真贋は知らないけど、ミスって俺吊りになっても2/5ならギリギリ殴り愛でなんとかなる。ただ、占襲撃するってことは灰殴り自信あるタイプと見える。リーザ辺りから指摘されてた通りで信頼勝ち取るの得意な子が狼かも知れないね。ここは洗いなおす必要がありそう。>>484でも触れたけど、狼視点では俺狩確定ですから留意なさって。では**
3日目,シスターフリーデル,狂人,1,神真 兵狂 →服狼 (村視点だと 服or修 狼) 旅狼 残１狼2,神狼 兵真 →服狂 (村視点だと 服or修 狂) 残１or２狼3,神狂 兵真 →服狼 (村視点だと 服or修 狼) 残１or２狼2と3だと旅の真偽は不明ね神が人狼で人狼バレした時の対策のためにあえて仲間狼に黒だし、の可能性もあるわね私的には服と同じ意見で神は今日吊るべきだと思う。神吊ったら私視点の服が狂だか狼だかわ
3日目,仕立て屋エルナ,霊能者,>>樵霊の護衛をする必要性及び確実性は？真偽が完全に確定しているのかしら？ 偽を守らない自信があるかしらん？占い機能が破壊された以上、白確を護衛するのも視野に入れてほしいかしら
3日目,木こりトーマス,狩人,俺も思考出して行きたいけど、狼視されてるみたいなんで馬の耳に、と言ったところでしょうか。>>731☆襲撃の意味だよ。「偽じゃね？」→白発覚→「偽じゃないのかよぉ！？」ってつらいんだよね。昨日の俺のことね。それと俺襲撃への牽制？まあ、俺襲撃されなかったからいいや。あ、「樵真/偽狩じゃね？」って言うのは極力心の中に留めて欲しい。俺をダシにしてアピんな。俺狼だと思う奴ははよ相方探せ、ですよ？
3日目,木こりトーマス,狩人,>>738服護衛先に関心があるみたいだね。>>686とか。俺がジムゾン狂ってあえて言ったのは>>229でエルナが占狂-霊狼とか思考してるみたいだったから。>>664「嘘宣言」でも良いって言ってたよね？何護衛先操作しようとしてるの？俺それ狼要素で取るよ？それと、偽護衛して霊抜かれたってロラの手数減るだけ>>735って言ってるじゃないですか。服★「先に占い予定だった人」って誰のこと？**
3日目,仕立て屋エルナ,霊能者,>>740護衛先については今日は全く興味ないわ貴方が真狩なら九分九厘襲撃されるの貴方だものもし今日食われなかったらむしろ怪しすぎるわね吊り対象第一位になるわそれに能力者噛みは2回は縄数から普通やらないわね1噛みよ☆そのままの意味よ   各個人が出してた占い先
3日目,神父ジムゾン,人狼,☆書>>731暴走狼の独断狩CO想定アルか。まぁ、明確に否定出来る根拠はないアル。そもそも書占わせて●回避したのはワタシ自身も単体で黒要素見てたアル。ふむ。ワタシとしては、樵の護衛先宣言中止を提案するアル。別に真狩がいるとしたら、樵が護衛指定したところは護衛対象外になるアル。更新直前に樵が護衛先変更すれば、食いたいところ食えるアル。変更を認めての護衛宣言は、正直あまり旨くないと思うアル。
3日目,司書クララ,村人,13>11>9>7>5>3>16縄4人外今日から占霊ロラしたら1狼確保、残り3縄で2狼。灰の殴り合いになるにゃ？にゃーは手順計算苦手なので皆の意見聞かせてほしいにゃ。　　　〃∩ ∧＿∧　　　⊂⌒（ 　・ω・）　にゃらずとハゲのブナシメジ♂　　　　 ｀ヽ_っ⌒/⌒ｃ新刊
3日目,老人モーリッツ,村人,書白、青白、旅白、娘白、者白、老白、樵狼、神狼or狂人、服霊、シスター狂人or狼、宿白、羊？、少女？これは、書と宿の考察を合体させたもの。に自分のパッションを加味してみた。無視してもらってモーマンタイ！ここに、者の考察も落とし込んでみる。ん？、てめえで考えろ？おっしゃる通りでございます！しかし、それぞれの考察を円にして重なる所は、より黒くなり、誰とも重ならない方も出て来るかもしれません。
3日目,木こりトーマス,狩人,昼だな。クララみたいにネタに喉が裂けないこの悲しみ。>>741服噛まれないなら大歓迎です。狼さんとしても狩をしぶしぶ生かしておかないといけないんだから大変ですよね。7人とか5人あたりになったらケア吊り名目で▼俺してもいいですよ？>>742神下段なぜ護衛対象外になるアルか？護衛先かぶったって良いでしょう。もし偽狩が俺とが同じ護衛かけてGJ出たらそれって確白出たと同じ意味って言えません？
3日目,神父ジムゾン,人狼,樵>>745護衛先宣言は、偽の可能性がある狩に「ここ守ります」と宣言させて、襲撃候補を狭めるのが狙いだと思うアル。別に真狩がいればGJ狙いやすくなるアル。なのに変更認めたら、このメリットがなくなるアル。一方で樵真狩だった場合、変更認めないと狼はGJ懸念なく襲撃出来るアル。どっちにしても、樵の護衛先宣言は村にメリットないと思ったアル。なんか勘違いしてたらすまんアル。
3日目,老人モーリッツ,村人,★羊>>215　ここで、CO回りきってないのに2-2と断定してるけどどうして？★服>>237　ここの所を想像していたからという曖昧な表現ではなく言語化できる？★樵　ごめん、アンカー忘れた。樵もCO回りきる前に2-2と言い切ってるんだ、覚えてたらなぜか教えて？初日のログをもう一度読み直して盤面全体を眺めてて気がなったのは狼だけが村騙りが無ければワシのCO待たずして2-2前提の話が出来た。
3日目,シスターフリーデル,狂人,昨日の質問に答えますね書の白はおめでたい？☆発言が多い人で一人疑い先が減ったことは嬉しいですね。まぁ潜伏狂人の可能性もなくはないんですが…。お弁当になってしまうのは惜しいですがそれでも灰を狭めれたのはいい事だと思います。>>老、対抗はどう見てる？☆正直狂人だと思ってます。あまりにも目立ちすぎだし、狼にアピールしてる？真視落とすことを恐れてない感じがする。その流れで神狼なのかな？って思ってる
3日目,宿屋の女主人レジーナ,村人,【▼神】で出しとく理由：兵人間より、シモンの占１CO状況でエルナ狼の霊騙りも考えにくいし、リデル狼の霊騙り(本人CO状況知らなかったと自己申告だが真実はわからない。でも兵人間１CO見えて狼の霊騙りは私的に疑問)消去法的に神が狼の可能性が非常に高いため考察は夕方以降
3日目,宿屋の女主人レジーナ,村人,  脱字だリデル狼の霊騙りも疑問がある。>>736トマいやジムゾン護衛言ってるのはトマでしょう。護衛行くって真見てるからってことなのに、その後ジムの判定今日見ないってどゆこと？って意味。 あと、トマ自分が吊られる可能性見てるのに対抗非対抗回して欲しくないんかなと。アルビンは非狩濃厚だし。
3日目,司書クララ,村人,★服　昨日今日のリデルの動きをどう見るにゃ？狼？狂？★尼　神旅両狼なら白出しのほうがマシと思わないかにゃ？エルナ狂とみてるなら服の▼神に疑問は感じないにゃ？★爺　者宿は白と見てるにゃ？>>747村騙りの可能性があれば狼でも2-2断定できないんじゃないかにゃ？トマはエピで存分に男漁りしてにゃ///
3日目,司書クララ,村人,★青　>>614質問からの回答待たず▼旅になったのはどうして？にゃーは意図解釈の違いに見えてたけど、ヨアにはそれほどの色が見えたかにゃ？>>681見て何か印象変わったにゃ？>>734はちょい厳しめにゃね？商白の可能性は周りの目からも強く感じると思わないにゃ？★者　今日は考察伸びそうにゃ？青が吊れないのはわかるにゃが、青白と仮定するなら他に狼どこあると思う？
3日目,司書クララ,村人,★嫁　>>716兵狂なら神は真狂狼の可能性になるんじゃないかにゃ？霊能を真狂と見ているにゃ？何か要素取れそうなら教えてにゃっ。★旅　神狼なら情報出さない白出し、もしくは神狂の黒誤爆恐れの白出しと思ったにゃ？どうして黒判定が出たと思う？狂狼どっちが黒出しに利点あると思うかにゃ？ラーメン作ったの忘れたまま4時間経過してたにゃ…これは、これは……（わなわな）
3日目,旅人ニコラス,村人,☆>>655羊　>>398初日の事だからパッション多目かもだけど、>>547は灰考察を分かり易く書くためにその言葉を使ったから、初日のパッションより弱いイメージを受けたって事だよ。>>473「占わないと！からは遠い」そんな感じの～は、初日とかは村の進行を促してるような感じとか質問したりしてる人は「今日は占いいらないかな？」と思ったってこと。村のＧＳに合わせてる感じを受けたのは自分では意識は
3日目,旅人ニコラス,村人,（続き）してないつもり、見極め得意か？って念押しされたら分からないかな。黒を探したいのはあるし、そのつもりで考察も発言もしてるつもりなんだけどね。☆>>734青　>>681でも言ってるけど、占霊結果が一番多く出る可能性のある2dは黒い可能性の高い人を●▼にしたかっただけだよ。商がすごく黒いとは思えなかったからだよ。▼を商以外で考える方が狼側にプレッシャーかなと。
3日目,仕立て屋エルナ,霊能者,>>747老　完璧にパッションだから無理ですわ、ゴメンナサイ2-2より3-1のほうが例外だと感じるのはただの経験則ですから>>751書昨日今日だけだと少なすぎて判定不能ただ、基本的に視点は変えずに狼のままですわ神は初日に「黒即」を嫌がったように見えたの（ただのスタンスかもしれないけど）　だから４能力者の中で一番狂っぽく思ったわもっと言ってしまうと　修宿樵-神　の想像をしているわ
3日目,老人モーリッツ,村人,☆書 現状、者、宿を白とみています。
3日目,青年ヨアヒム,村人,鳩から>>752書☆仮決定の時間が23:45だったからその30分前が〆と思ってた。なので、その時点で1番怪しいと思った所を希望に上げたよ。あくまで暫定だね。で>>681と>>755を見て、たぶん何かすれ違ってる気がしてる。もしそれが分かるなら解説してくれると助かるかな。皆の挙げる旅白要素についてはこれから戻ってから見直してみるよ。
3日目,旅人ニコラス,村人,☆>>753書　兵抜かれたの見て、白出すと情報は出ないなと思った（狼でも狂でも）。狂なら、誤爆も考えて判定出すだろうと。黒判定の理由神狼：今日の焦点になりえた、樵問題を分散させたかった。黒出して攻める場所が欲しかった。神狂：兵が抜かれたから、狂人の仕事をした。樵がご主人様だと思ったから。こう見ると、狂なら逆に白は出さないかもしれない。僕が狼なら狩ＣＯしてもおかしくないから。
3日目,木こりトーマス,狩人,夕方になったですね。爺>>747☆>>274とか>>277のことだと思いますが、それ以前にすでに2-2前提のように応酬が見られたからですね。宿服のせいで爺とか見てなかった。>>276の修への共感が第一声になってるけど、>>211へのアンカーから議事は読んでいると推察できるが、どうして自分の議題が抜けてることに気づかなかったのでしょうか。宿>>750護衛に関してはどっちも占微妙だから
3日目,木こりトーマス,狩人,護衛先ふらふら迷ってた、だし眠かったからすぐ寝ました。あと、対抗出てこられても狼視点で俺狩確定してるんだから、対抗出てきて俺吊の瞬間護衛消えるの見えます。自分でCOしといてみすみす吊られるわけにはいかないですから。旅>>759最下段俺狼なら狂が旅黒出しって理屈通らないんですが。狂＝占が俺旅狼って踏んでたら「旅狼なら狩COしてもおかしくないから黒出す」の理屈通らないんだけど。
3日目,旅人ニコラス,村人,>>761樵　狩ＣＯが一人いる時に狼が占い希望に当たったら、一応狩ＣＯする気がしますよ？僕が狼の場合、占に狂がいるなら僕が狩ＣＯして、狂の占に、占なっても白出してね！とすると思います。僕がＣＯしなかった事で、占が狂の時、白なんだなと思ったんだと思います。★樵>>樵さん視点真狩ですよね？その視点での質問がそれですか？樵さん視点の現状はどう把握されてますか？
3日目,ならず者ディーター,人狼,『灰の狼　探してみれど　努力空しく　みんな白』にゃらず家ディタ丸です。流石にこんな楽な展開はねぇよな。☆書>>752　答えはＮＯｗ占霊考察・灰考察しようにも何故か樵狼基点で始まってまう。ヨアとは直接遣り取りして白拾えたと思ってる。お互いの食い違いを認識できた際の引き方は自然だったし、即口にした青>>601が見事そのまんま俺の代弁だったから。青白仮定だけじゃ灰広過ぎて条件になりもはん。
3日目,司書クララ,村人,★青>>533服狂が狼に透けてる…てのは、服の言動が占狼へ向けた狂アピと見た仮定の話じゃないかと思うにゃ。>>533では占霊どちらに狂がいても、3dで狂が色割ってくる可能性見てるにゃ。村の流れ見ても商黒と思う人いなかったし、村ぽい商より色が出そうな灰を吊りたかったんじゃないかにゃ？「狼なら▼商する」てのはニコの妄想話と思うけど、霊判定:白白が出れば狼は情報落とさずに済むから▼商は狼利だと。
3日目,司書クララ,村人,にゃー視点での解釈だから間違ってるかもしれにゃいけど、喉に余裕あったらニコと話してみてにゃ。★者　青白拾えたけど他も白くて考察進まぬ…にゃ？トマに心奪われたにゃらず…（；ω；）ニコとジムはどっちが偽と思う？ちょっと無理して頑張ってみてにゃっ！（ぴしぴし）今日のにゃーはスパルタン！にゃっ！
3日目,少女リーザ,村人,二日酔いでもないのに頭が頭痛して痛いですの。？…リズが樵に拾ってた白は所謂メタ白という奴でしたので考え直したいと思いますの。あら、トーマスおじさま。リズは2-2で占い騙りにでる狼なら自信あると思いますって言ったんですのよ。2-2で占騙がボロボロですと村有利・逆に占狼が強い厳しいんですの。だから2-2は嫌いですの。昨日の樵は襲撃懸念がありましたの。なのに対抗いても出てこなくて良いよって変ですわ。吊
3日目,少女リーザ,村人,られるなら▲されろと言ってますしね。樵が狩なら▲樵ですから対抗出てくると思いましたの？>>761おじさま視線狼が見つかるのですから嬉しいのでは？さて、神狼狂でも旅に黒出すと思いますの。対抗が抜かれたので狂なら出しにくい場面ではありますがオオカミさんに狂アピしなければ▲神の可能性もありますからね。真狂なら割れていない状態で▲兵したんですのね。神狼なら信用取る自信がおありだったようですし違和感ない
3日目,少女リーザ,村人,襲撃ですわね。神黒旅黒は神が信用を取ってくるようなら危険ですわね。ただし神黒旅黒で此処で白を出しても〜ですから単体で見た方が良いと思いましたので今から見てきますの。リズの考察は時間がかかりますのでお待ちくださいませ。質問がありましたら片手間で受け付けますのよと。でわ。
3日目,旅人ニコラス,村人,兵襲撃考察占狂で判別出来てないけど占機能破壊目的の場合：>>502>>503>>645>>667>>689の意見噛みだとすると、神狂・樵狼・服狼。神狼で真兵襲撃の場合：真占を抜きたい。神は黒出し決めてた。結果も斑は分かってる。樵に神を護衛させて、ＧＪ出たらそれで真を取りに行く。兵旅vs神樵の予定だった。
3日目,少女リーザ,村人,スタイルは発言から違和感だったり矛盾だったりを探そうとする、とのこと。けれどそういった考察は見られませんの。★今まで見つけた違和感や矛盾はありましたら挙げて下さいね。>>363から修真視。今の所、発言で真偽はつかめない感じ。ＣＯタイミング的には真目。>>527ではエルナの昨日の発言をオオカミが狂ぽく振る舞ってると考えて、>>533では服偽を中心に考えてるのが「?」。★どうして服偽と考えよう
3日目,少女リーザ,村人,としましたの？また服偽だと確信?したのは？上記の質問は一度訊ねたのですが、答えが>>690。「でも、狼側が狂を特定してるのかが気になってさ、今日の襲撃先に関わるからね。」>>533で神が狂人とは言ってないとの事ですが、「現状だと少し神狂と見るのかな？」と考えたという事はニコラスが神を狂人かな？だと考えなければ出てこない言葉だと思うんですの。だからリズは聞きましたの。>>505や>>553はあ
3日目,少女リーザ,村人,までもあくまでも狼側がこう考えてるんじゃないか、と考察したとの事ですが、ニコラスが神兵服修を判断しようとしている姿勢が見えませんし、また狼側〜が考えた事でニコラスがどう狼を探そうとしたのか分かりませんでした。ので、ニコラスの考えをお聞かせ頂ければ嬉しいですそれから、>>722言いたい事があるとの事ですが聞かせて頂けません？黒が出た感想等。リナ姉も言ってましたがその時正直思った事を聞きたいかしら
3日目,旅人ニコラス,村人,2dの占先考察青：●旅▼旅妙：●娘or旅▼娘or旅--↓樵狩ＣＯ後--羊：●旅▽旅兵：●旅▼商妙：●旅▼娘青、羊、妙は質問来てた>>451>>548>>570>>614>>648>>675>>683>>734同じ様な事を被せて聞かれてる感じはした、>>754>>755自分ではしっかり考察してるつもりだったけど、疑われるのは僕がいけないと思ってるよ。
3日目,旅人ニコラス,村人,これだけ聞かれるのはやっぱり僕の考察がおかしいからなのかな。怪しそうな所はどんどん聞いてくれて構わないよ！出来るだけしっかり全部答えるつもりだから。頑張らないとシモンさんに申し訳ないよ。占希望の流れからは良く分かんないんだけど、旅の準備をして箱に戻ったら旅怪しいって流れがあったね>>636ではないね。もし旅を占いたい流れを作ってるとすると、青羊妙かな。
3日目,老人モーリッツ,村人,尼、服、樵 回答感謝！正直、回答からは何も得られず。質問が悪かったかな？で、希望ですが▼樵でとりあえず出しておきます！初日から、決定回りでアクション起こす、そしてその行動が村利に働いてるとは思えないからです。
3日目,司書クララ,村人,★旅　>>764のにゃーの解釈はあってるかにゃ？流れを作ったように見える3人の中で一番気になる人は誰？理由も添えてほしいにゃ。★妙　昨夜の青羊の旅に感じてる疑問箇所は違うようだったけど、>>676「皆さんの言う様に違和感」について言語化できるかにゃ？今日の旅の回答見て印象変わったにゃ？
3日目,旅人ニコラス,村人,☆>>770妙　>>363も>>527も>>533もその時思ってる事書いたつもりだから否定はしないよ。狂っぽく振る舞ってる狼の可能性もあるなと感じた、けどそれが確定でもないから、服を偽として考察を進めてみたんだよ。服偽は確信してないよ。これも言い方が悪かったのかな。「現状だと少し神狂と見るかな」はそのままの意味だよ。神兵服修の判断しようとしてる姿勢が見えなかったのは僕が悪いよね。
3日目,少女リーザ,村人,書☆>>776違和感は>>477と見た辺りに？、>>770〜で言語化した違和感。青はピンポイントで突いてくれましたので、自分の違和感の正体に気が付きましたわね。けれどリズもまあアルは黒目に見ていませんでしたし他に黒い所があれば▼したいと思ってましたし、狼側が今日は〜は可笑しくないのかしら。今は多弁な人が多いからステルス～中庸に２狼も良く分かりませんが。そしてリナに言われてですが。昨日一番村っぽ
3日目,老人モーリッツ,村人,旅考察 ワシが、旅の立場なら自ら白と分かっているから、黒出しの理由など考察しないです。だって▼か▲で証明出来るのです。霊機能が破壊された時のみ証明出来ないので自分が考える真霊考察を発言し、なるべく自分の墓下行きが村にとって有益なものにするかを発言します。現状、狼探しを頑張ってる村人に装ってる様しか見えないです。ごめんね。なので、黒にしか見えないです！
3日目,村娘パメラ,人狼,ただいまだお！今日は早く帰れたから、昨日読み込めなかった分頑張って見てきますお。その前に、お仕事中にちょっと考えてたことを落としていくお。おかしかったら誰か突っ込んでほしいですお。考えたのは、占い機能が壊れたのは分かってるんだけど、私は今日▼神とか▼樵より、すでに「神から黒出しされた」という結果が出ている旅を▼して、霊の判定を仰ぐのがいいのではないかということですお。
3日目,少女リーザ,村人,いという発言も。ニコラスは感覚で判断するような発言はしてませんでしたし、正直リズやトーマスが村ぽい村ぽい言っていた・羊を疑う声が宿から出てましたし、羊の考察は何だか歯切れが悪く周りの評価に合わせてる感じは確かにあるなと思いましたの。旅>>777リズの聞き方が悪いのかしら。確信とはいかずとも、「決め打ちはしないけど、服偽で」って言ってるから強く見てる。それだけの確信はどこから？また神狂と見ると旅
3日目,村娘パメラ,人狼,正直樵の吊り回避的な狩宣言は怪しいと思うけど、村的にはデータが落ちるのはありがたいと思うのですお。片黒でも結果の出ている旅を吊って、霊判定を見るのと、前データのない樵を吊って霊判定を仰ぐのでは、落ちる情報量が違うと思うのですお。出る可能性のある目は白白・白黒・黒黒で、白白なら神は狼狂問わず人外だから吊ればいいし、黒黒なら旅は真っ黒だから１狼GETですお。
3日目,旅人ニコラス,村人,☆>>776書　>>764であってるよ、ありがとう。今日どれくらい絡まれるかでも変わるけど、パッション青妙かな？羊は村が僕狼のときを心配して聞いてる感じがするよ。妙で気になる発言は>>652だけど、元から樵を確白むしろ狩だと分かってる感じがしたなぁ。言いがかりかもしれないけどね。どれだけ絡まれるかで怪しさは大きく変わると考えてるから、一番怪しい人は今は保留だよ。
3日目,村娘パメラ,人狼,そして白黒ならライン考察ができると思うのですお（ログ読みながら考える予定！）。幸い手数にはまだ余裕があるみたいだから、▼旅の結果を見てからロラ開始したほうが、灰で殴り合うよりいいと考えるのですお。それではログ読み込んで来ますお。質問などを見つけたらその都度発言するので、よろしくですお！場所が余ったので　つ[フルーツタルト][ロールケーキ][ダージリンティー]
3日目,青年ヨアヒム,村人,一旦戻り。箱は9時半位に確保。書>>764解説ありがとう。商については殆どが村視しているので村前提とした。で>>614の上段については商を寡黙吊り枠で上げられると狼は考えた。>>681,>>755は昨日の投票の理由について述べてる。ってことでいいかな？僕が聞きたかったのは商を人とした理由で、返答が投票理由だったからずれたんじゃないかと思うんだ。@15 
3日目,少女リーザ,村人,がどうしてそう思ったの？と訊いたんですのよ。旅人は昨日狼側が神狂だと考えてそうと考察したんですの。そこから考えを勧めて狼を探して下されば宜しいのかしら。>>783…樵はメタ白拾ってましたから。ごめんあそばせ、表に出せないものを出すべきではありませんでしたの。ジムゾン見てきますの。
3日目,老人モーリッツ,村人,昨日の襲撃についていきなりの能▲ですが、樵が早くも疑われ旅に⚫と樵狼、旅狼なら、苦肉の策だったのではと。樵かな？が発言していましたが、ロラの手数が減るのに昨日の襲撃は狼利なのと？ならば、狼利になりうるとすれば上記の様な致し方なくだったのではと。異論は認める。
3日目,羊飼いカタリナ,村人,ただいもふー。帰ってきたようー。まずはお返事と回収から。老>>747☆盤面見て2-2だったからだよ。村騙りとかある雰囲気には見えなかったな、初日人外3COのレアケはなったらなったときに考えるよ。旅>>754お返事ありがとね。きのうの灰考察では羊微白ながら比較すると他より白く見えてて、落差を伝えたいために「一番村っぽい」という言葉を使った、ってことだよね？後半、はっきりと白取れるお返事じ
3日目,羊飼いカタリナ,村人,ゃなかったけど感触よかった。狼さんなら「流されてる自分」を作ったほうが楽だろうな、ということね。あ、ニコさんの考察が薄いとかそういうこと言ってるんじゃないよ、そう感じてたらごめんね。喉余白。老>>779▼は霊確定してないから証明できる保証ないし、▲旅はこないよ。旅白で襲撃来たら神偽確定だし、旅の縄ぶんべつの村吊らなきゃだからメリットない。★どう思う？老やや非赤印象。もぐるー。
3日目,青年ヨアヒム,村人,★妙>>767,>>768狂アピで黒出しってことは旅白前提なわけだけど、狂人はどこでそれを判断したと思う？少なくとも妙は昨日は旅を黒で見てたよね？★老>>744の考察だけど、老自身のパッションのみの結果はどうなるの？者についてだけど>>329での書評「手順計算＋盤面整理的発言」と昨日の●青での「ここ狼だったら占い当てないと吊れない懸念」は一貫要素。
3日目,旅人ニコラス,村人,>>779老>>780娘【▼旅は絶対反対】僕が狼だとしたら、真占の神を鉄板護衛で占で灰のＬＷを探せばいいのだよ！？神を疑ってるなら、今日の▼旅は考え直して下さい。今日の襲撃先は、確白or霊orその他だと思います。２Ｗを灰から探すのは大変です。僕はいつでも吊れるので今日吊りたい人は村利無い気がします。どうせ霊結果は斑です。シモンさん…襲撃されてなければ…。
3日目,ならず者ディーター,人狼,☆書>>765　どっちが偽かと言われたら神かなぁ。旅の発言で変なところは霊能者の内訳で「透けてる」発言だよね。狼の視点漏れ（そもそもその場合狼からは見えてない。）というより勘違い思い込みレベル。でもさ、俺は判らなけりゃ霊能者に聞いてみるしかないと思うし、偽視強い方先吊りより手順的に勝ち易い方を先吊りしたい。ＡＬＬ＞　･･･で、今日以降の吊り方針の案を纏めてきた。検証宜しく。
3日目,少女リーザ,村人,青>>790☆分かりません。リズが神狂の立場として考えたら、旅狼の可能性を考えるより、▲神が来ない様に一先ずアピするだろうなと思いましたの。真狂だと真も分からない状態で▲来た訳ですから。▲神狂は仕事も出来ず狼不利な訳です。リズだったら…、ご主人さまだったらごめんなさい！と思って黒出しするかしら？ただ今日白出しすれば神の黒に期待して▼神は遠ざかったんじゃないかしら。此処は非狼要素？勿論、神狂旅黒の
3日目,青年ヨアヒム,村人,現状僕は【▼神】>>464で真狼強めにみてるし、>>575,>>592で兵≧神とみてる。>>733で神非狂。>>499でも言ったけど対抗襲撃あったらなら吊りたいね。後もうひとつには神が旅の黒要素を上げてない点が引っかかってる。ライン考察はまだいいとしても翌日にもなって旅への言及がない。自分の黒に対して興味がなさすぎるかな。
3日目,ならず者ディーター,人狼,手順的には神吊りが自然で「一番負け難い手」だとは思う。神吊りで明日霊２生存と仮定して判定は「白白」か「白黒」。「白白」の場合、狼の霊騙りが判明、その後霊ローラー必須。「白黒」の場合、神狼なら黒判定霊能者が真、神真狂なら黒判定霊能者が狼。しかし村視点どちらなのか判断できない。最低でも黒判定霊能者は吊る事になるが残した白判定霊能者は狂人の可能性がある。
3日目,ならず者ディーター,人狼,で、何も判らないまま其処には片黒の旅と怪しい狩人樵が居る。その時点で２人に判断材料が出来ていれば良いがそうでないとして２人とも吊りの方針になったと仮定（仮定の仮定の話で申し訳ない。）能力者に最大３手＋旅樵に２手で合計５手。現状吊り手６手なので最悪旅樵白で村敗北ＥＰ。狂人の可能性のある霊能者を残したとしても５人生存時に最悪わお～んでＰＰ敗北。
3日目,ならず者ディーター,人狼,つまり、４日先の展開を想定しなければ神吊りには踏み切れないとは思わない？今日神吊りならば「神狼想定且つ残した霊能者が狂人でも泣かない覚悟」或いは「状況によって旅樵のどちらかの白決め打ちオプションの了解」どちらかを村の総意としなければ「地図の無い旅」になる。
