プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,農夫ヤコブ,村人,ふぃ～、昼休みのヤコブだよ。ペタが襲われただよー＞＜　きっと同室のシモンが狼だ！【諸々確認】ペタとディーターにお供え物だよ。つ[茶豆]昨日のディーターの発言を見て思うことあるからちょっくらまとめてくるだよ。
3日目,司書クララ,人狼,アルビンさん>>787　宿は狼だから。村視点でも狂の可能性０。>>792「再考してる気」＞してるよ。初日は「色見えないから占いたい」→昨日は「微白印象だけど占うのはあり（占いに反対しない）」☆>>793　そもそも僕は、アルビンさん占いたいなんて言ってないよ。僕の希望は>>571から変わらず●旅のまま。統一占い希望してる人多かったのに、多数決無視して独断で●旅しなかったのが疑問とか言われても。
3日目,農夫ヤコブ,村人,ディーターは根が正直者だったんだと思うだよ。だから狼視点での事実を知った上で村視点の発言を作ろうとした時、視点の切替えがうまくいかなかったんだと思うだ。>>548での視点漏れ疑惑を受けて、>>569「白出しされたので狼という意識がまったく頭になかった」と言ってるけども、「白だしされたので"偽"という意識がなかった」だったらわかるだよ。>>564「偽と偽の組み合わせもある」と考えてるなら、
3日目,農夫ヤコブ,村人,司＝狼の可能性だけが落ちてしまったのはおかしいだ。狼視点でのリアル内訳（おそらく司＝狂）がそのまま発言に反映されてしまって、それを取り繕った感じに見えるだよ。>>723「LW」も視点漏れだな。>>731「LWとしての役割を全うする人間像」とごまかしたっぽいけども、>>548と同じパターンで狼視点でのリアル（＝斑の自分を抜いて、純灰に狼１）が発言に出ちゃったんだと思うだよ。
3日目,農夫ヤコブ,村人,>>731「灰に狼が2匹居るなら」もディーター視点じゃ狼2騙でもない限り「灰に狼は2匹居る"から"」になるだよ。ディーターが狼2騙の可能性を考えていた発言はないから、これも視点切替失敗部分だな。村人なら状況は確定しているからこういったブレは起きないと思うし、仮にディーターを偽黒出された村人と考えても、昨日の灰考察はやっぱおかしいだ。
3日目,司書クララ,人狼,宿狼より、初日の仮決定に挙がったヨアヒムは白かな。決選投票でヨアヒム占いになる可能性もあったし。昨日の仮決定に挙がったオットーは、悩ましいなあ。白確でもないのに、多数決無視の独断とか唐突過ぎだし、>>732でオットー村側予想してるし。他は、女将ってあまり灰に触れてないからライン見え難いなあ。しかし、真アピはしてても狼をろくに探してない女将を真決め打ちとか、みんなの気持ちがわからない。何故？
3日目,農夫ヤコブ,村人,>>731「ライン中心にあぶりだす」とライン考察中心に狼探ししたいなら、「ここが狼」というコアが必要になるだよ。ディーター視点で一番考えやすいのは能力者の中の狼になるはずだよ。でもそこは一切考えず「LW像」から灰同士ラインを見てる。偽黒から占真贋がわかった村人としてはその情報を活用してないのは疑問だな。クララ>>799　決め打ちできるレベルか確かめるため色々考察してるだよ。
3日目,司書クララ,人狼,ヤコブ>>798「灰に狼が2匹居るならライン切りは強く行うはず」の「なら」は、ライン切りを行う条件についての言及でしょ。ヤコブの言う「灰に狼が2匹居るからライン切りは強く行うはず」って、日本語の文法として変。「灰に2狼いるのだから、ライン切りを行っていたはず」なら意味通じるけど。「なら」だと現在形「行う」に繋がるし、「だから」だと過去形「行った」に繋がるだけで、意味は全く同じ。次は0時頃。
3日目,宿屋の女主人レジーナ,霊能者,シモンの判定確認。クララを切り捨てなかったのは結構意外。で、ペタ私真を決め打ちできない人がいるね。まあ当然だとは思うよ。じゃあ、ＡランチorＢランチならわりと平等じゃないかな？現状、両ラインの狼陣営が１人ずつ墓下に対抗が落ちてるしね。Ａランチ：霊ロラ開始で、先に吊りたい霊に自由投票Ｂランチ：灰吊り
3日目,パン屋オットー,村人,【判定確認】ディタとペタお疲れさま。んー、ペタ襲撃見たときはクララの偽確劇場が始まるのかと期待したんだけど。なんかランチ出てるんでオヤツでも用意しつつ議事録読んでくるよ。っ【ドーナツ】
3日目,旅人ニコラス,村人,【判定確認】★今日の希望出し期限は24:30にするの提案。「狼探ししてない」は言い過ぎだったわ。ごめんなさい。今後の吊りにクララの発言は重要な鍵。「ダメ」「それ違う」の主張が多い現段階では判断つかない。クララが帰るの待った方がいいわ。灰吊りは反対。もうちょっと判断の時間がほしい。
3日目,宿屋の女主人レジーナ,霊能者,対抗がライン戦に持ち込んだところから考察。現状で、灰狼があまり白視されていない位置にいるんだろうね。シモンは霊ロラで吊られる可能性があるし、狂人を偽確させて吊り手を稼いで…ってのも嫌なくらい、気持ちに余裕がないんじゃないかな。初回で仲間が吊られたせいか、陣営が弱気な印象を受けたね。で、ヤコブは考察圏外へ突入。オットーは狼だったら、狂人を切りそうな性格だと思うよ。自力で戦うんじゃないかねえ。
3日目,パン屋オットー,村人,者>>741 宣言ありがとう。感謝。☆書>>760 んー、まず襲撃のこと考えてたのか。そこは見逃しごめん。襲撃よりも黒引き時の吊りについてかなり考えてるように見えた。☆書>>761上 単体でペタ見たときの印象だね。>>471で占い先変えたそうな発言してたところとか非狂印象。まぁ「≧」使ってる通り微差だったけど。下　予想はしてたか。どう考えてたのかは把握。返答ありがとう。
3日目,パン屋オットー,村人,□4.普通に真占襲撃だと思ってる。昨日判定割れて狼からは明らかに真占分かってたはずで、なんで狂襲撃？霊決め打ち狙いかもしれないけど悪手に見える。あとはシモン狼ならクララ切るのアリだと思うんだけど、切らなかったのは書狼兵狂あるのかなぁと。年宿決め打ちも視野に入れつつ単体も見る。□5.昨日はなんか暖かくて柔らかいいい夢見れたなぁと思ってたらなん…だと…。今日寝坊したのが非常にひじょーに悔やまれるっ
3日目,パン屋オットー,村人,★商>>775　「ララちゃんの正体が何であれアタシに白」クララ狼アル人なら黒出すのもアリかと思うんだけどどう思う？★羊>>777　←おめでと。「やっぱりそう繋がるのか」だけど、シモンからも黒が出るとは考えていなかった？あ、書>>795で気づいたけど宿狂の可能性0だね。霊ロラするのならシモン先吊りかな。
3日目,農夫ヤコブ,村人,クララ>>801　んー、文法つーか、ディーターの思考起点がおかしいと思っただよ。普通「～なら」って表現は仮定する時に使うだよ。ディーター視点で狼2騙を考えてなければ「灰に狼が2匹」は確定情報。その場合、「灰に狼が2匹居るから」灰同士は互いにライン切りしてると思う～とかのが自然。まあ言葉尻での推理だけども、ディーターが「何を」基準に判断してるか探っていた時に感じたこと。
3日目,農夫ヤコブ,村人,■2.●クララの自由占い　▼霊自由投票（セット先明言）□4.占機能破壊を目的にしたものだと思うだよ。ペタ偽で女将偽なら信用勝負でもいけたと思うから現状真襲撃だと思ってるだよ。ちなみにおいら、今夜はコアタイムに居ないだよ。まあこの状況じゃまとめも決定もなくて、各自、自己判断になると思うけども。
3日目,農夫ヤコブ,村人,★シモン>>670　「農：考え方も近く、わかりやすい」だけども、おいらのどの辺と考え方近いと思っただ？「わかりやすい」の具体例も教えてほしいだよ。☆クララ>>765　質問（>>325）⇒考察（>>361）はわかりやすい具体例。意図があって質問して、回答から考察しているだな。さらに言えばこういう状況を交えた白印象付けは狼だったらやりづらいと思うだよ。おいらを仮想狼にしなくちゃならなくなった時、
3日目,農夫ヤコブ,村人,自分の作った白要素を論破しなくてはいけなくなるし、おいらを仮想狼としなくても他灰がニコラスの意見を信じたらステルスの潜伏枠も狭めることになるし。前のめりなスタイルもあんま狼っぽく見えてないだよ。そいじゃまた深夜に。@11
3日目,行商人アルビン,村人,☆書>>795　・宿狼→そうだった＞＜　・再考→好意的にもう一度考えてみる。・●→アタシ占いで再提出したのかと勘違い、ごめん。☆屋>>808　書狼だったらあると思う！　今日白出た時点で書真狂のイメージが凝り固まってたみたい。ひー商人的接待が入っちゃったので戻り遅くなります。鳩は覗けます！　ごめんなさいー@10
3日目,パン屋オットー,村人,★商>>813　返答ありがとう。「書真狂のイメージが凝り固まってた」か。んー、>>778「普通に真襲撃」>>793「襲撃がなければ黒」見るにクララ真信じてなさそうだけど、真狂？真の可能性も考えてたの？あと、>>787「真＞狂」は「真＞狼」の間違いなのか、レジさん偽なら狂と考えていたのかどっちだろうか？
3日目,旅人ニコラス,村人,鳩だからアンカー引けませんが、ごめんなさい。★アルさん＞昨日、ディタさんを村側印象と言ってたと思います。それで▼者希望。理由は「ライン見たい」。アルさんは者白視で書真派でしたよね？今日、判定を見たアルさんが宿年ライン決め打つと言い出したのが唐突に感じます。ここの思考の流れを説明お願いします。
3日目,旅人ニコラス,村人,…とごめんなさい。私の>>770(アンカー違ってたらすいません)に同意しただけで、後で「決め打てない」って言ってるわね。けど、書真派アルさんが私に同意して「普通に真襲撃でしょう」って、ちょっと不自然に感じてるわ。だから質問は撤回しない。昨日から今日にかけての考えの変遷をよろしく@13
3日目,羊飼いカタリナ,村人,ただいまっ♪【判定確認】だよ。ま、そーだろうなぁ。　ﾒｪｪ♪＞(ω・＠屋>>808　☆えへへ、ありがと♪うん、あんまし。というかララ偽の場合切り捨て判定でララを偽確させる位なら、昨日霊２人ともララをフォロー気味だったのも踏まえて意図的狂襲撃での切り捨て(襲撃補正狙い)もありだったと思う。ＧＪ出ても縄数は変わらないしね。ちなみに、ララ偽なら狂予想での考察だよ。
3日目,羊飼いカタリナ,村人,(>>817続き)司狼ならそれこそ昨日黒確劇場って手も取れたと思う、▼者時の狂霊誤爆も無くなるし。ってトコからの推理に過ぎないけど。□4.占機能破壊、ストレートに真占襲撃じゃないかな。年狂ならかなり能力高いし、そこ襲撃するのは悪手だと思う。■2.▼Ａランチ(セット先明言)　●自由うー、宿>>802を踏まえればこうなる。まだ灰見たいし。さて、今日のご飯はリナのお手製だよっ♪つ【ラムしゃぶ】
3日目,負傷兵シモン,人狼,戻ったぞ。とりあえず、聞かれたことに答えよう。>>790商人１つ目。宿狂ならどちらとも言えないだろうが、宿狼なら年偽だろうから、どちらかと言えば年偽だと言った。２つ目。そこまで明確なものでもない。宿主は言動からして、かなり先まで見て動くタイプだ。イレギュラーは好まんだろう。と、その程度の考えだ。３つ目。他がより白く、お前さんが一番黒に近かった。それだけだ。
3日目,パン屋オットー,村人,リナとシモンおかえりー。羊>>817　なるほど。リナの考えは理解。納得した。返答ありがとう。★兵　喉のあまりの部分で聞くけど、シモン視点狂占ペタが襲撃されたのはなぜだと思う？リナのお手製！いただきます。（【ラムしゃぶ】もぐもぐ
3日目,宿屋の女主人レジーナ,霊能者,ちょっと今日は帰りが遅くなるよ。私は▼シモンでセットした。灰考察は帰ってからやるからね。
3日目,負傷兵シモン,人狼,>>811農夫俺は農夫を無難だと評した。そして俺自身も無難だと、誰かに言われていたな。さらにそれは俺も自覚しているところがある。実際どうかは知らないが、無難に見える意見は、俺にはわかりやすく思えた。……何かおかしいか？>>820パン屋襲われれば、真にも見える。そして宿主と俺の信用差は、情けないことだが明確だ。すると残った司書、それと俺の偽視は強くなるだろう。現状、それが理由だと思う。
3日目,少女リーザ,狂人,ただいまなの。【判定確認】なの。この結果見ての感想はみんながもう散々言ってることとほぼ同感なの。いちおうリザは、ライン戦で意図的狂襲撃してくる狼はいままでたくさん見たことあるの。でもそれは、狂人が真占い師より弱いときがほとんどなの。どう見てもクララちゃんより圧倒的に強うそうなペーターちゃんが狂人なら、残してライン戦の戦力にする方が良さそうに思うの。
3日目,少女リーザ,狂人,でもリザちょっと怖いの。ここまでのログざっと読んだ感じ、すっかり書兵ライン偽決め打ちみたいな流れができあがってるの。流れが強すぎて怖いの。逆の可能性考えると不安なの。もちろん、不安言うだけじゃダメなのはわかってるの。リザも今からリザなりに考えてみるの。とりあえず、今日は■2.●クララちゃんの自由占い▼霊能者のどっちかと思ってるの。個人的な希望と投票先は今から考えるの。
3日目,青年ヨアヒム,村人,ただいまっ！【判定確認】商>>775　な、なななんだって！？＜ピンクのネグリジェ
3日目,パン屋オットー,村人,リーザとヨアもおかえりー。■霊考察[宿]昨日の独断は個人的に印象マイナスだけど、狼なら思い切ったことしたなぁと。特に商宿狼ならあからさま過ぎる。まぁ>>412の提案などから感じた、自由というかちょっと変わったことが好きそうな性格からはブレてない。>>716で発表順自分最後にしようとしたのは真っぽい。灰考察は少ないけど、見るところは見てる感じ。真＞狼。
3日目,パン屋オットー,村人,[兵]全員分の考察は好印象。>>709の意見は真っぽく見えたかな。シモンもアルとのラインは切れてそうに感じる。>>822了解。返答ありがとう。信用差明確だと思うなら>>784で判定出したとき、焦りが見えてもよさそうに感じる。今日この後の考察も見るけど、ペタレジが真っぽく見えることから、狼＞狂真。現状レジさんのほうが真っぽく見える。決め打ちはちょっとだけ怖いけど、アリかもしれないと思ってる。
3日目,青年ヨアヒム,村人,□4　年>>586～>>589でちょっと不安にはなったけど、ライン考えると、意図的な狂人襲撃だとすると、やっぱり不可解。宿年が信用負けしてるわけでもない。仮に年でGJが出て手数増えるわけでもないし、散々言われてるけど、真襲撃とみてる。
3日目,青年ヨアヒム,村人,者>>548>>731は宿からの黒判定もあって、視点漏れに見えるかな。農>>796～>>809の考察がするっと頭の中に入ってくる感じ。>>731ライン切りあるはずもの部分もその根拠に発言が抜き出されておらず、作られた発言に感じるかな。
3日目,旅人ニコラス,村人,ただいま。ジンギスカンとドーナツはむはむ。今のところ▼兵●自由自由はあまり意味ない気がしてますが。書真でも偽でも私占いになる気しかしないんですもの。明日無残な姿になってる気がするのが本音。昨日、年宿兵にツッコミ入れた>>660けど、それに対しての感想。年は予想どおりの回答で納得。宿はスタンスの差に思った。兵は回答に歯切れの悪さを感じた。書真時に狼ありえそうなのは昨日の時点でオトさんだと思っ
3日目,旅人ニコラス,村人,たの。あ。ごめん。>>830はなんかぐっちゃになった。年真宿狼なら、屋狼ありえると思ったという話。それは女将さんがまとめ役オトさんに賛成してたという単純な理由なのだけど。オトさんに仮で、本は別にしてライン切りとかありえはする。ただ宿屋両狼なら、>>645>>646より年真兵真の場合と思いました。年宿ラインつながったことにより、宿屋両狼はない。屋：昨日白度下がったと感じたのは、宿屋両狼ありえる
3日目,旅人ニコラス,村人,と思ったことと、オトさんは質問して回答に対して「わかった」ということが多くてそれが考察に結びついてるか疑問に思ったから。>>826>>827霊考察はどちらかと仲間であるような無理やり感がなかったですね（つまり両方とライン切れて感じました）シモンが女将さんの独断に強く異をとなえてない点からも、兵屋両狼はないと思います。★>>739「白いと思うのは[旅農娘]」この３人をピックアップした理由はなんです
3日目,旅人ニコラス,村人,か？★>>808「宿狂の可能性0」これちょっと唐突に出てきたように思いました。どういう意図で言いました？羊：>>777リナさんは年真派だったため、「決め打ち」に違和感なし。>>779>>782の陣形の話や>>817>>818の襲撃考察は自然かつ的確で、狼にはやりにくいと思われます。ただ、うまい狼なら正解をしゃべってるということもありえはしますので微疲労要素@9
3日目,パン屋オットー,村人,ニコおかえりー。☆旅>>832　農>>725で白め3人あげてるの見て、白3人挙げるとしたら誰かなぁと考えた。で、発言見た感じ考察出してて白いなぁと思うのは[旅農娘]の3人だった。他の人は考察まだだったり気になるところあったりしたので除外したよ。☆旅>>833　宿狂の可能性は考えなくてもいい、霊ロラなら情報量的にはシモン先吊り、っていうことを自分へのメモ的な意味を含めて言ったよ。
3日目,行商人アルビン,村人,☆屋>>814　書真→うん。説得力ないだろうけど一応間違った判定出されてないから。「まさかの真」があるのかもーくらいには思ってるわ。宿→うーん、宿には人間要素高く見てたからあんまり狼と思ってなかったの。そんで>>787真＞狂　だけど指摘もらって>>795 今そんじゃー真でいのかなーって再考中。この辺はシモちゃんの今日も見ないとね。☆旅>>815 あぁ昨日は朝占考察を投下して出かけてね。その後
3日目,行商人アルビン,村人,者の発言が始まって考え直したのね。>>611>>612>>613。発言しなかったけど決定間際の時点で割と年真高めに思ったの。>>678 で、今日の襲撃決定打、ってトコかしら>>791>>792。逆に書>>580と農>>697見比べて、書にアタシを理解する気がないように感じたのもあった。何かあればまた聞いてね～☆>>816 だって狂人襲撃する利点がわからないし・・・。決め打ち狙いするほど年宿
3日目,旅人ニコラス,村人,Σ今気がついた。>>833「微非狼要素」ねｗ　疲労は私だｗ>>743「LWになりそうなのは屋旅農」「屋商の組み合わせが一番ありそうに思う」これ気になった。>>831より者白なら書真なので宿狼。屋宿両狼はないと思いますので、これは違いますねオトさん、回答ありがとうございます。質問等やりとりあるメンバーと一致していて、除外の理由に頷けました。もう一つもなるほど。気づいてなかったのは普通に白いかな
3日目,行商人アルビン,村人,ラインは貧窮してないと思うのよ。Aランチ【●自由▼霊】現状▼兵☆兵>>819 回答ありがと。1.宿狼寄りと見てるのね。>>673とかあったから視点がよくわからなくなっちゃったの。2.宿イレギュラー嫌いでもなさそうに見えるけど…>>412　まぁ考えてなかったって事は了解。ただ>>628がビジョンなく発言される事なのかもんにょり。3.「黒より」って事で了解。＠7　ヨア君☆ъ(*゜ー^)＞ ｳﾌ
3日目,旅人ニコラス,村人,アルさん、回答ありがとうございます。>>836はわかりました。★では、決定間際でペタちゃん真と思ったのは具体的にどの辺ですか？もう一つは…狂人襲撃ってわりとありますよ？まあ、今回の場合は羊>>818に同意ですが。「決め打ち狙いするほど年宿ラインは貧窮してない」これはちょっと違和感。書真なら宿決め打ち狙いなの明白。むしろ貧窮してないからでは？この襲撃で年真の考察が他の人より明確でないと思った@7
3日目,パン屋オットー,村人,商>>835上　「まさかの真」も考えてると。アルの思考は把握。下　>>729でレジさんはシモンよりは人っぽいとは言ってるね。で、今再考中と。んー、書狼の考え外してたり、宿狼をあまり見てなかった部分は気になるけど、なんとなく思考の推移は分かってきた。返答ありがとう。
3日目,パン屋オットー,村人,■2.●自由▼シモン今日の希望。クララはまぁ自由占いで。真なら頑張って黒引いてね。吊りは霊能者のどっちかだろうけど、レジさん吊ってもシモンからは黒しか出ない。情報量、現在の信用度的にはシモン吊りかなと。ロラ完遂するか、年宿決め打ちするかはまた明日考えることもできるし現状これで。
3日目,旅人ニコラス,村人,青：>>568「少ない可能は省いていって、状況に違和感が出たら、考え始める」これは村側の考え方だなと思いましたし、実際そうしてますね。考察違和感なくて、>>693→>>694の希望理由明確。思考の流れがスムーズに追えます。>>712兵へのつっこみ的確。占考察から年書、兵とライン切れて感じます。初日の決定周りから宿ともライン切れ。やっぱり白いかな。▼兵セット済み。>>841同意宿真時内訳確定の為
3日目,羊飼いカタリナ,村人,議事録に埋没してるー……リナ、考察に時間使いすぎだよね……。で、時間の件もあるし先に結論。■2.羊>>818のまま変わらず。ちなみに、屋>>841の情報量の件でも納得だし元々宿真視だしで、▼兵にセット済みだよ。……なので、灰細かく見るのは明日まで掛けてじっくりやろっかなともちょこっと……うんゴメン。一応、ホントに年宿ライン決め打ち可能かどうかに重点置いて見てはいるんだけどね。
3日目,パン屋オットー,村人,[商]占襲撃時占い先で状況微黒。占霊内訳についてどう考えてるのかいまいち分からなかったけど、>>835から割といろんなパターン考えてるようなのは把握。ただ書狼、宿狼と狼視の部分が抜けてるのは素ミスかどうか判断に困る。あと現状兵狼かなぁと思ってるんだけど、1d>>486、2d>>698共にシモンの第一希望がアルなのは商兵両狼の可能性は薄いのかとも思ってしまう。単体では一番気になる灰。
3日目,青年ヨアヒム,村人,■霊考察宿：年襲撃いにより、狂人はなくなったんだよね。1ｄの言動等、あらかた>>750で書いたのに追加して、>>744判定見た直後の雑感も能力者っぽいね。兵：宿に押されてる真っていう印象もなくはないんだけど、年宿のラインまた、僕の者に対する見解から、>>829　兵偽と予想。>>670>>696は、やっぱり気になる。
3日目,司書クララ,人狼,初回偽黒からの狂襲撃ってある意味パターンだと思うんだけど、何この流れ？■４．襲撃考察聞きたいんだけどさ。仮に書兵が偽ラインとして、今日の襲撃先って、ほぼ護衛されて無い真占のペーター以外って有り得ると思う？それ以外のどこを襲っても不自然だと思うんだけど、もし反論あったらお願い。でさ、だとすると、書兵ラインを偽に見せたい狼は、ペーター以外を襲えないんだよ。それ以外を襲うと明らかに不自然だから。
3日目,司書クララ,人狼,あと、狂襲撃の利点が分からないって言ってる人が多い感じ？・占機能が残ると白確が出来てSG候補が減る。例えば今日ぺタが生きていれば、恐らく2連続偽黒とか出さないだろうから、アルビンさんは白確になってたはず。そうすると、狼はアルビンさんをSGにすることが出来なくなる。で、僕がほぼ守られてる状況で占機能を壊すには、狂人ぺタ襲撃しかないでしょ。・僕を襲えない以上、狼は僕に占いで発見される可能性大。
3日目,司書クララ,人狼,で、ライン戦のままなら、手順で吊られる可能性大きいよね。僕に占いで見つけられるのは避けられない以上、狼はどうすると思う？狂襲撃して、僕の信用度を落とすしかないんだよ。現に、そういう空気になってるでしょ。狼は、宿が真決め打ちを狙う。灰狼が僕に占いで見つかっても跳ね返す。こんな感じの勝ち筋狙ってるのが分かんないかなあ。年が偽黒を出し難い以上、残すよりも襲撃した方メリット大きいのは明らかでしょ。
3日目,農夫ヤコブ,村人,くるっぽークララ>>848 襲撃考察どうも。でもクララが今日すべきことは灰考察じゃないか？女将＝狼から想像できる狼像を考えて、黒引けるよう頑張るだよ。
3日目,司書クララ,人狼,今日のシモン吊りな流れに、抵抗できる気はしてないけど、どっち視点でも狼を確実に一匹墓下に葬るって意見すら０なのね。というか、皆の意見がほとんど一致してて考察し難く。あとでじっくり読むけど。ヤコブ>>809　例文『男ならパメラをちゃんとエスコートしなさいよ』これも仮定形だけど、僕視点、ヤコブ男と確定してないように見える？「条件」に対して「なら」を使うのは「仮定形」であって「仮定」じゃないの。
3日目,パン屋オットー,村人,ボクも▼兵にセット済み。[農]今日のディタ考察は理解。まぁそんなに視点漏れってするものかなぁとは思うけど。昨日に引き続きレジ真視は強いようで、それは読み取れる。特に変わらず白寄りのまま。クララの襲撃考察か。正直昨日の時点で年宿の方が信用度高かったと思うし、>>848「狂襲撃して、僕の信用度を落とすしかない」は疑問。まぁ既にヤコブが言ってるけど、明日黒引けるように頑張って。
3日目,負傷兵シモン,人狼,ふむ、霊ローラーの意見が多いのか。いや、むしろ宿真決め打ちの俺吊りか？　どちらにせよ、俺は狼が確定した宿吊りを推すがな。ローラーと言うなら、俺を後から吊っても、宿主黒という情報しか出ないだろうというのは皆分かっている通りだ。だから俺からというのは、まあ無難だろう。だが宿主を吊らぬと言うなら勝ちはない。それだけは言っておく。そしてすまん、考察は遅くなりそうだ。夜明けまでには出せるようにするが……
3日目,青年ヨアヒム,村人,■2.●自由　僕の希望は後でだすよ。　▼兵　単純に忙しいのかもなのだけど、ここでの静観はちょっと気になる。>>845も踏まえて、兵希望。これは多分変らない気がする。
3日目,旅人ニコラス,村人,★書＞では聞きます。真の貴女を残して生き残れそうな狼は誰だと思いますか？その狼と仲間ありえるのは誰ですか？私へのロックがひどいようですが、違和感は疑い過敏だけですか？貴女の真証明と墓下に行ったディタさんの白要素挙げばかりでなく、真なら狼予想言って下さい。言っている勝ち筋自体はわかります。だから私は複合で見てますよ@5
3日目,行商人アルビン,村人,☆旅>>839　年真→昨日の時点で、って話よね。>>791>>675に関連するのだけど、村でも急に閃いた時とか、占霊なんかで黒見た時。急にパーっと考察が進んだりするでしょ？内容はともかく年>>586～>>589のにはそんな閃きを感じたの。投下の勢いね。これ捏造にしちゃ何だし、本気考察だと思うんだわ。（蒸し返してごめんね)同時に段々者自身に黒さを感じることもあったし。>>613
3日目,行商人アルビン,村人,狂人襲撃→うーん、個人的に有利な時の狂人襲撃が嫌いなのが根底にあったかも。主観だったなぁ。そういえば宿偽なら霊COした時点でロラの可能性は見てる筈だよね。それにしちゃ>>418は感情偽装がうまいなぁなんて思ってみた。ごめん、明確でないってのはアタシの？　だとしたら多分年真だと思う理由>>855がアタシの中での“閃き”とか”共感”だったからかも。自分でも説得力ないなぁっては思うのよ。＠5
3日目,村娘パメラ,狩人,ぽっぽっぽ。ようやくハトが使える状況になったんだよっ。だけどもうすぐハトさん墜落しちゃいそうで、議事もざざざっと読んだくらいでほとんど読めてないんだけどとりあえず発言だっ。箱までまだちょっと遠いんだけど、パメちゃんちょっと急ぐんだよっ。だっだっだっ。
3日目,少女リーザ,狂人,□4.襲撃と判定から思いついたこと全部書いてみるの。ペーターちゃん真ならもちろん真占狙いなの。かつ、占い先のアルビンちゃんが狼ならそこしかない襲撃なの。ペーターちゃん狂なら、偽ラインの真決め打ち狙いとか、黒出し占い師の方が護衛率低そうって考えたとか、思いつくの。どっちにしても占機能破壊は壊れちゃったの。今後確白はできないの。
3日目,少女リーザ,狂人,■1.今日は霊優先なの。どっちに投票するか考えてたの。レジーナちゃん：農>>623のもじりじゃないけど、リザは占霊の中で一番「強い」のがレジーナちゃんだと思ってるの。みんなが言ってるレジーナちゃんの真霊らしさはリザも納得はしてるの。今日ラインが確定した後で発言がどんどん伸びてるとこや、宿>>776>>805の考察の着眼点も真霊ぽいと思うの。でもリザは1dに>>430>>515あたりで感じてた
3日目,少女リーザ,狂人,もんにょりが抜けきらないの。いまのところ真決め打ちできるとまでは思ってないの。宿>>669はお返事ありがとうなの。★でもリザのどこがそんなに村側っぽく見えてきた部分なの？もうちょっと詳しく聞きたいの。シモン君：ラインが確定した今日も発言が伸びてこないの。内容も判定と質問回答しかないの。忙しいのかもしれないけど、レジーナちゃんとは対照的なの。リザがこんな状況に置かれた真霊だったら多分質問とか
3日目,少女リーザ,狂人,後回しで自分真視点の情報を話しまくるの。発言は特に黒くもないけどずっと無難レベルすぎるの。でも偽視強い状況に戸惑ってるだけかもなの。でもここまで発言が弱いと、普通に手詰まりな偽で正解なのかなって方向に傾いていくの。レジーナちゃんに押され気味なのは強い真霊に逆らえないからなの？それとも単なる性格なの？今夜の投票だけど、確実に1狼減らすの優先なら▼レジーナちゃんなの。判定から落ちる情報を見るなら
3日目,少女リーザ,狂人,▼シモン君なの。もう一日残して発言見たいと思うのはシモン君、つまり▼レジーナちゃんなの。ただ残しても発言ペースが今日くらいの調子だったら意味ないの。いまはこれプラス、考察で言ったことをぐるぐる考えて▼シモン君に投票セットしてるの。これからシモン君の考察出てきたら考え直すかもしれないの。…って書いてたら兵>>852見えたの。夜明け前に考察出てもそれ見て投票考え直すのは無理なの。リザおねむなの。
3日目,司書クララ,人狼,ヤコブ>>849　今日の反応が、皆一様に見えて考察し難いから、少しでも反応引き出せないかと一石投じてみた。細かい発言を追って考察するのは皆が寝てからでも出来るけど、反応引き出すのは今しかないから。★ニコラス>>831ゴメン。何度読んでも、年真時限定でしか屋宿の両狼は有り得ないっていう理由が理解できない。説明お願いできます？☆>>854　僕偽視の理由が誤読曲解言い掛かりの塊なのも違和感だよ。
3日目,旅人ニコラス,村人,>>863それ、まだ言うんですか。お互い誤読だっただけでしょう。それは要素にしていません。初日から言ってますが、繰り返します。「▼者反対！」等の主張は自分視点。ところが、なんで▼旅●屋にしなかったのか等の指摘に対しては急に「手数的に」自分の主張に合うように基準をころころ変えてるのが偽だと思う理由です。後、昨日のＧＳでは旅屋黒寄りでしたよね？仮で●屋だったのになんでセットしなかったのかも違和感
3日目,羊飼いカタリナ,村人,■1.　まぁ基盤は昨日の>>683以降参照。ゴメン分厚くなった。《占候補》年：誰か言ってた気もしつつ。後発表での黒出し自体は微狂要素だけど……リナの箱の虫眼鏡（ツール）で確認したらこれ、司判定から30秒未満で踏み切ってた。黒出しを予め決めといて判定文は事前準備すればいいとしても、さすがに狂だったらもう少しその場の様子を見てから踏み切るんじゃないかと思う。なのでどちらかと言えば真要素。
3日目,旅人ニコラス,村人,すいません。クララに聞いた>>854意図は、書真で生き残れる狼予想をクララが話すことによって、黒を引いてほしいからです。私にロックしてる限り黒引けません。この状態で書真で私が生き残れる狼に見えますか？それでももう済んだ話題で違和感だと繰り返すのは貴女のためによくないですよ。>>863の質問は答えようと思いかけましたが、よくよく考えると年狂時には屋年切れててもおかしくない。それは撤回します@3
3日目,羊飼いカタリナ,村人,（続き）特にペタの場合、>>307>>528辺りから慎重な性格も伺える。その辺踏まえて結論は羊>>818。【ペタは狂だったら凄く能力が高い】。少なくともある程度の性格偽装を出来る技術はあるし、判定で狼判れば真っぽさに厚みも出せる筈。ココに襲撃使って真補正掛けるよりＧＪ覚悟の真占特攻、ないしは白灰や狩候補灰でも抜いといた方がライン戦で余裕に戦えると思う。ってワケで真＞＞狂。
