プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,木こりトーマス,占い師,者兵の動きを見る。1d　兵>>426　全体的に黒塗りの兵が、ここで何故か俺と者の仲介の動きをしている。ここに違和感があった。者からは、>>240>>251>>307と、考察外で軽く兵に触れ、兵占い希望外し枠に入れている。2d　兵>>660で者思考伸びを指摘、判断基準明確と上げつつ放置。者>>531で丁寧な考察と兵を上げ、●娘重ねをややマイナス。>>614で●娘○兵。ライン臭く見える
3日目,シスターフリーデル,村人,もう少し考案とが頑張ってきます… あっ、希望出しますね 【▼兵●娘】
3日目,木こりトーマス,占い師,昨日の決定の反応見たら、者>>689>>704がドス黒くてしょうがねえんだYO！おま、村なら、もうちいっと輝けマジ。自分で○兵出しといて不満そうだったり、自分で▼書出しといて「しょうがない」って何だよ。妙はライン無い。今まで兵に全く触れてないのに、黒出るまえの>>695で繋ぎにいってどうする。屋>>854★上記どう思う？★>>471を言った時に考えてた事を詳しく。
3日目,少女リーザ,村人,■1はなんか今日の前半にだらりと流した気がするの。その辺参照だよ。■2．>>785で行ってた4人中心なの。娘尼は一旦放置。兵も当人の考察は処刑後判定と併せて読む気なの。白なら見えてるもん落としてくれるよね。老はなんかもう一杯言ったのと判定見るまで怪しいが継続しそうなんで再読みの対象には含めないの。オトちゃんはねー、昨日ちょっと触れたイヤンな狼像にちょっとかかる行動だったのが微妙に
3日目,少女リーザ,村人,尾を引いている感じー。喋れないわけでもないんだよね戦術苦手でも印象とかあるだろと言う気がむっちゃしてるんで多分なかなか白に浮かばない子だと思う。襲撃としては、現状の考察やら指摘見てたら経験則なきゃ白視取る事出来そうな子っぽいんで一応当てはまりそうー。微黒らへんヤコちゃんなんだけど、他者の意見を積極採用する気がある→議事読みなんかの引用が多くなってくるって感じを予測してたけど、
3日目,少女リーザ,村人,今日前半の票流れまとめてた時とかはそこがもろに反映されてる感じなの。一応見方は確立できそうな子かな、白つくにしてもじわじわって感じになりそうだから、灰で様子見枠なの。>>668兵ラインは有り得そうな感じ、襲撃との一致性はどこ狼かによるかも。ディタちゃんは、朝起きた時は逃げ切れそうな気がしたけど確かに灰からの黒票も入ってたね。といってもトマちゃん票は灰からの疑い意見じゃないんで人気っつー印象無し
3日目,少女リーザ,村人,2dも神父さんの黒票よりはパメちゃんの白票の印象のが強いかも。突っ込み入ったけどやっぱ状況からの否定を入れて白視には至らない感じー。灰かも。神父さんは特に占考察に関して「こう言う伸び方かなー」って予測に近かったの。素直に考察してたら狼でもあり得るから、観察域な感じー。襲撃と併せると、神父さん狼なら「占でのGJだけは避けたい」での村長襲撃は結構納得行く感じなの。
3日目,少女リーザ,村人,彼が狼なら占われない事に対する自信や恐怖よりも襲撃の失敗の方を恐れる感じなタイプに見えるんで襲撃とのミスマッチは今んとこ感じて無い方だよ。んとね、グレスケはこんなかんじ。割と横ばいー、最白ふたりも輝く白ってよりは一旦放置って感じなの白：娘尼＞神農者≧屋＞老：黒■3&4これももういってたけど▼兵と●老だよ。でもって第2は○屋をお願いしたいの。大体理由は考察通りだよ。@4
3日目,少女リーザ,村人,そういや神父さんで襲撃とのマッチ感について触れてたけど、基本は「占い師襲撃をしなくても良い位置かどうか」で見てるの。ディタちゃんオトちゃんあたりはこっちで当てはまってるか見てるー。モリさんもね。だけど人物像的に恐怖が　失敗≧判定　っぽいと思ったら神父さんみたくそこに当てはまる観点でのチェックを行う感じー。んー、補足はこんなとこ？かな？決定付近までまったりするのー
3日目,旅人ニコラス,狂人,▼兵●老○妙今日の占い希望は票割れそうだね★羊 発表順番とか昨日と一緒でいいの？☆農 GS出しを農にだけ頼んだのは勿論、農の色を見たかったからだよそれ参考にしてまた雑感書くね
3日目,羊飼いカタリナ,霊能者,屋☆わ！本当だ申し訳ないwちゃんと考察はみてたから安心してw／｜妙神者老農屋修｜樵年旅　占｜老妙神屋者妙娘｜者娘老二｜屋老農神老者＿｜＿＿妙残：娘兵　年▼神●妙2●娘2●者2●老2●神1●屋1○老2○農1○者1○屋1○神1○妙1☆旅　それは仮決定に支持するね＞発表順
3日目,村娘パメラ,村人,☆>>853明日は大丈夫。時間に余裕はあると思う。
3日目,パン屋オットー,村人,お風呂からキカン。残していた者考察は質問への回答という形を取ることにしまっす。☆樵>>858①上段の決定の反応についてはちょっと引っかかってた。○兵はライン切りで、それが採用されてしまった苦々しさみたいのが感じられる。>>856の観点はまだ考察してなかったが、少しロックかかっているような気もするものの一理あると思う。
3日目,パン屋オットー,村人,ただ、妙については>>601があるから、「今まで兵に全く触れてない」は違うと思う。総じて、者狼は割とあると思う。が、この質問をしたのは樵妙狼で、占われないように●者に誘導したかったのでは、と穿った見方も芽生えた。現時点SG　白　娘＜農＜神≦修老＜妙者　黒
3日目,パン屋オットー,村人,②あれはただ単に夜明け前ぎりぎりにしゃべってみたかっただけ。発言の内容は別に何でも良かった。——って、今読み返したら「狼見つかると」っていうのはオカシイな。自由じゃなくて統一なのにな（これ、昔も同じ間違いを犯したし……）。考えていたのは単に黒が出て早速狼が一人判明すればいいなっていうことだけ。
3日目,パン屋オットー,村人,うわ、>>869でGSを間違えてSGって書いちゃったOTZあと、老考察で占い放置が良いっていったのは、（老が村人だったとして）確白になると意見喰いか確白襲撃かが分からなくなるからという理由だったけど、よく考えると今日占い師襲撃の可能性は高いし、確白にならないかもしれないから占い放置枠にしなくても良かった気が。そして、【希望は変更しません】＠6
3日目,木こりトーマス,占い師,屋>>868あ！悪イ！>>854で屋が妙に疑いかけてたから、妙の兵の扱い方どう思う？って意味で訊いたんだ。そっちも聞けて良かったが。妙の発言追ったら、兵については全く触れてないんだよ。それだけなら、ライン取られたくない両狼のライン要素になるんだが、決定後>>695でライン漏らすかね？と。>>870ふむ。確認したら23:14:46か。黒出し指示？と思ったが、穿ち過ぎだったようだ。
3日目,少年ペーター,人狼,コアまで改めて昨日の襲撃について。昨日の時点でぼくが襲撃されなかったのは占の結果を見せたかったからじゃないかな。霊襲撃しなかったのは霊守護鉄板だからだろうけど。もしぼくが襲撃されたら一気に樵の信用度が下がるよね。その前に占い結果を割っておいて、占としての信用を稼ぐ。今日はその状態で狩人を樵守護にひきつけて霊襲撃。斑吊りをしておいて占ロラまでの時間を稼いでおく。狂の黒出しは予想外だったのかな。
3日目,羊飼いカタリナ,霊能者,☆娘　了解。期待してますそして仮決定時刻になりましたで、今日の占決定の判断基準ですが【年の票を最優先したいと思います】*理由年真兵白だった場合、兵吊は村不利への一手。また年真なら最も襲撃懸念がある大一番。その状態での真占の考察は他の灰よりも一歩先が見える期待年は2dは喉使いの荒らさが減点だが3dの姿勢は好印象
3日目,羊飼いカタリナ,霊能者,やや発言少なめはシモン不在という点を鑑みてもしょうがないこと年真なら今日彼にかけても良いと判断吊は兵。試金石です。ごめんなさい以上をふまえ【仮決定●娘▼兵】【統一】【発表順：年→樵→旅→羊】【▼兵セット済】全員★反論、意見がある方はどうぞ
3日目,シスターフリーデル,村人,>>875【了解です】反論はないです考案なくて申し訳ない…@15も残ってるんです…頑張ってきます
3日目,木こりトーマス,占い師,【仮決定了解】者占いたいのは山々だが、明日生きてねえ可能性の方が高い。娘は非ライン取ってはいるものの、単体で白取るのが難しい上、切られ狼の可能性も残す。なので決定には従おう。今日一番大事なのは、狼である兵を確実に吊る事だ。
3日目,老人モーリッツ,人狼,【仮決定了解じゃ】農>>843同じ初日白要素を取りに行かない姿勢でも、者は樵に警戒心見せたことも含め、悪目立ちから占いに当たる可能性はあったと判断じゃ。また出足遅い理由も増えた情報を利用した考察スタイルとも一環してると思うのじゃ。対して屋は占うよりは吊りで放置されるタイプと判断じゃ。またその後の考察スタイルを見て、これなら初日から出せる内容に思えたのじゃよ。どうじゃろ？＠２
3日目,神父ジムゾン,村人,今帰りました。議事読んできます。とりあえず、直近の【仮決定了解です】
3日目,少年ペーター,人狼,【仮決定確認】うん、もちろんぼくには異論なしだよ。羊ありがとう。ぼくが明日生きていたらもっと頑張るよ。
3日目,少女リーザ,村人,【仮決定確認なの】一旦放置って中からなのね？でも、シスターが選ばれた場合ほどの反対要素はないよ。ペタちゃんの意見を優先した理由も把握なの。シスター>>876もう思いつきで良いから喋ったらどうかな。なぜだかシスターはがっつり纏めてるうちに言う事詰まってる印象があるの、思いつきをぺちぺち言う方が良い気がするんだよ
3日目,ならず者ディーター,村人,【仮決定確認、正直微妙かな】年真の可能性を考えるのは理解できるし、俺もそれは考えてるが･･･年真≠正しい考察だと思うし、兵白なら占う価値もあると思うけど黒だった場合兵娘切れてると見てる人多いと思うしNA･･･そう考えると年の真偽や兵の白黒関係なくもっと分かりにくい人に占い使いたいかなぁと思うのDEATH。そう考えると強硬に反対はしないけど全面的賛成ともいかないかNA？　＠1
3日目,パン屋オットー,村人,【仮決定了承】もともとカタリナにおまかせしてるので異論ないでっす。>>471の発言は狂人への指示に成りうるんだねぇ。ﾒﾓﾒﾓっと。
3日目,羊飼いカタリナ,霊能者,横槍失礼★修　ごめんなさい。私が昨日口うるさく言いすぎたかな。大丈夫だよ。妙>>881のとおり一番自分が思考開示しやすい姿勢で話してください
3日目,農夫ヤコブ,狩人,【仮決定了解だべ】>>878老　解説ありがとう。屋の二日目の考察には、投票結果も要素に入れているから一日目でもできたというのには疑問だけど、言わんとしていることは分かったべ。
3日目,ならず者ディーター,村人,しばし外出･･･更新前後に戻れない可能性あるので今のうちに。昨日の時点で兵娘どっちか片方（出来れば娘だったんだが）占えばもう片方はいいや！って感じのセットで考えてたからNA･･･単体では白黒微妙だし兵白時の保険と考えればいいKA！まぁ、とりあえず一意見って事で本決定時には変更あっても反対はしないって事で･･･これで＠0！
3日目,羊飼いカタリナ,霊能者,全員☆反応有難う。強い反対意見はないみたいなのでこれでいきます【本決定●娘▼兵】【統一占】【発表順：年→樵→旅→羊】全員★【▼兵セットしたかどうか発言お願いです】☆者>>882気持ちはわかります。ただまとめ役として3d真占決め打ちは選べません。あと樵真でもそこまで悪手ではないはず。ご理解を@5
3日目,神父ジムゾン,村人,樵>>824☆旅狼年狂で考えてたので、思いつきませんでしたね…。普通だったら、そう考えるのかな、という感じです。ロックが取れなくて、本当困ってます。リデルさん、すみません…。屋>>849☆>>635でちらっと言ってるんですが、占は者か兵かで迷ってました。ただ、この時点で兵が来ていなかったので、突然死対策するなら兵は吊だと思い、者で希望を出しました。
3日目,少年ペーター,人狼,▼兵については残念なんだけど…まあ霊判定見たらはっきりするのは確かだよね。さすがにまだ本人が来てない状態でぼくだけでさらに守ろうっていうのは無理だと思う。兵が来るまでもう少し喉を守っておくよ。@7
3日目,木こりトーマス,占い師,【本決定了解】【両セット済み】発表順も確認してる。ちと、互いの粗探しになってる感があるので。灰は、お互いの「狼じゃない」と思える要素をなるべく拾って言語化してくれると嬉しい。老は、尼者以外に白取ってるのはどこだ？スタイルが白考察に見えるのに、白取ってる灰が少なく見える。俺がイケメン過ぎて恋焦がれるのも解るが、老村なら、村の為に生きてくれ。老体を置いて、先立つ不孝をお許しくだ(ry
3日目,神父ジムゾン,村人,老>>641での指摘を受け、者の優先順位が下がって、兵娘どっちでもお互いの色が見えそうと考えて、この2人に。屋>>850☆…忘れてました。そう考えると事後承認ですかね…。旅と違って仲間と喋ってそうですが。@3
3日目,村娘パメラ,村人,【本決定了解】【セット完了です】本当に我儘聞いてもらってごめんなさい。明日は自分への占い結果が出ると言う事で、今日できなかった分それも含め考察もする。
3日目,神父ジムゾン,村人,【本決定了解しました】【▼兵セットしました】@2
3日目,シスターフリーデル,村人,>>881そうですねー前にも言われました…>>884違うんですよ、私が灰探し苦手なだけです。誤らなくてもいいんですよリーザちゃんとカタリナさんありがとうございます～>>887【本決定了解。セット完了です】
3日目,老人モーリッツ,人狼,【本決定了解じゃ】農>>885者の考察は大部分が増えた情報からで初日の>>256の理由に納得出来るんじゃが、屋は今日も判定や襲撃などの増えた情報を活かしてるようには見えないんじゃよ。★妙>>859「再読み対象には含めない」とのことじゃが>>792は読んでくれたんかのぅ？それを理解した上でも怪しさ継続なら一応、再度理由を頼むのじゃ。もし樵狼懸念が黒いと言うのであればスルーでOKじゃ。＠１
3日目,少年ペーター,人狼,といいつつ、【本決定了解、セット完了】シモン来てよー。
3日目,シスターフリーデル,村人,途中までだけど…神父様：>>442 の慌て具合とか見てると●長でも周りに追従してる感はないかな白寄りです(*´д`*)神父様好きすぎて生きているのが辛い屋：やれば出来る子。気負ってる感がない白寄り娘：>>占に対する>>313は素っぽい　>>314 誤魔化してる感　>>315(´・ω・｀)分からん老：>>253 仲間ならスルーしてあげようぜ！占に対してライン切って
3日目,パン屋オットー,村人,【本決定了承】【▼兵セット完了】>>888>>891 回答ありがとー。ｸｸｸ　僕にイチャモンつけたヴァルターは既に墓の下。今度は誰が餌食になるかね——ﾋｯﾋｯﾋ
3日目,シスターフリーデル,村人,老：>>253 仲間ならスルーしてあげようぜ！占に対してライン切ってる感も無い。村視点っぽい。狼ならここでひいきが出るはず
3日目,パン屋オットー,村人,>>894二行目。それ、誤ってるから！　謝ってよ！（何＠3
3日目,少女リーザ,村人,【本決定確認したの】【セット済】セットは女の子の身だしなみなの、リーザがおこたるはずはないんだよ！☆>>895　読んだけど、そんな遠回りなこと普通はしないよっておもって「ああ、これは白視むりだなあ」を強めるにハメになったの。貴重な余裕をわざわざ「この状況の鉄板どころ」で潰すのは普通に悪手。そこまでゆがめるかと思った。んとね、じゃあ以降はおねむの準備してお布団潜って鳩さんとばすの。
3日目,木こりトーマス,占い師,と。>>891見て思い出した。>>839の神白があったな。ここ、もっと掘り下げて、村に見せてみてくれないか。屋>>898人間なら、そういうネタはやめれ。妙＞俺は老人間だと思うんで、一度フラットに見てくれないか。俺への対抗心が、狼のものに見えない。
3日目,シスターフリーデル,村人,>>900　あっ…(´・ω・｀)
3日目,老人モーリッツ,人狼,☆樵>>890老>>840のGS通り、妙者修はかなり強めの白で農が一歩及ばないが人っぽさ等強めに見ておるよ。娘はライン次第じゃが人っぽさ拾えず。神兵はわし的にまだ人っぽさが拾えてないんじゃよ。もし真じゃったら無駄な警戒心からロックしてすまんかったのぅ。じゃが樵なら偽でも出来ると思えるほどスキルを高く評価しておったということで堪忍してほしいのじゃ。＠０
3日目,パン屋オットー,村人,>>902ゴメン。何かボケなければという関西人の佐賀が出てしまったでやんすよ。（何
3日目,羊飼いカタリナ,霊能者,はい、皆さん今日もご協力ありがとうございました明日はどんな結果であれ情報はかなり落ちるはず。気を引き締めていきましょう♪遅くなっちゃったけど>>735パメラありがとう。よかったら後でなでてあげてねあと墓下の皆さんへ。昨日はいっぱい羊集めちゃってごめんなさい。今日はちゃんと羊さんを選んできたよこの子は唄を歌って死者の魂と対話することができるんだよ◎(*（ｘ）*)◎＜　ラジャ！メェ♪
3日目,少女リーザ,村人,シモちゃんこないぽいしいいかな？トマちゃん>>902ロックは思考手順の一つであって、それが白黒にはつながらないってのがリーザの持論なの。リーザがモリさん疑ってるのは状況情報が優先されていないって点なんだよ。ロックでも「狼はこいつだ!」じゃなく「狼さがしたらこいつだ！」なら「狼を探したら」の部分が生かされて来るのが普通なの。そこんとこが情報追加があっても見えないってのは普通に黒要素だよー？@0
3日目,農夫ヤコブ,狩人,>>895老　夜明けまで時間ないんで、屋の発言見直せてないけど、屋の急成長に期待するべ。おらも今日の考察結論色見たい放置枠だし。 
3日目,木こりトーマス,占い師,老>>904勘弁しねえｗｗｗ嘘だが。あんな。その「偽でも出来る」って、むっちゃブーメランだろ。「偽でも出来るから偽」って理屈はおかしいんだ。俺が欲しいのは、白視してる灰が誰か、ではなく、「白である理由」なんだよ。自分1人の考察じゃなく、村全体で検証するようにしてくれ。これは皆にも頼む。狼は、1人で吊るんじゃねえ。皆で見付けるんだ。今回、皆のお陰で、兵が見つかったようにな。ありがとう。
3日目,シスターフリーデル,村人,>>894ホントに…もう…灰探しって何よｗミスが多くてごめん…(>>900←謝りましたよ)
3日目,羊飼いカタリナ,霊能者,うーん。ね…本当、ニコラスとシモンは大丈夫かな？よかったら確認だけでも発言してほしいです@3
3日目,神父ジムゾン,村人,屋>>905　関西人なのか、佐賀人なのか…。「やんす」は元々上方の遊女語らしいので、関西人ですかね…。…遊女語？@1
3日目,木こりトーマス,占い師,妙>>907オケ。じゃあ、老は妙が見て判断してくれ。死角は作らない方がいいのは確かだ。狼決め打つんじゃなくて、都度都度判断するんだ。目を離さない。人間だと思えば惜しまず言う。白飽和してでも言う。それが妥当かどうか、皆で検証する。村全体の考察が正しく向かえば、狼は炙り出されるからな。皆、後は頼んだぞ。@0
3日目,少年ペーター,人狼,ぼくも明日生きていないかもしれないけど、みんな何とか狼を見つけて。ぼくの判定が少しでも役に立っていたらうれしい。
3日目,シスターフリーデル,村人,>>913　>>914何か悲しくなるからやめなさい(´；ω；｀)
3日目,パン屋オットー,村人,なーんか、トーマスの遺言とかめっちゃ白く見える。これで明日生きてたら、トーマスがどんな反応するのか見てみたい。
3日目,パン屋オットー,村人,とくにネタは思いつかなかったけどズサー。
4日目,少年ペーター,人狼,今日もパメをこっそり例の鏡で見てみたよ。あれ？パメ何食べてるのさ-。って。え！？それそんちょさんの○○（自主規制）！！！（きゃーーーー！！！）【娘は人狼だったよ】
4日目,農夫ヤコブ,狩人,兵セットしてるべ。
4日目,羊飼いカタリナ,霊能者,◎(*（ｘ）*)◎＜（ｶﾀﾘﾅｿｩ…ｶﾀﾘﾅｿｩ…）　ゆーメェじゃないあれもこれもー　そのてェでドアをあけましょーうおー　しゅーくふくがーほしーのならー　かなしーみをしりーひとーりでェなぁきましょー　そしてーかーがやーくｶﾀﾘﾅｿｳｯ!(羊っ･д･)三⊃Ⅰ)兵ﾟ３ﾟ)'∴:. ﾊｧｲ!!【シモンは人狼だって！】
4日目,羊飼いカタリナ,霊能者,ごめんね。一応5分待ったけどこれ以上は意味がないので出しました【年→娘黒確認】【年偽確確認】【樵襲撃確認】ビンゴ。これでトーマスはチート真占もしくは反逆狂人のどちらかが確定ですそしてトーマス、シモンお疲れ様樵真なら確かにバトン引き継ぎました。墓下で見守っててください【決定：▼年セット】奇数進行ですしまずはここの色をみます
4日目,パン屋オットー,村人,【樵襲撃確認】【年の娘黒判定確認】【兵の人狼確認】シモンヌとトーマスはお疲れ様。やはり、シモンヌは人狼だったか。これで考察をやり直さなくて済むな。襲撃されたこともあるし、樵は真だろうね。そして【決定了承】【▼年セット完了】
4日目,老人モーリッツ,人狼,【判定確認なのじゃ】旅は不在みたいじゃのぅ。そしてトーマス殿はほんにすまんかったのじゃ！（土下座論理的にはまだ旅真の可能性も残ってるが、これは樵真決め打ちでよかろう。じゃがこれですっきりしたし、灰LWのみという点では一安心じゃ。後はカタリナ殿鉄板で村が負けることはないじゃろ。トーマス殿とシモーヌ殿はおつかれさまじゃった。
4日目,神父ジムゾン,村人,【樵襲撃・占・霊結果確認しました】トーマスさん、シモンヌさん、お疲れ様でした。安らかにお眠りください。あとは、LW探しですね…。旅来ませんね。今日明日で年旅吊りって感じですか？【決定了解しました】【▼年セットしました】
4日目,農夫ヤコブ,狩人,【占・霊結果確認】シモンさ、トーマスさお疲れ様。喉無駄遣いごめんだべ。>>887の確認発言見落としてただ・・。【決定了承・年セット確認】
4日目,少女リーザ,村人,ん、旅人さん遅いしねちゃうかとおもったけどペタちゃんの偽確は確認したんだよ。となると襲撃は超順当だね。【決定確認、セット済みなの】トマちゃんとシモちゃんはおつかれさまなんだよ。それじゃ、おやすみなさいなの。今日は思いつきだばぁするには眠すぎるの
4日目,少年ペーター,人狼,シモンお疲れ様。君の無念はぼくが…。羊>>921　いやいやいや、シモンを思いっきり殴っておきながらそのセリフ、よく言うぜ。ばれちまっちゃあしょうがあるめえ。って、旅はどこに。何このものすごいマイペースっぷり。
4日目,シスターフリーデル,村人,トーマス……(´・ω・｀)【年占結果確認】【霊結果確認】狼吊れた！！ドキドキしたよこの5分間ｗ年偽ねなるほど！【▼年　セット完了】旅も吊ろうね！このままいけばあとはLW探しになるのね。狩人空気読んね！
4日目,老人モーリッツ,人狼,【本決定も了解じゃ】【▼年でセット】しかし、ここで先に決定を出したのはどうなんじゃろ？黙って皆の希望を先に出させた方が議論の材料にも判断材料にもなったような気がするんじゃが…ま、カタリナ殿には独自の考えがあるやもしれんで、特に異論はないのじゃ。わしも希望は黒出しから▼年じゃったしのぅ。さて、それではおやすみなのじゃ。
4日目,シスターフリーデル,村人,>>928もう嫌だわー…『読んね』×　『読んでね』○>>927あれぇ？年狼？よく分からんｗ誰か助けてーっ！寝ますね～@18
4日目,シスターフリーデル,村人,>>928もう嫌だわー…『読んね』×　『読んでね』○>>927あれぇ？年狼？よく分からんｗ誰か助けてーっ！寝ますね～@18
4日目,少年ペーター,人狼,あ、悪い。【旅不在確認、霊判定確認した】、もちろん。
4日目,シスターフリーデル,村人,(´；ω；｀)あぁもう嫌だ嫌だ…何故二回出たのかな…？喉勿体無い…あぁ、今日年吊って狼判定出されたら旅は吊らなくていいってこと？アホでｻｰｾﾝ…@16
4日目,神父ジムゾン,村人,修>>933　そういえば、そうですね。占3人の中に狼2人とか、狂はどこいったですから、年吊→霊能判定黒なら、旅は放置プレイですね。狂でも、最終日前には吊っておかないと、最終日にLWと狂でPPされますが。
4日目,羊飼いカタリナ,霊能者,11>9>7>5>3>EP　縄5　人外3（狼2狂1）さて、ここからはいよいよ灰同士のバトル。樵の遺言通り、頑張ってLWを追い詰めましょう！そしてニート真霊が華麗に議題提示■1.兵黒からみえるLWは誰だ？■2.年と旅の正体について□3.ペーター君の愛で方について老>>929　独自理論でごめんねお爺ちゃん修>>933　ううん。年狼なら次2回灰吊ができるってことだよではおやすみしますね
4日目,少年ペーター,人狼,羊>>935　□3.優しくしてほしいの（はーと）それじゃ、おやすみ。
4日目,ならず者ディーター,村人,ただいま、そして【判定確認したYO】兵黒で襲撃が樵か･･･これで年→旅と吊って7-1でほぼ確定だNA。とりあえず兵と樵は青い世界で愛し合ってくれ！こうなると初回に占い師襲撃なかったのは護衛恐れてのGJ回避兼狩の可能性がある確白で村長、今回は判定見たさで羊護衛鉄板と読んでの樵襲撃だろうNE。
4日目,旅人ニコラス,狂人,え？狂人はオットーでしょ？【占い師撤回CO】しばらく様子見得意の隠れんぼだ☆ミ
4日目,ならず者ディーター,村人,とりあえず■2って考える必要あるのかな？今日▼年で村長狩じゃない限りは内訳分かると思うんだが･･･年が白なら旅狼確定だし、年黒の場合でも明日の旅次第では完全に判明するだろうしNA。■1：についてはよく考えてからにしないとNE･･･つーか占い師吊ってる間に人狼は灰襲撃かGJ覚悟の羊襲撃しかないだろうから情報更に増えると思うYO！それじゃ寝るZE！
4日目,パン屋オットー,村人,>>938ありがとう。これで完全に旅真の可能性が消えたよ。（って羊の霊能がもはや無意味に……
4日目,パン屋オットー,村人,>>940って待て、年狂旅狼の可能性をうっかり忘れてた。
4日目,ならず者ディーター,村人,ちょｗｗｗｗｗおまｗｗｗｗｗｗｗ間に挟まった旅のネタ発言に嫉妬したYO！！樵真確定、ぶっちゃけもう▼旅でも▼年でも大差ねぇだRO？吊って白なら狂人黒なら残した方が狂人だNA･･･カタリナの黒当てゲームでいいと思うYO！こうなるともうLWはよっぽど自信あるのか･･･今度こそ寝るYO！
4日目,神父ジムゾン,村人,年狼：▼年→▼灰→▼灰→▼旅→▼灰年狂：▼年→▼旅→▼灰→▼灰→▼灰カタリナさんが抜かれてしまって、年の霊能結果が見れなかったら、下段ですかね。可能性低そうですけど。
4日目,農夫ヤコブ,狩人,占い考察（羊除く・1順位のみ・投票順）老（妙・旅）　妙（神・屋）　者（農・樵）　娘（年・修）　以上2票4名神（者）　屋（老）　以上1票2名①気になるのは、老・妙・神・屋・者と1票ずつ獲得し、>>851で樵が者に投票し、者が初めて2票獲得。その後に年が>>852で娘投票。者への流れを危惧し、娘への投票の流れをつくり、票をばらけさせようとしたようにも見えるべ。兵の投票考察（1希望・2希望）
4日目,農夫ヤコブ,狩人,1占（娘・長）2吊（書・農）2占（娘・修）年の投票考察1占（娘・妙）2吊（兵・書）→（書）2占（娘・修）3占（娘）3吊（神）気持ち悪いほど類似点多し。もう娘のライン切りLWか白かどっちかわからん。ただ、1占で年が最初に1票投じていることから、ライン切りにしては過激すぎる印象。②年の投票で気になったのは、2占で娘と者の投票が並んだ時に>>635、年が娘に勝ち越しの一票を入れてるとこ
4日目,農夫ヤコブ,狩人,だべ>>643。兵に投票した人（1希望のみ）1占（旅・長2票）2吊（年・屋→撤回0票）2占（農→撤回・神追加1票）屋と農にとっては黒要素。神にとっては白要素かべ？。おらの変更理由は、>>668。①、②は放置枠以外で微黒だった者と年との関係を見てみて気づいたことだべ。強引かもしれねぇが、二つ重なるときになるべ。今日から、昨日までみたいに考察を落とすことはできないだべが、夜に参加したいだべ。
4日目,村娘パメラ,村人,【占い結果確認】【霊判定確認】【▼年セット完了】トーマス、お疲れ様。シモンヌは人狼で間違いなかったわけね。灰の中からＬＷを全力で見つけるわ。樵を最後まで疑っていた自分が何だか恥ずかしいわ…。明日はもっと頑張る……。
4日目,少女リーザ,村人,おはようなの。旅人さんのほぼ偽CO確認したの。んとね、リーザは■２に関しては昨日とほぼ変わらないの。襲撃的には斑出たことで護衛率下がったとこ食いぽいしびみょいんだけど、樵真断定食いできたのは旅人さんだよねとも思うの。あ、あと年狼で娘とのライン切りは考えるだけ無駄なんで要素としては棄却する予定
4日目,少女リーザ,村人,主に、偽であることが判明して当然の状況下での黒出しと言う点で。正直どっちだしてもノイズになる状態なんで年偽確したら今日の判定はガン無視予定だったんだよ。□３考察っぽいネタ好きなんだけど、村の状態自体はそれらをネタとして受け入れられるエピモードじゃないのよね。……しょうがない、リーザはただみまもることにするの。
4日目,少女リーザ,村人,襲撃はなー、もう占い師しか食い先残ってない気がするの。ヤコちゃんの票まとめをソースにすると農尼以外の全員に票が入ってる状態なの。この二人どっちも強心臓型とは見てないし、どこ狼でも喰うよね感あるんだよ。んとね、きょうの灰考察は仮定ライン旅兵灰でいくんだよ。ディタちゃん>>939 ところでディタちゃんのこれ、今日どっちか考えないってことは両方ライン見るの？一日で終わるのかちょっと心配なの。
4日目,老人モーリッツ,人狼,おはようなのじゃ。☆羊>>935あやや、「独自」と言う言葉は間違いなのじゃ。「わしとは別の考え」と言いたかったのじゃ。わしから見てもカタリナ殿のまとめは文句のつけようのない理想のお手本像なのじゃよ。■２．先に結論だけ（根拠は後述）【年＝狼：旅＝狂】で、ほぼ間違いないと思っておるのじゃ。□３．わし見事に騙されたからのぅ。何かお返ししたいんじゃが・・・宿題を山ほど出すとかどうじゃろ？
4日目,老人モーリッツ,人狼,【年狼の根拠】決め手はズバリ、兵>>731「割れ方ちょっと予想外ですが」じゃな。老>>744でも気にはなっておったのじゃが、この時点ではまだ兵白も見てたじゃて深く考えなかったのじゃ。じゃが兵狼確定して見ると、これ想定外のことが起きたために視点漏れ臭い表現になってしまったと思うのじゃ。たぶん、兵が本来用意していた台詞はその前の「割れましたね」だけだったのではないかのぅ。
4日目,老人モーリッツ,人狼,ちなみに村視点なら「狂狼揃って偽黒出してきましたか」的なニュアンスになるじゃろう。そして旅狼なら2黒になることはわかってたわけで、もっとそれらしい台詞を用意出来たと思うのじゃ。ところが実際は年狼旅狂で、樵からの1黒だけと考えていたために、うっかり【割れ方ちょっと予想外ですが】と本音が出てしまったのではないじゃろうか？要するに予想外だったのは旅狂の黒誤爆じゃな。
