プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,霊能者,青>>684 【●兵】確認しました。妙>>686　眠いと思いますが、よろしくお願いします。これでも食べて眠気を覚ましてください。っ【異臭のするバッテラ】
2日目,木こりトーマス,人狼,【仮決定反対だけど了解】明日以降を考えると非常に申し訳ないんだが、▼樵が一番情報がでるし、青真が皆の視点でも確定する、なんだな・・・。あと遺言になるんだが、皆に言っておきたいことがあるんだな。議事や灰考察を軽視している人が多いんだな。確かにお決まりのように見えるこれらが、推理に直結するとは限らないという意見はうなずける部分もあるんだな。●▼の方が確実なんだな。でも（残り、本決定にて）
2日目,パン屋オットー,村人,【仮反対】ヤコブは>>649 とかで言ったように黒要素も強いので占うよりは吊るほうが村にとって最善手のはず。割れると面倒だから最初から吊ってほしい。占うなら中庸位置の人を狙ってほしいなぁ。
2日目,仕立て屋エルナ,人狼,【仮決定了解】疑われっぷりを考えると仕方ないか。農の状況/発言白はインパクトあると思ったんだけどなぁ。シモン>>665 気が付いたら＠２だった(汗ニコラス>>667 あー、発言した後にそれで疑いが強まったのか弱まったのかとか言ってないってことね。無難に〆た理由は、トーマスの回答を見てこれ以上追及しても先に進まないと感じたし、トーマスの黒要素上げを頑張っても仕方ないから、〆て考察に乗っけたよ
2日目,旅人ニコラス,村人,【仮決定了解】希望としては農は▼に当てたいけど村が荒れてきてるし仕方ない対処かもね。樵>>563 娘非狼ってとこで切れてるけど後ろに印象って繋がってるんです…読みづらくてごめん。尼と年が僕の事で争ってる…尼>>483と服>>486、どちらの意味でもあるよ。僕の書き方が悪かったね。
2日目,少年ペーター,村人,★トマ兄>>565のアルさん考察で「議論軽視指摘は共感」ってあるんだけど、ここはリナ姉が>>254議題軽視って反論してるんだよね。その後も、結構やり取りしてる。トマ兄視点で偽占（狼の可能性もある）のやり取りなのに、見逃しているのは視点漏れに感じるよ？クララ姉>>689　僕は狩人ＣＯ云々に関しては本人が決めることだと思うんだ。だから、僕はそこに関して何も言わないし、言わない方がいいと思ってるよ。
2日目,負傷兵シモン,村人,あまり質問も来ないようだし、俺の私見でも述べておくか。>>580,>>581司確かに樵白なら良くは無いが、現状2/3の確率で狼な樵を放置してまで吊りたいと思うほど黒い灰がいないこと。今日樵を吊らなかったからといって占師襲撃を抑制する効果があるとは思えないこと（占3霊1だぞ）。樵の考察に、現状決め打てる程の白要素が樵に無いことから、この判断は妥当だと思う。
2日目,少年ペーター,村人,ニコさん>>695　どっちの意味でもあったんだ？！だとしたらリデルさんの方は共感で、エル姉の方は共感しない。って感じだな。☆リデルさん↑まだややこしいかな？★ジムさん　▼樵に決定するなら占師は占い先に投票するべきだと思うな。占先襲撃の可能性もあるし「最後に占先変えた」って言われたら何も言えないしね。まだ全部は読み込めてないけど･･･時間ないし発言しちゃう。ヨア兄のプティングもぐもぐ。＠１
2日目,羊飼いカタリナ,占い師,【仮決定了解】まだ帰宅してないけど、30分以内に帰れるはず。本決定はみれる自信がないわ。議題についてだけど、議題回答は話す内容を自分で思いつかない人への救済措置と思ってるわ。毎回同じ議題なら模範解答もあるもの。
2日目,神父ジムゾン,霊能者,【本決定】▼樵　青●兵　妙羊●農皆さん、吊り先・占い先のセットをお願いします。遺言ある方は残しておいて下さい。年>>688 灰考察、努力します。
2日目,司書クララ,村人,年>>696　それは君の意見。あたしの意見はＣＯ/非ＣＯした方が有利と思ってるの。どちらを取るかはその人が決めればいいから問題ないんじゃない？こうしたら有利だよ、って気付かせてあげることって重要だよ？兵>>697　了解。でもあたしは樵より娘屋農の方が断然吊りたいけどね。確率論は空しいけど、羊偽で見てるから1/2で狼かな。今更だけど、▼羊もありと思ってたり。▼樵って皆が言うほど妙手じゃないね。＠１
2日目,行商人アルビン,村人,【本決定了解・セット完了】クララ>>689 護衛なんて霊鉄板に決まってますよ。おおげさですねえ。リザ>>685 「本来はなくて良かった一手」ということはないです。騙りがなければ灰にいたはずの農を占うのだと思えば手損じゃないでしょ。＠０
2日目,少女リーザ,人狼,【本決定了解】【セット済】おそくなったけど、今日も纏めありがとうねジムゾンさん。バッテラは・・・遠慮するね(汗。
2日目,旅人ニコラス,村人,【本決定了解】まぁ、仕方ないよね。年>>698 喉きつくてはしょりすぎたね。占先投票は各自確認発言して貰えばいいんじゃない？個人的にあまり投票利用好きじゃないし今誰が誰ってわかんないし。喉残してるって素晴らしいね。でもこういう時に限ってご飯がない…。
2日目,青年ヨアヒム,狂人,【本決定】神>>700　ただ、トーマスに吊り先を合わせることは俺にはできねえ。▼は占い先の兵にしておくぜ。
2日目,シスターフリーデル,狩人,ペーター君>>688トーマス様の視点で狼が1匹は羊妙のどちらかにいる、これは誰もが違和感なしでいいと思うのですが、え、ここですか？　ニコラス様の>>546は狼1いるのが違和感といってるわけではないと思いますが。参考の所は>>696を含めると何やらまた困惑してきますが、ペーター君のニコラス様への考察箇所はエルナ様への変に思わなかった部分と同じという事なんでしょうかね。>>696下段同意しますが、
2日目,シスターフリーデル,狩人,神父様への考察求めはあまり同意できません、まとめは適度に考察を出しても大体は伏せるべきとも思っております。>>698＞わかったような気がします。【本決定確認致しました】仮と同じで異論はありません。
2日目,負傷兵シモン,村人,【本決定了解】個人的に、偽寄りに見てる青が俺占希望ってのが嫌な感じだぜ。これで占（妙or羊）襲撃成功→青偽確定ってなった場合、青狼前提だが、「青に最後に占われた兵は仲間じゃね？」的な目で見られるであろうことは明らかなわけで…。疑いを晴らすのが面倒臭そうだぜ。つか、一人言だが、疑問に思ってるんだったら質問してくれよな～
2日目,神父ジムゾン,霊能者,青>>705 了解です。気が利きませんでした。あ、今日の黒ミサで使った被り物です。差し上げますので、まあ、又使ってみてください。主役になれますよ。っ【ヤギの頭の被り物】
2日目,農夫ヤコブ,村人,そういえばパメラ帰ってこねえだな。
2日目,青年ヨアヒム,狂人,ありがとよ。[ヤギのかぶりものをかぶる]ふっ、山羊男なら人狼にも勝てそうな気がしてきたぜ！……うげ、なまぐせえ。俺にはこれをかぶり続けることができない……。ま、みんなの活躍見守ってるぜ。一言発言続けてくれるとうれしいぜ。
2日目,少年ペーター,村人,【本決定了解】【▼樵、指さし確認ＯＫ】クララ姉>>701　そっか、偉そうにごめんね。そしてクララ姉の考え方理解したよ。リデルさん>>706　うん、それで合ってる！誰もが違和感なしだけど、ニコさんとエル姉は言い回しから違和感を感じ取ったんだと思うんだ。ジムさんの考察については、僕もデメリットもあると思ってる。勝手かもしれないけど、その上で求めたんだ。僕、明日は大体留守だから今夜頑張るぞ！＠０
2日目,羊飼いカタリナ,占い師,【本決定了解】【帰宅ＣＯ】【占い発表24:50了解】
2日目,パン屋オットー,村人,今日も雑考察。。【ニコラス】ちゃんと読んだらきっちり意見出してるのでそこからグレスケとか読めそう。白寄りに見てる。【ペーター】昨日と同じく安定して人に質問したり意見返したりしているので白寄りに見てる。【シモン】発言も多くてそこそこ受け答えしてバランスが良い。微白
2日目,パン屋オットー,村人,【クララ】序盤のトーマス吊りたくない意見が気になったけど狼なら言わない気もする。いろいろ質問してるけど踏み込んだのは少ない気もした。灰【フリーデル】受け答えが多いけどグレスケ読める感じでもなくて、意見は言ってるけど裏付けが弱い印象を受けた。灰。【エルナ】"私"が共感できる意見ってあまりなかった印象。多分考え方の違いなのかな。ぽんぽんと発言もしてるし黒くはないけど、灰って感じかな。
2日目,パン屋オットー,村人,【アルビン】今日の占い希望でオットー占うべきってのはあると思う。昨日は天然とか言ってしまったけどちゃんと発言してますね。ごめんなさい。微白。　私から誰かに質問したり強く答えたりっての少ないのが問題だよね。申し訳ない。【パメラ】どこへ行ったのー。＠おしまい。
2日目,負傷兵シモン,村人,以下、雑感だが、どうもクララの人物像が掴めないな…>>469なんか見ると、「初日吊ミスはまだ許されるよね？」「最悪のパターンで灰村人２回吊っても～最終日まで必ずイケるはず。」なんて発言から、あまり吊り手を細かく考え無い、結構大雑把な性格の人かと思ってたんだが、>>580,>>581なんか見ると、割と必死で説得しに掛かってるように見える。樵白でも吊り手1ミスするだけなのに。
2日目,司書クララ,村人,【本決定確認】トマさん…。あなたが人か狼かはあたし判断付いてない。けど、最後にあなたが何を言いたいかは何となく分かる…。きっと心に刻んで生きていくわ。なぜゲルトが死んだ時よりこんなに悲しいのかしら…？トマさんは優しくて大きくて大好きだった。あのトマさんが狼なんて。でもあたしは今、トマさんが狼だったら良いなあなんて少し思ってる…トマさんの死に顔は見たくない。。。[…はふらふらと外へ向かった]
2日目,羊飼いカタリナ,占い師,明日はヨア君が1日中フリーダムでうらやましいわ。私もフリーダムになりたい。一度でいいから表で偽確して遊びたい。クララはとりあえず明日の神父さんの判定で思考がクリアになるはずね。んー。なんかいうことあるかなとおもったけど、日替わりになる前になげとこ。＠０
2日目,負傷兵シモン,村人,樵白に確信を持ってての発言ってんならまだ分かるんだが、1d～2dの流れ見てても、どこでそこまで樵白を思うようになったのかの思考の流れが見えないんだよな…「樵に黒出した妙羊の危機感が感じない」発言にしても、少なくとも俺は、そこまで気にするようなことか？って気がするし。ちょっと解説お願いしたいところだぜ。
2日目,パン屋オットー,村人,>>544 ニコラストーマスが狩人COするなら今日吊れなかったじゃない。情報が出るなら早いほうがいいと思ったんだよね。
2日目,木こりトーマス,人狼,【本決定了解】占霊機能破壊なんてよくあることで、そうなった時に力を発揮するのが灰考察、議事録。思考の矛盾や違和感を見ることができる。俺は寡黙はそれだけで▼対象だと思う。吊手数厳しくても。つまみ読みして鋭い意見を言って白視されるのはすごいと思うが、それも発言している人がいてこそ、なんだな。ということで明日から灰の殴り愛全力で、たまにはネタも絡めたりしながら頑張って欲しい！なんだな！モーっ！！
2日目,パン屋オットー,村人,>>569 ペーター649とかの意見からかな。弱くてごめん。時間なくてごめん。
2日目,旅人ニコラス,村人,雑感。この村の灰って全体的に白寄り灰が多い気がするね。ちょっと色んな視点で見ないと灰に狼いた場合は見抜くの大変そう。
3日目,青年ヨアヒム,狂人,隣の家に囲いができたんだってね。「かっこいー」隣の家に兵ができたんだってね。「へー……ちょっとまて、お前なんて言った」兵は俺たちの頼れるボディガード！　いつでもあなたの隣にいます。【兵は白だ】【俺には判定文のセンスがないぜ】
3日目,少女リーザ,人狼,今日の第一声CO【卵食べられないCO】アレルギーじゃないの、ホントキライなの・・。お待たせハリー、今日はヤコブさんを占いたいんだっ！また匂いかいで狼さんかどうか当ててみて！！U^ｪ^U＜わんわんわんわん！！うんうん・・・？あ～やっぱそっか～【ヤコブさんは人間でした！】
3日目,少女リーザ,人狼,って、カタリナさん！？？じゃあヨアさんが狼なんだ。というより、うぬぼれかもしれないけど、わたしのほうが羊より真寄り印象受けてたとと思ってたのに、なんでここで・・・。ごめん、やっぱり頭が働かない。お先休みます。あとトーマスさん、カタリナさんお疲れ様でした。  
3日目,神父ジムゾン,霊能者,>>725>>726を確認したところで...トーマスさんの棺おけはこれですか。ではお尻を拝見させていただきます。（神父は棺おけをあけ、トーマスのズボンをずらした。そこには立派な尻尾があった!!）【トーマスさんはなんと、人狼でした。】はじめて見ましたよ。アーメン。
3日目,青年ヨアヒム,狂人,みんなにずっと黙っていたことがある。俺は【霊能力者】だ。【カタリナが白】【トーマスが白】だったぜ。リナは『私実はものすごくお腹ぺこぺこ』って言ってるのも聞こえた！お供え物だ。【ホットケーキ】ハニーシロップ、チョコとお好みで。　
3日目,行商人アルビン,村人,【今夜の晩御飯はハンバーグでしたのCO】え～っつ！？？ ヨア霊能者？？？ それは気がつかなかった。【とりあえず▼ヨア、セット完了しました】
3日目,シスターフリーデル,狩人,【神父様の判定を待ちくたびれてたＣＯ致します】そして【各判定確認致しました】カタリナ様抜かれておりますが、ともあれ1狼を初回吊れたは大きいと思います。状況的にリーザちゃん狼っという事でしょうか、といっても奇策のヨアヒム様狼も全く0とは思っておりませんので、▼ヨアヒム様で確実にしていく方向で宜しいかと。
3日目,青年ヨアヒム,狂人,神>>728　襲撃先の判定がないぜ。やっちまったようだな！これは神吊りだろ！？騙った理由は初日の議題を見てくれ。潜伏したかった。村語りって●じゃなくて▼になるし、大体ただの灰としてみてくれるからな。両方避けるのは辛いが、吊りだけならいけると思ってた。
3日目,負傷兵シモン,村人,トーマスは人狼だったか。最期まで人間になりきるとは、敵ながら大した奴だ。カタリナも、安らかに眠ってくれ。つ【ココア】×2>>729ヨアヒム　ネタだろうがあえて突っ込む。【霊は襲撃死の判定は見れない】んだぜ・・さて、明日はトーマスからのラインを洗わないとな。
3日目,青年ヨアヒム,狂人,兵>>733　というか、トーマス白なら占い師だれやねんとつっこんで欲しかった。まあ、神父嫌いじゃねえから、迷惑掛けるのも本意じゃないのだよ。修>>731　シスター！　俺は、あんたが教えてくれた、明日を生きる勇気を糧に、常に正しくあろうと、優等生でいたのに、そんな俺に掛ける言葉がそれかよ！俺は吊っても白判定だよ、生かしておこうぜー。吊り手浮くぜー。生存勝利したらまっとうな人間になるからさ。
3日目,司書クララ,村人,【授業中＝睡眠時間ＣＯ！】おかげで夜は目が冴えちゃって…。【判定確認】トマさんが狼…。なら何故あんなに優しかったの？トマさん…。でもあの遺言だけは真実だと思うの。忘れないわ。バイバイ。幼なじみのヨアヒも嘘つきだったなんて、何も信じられなくなりそう。そしてリナさん…。昨日は話が噛み合わなかったけど、居なくなって淋しいです。貴方の遺した言葉は有効に活用させてもらいますね。
3日目,行商人アルビン,村人,ヨア狼ならリザ真or狂で、灰（農を含む）にいるLWを見つければおしまい。ヨア狂ならリザ狼でリザ＋灰のLWを吊らないといけない。…と状況が判明したところで、今日は眠らせてもらいますね。今のところ▼青が希望ですが、たぶんこの希望は変わらないでしょうね。
3日目,旅人ニコラス,村人,【羊襲撃、青→兵白、妙→農白、樵黒了解】カタリナ、トーマスお疲れ様です。ヨアヒムの今日の偽確劇場楽しみにしてる！青狂or狼、羊真or狂、妙真or狼or狂。青狼は樵判定出る事考えれば微妙だがありえなくない。その場合狼からは真狂見えてなかったはず。青狂が無難な線ではあるが、この場合狼は真占が見えている。これが前提。とりあえず▼青の場合青狂ならいいが、青狼の場合真狂見えてなかった以上農の色は見えず。
3日目,旅人ニコラス,村人,逆に▼農でも妙の色は見えず。これは非常に悩ましい事態となったね。あと、昨日の最後辺りからクララが樵と司書の恋物語RPに走っているのがちょっと楽しみであり気になるところ。とりあえず今日は寝て明日ゆっくり発言精査あわせて考えるよ。皆おやすみ。
3日目,パン屋オットー,村人,最悪（ヨアヒム真）はなかったようでよかった。トーマス・カタリナおつかれ。ヨアヒムショーに期待。ジムゾンは灰考察もいいけど仮・本決定の理由とか反対者への対応とか分の喉はとっておいてほしい。昨日は私が無駄につぶした分もあるから反省するよ。返事はいりません。それではおやすみなさい。
3日目,青年ヨアヒム,狂人,書>>735　ま、俺が勝手に道を間違えただけだ。お前はまっとうな判断をして、人狼を吊りにかけただけさ。悪を倒したヒロインだよ。俺も本当は、お前達と笑いあうような仲でいたかったぜ。いや、今からでも可能だよな？　お前が、俺を狂人だって、ただ、ひととき間違っただけの人間だって信じてくれるだけでいいんだ。
3日目,司書クララ,村人,[ちょっと素に戻って]今日はジムゾンの黒判定が聞けたことはかなりの収穫ね。あたしだけ▼樵を反対し続けたけど、ここが理由で疑われるんだろうな…。でもあたしなりに信念あってのことだったんで、説明が足りないようならするしかないよね。シモンさんちょっと待っててね。しかし、リナさん襲撃とは…。正直、襲撃される以外で真を考慮することはあたし的に難しかったから、この襲撃はちょっと助かった部分もあるのよね。
3日目,少年ペーター,村人,トム兄、お疲れさま！【リナお姉ちゃんは、結構いい体だったよＣＯ】ってリナお姉ちゃん！！僕今日から誰とお風呂入ればいいの？！【占結果と霊判定、確認したよ】【ヨア兄のスライドも確認したよ】【とりあえず、▼ヨア兄にセットしたよ】ジムさんが占結果後に判定出すのは当たり前なんだけど、ドキドキ時間長かったぁ。今からは、とにかくＬＷ探しだね！ヨア兄のショーは楽しみだね。いつもゴハン出してくれるしね！
3日目,神父ジムゾン,霊能者,【霊能者判定忘れてたCO】カタリナさん、トーマスさんお疲れ様でした。カタリナさん不在は村にとって痛手です。トーマスさんは最後まで発言ありがとうございました。
3日目,神父ジムゾン,霊能者,以下議題です。あんまり、ないですね。追加・修正歓迎です。■１．灰考察（メイン）■２．本日の吊り■３．その他
3日目,青年ヨアヒム,狂人,書>>741　逆に大丈夫だと思うが、心配なら、俺が白要素探してきてやるよ。安心して任せてくれ。旅、屋、少>>おおい、あんまり期待するなよ。むー、これは灰考察より悩む。ところで、狩人はどこ守ったんかな？　俺守ってたら惚れるんだが、ないか。バレンタインデーで下駄箱をのぞいた気分だ。
3日目,シスターフリーデル,狩人,ヨアヒム様>>734リデルめは悲しく思います、あれほど将来立派な人になると期待していた若者が村に仇をなす存在とわかった事が、ただ、ただ悲しいのです。でもそんなあなた様にもまだ一つ償いができるのです、さぁ、今日までの懺悔（ネタ）をするのです。
3日目,青年ヨアヒム,狂人,修>>746　シスター。俺は、いや、俺の魂はまだ救済の道を進むことができるんだな・・・（んまー、なんかネタ錬ってやってみるぜ。偽確定なんてなかなかない機会だしな。とりあえずは今日は寝るぜー）
3日目,司書クララ,村人,で、今日の吊りはみんなと同じで【▼青】。占の内訳に関する情報が欲しい。あたしと昔お風呂入った時は、前にしかついてなかったから、狂人だとは思うのだけど…。青狂だと、妙狼で羊真襲撃。青狼だと、妙羊＝真or狂ね。妙が真かどうかがポイントになってきそう。昨日の発言からしても、羊は真と思い難いから、羊狂、青狼、妙真が一番ありそうに思う。羊を襲ったのは、正直よく分からないけど、襲えそうだったからかな。
3日目,農夫ヤコブ,村人,まあやっぱり樵狼だべ。襲撃は予想外だったけんど……フリーデル予想があたってるならリーザが狼ってことになるだな。吊りの決まった日って議事録が進みにくくて困るだよ。
3日目,シスターフリーデル,狩人,明日からは昼間は考察が全く難しくなりそうな状況です。っといっても吊り先決まってるという所でまったりすれば宜しいでしょうか、ＬＷ探しはまぁ、ありますが、リデルはラインから白ですね考察でもお待ちしてますわ、ほほほ。ではお休みなさい。
3日目,司書クララ,村人,>>741呼び捨てになってる…。ゴメン神父さん。本音が出ちゃった。シモンさんに答えて寝ます。>>717　まず▼樵はほぼ霊護衛鉄板になるから、樵が白でも黒でも、真占襲撃を招きやすいと思ったの。真確定した瞬間に死んでいるんじゃ意味無いですよね？そこで、樵残しておけば、青襲撃があっても、樵白濃厚っていう情報が手に入る。そうすると、青真襲撃に樵白に無駄吊一手使った、という最悪の状況よりはマシになる。
3日目,司書クララ,村人,だから、1回でも多く全員の占い判定を見る為に、樵は残して灰吊。その間は霊守護鉄板で、占が襲撃されたら、ローラー分1手増と、内訳考察進むことで悪くないと思った。樵残されたら、たぶん狼は襲撃迷うと思う。襲撃した占の判定に重みがつくし、ミスリードを狙って狂襲撃するのも最善手とは言えない。村は襲撃を見てから吊を考えることが出来る。一方、▼樵なら、迷わず真占を襲撃すれば良いだけ。
3日目,司書クララ,村人,纏めると、「一気に占真贋つけようとしても、真襲撃される可能性高いでしょ。それなら、3人をグレーのまま残して、できるだけ判定見ましょう。占襲撃があったら、誰が襲撃されたかで、残した判定と樵の白黒考えましょ」ということ。ここまでは占候補と樵の単体考察抜き。これに樵と占の単体を加味したの。それに、思考停止して樵の黒要素挙げない人たちと羊妙の姿勢に疑問を覚えたから。ふう、あたしの頭の中はこんな感じ。
3日目,司書クララ,村人,喉の都合で落とせなかった昨日の割と早い段階の占考察はこんな感じ。一応今でも参考になると思うので落とすね妙：>>247、>>248と占い方法について真占視点で喋っているけど、「ザ・模範解答」？という感じはした。>>292の心配は村視点。灰考察や占希望はしっかり考えてて、理由も書いてる。>>517は共感。2日目の考察はきっちり纏めてるけど、樵の黒要素あげしてない、ラインを見る気が無いのは偽要素。
3日目,司書クララ,村人,羊：今まで挙げた点、やりとりに加え、>>189が意図不明、全体的に白印象乱発が目立つ、感情の流れが不可解、LW探しに身が入らない、等から余り真とは思えませんでした。狂≧狼＞真>>590難癖＆黒塗りの意味が全く分かりません。あたしの最初の質問意図とここの「霊守るか」の議論って全然関係ないのに…。これ以上真視取れそうに無くて論理無視、投げやりになっているようにも見えますよ。偽かな…
3日目,司書クララ,村人,青：言量が他の二人に比べて少ないね。でもその発言の中で、違和感あるところは今のところ余り無くて、自然体で話せてる印象。>>426の狩視点は確かにそうかも。後段も真占視点で見てる感じ。>>436の羊への突っ込みは同意見。>>471トーマスが狩人だった場合の有利さにもちゃんと気づいてる。真として違和感ない。狼狂なら上手いし、素で白いキャラかも。…青に関しては節穴だったと言わざるを得ない。おやすみ
3日目,少年ペーター,村人,＼|青|妙|農書兵年尼旅商屋服娘|神|▼樵▲羊羊|偽|偽|灰灰灰灰灰灰灰灰灰灰|霊|▼狼▲真妙|狼|真|白灰灰灰灰灰灰灰灰灰|霊|▼狼▲狂整理したよ。▼青で判定が白なら、青狂：羊真：妙狼でほぼ確定。判定が黒なら複雑で、羊真：妙狂or羊狂：妙真の可能性９９％、羊真：農狂：妙狼の可能性１％かな。羊妙の真狂は狼にも確定してなかったはず。農が狼なら、狼視点で羊真：妙狂が今は分かってることになるね。
3日目,神父ジムゾン,霊能者,>>744 【課題追加】 可能であれば「■１」にGSを加えてください。例）白：宿＞＞娘＝兵＞年＞＞妙＞長＞老：黒 ヨアヒムさん>> 私は初めから、あなたが異教徒だと思っていました。ヤギの頭を被ったあなたは、まさしく悪魔の使い。懺悔（ネタ）の時間ですよ。
3日目,仕立て屋エルナ,人狼,【ヨアヒムの判定を笑ってしまった自分が情けないCO】トーマス＆カタリナお疲れさま。初手で狼さんを吊れていい感じやね！ヨアヒムがこんな面白かったなんて隠してたのね。さてさてヨアヒムの手相は→【ζ】 これは面白いネタの手相だね。面白くないネタはできなさそう。とプレッシャーかけとこ！ヤコブの占いには了解したけど、吊りには了解できないから、ヤコブを怪しんでる人はちょっと読んで考えて↓
3日目,仕立て屋エルナ,人狼,1. ヤコブが村人ならおかしい、でも狼だとしてもおかしくないかな？村人ならおかしい、狼でもおかしい、なら一旦クリアしてフラットに考えてみて。2. トーマス＆ヤコブ狼なら、本決定の時から黒が出ることは分かっていた。そうなると、▼樵で実質的に詰んでるから撤回することは必須で、心理的に判定なんて出さないと思う。村人ならトーマスの白黒は分からないから判定を出した、と考える方が自然。
3日目,仕立て屋エルナ,人狼,占内訳は既に書いたこと>>486>>528＋トーマス黒で、確霊時に占狼→灰狼への白判定はやりにくいという意味で狼妙という状況考察と、「狼はともかく狂までも>>491」が狂黒出しの視点漏れという意味での狼青という発言考察がイーブン。リーザは真なら今日中にLWを見つけて欲しい。議事録を精査せずに判定＆襲撃だけぱっと見て喋れるのはこれぐらい。また今日！
3日目,少年ペーター,村人,一度書いたものが全部消えるっていうトラブルもあったけど･･･やっとできたよ･･･■１．灰考察＜ヤコ兄＞単体白って意見もあったけど、僕は黒くってるよ。>>605は、どの立場でも避ける発言だと思うし、狂人？って思っちゃったよ。>>601なんかは白印象なんだけどね。■２でも言うけど、僕は吊るべきだと思ってるよ。黒寄り灰。気になるから一応聞くね★>>687の「不思議と疑いを～」って本気言ってたの？
3日目,少年ペーター,村人,＜ニコさん＞１ｄ思考が追えない所もあったけど、今は僕と思考が本当に被ってるよ。>>724は代弁してもらった気分だし、>>598後半～>>600は視点抜けはあったけどほぼ同意だよ。全体に違和感もないしＬＷだとしたら白狼だから、気をつけて発言見なきゃいけないとは思うな。白寄り。★>>597なんだけど、その条件だと自分で言うのもなんだけど僕も当てはまらないかな？触れられてなくて、ちょっと気になったよ。
3日目,少年ペーター,村人,＜パメ姉＞この村の寡黙さん。でも、発言自体は強い意見もあるけど理解できるんだ。ただ、トマ兄とかクララ姉じゃないけど、演技上手なＬＷさんの可能性はあるし考察も少ないね。このまま寡黙だったらヤコ兄の次点▼候補になりそう。何かあったのかもしれないし、まずは発言を待つね。微黒。実は>>478以来発言がないのが心配。僕が言ったこと>>484が原因かな･･･責めたつもりは全然ないんだ、発言待ってるよ＞＜
3日目,少年ペーター,村人,＜クララ姉＞身軽な印象はもうなくて、リスクを深く考えるタイプだと思ってるよ。ヨア兄真トマ兄白の懸念をしてたことは、>>751～を含めた理由も理解できるし白印象だよ。ただ、仲間狼の吊りを理論的に１日でも遅らせようとしたＬＷの可能性もあると思ってる。昨日は会話中心で、灰全体の考察はあまり見えなかったしね。純灰。＜シモ兄＞考察の仕方が幅広い印象だよ。全体通して、考察や提案には強い違和感はなくて納得
3日目,少年ペーター,村人,できた。ちなみにヨア兄の白判定。これはヨア兄が狼だったら、シモ兄の色が見えての判定･･･うーん。白寄り灰。★>>652>>663アル兄は過激でオト兄が自信なさげと思った理由を教えて欲しいな。僕には、そうは思えなかったんだ。＜リデルさん＞徐々に白印象になってるよ。ただ会話が中心で灰全体の考察が見えないことがマイナス要素かな。>>629からその姿勢は一貫してるんだけど、ＬＷ探しのことを考えると必要
3日目,少年ペーター,村人,だと思うからね。それから>>750には驚いたよ。兵>>657からの発言だと思うけど、僕は今回ラインを慎重に見てるから白決め打ちはしないし、印象は良くなかったよ。微白灰。＜アルさん＞>>609でヤコ兄の提案に即賛成が村印象だよ。少し決め打ちタイプかなとも思う。灰全体の考察が少ないところがマイナス印象かな。占い師考察とか手順に気持ちがいくのもわかるんだけど、>>736でＬＷを見つければって言ってる
3日目,少年ペーター,村人,けどね。>>559とかは僕が気付かなかったところだから、ありがたく思ってるよ。でも>>760では「村人でも狼だとしてもおかしいヤコ兄」僕はここで非村人懸念で吊りを考えるけど、エル姉は村人って考えてる。僕が守りなら、エル姉は攻めって感じで、非村要素に思うんだ。でも、思考の違いだから疑いきれない。微黒。>>499のパメ姉への突っ込みには同意だから、一緒にお返事待ちたいな。ふう･･･灰考察、おわり。
3日目,少年ペーター,村人,くらいだし、今日の灰考察に期待するね。純灰やや微白。＜オト兄＞忙しめの人印象。>>649とか、きつい言い方もあったけど内容は理解できると思ったよ。灰雑感にも違和感はないよ。でもやっぱりちょっと薄く感じたからアンカーとか引っ張って厚くして欲しいな。それだけで、ぐぐっと白印象が強くなりそうだよ。純灰やや微白。＜エル姉＞僕とは思考が少し違うみたい。理解は出来るから、全く違うというわけじゃないんだ
3日目,少年ペーター,村人,【ミス報告】>>768>>769は順番が逆だよ！読みにくくてごめんね！！ＧＳ：◇旅＞兵＞＞尼≧商屋≧書＞服娘＞＞農◆■２．本日の吊り吊り希望は▼青⇒▼妙or農の順を希望するよ。▼青で黒だった場合、妙は保留かな。▼農は反対もあるかもしれないけど、他の灰よりも黒く見えるし、９＞７＞５＞４（３）＞×とすると、吊りミスは３手。後半、農が残っていたら、白でもＳＧにされてしまうと思うんだ。
3日目,少年ペーター,村人,■３．その他最後にラインも考えてみたよ。昨日は占希望が細かくて、必死で表作ってから気付いたけど、灰同士のラインは既に無いはずだね･･･。でもＬＷが無理な動きをしてる可能性はあるから細かく見てみたよ。挙げるとしたら、灰の中だとニコさんだけ占い希望がなかったよ。だからって白狼懸念するのは間違ってるとは思うし、僕も白視してるけどね。逆に最多票はシモ兄の６票で、次点がオト兄の４票だった。狼が追従しやすい
3日目,少年ペーター,村人,ところだったかもしれないし、ライン切りもあり得るね。（ちなみに以下は書３年２服２尼２商１娘１、ミスあったらごめんね）ちなみに樵の希望は●兵○娘▼妙▽羊>>608で娘の１票は樵のみ、ライン切り？とも思えたよ。ついでに灰考察参考にＧＳ予想すると◇旅＞尼＞兵＞年＞屋＞書＞商＞服＞娘◆（枠外：農）という感じかな？僕含めて真ん中あたりにＬＷいる可能性も高いし、ライン切りもライン繋ぎも･･･全部あり得る＞＜
