プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,木こりトーマス,霊能者,兵先吊り兵黒だと娘を狂置きして最終日前日まで吊らない進行がとれる。しかしお仕事終了してる状態でそこまで残すのは、樵は心が痛む。娘先吊りどっちかといえばロラ前提の吊り。黒が出れば晴れて農白確定。縄が節約できる。兵には兵視点のLWを探してもらえる。白が出れば明日は兵吊り決定。2縄使う。どちらにしても兵黒ならば、娘真の懸念が残る
3日目,仕立て屋エルナ,村人,>>790ニコラスさん娘判定白。確かにそうですね。抜けておりました。もう娘視点３狼決まってるんですものね。>>792フリーデルさんの、占い機能しないもすごく納得しました。娘狂(私の感覚)の自由占いで、どこまで情報が得られるか、私にはまだ不安ですが。娘狼だったら、いいヒントになると思いましたわ。>>801トーマスさんの意見もなるほどな感じです。難しい…
3日目,旅人ニコラス,狩人,>>794農　☆どうにも状況から起点に見てしまうんだが、昨日から農が白いのと>>782から書評で触れたように娘真に見えないことから。兵真娘狼が絶対とは言い切れないけど、流石に娘狼追うのは厳しいです。確霊なのに偽黒出して、あとは狂人にお任せというのはいくらなんでも・・・>>800農　書がイケメンなら仕方ないな。農が違和感なければ大丈夫かな。>>798旅ではああ言ったけど書返事不要です。
3日目,負傷兵シモン,人狼,>>樵☆本音は●修。でも今更。ごめんまだこういう所ある《娘屋修1d娘★は修屋１つ。修の☆から娘感情吐露（1d>>2701d>>175>>198、2d>>518で修俺下げ2d>>426灰で最初に娘狂推理。だが▼農に悩む【年に殆ど触れてない】1d○屋。不在連絡この辺り？1d>>363屋（羊）フォロー。▼屋理由手心？ＬＷ適性有老はすまん、見返す度心に来て目が滑る時間くれ喉枯らさない@5
3日目,シスターフリーデル,村人,>>801ここまで説明してもらってやっとわかったッス…確かに兵真は可能性０じゃないし真シモっちのお仕事があったッス。どっちにしろロラ前提のリデルは【▼娘】に変更するッス。>>802ルナっち細かいけど>>792それララっち…
3日目,木こりトーマス,霊能者,兵>>804むう。ここでちょっと思考開示する。樵は皆より白一つ分かってないので、推理の精度が落ちるの前提で聞いてくれ。昨日▼屋は羊老書修老は自分に4票農に2票屋に1票の状態で屋。▼農は不自然ではないのに、これは防御感薄い。書は屋に3票め、身内切りには早い。そこにダメ押しで修の4票め。羊は微妙だが、切るなら▽だろう。▼屋の４人は状況白めだと思うがどうだろうか。意見求む。
3日目,司書クララ,村人,旅>>798屋>>505だけをみて読み取ったわけじゃない。私は娘狂をみて▼農反対していて皆も様々な意見で誰を吊るべきかを議論していたよね。一方、屋は▼農を希望するまで「娘の真贋に触れていない」基本「他に吊りたい位置が無いからとりあえず▼斑」は通るけど、今回は娘の真贋を考えていれば「娘の正体に関する迷いを経由した吊り希望」にならなきゃ変だと。そこが機械的で組織的だなと思った理由。
3日目,木こりトーマス,霊能者,ちなみに兵黒なら旅白だと思ってる。占い不要。残るは、青服妙商ちなみに商には屋が●あててるな。もし本日娘吊りなら、兵は自由占い。（娘は占うところがない）樵のおすすめは青。
3日目,負傷兵シモン,人狼,>>樵ちょっと待って俺>>613樵見てたんだけどこれ順不動？修３票目だろ…？と思ったらこれ右から投票順うあぁどうしよう死ぬほど視野狭い見直す>>805修娘真切ってるから出た発言だろうが娘真も灰視点０ではない…でもこの辺り年（狂）にもあったことだしそもそもこういうところから要素取るのフェアじゃない気がして頭がぐるぐるしてきた…>>妙すまん…本音は>>804の通りだが、もう何か俺…@4
3日目,木こりトーマス,霊能者,ちょっと待て手元で集計した別の紙を見ていた。間違っているかもしれん。変更分も含めて考えている。時間をくれ。
3日目,農夫ヤコブ,村人,オレは兵真あるかもって思えたら▼娘でもとは思ってたけど今日の兵が真には見えるかっつーとなー…なんで昨日の時点で襲撃懸念ねーのかわかんねーし。ただ万が一娘黒で兵真の目が消えないなら…？正直朝は（心情的には気が進まないけど）作戦として狂残しの余地を、とも思ってたけど、結局それ選ばない気もするし、なら薄くてもゼロじゃない兵真が生きる可能性をとったほうがいいか。【▼娘▽兵】で。どっちにしろ反対しない
3日目,司書クララ,村人,青の正体は置いといて「▼斑が信条」って事ならまだわかる。娘真が切れないから▼農もわかる。この辺りは「それが偽装かどうか」を考えれば済む話だけど、書>>807を含め屋は「▼農を出すこと」を目的にしている印象を受けた。わからないかな…娘真贋ってホットな話題だったと思わない？そんな中で娘に触れずに出た屋>>505は、そこだけ一気に温度が下がった印象。偽黒斑を巻き込む目的の為の発言にみえた。
3日目,木こりトーマス,霊能者,あああ理解。>>613だと羊が修のあとになっているが、当初羊は年の次に▼屋で提出してるんだ。>>613は最終形だ。変更分まで入れた表を作ると死ぬほど見づらいからな。間違いも増えるし。樵>>806の老自分に4票は3票だな。服の変更分がダブってた。でも防御感薄いのは同様だろう。
3日目,旅人ニコラス,狩人,灰考察進んでない。。。やるって言ってた妙修もまだだ。優先的に見てほしいところあったら言ってください。>>807>>812書　はえ～お返事ありがと。超納得しました。貴重な喉使わせてしまってすみません。【▼娘▽兵】>>801樵のに納得した。【兵は自由占いで】
3日目,村娘パメラ,狂人,鳩一羽～(兵農屋3狼の要素取り早々に中断…）樵>>785☆普通に考えたら斑吊りなんだけどそもそも初手黒あんまり出ないと思ってたし、特に農からは出ないと私は思ってた。ここは狂人も白出しして確白になるだろうと。そしたら判定農黒。年兵信用+農の白視+初手黒は狂人のお仕事のイメージのコンボでこらあかんで…狂視される…と。最初から思ってたよ
3日目,青年ヨアヒム,村人,ヨアヒム灰雑いっきまーす老　1(旅商)2(占修妙 吊屋商)旅は状況白で除外、商は1d占からスライド、屋は寡黙処理。>>529とか>>371とかでなんか身構えてんなって思った。農より娘吊りたいってのは>>691農で納得だからそこから要素とらん。屋吊希望の一番目だし希望出し早いし多忙寡黙な屋を切に行きにくいでしょ。微白。爺ちゃん殴り合いしますー？って思ったんだけど爺ちゃん居ないんだよなぁ。>
3日目,青年ヨアヒム,村人,>>762はまぁそうだよねぇって。時間無い中で鳩だけ30分じゃ精査できん。箱触れてた時間は占やら状況評に使っちゃったし、追従してる意識はあるよ。わざわざ兵ライン切演出しなくとも>>179の一件で切れてると思うんだけども。旅　1(屋農)2(希望無)1dに年兵が最初に希望挙げた方。状況白。>>178で散々兵に絡まれてたし、それの困惑も見える。思考の流れ自然。白。妙　1(青農)2
3日目,青年ヨアヒム,村人,妙1(青農)2(占商無 吊老無)初日単独感。白狙い占もったいない！ってのが村目。対話型。人の話聞いて納得して希望が変わる。流れとしてすごくわかる。欠席投票まとう？って言ったのは明日から話せる屋から直接色見たいっていう今までの妙の動きからよくわかる。ただ希望は第二までほしいぞー。微白。商1(修農)2(占修青 吊老妙)内容寡黙。回数自体はそこそこしゃべってるけど喉の隙間もったいなくない
3日目,青年ヨアヒム,村人,商1(修農)2(占修青 吊老妙)内容寡黙。回数自体はそこそこしゃべってるけど喉の隙間もったいなくない？レタス詰めよう？灰雑っていう灰雑が見えてこなくて狼探してる姿勢は何処に…。黒目。羊1(老服)2(占青無 吊屋無)ゆるふわ系狼なのかなってロックかかってた部分はあるんだけど、勘に近かったんだよね。>>600兵の質問は>>660>>662でやんわり返しておこう。でも勘に近いのにロックか
3日目,青年ヨアヒム,村人,かかってたのはホントごめんなさい。2d屋吊の念押し要因になってるからその時点老3屋3だから入れると危ないのは分かってたはず。狼ならしないだろう。微白。修1(妙屋)2(占妙老 吊屋羊)思ったこと素直に話してる印象。>>697から印象変わらんなー三日目になっても思考のブレがなく歪みもない。白服1(老農)2(占屋商 吊老青)昨日時点で僕を吊第二希望に上げてるのに今日のGSだと
3日目,木こりトーマス,霊能者,娘>>815出ると思ってなくても、娘が狼判定見たならそれが事実だろう。狂視強くても、普通は斑吊るぞ？確霊なんだから吊ったら娘目線、娘真確定する。＞青年樵の質問>>756もよろしく
3日目,青年ヨアヒム,村人,上から３番目なんだよね。今回の灰広いからそんなに動くかね？と疑問。僕の発言漁るとも言ってるけどない、し？>>523>>719でGS乗ってるけど、今日ので変えた理由載せてるの旅妙。でも他が動いて相対的にここになった感じじゃない。灰。★他が動いた理由きいてもいい？書1(農羊)2(占修無 吊屋無)1d2d機械的…見やすいし発言考察分かりやすいーでも書の要素取りにくいなぁって思ってたら
3日目,少女リーザ,人狼,漸く戻ってこれたよー！！！！なんか直近▼の話になってるけど娘真(いや、昨日の時点で切ったはずなんだけど…)とか兵真とか考えた方がよい流れ…？まだ見れてなかったみどりーずの灰精査しようかなとか思ってたんだけど…羊＞老商旅まだ見れてないけど現時点で一番怪しんでるの修。でも修も書と農から指摘もらってるし、その辺踏まえてもう一度見直すから位置変わる可能性あるです
3日目,青年ヨアヒム,村人,本日覚醒。でも>>757ちょいと引っかかる。理解はできるけど。「面倒くさがり屋だから」っていう理由…考え方違うってスルーでいいのか。村のためならどんな可能性も切っちゃいけなくない？って思う。灰。黒：商>服書>羊妙老>旅修：白>>756☆気づいてない！(ﾄﾞﾝｯ)占吊希望と灰雑GSのずれは、希望出し間に合わせるためにざっと見て希望出して、そのあと色々見ながら灰雑かいてるからずれてると思う…。
3日目,少女リーザ,人狼,兵＞えと、あの、なんかこちらこそごめんなさい…。兵狼から思考が動いてなくて怒っちゃったけど、兵が真でも狼でも私を疑うのは悪いことじゃない。人狼ってそういうゲームだった。こちらこそ本当にすみませんでした。
3日目,木こりトーマス,霊能者,青>>824ううむ、そう言われると、そもそも屋人狼の結果が出てから、あの考察出す必要あったのか？前提が違ってる、希望出しと灰雑もずれているのであれば、何を見ればよいのか？樵遺憾の意。商人はリアル都合があるなら、教えてほしいぞ。決定前に来られるのだろうか。本日は回避はないが、1時間前に姿がないのは心配だ。
3日目,村娘パメラ,狂人,うーーーーーん▼娘かああああそりゃ占としてのお仕事完了して、臼造り職人になっちゃったし、村視点狼狂可能性残ってるから占ロラの理屈は分かるけど。問題はみんなが迷って▼兵を先伸ばしにして、ライン見ようとしたり、農を白決め打って逃げられちゃう懸念があるってことだよーーー！私は兵農を確実に吊って貰えるように説得するっていう、お仕事が残ってるから農白置きが世論の今はまだ吊られる訳にはいかないです。
3日目,青年ヨアヒム,村人,>>774羊兵黒ならそのあと娘真ケアで農吊る。農白出ても娘放置(PPまでは)って意味で話していたよ。占ロラして4縄で斑残すより4縄狂人飼い殺し(PP前吊)の方が落ち着いて探せそうだって思った。斑吊りたいてのはここで話す事じゃないからEPでするけど、僕の宗教がそういうもんなんだとでも思って。って最近の議論見えてるけど先に娘吊か…考えなくはなかったけど…兵狼強めで灰狼との相談日一日増え
3日目,少女リーザ,人狼,あーもう1時間前…とりあえず【▼兵▽娘】トマおじ様の言ってることがよくわかってない(>>785)ので暫定、自分の中の占い内訳通り(年真、兵狼、娘狂)▼兵ガチバトルなら農の赤戦力削ぎに同意、でも本音は、2日も狂人視されて碌に話してももらえてない娘を吊ってあげたい。お仕事終了もしてるんだし。
3日目,青年ヨアヒム,村人,って最近の議論見えてるけど先に娘吊か…考えなくはなかったけど…兵狼強めで灰狼との相談日一日増えるなぁとか思う。ので【▼兵▽娘】>>826あぁ…うんごめんなさい…青年大失敗…。時間前に入れなかった僕が悪い。居てきっちりかけてたら旅じゃなく〇商だったとは思う…。
3日目,羊飼いカタリナ,村人,>>794☆ヤコブさん全体的な印象だったので、アンカーつけるのすぐには難しいな、あとまわしにしていい？？それからパメラは8.5割狂、1狼、0.5真くらいに思ってる。定性的な情報がなく、印象だけで100％決めつけたくないの。直近で見えたヨアヒム(>>828)、お返事ありがとう。ヤコブさんへの☆返事と内容が被るけど、その状況なら狂の飼殺しで▼娘はナシってことね。それなら納得だわ。
3日目,司書クララ,村人,青>>824は書>>757をしっかり読んだ？娘狂だと思ってるから▼農に反対したの。それは娘真切りと変わらないよね。「どんな可能性も切っちゃいけない」って自分が推理から切り捨てた可能性まで追えって言いたいのかな？判断が出来ていない可能性を面倒だから追わない、とは一言も言ってないけど。「面倒」ってとこだけで印象出してない？青★詳しく説明をお願いね。【決定自動了解】
3日目,少女リーザ,人狼,>>746お仕立てのお姉様ごめんなさいね、ヨアのお兄様が同じことを先に質問していたのを気づかなかったわ。まだ爺やを精査していないわたくしが言うのもなんですけれど…お姉様の発言を見ていると●▼を素直に受け取っていらして、仲間切りという発想がないように思いますの。記事を見ていると時折見かける言葉だと思いますけれど…●▼によって狼に踊らされているかも、という不安は持ちませんか？
3日目,羊飼いカタリナ,村人,>>794☆ヤコブさん感覚的なところだったので、あまり納得してもらえないと思うけど、あえて挙げるなら>>546>>547>>548あたりの娘狂置きに対する抵抗と、▼屋に対して寡黙吊だという理由で反対したところ。娘狂置き(あるいは真切り)も、▼屋も、発言や状況から疑う余地が少なかったと思うけど、少ない可能性も見逃さないようにするコなのか、話題を分散させようとしてるのか謎だったの。
3日目,少女リーザ,人狼,なんてエルナ姉様に質問投げてみましたけど、夕方鳩からチラ見した>>786でなんで占い希望出してるのかしら服素白でいいんじゃないかしらって思ってたらその後の>>802でああ別に素白ってわけじゃなかったのねまだ黒切れないのねってすごいフラフラしてしまいましたわ。とりあえずエルナ姉様とは明日またお話したい。
3日目,青年ヨアヒム,村人,>>832書ごめんクララ。貴重な喉使わしちゃった。明らかな狂人だと思ってるのも読み取ってるよ。ただ何が起こるかなんてわかんないじゃん？って言いたかっただけなんだ。僕がいろんな可能性追いすぎなだけかもしれんし、そのへんでクララと考え方が違うからスルーでいいかなっていう意味。＠１　お星さまくれたら決定了解と一緒にか明日答える。喉余った。ここまで切迫してくるとご飯出す人いないよね[チャーハン]
3日目,羊飼いカタリナ,村人,吊先… トーマスさんの>>801を聞くまで一択だったんだけど、その発想はなかった!!わたしはできるだけ情報が落ちる形で進めたいから▼娘の方が好みの進行かも…。でも、路線変更して思考漏れしてないかな…
3日目,羊飼いカタリナ,村人,思考まとめ中▼娘をする理由は、ほぼ狂と思われていた娘が、万一狼だったら…という場合を考えてだよね。うーん、ないことはない…。1割くらいはあり得ると思う…。その場合、ぺーくんを噛んだのは狼のあてずっぽ、または、まさかの「真狼狼、狂潜伏」か…。
3日目,木こりトーマス,霊能者,【仮決定　▼兵】樵に賛同してくれた諸君ありがとう。兵先吊りの問題は、黒が出た場合娘が真偽確定しないことである。偽でも確定すればよい。確定しないで残すのはどうだろうか。しかしそれを心配して先吊りするのも、逆に失礼なのではないか。樵は悩んだ。しかし村娘の>>815を見て、気力はまだあると判断。村は基本、兵先吊り希望のようだったので、本日は▼兵とする。問題なければこのまま本決定で。
3日目,羊飼いカタリナ,村人,>>839　トーマスさん…そうだね、やっぱりそっちの方が正統派だよね。もっとシモンさんとお話してみたいという気持ちが迷わせたのかもしれない。【仮決定確認】
3日目,木こりトーマス,霊能者,ちがーう、娘>>827！！！！羊しか返事がない。樵孤独。樵入浴。その間に反応してくれよ。風呂からチェックはする。
3日目,少女リーザ,人狼,【仮決定確認】
3日目,負傷兵シモン,人狼,【仮決定反対…明日１個の判定で、何が覆せるのかと言う思いもある（死んではないだろう）が、俺も占い師の端くれだ。反対する老（微々白>>813樵▼農は不自然…というか、書が結構▼農を牽制してた。その状況で▼農はきついと思うただ、2d>>520。ここで俺は、両狼が狂に特攻を示唆した可能性を娘狂だと思い一度切ったで、だ。両狼で狂特攻を示唆したのなら娘の黒出しはおかしい。よってキレ。微々白
3日目,負傷兵シモン,人狼,うぅ。やべぇ。もしかしたら▼娘で明日村にもう一度近付けるかもという思いも膨らんでたから、正直ちょっと▼娘期待してた。今更だ！！今更だろ！！分かってるよ！！でも、俺も占い師だ！宣言する！！【俺を活かしてくれるなら、20発言200文字、しっかり全部ＬＷ探しの為に費やす】！！【今日みたいな弱音はもう二度と吐かない】！！畜生、今になって結局村からいらねぇとされて吊られるのがつらくなってきたよ畜生
3日目,農夫ヤコブ,村人,【仮決定了解】【セット済み】ラス喉なんで【本決定も自動了解。】トマぽん今日もさんきゅーな。シモンヌ、真でも騙りでも今日はしんどかったと思うけどお疲れさま。微妙な隙間につぶやきだけ>>832書　横から見てると書青はそこ共感できねーだろなって思うわ…>>836青　チャーハンいいな！レタスいれよーぜ　つ［レタス］>>831羊　野菜（831）取られてしょんぼり回答への反応は喉回復後。@0
3日目,負傷兵シモン,人狼,畜生、ペーターみたいに決定周り夜明け前のじわじわした緊張感の中で冷静沈着な考察落とせねぇよ俺は！！せっせせっせと準備してタイミングとか考えずにぼとぼと考察落とすことしかできねぇよ！当意即妙とかできねぇよ！！独り善がりなのは自覚してるし今日一日で俺の心象悪くなった奴もいるだろうよ！！だから明日俺に挽回するチャンスをくれ！！このまま置物の占い師で終わるのは嫌だ…！
3日目,羊飼いカタリナ,村人,>>844シモンさん…もしだけど、もし今日占えたら、誰を占いたいと思う？
3日目,村娘パメラ,狂人,【仮決定了解】樵>>841あ、▼娘の流れが出てきたから異議を唱えただけだよ！仮決定だとは思ってなかったよ～
3日目,負傷兵シモン,人狼,>>847羊畜生、▼俺なら意味がない（結局白黒不明）だし、▼娘なら言ったらそれも意味がないじゃねぇか！（そいつが白ならそいつが襲撃されるし黒や狼がＳＧにできる奴なら護衛されてない俺襲撃にしてＳＧ狙いの襲撃に見せかけるに決まってるじゃないか！！）と思ったけど別にそれは縄浮くから良いのか！！●青だ！！樵のおすすめだ！！@0ごめん樵任せる。【本決定自動了解】
3日目,旅人ニコラス,狩人,【仮決定了解】
3日目,青年ヨアヒム,村人,【仮決定了解】【喉枯】【本決定自動了解】シモンお疲れ……娘吊りで判定見てみたかった気もするけども占い先希望僕だった(( まあいいけども。明日も頑張るキャベツﾊﾞﾘﾑｼｬｧ( ´༥` )@0
3日目,木こりトーマス,霊能者,決定出しは嫌なものだな。樵>>839の娘>>815は>>827の間違いだ。取り乱した。すまん。★農農夫目線のLWは誰になる？さて、残りの喉で占い雑感を落とそう。この村の占い師は三者三様でタイプが違って、それぞれ健闘していたな。パッションタイプの兵。前のめりで、時々言ってることが？？で、スキル感が掴めなかったが、パッション真かと思っていたな。最後まで熱い男だ。
3日目,少女リーザ,人狼,爺やしか考察終わらなかったですわ…初日見返して思ったのは>>249と言ったのに>>282、樵のサポート役とSG懸念んある所の救済はスキル的に両立しないと思ったので思考にズレが出てる？黒感ある。2dで▼屋の1票目1dから寡黙吊るって言ってたので順当だけど、爺やは仲間を切れるタイプでもありそう。3dでエンジンかかったご様子。でも青疑いかあ…★爺や的に>>497とか>>441って、どう思う？
3日目,木こりトーマス,霊能者,年。理論派。はっきり言って上手い。信頼されるタイプだし、考察も丁寧。兵と占い希望がかぶってスルーした点と、狩保護言ってたのに屋の光に無反応だった点が違和感だったな。娘。樵的共感枠。二人が灰と絡むタイプだから相対的にこの村では下がっていたけど、樵は基本フラットで見ていたぞ。発言にも共感できたし。>>821で言ったことが大きな違和感。
3日目,村娘パメラ,狂人,トマさん、本決定【▼兵】でいいですか？私は占どうすれば・・・誰を占っても白なんですが・・・
3日目,木こりトーマス,霊能者,ごめんな、村娘。樵でも占ってくれ。そして君のすることは、自分でも言っていたけど農夫を吊ること。【本決定　▼兵だよ】
3日目,羊飼いカタリナ,村人,正直わたしはどちらがいいとも言い難い…▼兵は正当、▼娘は邪道だと思うんだけど、万に1つでも情報が落ちるなら？と思うと欲が出てしまう。
3日目,旅人ニコラス,狩人,妙：二日目、>>506から娘真の可能性を追う。「初占い師が信用の取り方をわからずに偽視をもらう」も初日時点では十分考えられたし同意。>>507娘偽視はあくまでほか二人と比べてで強い偽視ではないから書共感だけど妙の言うことも理解できる。(>>508下、勝手に様外してごめんね)書関連は割愛。>>511は青読むときに見なおす。>>577老への言及はもう少し話せば分かりあえたんじゃないかな。真と狂が狼に黒
3日目,旅人ニコラス,狩人,当てた状態のことだよね。>>584では実際屋は狼だったわけだけどその姿勢は好き。今は老白視だけど>>593状況考察派が▼娘～は同意。娘真追う姿勢や>>584など個人的には共感できた(微白)。ちょっと後半は勢いで書いた。三日目はこれから。時間ない、いったんここまで。
3日目,村娘パメラ,狂人,今日は襲撃懸念が正直ないけど、再度念押ししておくね。みんな▼農までしないと絶対終わらないからね！やっと箱確保できたので兵農屋狼要素垂れ流し再開します…兵>>332●農はライン切。のちに>>375でSGの老へ●変更。
4日目,羊飼いカタリナ,村人,そっか…【本決定確認】情報を追うことを優先して、縄計算ができてなかったという経験もあるので、冷静な目で見てる人の意見は大事。
4日目,木こりトーマス,霊能者,お？レタスだ。何か光っているぞ？剝いてみよう・・・・[レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス][牙みたいな何か][レタス][レタス][レタス][レタス][レタス][レタス][レタス][レタス]【負傷兵はレタス・・・いや、人狼だったぞ！！！】
4日目,村娘パメラ,狂人,楽天家ああ楽天家楽天家パメラ、心の俳句
4日目,木こりトーマス,霊能者,うわ、農夫食われた！！樵的には助かった！村娘狂人確定だな。偽確劇場していいからな。楽しんでくれよ。農夫と負傷兵はお疲れ様だ！！
4日目,旅人ニコラス,狩人,ああああーーーー良かった兵狼か。白だったらどうしようかと思った。【結果確認】
4日目,司書クララ,村人,【諸々確認】内約確定ね。シモンさん、ヤコブさんはお疲れ様。色々可能性を追う必要がなくなって良かったんじゃないかな。問題は9人から1wを探すというのが結構大変そうって事だけど…。
4日目,羊飼いカタリナ,村人,発言遅かった💦>>862トーマスさん、レタス確認。シモンさん、狼だったけど、きっと村と狼のために頑張ってくれたんだね。ヤコブさん噛みの意図はなんだろう！？夜があけたらまた皆で考えたいね。斑からがんばってくれてほんとうにありがとう。**
4日目,少女リーザ,人狼,【結果確認】まぁ、やっぱり、だよね。今日は▼娘かな？お姉様お疲れ様です、ゲル兄様に会いに行けるね…！
4日目,旅人ニコラス,狩人,農、兵お疲れさまでした。農襲撃で娘も偽確定か。パメラもお疲れ様でした。ちょっと休む。**
4日目,青年ヨアヒム,村人,【判定確認】【兵屋狼、年真、娘狂確認】【残り五縄一狼】斑が消えたあああ視界が晴れるうううう(((シモンとヤコブお疲れ様！パメラは偽確劇場期待しよう。こんな喉余ってる時しか言えないけどヤコブ好きだったぞー！！(((
4日目,木こりトーマス,霊能者,さて残りは5縄ある。このまま奇数進行なら、どこかで村娘は吊らねばならない。しかし最終日前に偶数進行になっていれば、最後まで吊らない選択肢もある。5縄で狂吊りをすれば灰吊に使えるのは４回しかし狂残してRPPになれば、灰吊りに4.5回使えるということだな。考えてみてほしい。
4日目,少女リーザ,人狼,ヤコ兄様とシモ兄様もお疲れ様でした。…って、ヤコ兄様！？あ、えと、リナ姉様>>834のリズを誤解してるよ！って、ヤコ兄様が返答するかなって思ってたら襲われちゃったから言うけど、>>546からの時には>>497見て娘狂置きに納得してるよ！あと▼屋は「その日多忙で発言できなかった」屋が寡黙って言われるのは可哀想だなって思って。寡黙と称して吊るならちゃんと喋ったのを見てから判断して吊るべきじゃない？
4日目,司書クララ,村人,▲農は狩狙いかな？？？意見噛みの可能性もあるけど、わざわざ内約確定させて状況をシンプルにしてくれたのは助かるね。とりあえず、兵狼関連で旅を白置き出来るかどうかと、内約確定で青の思考がどう伸びるか辺りを優先でみる。商は単体黒で屋狼関連で白っぽいけど、発言増えない＋増えた発言からどうみえるかで早めに判断したい。今のまま宙ぶらりんで終盤残すのは不安な気がする。あと3d羊を見落としてた。
4日目,木こりトーマス,霊能者,【本日は灰吊】　【吊り希望の締切は22時45分】仮決定はその後なるはやで出す■1.吊り先希望を第二まで■2.その理由■3.GS樵は日中不在決定と更新前後不在は申告してくれ樵>>806への意見頼む
4日目,木こりトーマス,霊能者,ぶっちゃけ農噛みは、狼陣営が気を遣ってくれたと思ってる。負傷兵の性格考えてみろ。ちょっと樵も言い過ぎたな。どうすればよかったのかわからん。ワンチャン狩狙い。なので、そこに喉を割くより灰見た方がいい。農夫よ、間もなく樵もそちらへ行くから、待っててくれ。
4日目,旅人ニコラス,狩人,妙続き：>>859旅　個人的には共感できた→個人的に印象よかった三日目、>>740から灰雑。>>742の修についての>>616は正直自分も分からない。修ならやれそうと思ってしまってもおかしくはない。この後修見る。>>797>>825ここ兵との切れに見えるかどうか。。。わざわざ鳩からとか言うか。。。兵は余裕でやるけど妙は色々気使える人だしこんな演技はしないかも。。。微白要素　>>829娘を吊って
4日目,旅人ニコラス,狩人,あげたいは同意。結論、気になるところはそこからの考えをしっかり落として、気になる灰には★を投げかけて、そしてたくさん気を使える人。白駄目だ、灰考察白しか言ってない・・・困った。年の遺言である>>665の老妙どっちも白に見えるよ。助けてペーター樵>>806　個人的な見解だけど縄近そうな狼への早切りはあると思ってる。ただ、改めてその場面思うと状況白になりうるか。老も農もいけたはずなにのに。
4日目,仕立て屋エルナ,村人,おはようございます。【結果確認】今からお仕立ての時間まで議事録読んで参りますわ。
4日目,仕立て屋エルナ,村人,>>822ヨアヒムさん。✩青は、初めは発言が読み切れなくて、私の中では？？でした。青商屋を見ると思ってから頑張って読んでいたら、青は矛盾点がないと感じましたの。老は>>688です。妙は感情的に話してる気がしたのと、それがどっちかわからなかったので、占って色を見たいなと。でも村なのに黒目に見られたら怒るのは当たり前ですわよね…。修旅は、他が繰り上がったので、自動的に下がっただけですの。
4日目,仕立て屋エルナ,村人,>>833リーザさんおっしゃる通りですね。狼がライン切りを早めにしていたら、だいぶ踊らされてると思います…もっと発言の一つ一つを精査しないとですね。>>835ついでに。>>879後半も目を通して頂けるとありがたいですの。
4日目,仕立て屋エルナ,村人,遅くなってしまったけど、シモンさん、ヤコブさん、お疲れ様でした。エピでまたお会いしましょうね。それではお仕立てせかせかして参りますの。ざっとしか目を通せなかった…満員の馬車の中で見られたら見ますわ。
4日目,仕立て屋エルナ,村人,□３村→司>老修羊>妙青旅>商←狼2dの投票で屋を押した方は浮上しましたの。老に票が集まっていたのに、屋を切る必要はまだなかったと思います。逆に、青旅妙は黒要素が見つけられないものの、押し出し的にこの位置です。問いかけもして下さって感謝してますの。商は発言から読み解けるものが何もなくて…今のままだと▼商にしてしまいそうです。
4日目,仕立て屋エルナ,村人,オットーさん決定と更新前後、今日は多分立ち会えないと思いますの。早めに希望出ししておきますわね。昨日に引き続きごめんなさい。それまでに、妙青旅商のお話しは聞きたいですの。特に商。今のままでは判断材料がわからないですわ。夜までには2.3度議事録読めると思うので。みなさま、お星様は今日中にお返事できるかわからないの。ご容赦下さいませね。
4日目,シスターフリーデル,村人,うわああ寝落ちで朝までぐっすりッス昨日決定あたりからいなくてごめんなさいッス【結果確認】パン屋、ベーコン、レタス…ベーコンレタスバーガー！！追加するならリデルはチーズがいいッスシモっち、ヤコっちお疲れ様ッス
4日目,シスターフリーデル,村人,結局シモっち吊りなんスね。トマっち>>839の判断とかヨアっちの>>830狼の相談日とか見て先▼兵黒で良かったと思うッス。ヤコっちは残念だけど娘偽確定で良かったッス。今日は▼灰なんスか？▼娘で村人の推理の目が多く残る！とか思ってたけど、それよりも灰が狭いことのが重要ってことッス？商を判断したい思いは変わらず、正直他の怪しいところはわかんないけど見てみるッス
4日目,司書クララ,村人,樵>>806は盲信しない程度に参考にさせてもらうね。単体みて＋aとしての役割にはなると思う。結果的に▼農を出していた屋は狼だったけど、2dの状況ならどの段階で狼陣営が▼農を諦める、若しくは白アピで敢えて外していてもおかしくないと思っているからね。GSは単体みてから。▼は灰でもいいけど▼娘でも良いよ。戦略抜きに表に放置するよりシモンさんがいる墓下のが居心地良いとは思うけど。
4日目,シスターフリーデル,村人,>>806トマっち老に関してはその通りに思うッス。羊書も状況白めは納得したけど、仲間を切りに行った狼の疑念を捨てきることはできないッス。羊はちょっと気になる所ができたッス。書は妄想だけど早い段階から多忙な屋を切りに行って、村の信頼を獲得したＬＷとかできそうッス。まあ疑うのは後でもいいか、とは思ってるッス。
4日目,シスターフリーデル,村人,★リナっち、リナっちは1日目は黒狙いで●老○服を出していたッス。でも２日目の希望は▼屋●妙になってるッス。>>583で出してるGSでは同じランクにいる人たちだけど老服とも希望から消えてるッス。１日目と２日目でそこが入れ替わった理由って何ッス？
