プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村娘パメラ,村人,そ、それでは…そろそろ夕ご飯つくってくる…です。また後で覗かせて貰う…です。仮はその時に…言います。
3日目,木こりトーマス,霊能者,チリンチリン。今日はみんな忙しいで、早めの論議になるべか？【22:45一旦〆→23:00仮決定、23:30最終〆→23:45本決定】で考えてるだ。異論あれば早めに頼むだ。★オットーは今日も早く寝るだか？できれば仮決定を確認して投票先まで変えてから寝てほしいだでよ。オラ頭悪いだで、考察を短くできなんだ。５人分で10発言も使うことになるだで、まとめも考えると少ししか落とせんで。勘弁だでよ。
3日目,旅人ニコラス,人狼,すまない。仕事をして、朝一にすごくうれしそうに栗向きを同僚から頼まれる夢を見ていた。考察が間に合うよう頑張るよ仮、本決定時間了解だよ
3日目,神父ジムゾン,占い師,者>>739☆人外3票は脅威ですよ！今回確霊いなくて確定情報が村に落ちません。なんで村の票は割れる可能性が高い。で、例えばA3B3C2ってなったとします。狂はここでCに投票してABC各3票。最後近くに狼が村人に投票すれば、確実に▼●を避ける事ができるんですぜ。うーん、提案ですが【占霊は希望は出すけど集計には入れない】ってのはどうです？そうすれば、人外2票を確実に排除できます！
3日目,青年ヨアヒム,人狼,とりあえず>>796の提案には反対とだけ。提案自体のメリットの理解はできるけどその周辺がぐちゃぐちゃ。「確定霊いない→確定情報落ちない→村の票が割れる」最後の→は明らかにおかしい。「狂はここでＣに投票して」ここで狂が登場する意味がわからない。結論を占霊の票無効化にするため無理やり狂人を捻じ込んだだけ。最後の「占吊逃げられる」。そういうのも含めて情報になるんでしょうよ。神父も投票情報使って2dの考察
3日目,青年ヨアヒム,人狼,やっているわけだし、狼探す情報絞ってどうする。それを嫌だと言うなら、神父視点だと全体に占める狼側票は昨日２７％→今日２３％で下がってる以上、提案は初日二日目にないとおかしい。あぁ、もう発言は考察と質疑応答に使いたいのに。
3日目,旅人ニコラス,人狼,ライン考察○神ー樵ライン更新後からの神父が、うん…すごく焦っているね貴方視点狼一匹吊れたのにどうしたんだろう？ただ、その焦り方に背後感は感じない。神は真狂決め打っていい気がするよそして神狂人だとすると狼がわかったのに霊ロラを押すのはかえって不自然だ樵はまとめ＝考察の姿勢がすごくいい。>>741なんかもきちんとライン残してもらいたい意志が見える。相手ラインの狂狼考察も丁寧だね
3日目,旅人ニコラス,人狼,決め打ちまでは行かないが、態度としてすごく好みだよ○青ー修ライン青の昨日の寡黙を探ろうともしないで●▼にかけようとする態度はすごく私の中で評価を落としたんだが、今日の襲撃考察は視界が開けている何かを焦っている神とは対照的だね。態度のみで言えば再び五分五分かややこちらが上かな。修なんだが、昨日のは意見が合わないで済ませるにしても、樵と比べると考察や狼探しの態度としては落ちる
3日目,旅人ニコラス,人狼,考察の時間を削ってまで長吊りに反対したのに>>690の反応はひどく淡白だ１ｄもまとめ＞考察の態度は、私が穿ち過ぎなのかもしれないが思考隠しに見えないこともないよ状況的な要素も加味して現状では　神ー樵＞青ー修　でみている単体では　青≧神　樵＞修　なのが非常に悩ましいが
3日目,行商人アルビン,村人,喉温存の真面目モード!妙>>777　うん、あくまで真視であって、真確ではないよ。兵白神偽なら散々殴り愛の後白出しっておかしくない？結果的に神の兵占い希望が通ってるんだし神偽なら黒出し→吊りじゃない？敢えて白出し→また1日かけて殴り愛ってそんな面倒に見合うだけのメリットが神にあるかな？と。まあ、>>757はあくまで兵白で狩だった場合の僕の推測に過ぎないよ。僕はこう考えた、ってだけ。
3日目,神父ジムゾン,占い師,襲撃考察。灰にLW1。狼はどうしても占い師を食いたい。ですが昨日の時点では私護衛の可能性が高く、GJ出ても青食っても、それ以降護衛は私に貼り付きます。霊も駄目です。霊ロラで吊り手を2つ消費してもらえなくなる。狩が判っていればそこですが、判っていないための苦肉の策として▲兵。灰を狭めず、あわよくば狩噛み、そうでなくとも狩に今日の噛み先を占以外と誤認させられる事も期待したのかもしれません。
3日目,ならず者ディーター,狩人,んーヨア真にも見えてきたぜー神狂が割りと濃くなった印象。一日目偽黒二日目偽黒、後はロラでいけるよって展開狙ってたともとれる。それを懸念した狼の襲撃(怪しまれるから阻止したかった)焦る神父って図式もあり。まあ仮説のひとつだが。
3日目,行商人アルビン,村人,青>>788　もし>>754が僕の狼としての視点漏れだとしたら、灰2狼→占霊偽は狂と村騙りってことになるよね？それ、流石に無茶じゃない？あ、>>802って見返してみたけど、敢えて白なら殴り愛、っていうのは真贋見極めの為なら元々有り得るのか。今日の僕マジ抜けてるほんとだめだー。モード解除!者>>768　言い訳は>>764だと思う。思いたい。旅>>795　ちょっと吹いちゃった……。
3日目,ならず者ディーター,狩人,といえ現状五分なんだな。マジで拮抗してる。てか今日外出多いな。自分も含めて。誰か手間空いてる灰、集計してくれねえか、トマの考察みたい
3日目,神父ジムゾン,占い師,で、そこから能力者考察。襲撃先考えると青真はありえない。昨日は私真視の声が大きかったですが、兵が村と判明すれば、誤ロックしていた私のバブルが弾ける事が狼には分かっていたはずです。青真なら噛むなら昨日。今日以降は護衛が付く可能性が高まるのに、なんでわざわざ▲兵にして、占い師を放置したんだって話です。そして青の狂要素はその灰考察。1、2日目と、すごく細かく良く見ているのに、何故か結論があ
3日目,神父ジムゾン,占い師,やふや。これは考察を当てて、狼を追い詰めたくなかったからでしょう。また、自分の白視黒視を状況次第で変化させるためにもその方が得策です。それ見えたんで>>796提案したら、案の定反対ですか。▼●希望先も、もし狼でも寡黙過ぎて生き残れなそうな枠狙い。実にまっとうな狂の動きなので、多分今日は白い所に黒を塗ってくるのでは、と見ています。青☆>>797「おかしい」→実際割れてますし、おかしくない
3日目,神父ジムゾン,占い師,でしょう。「ここで狂が登場する意味」→狂は狼が分からない、だから狼が投票操作しやすいように票の格差を地ならしするんです。LWはむしろ票操作には関与しないでしょう。「情報になる」→多少情報増えても、●▼逃れられたら意味がありません。メリットは理解してるんですよね？おかしい、じゃなくてどうして反対するのかを教えて下さい。メリットを超えるデメリットを。
3日目,パン屋オットー,村人,ヨアヒムの希望の出し方はジムゾンの言うとおり狂人的だけれど寡黙占い吊りって真がやらないってこともないんで懐疑的に見てます。それよりトーマスージムゾンには>>759の前半について何かコメント欲しいかな。村長と仲間の狼は誰なのかとか初日の動きについてとか。
3日目,仕立て屋エルナ,村人,帰った！！者>>765　　単純に村が減ったからｗ大げさだったかい。
3日目,シスターフリーデル,狂人,帰りましたまとめ木こりさんありがとう　恣意的なまとめ方しないのであれば対抗といえど歓迎します　少し酔ってますし。明日があれば明日はまた私がやりましょうか。時間は言いたいことに使います個人的にはクララさんにさばいて欲しいですがね　本人忙しいみたいだし　まあいいです●はまだ決められませんが吊りはもう決めてます【▼農▽商】で商は思考が硬すぎますわざとやってんのか天然なのか区別つかんぐらいに
3日目,神父ジムゾン,占い師,屋>>759☆ありますよ。3狼一致で助けたら、兵のように怪しまれます。長＜LWの安全を取ったわけです。いわゆる仲間切りってやつですね。なんで、修が>>515で極端に長を庇うのが若干不思議で。前日の投票も含め。私真が見えた時点での>>546の神＞青といい、仲間切りできる人なのに、なぜそこで長をかばうのか、と。なんで今は、案外LWは長より経験の無い人で、それ故修は長を失いたく無かったのかもとか
3日目,仕立て屋エルナ,村人,朝はろら反対だったけど、実は思っても無かった灰が噛まれて動揺してたかもしれない。ただ、これである意味ロラ絶対になった気分がしてる。まずは樵ん、修、と吊ってみてはダメかい？PPにならないように動くはずさ。乱暴かねえ。
3日目,シスターフリーデル,狂人,わざとやってんなら狼ですけどね。ですがまあ農より優先して吊る必要はないかと。今はまだ狩人保護すべき段階ですし吊りを狩人生存域に写すのはまだ怖い。狩人は長生きできればできるほど情報量は増えますからね。農は狩人はないですよほぼ。狩人保護でいうと神が霊ロラとかいってましたがありえんでしょう。流れ的に私吊りなったらヨア君抜かれて占い情報なしグレランになるだけですし。狙って言ってんですかね？　休憩＠14
3日目,行商人アルビン,村人,神>>796 うーん…ごめん、僕も反対。理由は単純に好き嫌いです。だから、僕の意見はあんまり考慮に入れないでいいよ。あと、ここ正念場!って頑張ってるのかなーって感じだけど、僕的に、>>736の有言実行が早く見たいある。 手あいてる灰って僕か娘だけかな？僕は今日はちょっと喉的に厳しい。ごめんね。でも、僕も占霊の灰考察は見たいし、もし確白出なかったら明日は僕がまとめしようか？
3日目,青年ヨアヒム,人狼,とりあえず先に占希望出しちゃうけど【●ヤコブ　▼アルビン】とりあえずアルビンの>>754は狼の視点漏れで墨汁零したレベルの黒さでしょ。アルビンはほとんど神真とみて考えてるのに残り狼の間違いなんて勘違いをするとは思えない。ヤコブは吊り側に回したくてしょうがないけど、今日はアルビンを吊りたいし、明日の吊り手を縛りたくない。だけど放置も絶対に嫌だ。だから序盤に対処しようって言い続けてたのに。
3日目,旅人ニコラス,人狼,◎襲撃考察兼灰考察ちょっと見難いかもしれないが許しておくれ占いは昨日の時点で割と信用差が人によって大きかったGJ恐れて襲って来なかった可能性も十分にありそうだね真狼っぽい霊能噛みは起こらないんじゃないかと思っているからそちらはいったん外すよ「占い噛めなくてもいける！」よりは「占い噛むの怖い…」か「占い噛まなくてもいいか」のどちらかな気がする
3日目,旅人ニコラス,人狼,というかあまり「噛まなくても行ける!」タイプの人が村にいない気がするんだあえて言うなら書あたりなんだろうが、書は思考の流れ、きちんと見せてくれてるし、考察自体や希望に無理はないのだよね。ずっといい意味で安定している☆>>787　見直したが、確かに狼目線の発言だね…長が村なら●長は狼としてはむしろ積極的に行いたい手なはずだただ、仮決定後に黒塗りした相手を噛む?考えてみるありがとう
3日目,旅人ニコラス,人狼,「占い噛むの怖い」の場合は妙娘商あたりかな妙に関しては状況に関して軸だけ作ってガンガン意見を変えてくるあたりアグレッシブにしてナイーブなのではないかという旅人的勘だね人に色塗るのは恐れてない割に、意外と他者とのかかわりは少ないが、忙しいようなのでもう一日様子は見たいな。娘は前面に出てくる自信のなさと時間がない点が大きいよ意見自体は出しているが村の現状とあっていなかったりしている
3日目,仕立て屋エルナ,村人,占霊を噛むのは無いでしょ。偽からしたらせっかくラインで分かれて混沌としてるのに。村がここではっきりしない灰を吊るのは思う壺だと思うけどね。
3日目,旅人ニコラス,人狼,その辺は天然要素なのだろうか。兵評は>>701触れにくいイメージ思考が独特なので▼よりは●したいところ商はそのなんていうかうっかり属性の値が日に日に上がっていないかい?>>805　青視点だとまだ狼吊れていないわけだから灰に2狼はおかしくないよそして、ちょっと自己修正の多さが自己弁護にも見える神樵ライン真目で見てるとはいえやや残しておくには怖いと思っているよ
3日目,旅人ニコラス,人狼,「噛まなくてもいいか」の場合は農服辺りだねそしてこの二人が忙しいのか…二人とも白目でみたいし、対話白取れるんじゃないかと思っていたが少し怖くはなってきた服に関しては今のところ吊りたいとも占いたいとも思っていないよ>>732とか割と自然に自分の考えを言っているように思うんだけれどね>>740もサクッと自分の意見を言っていて追従感はしないよ服★いま灰で疑っている人と理由を教えてほしいよ
3日目,旅人ニコラス,人狼,1人じゃなくてもかまわないよ農が、いま何とも言えなくて怖くなっている。白だと思いたいが赤で「発言は一人で頑張りましょう」されてる可能性もないとは言えなくてね農★>>今日吊りたいところはどこだい？理由付きでたのむよ別枠に屋と者屋はなんていうか狼でも一匹狼だと思う。裏でみっちり相談しつつ表ではこの態度だとしたら怖すぎるよ。ただ樵のと両狼で兵襲撃はパッション的なものだけどない気がする
3日目,旅人ニコラス,人狼,白いがある意味ぶれのないとこにも見えて来たので●当てたい者は初日からずっとバランスがいい。そしてここが狼なら兵噛みはもったいないと思う。兵の者評は>>333だ者狼なら兵にまとめ役してもらうのは都合がいいのではと思うんだよ状況的に▼●は外したいところだね以上の感じから【▼商▽農●屋○娘】でお願いするよ発表順は少し待ってくれ。もう少し役職の考察みて考えたいからね
3日目,行商人アルビン,村人,時間的にもう出さなきゃだよね。僕の今日の吊り希望は【▼屋】でお願い。▼屋の理由は僕的に悩ましいところからの盤面整理。でも、狼？と言われると、うーん？と思ってるので、正直なところ、本意では無いよー。 
3日目,パン屋オットー,村人,とりあえず希望は【▼アルビン】追従感が強かったりで気になってたのと、>>754での視点漏れ>>754は「～僕は修偽で狼だと思ってる。」「～灰2狼だし。」で一つの発言に矛盾した内容乗っけてるんで見過ごせないですね。ヨアヒムからインスパイアしました。だんだんとヨアヒムが冴えてきているのが頼もしい。
3日目,仕立て屋エルナ,村人,旅>>823　ごめんよ。アルビン。正直分からないから。
3日目,パン屋オットー,村人,>>827に追記するとフリーデル視点では灰狼2、トーマス視点だと灰狼1なのに、フリーデル偽と思ってるアルビンが灰狼2って言い切るのはおかしいってことです。
3日目,旅人ニコラス,人狼,服>>828　ありがとう。了解だよ★霊ロラ派見たいだね。PP回避の樵→修吊りはわかるけれどどちらのラインを真目に見ているかい？
3日目,青年ヨアヒム,人狼,灰考察。ＬＷだと一番怖いクララの発言読み込んできた。「クララ」：>>フリーデル>>540での提案に対する反対として一番に出てくるのが>>576なのが興味深い。クララの書き方だとすごい悲壮感漂う展開に思えるけど、占霊２−２で初日占→確白って超定番パターンでも同じ思考パターン使えば悲壮感漂う展開に思えちゃう。村長をどうしても吊りたいための誘導ともとれる。でもそれをクララが必死になって主張しなきゃい
3日目,青年ヨアヒム,人狼,けない状況とは思えないので、ただの心配性。>>784「青視点、今日吊りが非狼＆フルローラー＆青決め打ちされずだと負け確定」これすごくやばそうに聞こえるけど、青決め打ちされず＝神決め打ちの状況も結構混ざってる。そりゃ偽を決め打ちされればやばいのは当たり前。「よし、占霊完全決め打ちして灰に吊り手４手使おう」おおう、周りがとりあえず霊ローラーとか考える中で超アグレッシブ。これも霊ローラー回避して占霊決め
3日目,青年ヨアヒム,人狼,打ちをさせようとする狼側の罠とも考えられる。が、クララＬＷなら霊狼を頑張っていかすよりも、霊ロラでご苦労様でしょ。やっぱりただの心配性に思える。これらを合わせると発言が実力の割に過剰に心配性気味で少しおかしい。が、この心配性って態度が白い。狼側が村側視点を演じる時うっかり村が楽勝のように演じてしまうことがある。それは狼側としての戦況分析を裏返して考えてしまうから。クララの態度はそれと真逆。騙しに来
3日目,青年ヨアヒム,人狼,た可能性？　誰を？　この視点は少なくともこの村では僕だけの武器である自信はある。騙されてたらクララに惚れるね。白決め打つ。アルビン＞いや、その反論のが無理があるような……。僕は灰に３狼って言ってるんじゃなくて、灰に２匹狼がいる(アルビン自身含めてね)ことを知ってるアルビンがうっかりそれを出してしまった。ってことを言ってるんだから。神父＞余るか賛成者多数なら言うからちょい待って。
3日目,村娘パメラ,村人,とりあえず、先に。【▼屋　●商○者】で、お願いする…です。じ…時間が、うぅ…ごめんなさい…もう少ししたらきます…です。
3日目,少女リーザ,村人,……や、やっと帰ってこれたのよ。書商、回答感謝なのよ。商>>802神真が兵に黒出しして吊りなら霊吊って終了なのよ。終わらなければ神偽確定。神偽ならメリットのあるなしじゃなく、そうするのが当然なの。書>>787☆うん。理解不能（ぉただ、そんちょさんの発言ずっと見てたらなんか違和感なくなったの（ぇ）可能性としては長に集まり過ぎないよう後のライン戦を考慮し、票をバラす狼の可能性ってのを提示
3日目,少女リーザ,村人,したかったのかもしれないけど、かなーり好意的にみてそれぐらい。そんちょさん黒ならエピで肉体的にバラすの！(▼皿▼ﾒ)ﾉ時間がないので、希望を。【●書○娘▼商▽屋】●書は白狼疑惑払拭。▼商はうっかり過多（ぉ）アンカの引き方とか出来る人っぽいのにフラフラしてる。○はこれ以上、ここで迷いたくない。▽は農と迷ったけど、>>622これ言う人が黒に見えなかったのよ。（；´・ω・）
3日目,少女リーザ,村人,現時点での集計なのよ！おかしなところがあれば指摘お願いなの。／｜商者書修青旅屋妙娘服農樵神●｜娘妙者＿農屋＿書商○｜妙商旅＿＿娘＿娘者▼｜屋屋農農商商商商屋▽｜＿＿服商＿農＿屋＿……そもそもあの全自動（略）の攻撃を回避できる神父が人間なわけないのよ！（ぉ（※←ネタなのよ？）
3日目,木こりトーマス,霊能者,☆オットー>>759 「～なんて事あるんかい？」についてだけんど、あるべ。ラインを作らないようにするため、完全見殺しも狼の戦法の一つだで。だから擁護はフリーデルで、もうＬＷは潜伏に徹したってことだべ。【仮決定：●パメラ、▼アルビン】リィ先生集計ありがとうだで。体調心配してくれたみんな、ありがとうだで。
3日目,パン屋オットー,村人,あとジムゾンの提案だけれど灰狼が1のジムゾンにとってはヨアーフリーデルの結託が怖いのはわかる。でもヨアヒムは灰狼2なので飲めない提案だと思うよ。そんでもって統一占いする理由って有るんかなーライン繋がってるんだしもう別々に占わせればいいんじゃねーの。
3日目,木こりトーマス,霊能者,●リーザ、○ディーター、▼フリーデル、▽エルナ。現状、書旅者商妙｜娘服農屋でグループ分けしてるだ。前者にはこれは！っちゅう黒要素はないだ。★ディーター>>806 あんまり大したもんじゃねーど、名指ししてくれたら、発言余ればそれを頑張って落とすだ。■２、リーザ：まあなんちゅうか、言いたいことを先陣切って言うジャンヌダルクだべ。>>220「ガッカリ」ってどんだけすごいものを求めているべかｗ　
3日目,木こりトーマス,霊能者,>>255下のように結構細かい言い回しも気にしてるだ。オラにはない感覚だでよ。>>312でオラに対し、「よく分からないの。正直、黒寄り。」ちゅうのには違和感だで。何でオラだけ質問して理解しようとしないだでか。>>451いきなり割れることにびっくりするだ？まあするか。だどもオラ的には状況が動いたことを歓迎したいだで、>>454のような反応が自然だで。演技もあるだで。>>467については鋭い指摘だで。
3日目,木こりトーマス,霊能者,納得しただ。>>504「神は黒出た長の黒塗りするぐらいなら他黒を探して欲しい」はやっぱオラとは感覚違うでよ。村人に自分の判定を納得してもらうという仕事があるだで、ヴァルターの黒要素あげは必要と思うで。>>593- ヴァルターに対する突っ込みが歯に衣着せぬ物言いだで、ちょっと狼としてはやりすぎ感あるだか？結論純灰ちょい白。なんて書いてひと眠りしたら考察落ちてるでよ。クララ疑いがなんとも強引だで。　
3日目,木こりトーマス,霊能者,白すぎて怖くて黒ちゅーのは、これがおかしい、あれがおかしいと事例をあげて説明してきたリーザ像に　合わねーだ。だけどこれは村人な反応だか？狼にしては明らかに論拠が飛んでて言えねーだで。あと残念ながら>>777は村視点で正解。オラ既に１狼見つけており、もう１狼もフリーデル(＞＞＞ヨアヒム)だで、能力的仕事は終わってるだ。だどもまだ村説得もあるし、無駄吊り手をなくすためにも吊られることには反対だで。
3日目,神父ジムゾン,占い師,農考察>>364で●妙希望の理由を「確白になった時に」と発言。>>404でも妙を人寄りに見ています。まとめを求めての●とすると、○服の理由>>418と矛盾。妙白を知っている故の発言なのでは、と。さらに>>609で、神真見、長を狼っぽくないと発言。見極めがついていないせい？とも思ったんですが、>>618で「現状神を真視」と明言してくれています。ありがとね。ですが、その直後に「長が青を真と
3日目,シスターフリーデル,狂人,書はあいかわらず白いですね。考察も丁寧でよく突っ込んでるし。何より私の提案にしっかり考えをまとめてくれたのは印象はいいです。次は屋ですがここも白視してます。昨日の流れ考えれば▼長の流れに乗るのが楽でしょう。狼なら。それに狼にしては浮きすぎですよ。あと昨日の提案についての真意を理解してくれてるのは彼だけじゃないかと。
3日目,神父ジムゾン,占い師,言っている以上正直まだ迷ってる」と。農の思考は「神真視だけれど、長を信頼している」んです。この長への信頼に違和感を覚えました。人狼不明のパンダ。警戒こそすれ、他灰を飛び越えて信頼を寄せるものだろうか、と。これが赤ログの結果なら納得できてしまうんです。長は恐らく赤でも仲間思いのムードメーカー。ラインを作らないため▼長押しを指示されたものの、長への信頼感をつい漏らしてしまったのでは、と。
3日目,シスターフリーデル,狂人,昨日の提案って「狼への脅し」って意味もあったんです。昨日の感じから８割がた神に護衛ついてますよね？だから「▲青だとすげー危ないよ？」っての言っておいて空気のバランスを整えつつ、狼に占襲撃を嫌がらせようっていうね。現に青真だったわけで、今日青が襲撃されんかったのはそのおかげだと個人的には思ってます。んで神とか樵が私＝狼と言ってますがならなんで私は神を襲撃しないんですかと。
3日目,シスターフリーデル,狂人,狩人を青に向けつつシモン噛みって行動おかしいだろと。まあなんだかんだ言ってますがそういう意味で屋は白く見てます。吊るのも占うのも反対です。
3日目,行商人アルビン,村人,【仮決定反対】いや占いは賛成だけど…僕吊りは賛成できない。正直、今日の僕の凡ミスの多さは僕的にも無いだろそれ、ってレベルだし、言い方はアレだけど混乱防止の盤面整理で吊希望は正直仕方ないと思うんだよ。でも、僕が偽視してる青と僕が程々に疑ってる妙が僕吊り希望なのは便乗としか思えないし。あとシンプルに吊り手が無駄。だけど、僕の失敗続きが招いた結果ではあるから…うん。ごめんね。 
3日目,神父ジムゾン,占い師,ん、今日は早かったんでしたっけ【●農○娘▼農▽修】ちょ、【仮決定絶対反対！】商は白いですよ！ここで吊りたくはありません！
3日目,木こりトーマス,霊能者,>>840 ふむ。一理あるだか。★自由占いについてのみんなの意見を聞きたいだ。★ディーター>>739 パメラへの指摘の意味がわからねーだ。そもそもパメラの回答自体がわからねぇだども、どこで真狂前提と思ったか教えてけろ？【発表順もたのむだで～】
3日目,神父ジムゾン,占い師,すいません、変えます！【●農○娘▼屋▽修】3票だから1/3にしても良いかって修に言われて、回避もできたのに、長に票ぶっこんだ商が狼の訳ないでしょうが！屋は正直、白い白い言って噛んでもらおう枠でしたが、黒出るとは思えないですが、商吊るよりはましです。
3日目,パン屋オットー,村人,パメラヤコブエルナの三人は統一占いじゃないと意味が無いところなんでその辺の判断は誰かに任せる。自由占いの場合ジムゾンにはリーザ占って欲しいんだよね。今日になって(昨日からその傾向はあったけど)ヨアヒム真に傾いてきてる所で、なおかつ村長フリーデルと希望先●オットーが一緒だった人。村長の仲間として思い浮かぶのが彼女とパメヤコエル位しか今んとこない。
3日目,シスターフリーデル,狂人,【仮決定▼賛成】樵がそれあっさり出すんですね　ふーん娘はよくわからないです。奇抜な意見だからといって特に狼に見えるわけではないというか。多分何か意図してるわけじゃなくこれ全部天然なんじゃないかなと。これは中身がなんであれです。
3日目,旅人ニコラス,人狼,【仮決定見た】少し悩んでいる…神が伸びてこなさすぎるのが、ああしかし書の指摘してくれた長の視点漏れの件もあって希望は出したものの少しグルグルしている。樵☆>>852自由占いに関してはありだと思っているよ。確占いが何を考えてそこ占ったのかも知りたいしね
3日目,旅人ニコラス,人狼,うう、屋の>>854はなんだかんだでやはり白い気もするんだよ…【発表順は神→青、修→樵がいい】
3日目,農夫ヤコブ,村人,みんな、遅くなってごめんよ・・・神>>847あの時点では長の自分自身吊りに特に反対意見がなかったので、狼の行動としては違和感かな？の考えを元に長白っぽい？と思ってたので、自分自身の考えは神真見だけど、長の意見も無視できないと思っての発言です。長信頼に見えたのは考察が未完成で現状での考えを述べてたので他灰を差し置いてという見え方になったのかと・・
3日目,仕立て屋エルナ,村人,【▼商▽農、●書○妙】すません。ロラで頭一杯。ろーら♪
3日目,パン屋オットー,村人,んでヨアヒムにはディーター占って欲しいんだよね。希望は【青→者、神→妙、▼アルビン▽ヤコ】▽はヤコエルパメの中で一番話してないっぽい人をチョイス。ディーター占い理由は後述。
3日目,仕立て屋エルナ,村人,こうなったら、結果楽しみにしてるよ。
3日目,青年ヨアヒム,人狼,【仮決定確認】【セットもしたよ】自由占い検討してた。メリットとデメリットは統一占いと拮抗してるし、やってもいい、良いけど、時間が足りない。やるからには時間のある状態でみんなで穴がないか確認したい。今日は統一占いが良い。
3日目,シスターフリーデル,狂人,農服は占い入らないと思うんです。吊りに使いたいなと。ただ黒くはないんですよね。パッションだけど。だから無駄吊りの可能性は高いです。んでも灰に置いておいておいたら中身がなんであれ最後まで襲撃されず残るじゃないのと。そんで判断に迷うぐらいならさっさと吊ってしまうべきと思うんですね。少なくとも序盤の今のうちならね。んで服はローラー思考ですかー。★その心は？
3日目,パン屋オットー,村人,ディーターを選んだ理由は>>439で「屋：考えを追いづらい。>>340　シモンに追従。裏をかいてることもあり得る。●アルもじゃっかん言いがかりか。。吊り候補」って言ってアルビン疑いを否定してきてるところかな。僕の希望理由も立派なもんじゃないけど初日ならあんなんで十分でしょ。否定しないといけない理由があったんじゃないかなって邪推してる。あとは僕に対する態度がアルビンと似通ってるから。続く
3日目,仕立て屋エルナ,村人,修>>863　すっきりするさ。これ以上の理由があるかい。
3日目,シスターフリーデル,狂人,自由するなら両手を挙げて賛成。このままだとまた黒ぶつけられて白吊りなんてことになるでしょ。そもそも私は自由占い論者ですし。占いがどっちも統一希望でしたから主張言っ込めましたけど。
3日目,少女リーザ,村人,あとは農だけなのよ。／｜商者書修青旅屋妙娘樵神服農●｜娘妙者＿農屋※書商妙農書○｜妙商旅＿＿娘※娘者者娘妙▼｜屋屋農農商商商商屋修屋商▽｜＿＿服商＿農農屋＿服修農[※屋：青→者、神→妙]
3日目,木こりトーマス,霊能者,アルビンは発言だけでは微白ちゅう程度だでよ、>>853とか、初日のヴァルターからの2票目の●希望は、クララやオラ次第で逆転もあっただで、完全とは言わんがヴァルターと切れてる感じだで。個人的には▼反対だで、多数決にのっとりゃ仕方んない発表になるだでよ。なお今日は統一占いにするだ。リーザや他の何人かはきちんと話し合って決めたい派だったで、今日は時間がないだ。
3日目,村娘パメラ,村人,【仮決定賛成、セット済み】…です。
3日目,パン屋オットー,村人,二人に共通してるのはジムゾンを信じてるのにジムゾンの言うことを無視してること。ジムゾンは真意はともかく僕を白い白いライン切れてるって言ってるのにそれが推理に反映されてないんだよね。二人ともあいまいな理由で▼僕なのがヨアヒム視点の狼って考えるとすっきりするんだよね。僕ヨアヒム真に傾いてるし。
3日目,農夫ヤコブ,村人,旅>>824仮決定には間に合わなかったけど現状希望▼商●妙○服商理由は神の言ってた占霊は投票に入れないを好き嫌いで否定したところかな？(あまりしっかり見てないから他に否定している人がいるかも・・・・)
3日目,旅人ニコラス,人狼,>>865のエルナが輝く白さで白決め打ちたいこれは全体に言っておきたいことだが判断困ると思うなら判断しに行くべきだよ。話もしないで吊りたいは横暴だと私は思う
3日目,ならず者ディーター,狩人,【仮決微妙パッション反対】アルビンは●はあっても吊りは微妙。屋の方がいい。自由とか言ってるし思考固いし防御感パない。
3日目,パン屋オットー,村人,へいへーい！自由占い押しがなんで吊り理由になるのさー！思考固くないぜー俺は両視点ともフォローして推理してるからね。ジムは既に狼見つけてるんだから村長ーフリーデルラインに沿って狼探させりゃいいじゃん。そしてそれにヨアヒム付き合わせるのって理屈に合わなくね？
3日目,旅人ニコラス,人狼,【なやんだが仮決定、了解した】商に関しては考察の通りだし、神が>>736を実行してくれていないのが、なんというか真っぽく見えないよ…農>>871　了解、ありがとう。★妙服を占いにかけたい理由も教えてくれるかい?
3日目,少女リーザ,村人,最終投票結果／｜商者書修青旅屋妙娘樵神服農●｜娘妙者＿農屋※書商妙農書妙○｜妙商旅＿＿娘※娘者者娘妙服▼｜屋屋農農商商商商屋修屋商商▽｜＿＿服商＿農農屋＿服修農＿[※屋：青→者、神→妙]発表順は昨日の逆が希望なのよ。ホントは初日からそうして交互にして欲しかったけど、初日は喉が枯れたのよ……。
3日目,シスターフリーデル,狂人,遅いですが●娘でいいです。この方は本当にわからないんですもの。あと無駄に混乱させるわけにもいかないので今日は統一で良いかと。自由に変更するなら確実に村だと言える人に指導を託したいですね。まだ考察出してないのは旅妙者ですか。ここらへんは筋を見てじっくり考察していきます。
3日目,ならず者ディーター,狩人,屋>>874　言い方は悪いがノイズってこと。灰には神視点もう一狼いると思うんだが違ったか。とりあえず、自分を疑う者は黒いと思うのと、自分が白と思う者の意見は正しいという思い込みはやめた方がいいと思うぞ。
3日目,シスターフリーデル,狂人,あとリーザさんまとめ役ありがとうございます。結果はまた私が先出しですね。了解です。
3日目,パン屋オットー,村人,【統一占いなら僕も●娘】でいいかな。パメヤコエルなら誰でもいいんだけど。
3日目,シスターフリーデル,狂人,>>865　回答ありがとうございます。ますますパッション白くなりました。
