プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,羊飼いカタリナ,占い師,灰雑感旅:ふりーだむね。誘導感が全体的にあることがキーかなと思う。あと被害妄想かもしれないけど私に特に誘導かけてるように感じちゃう。>>547そこまで考えると、実は書狼予想だったけど実は書狂誤爆をしていて私の目をそらす作戦？とか、占狂をさぐろうとしてちょっかいかけてきた？まで考えた。ただどちらにしろ、旅より黒い人が幾人かいるのでとりあえず保留農:黒灰。●農した私を黒評価>>579は若干防衛要
2日目,村長ヴァルター,村人,続き旅：1dは誘導されにくい人、と称したが本人が私への灰雑で言うとおり誘導する狼に見えてきてしまっている。1dに先だししてしまった故の作戦なんだろうが、便乗という言葉が目立ち、そういった印象を植え付けようとしている感がする。1度疑ってしまうと1dで●神からの●娘○神がライン切りのように穿って見てしまう。自由な振る舞いからさりげなく議論を誘導されているようで、今日後半からずっとモヤモヤしてる。
2日目,司書クララ,狂人,【●長○年】【▼老▽年】ペーターさんはおそらく狼ならボロを出してくれそうなので、占いの優先順位が下がってます。村長さんはやはり無難な感じで考えが読み取り辛いので。お爺さんは頑張ってる感じはあるんですが、内容寡黙な上ブレブレなので判断付けれず、白でも残すと最終的にSGにされるかと思います。他に占いたい人少なければ、占い当てても良かったんですが、ちょっとこの村だと占い使う余裕がありません。
2日目,羊飼いカタリナ,占い師,素を感じるけど、妙についてはGS最白。 >>582の>>356については、アンカーたどってもらえば >>294旅→>>311羊→>>318旅がわかるはず。農★>>587旅評価に羊票を含めた理由は？。妙:現状最白。正直あまりみれてない。年:>>544から単体黒目。ただし、状況白(狼とおぼしき書がかなりプレスをかけてる)。単体要素はスキルでカバーできるけど状況要素は変えられないの精神で白灰。
2日目,ならず者ディーター,人狼,>>607続）で、問題の３番手。たっぷり８時間遅れた割りに落ち着いた登場なのが引っかかってる。１番手が狂人って悪手だと思うんだよね。ご主人様がロケットスタート型だったときに、わざわざ疑われやすい２番手にしてしまうわけじゃない？書の占CO時点では、まだ霊COはかかってなかった。狼なら占ロラが見えている占にいくより、霊COして２−２に持っていったほうが役に立てると思ったか　続）
2日目,村長ヴァルター,村人,寡黙の老を除いてGS最黒だが、疑い半分、何としてでも色を見たい感が半分。屋で納得した直後に発言が来てるタイミングの良さを、穿って見てるだけだと思いたい。神：今日の発言頻度は多くなかったが、昨日言った強気は性格要素だと考えると違和は感じない。2黒発言辺りは特に村っぽい。ただ、私が旅の辺りで疑心暗鬼してるから、繋がりを考えて相対的に黒よりになっている。
2日目,農夫ヤコブ,村人,(続)☆屋考察(1d続き分)宣言ミスは黒要素に取らない。ミスを懲罰的な意味で黒要素にしてる人は違和感。情報を処理し切れてないが、発言の間に相談の跡も見えない。村っぽく見たいが盲信が怖いので保留。これと>>562参照。盲信してもいいかもと思い始めたので評価↑。青>>605☆僕→農への違和感の方。>>581への返答と自己完結的なのを含めて。>>581を受けて。
2日目,少女リーザ,村人,【▼長▽老】GS通りかな、なの。再黒吊り希望も考えたけど、やっぱ正直能力者真贋の手がかりが欲しいの。●○希望出した所（黒めに見た所）占ったら割れるかな、という期待なの。でも占襲撃とか加味したら順当に▼年▽旅で挙げるべきだったかもしれないの…。長は>>514プラス>>543さらっと「●娘sに狼いない」との文言を忍ばせてるのがひっかかるの。旅の主張の補強？んー。
2日目,神父ジムゾン,人狼,老　能力処理かけたい候補です。ここにきて沈んできました。スキル不足で追いつかないのは狼も人もあるかと思いますが。考察に積極的でない様子は、議事が活発なこの村で前向きに評価することは難しいと思います。妙　質疑応答スタイルと精度の高さに好感を覚えます。ただ、「黒狙い」発言にシナリオが見えてる場合もあるのかなと疑問に思い質問を飛ばしましたが>>516が率直で、狼ならこの反応は難しいと思い、白視。
2日目,少女リーザ,村人,老はお爺ちゃんのお気楽さ見るに白な気もするの…。でも寡黙かつ考察に雑感多めなの…。あとここ吊って黒なら灰LW像はしっかりしてる所になるのかなーな感じもするの。ギリギリになってごめんなさいなの。あとやっぱり●じゃなくて▼に再黒挙げるべきかまだ迷ってるの。
2日目,青年ヨアヒム,狩人,神　質問とかも僕が気になったとこを先に聞かれてる感もあって結構共感できるとこも多め、質問の回答からどう考察に繋がったか気になるから今日の灰考察次第一応微白かな兵　考察も深いし違和感もない考察内で気になったとこに積極的に質問飛ばしに行ってるのは村目線に見えるかな　今日●▼とか有り得ない妙　丁寧な考察で>>514とか対話で考察積み重なってる感じが好印象　積極的に狼探しているように見える　白寄り
2日目,羊飼いカタリナ,占い師,時間が危ないので先に希望出す。【▼長▽老】【●老○農】農については今回の質問次第で動かす。老:黒め。考察と決定がずれてる感がちょっとひどい。>>314、および>>306で"がんばってるから"狂の言い方は正直カタリナ黙ってくれなきゃ困る狼のいい口にしか見えないのです。あと今日は寡黙気味ととるわね。
2日目,農夫ヤコブ,村人,神>>609☆老神両狼を薄く見る理由専ら老の発言＆投票を見てなんだが、老はかなり神の発言に注目しているようだが、神→老への言及はかなり少ない。裏で話をしていれば、もうちょっとお互いの発言に目が行くかと思う。あと、両狼だとしてしれっと占票を入れられるか？というのもある。これ書いたの昨日時点だから、老の発言を見返して本当に裏で話をしてる要素がないか調べたい。まだ老の発言あんまり読めてない。
2日目,ならず者ディーター,人狼,>>615続）後ろ訂正。役に立てるとおもったか→有利なはず。俺と羊を見て、論破できると踏んで出てきたとも考えられるが、狼ではリスキーに過ぎる。俺みたいな3CO目は無条件で疑うようなのが多い面子だったら即疑われて終わりだ。だから、羊狼書狂と考える。きっとご主人様を狂人と思わせて延命を狙ったんだと思う。予定外だったのは、自分がダントツで真視されてしまったこと。内心焦ってるだろうなと思う。
2日目,行商人アルビン,霊能者,希望提出表（左から先着順）／兵年妙旅農書羊●長妙年農旅長老○老長旅老神年農▼老農長屋老老長▽長神老農旅年老　　　老リーザちゃん、変更するならしてもいいよ(-。-)y-゜゜゜…他の人は早く出そうか…。
2日目,村娘パメラ,村人,今はこんな感じかな？／兵年妙旅農書羊●長妙年農旅長老○老長旅老神年農▼老農ー屋老老長▽長神ー農旅年老ーー老ぼちぼち皆さん希望出してくれるとありがたいです。
2日目,パン屋オットー,村人,1dと2d総合的に見たかったけれど2dだけであっぷあっぷみたい、ううごめんよ…キャラ崩壊を起こす前に冷静になるべく先に希望出して深呼吸だ…■1．【▼老▽長でお願いするよ。】老は疑っているというよりも整理した。占いにかけるよりさっさとね。今日の考察次第ではまた違う人を出したかもしれないけれど、やっぱり青の考察に違和感を感じたのがダメ押しになった感じ。ステ狼にしてはスキありすぎっていう気もする
2日目,パン屋オットー,村人,けれど終盤に考えるのは嫌なタイプ。■4．【●長○旅でお願い。】…ってええええーー僕全然昨日と変わってないじゃん！！！！！！！昨日を多少フラットにして改めて占い希望出したはずなのに…およよ…旅はまだ占いにかけなくても良いと思ってるんだけれど…他の考察が進んでいない＋他の占結果が出てくるよりも僕視点で疑う要因が減り、思考の靄が晴れると思ったんだ。ぶっちゃけ黒寄りに思っているしね！
2日目,村娘パメラ,村人,あら、アルビンと被っちゃった。しかも私の表は妙の希望も抜けてるわね。
2日目,神父ジムゾン,人狼,間に合いないそうもないので結論だけ【●長○年】【▼老▽旅】●は色を見たいところ、村への情報増やし▼はすみませんが対話能力をみての整理枠。
2日目,パン屋オットー,村人,年>>565>>567☆これは僕にも長と同じ質問を答えて欲しいってことかな？これは言葉のすれ違いかもしれないけれどSG＝吊だけじゃないと僕は思ったんだ。占いだって人狼からすればできるだけ避けたいものだと思う、初日占い回避の為の村人占い誘導もSGの一つじゃないかな？老への疑視集中のように確白を予見するような占希望に黒要素を見出す雰囲気である以上、狼も灰の中から無難な占誘導をするしかなかったと僕
2日目,パン屋オットー,村人,は思う。村人、狼双方の落とし所？ってやつかな？>>580☆そう考えてくれて大丈夫、共感できる＝思考が自然にストンと理解出来たってことだから違和感を感じたり、矛盾を気にしたり、思考の違いについて考える僕にとって共感は白要素だ。兵>>554の質問への回答は以降投げる灰考察の最後に添えるよ。
2日目,村長ヴァルター,村人,取り急ぎ【▼老▽旅●旅○神】で。安直だがGS通りの提出だ。
2日目,旅人ニコラス,村人,ちなみに、今日の僕は、多忙かつ、鳩につきログよめず、アンカー先もロクに読めず、本当に思考を垂れ流しただけなんだよねぇ。荒削りだけど、ミスリード恐るなでいってるので、悪目立ちはごめんねぇ。ほとんどしゃべれないはずだったのに@1とかどういうこと…………明日は夜から箱前いけるかと。
2日目,青年ヨアヒム,狩人,>>617ん、ありがと、言い方的にどっちのことか分かんなかったから聞いたけど了解したよ考察終わりきらないけど時間ないから希望先出し【▼年▽旅】【●年○老】年はぶっちゃけ最黒だから吊れないなら占いたい、旅はその次に黒いけど発言から見れそうだから占いは勿体無い、老は色が見えなくてステルスっぽいから色見てみたい長　今日は能力者達には積極的に質問飛ばしてるけど灰をあまり見ていないように見え　続）
2日目,行商人アルビン,霊能者,希望提出表（左から先着順）／兵年妙旅農書羊屋神長青●長妙年農旅長老長長旅年○老長旅老神年農旅年神老▼老農長屋老老長老老老年▽長神老農旅年老長旅旅旅　　　老出してない人は…娘と老？
2日目,ならず者ディーター,人狼,>>624続）…俺狂視してる人多いんだよね？首絞めてるなこの考察…あと屋>>525伝えたいっていうか事実なんだけど、まぁ俺信用得てないしね…時間まで出してCO順気にしてたのは屋だけだったんで、聞いてみた。占真贋で穴あったら駄目だと思うなあ。って、仮決定時間すぎてるー！？あーうー。考察出してないのに先にごめん【●旅○屋▼老】で。吊りはごめん２番手まで考える余裕なかった。
2日目,村娘パメラ,村人,そろそろいいかな。【●長○年▼老▽長】老は今日に期待していたけど、発言数増えなかったから寡黙吊やむなし。長は発言内容にオリジナリティが無く色が見えない。占い機能があるうちに占っておきたい。でも年が黒く見えるから年を能力処理にかけるのはあり。GS白：妙兵＞＞屋青＞神＞農＞＞旅長＞年老年老両狼は十分ありえると思う。
2日目,村長ヴァルター,村人,年：各方面への質問飛ばしは割と白っぽく見えていたのだけど、さっきの質問がなんかかみ合ってない感が。私の察しが悪さで読み取れてないかもだが、他を見るに質問がわかりづらいきらいがある。読めないので真ん中あたりに。農：灰考察が簡潔で非常にわかりやすい。その様から自分の思考が確立できている印象。前日目立っていたため、心情的に他4人より左に。
2日目,少女リーザ,村人,霧が出てるの。商>>625ありがとうなの。迷ったけど最初の判断を通そうかなと思うの。【変更しないの。】
2日目,羊飼いカタリナ,占い師,長:昨日の●娘の流れを作ったと思ってるわ。>>544 昨日時点>>359から印象変わらず。神:昨日とは打って変わって、説明がわかるな～という印象。これだけ明確に答えるのは狼ではむずかしいとおもうので白目にとる。兵:対話タイプと認識するわ。内容もわかりやすいし白目。ここは能力判断かけなくても後半判断できるはず。青屋:については昨日悪い印象がなくて今日停滞気味。今夜の様子を見て判断したい。
2日目,行商人アルビン,霊能者,希望提出表（左から先着順）／兵年妙旅農書羊屋神長青者娘●長妙年農旅長老長長旅年旅長○老長旅老神年農旅年神老屋年▼老農長屋老老長老老老年老老▽長神老農旅年老長旅旅旅＿長　　　老おｋ、では仮決定を出します↓
2日目,パン屋オットー,村人,全員分答えたら余裕で喉潰れたから安心枠の兵と妙は略させてくれ！■2．旅>>523の●娘組以外に視野を向ける必要性の説明は無理なく理解できるレベルだね。ただ、"もしや"で一気に全員人間？はすごいぶっ飛びにも見えるよ。>>549の通り、僕は2d議事を読む前に>>550に回答しているから正直君の思考開示を吟味していなかったんだ、すまないね。それを踏まえて>>547で堂々の説得宣言からの>>551
2日目,パン屋オットー,村人,はなかなか面白いなー。自分と対抗する意見を持っている可能性の人に対してすぐに疑いを向ける姿勢は1dから相変わらずかな？その姿勢を視野広げて持つ事が出来ないかな？思考の方向性が違うから黒く見えがちだけれどここまであからさまに爆走されると混乱。老希望出しに対して1dでは疑いがかかっていたけれど僕はそこまで疑ってないよ。思考としては極端におかしいって印象は受けなかった。でもこのままの姿勢で続けるよう
2日目,負傷兵シモン,人狼,うぼぁ…寝落ちるとこだった青>>591ありがとう…色見えない枠に…対する警戒心の強さは共感…農>>587さんくす…ズバァっと…GSでも切ってるのは…狼っぽくない…青>>592>>360黒狙いならここ…かなり黒く見てそう…>>597少し黒っぽい…黒目なのは変わりないけど…ちょっと白寄りになった印象…年黒視から相対的な…？って質問飛ばそうと思ったけど…>>635で理解…寝落ちそう…
2日目,パン屋オットー,村人,なら情報を得る事もできないし…っと思ったらきたきた！（遅い）でも青の考察には疑問、旅とのやりとり→青>>360で結果として旅の占いを視野に入れているところは対話から白以外の要素も取っており結果的に青は考察を深めたように思えたけれど。長対話型宣言のわりに>>543の質問を>>550で納得…僕はもう少し突っかかってほしかった…。昨日から刺激が足りないよ。少なくとも疑われている側なのにそれに対するリ
2日目,パン屋オットー,村人,カバリー姿勢が弱いよ…。もっと村なら白取りに行って！農1dで一度喉稼ぎ疑惑はあったけれど、喉稼ぎなんてこの村でそこまで気にする問題じゃなさそう。思ったより質問は僕も気になっているところを拾ってるんだ。（>>558の年への質問とかね）僕はそこまで真っ黒には見えないや。でも依然確実な白要素さは垣間見えない、後々能力処理しても良いかも。僕をSG候補として見る発想が急に出てきたのがちょっと気になっ
2日目,パン屋オットー,村人,た。★そんなこと話してる人いた？と追記しておこう。青1d灰雑感の通り最初の方のお気楽は気にしない事にした！その後の質問の投げ方、その後の回答を含めての思考処理は手探り感もあるし、自然で好印象。このままのペースで続けてくれるならどんどん考察してもらいたい。神旅の考えているような疑問点があるとは思えないんだけれど…。旅や青みたいなはっきりした意見をだしていく人たちに埋れていっているような印象
2日目,パン屋オットー,村人,…もう一度しっかり見直す必要があるかもしれない…。神父様好き。年●娘ってだけで固定概念は持ちたくないけれど、僕は白黒決めかねてる。質問自体は気になるところをうまく拾っている感じ。もっとそれぞれの考察が見たいところ。っていうかよく読みこめてません鞭打ち１００してください。>>554☆以上の雑感を加味してざっとこうかな白　兵妙＞青神＞農年老＞旅長　黒老は発言内容だけでは最右に置けなかった
2日目,行商人アルビン,霊能者,【仮決定●長▼老】【占い発表は０時20分の同時出し】【霊発表は0時２５分…ごめん、ヤボ用でちょっとその時間でないと無理orz】確認御願いします。
2日目,村娘パメラ,村人,【仮決定了解】明日生きてたらいいな。。。
2日目,神父ジムゾン,人狼,元村長　>>583「娘票に乗っかる明確なメリットがないのに娘票した自分は潔白」との主張に見えます。当時「旅のけん制が効いていた」と見ての発言だと思いますが、実際には旅の第２希望「神」票は結構人気で、そこまで効いていたかな？と思いますし。自分白要素をあげ、と穿った見方をしてしまいます。青兵　雑ですが、まとめて白視。灰への触り方と質疑ポイントが自分の思考回路とマッチしており今日のところは疑えません
2日目,青年ヨアヒム,狩人,>>635続）るかな、でも旅評とかは共感できるし、ラインだけで神黒寄りは言いがかりっぽくもあるけど分からなくもない　純灰屋　>>592は了解、特に大きな違和感もないんだけど何かちょっと薄いかな>>627,>>628の感情は村っぽいけどどうにも印象がって言おうとしたら直近の考察が見えて結構深いかくていい感じだね　微白かな現在のGSは白　妙兵＞農≧神屋>老長>旅>年　黒って感じ
2日目,老人モーリッツ,村人,>>581☆>>324のあたりのやりとりでそう感じたかな。よくみたら質問の返答ではなかったようじゃ。一言多くて誤解されやすいタイプに思えてきたのじゃ・・・。☆>>349,>>366あたりじゃな。>>584☆>>194,>>204,>>250からの青とのからみじゃな。神に対する評価は、もともとワシの初回占の希望は黒ひいたらラッキー、白でも利益になりそうな人って考えなのでそうブレてはないの
2日目,農夫ヤコブ,村人,【仮決定了解】そして老灰考察を読んでの感想。(神との絡み)老→神を白寄り、かつ頼りになると判断。うーん…老狼神人なら露骨にラインと思わせたい？という印象。老人の場合は…判断が正しい(=信用できる)かは微妙。判定待ちだが、老狼なら灰狼とはラインを切りたい印象を受けた。
2日目,老人モーリッツ,村人,じゃ。議事録読む時間ないぞい！■1,【▼青、▽旅】■4,【●年、○長】吊るほど黒い人も見つからなかったので整理吊りなのですじゃ。ワシ黒視してる人も多いようなので、下手に自分の思考を垂れ流すより判定見るほうが貢献できるような気がしてならないのじゃが、自分吊なんて自分から言い出すやつほど信用されないしのう。これで判定割れなかったらツマラン。
2日目,ならず者ディーター,人狼,【仮決定了解】　指差し確認、アラームセット済喉と時間許す限り灰考察します。ちょっと待ってね…喉勿体無いので　っ　[冷茶][アイスコーヒー]
2日目,羊飼いカタリナ,占い師,【仮決定了解】　占い→そんちょ　吊り→モーリッツセットして確認したわ。0:20　同時だしね。了解。
2日目,神父ジムゾン,人狼,【仮決定了解】農　自分なりのスタイルを持っていて、それを今日も続行しています。>>576などは自己完結型（そう思うなら何故出した）的なところはありますが、灰への考察に積極的で考察投下もあり、中の上くらいの白視です。ちなみにあまりに私と思考回路が合わないので、村の思考バランス保険として今日は能力処理希望しません。彼が村側なら、私の気づかない側面から考察をしてくれそう。
2日目,司書クララ,狂人,【仮決定了解】【セット完了】【発表方法確認】今日は希望通りで嬉しいです。ヤコブさんに触れてないのは、質問する箇所を見つけれてないからですよ。頑張って探しますね。
2日目,少女リーザ,村人,【仮決定了解】なの。年旅占への未練は残るのだけど、決定先もGS黒めに見てるところではあるの。了解なの。
2日目,行商人アルビン,霊能者,おじいちゃんごめんね。あと霊発表は出来るだけ早くするが0時からちょっとだけ離席します。その間、【何かあれば娘が判断して】今日はあの、伝説の平将門が愛用していた木刀を枕元に用意しておいたから夜明けに私が逝ってる事はないだろうが…万が一逝ってたらパメラ…後は頼んだ。
2日目,行商人アルビン,霊能者,あと、早いが【仮決定は本決定】それとおじいちゃんに。出来るだけ言いたい事を垂れ流して下さい。
2日目,青年ヨアヒム,狩人,【仮決定確認】正直僕としては年を能力処理かけたかったんだけどまあ反対する位置じゃないから了解
2日目,負傷兵シモン,人狼,【仮本決定了解】屋>>649ありがとう…屋>>646>>647が長評が…おもしろくて…村っぽい…
2日目,司書クララ,狂人,【本決定了解です】神父さんは>>659の「村の思考バランス保険」に共感です。私の場合は青に対してですが。情報を欲してる村目線に見えます。
2日目,羊飼いカタリナ,占い師,【本決定了解】GS黒目なので問題ないわ。
2日目,旅人ニコラス,村人,【本決定了解】明日は少し落ち着いて発言できたらいいなぁ♪( ´▽｀)
2日目,農夫ヤコブ,村人,【本決定了解】神>>659うん。俺も神とは考え方が違うと感じてる。ところで「そう思うならなぜ出した」は票バイアスの話？それなら、昼頃の会話で1d娘票の狼数が話題になってたから、議論をもっと有意義に使ってほしいと思って出した。バイアスは意識すればするほど泥沼に嵌るから、早々に開示しても村有利になると考えてるし。個人的には、皆の農視が一気に白くなったのが違和感。SG→共感に鞍替え？と邪推。
2日目,羊飼いカタリナ,占い師,★農ロックオンはかまわないけど(農老)の線は>>611,>>614で変に切れちゃったけど説明しおいたので一応読んでおいて。正直そこなの！？感がひどかったわｗ正直灰考察も質問も鳩からで時間なくてあまりできなかったので明日はほんとにしっかりやりたいorz
2日目,パン屋オットー,村人,【本決定了解】っと　喉枯らして残した議題を！■3．羊旅とのやりとりと者への注目が気になるところ。長老に対しては結構はっきりと黒目に見てる印象。まだ読みこめてなくてごめんよ…者>>637遠まわしな伝え方だな！乗っかりみてーだなって邪推もできちゃうからもっと最初から羊安価なんて使わねーでにそう弁解してくれたって良いぜー！なんてねCO順考察穴指摘したわりに結果としての推測はなんか僕の考察と
2日目,パン屋オットー,村人,似通ってるつかCO順考察かい！かーらーの僕占希って違和感来るんだけれどぉ…もー★今回の占い希望への思考開示お願い書今日の質問も僕の気になったところを拾っている、灰への積極性は良い感じだね！追加要素としては年に疑視を向けたことかな？ここがスムーズかどうか見るのは占い結果から精査できない以上、占考察に必要かと思われる。（とか言ってまだよく理解できていない事をうまく棚に上げるとしよう（笑））
2日目,青年ヨアヒム,狩人,ん？カタリナの希望出しの理由にちょい違和感★羊>>622で▼長ってあるけど>>644で長評価が>>359から変わらずで>>359は長は色が見えないって言ってるよねそれで>>622で老を口のいい狼にしか見えないって言ってるのに▼老●長じゃなくて▼長●老なのは何で？
2日目,負傷兵シモン,人狼,神考察：>>248村っぽい狼なら言う必要性なし。>>254からの農絡みは目立たせた…かなぁ？むしろ目立たせたのは青兵あたりに感じる全体的に優等生感。バランス良い。ちょっと考察の出力は低いけど、鋭いとこは鋭いから特に問題ないか。もし狼なら後半失速しそう>>441の牽制から始まって>>659までの引き出しかた＋バランス保険は村目ちょっと目が滑るので、注意しつつ微白目うー…眠い…
2日目,ならず者ディーター,人狼,【本決定了解】とうとうまとめ役に存在を忘れられた(>>636)占い師ですがまだ需要ありますか…やさぐれながら■2.灰考察。年状況・心理考察型>>192　スロースターターって奴かな？初日の灰考察は多弁を避けて提出>>374>>530の考え方が、俺には無かったので素直に感心した。２日ともきちんと喉使って考察も質疑応答もしてるソツのない印象。神と一緒で白か黒かといわれるとわかんない。灰
2日目,少女リーザ,村人,【本決定了解】【▼老にセット済】オトさん、パン生地に頭突っこんだらどこかのパンチやキックを繰り出すパンのヒーローみたいになれるの。楽しみなの。
2日目,羊飼いカタリナ,占い師,>>673 青長はこれ以上見ても正直色が読めないと思ったから。老は先日よく話してた様に思えるのでまだ巻き返しがあるかも！と予想したから。どちらにしても、僅差＆申し訳ないけどかなり急いで書いたので書き方のぶれは許してほしいかも。
2日目,老人モーリッツ,村人,やっとゆっくり今日の分の議事録読めるわい。>>471いやいや、ワシの知恵が足りなかったのじゃよ。今そこに気づいたわしがいる・・・。
2日目,神父ジムゾン,人狼,【本決定了解】希望通りなので反論ありません。アルビン、パメラ今晩もお疲れさまです　つ　白ビール年　積極的な質疑が始まったような印象です。今日の灰吊りは狼の誘導を警戒していたはずなのですが、考察結果が寡黙含む>>599で、あまり筋が通ってない印象を受けました。また、他の方も占い候補に挙げていることもあり、色を見てみたいと思いました。
2日目,行商人アルビン,霊能者,者>>675　>>636書いてすぐ気付いたよｗ大丈夫ｗやさぐれないでくれよ…(-。-)y-゜゜゜神>>679　んー！！今日もビールがうまいっす(-。-)y-゜゜゜…これはワイロか…？ワイロなのかｗではちょいと離席。
2日目,ならず者ディーター,人狼,みんなみたいに灰考察しながら質疑応答できるだけの頭の回転を下さい…時間かかる…見えてた質問にとりあえず回答。抜けあったら喉の余りで指摘お願い青>>528旅→青　への突っ込み姿勢と　青→旅への突っ込み姿勢の違いが、微黒か灰かの違い。っていって伝わるかな？今日の旅の発言見てて微黒が灰に上方？修正されたから、あんまり印象に差がなくなった。初日なのでパッションもあるということでお願いします。
2日目,農夫ヤコブ,村人,っと見飛ばしてた。屋>>648SGは大げさかもしれないが、非霊COを延々引きずられてるのを見て「屋人なら、狼はどこかで非霊COを理由に能力処理しそう」と感じた。あとミスを延々指摘されてるのを見て他人事に見えなかった(切実)>>670了解。今読んでる。☆611の返答は >>610を参照してくれ。
2日目,負傷兵シモン,人狼,農>>669★違和感からの…狼考察欲しい…明日…期待…２ｄ印象的なのは…オットー…すごく…加速してきた感じ…ここ…頼もしく感じてる…白い
2日目,村長ヴァルター,村人,【本決定了解だ】明日は色々と動きそうだ。残りの灰を書きつつ待機しているよ。
2日目,青年ヨアヒム,狩人,羊>>667んー？これ以上色見えないと思ったならそれこそ色見たいと思わないのかなーって思ったんだけど、他に吊りたい灰もいなかったのかな？★羊>>641の次点でのGS出せる？者>>681回答ありがと、初日パッション多く入るのは分かるから問題ないけどそもそも旅微黒視の理由が僕とのライン切り疑ったからなのに突っ込みの姿勢って理由で僕と旅の評価が違ったのがどうにもって思うんだけど、んー、一応了解
2日目,ならず者ディーター,人狼,屋>>671んー…直球で言うと嫌がる人もいるので婉曲な表現にしたんだが、やっちゃったかなと箱の前で頭抱えてたのは秘密。あと、CO順考慮しない人殆どだしね。今日の占いと吊り希望は、もう灰考察して出すには時間が迫ってた（過ぎてた）ので昨日のスライド（旅）と、直近で？と思った屋。ごめん安直で。吊りは寡黙吊りね。…俺占じゃなかったら寡黙枠だよなと、すっごく老に手を合わせてます。ごめんなさい。
2日目,神父ジムゾン,人狼,屋　>>472から始まる、パメ票関係の議論と独自路線の灰考察が印象的。>>529あたりは素直な印象です。あまり狼には見えません。　　その告白めいたものは何なのでしょう、と思いつつ目をそらし。GS【白：妙兵青｜農屋｜年旅老長：黒】　白黒というよりは信頼できる・このまま発言をみたい・色が見えないところの区分で分けてます。
2日目,司書クララ,狂人,農旅の発言読み込むの時間かかって、夜明けに間に合いそうにないので軌道修正。ディーターさん狼と仮定して、1dが●娘○旅、2dが●旅○屋今日は旅占いにはならないと見ての希望出しなのでしょうか？ちょっとライン感。と思って発言見てると、旅>>402者>>412もラインに見えてくる不思議。
2日目,ならず者ディーター,人狼,>>685首傾げてるのが見えたので一応補足すると一人ひとり発言纏めて考察落として→次の人（ｒｙという感じでやってて、青考察を投下→旅考察書いてる最中にあれ？これライン切りなの？と思ったことをそのまま書いた（そして突っ込まれた）という顛末です。要するにパッションをそのまま口にしただけです。パッションって便利な言葉だな…
2日目,農夫ヤコブ,村人,羊>>670☆ うん。ロックオンは言い過ぎた。訂正する。でも旅→農SG　羊→農老SG(農疑い)なら…という流れでよく会話成立できたなぁ、という違和感は拭えず。むしろ俺の読解能力が悪いのか。後、引きずられて～を補足しておくと、「羊旅両狼なら」理由がつく、というもの。冷静に考えて、羊黒としても羊狂なら話合わせはできないので一旦保留。２人の絡みをもうちょっと詳しく見る。
2日目,少年ペーター,村人,【決定了解】☆青>>542　外したんじゃなくて外れたんだよね。まだ灰からのライン考察まで考察が進んでなかったから、反省。☆神>>572出した通りだけど、最黒吊り、見えないところを占いだね。それしか今の状況じゃできないから。★農>>576　>>208の発言は意図的？それで票が割れることで狼がステルスできることになるとは考えなかった？
2日目,羊飼いカタリナ,占い師,青>>685 今は占い結果の時間あわせに集中させてほしいかも。結構これ気を遣うのよ。色については単体ならそうかも。ただまだ２Wいることを考えたらと明日の情報の落ちを考えた感じかな。GSはまだ読めてない人もいるので明日出す。
2日目,村娘パメラ,村人,考察：結構発言力のある人たちの黒予想が固まってて、そこが狼ならいいなーと思いつつ、違ったら最終日まで行きそうで怖い。みんな白狼要注意ね。妙：真っ白に見えるのになんか変な恐怖感がある。白狼候補筆頭。LWになったら一気に黒くなるかも。青：質問も鋭いし、違和感も無し。白めに浮上。兵：昨夜から印象は変わらず。白。旅：経験はありそうなのに変なところで頑固。それが鳩からのせいならまだわかる。
2日目,村娘パメラ,村人,明日に期待。黒くみてるが逆恨みを恐れていないところは白い。明日はしゃべれるようなので今日は保留。このままなら処理あり。農　昨日から発言量が増えた。このままいけば白くなるかも。ぜひ失速しないでで欲しい。灰まで移動。誰かも言ってたけど、GSのだし方は好印象。別に要素にはとらないけど。屋　思考加速している感じが白く見える。違和感も無い年　農評から▼農がわからん。微黒なだけでで初回吊に違和
2日目,村娘パメラ,村人,感。全体的に広く浅く灰に触ってる印象は変わらず。　私の考えるステルス狼像にぴったり。明日吊りたい人。ジム　話の筋がしっかり通っていてわかりやすい。中身が透けてこないのは話し方のせいかな。狼ならそのうち色見えると思う。ダメだ時間が足りない。明日生きてたら続き書くよ・・・。
2日目,神父ジムゾン,人狼,>>623　>>655 農 回答ありがとう。老からのラインを読んでいたのですね、了解です。うむむ、占い考察をしようと発言を見返していますが、あまり昨日から印象変わりません…。
2日目,青年ヨアヒム,狩人,者>>689そういうことね、了解したよ年>>691んー、何か論点ずれてる気がする、僕が言いたいのはその理由のラインで何で占い外したのかな～ってことだから灰のラインとかの話じゃないんだけどなあ・・・
2日目,少年ペーター,村人,☆長>>585上段については理解。下段については、ＳＧにしたいなら初日は票を重ねないで置いた方が狼視点ではよいと思うんだけど。その意味では屋>>631のＳＧ論は納得。そこは考えてなかった。共感白はスタイルかもしれないけど、狼でもできる考察にも思えるよ。
