プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,シスターフリーデル,村人,娘：兵偽警鐘を鳴らしてるのが目立ちますね。状況もあって真視され始めている兵に狼が喧嘩を売るんでしょうか。それなら襲撃しとけって思いますが、占い襲撃自体は発想に無かった様子が>>836で少々。>>748で農狼の発想……農がどうあれ、触れなくていいところに触れて言ってる感はどうも白め。★>>650　農判定で思考伸ばせないは農白前提ですよね。ここ残ったら農の扱いどうする心算でした？
3日目,少女リーザ,占い師,本格的な考察はもうちょっと遅くなるけどちょっとだけー。伸びた議事読んで思ったけど、兵の対抗叩き、屋じゃなくて私にばっかり向いてるのって、真がどっちか見えてる狼の視点漏れかと思った。兵狂なら宿の色見えない→私屋どっちが真か不明。ご主人様懸念のある私だけ選んで噛みつくのは狂っぽくないなと。あと、自分で書いた>>796が結構しっくりきたので、兵狼屋狂で考察していこうかなと思うよ。
3日目,村娘パメラ,村人,霊抜かれる前に宿吊って屋の真偽見るべきだったのかなって、今さら後悔してるよ…一時の感情恐ろしいよ。つか狩人ほんと何してんだ、と。年>>811ふむ。>>576「ミスが怖い」のに>>812「農白でも残すのは厳しい」っていうのがなんとなく違和感だったのだけど、とりあえず了解。あとでちゃんとさらうね。☆質問意図は>>698みてもわからなかったから。すでに言ってたら申し訳ない。後者のつもりで聞いてるよ
3日目,仕立て屋エルナ,村人,パメとの相違点。娘>>669それで負けるなら後悔しない。私は後悔するよ。生き残っていたら、無念の死を遂げた人の分まで背負うんだもん。>>836農色どうでも・灰狼２と思っとく、あたり。なんか村の軽さじゃないような。フリ　使いきり多弁目標にしているぽい。>>492では対立気味にされていたレジに>>782白いと要素取り。具体的に出したのって他の人はあまりしていないような。>>842　たぶんヨアヒム
3日目,シスターフリーデル,村人,う、喉が。年：発言の伸びがあまり感じらず狼視してるんですが、正直ここ狼じゃなかったら他はどうなの、ってのも有りますね。一番発言から色を拾えない。宿：屋狂視より白視。今日の発言が伸びてないところは狼的ですが、現状様子見を。占いは明日割れそう、或いは占襲撃。占先なら情報出しに意味がなくなるので考慮外。それを鑑みて、●自分ってありでしょうか？　▼は年。自分はなしなら●娘。@0、ごめんなさい
3日目,羊飼いカタリナ,村人,>>843続き）だろに>>511、今日様子。違和感強い。>>678の、考察できてない、って気持ちや、>>728のポジティブに、ってのが、気持ち繋がってない。>>813の「自分からロラ」って話も疑問。絶賛狂視なのに先ロラされるって思考。も、しょーじきズレてる。れじ白ぽさ取られてることへの様子が、真感情というよりは、狂感情的な諦めぽい。りざは、>>520のれじ庇い感？って★出しに、かなり
3日目,少女リーザ,占い師,兵>>816で1要素を強いと主張するのは服白出す布石だと思ったので、やっぱり服占いたいなーという欲望が。それに伴って服>>732について服に質問。★>>626で過去の私真要素拾いつつも>>543で私吊り発言したのはブラフ？発言意図教えて欲しいな。そしてこの頃より今のが兵真私偽視してるように見えるのに、本日灰吊りしよう、の発言の意図は？余白で□5に答えると>>803から修が白いと思う。
3日目,羊飼いカタリナ,村人,疑問もった。>>633>>635の回収具合も、いまひとつ狼探す為、って様子に見えず。考察に反映見えない。>>645反応も、ちょっと疑問。普通に占候補吊り通らないのはわかるだろし。それくらい信用落ちてるってことのほう、状況から気にしそうなとこ。>>668白い宿も、だうと。かな。>>715>>717も、自分襲撃不安抜け。その後訂正入れてる感。今日様子からも、狼騙りだから、って。よそう。
3日目,旅人ニコラス,村人,一撃離脱。言い忘れていたが吊られる際の狩人COは仮決定22:15から22:45の間のみ受け付ける。それ以降は無効とするから留意しておいてくれ。COするかは本人に任せる。その際、吊りのスライド先は、基本的に第二候補までを含めた最多票のものにする。なので投票先はできるだけ第二候補まで挙げて欲しい。確定情報が少ないのと議事の様子から村が処理しきれない情報ではないと判断した。修には悪かった。
3日目,羊飼いカタリナ,村人,りでる＞白強めに見てるから、●修反対。昨日のりでるの、やばい。来れない。りある爆発しろ！的様子も、単独感すごかったし。える・よあと同じくらい、最後まで白信じていいかな？って思えてるから、もったいなすぎる。現状、兵真って信じていいかな？って感じてるし。ある判定もらえなくなった分、占い先大事にしたい感。
3日目,青年ヨアヒム,狩人,11/23　今日パメラにパンツをはけといわれた。これはプロポーズだろうか。僕の下を独占したいだなんて……///妄想、圧倒的妄想……半裸ヨアヒムが帰還です。レジーナにパクられてて吹いた。>>818　屋斑の存在、霊判定なし、この状況で纏められる白確定がいるなら任せた方が楽でしょ？　票纏めなんか任せられるわけだし。吊りは退場宣言と同義。村側確定がいるならそこが決定出すに越したことは無いよ！
3日目,仕立て屋エルナ,村人,リザ>>850　半分本気、半分ブラフかなあ。本日からの占い師決めうちｏｒローラーって普通受け入れないでしょ。良識のある人なら確実に反対する。よほどの偽要素がない限り。（>>543の脳内、もしかして読まれているのか…？）まあちょびっと吊ってみたいけど。灰吊っても色わからんし。占い師のほうが狼濃度高いし。どうしよ、そんなに吊られたくないなら吊ってみたい。狩回避も確実に出ないし。
3日目,少女リーザ,占い師,宿>>825「白の」は、私にとって私の白＝人に決まってるじゃん大袈裟だなぁ、だよ。>>830☆メタで申し訳ないけど、>>520の通りリアル事情でお呼びかかりまくりの間をぬって議事読み出来たのも仮決定間際になってからだったから、灰狼探しと質疑回答優先になって宿白拾う余裕がなかった。それはごめん。でも宿の意見は商以外で唯一全面的に信頼できる所なので>>686のように考察に入れさせてもらったよ
3日目,青年ヨアヒム,狩人,>>769　羊最初、言葉遣いのせいで発言の本質を見抜くのに時間がかかったんだよね。1dの修との言い合いで口出したでしょ、あの時から。ただ、時間がたつにつれてリナの言いたいことは時間をかけて読み解けば理解できるようになってきた。疑問が浮かんだらちゃんと質問するよ。僕にもして欲しい。序でに。>>770　者よく曲者感があるって言われるよ、やや左曲りだからかな（照）　褒め言葉だと思っておく。
3日目,仕立て屋エルナ,村人,希望。本能が●ペタ▼リザ　理性が○パメ▽ペタ。で提出。クララも気になるけど、狼の空気はまとってなさげ。もちろん引き続き注視するけれど。ペタのラブコールへの反応が素に見える。ただ、昨日後半のレジ吊りたくない、の心情の動きは今ひとつ伝わらず。でも、誰かのトレースをしている様子がクララにはないんだよね。最白ヨアって言うと、ヨア喰われそうだし、□４　フリにするか。でも彼女、まとめは不向きと思うよ。
3日目,羊飼いカタリナ,村人,えるな＞あ、わかる。まじわかる。灰吊りより、りざ吊りのが、確実に狼吊れるような？と、かなり悩んでる。いま、りざ偽決め打ちもありかなぁ、ってだいぶ思ってるし。灰が、まだよくわかんない。比較で考えると、▼年？と、ちょい消去法気味程度。そこまで、ぺた狼、っても感じないんだけど。りざ非狼って見てのしもん狼って見方とか、ちょいちょい気になる程度で。吊りたくない灰、白さ取れてる人のが多い。
3日目,ならず者ディーター,人狼,ただいまなんだぜ。今日はまだヨアの料理出てねえのかな？って、ヨアはパメラのこと…とりあえず昨夜やり取りした感じから考え方は違ったが、青羊の二人は狼無さそうだとは思った。この二人は当面放置でいいと思う。で、宿白説ばかりが席巻してるのに少し戸惑いを感じるのは俺だけなのか？あと兵真視の流れが強まったのも俺的には凄くわさわさするんだが…
3日目,少女リーザ,占い師,ただ>>520で予め2d参加どうなるかわからないって言ってたのに、レジ本人には申し訳ないことしたと思ってるから言われても仕方ないけどそれ以外の人にそこあんまりつつかれるとちょっともんにょりしちゃう。参加時間少ない日があるのに村参加したのが悪いと言われればそれまでだけど。服>>831☆対抗二人共から狼言われるのはさておいてｗ屋狂視多い中、兵真言ってる人は自動的に私狼視だよね？夕飯離席＠8
3日目,青年ヨアヒム,狩人,パン屋がパンを出さないので、っ【パンッ粥】を作ってみたよ。ミルク風味で（一仕事終えたいい笑顔）直近から手を付けると灰考察が儘ならないけど、見えたのでぐいんぐいん突っ込むさ。修占いは、微妙かなあ……修ほぼ白見てるので。折角保全された占機能なんで、もちょっと良いところに使いたい。感覚から言うと、娘年書の中に狼は確実に1人は居るだろうと感じている。ほかの灰はそのくらい白いんだよね。
3日目,仕立て屋エルナ,村人,リザペタ狼だと、かなりフォローし通しなんだよね。「真です！」「白と思います！」のような。それが素直に仲間なのかもしれないし、むしろ両狼っぽくないのかもと。ディタ考察か。そいやほとんど関わってないや。質問、なんかない？　どこを疑っているか明確じゃないところがステルスっぽいとか定型句使っておこうか。考察にところどころ心理も出てるので、わかりやすいかも。>>861リザ　あのころは屋狼も見てた希ガス
3日目,ならず者ディーター,人狼,☆>>813>>814屋なるほどね。俺は宿狼なら霊襲撃で斑吊りしても情報を出なくする事で宿吊り回避狙いかと思ったんだが、確かに決め打ちやロラ狙いって考え方もあるんだな。まして単体で信用が低い上に唯一の黒出し占の屋は先にロラされる確率は高い。ここまでは今の状況を鑑みると結構納得出来る。ただ、狂がロラ狙いで白出しってのだけは納得出来ねえな。むしろロラ考えるなら狂は尚更黒出すんじゃね？
3日目,少年ペーター,人狼,箱前到着ー。服>>837☆占い内訳で兵真屋狂妙狼って言ってる人だよ。ログに溺れて誰かまでは覚えてなかったよ。名前あげたほうがいい？娘>>846吊りミスは怖いよ。言い換えると勿体ないよ！☆書は灰考察で要素としてあとで出すよー。宿は2d決定周りは村っぽくみえたからだよ。要素は青>>671の発言に追従だよ修>>848★僕の吊希望の理由って発言の伸びがないだけってことでいい？消去法？
3日目,ならず者ディーター,人狼,あー、一応考察に入る前にあれから考えてた事だけ先に言わせておいてもらうわ。正直に言って、俺は今誰を疑えばいいかわからん状態に陥ってる。普段は３ｄぐらいになれば怪しいと思うやつの２、３人ぐらいは出るんだがな。気になる点はそれぞれあったりもするんだが、狼か？って考えると狼にも見えないってやつばかりなんだわ。それに今日、灰吊りで白吊りで占襲撃なかった場合、明日から全ロラだと吊りミス出来なくなっちま
3日目,仕立て屋エルナ,村人,者>>860　確かに不気味なんだよね。でもオト真とすると、せっかく生きているのに喜びが薄いと思う。彼視点で灰も減ったんだし。真ならレジ吊り以外の一手が見つからなくて焦っているのかもしれないけれど。レジも黒打ち消すほどの輝く白さまで見えないというね。白打ちしたふりして喰われたらいいな的。年>>865　おかえり。できればお願いしたいけど、余裕があったらでいいよ。私ももう一度見返してみるね。
3日目,青年ヨアヒム,狩人,ディタお帰りー。丁度ご飯ができたところだよ！しかし占い候補たちが忙しそうな村だね、因みに占い候補を吊るなら屋吊りを提唱しとくよ。リザは絶賛狼視だけど、一応喋ってくれるし真の目も全く捨てる訳ではない。狼っぽいのから吊りたいけど、霊判定がないんだからこの状況で情報があまり出ない屋のほうがいい。真であっても黒を1つ発見しているのも理由の1つ。こういうのは白確がやってほしいとこだけど、ニコ忙しそう
3日目,パン屋オットー,人狼,みんな信じてくれないしさ。じゃあ言い方変えるよ。本当にこの中に2狼もいると思うの？尼>>826者>>864☆だから、さあ。この襲撃で宿が吊られるリスクは少なくなったし、霊襲撃からの黒で状況狂視されたら均衡状態からのロラが怪しくなるじゃないか。だったら白出しじゃんか。書：斑吊り→レジ放置の発想は、レジの処遇に迷ってた村っぽいかなと。もちろん、わざと最初に斑吊り主張でライン切り→放置できそうだ
3日目,パン屋オットー,人狼,から撤回って可能性は捨てきれないけど、クララがそれできるかって言ったら疑問昨日宿から最白に置かれてる辺り、狼なら最白とか庇いとかやりにくいと思う。わかんないけど村って薄い考察での最白から、後日SGにする目的なんじゃないかと。青：>>752素直に「白だと思うけど～嬉しい」って出たのは、村側感想っぽいなー、と。あと>>754ですぐに襲撃からの考察を出したのは、追従感は、ない。>>764も判断する
3日目,パン屋オットー,人狼,姿勢が維持されている。娘：>>735占い決め打ちと僕狼説がつながってないな、と思った。でも決め打ち狙いが狼ならして当然って頭なら理解できる範囲、かなあ。年：>>822了解。見てる。今見返したら年が1dに宿に止め票入れてて、宿が昨日年を最黒にしてるんだよね。切りなのか切れなのか。羊：なんていうか、昨日今日でくるんって態度変えてるのが狼の手のひら返しっていうより増えた情報から考えてるって感じがし
3日目,羊飼いカタリナ,村人,■2.あんか略。再び。える：1d修宿、素黒村じゃない？の歯止め感。あってるっぽくて、ちょい怖さも浮かんだ。けど、行動が村強い。あと、手数での農宿両白だときつい、って気付き感と、そこからの考察様子。これ素っぽいうえ、えるなの考察姿勢と一致高すぎ。狼の偽装とは見えず。よあ；読み直した結果。昨日のれじ吊り決定反対が、とても白い。です。青宿両狼は、1dの意見被り感がべったりすぎて、疑問高い。
3日目,ならず者ディーター,人狼,う。だから今日絶対狼が吊れるって自信がないなら（少なくとも俺は無い）今日から占ロラを提案したい。もしかしたら屋の主張の様にそれが狙いの霊襲撃だったのかもしれんが、どうにも今の流れがきな臭くて素直に灰吊りする気になれねえんだよな。つか、占襲撃しなかった事からも、灰狼は占いにすら当たらない自信がある可能性が高い中、いきなり吊られる位置にいるとは考えにくいんだわ。
3日目,パン屋オットー,人狼,がしてる。ヤコ吊りに難を示す>>704も狼吊るぜーって姿勢継続で悪くない。服：夜明け後ほぼ全員が襲撃からの占い考察してる。でも服は真っ先に単体のみ拾ってて、結構浮いてるな、と。そこがちょい気になった。でもレジとの絡み方見ると、仲間にしてはちょい意識のすれ違いがあるなあ。エルナが行ってて、レジが避けてる。
3日目,青年ヨアヒム,狩人,なのでフォローしとくと、現状、13＞11＞09＞07＞05＞03(4)＝▼5手。狼と狂人は恐らく全生存とみて、9人の時点で狂か狼を吊らないと村負ける。つまり、間違えても余裕があるのは今日くらい。明日は間違えると余裕がなくなるという意味で数えてない。なので、今日は灰吊灰占いが後の判断材料は多く出る。ペタ＞修はもう喉枯れてるよ。書き上げてから思ったが、これ年辺りから出たら白視したかもだな。
3日目,少年ペーター,人狼,できたところから灰考察だすよ。時間と喉がほしいよ宿宿白から屋偽っておえるかなと、1dの発言を見直したんだけど結果は惨敗>>381の「人物像が拾えない」って性格要素重視かと思いきや、>>284の「あたしみたいなせっかち～」と人物像を見極めてるようにみえないんだよね。なのに占い希望で「人物像」を理由にしている。好意的に解釈して思いつきで発言してる村人って感じなんだけど白ありきでの要素取りになっ
3日目,少年ペーター,人狼,ちゃうから却下。ぶっちゃけ議事読んでないよと言ってくれてたほうが白かったと思うよ。次に屋の発言を追ってみた。>>376.>>443見ると宿は黒くみてなさそうだけど1dの灰考察が無い...ね。わからん結論として屋偽要素取れるどうかと、宿2d以降の発言での要素取りだと思うよ。もし、屋真なら相当まずい思う。普通に素黒村人ならいいんだけど。2d決定周りの白さだけで白決め打ちは怖いかも。屋偽確定してくれ
3日目,羊飼いカタリナ,村人,りでる：さっき触れたので略。くらら；1dやこ対応の、村視点漏れぽい点。白大きめ見てる。ちょい独自というか。対話しにくくある。壊れ物注意、みたいな。ただ、入った情報や、議事読んでの思考様子は、素直感。ＳＧぽさというか。つい●▼挙げたくなる。狼なら、もうちょい位置取り考えそう。りざ→くらの庇い感は、れじ同様の偽装ライン感かな、と。くら白なら、たぶん狼のが応援いれそう、ともちょい思ってる。
3日目,仕立て屋エルナ,村人,羊>>872　それ年>>576を見て気付いたきがする。手数。★オト　レジ保護の流れで、気付いた点とかあるかな。
3日目,少年ペーター,人狼,書村オーラを感じる。言語化難しいけど...白要素あげるなら>>445,>>798。クララの性格要素を考えると狼なら仲間に聞いて解決すると思う。あざとく表で聞くって想像つかないよ。あとは、>>675の仮決定反対発言が村ぽくて白かったよ。この発言みて書白と思ったよ。青>>671への追従感はなさそうな印象だよ。他もできたら出すよ
3日目,ならず者ディーター,人狼,>>868青ありがとな。（もぐもぐこれで今日も元気に俺のマグナムが火を吹くぜ！（にやり>>863服何となくレベルだと、宿狼なら妙宿(娘年書）辺り。妙兵絡みでな。宿白なら服娘のどちらか＋書修のどちらか？ぐらいに考えてる。ただ単体で見てるとみんな白要素拾えるから悩ましいんだって。>>867服宿単体だと他灰と比べるとどうしても一番狼有りそうに見えるんだわ。
3日目,負傷兵シモン,狂人,娘パメラとは会話から判断したい。考察という形で枠に嵌めて考えるんじゃなく、生きた言葉から判断した方がパメラという人物を把握しやすいと思ってる。しかし、ひとつ気になる発言を見つけた。娘>>735上段、これって「赤ログ持って無いよ」という白アピ。本人（村仮定）は自覚無いまま出てしまったのかもしれないがこういうのは狼からしたら「ズルい」と思う筈、俺は捻くれ者だから狼に依る白アピを見てしまう。
3日目,負傷兵シモン,狂人,.(V)｡｡(V)ミ( Ｏ )ミ「パイロットを集めろ。木馬がどこに向かうか分かったところで追撃戦だ」灰考察途中だけど●ペーター○クララ（○パメラ）▼リーザ▽ペーターペーターは思考の伸びの鈍さから。クララは色付け。黒を狙うなら替えてパメラ。リーザは村視点受け入れられないだろうけど狼視しているので。灰吊りならスライドでペーター。
3日目,羊飼いカタリナ,村人,でぃた＞一周遅れが、続いてる感じあり。それが、逆にこう。潜伏して初回占い避け狙いの狼は、これ違うぽい。と疑惑薄れた。意見は、ちょっと食い違いあるけど。でぃた思考は理解できるし、特に違和感なく。あと、襲撃への反応具合、白ぽかった。もう少し対話すると、お互いに見やすいかな、とは感じてる。ぱめ＞れじ黒め見てる様子と、判定大事にしてる態度と、▼農→▼旅って宿霊判定見たい感。霧消してる。かといって
3日目,青年ヨアヒム,狩人,>>870　屋僕評だけど、それ全く同じ事を妙に言われてるんだけど、その辺気にしないタイプ？灰考察の喉足りるかな、現状、修羊服は白放置でいいと思っている。者もここに一歩後れた感はあるけど入る。娘書年に2狼居てくれたら楽なんだけどな。占い候補から灰狼探りしてみようと思ったけど、農が濃すぎて1d2dの希望とかから要素が取れないのが痛いなあ。修に関しては、何か全幅の信頼を受けてる感じでこそば
3日目,旅人ニコラス,村人,>>836すまん■4はない。うっかりした（ﾃﾍﾍﾟﾛ☆白飽和しそうなので確定白狙い。それと分かり易さ。自由なら確かに占い師の理由を見れるし、占い候補考える分を狼探しに使えるが、現状情報が足りず議論が停滞してる様子はないと判断した。あと統一から自由への方針転換負担が大きいかなってくらい。占い師が噛まれた場合にはありかと思ってる。 ちょい急いで風呂ってくる。集計は21時半前には開始する。
3日目,羊飼いカタリナ,村人,宿白じゃない？って推しも、あんま感じず。宿吊りの、仮決定受けての様子も、消極的了解ってのは、ぱめ考察姿勢から、気になった。自ら積極的に動かなくても宿吊りいけそう？的な、手引き感。ちょい感じてる。加えて、考察様子、占考察にせよ、灰考察にせよ、だんだん鈍ってるような？白位置に狼いそう、ってれじ白ぽい、って状況から考えてて。初日印象白さと、明確な白要素は弱いのが、ほか灰より気になりだした感。
3日目,ならず者ディーター,人狼,ざっと見た感じだと年に疑惑が集まってるみたいだけど、宿白なら俺は年は白だと思うし、妙真屋狂兵狼もありそうな気がしてきてる。つか、ここに来て年に一気に疑惑が集中するのってどうなんだ？俺が年の農に対する姿勢からかなり村っぽさ感じてたからかもだけど、年てそこまで黒いか？つか、兵まで●年▽年とか、兵狼なら完全に狼ペースにしか思えないんだが？仮に屋狂としても妙真兵狼って本当に考えなくていいのか？
3日目,パン屋オットー,人狼,服>>879☆者羊青が宿保護の流れを作った印象。それ以外は、まだ汲み取れきれなくてわかんないんだけどさあ青>>885対抗の考察なんかほとんど見てないよ…
3日目,青年ヨアヒム,狩人,ゆいんだけど、まぁ、彼女の性格からさくっと判断しているのかなとは。擦り寄り感よりは、ばっさり過ぎて「はい白、次！」みたいな切捨てられ感がすごい。自占いは自分に偽黒でも情報といってたスタンスから外れてないし、ここは白でいいでしょう。□5に答えるとしたらここかな。羊は、2dの屋真偽に揺れるところが、1d修への怪しいって言い切った判断の大きさから、ちょっと違和感はあった。占い候補ということで、判断材料
3日目,司書クララ,村人,戻りました。予定より遅いですが、いつもより早いです。あのちらっと上見たら21時半ってみえたんですけど最悪仮決定までに間に合えばいいですか？とりあえず今日の分だけでもよみます。＠９
3日目,青年ヨアヒム,狩人,が2つある（斑と占候補ね)為の揺れ、状況も含めたものとしては理解できる範囲か。悩みがダイレクトに伝わるのも。言いたいことが理解できるようになってから白く感じている。書の1dの村視点漏れだけには、よく判らないなー。たとえ彼女が狼でも言えそうだし。服は判断する側の視点維持が揺らがず基本的に白い。が、警戒は残るタイプかな。あ、4545%はすごく……大きいです……///者：やだ……今夜が楽しみ☆
3日目,旅人ニコラス,村人,>>891戻り。【仮決定22：15／本決定22：45】投票まとめ表をつくりはじめるのが最低でも21時半までには間に合うようにするよって連絡だ。誤解させてすまん。焦らなくていい。
3日目,青年ヨアヒム,狩人,年狼説は突出した要素がないから、年に関しては皆消去法的なものだとは思う。灰→年は総叩きっぽいけど、占い候補から粘着は兵くらい。兵狼を懸念するなら占い先に選ぶのはありだね、年白なら割れるのを期待して。この観点はやや者白目か。上手な狼でもいえそうな辺りは警戒を解けない感じだけど、ほっとけば吊られそうな年に手を指し伸ばす理由は年者の可能性が少しある程度だけど、薄そう。修羊服者放置の理由は以上。
3日目,ならず者ディーター,人狼,服は白いんだが、どこかに信じていいのか？って本能が警鐘を鳴らしてる感じがしてて、もし白狼がいるならここが一番可能性が高い気がしてる。なんとなくエルナに場の流れを支配されてるような、そんな印象を感じるんだよな。でも白なら早めに喰われそうな位置だし、吊りはもちろんだが占いも当てるのは勿体無い。最終日に残ってたら狼考えてほしい人。修ははっきり言って俺にはわからん。が狼には見えない。
3日目,仕立て屋エルナ,村人,リザは判定>>804白黒用意しているということだけど、コメント付け足すかなと。どっち出すか決まってて、真を演じているように見えてしまう。自分の意見を伝えるより、自分がどう見られているかを気にしている素振りもあまり真っぽくないかな。者>>873の占ロラと青>>875の灰吊灰占なら、占ロラのが有効に思えてる。者>>888宿白なら年白は、どこで拾ったのかな。1d年占希望が宿で、両狼は否定できそう。
3日目,旅人ニコラス,村人,＿兵妙屋／修服●年＿＿／娘年○書＿＿／＿娘▼娘＿＿／年妙▽年＿＿／＿年兵：黒を狙うなら替えてパメラ。灰吊りならスライドで年。今日はもうこのまま変えないが、もし明日占い3人残ってたら1.灰吊りor占ロラ2.占い統一or自由ってのも議題にした方がよさそうだな。喉@12
3日目,ならず者ディーター,人狼,今一番気になってるのは娘かな。>>748でいきなり狼2騙りとか言い出したのはさすがに驚いたんだぜ。もし占ロラが狙いなら、それで煽りたかったのか？とかも思える。あと、服の年疑惑に便乗するかの様に>>799>>800と年に疑惑を向けてたのが気になったんだぜ。年白なら黒塗りっぽいし、服は娘年書と疑ってたから年黒でもライン切り狙った可能性も考えられるんだよな。
3日目,青年ヨアヒム,狩人,書娘年に関する前に、屋>>確か妙狂視だっけ。了解、まぁ狂人と思えばスルーするのは有りかな。書：悩ましい。発言が素直だけに狼でも村でもそのまんま喋りそう。なんか一つの出来事に対して懸命に考えてる様子が発言から窺えはする。だけどそれが白要素に繋がらないのが良くわからない原因か。単体としては白さはない、けど、なんか人っぽい。『なんか』の部分が言語化できない感覚的なもので、白視するのがやや躊躇う。
3日目,青年ヨアヒム,狩人,考察が誰かも言ってるけど、みたいに出てくるのは狼だとやり難い？　ただ、自分の言葉で語って欲しい。年：者の所でも述べたけど、兵狼なら白かなと。商抜きしておいて仲間切りないない。白囲い狙いかもしれないが、黒発見した占師が覚醒して信頼回復していく可能性だってある。どうせ囲い狙いなら自由になってからすべきだろう、その程度の計算力は兵狼の場合、あると思う。年単体の要素は白さの突出がない分他に負けている感。
3日目,ならず者ディーター,人狼,【●娘▼妙▽娘】娘は>>898の理由から。だが占ロラするなら自由占いの方がいいと思う。屋は非狼決め打っていいと思ってるから、急いで吊る必要は感じないし、青は情報重視と言ってるが、俺は屋真宿黒もまだ捨てられないから、屋はまだ吊りたくない。もし屋真だった時、屋がいなくなったら誰も宿黒主張する人がいなくなる。兵妙は悩んだが、兵真視する意見が強いことと襲撃あるなら兵(真なら)の方だと思うからだな。
3日目,村娘パメラ,村人,兵>>819ああ、占より霊大事にしてるんだね。私の村有利陣形って1-3だと思ってたから、その違い。>>821「商襲撃死という霊の確定情報が入らなくなった」から霊大切ってのわかるし、一貫性はある農はまた違った感じのエイリアンかなと思う。（農ごめん）>>735は落としてから気付いた。狼の白アピだととられても反論できないわ修>>844農白前提、なぜ？農の白黒じゃ私思考のばせないと感じたのよ。農は
3日目,少年ペーター,人狼,青書の次に白いよ。白要素は青>>671の宿吊り反対。それ以外に思うところあるけど他の人も白でみてるからいいよね？今みえた>>875も決定的でしょ。吊り縄大事に数えるのは村人だよ。白狼が怖いとしても詰みの手前で疑う位置でいいと思うよ。能力処理不要羊白寄り。2dで屋真説をだして宿吊り希望→3dの宿白みえてからの内訳考察が柔軟な感じだよ。狼だとしてここまでダイナミックな思考切り替えはちょっと考え
3日目,少年ペーター,人狼,られないかなと村寄りで感じてるよ。服白ポインだよ。娘とやりあってる感あり。この2人はキレを感じるんだよ。時間と喉ないから要素書き出せなくてごめん。狼探してるし>>847みて村印象が大幅にアップしたんだよ。僕もこれ思ったんだよ。娘白ポインだよ。服とやりあってる感あり。初日印象から見直したいんだけど、悩ましいと思う要素もあったりするんだよ。多分直感があって対話して言語化して結論だすって感じ
3日目,仕立て屋エルナ,村人,ヨア>>894　ペタ疑惑は消去法じゃないよ。初日にパメラのうっかり要素や、私のまともな占い師～をネタと拾った人に思えないんだ。初日に深く拾ってたわりに、だんだん剥離している。者>>895　兵狼仮定で私狼は、けっこう無理がありそうな気がするよ。客観的にも。ディタ>>888あたりライン考察しているんだろうと思うんだけど、後ででも言語化してもらえると助かるな。兵狼が視野外になってるのは認める。@4
3日目,少年ペーター,人狼,の印象なんだよ。柔軟に対応するタイプなのかもだけど、一方でふらふらしてるように見えて狼ぽくにもみえるんだよ。理想の村人と狼との紙一重の位置にいると思うんだよ。修ちょっとみきれてないので灰。羊とやりあってた感じだけど、それ以降は印象が薄いんだよ※喉がれ...かぁ。うん、明日でいいから返事欲しいんだよ者遅れてきた男。ちょっと農がらみで対話したけど要素とりまで間に合ってない。青、兵、羊とか
3日目,少年ペーター,人狼,と対話してる感じを横からみた印象では防御感なく思考開示してる印象なんだよ。■3.●修理由：「発想の伸びがない」だけで▼希望はちょっと疑い返しになるけど唐突感感じたので。確白狙いなら書だよ▼娘灰考察でも書いたけど、優秀な村人か狼かの見極めをみてたんだけどブレブレ感がちょっと狼寄りに見えるんだよ。白飽和で悩むけど>>808②の観点で狼狙いで娘を希望するよ喉＠３
3日目,青年ヨアヒム,狩人,娘：埋没感が凄い。占い決めうちさせない発言は、誰かが突っ込んでいたけど不思議だね。この場合決めうち狙いを赤会議で決定して商を狙いに行き、うっかり出してしまった言葉であるなら、妙屋より兵との繋がりがありそう。昨日の希望替えは農白判定出るの前提ぽいのがなんとももやっと。●年○書か服　▼娘▽年服への警戒感と書の悩ましさが拮抗してる感じ。ごめん、質問とかの返事は決定際にでも。喉@1orz
3日目,旅人ニコラス,村人,＿兵妙屋／修服者年青●年＿＿／娘年娘修年○書＿＿／＿娘＿＿※▼娘＿＿／年妙妙娘娘▽年＿＿／＿年娘＿年兵：黒を狙うなら替えてパメラ。灰吊りならスライドで年。青：※○は書か服間違ってたら指摘を頼む。
3日目,村娘パメラ,村人,>>902続き農は吊りたかった。ただ、霊がいるうちは霊の判定が生かせる人を吊るべきだと思ったのよ。占襲撃はね、今日灰吊りならされないと思ってる。襲撃したらその占が非狼だっていう確定情報が落ちるから。旅>>886了解>>866>>873占ロラは賛成。黒い人がいないっての同意、灰狭めてほしいっていうのが私の希望。狩保護も兼ねて。6縄で占3ロラ後、灰7人中狼1～2。宿はただの灰扱いで。
3日目,司書クララ,村人,>>893わかりました。ただ、議題に関してはもう少しかかりそうです。まず>>804>>812>>831回答ありがとうございます。>>823でフリーデルさんが外的要因について述べていただいてますが、オットーさんはこの話題についてスルーなんですよね。触れたくないのかなーって（もしくはよくあることだから触れる必要ないだけかもしれませんが）>>806失敗しても狼に関する情報が落ちないからレジーナさん
3日目,ならず者ディーター,人狼,書は素直な感じで素白さが見えるんだが、狼を探す姿勢としては弱く感じてる分、狼の可能性を捨て切れない人。>>905服何で無理があるのか逆に知りたいんだぜ。霊居る間は●服ロックだったのが、霊抜けた途端に兵>>816>>817が気になったからだが。そんなに無理な発想か？って、決定時間を1時間間違えてたんだぜorz＠１
