プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,シスターフリーデル,狩人,ペーター>>852再度まとめると、中途半端に本気で回避していないのは「わたくしが狼なら」ミスだと思う、ということで良いですかにゃ？でもこれですと、黒要素ではなく狼ありきの感想になってしまいますのですにゃ。。☆「わたくしが白」の場合は、言った通りですがお弁当より材料が増える（わたくし視点真判明）斑が良いのですにゃ。それでも黒要素ととりますですかにゃ？？
3日目,神父ジムゾン,人狼,商>>854　つまり白黒判断の基準に合致する発言がなかったので、者樵からは白黒は取れず、結論は灰になったということで良いかしら。商>>855上段　結論に共感を覚え、共感白を取った。こういう解釈かな。商>>855中段　ここは了解よ。承認欲求に関しては同じことを思ったしね。商>>855下段　なるほど、理由は把握したわ。↑のアタシの解釈で違う部分があれば、訂正よろしくね。
3日目,少年ペーター,人狼,修>>865僕は黒要素に採りません。者>>858で納得済みです。それと、変に突っ込んでしまいすいませんでした。共に頑張りましょう@1
3日目,老人モーリッツ,人狼,☆修>772昨日時点のGSはGS　黒:商旅>修>宿神>者書年>兵樵羊:白昨日のじゃから旅も入っとるの、最初のGSと大きな変化は無いのあと誰か勘違いしとったが、このGSなら最黒は商旅の二人で決して商ではないのじゃ商を最黒に表記したいなら商>旅>修>宿って感じで書くわいの
3日目,ならず者ディーター,村人,羊>>862「青襲撃が間違っていることになる」これがそもそも俺と思考違う。真占は噛める時に噛みたいだろ、昨日は絶好の機会だっただろ、と思うからな宿：んー…>>820修白要素拾えないってのが…理由無く、目的あって（修白からの宿白視アップ）の修白視に見えんだよな思ったより灰に切り込まねーな、てのもある。自分の過去と比較しての考察>>749>>820も要素見えづらくしてんのかな。灰吊なら現状ここか
3日目,神父ジムゾン,人狼,商>>855下段の発言に関しては、アタシはそうは思わないけど、アルちゃんの要素の取り方としては分かる範疇かなあ。商>>856上段　ふむ、自分が狼の時と似た動きだからなのね。★商　トマちゃんの会話が「当たり障りない」と思ったのはどの辺かしら？商>>856下段　ああ。神狼が青狂を見ていて黒を出されたくないから、神>>396の提案によって牽制したということなのかしら。
3日目,シスターフリーデル,狩人,ペーター>>867突っ込むのは良いのですが、ペーター人なら狼に利用されかねないのですにゃ。ディーターと同じこと言っていますが。話を戻すと>>803でのわたくしの黒材料はまだありますですかにゃ。>>837のGSが出ていないマイナスだけですにゃ？できれば黒要素解消してGSどこに移動したか教えてくださいにゃ。モーリッツ>>868ありがとうにゃ！精査させていただくのにゃ。
3日目,羊飼いカタリナ,村人,ディーター>>869　うん、違うね。私はその場特有の状況を考えない気にはなれないねー。リーザ来てないね、徹底しているなあ(笑)発言残りも少ないので霊評価まとめておくと、やっぱり老狼だったら青襲撃を控えて妙とつないでライン勝ちを狙わなかったのか、という疑念は消えない。青吊りすら可能性あったのに。一方屋狼なら下手に妙とつないで青が老から信用回復されたら、という疑念から切り捨てを選んだとしてもま
3日目,羊飼いカタリナ,村人,あ納得はできる。そして出てきたタイミング的にも、納得できるのは老のほう。結局屋からどの辺で潜伏する気だったのか説明はないし。ただ、屋は立場によっても態度はあんまり変わらないだろうなーという思いはある。そしてモーリッツは昨日から発言量が少ないのがやや残念。神>>788も理解する。というわけで直感的には老決め打ちなんだけどまだ決めかねる、というところ。決断の場面までには。
3日目,神父ジムゾン,人狼,アルちゃんはどっかで判定が割れてほしいって言ってたしね。ただ1dでは狼からもどちらが狂人か分からない、つまり妙狂は結果論。だから、そこは3dにおけるアタシの白転換の要素にはならないと思うわ。アタシも1d2dは占が真狂なら青狂だと思ってたしね。ふむ、アルちゃんが少し見えてきたかしらね。考察の時、「○○だから●●だと思う」を書いてくれると分かりやすいわ。
3日目,木こりトーマス,村人,修>>857　ん？自分視点で色を見たいから●▼に挙げるんじゃないのだ？オト視点でニコの色は確定してなかったんだし、推理精度を上げるためにも▼旅自体は違和感ない気がするんだけど。☆羊>>861　ごめん答えになってないかもだけど。僕は状況要素はあんまり重視しないし、▲青は誰でも行いえたと思ってる。
3日目,木こりトーマス,村人,もちろんリナが考えた狼像がそのまま一致してるかもだけど違う可能性もあるのに、この襲撃だと狼像はこうだと決め付けるのは危険＝甘い読みと感じたし、思考誘導したいのかなと邪推。でも、今読むと羊>>754は「今のところ」って書いてあった。ふむ、別に決め付ける感じでもないのかな。
3日目,老人モーリッツ,人狼,あー朦朧とする。。。そういえば霊能結果を出す時間はどうすればええんじゃ？
3日目,羊飼いカタリナ,村人,一応、【▼リーザセット確認よろしく】トーマス>>875　色んな可能性を考えるのと絞らないのは別だと思うし、危険と甘い、は違うような…まあ、言葉の問題だったのかな。
3日目,シスターフリーデル,狩人,カタリナ>>862状況黒論の根拠は、楽な襲撃ではなかったヨアヒム襲撃を通してきたことには意味がある、そのひとつが尼黒ということなのですにゃ。ちなみに>>872「青吊すら可能性があった」のに、楽な襲撃ではなかったと考えていますですかにゃ？カタリナ>>442「お弁当」は>>865参照で納得できますかにゃ？>>431今となっては、仮にロラ願望だとしても黒要素ではないと考えてよいですかにゃ？
3日目,ならず者ディーター,村人,宿で一番引っかかってんのは、>>494「黒くなったら吊る。白くなったら守る」だな。自分死ぬ気無いっつーか、宿死んだ後で修残ったとして、修白だとしても誰が守るんだっつーか。この辺真剣に考えるなら、修白要素が自分の言葉で出てきてもいいと思うんだぜ。これがアピに見える所以な。
3日目,少年ペーター,人狼,羊>>878【▼妙、指差しセット確認しました。】修>>871ＧＳについては、黒よりに見ていた部分は洗いなおしたいと考えてます。その場合は、理由もしっかりつけますので引き続き突っ込みをお願いします。
3日目,老人モーリッツ,人狼,【妙へ投票セット確認したぞい】
3日目,神父ジムゾン,人狼,★書　書>>838で宿黒予想が一番目に来ているけど、書>>843で宿白予想が同じく一番目に来ているのは何でかしら？リナちゃんは提案や状況視が多めで、提案なんかは好印象だったけど、灰をどう見ているかが今一つ見えなくて、本人の色は見えなかったわ。今日は探りの姿勢がかなり見えたので、そこから色は見えそうかな。灰をどう見ているかを見たいわ。
3日目,木こりトーマス,村人,【▼妙セット確認】羊>>878　あー、もしかしたら言葉の問題だったのかも。思考が浅いとかそういう意味で使ったわけじゃないんだな。状況だけで判断して単体考察はおざなりなのかな？って感じたからもんにょりしたのかも。
3日目,神父ジムゾン,人狼,今の灰雑感をざっくり。白っぽい：者書≧樵白黒見えない：羊＞修兵独特で白黒見えない、対話なう：商年怪しんでるなう：宿大体こんな感じで見てるわ。
4日目,老人モーリッツ,人狼,ああやっぱり今日も三途の川の夢かいのうまた婆さんが。。。。ん？ありゃリーザじゃないかの？おや？そのまま向こう側へ行ってしまったの、成仏したらしいのう【リーザは人間じゃった】
4日目,パン屋オットー,霊能者,リーザ、安らかに眠り賜え。。。【リーザは人間】
4日目,パン屋オットー,霊能者,やはり妙は狂だよね。つまりはライン切り。ライン切りするメリットってなんだろうね？
4日目,司書クララ,村人,こわくないよー。【霊判定結果確認】襲撃先がすごく痛い。覚醒してたのに。まあ妙狂ですよね。昨日は思うところあり気持ちの整理表明を優先しました。☆宿>>746＞書の修評（>>531>>532）…着眼点が上滑り→灰考察を必死に書いた結果かと何度も読み返してみてますが、やはり「まず神占いしたい」という結論があり、神発言から目につく要素を引っ張ってきた、という要素ばかりにしか見えません。
4日目,シスターフリーデル,狩人,判定確認なのです。カタリナ襲撃なのですか。トーマス>>875なんだか噛み合ってないですかにゃ？オットーがそう考えるのが真霊らしくないということなのですが。加えて、白だと思うのに吊り希望するのも人らしくないとわたくしは思いますのですにゃオットーがそんな風に考えてしまう真霊なのかもしれないですが、その可能性は考えたくないと言うか、考えたとしても信じきれないですかにゃ。
4日目,司書クララ,村人,★宿>>744「修が神へ感じてたステルス感はアタシは同感」それは修>>360で上げている神考察ですか？　それとも2dまでの神全体への印象ですか？　だとしたらレジさんがそう感じた個所は具体的にどこらへんでしょうか。☆修>>853　返事は見ていて、かなり違和感ありました。改めて言葉にすると、こう、なおさら。以下。
4日目,司書クララ,村人,修>>620「（神発言>>302）「（霊潜伏は）楽しそう」が無責任にみえ」私も霊潜伏になったら楽しそうと思ってましたので、そのせいでこれを無責任とまではちょっと感じられないかな。「>>318も流れにまかせて当たり前の事を言っているだけに見えましたのです」具体的にどの点を当たり前の事と見ているのか確認させてください。一応、上部では占先とまとめ役について。ううううん、これが潜伏狼感？　と
4日目,司書クララ,村人,首を傾げたくなるのが私の率直な感想。適当に拾った要素をさらに取り繕い感としているようで黒さが強まります。昨日に、修白ならば神狼を感じて要素拾ってきた可能性と言いながら……ちょっと1d神占い関係の話からは修黒印象が深まるばかり。まだ3dを読み切れていませんので、別角度からの考察として、昨日にいくつかあげられていた修白要素も追ってきます。
4日目,ならず者ディーター,村人,【判定確認したぜ】リーザ狂人確定な、お疲れカタリナもお疲れ、白だろーとは思ったが。GJ避けの白っぽいとこ襲撃って感じか。霊の発言待ってたら、結局霊真偽考察できなかったぜ…明日やる。最近シモンに避けられてる気がするぜ。俺喰われると困るからお前らもっと絡んでくれ、とか言い放って一人で寂しく寝る。
4日目,少年ペーター,人狼,【羊襲撃、妙狂確認しました。】リナ姉貴、リズ姉貴お疲れ様でした。夜は墓場で運動会です。ニコ兄貴ヨア兄貴と２人３脚を楽しんでください。さて、リナ姉貴ですか・・・。僕は状況考察型スタイルが襲撃となると、リナ姉貴の状況提示が良かったってことか・・・。リナ姉貴の発言を見直しつつ、休みます。
4日目,老人モーリッツ,人狼,すまんのじゃが体調も気分もすぐれないんじゃもう寝させてもらうのう　すまんのう
4日目,木こりトーマス,村人,【諸々確認】リズ狂確はいいとして、▲羊は意外というかなんというか。リナリズはお疲れ様なんだな。昨日言い忘れてたけどニコヨアもお疲れ様なんだな。とりあえず今日は寝るんだな。おやすみなんだな。
4日目,パン屋オットー,霊能者,樵>>875　正確にいうとね、俺視点で老黒なのは見えてるから、２日目の旅考察で老が黒側に挙がった時点で８割方旅白＝妙偽。ってのは解ったんだ。
4日目,神父ジムゾン,人狼,【霊判定＆リナちゃん襲撃を確認したわ】うーん、リナちゃん襲撃なのか。発言は伸びていたしね。そしてリザちゃんはやっぱり狂人で、これで霊に狼がいること確定ね。今日は眠いので、もう寝るわ。
4日目,司書クララ,村人,☆神>>883昨日夜は、二つの考察系統がありました。平考察：私がいつもやる考察の追い方→修宿狼視　参考>>840苦手な考察：感性中心で狼を探る村人がいると想定した考察→修宿がそのタイプにあたる村人の可能性　参考>>839->>8433dの朝など自分でも自分がドつぼってる気がしたので、一度自分を疑ってみる式にリセットして考え方の枠組みを広げてみようと。まぁやれる範囲で…だけど。
4日目,シスターフリーデル,狩人,クララ>>892回答ありがとなのです！無視されるのが一番つらいので、ほっとしてますです。ひとつひとついきますですね。>>531トーマス占優先した理由と、トーマスを疑った理由は納得ですかね。>>616>>620で説明しましたですが、まだ疑問でしたら言ってくださいです。残りは>>532後半なのです。まずジムゾンに霊CO方針が見えるのに、ないと言って黒視するわたくしが黒いという指摘なのです。
4日目,シスターフリーデル,狩人,クララの発言を噛み砕くと「霊潜伏を楽しそう」と感じるのはクララもジムゾンと同じ感覚なので、それを無責任と感じるわたくしは、その感じ方が潜伏狼要素だということで良いですかね。合ってますです？ちなみに>>893「適当に拾ってきた要素」と「昨日に 、、神狼の可能性を感じて拾った要素」>>842は同じ要素をさしていますですか？それともその時はまだ>>616>>620は見ていなかったですか？
4日目,シスターフリーデル,狩人,>>892「当たり前のこと」>>318第二段落。あとは>>314後段とかですかね。>>318上段は当たり前というか「無難」な発言なのですよ。その無難さにステルス（潜伏狼）感を感じたということなのです。リーザとカタリナはお疲れ様なのですー！使用済みねこみみをお供えしておくのです。カタリナは説得できそうだと思ったのですが（少なくともわたくしは）残念なのです。
4日目,行商人アルビン,村人,【霊判定結果確認】リザ様、リナさんお疲れで様でした。リナさんは，3dに覚醒してた感がありましたからねぇ。襲撃先としては，まあ納豆食うですねぇ。あとは，3dの質問への回答です。尼>>770すみません，GS要求見逃してました。3d時点で，以下です。白: 書羊兵 > 神者宿 > 年 > 樵 >尼:黒, 老狼 屋霊神>>866ご認識のとおりです。
4日目,行商人アルビン,村人,☆神>>870 2dの>>496,>>524,>>525,>>559,>>597あたりですかね。被質問者の発言から直ぐに思いつくであろう質問というか...うーん。うまく表現できないですね...言い換えるなら，あまり考察しなくても(時間をかけなくても)できる質問が多いように感じるんですよねぇ。裏で狼としての戦略を頑張っていたのでは無いかと思ったのです。
4日目,行商人アルビン,村人,神>>874でも旅白は分かっているわけですから，狂(青or妙)に黒出しをして欲しいですよね。神狼なら。...と思ったら，>>396は1d●修が優勢時の発言ですね。失礼しました。そうなると私の1dの考察もおかしいですね。あれ？●修の狂人に対する白出し指示ですか？考察の件は了解です。だんだん慣れてきましたよ。
4日目,行商人アルビン,村人,>>904あれ，年と者が逆でした。白:書羊兵 > 神年宿 > 者 > 樵 >尼:黒, 老狼 屋霊うーむ。今日は私が吊り候補になりそうなのに，無駄に喉を使ってしまいました。
4日目,宿屋の女主人レジーナ,村人,【妙狂確認】【羊襲撃確認】カタリナ襲撃ねぇ、そんなに真っ白にも狩透けにも見えなかったけど。意見喰いかしら？修>>834☆ネタよ。霊ロラ反対。修吊られて狼なら考えなおす。☆発言の様子からではなく「修の霊ロラ提案」から言ってるわ。神>>835☆悩んでるんだから狼候補に含めてもおかしくないと思うわ。年商両狼ねぇ、二人とも騙りに出たいようには見えないから、とても低いけど可能性はあるわね。
4日目,宿屋の女主人レジーナ,村人,羊☆RIP。2d占いは修だったけど、占いに近いのは他に商年宿が近かったわ。そこに狼がいた場合は真占抜きを急ぎたい、よって状況黒ね。羊3dの主張は修疑い、老真、決め打ちたい、が目立つかしら。ロラ反対派で最白喰ったという理由なら、1Wは吊り縄遠い位置にいそうね。改めて【霊ロラ反対】。修は昨日の霊ロラ提案でだいぶ庇う気失せたけど、アタシも吊り縄近づいてきたし、ロラやったら安定して負けると思うわ。
4日目,シスターフリーデル,狩人,アルビン>>829 遅くなりましたのですー！「黒視されてない」と主張するのが、吊を避けたがっている（？）から黒いということなのですかね？「黒視されてない主張」は>>796でわたくしが「納得言っていない」としている所を指していますですか？つまり吊をいやがっている、だから狼だ、ということなのですかね。でも>>794の吊り覚悟とは逆になってうように思いますです。少し補足をお願いしますです。
4日目,シスターフリーデル,狩人,ちなみに、>>769は、状況黒つけられたので、昨日納得のいかない理由で希望したひとが怪しいかもと思い材料として整理したものなのですー。加えて、吊られたくないのは人でも同じかと思いますので、どちらの要素にも取れると思います。黒の方にだけ取った理由はありますですか？レジーナ>>908でも、モーリッツも結局考察出てないし決め打てますですか？わたくしには無理なのですー！
4日目,宿屋の女主人レジーナ,村人,修>　決め打ちは怖いわよ、でも勝ちを拾うなら決め打ちたいわGS未提出だったので。黒い方ほど自信ないわ。●　年>修>樵兵>者>商>神>書　○灰考察(まだ途中)書いてない人はまだ読み切れてないのでGSは暫定ね。書狼探しの手法は了解。「当人の力」を見誤らないようにね。苦手な考察にも着手しているあたりも狼探しの姿勢が見えて変わらず村人枠。>>891☆神評も落とすわ。言語化は難しいけどね。
4日目,宿屋の女主人レジーナ,村人,者語りかけるイケメンさと感情吐露で白視を獲得ね。ロックしたり思考が暴走したり黒塗り体質宣言は村でもありうるが偽装の可能性もアリ。2dは年と同じく旅狼前提の考察が多く、占い真贋も無難。霊真贋は老真ロック。3d夜明け、ちょっと演技くさいけど楽しんでる村感も見えるわね。>>811「生きてりゃまた明日」なんかは素っぽい。宿疑いは2dからね、疑い方は納得できるわね。白より。
4日目,宿屋の女主人レジーナ,村人,神つ　[おいしい水]ステルス感について。1d「テンプレ質問」「流れに身を任せて」、神>>306で宿>>253と同じ質問、あたりから感じた印象ね。羊もそうだったけど●▼方針も似た感じだし、突っ込みどころがないのよねぇ。神>>640☆羊>>228、神>>300、宿>>232。アタシは似てると思ったのだけど、特に●方針がね、もう少し言語化して欲しいなら頑張るわ。
4日目,宿屋の女主人レジーナ,村人,神(続き)>>302横槍とかは白いかしら？3dは年商宿を質問攻め、これは素直に白要素取れる、というか白いなぁ、白いわ。これで狼だったら正直お手上げな気はするわ。アタシが態度を決めかねてる年とか商とかに関して「とりあえず」言ったことに追求を入れる姿勢は普通に白いと見ていいのかしら？
4日目,宿屋の女主人レジーナ,村人,神(続き)気に障ったらごめんなさいね、「不慣れは思考飛んでて色取りづらい、よって黒」的な傾向がちょっと見えるの。それって狼がSG作る理由としては尤もだからという理由で疑ってたのかもしれないわ。ロラに対する見解は一理あるわね。ジムさん村でロラしたいならアタシの色はわりと死活問題だから穴が開くほど見てもらって構わないわよ。壁だけに。@13
4日目,ならず者ディーター,村人,【霊ロラ必須と考える】霊候補の発言が少なく、決め打ちするには到底情報量が足りない。霊ロラのデメリットは、【灰に使える縄が1減る事】メリットは【霊狼吊り逃しによる村敗北を確実に避けられる事】能力者の決め打ちってのは、「こいつとなら村滅ぼしてもいい」っつー、言わば心中の覚悟だ。その覚悟を村全体で共有出来ないんなら、いつか疑惑は再燃する。ロラは負けない為の一手だ。
4日目,ならず者ディーター,村人,ロラの時期だが11>9>7>5>3>ep   5縄1.4d灰吊を行い、PP懸念で5d6dで霊ロラ、7d8dで灰吊、か。2.4d5d霊ロラを行い、残り3縄で2狼吊る、か。1.のメリットは1灰の霊判定が分かる事。デメリットは今日吊る灰の精査及び襲撃情報が2.に比べて少ない事
4日目,ならず者ディーター,村人,2.のメリットは霊ロラ中に灰精査できる事及び襲撃を挟んで灰が狭まる事。デメリットはどちらの霊から吊っても霊判定は黒しか出ないので判定に意味が無くなる事俺的には2.だな。よって、★all 本日から霊ロラ開始を提案する。意見くれないか
4日目,パン屋オットー,霊能者,者>>919　霊ロラ自体は反対しないが、判定みないでどうやって戦況把握するんだ？2なら灰考察が進むて言ってるけど、そうだろうか？村が有利になるとは思えない。みんなに聞きたいが、今吊りたい人は誰？
4日目,少年ペーター,人狼,おはようございます。墓下の皆さん、力を貸してください。ヨア兄貴「人魚かー。こんな陸地まで大変だったろうに。水いる？」ニコ兄貴「ジブンはオスなのデス！」リナ姉貴「べろべろばぁ！　驚いた？」間寛平さん「かいーの」蚊じゃなくて、力なんですけど・・・。昨日の発言で僕が心に留めるのは、者>>858[これだ、と思った発言から辿って考察してるから穴がある]。よって、全般を見渡せるように頑張ります。
4日目,少年ペーター,人狼,（続き）リナ姉貴は、羊>>753の霊ロラ質問が目を引く所です。それに対する皆の解答は（解答順に配置）3d　　　　　　　　　　　　　 4d宿樵者兵年修神年商宿|宿者決保□□保□□□保□|決□（年者が２つ、宿が３つあるのは、ロラに対し２度言及しているからです。）□：ロラ、決：決打　保：保留決め打ちの場合、灰吊が早まる可能性が高くなる為、3d次点で黒視されているところが怪しくなります。
4日目,少年ペーター,人狼,（続き）皆のＧＳ（3d）屋>>733  [兵年羊者＞司神宿樵＞商修　黒]年>>803　[白　樵神＞羊書＞者兵＞宿商＞修　黒]修>>849　[白:樵宿書＞年者＞羊兵＞神＞商:黒]老>>868　[黒:商旅>修>宿神>者書年>兵樵羊:白]神>>885  [白っぽい：者書≧樵白黒見えない：羊＞修兵独特で白黒見えない、対話なう：商年怪しんでるなう：宿]
4日目,少年ペーター,人狼,（続き）(4d)商>>907  [白:書羊兵 > 神年宿 > 者 > 樵 >尼:黒]宿>>912　[●　年>修>樵兵>者>商>神>書　○]ＧＳを羅列したのは、リデル姉貴がＧＳにこだわってた感があるからです。疑われているのはリデル姉貴、ついでアル兄貴といった所でしょうか。リデル姉貴は霊ロラが始まれば自身が最初に釣られる可能性が高いのに、ロラ提案。僕は、ここを白く取りたいです。
4日目,少年ペーター,人狼,（続き）者>>919☆もっと他の人の見て判断したいので、保留でお願いします。ロック視のままでは霊ロラに突っ込みそうで怖いです。今日は、【具志堅用高さん】の送別会に参加しますので、真夜中になりそうです。出来うる限り鳩を見るようにして、霊ロラについて結論を出したいです。
4日目,少年ペーター,人狼,年>>924×霊ロラが始まれば　○霊ロラ完遂後無駄喉、すいませんでした・・・。@13
4日目,司書クララ,村人,こわくないよー。☆者>>919　もう少し考えさせて。屋>>898＞俺視点で老黒なのは見えてるから、２日目の旅考察で老が黒側に挙がった時点で８割方旅白＝妙偽旅>>552＞老＞投票は12番目、勝ち越しの●旅→修と繋がってる＞昨日は真だと思っていたが、投票タイミングのせいで一気に偽に傾く視野がどうも、霊臭い…orz
4日目,司書クララ,村人,圧縮で失礼。☆修>>901　はい。トマ占優先は>>364時点で狼木＞神に移行表記を省いたと理解。☆>>902　合ってます。>>616>>620はログ読み→頭リセット後→再度返答用。昨日はリセットで悩んでた。書>>893は。あらま、神狼要素と木占希望要素が混じってますかね…失礼したにゃー。☆修>>903　確認。ん…これらが要素になるなら私ならだれもかれもが狼に見えてしまいそうですが。
4日目,ならず者ディーター,村人,屋>>920霊ロラ容認で戦況把握なぁ…霊ロラしたら3縄2狼だから、二回吊ミスすりゃ村負けだし、狼二匹吊れりゃ村勝利。2縄使って翌日がありゃどっちか狼だったてとこまでは分かるだろ今日灰吊ると狼吊の確率は単純に考えりゃ9分の22.で進んだ場合、6d灰吊りでの確率は7分の2。＋襲撃先情報が入る。白から喰われてくかもしらんが、思考リセットできるやつも出てくる可能性ある★どうすりゃ有利になると思う？
4日目,パン屋オットー,霊能者,者>>929　者が言ってた通り、妙吊りは失敗だったと思う。そして無茶を承知でいうが、老狼決め打ちでいってくれないか？クララも上で書いてるが、二日目の考察みればどっちが真かわかるはず。
4日目,司書クララ,村人,☆屋>>920　修修は、感覚で木神狼にあたりをつけて、それかららしい要素を拾ってきた村人と考えてみた。でも対話からの手応えだとあれらを本気要素で捉えてる節があり、そうするとどういうことなの？　と、修黒の黒塗りだった、となるので暫定で黒位置継続に。☆宿>>914　返答感謝。「神>>306で宿>>253と同じ質問」が潜伏感になるのはわからなかった。喉に余裕があればでいいからもう少し聞きたいかな。
4日目,司書クララ,村人,いやいや、決め打ちは無理…ですって。老霊が旅黒視してる可能性あるし、老霊決め打ちのリスクが大きく思え、ああもう、ロラなのかこれ…と悶々。木>>897「▲羊は意外というかなんというか」羊はかなり白かったのになぜ意外なんだろう？　と考えるに、3dで羊は木が修庇いをしていると疑っていた箇所がありました。「村人の俺を黒視して突っかかる羊が白いわけないだろ」という自負が感じられ微白いかも。@11
4日目,ならず者ディーター,村人,屋：1d>>259「青＞妙」>>290占真狂と思う、>>333老狂視、>>340占真狂もある、>>359GS兵司＞者旅＞羊神樵商宿修＞年　黒2d>>482「青＞妙」（初日のフィーリング）>>557旅の考察から、老年商樵が怪しいライン>>561年について「今は方向性を誤った村に見ています」>>562GS兵司旅＞年羊＞者神宿＞樵商修3d>>733GS兵年羊者＞司神宿樵＞商修
4日目,ならず者ディーター,村人,★老年商樵ライン怪しいはどうなった？日毎に考察減ってんな…灰考察してくれねーか？屋>>930俺の失敗は旅狼ロックだ。俺は狂人も吊るす派だから妙吊は失敗でもなんでもねーよなぁオットー、決め打ちされたきゃ、お前が何見て何考えてるか俺に教えてくれ。いくら感情に訴えても俺は動かねーよ
4日目,ならず者ディーター,村人,老：1d>>262>>298この流れはやはり霊ぽく見えるが要素としては弱い。灰考察から>>409GS黒:商旅修>宿神者書年>兵樵羊:白も自然か2d>>458は指摘済みだが、質問した段階では妙真視点漏れかと思ったが解消。>>654「灰から黒要素あまり拾えてない」3d>>868GSGS　黒:商旅>修>宿神>者書年>兵樵羊:白
4日目,ならず者ディーター,村人,モーリッツも考察減っててなんともなぁ。こんな情報で何をどう決め打つんだよ、俺にゃ無理だ。てか両霊から商疑われてんのな。商の吊られかねねぇ立ち位置と、ロラも視野な霊真狼見るに、霊から切ってもしょうがねぇ気がする。SG懸念あるな。★真霊＞お前に見えてる灰の姿を考察してくれ
4日目,木こりトーマス,村人,☆者>>919　霊は決め打とうにも如何せん思考が見えづらく……。ロラ賛成なんだな。今日▼灰は確白確黒判定が出たら確定情報になるし、斑判定でも最終日まで続いたときにパタン分け考察が楽になるかもと思った。老>>864　いや、僕が聞きたかったのは2dの話じゃなくて、老>>386の時点での話なんだな。改めて★老　1dの宿>>377までを読んでどの部分からしっかり考察してると感じたのだ？
4日目,木こりトーマス,村人,修>>890　ふむ。うーん、修>>578の青評で白を守らない＝偽という思考とは一貫性あり。でも、★修>>454　「ニコラスには悪いけど吊りが安定」ってのは、ニコが白っぽく見えても吊りたいって思考に見えるんだけど違うのだ？書>>932　別にリナが黒いとは思ってなかったんだな。でも、伸び自体は作れる範囲だと思うし、思考追いづらくて正直判断に困ってたから、消去法で狼誤認しなくてよかったという思いも
4日目,パン屋オットー,霊能者,者すまん、あまり時間取れてないから灰考察がすすまないんだが、俺の中では兵者羊がほぼ白確。で羊がくわれたと。いづれにせよ、今日はロラじゃない。各自、吊り候補をあげてくれ。そこから考察も進むはず。
4日目,負傷兵シモン,村人,【妙白判定を確認】カタリナお疲れ様でしたとりあえず突然死回避のために発言です俺が突然死するとPPでエピ早まるしそもそも選択肢にいれちゃダメだし夜までに少しでも考えてること提示出来るように努力しますディーターに甘えるのはちょっとでも考察出来るまで我慢
4日目,少年ペーター,人狼,鳩からです。シモ兄貴、了解しました。人狼アルアル「リアル大事に」です。気にしないでください。屋>>939オト兄貴は決め打ちして欲しいって考えなのでしょうか。決め打ちはレジ壁貴が主張してますし、僕としてはオト兄貴の灰考察を見たいです。それと、現時点の吊希望提示は同意しかねます。僕自身ＳＧにされかねませんし、吊希望は僕隊にとって最大の意思表示なのです。他の要素、占希望や考察で見て欲しいです。
4日目,行商人アルビン,村人,尼>>910　回答ありがとにゃ。あにゃ？尼語尾ににゃがにゃいにゃ？☆旅白と青襲撃で，2dと比較して尼の黒疑惑は上昇，また，状況派(?)は，尼微黒程度でも，尼吊って霊判定見たい思うかも・・・と，私は考え，そう考えるのが自然と思いました。そのあたりを指摘したと思われる羊>>730に対する，尼>>769,>>770の回答は，「あれ？自分を守る気あるの？」と感じたのです。(つづく)
4日目,行商人アルビン,村人,(続き)ただ，「皆もそう考え」は違っていたようで，者>>827，宿>>828，樵>>748あたりは「占いを抜くのが定石。尼黒上昇なし」な意見でしたね。
4日目,木こりトーマス,村人,シモン、リアル大事になんだな！昨日の流れを見ると、ジムのペタアルを理解しようとする動きがとても白かった。『ここ狼だったら～』と警戒して注視してみたけど、今のところ違和感ゼロなんだな。アルはジムとの対話は素直に話している印象。ブレが出たらたぶん分かると思う。あと余談だけど短期が得意そう。★商>>792上段　リナの霊COがモリのすぐ後なのを白要素に取ってるのは何で？モリの正体に関わらず白い？
4日目,少年ペーター,人狼,鳩からです。者>>919☆今日からが霊ロラいいのかはまだ決めかねてます。只、ロラするにしても、どちらから行うかが重要になると思います。僕としては、真霊に１日でも情報を落として欲しいです。【現状、オト兄貴狼で考えてます。今日からロラなら、▼屋でおねがいします。】モリ老師狼の場合、1dの霊ＣＯタイミングがどうしても理解できないのです。モリ老師狼なら、潜伏したままでもいいと思うのです。
4日目,少年ペーター,人狼,（続き）現に、霊ＣＯを見て僕はモリ老師狂を考えました。あのタイミングは偽視を厭わぬＣＯで、狼が行うか不可解です。逆に、オト兄貴の発言は自分に都合の良い発言を持ち出しているだけで、白視を取ろうとしてるのです。ニコ兄貴狼説の様に、僕を含め村の殆どが誤った推理をしてしまったとき、オト兄貴はニコ兄貴白を持ち出して自分が真霊であるように発言しました。正直、後出しじゃんけんに見えます。@10
4日目,木こりトーマス,村人,ディタは、昨日の考察の流れは特に違和感なかった。>>823の修白要素は僕は不同意。▲青から「青狂襲撃だー」な思考にはなりにくいと思うし(▼狼なのに▲狂とか狼マゾ過ぎ)、リズがこの状況偽要素を抱えつつ真視を得るほど単体真だったかといえば微妙。下手したら真霊決め打ちの流れもありえたのに、リズとラインつないでる場合じゃないと思うんだな。ただ、ディタの考えは>>758「老狼ならばライン戦～」と一貫してるし
