プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,パン屋オットー,村人,☆長>>513「修狂だったのかな」までは分かるが「おそらく娘白だろう」が分からない。「修襲撃されない＝娘白」なら分かるけどあの時点で「おそらく娘白」と思った理由がいまいち不明。３ｄ>>699判定待たないー！？いや即黒出しが無いから…っていうのは分かるけどそれでも待ってしまうのが村心理と思うのはおれだけ？おれがチキンなだけ？決めつけ思考なだけの村人なのかなぁとも思う。黒寄り灰の印象。
3日目,パン屋オットー,村人,☆青>>657娘に対する納得できない事って旅真視の事？>>658　相対評価は修意外の占からほとんど情報が出ない現状に仕方なく…な感じ。正直まったく真贋推理できないから占ロラしちゃおうぜーってなってるよ。３ｄ>>737いろいろと吊り手の計算して皆に意見求めてるのは必死に勝ち筋さがしてる村側っぽい。あと占残したい気持ちもすごく理解できる。引っかかる点があまり無いだけに、微白よりの灰印象。
3日目,村娘パメラ,狩人,>>811繋がらないね。繋がらないよ。真占はどこ？それを判断できる？決め打てる？意見の一致を見れる？吊らないで遺恨は残らない？ここから灰を吊って狩人保護は？（まぁ羊は割と非狩ではあるが）灰襲撃で狭まる分の情報量は？色々考えて占ロラと言っているのだ、と思うよ。みな。そして、リーザの論にはそういう思慮が見受けられない。悪いけど。リーザは村を見れる人だと思うから、余計に狼に見えるんだ。
3日目,パン屋オットー,村人,占いローラーは悩んだんだけど…皆の意見を見てて、ロラ始めるなら今日からするべきだよなぁって思った。年も旅も頑張ってくれようとしてるのは分かるんだけど、もっとがんばれ！！って気持ちがすごくあるし、霊機能が無い現状ではやっぱり情報としては弱いもんなぁって。だったら占機能あきらめて、狼の灰襲撃で灰が狭くなってからの灰吊りがいいなって思った。
3日目,パン屋オットー,村人,占ロラ始めるなら、占は自由でいいのかなと思う【●自由占い　▼修】で希望出すね。修からなのはパメラの姿勢が一貫しててブレが無く白いなーって思うから。でも決め打ちじゃなく占ロラは完遂したいと思ってるから、順番はあまり気にしてないかな。ああ、すいとんが冷める。もぐもぐもぐ。@7
3日目,神父ジムゾン,村人,★オト>>825自由希望は理解しました。ですが、明日はまだ真が生きてるかもしれないですし、少しでも自分が気になる所に占い当てたいとは考えませんか？それとも、どこを占ったかも推理材料にしたいということでしょうか？★パメラ>>823リーザ狼として、有力な仲間候補は誰だと思いますか？☆リーザ>>779いいえ、好きではありません。灰の中で信じたり、信じてもらえたりする瞬間が至上なので。
3日目,少女リーザ,村人,娘>>823じゃあいいや……状況○と見ているから疑っても意味無いし喉無駄だし、好きに黒視して。とりあえず、攻撃的になっても自分不利になるだけだよ。周りの印象悪くなる。【占いは統一orゾーン希望】それのが偽黒出しにくいだろうし。吊りは灰か占。灰狭め考えると占いかな。喉関係で後日のつもりだったけど、リザは年真視により▼旅消極的反対、▼年反対。>>826神父様残念、外れたー。
3日目,負傷兵シモン,村人,灰考察を一度止めて、質問飛ばしまくる。妙★占ロラ完遂反対の意図は？　誰を残すかまで考えての発言か？それと、月並みだが「完遂しないロラはロラじゃない」と思うんだ。長★>>697妙が少し黒く映った理由詳しく。俺には「霊が噛まれて動揺してる村陣営」に見えた。長★もひとつ。>>751,2dで黒要素上がった俺はともかく、ロラ伸ばし以外で青黒要素を上げられるか？
3日目,負傷兵シモン,村人,娘★>>801上段は黒白とはまた別の要素か？羊★>>786秘匿にするのは、「対策の対策」も無理という判断からか？回答不能ならそれで構わない。青★>>807回答感謝。その上で、年から始めたい理由は？正直その発言取れば旅と年は入れ替えられると思うが。>>680のみだと理由として薄いぞ。希望出す前に。★神＞占い形式も合わせて出した方がいいか？
3日目,羊飼いカタリナ,村人,さて…　正直、旅と年どっちを先にすべきか迷ったんだけど…【　▼旅　▽年　】　【　統一で　●青　○兵　】で提出させてもらいますロラ対象にされた時、考察残す等少しでも村に何か残そうってのがあれば吊るのを後回しにしようかなとも思えるけど…ということでこの優先順位で占いについては…これで狼がどういう選択をするか拝見させていただきたいカナ、と
3日目,村長ヴァルター,人狼,娘回答感謝。一部議事読み飛ばしてぽい。すまん。>>821 屋2dの時点なら「修狂だったぽいな」と「おそらく娘白」はそのままイコールで繋いでもらって構わんのだが。それで違和感があるというのならもうお手上げだぞ。この村に合っていないのかな、私。◆兵 やはり要素取りとGSが帰結していない印象から黒視が拭えず。>>714での思考放棄も黒くうつるんだよな。今日は戦術面での後出し感、追従感も強い。
3日目,老人モーリッツ,村人,『ふいー今日は研究が忙しいんでございますですので代わりに僕がおしゃべりするんでございますです。』☆>>776『僕はそこまで気にしないんでございますです。まあ一番偽っぽい人から吊るのが妥当線かと。』☆>>817『？フリーデル襲撃されたら霊関係なく人間確定なんでございますです。ついでに述べさせていただくとすれば霊襲撃した狼も本気で通るとは思っていなかったと思うんでございますです。
3日目,老人モーリッツ,村人,真わからないからGJ出ても縄増えないしで霊襲撃かと。』『あまり議事読み込めてないんでございますですが、今日印象に残ったのは村長様VS覇王様の吊り方針を掛けた争いでございますです。今日の村長様は>>722が白く見えたんでございますです。他灰にもっと白くなってくれ、は狼としては言いにくい気がするんでございますです。突然死懸念も村っぽいんでございますです。
3日目,青年ヨアヒム,村人,済みと言われても、>>648を無理に付けている感がするんだが>>765　その点は上の通りだ、喉使わせてすまない☆	兵>>776　現状では我は年→修→旅を考えているが、直近の旅の>>775発言見てると、真ですしとか、やっぱり占視点が抜けているようなんだよなぁ…修狂の場合で娘に黒出したのも悩んでいる、娘1d白くなかったんで、黒誤爆怖くなかったのか？票が集まっているから、ほぼ娘黒はないと判断した
3日目,老人モーリッツ,村人,『今日灰考察ろくにできてないんでございますですが希望そろそろ出しておくんでございますです』【▼修●羊】『羊は再三（どころじゃないかもしれないんでございますですが）の思考隠しがどうしても黒く見えてしまうんでございますです。今日は占いロラ押しとはいえ灰に全く触れてませんし。』
3日目,青年ヨアヒム,村人,のか？妙は前傾姿勢だな、これは好印象、娘に対して白要素拾ってるのも村視点、妙狼娘白なら白要素出さずに、娘吊れる位置にしといた方が得か、両狼の場合は妙→娘でライン、娘→妙でライン切りはちょっとちぐはぐに感じてしまう、>>809で微白要素とってるが、我は白アピなんぞ狼でも村でも言うから、我はそこ何の要素にもならんと思う、中断は我も微妙、あるいは思ったほど吊り回避できない狼が、投げやりになったとも取
3日目,神父ジムゾン,村人,シモン>>829形式についてはお任せします。これだけではアレなので。フリは質問を飛ばしたまでは良かったですが、その後止まってしまいましたね。希望、あとは長農兵ですね。
3日目,農夫ヤコブ,人狼,【今日はロラ希望】修狂って考えは昨日からあまり変わってないっペ。>>721も所詮憶測だけど、オラ的には一番しっくり来るからな。年>>727>>729>>785でGS出してる。でもこの書き方じゃ何も見えてこないっペ。どう見るべきかな…真なら今やるべきことか？>>710もね、完全に真視点が見られない。2dも視点漏れっぽい発言あったっぺ。なんか話題に出しづらい空気だったけど。
3日目,農夫ヤコブ,人狼,あと、年に赤ログ透けないって点はあまり考慮してない。その点で言えば赤ログ透ける占がこの村に見当たらない。旅>>787なんだっぺこれ？ちょっと理解不能。突っ込み入ってるし弁明まち。相対的に真に見てたけどどうなんだろね。もう。ま～正直言って占いは旅年修＝真狼狂でみてるっぺ。判断要素少ないから決め打つなんてとてもできないけど。【今日は▼年で提出するっペ】【●はあとちょっと待って】
3日目,老人モーリッツ,村人,『昨日から印象変わらず。と言ったところなんでございますです。印象が割と変わったのは兵士さんなんでございますです。昨日の博士に対する発言がどうにも狼を見てると言うより「敵」を見てる感じなんでございますです。つっこみ入れられてわざわざ票換えたのもなんだか追求を恐れたような感じがしてしまうんでございますです。黒いというか怪しいというか微妙な感じなんでございますです。』
3日目,羊飼いカタリナ,村人,★>>神修票が一番多い場合で、年と旅の合計が修より多い場合も修吊？年と旅の合計票より修票が多いならＯＫなんだけど、そうでないなら年と旅の多い方、にしてもらいたいかな
3日目,神父ジムゾン,村人,★ヤコブ>>839フリ狂と考えているのなら、決め打って今日▼フリなら、どちらかに真がいるであろう年旅で統一占いも出来ますが、それでも狂放置なのでしょうか？すいとんをもぐもぐしながら一休み。考察で疲れた方は、当教会自慢の[玄米茶]をどうぞ。お茶受けに[水羊羹]もありますよ。
3日目,青年ヨアヒム,村人,れる、後妙は多弁で白黒要素取りやすいと思ってたけど、手順がらみが多くて灰あまり見てないのが、我としては引っかかる、がこれは今後の姿勢で見ていけばいい、年真視かまあ、考え方の違いもあるしな、とはいえ失点の多い年真視ってのも引っかかる、この点年真視できる要素があれば開示して欲しい、現状純灰☆	屋>>822　>>467は防御感、>>476は偽黒出された反応としては？どうでも良いはずないと思うが、黒出
3日目,村長ヴァルター,人狼,取り急ぎ希望だけ出すぞ。【▼修 灰吊りなら▼兵   ●兵○妙】占いは自由占いでいいと思うが、あくまで私の占い希望だ。>>828 兵☆そういう非狼アピもあるからな。それに妙の反応は夜明け後45秒。占い判定は気にならなかったのか？というね。☆狼はあえて村不利発言しないだろう、の観点から青はそこまで黒くないな。だが、そこに安易に乗った兵は黒いと思うぞ。
3日目,村娘パメラ,狩人,ヨアヒムもうチョイ200字に収める努力しよう、飛び飛びだから余計見づらい。リーザ狼に見えるが、仲間はまぁ正直わからん。というか残狼数不定なので、単体で見る気ではあるシモン>>829、どこのこと？あとシモンは★なんでリデル狼で見た？>>537は尼狼薄めで見てるぽいし。リデル狼視に転換した切っ掛けが欲しい。リザ>>697、黒で見るとすれば「短慮すぎる」からじゃね？
3日目,神父ジムゾン,村人,☆カタリナ>>841言えません（利用されるの嫌なので秘匿）嘘です。でもこう言われるとイラッと来ませんか？今のカタリナは割りと敵を多く作ってしまっている印象なので、村ならそこが少し心配です。それとその要望ですが、強い尼真要素や、旅年どちらかの狼要素があれば別ですが、現時点では首を縦には触れませんというのが正直なところ。
3日目,負傷兵シモン,村人,OK。希望【▼尼】【統一、●妙○羊】だ。●妙は推論は見事だと思ったが、出来すぎた感がある。○羊は秘匿部分が怖い。手の内を見せないのであれば占うしかないという結論に至った。正直俺と長のあいだで村のロックし合いが始まってるってのが一番悲惨だ。ただ、正直これを占いに書けるか、といったらNOだ。そこから勝手に偽占い師を決めつけるのが怖くなった。よってこの希望で。
3日目,旅人ニコラス,占い師,占い希望【●妙】急ぎにつき短文
3日目,少女リーザ,村人,☆兵>>828妙>>827ドゾ、年残し希望。要素取りにまだ不安があるから後で変わるかも。あと、疑惑が残るなら、最低限吊る必要があるタイミングで吊りきりは反対しないよ。>>836青リザも書いてて"要素……？"となったのは否定しない。何言ってもパメ姉は納得しないと判断したよ。状況白視相手と弁論＜灰や占考察に喉使いたい。喉@1につき【仮決定▼修なら了承他▼占反対。占い先自動了承。】
3日目,農夫ヤコブ,人狼,ごめん、灰の発言あんまり精査できてないっペけど、時間近いから。【●羊◯老】羊：>>724>>773秘密主義が単純に気になる。これを聞ける日は果たして来るんだっぺか？あとは単純にロラ激推しで今日は灰に絡むという姿勢＝灰から狼探す姿勢が薄く感じたのが理由だ。老は何時まで経っても実態がつかめない印象何だっぺよ。たぶん何もせずに放置するとオラの中でロラ後の吊に入るノイズになってくる予感。
3日目,青年ヨアヒム,村人,された狼の視点漏れ？>>487も防御感、>>556不明点があるのなら質問飛ばせのが納得できない点だな☆兵>>829　我は年の失点については言っていたはずだ、年よりも旅のほうが失点が少ないとも、アンカ出すの面倒なんで、我の発言を読んでくれ、兵が入れ替われると思ったのも確かに、旅も真要素が取れないので、正直我も旅真目をつよく見ているわけじゃない、どちらかというと修真目だが、修も2dで娘黒要素出し
3日目,シスターフリーデル,人狼,神父様、私も水羊羹食べたいですっ♪あらら・・今日私が吊られそうな感じでしょうか？【私は占ロラなら旅吊り希望です】まだ怪しい人を占ってから吊られたい。それが本音ですわ・・。>>825屋　私のこと白くてブレがないと思っているなら、私のこと最終日に吊ってもらえませんか？占吊りの順番はとっても重要ですよ？私以外の２人の占い結果は、全く参考にならないですが。
3日目,村長ヴァルター,人狼,>>847 兵私も正直、感情の半分くらいは不安なんだよ。これ村同士ロックなら悲惨だよな。>>847まで占いロラ後まで対話頑張ろうと思ったよ。お互い噛まれずロラ終わらないと意味は無いが…◆老 最初からのギャップがすごいな。丁寧な要素取り、考察をしている印象。私とはまた違うスタンスだがここ村でいい気がしてるぞ。
3日目,羊飼いカタリナ,村人,神>>846　んー、了解今日の占判定の「比較」がしずらくなっちゃうのよねえ、修吊だと私、秘匿してくれた方が信頼置いちゃうのよね、実はなんでも話す人は白視するけど、村全体ではマイナスなことは話さない、って認識持っている人じゃないと信頼できないのよねあと、この時点で黒視が多いのはありがたいかもね狼噛みにくいでしょ？
3日目,負傷兵シモン,村人,村＞…なんでか打ち間違えた、>>804上段で。あと☆端的に言えば霊噛まれたから。>>537で薄く考えたパターンが、「狼が黒特攻して護衛をぶらし、真狂or霊」を噛むパターンだった。1dにまっすぐ言わなかった理由は護衛ぶらし防ぎのため。正直博打手だと思う。だからこそ、ってのはあると思うが。
3日目,青年ヨアヒム,村人,て吊り推ししていないので、状況相まって吊り決定は村任せの、狼の位置知らない狂っぽいんだよな、2番目に修を持ってきてるのも、１狼発見しているのと狂だった場合考えて、屋に言えたことじゃないが、我も旅真の考えについては相対評価でしかないああ、もう希望出しの時間か、灰考察進んでないのに…現状色知りたいのが、長だな【●長○羊】
3日目,神父ジムゾン,村人,娘青妙老羊屋老農長兵｜年旅｜／修年修修旅修修年修修｜屋年｜▼一一羊一年一一一一一｜長一｜▽妙長羊羊青一羊羊兵妙｜農妙｜●一羊一一兵一一老妙羊｜老一｜○
3日目,シスターフリーデル,人狼,神父様、表を作って下さってありがとうですわ！私が吊られるの確認しました・・・・・占い師の方には【統一占いを希望です】墓下からお２人の判定見てますわっ。カタリナさんの意見気になります・・
3日目,旅人ニコラス,占い師,>>801神☆浅さかな考えでありましたが真偽を立証してください.と言われても僕にはできません僕は少しでもその可能性をあげようと考えていましたから☆確かにどちらから吊っても村側としては同じ収益なんでしょうが最後に怪しいと思う人を占いたいのですよ...
3日目,老人モーリッツ,村人,さぁーてさて研究もひと段落ついたので甘い物が欲しいとぉーころですねえ。おや羊羹があぁーるではありませんか！これでまたェークセレント！かつエェーキサイティング！！な研究が再開できるこぉーとでしょう！！それではしぃーつれい！！「……はまたすぐに研究に戻ってしまった」『はわわ、博士～；；』農夫さん『修狂視のくだり見るに状況を大事にする方に見えるんでございますです。
3日目,老人モーリッツ,村人,希望提出は遅めですが、操作している感はなしなんでございますです。今日の希望も本心からっぽいんでございますです。今日の感じみて>>638も一貫性取れるので黒目ではなくなったんでございますです。灰』
3日目,村長ヴァルター,人狼,羊◆思考隠しをおおっぴらに。ここ狼ならすごいな、ってくらい最白だ。独自意見も目立ち、何かと共感できる部分も多い。私的にはなぜこんなに村から黒視されているかわからないよ。『思考隠し』を『隠してない』んだよ？狼なら自ら逃げ道を潰すような行為だ。
3日目,神父ジムゾン,村人,【仮決定▼尼  ●統一で妙】まず、ロラ開始と言うよりは、尼偽を決め打つ路線です。フリはこの村で唯一、確定狼が見えている位置ですが、この局面に置いても狼を追い詰める印象が感じられませんでした。フリ真なら気に病まないで下さい。決断を下した私が悪いです。信じてあげられず申し訳ない。次は占い先の理由です。
3日目,シスターフリーデル,人狼,もう変更ダメかもしれないですが、私を最終日まで残してほしいです。>>787旅が『吊るなら旅か年』って発言したところが引っ掛かってます。真占なら村のためにも何とかして最後に吊られるのを希望すると思いますわ。消極的な占い師の旅を残したくない、と考えてます・・
3日目,旅人ニコラス,占い師,統一占いでは羊さんですか羊さんの秘策とやらを見てから判断したほうがよいかと思いますが他にも怪しい感じの人はいるだろうしそろそろ仮決定時刻なので統一か自由か教えてくださいな,,,
3日目,旅人ニコラス,占い師,>>864尼　反論　もう占い機能はほぼ破綻してるし真偽見極めないことには使えないだったら確実に人外2を道連れにできる方を選ぶさこれが僕のなかでの良策だと思ってる
3日目,神父ジムゾン,村人,占いは羊に評が集まっていますが、直近>>854などは狼にしてはふてぶてしく、いずれ灰中において生存を目指さなくてはいけない狼の動きとしては疑問が残ります。なので、単純に明日も生きているであろう占い機関を無駄遣いさせるため、票が集まっていると判断しました。なので、次点でリーザ占いと言うわけです。確定白になっても、片黒でも情報になります。反対意見あればどうぞ。本決定は21:50予定@1
3日目,村娘パメラ,狩人,仮決定了解>>855大丈夫、は村側と見て大丈夫。白視してる。リナは、リナのスタイルを村が受け入れきれてないだけに見えてはいる。まぁ狼らしい欲求が見えない、というのは正論。私が今ちょっと見きれてない気がするのは、ヨアヒム・オットーあたりかしら。ヤコブはチラチラと横目に映る様子をみるに割と良い感じに思考進んでる気はしてる
3日目,農夫ヤコブ,人狼,【仮決定了解】羊希望だったけど、了解しとくっぺ。そもそも今日帰ってからも立てこんでて妙の発言いまいちよく見れてないから取り急ぎ見てくるっペ。
3日目,羊飼いカタリナ,村人,★神>>867んー、▼も●も反対したいカナ…▼は娘に同じ判定出した占同士だと、今回の占い判定内容が比較できる結果になるかどうかが疑わしいのよね…●は統一で妙かあ…　独自色が強すぎる妙は占い対象には外したいのよねもうちょっと「狼が噛みたがってもおかしくない」村人にして欲しいかな、と
3日目,老人モーリッツ,村人,『【仮決定了解】なんでございますです。確かに思考隠しに対するバイアスはかかってるかもしれないんでございますです。とりあえず明日フラットに見る様に博士に言ってみるんでございますです』
3日目,村長ヴァルター,人狼,うん。>>864で修偽が確信的になったぞ。修真なら年旅両方偽のはずなのに、『旅は消極的な占い師だから吊りたい』ってどういうことだ？むしろ真なら積極的な偽占いを厄介に感じると思うのでは。ジムゾンはまとめお疲れだ。【仮決定了解】残りの喉で灰考察落とすよ。@4
3日目,負傷兵シモン,村人,【仮決定了解】フリーデル、すまんな。占い先についても異論なし。
3日目,農夫ヤコブ,人狼,>>869ちょっと付け足し。もともと修狂で見てたし、修吊りでも人外を吊れるという意味ではかわらず。異論はあまりないあと昨日●に挙げた長は今日は早い発言が目立つし>>661での懸念は大分払拭>>682>>725多少きつい言い方だけど、１ｄから自分の意見はバンバン前に出す姿勢見えたし、性格要素で一貫してると思うっぺ。あと農>>721は特別に長に対するツッコミでないとはいえ無反応は寂しいっペ…
3日目,パン屋オットー,村人,やったー！[玄米茶]と[水羊羹]もぐもぐ。【仮決定了解】>>826ジムうん、占が誰占うかも見たい。皆が占い先希望出して「●希望多かった人を占いましたー」が一番つまらないパターンかなって。●あげろっていうなら●羊。
3日目,パン屋オットー,村人,>>831　村長ん？ああ、おれが「娘白いから修偽だろう」って思ってるのの逆バージョンってことか！村に合ってないとか言わないでー！おれがアホなだけだ、これ。ごめんね！>>843　ヨア>>467の防御感は、あーなるほど。防御感って言われたらそう感じるような。んーもう一回パメラの発言もちゃんと読み返してみる。説明ありがとう。
3日目,少年ペーター,狂人,【仮決定了解】＆【占い妙にセット】異論はないよ。あとは占い結果。
3日目,羊飼いカタリナ,村人,★>>神まとめ役から狩人に伝えておきたいことある？念押ししておいた方がいいと思うけど
3日目,少女リーザ,村人,【本決定了解】吊り先はもちろん異議無いよ。そして占い先はリザだね。うん、これは確かにかなりドキドキする。オト兄が>>373◆早めに占ってもらえるのは嬉しい楽しい　って言うのが凄くわかるな。言い方変かもしれないけど、結果早く見たい！[水羊羹とお茶]もぐもぐで落ち付くぞー。一応つっこむと、修いない時点で斑じゃなくても他の人視点確白じゃないような気がするのはリザだけ？
3日目,旅人ニコラス,占い師,【仮決定了解】【セットも完了】
3日目,青年ヨアヒム,村人,ちょっと喉がやばいので簡略老は昨日の考察はよく見ているな、あ返答忘れてた、>>651　成る程、娘の旅真視が両狼なら確かに露骨だな、理解した1dから2dへの変移は情報が増えた村視点っぽいが、今日はそんなに考察落としてないんだよな、羊疑いには我もその点気になってる、これからの情報量増加と共に思考が広がっていくかを見ればいいか、現状白より灰農>>571　ふむ、占候補のスキル由来か、それについて
3日目,青年ヨアヒム,村人,も我はどっかで言ったと思うが…まあこれは農の白黒要素に関係はないか、狼は対話を好まないってのは、多分ボロ出すのが嫌だからって意味だと思う、それを農が言い出すのはいいな、思考も状況から可能性を探っている、現状白より屋も思考が見えやすく、要素取りも分かりやすい、我と思考が似ている所があるのはすでに言ったか、その点共感白とりかねんので、個人的に注視すべきか、その点さっ引いて現状白より灰【仮決定確
3日目,青年ヨアヒム,村人,【仮決定確認】神>>863　一応言っとくが、我は明日からの占ロラ手順で、今日は完全な占機能生かした方が良いと思うが、占欠けした状態での占結果に信頼性を置けるか？それなら自由占いで、誰が誰を占うかを見てもいいんじゃないか？
3日目,農夫ヤコブ,人狼,ところで占い判定なんだけんども、修抜けたから仮にリザが白確しても確定白として扱わないべき？オラ的には微妙なラインなんだなー。確白扱いすると、同時にパメも確白になるし。村としては一気にノイズが減っていい感じになるんだけど、そこまでの根拠があるかと言われるとどうだろって。でもある程度の決め打ちも必要かとも思うし、揺れるラインだっぺ。まあ、そうなったら色々考えてみるしか無いっぺな。
3日目,少年ペーター,狂人,これはさすがに見てられないので突っ込み＞青【文の途中で区切ったらわかりにくいよ。】
3日目,神父ジムゾン,村人,【本決定 ▼修 ●妙で統一】カタリナは反対意見くれた所申し訳ないですが、長>>872の通り、これは偽と思いますので、修吊りです。カタリナ>>878自主性を重んじます。死ぬ時は死ぬものです。占い先反対すると自分に占い飛んでくるだろうこの状況においての反対。やはり羊は人間では無いでしょうか。確定白云々については、修偽をほぼ決め打っているので、娘も暫定白確として扱うべきと考えてます。@0
3日目,羊飼いカタリナ,村人,あー、もうコレだめだはい【自由占いで構いません】誰が誰占うかの方がもう良いです占い先狼が噛みに来るかどうかを考察の種にしようかと思ってたんですけどね「噛まなくて良いんじゃん」というヒントが出ちゃったのでもう良いです
3日目,村娘パメラ,狩人,>>883リデル偽打ちと言ってるのだからそういうことではないの。>>870…そんな人いるか…？あと真偽で判定比較するにしても、狂狼は非対称だしあんま意味なくないか…？まぁ>>467の防御感は自覚あるけど、まぁなんつーか。。。えーっと。1黒じゃ死ぬわけにはいかないかもなぁというとこで、微妙に判断迷ってたんだよね、そこむしろ2黒食らってた方が単に吊られれば良いからまだ良かった、とか
3日目,少年ペーター,狂人,【本決定了解】＆【占い先はすでにセット済み、再確認完了】
3日目,農夫ヤコブ,人狼,【本決定了解】まだまだ余裕の＠６
3日目,老人モーリッツ,村人,『【本決定了解】なんでございますです。』
3日目,羊飼いカタリナ,村人,【本決定了解】
3日目,旅人ニコラス,占い師,【本決定了解】【セット再確認完了】
3日目,負傷兵シモン,村人,【本決定了解】【尼にセット】。
3日目,負傷兵シモン,村人,喉余りのうちに。>>851青　回答感謝。なるほど、相対真目か。そういう考えなら納得した。>>849妙　回答感謝、というかすまんすれ違ったか。真っ向からの反対ではないことは覚えておく。残した一人が狼だったというパターンだけは避けたいからな、過敏だった。。>>844　両方の回答感謝。むう、確かに。後者は反省する。占い結果に関しては…長の言うとおり非狼アピか、素素の。推論の範疇外だな……。＠６
3日目,村長ヴァルター,人狼,青◆戦術論メインはブレが無い。私のうっかり確黒発言へのツッコミも印象よかった。単体白めに見ている。兵狼だと微妙にラインを感じるのが悩みの種。霊抜かれている現状、ライン切れ演出の意味って無いからな…占い希望出されているのは不本意だが、それだけ注目されているということ。対話頑張りたい。
3日目,農夫ヤコブ,人狼,羊>>887なんかよくわかんないけど秘匿が一つ開放されったぺね！羊は●青で希望出しだっけ。んー、なんとなくこれだけでは羊の意図がよく汲み取れない。でも本決定後こんな事言い出すのは素直に非狼っぽいべ。
3日目,村娘パメラ,狩人,ニコラスってさ、この>>893見てもそうだけど、これは>>889見て言ってるっぽいじゃん？こういう、意識が外向きに向いてるのが1dからずっと継続してると思うのだけど、ニコラス狼なら、やっぱり赤ログに頼る面、赤ログの影響を受ける面が露骨に出るように思うんだよねそこが未だに見て取れないので、非狼までは決め打っていいんじゃない？と思う。（まだ言う
3日目,青年ヨアヒム,村人,娘>>888　娘視点ではそうだろうが、我は修真切れるわけないだろうが、正直その言い方は印象悪いぞ【本決定確認】村の方向性がイマイチわからんのだが…
3日目,村娘パメラ,狩人,>>899ジムは「リデル偽打ち」と言って決定を出してるので、反論があるならまずそこの問題から問い直すべきではないの？と言い直した方が良い？
3日目,負傷兵シモン,村人,……さっきの言い方だと色々語弊があるか。【吊り先尼にセット済み】、と。>>899　実際の真偽や占機能云々なしに「尼偽決め打って明日の結果を見る」、じゃないのか？
3日目,パン屋オットー,村人,鳩から【本決定了解】あー今日は喉あまっちゃいそうだなぁ。＞リザ　占ってもらうのってドキドキするよね！どんな結果になっても楽しい。お茶のおかわりもらいながら、夜明けを待つー（ずずず）
3日目,負傷兵シモン,村人,さて、もうすぐ夜明けか。今日は喉余らせたな……。ネタ★屋＞オットー、一番高いパンをくれー。
3日目,村長ヴァルター,人狼,農◆思考が伸びているな、という印象。羊監視目線も一貫しているかな、と。とはいえもうちょい要素が欲しい。灰。妙◆今まで村っぽいと思った部分が、夜明け後の反応のあざとさで全て村アピなんじゃないかという懸念がわいたので占い希望。ただ、直近の偽黒にわくわくしているような発言は演技に見えないな…
3日目,少年ペーター,狂人,ネタ便乗★屋＞オットーお兄ちゃん、僕はいちばんおいしいパンが欲しいな。
3日目,農夫ヤコブ,人狼,>>898ニコが不馴れなら追従っぽい確認発言しても全然おかしくないし、それに赤ログが絡む絡まないは関係ないと思うっペ。のど余ってるだろうしな。パメの発言は全て赤ログ通して表に出てくるかのような考えっぽくて、ちょっと賛同しかねるっペ。
4日目,村娘パメラ,狩人,喉があまり気味なのでずっと気になっていたモーリッツ>>771No.39じゃないんですか？シモンの中で現実っていうか、実際の役職っていどういう扱いなんだろう、ちょっと気になった。>>901、少なくともジムは「リデルが偽だと判断した」から吊ってるのではないのかな。現実にリデルが偽だとおもっているはず
4日目,旅人ニコラス,占い師,僕には見えました彼女が雑食者狼は肉食であり雑食ではない【少女リーザは人間である】
4日目,少年ペーター,狂人,[リーザに宝石付きのネックレスをプレゼント][宝石は白く光った]というわけでリーザちゃんは【人間】だったよ。
4日目,村娘パメラ,狩人,あっ。。。ま、まあいいや。。。そして出ないリーザの黒。マジか。…マジか。そうか、ごめん。一人だけ向いてる方向違う気がしたが狼じゃないのかー…オットー無残も見た。これだいぶ考え直しだなー…現状、私から見て灰がカタリナ・ヨアヒム・モーリッツ・シモン・ヴァルター・ヤコブ。こん中にほぼ2狼。ちょっと見直してきます。
4日目,青年ヨアヒム,村人,【判定確認】ふーむ、正直こういう形の占結果は、もにゃってしまうのだが…確白扱いできるのか？我としては灰とあまり差がないと思うんだがまあ、とりあえず一旦離れて、考えてみるか
4日目,少女リーザ,村人,【占い結果確認】【自分確白確認】リデル姉、オト兄はお疲れ様。判定割れなかったのは嬉しいような残念なような。複雑！しかし、これでパメ姉と一緒に確白位置か。>神父様リザ箱だし、票纏めやったほうがいい？それとも灰考察に喉使ったほうがいい？
4日目,村長ヴァルター,人狼,【屋襲撃確認】【占い判定確認】…灰噛みなんだな。屋は白めに見てたから私的にはあまりよくない展開だ。妙は白だったぽいな。無用な疑いをしてしまったようだ。すまん。占いロラは続行か？ジムゾン。
4日目,羊飼いカタリナ,村人,妙判定【　年○　旅○　】確認フリーデル、オットー、お疲れ様一生懸命さが伝わってきただけに好印象だったのよね…それにしても…占い先のリザ噛みじゃなくて灰のオットー噛みに行ったのねリザ○○判定にもかかわらず、ねえふーん…
4日目,旅人ニコラス,占い師,早めに見回り行きます気持ちを切り替えていきますかね恐れを抱かずに...ではまた後ほど会いましょう
4日目,老人モーリッツ,村人,【判定確認】リーザは確白……と考えるべぇーきなんでしょうかねえ。神父の判断しだいでは今からでも考察はぃーますが。>>907わぁーたしの「技術の結晶No.39希望帝ホープ」に興味があぁーるのですかぁ！？こぉーれは持ち主にどんな時でも諦めない心やあらゆる困難にチャレンジする勇気を与えてくぅーれる科学者必携の優れものなぁーのであげられないのでぇーすよぉ！
